"","Dine","Share","Type","Date"
"112","炸酱面",1,"午餐",2014-11-05
"113","卤鸡蛋",1,"午餐",2014-11-05
"114","热饮",1,"午餐",2014-11-04
"115","优酸乳(袋)",2,"午餐",2014-10-30
"116","红烧牛肉面",1,"午餐",2014-10-30
"117","汉堡",1,"晚餐",2014-10-29
"118","250冠益乳",1,"晚餐",2014-10-29
"119","热饮",1,"午餐",2014-10-28
"120","红枣酸乳",1,"午餐",2014-10-27
"121","优酸乳(袋)",1,"午餐",2014-10-23
"122","炸薯条",1,"午餐",2014-10-23
"123","毛血旺面",1,"午餐",2014-10-23
"124","优酸乳(袋)",1,"晚餐",2014-10-22
"125","烤肠",1,"晚餐",2014-10-21
"126","三角海绵蛋糕",1,"晚餐",2014-10-21
"127","香菇鸡块面",1,"午餐",2014-10-21
"128","卤鸡蛋",1,"午餐",2014-10-21
"129","巧克力蛋糕",1,"晚餐",2014-10-20
"130","优酸乳(袋)",1,"晚餐",2014-10-20
"131","热饮",1,"午餐",2014-10-20
"132","热饮",1,"午餐",2014-10-17
"133","卤鸡蛋",1,"午餐",2014-10-17
"134","毛血旺面",1,"午餐",2014-10-17
"135","热饮",2,"午餐",2014-10-16
"136","汉堡",1,"午餐",2014-10-14
"137","热饮",4,"午餐",2014-10-11
"138","热饮",2,"午餐",2014-10-09
"139","卤鸡蛋",1,"午餐",2014-10-08
"140","卤鸡蛋",1,"午餐",2014-10-08
"141","雪菜肉丝面",1,"午餐",2014-10-08
"142","热饮",1,"午餐",2014-09-30
"143","酱香三丁面",1,"午餐",2014-09-30
"144","热饮",2,"午餐",2014-09-29
"145","肘子",1,"午餐",2014-09-29
"146","大米(小)",1,"午餐",2014-09-29
"147","干炸蘑菇(套)",1,"午餐",2014-09-29
"148","鱼香肉丝(套)",1,"午餐",2014-09-29
"149","大米",1,"午餐",2014-09-29
"150","大米",1,"午餐",2014-09-28
"151","大米(小)",1,"午餐",2014-09-28
"152","苜蓿肉(套)",1,"午餐",2014-09-28
"153","土豆条炒虾(套)",1,"午餐",2014-09-28
"154","红烧排骨面",1,"午餐",2014-09-25
"155","热饮",1,"晚餐",2014-09-24
"156","黑米粥",1,"晚餐",2014-09-24
"157","鸡蛋灌饼",1,"晚餐",2014-09-24
"158","热饮",1,"午餐",2014-09-22
"159","卤鸡蛋",1,"午餐",2014-09-18
"160","毛血旺面",1,"午餐",2014-09-18
"161","加一元",1,"午餐",2014-09-18
"162","卤鸡蛋",1,"晚餐",2014-09-17
"163","毛血旺面",1,"晚餐",2014-09-17
"164","热饮",1,"午餐",2014-09-17
"165","卤蛋",1,"晚餐",2014-09-16
"166","香菇鸡块面",1,"晚餐",2014-09-16
"167","热饮",1,"午餐",2014-09-16
"168","热饮",1,"午餐",2014-09-15
"169","加一元",1,"午餐",2014-09-15
"170","毛血旺面",1,"午餐",2014-09-15
"171","手抓饼",1,"午餐",2014-09-11
"172","热饮",1,"午餐",2014-09-11
"173","牛肉炒米",1,"午餐",2014-09-11
"174","爆炒腰花(套)",1,"午餐",2014-09-10
"175","苜蓿肉(套)",1,"午餐",2014-09-10
"176","大米",1,"午餐",2014-09-10
"177","热饮",1,"午餐",2014-09-09
"178","大米(小)",1,"午餐",2014-09-09
"179","鱼香肉丝(套)",1,"午餐",2014-09-09
"180","宫保鸡丁(套)",1,"午餐",2014-09-09
"181","大米",1,"午餐",2014-09-09
"182","热饮",1,"午餐",2014-09-05
"183","卤鸡蛋",1,"早餐",2014-09-05
"184","热饮",1,"早餐",2014-09-05
"185","荷叶饼",1,"早餐",2014-09-05
"186","馄饨",1,"早餐",2014-09-05
"187","香蕉牛奶",1,"午餐",2014-09-04
"188","炸大串",1,"午餐",2014-09-04
"189","素馅饼",1,"午餐",2014-09-04
"190","优酸乳(袋)",1,"晚餐",2014-09-03
"191","方便面(串)",1,"晚餐",2014-09-03
"192","面筋卷",1,"晚餐",2014-09-03
"193","面筋(串)",1,"晚餐",2014-09-03
"194","鸭血(串)",1,"晚餐",2014-09-03
"195","金针菇(串)",1,"晚餐",2014-09-03
"196","鱼豆腐(串)",1,"晚餐",2014-09-03
"197","蟹排(串)",1,"晚餐",2014-09-03
"198","鹌鹑蛋(串)",1,"晚餐",2014-09-03
"199","红烧排骨面",1,"午餐",2014-09-03
"200","炸酱面",1,"午餐",2014-09-02
