"","Dine","Share","Type","Date"
"73","皮蛋瘦肉粥",1,"晚餐",2015-05-20
"74","炒莜面烤栳栳",1,"午餐",2015-05-18
"75","牛肉炒米",1,"午餐",2015-05-18
"76","热饮",1,"午餐",2015-05-15
"77","优酸乳(盒)",1,"午餐",2015-05-15
"78","素打卤面",1,"午餐",2015-05-15
"79","京酱肉丝米饭",1,"午餐",2015-05-14
"80","干锅土豆片(套)",1,"午餐",2015-05-13
"81","大米(小)",1,"午餐",2015-05-13
"82","玉米粒(套)",1,"午餐",2015-05-13
"83","辣子鸡块(套)",1,"晚餐",2015-05-12
"84","土豆丝(套)",1,"晚餐",2015-05-12
"85","粉丝菠菜（套）",1,"午餐",2015-05-11
"86","干炸蘑菇(套)",1,"午餐",2015-05-11
"87","香辣排骨饭",1,"午餐",2015-05-11
"88","绿豆小米粥",1,"晚餐",2015-05-08
"89","南瓜小米粥",1,"晚餐",2015-05-08
"90","担担面",1,"午餐",2015-05-08
"91","大米(小)",1,"午餐",2015-05-07
"92","西红柿炒鸡蛋(套)",1,"午餐",2015-05-07
"93","玉米粒(套)",1,"午餐",2015-05-07
"94","香菇肉丁面",1,"午餐",2015-05-06
"95","南瓜小米粥",1,"晚餐",2015-05-04
"96","炸酱面",1,"午餐",2015-05-04
"97","西芹香干(套)",1,"午餐",2015-04-30
"98","红烧鲶鱼(套)",1,"午餐",2015-04-30
"99","大米(小)",1,"午餐",2015-04-29
"100","西红柿炒鸡蛋(套)",1,"午餐",2015-04-29
"101","玉米粒(套)",1,"午餐",2015-04-29
"102","大米(小)",1,"午餐",2015-04-27
"103","香菇肉片(套)",1,"午餐",2015-04-27
"104","南瓜小米粥",1,"晚餐",2015-04-24
"105","茄子饼",1,"晚餐",2015-04-24
"106","土豆丝(套)",1,"午餐",2015-04-23
"107","香辣肉丝(套)",1,"午餐",2015-04-23
"108","蛋挞",1,"午餐",2015-04-22
"109","香菇肉丁面",1,"午餐",2015-04-22
"110","大米(小)",1,"午餐",2015-04-21
"111","土豆丝(套)",1,"午餐",2015-04-21
"112","红烧茄子(套)",1,"午餐",2015-04-21
"113","炸酱面",1,"午餐",2015-04-20
"114","西红柿鸡蛋面",1,"午餐",2015-04-20
"115","炸酱面",1,"午餐",2015-04-17
"116","热饮",1,"午餐",2015-04-16
"117","黄酱面",1,"午餐",2015-04-16
"118","素馅饼",1,"晚餐",2015-04-14
"119","南瓜小米粥",1,"晚餐",2015-04-14
"120","大米(小)",1,"午餐",2015-04-10
"121","西红柿炒鸡蛋(套)",1,"午餐",2015-04-10
"122","玉米粒(套)",1,"午餐",2015-04-10
"123","大米(小)",1,"午餐",2015-04-09
"124","大烩菜(套)",1,"午餐",2015-04-09
"125","红烧茄子(套)",1,"午餐",2015-04-09
"126","叉烧肉炒饭",1,"午餐",2015-04-08
"127","南瓜小米粥",1,"晚餐",2015-04-07
"128","刷酱饼",1,"晚餐",2015-04-07
"129","优益C",1,"午餐",2015-04-07
"130","素打卤面",1,"午餐",2015-04-07
"131","炸酱面",1,"午餐",2015-04-03
"132","炒馒头",1,"午餐",2015-04-02
"133","南瓜小米粥",1,"晚餐",2015-04-01
"134","素馅饼",1,"晚餐",2015-04-01
"135","热饮",1,"晚餐",2015-03-31
"136","鸡丁炒米",1,"午餐",2015-03-31
"137","素三丁面",1,"午餐",2015-03-30
"138","雪菜肉丝面",1,"午餐",2015-03-30
"139","学生奶",1,"午餐",2015-03-27
"140","肉酱面",1,"午餐",2015-03-27
"141","谷物酸奶",1,"午餐",2015-03-26
"142","红豆蛋糕",1,"午餐",2015-03-25
"143","大米(小)",1,"午餐",2015-03-25
"144","香菇油菜(套)",1,"午餐",2015-03-25
"145","茴子白炒粉条(套)",1,"午餐",2015-03-25
"146","西红柿炒鸡蛋(套)",1,"午餐",2015-03-24
"147","玉米粒(套)",1,"午餐",2015-03-24
"148","大米",1,"午餐",2015-03-24
"149","过油肉(套)",1,"午餐",2015-03-19
"150","粉丝菠菜（套）",1,"午餐",2015-03-19
"151","大米(小)",1,"午餐",2015-03-19
"152","大米(小)",1,"午餐",2015-03-19
"153","大烩菜(套)",1,"午餐",2015-03-19
"154","大米(小)",1,"午餐",2015-03-18
"155","干炸蘑菇(套)",1,"午餐",2015-03-18
"156","红烧土豆片(套)",1,"午餐",2015-03-18
"157","素打卤面",1,"午餐",2015-03-17
"158","西红柿鸡蛋面",1,"午餐",2015-03-17
"159","炸大串",1,"午餐",2015-03-17
"160","牛肉烩饼",1,"晚餐",2015-03-16
"161","酱香三丁面",1,"午餐",2015-03-11
"162","炸酱面",1,"午餐",2015-03-09
"163","南瓜小米粥",1,"晚餐",2015-02-03
"164","素馅饼",1,"晚餐",2015-02-03
"165","炸酱面",1,"午餐",2015-02-03
"166","夹鸡蛋饼",1,"晚餐",2015-01-30
"167","南瓜小米粥",1,"晚餐",2015-01-30
"168","雪菜肉丝面",1,"午餐",2015-01-30
"169","西红柿鸡蛋面",1,"午餐",2015-01-29
"170","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"171","刷酱饼",1,"晚餐",2015-01-28
"172","南瓜小米粥",1,"晚餐",2015-01-27
"173","素馅饼",1,"晚餐",2015-01-27
"174","炸酱面",1,"午餐",2015-01-26
"175","大米(小)",1,"午餐",2015-01-23
"176","西红柿炒鸡蛋(套)",1,"午餐",2015-01-23
"177","玉米粒(套)",1,"午餐",2015-01-23
"178","酱香三丁面",1,"午餐",2015-01-21
"179","南瓜小米粥",1,"晚餐",2015-01-19
"180","土豆汉堡",1,"晚餐",2015-01-19
"181","素打卤面",1,"午餐",2015-01-19
"182","酱香三丁面",1,"午餐",2015-01-16
"183","素馅饼",1,"晚餐",2015-01-15
"184","皮蛋瘦肉粥",1,"晚餐",2015-01-15
"185","大米(小)",1,"午餐",2015-01-15
"186","西红柿炒鸡蛋(套)",1,"午餐",2015-01-15
"187","玉米粒(套)",1,"午餐",2015-01-15
"188","酱香三丁面",1,"午餐",2015-01-13
"189","谷物酸奶",1,"晚餐",2015-01-12
"190","南瓜小米粥",1,"晚餐",2015-01-12
"191","清汤牛肉面",1,"午餐",2015-01-12
"192","砂锅焖面",1,"午餐",2015-01-09
"193","炸酱面",1,"午餐",2015-01-08
"194","大米(小)",1,"午餐",2015-01-07
"195","玉米粒(套)",1,"午餐",2015-01-07
"196","家常豆腐(套)",1,"午餐",2015-01-07
"197","热饮",1,"晚餐",2015-01-06
"198","南瓜小米粥",1,"晚餐",2015-01-04
"199","素馅饼",1,"晚餐",2015-01-04
"200","炸酱面",1,"午餐",2015-01-04
"201","南瓜小米粥",1,"晚餐",2014-12-30
"202","鱼香鸡蛋（套）",1,"午餐",2014-12-30
"203","肉酱面",1,"午餐",2014-12-26
"204","酱香三丁面",1,"午餐",2014-12-25
"205","西红柿炒鸡蛋(套)",1,"午餐",2014-12-24
"206","玉米粒(套)",1,"午餐",2014-12-24
"207","大米(小)",1,"午餐",2014-12-24
"208","培根面包",1,"晚餐",2014-12-23
"209","热饮",1,"晚餐",2014-12-23
"210","刷酱饼",1,"晚餐",2014-12-22
"211","南瓜小米粥",1,"晚餐",2014-12-22
"212","砂锅炖菜（套）",1,"午餐",2014-12-22
"213","炸酱面",1,"午餐",2014-12-19
"214","酱香三丁面",1,"午餐",2014-12-18
"215","西红柿鸡蛋面",1,"午餐",2014-12-18
"216","素打卤面",1,"午餐",2014-12-15
"217","砂锅炖菜（套）",1,"午餐",2014-12-11
"218","热饮",1,"午餐",2014-12-09
"219","西红柿鸡蛋面",1,"午餐",2014-12-09
"220","南瓜小米粥",1,"晚餐",2014-12-08
"221","刷酱饼",1,"晚餐",2014-12-08
"222","肉串",1,"午餐",2014-12-05
"223","冬瓜火腿（套）",1,"午餐",2014-12-05
"224","大米(小)",1,"午餐",2014-12-05
"225","豆角土豆条(套)",1,"午餐",2014-12-05
"226","南瓜小米粥",1,"晚餐",2014-12-03
"227","素馅饼",1,"晚餐",2014-12-03
"228","大米(小)",1,"午餐",2014-12-03
"229","干炸蘑菇(套)",1,"午餐",2014-12-03
"230","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-03
"231","南瓜小米粥",1,"晚餐",2014-12-02
"232","南瓜饼",1,"晚餐",2014-12-02
"233","黄焖鸡块面",1,"午餐",2014-12-02
"234","西红柿炒鸡蛋(套)",1,"午餐",2014-12-01
"235","玉米粒(套)",1,"午餐",2014-12-01
"236","大米(小)",1,"午餐",2014-12-01
"237","汉堡",1,"晚餐",2014-11-27
"238","热饮",1,"晚餐",2014-11-27
"239","大米(小)",1,"午餐",2014-11-26
"240","土豆鸡块(套)",1,"午餐",2014-11-26
"241","红烧茄子(套)",1,"午餐",2014-11-26
"242","热饮",1,"晚餐",2014-11-25
"243","蘑菇饼",1,"晚餐",2014-11-25
"244","谷物酸奶",1,"午餐",2014-11-25
"245","香菇鸡块面",1,"午餐",2014-11-25
"246","大米",1,"午餐",2014-11-24
"247","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"248","辣子鸡块(套)",1,"午餐",2014-11-24
"249","大米(小)",1,"午餐",2014-11-24
"250","大烩菜(套)",1,"午餐",2014-11-24
"251","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"252","酱香三丁面",1,"午餐",2014-11-21
"253","热饮",1,"晚餐",2014-11-17
"254","大米(小)",1,"午餐",2014-11-12
"255","西红柿炒鸡蛋(套)",1,"午餐",2014-11-12
"256","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"257","谷物酸奶",1,"午餐",2014-11-11
"258","刷酱饼",1,"晚餐",2014-11-07
"259","南瓜小米粥",1,"晚餐",2014-11-07
"260","红烧土豆鸡块面",1,"午餐",2014-11-06
"261","西红柿鸡蛋面",1,"午餐",2014-11-04
"262","炸酱面",1,"午餐",2014-10-31
"263","甜玉米羹",1,"晚餐",2014-10-30
"264","西芹香干(套)",1,"晚餐",2014-10-28
"265","大米(小)",1,"晚餐",2014-10-28
"266","红烧茄子(套)",1,"晚餐",2014-10-28
"267","鸡蛋灌饼",1,"午餐",2014-10-28
"268","热饮",1,"午餐",2014-10-28
"269","西红柿鸡蛋面",1,"午餐",2014-10-27
"270","酱香三丁面",1,"午餐",2014-10-24
"271","大果粒",1,"午餐",2014-10-23
"272","香菇鸡块面",1,"午餐",2014-10-22
"273","南瓜小米粥",1,"晚餐",2014-10-21
"274","夹鸡蛋饼",1,"晚餐",2014-10-21
"275","金针菇米线",1,"午餐",2014-10-21
"276","大米(小)",1,"午餐",2014-10-20
"277","西红柿炒鸡蛋(套)",1,"午餐",2014-10-20
"278","玉米粒(套)",1,"午餐",2014-10-20
"279","粉丝菠菜（套）",1,"午餐",2014-10-17
"280","大米(小)",1,"午餐",2014-10-17
"281","大烩菜(套)",1,"午餐",2014-10-17
"282","酱香三丁面",1,"午餐",2014-10-16
"283","黑米粥",1,"晚餐",2014-10-14
"284","夹鸡蛋饼",1,"晚餐",2014-10-14
"285","谷物酸奶",1,"午餐",2014-10-14
"286","酸辣粉",1,"午餐",2014-10-14
"287","豆腐皮(串)",1,"午餐",2014-10-11
"288","豆腐(串)",1,"午餐",2014-10-11
"289","方便面(串)",1,"午餐",2014-10-11
"290","土豆(串)",1,"午餐",2014-10-11
"291","香菇(串)",1,"午餐",2014-10-11
"292","冬瓜(串)",1,"午餐",2014-10-11
"293","木耳(串)",1,"午餐",2014-10-11
"294","烩菜面",1,"午餐",2014-10-09
"295","干炸蘑菇(套)",1,"午餐",2014-10-08
"296","红烧茄子(套)",1,"午餐",2014-10-08
"297","大米(小)",1,"午餐",2014-10-08
"298","大米(小)",1,"午餐",2014-09-30
"299","尖椒肉丝(套)",1,"午餐",2014-09-30
"300","酸辣鸭血(套)",1,"午餐",2014-09-30
"301","炸酱面",1,"午餐",2014-09-30
"302","巧克力蛋糕",1,"晚餐",2014-09-29
"303","热饮",1,"晚餐",2014-09-29
"304","250冠益乳",1,"午餐",2014-09-29
"305","大米(小)",1,"午餐",2014-09-29
"306","豆花肉片(套)",1,"午餐",2014-09-29
"307","香菇油菜(套)",1,"午餐",2014-09-29
"308","西红柿鸡蛋面",1,"午餐",2014-09-28
"309","加一元",1,"午餐",2014-09-28
"310","酸辣粉",1,"午餐",2014-09-26
"311","酸辣粉",1,"午餐",2014-09-26
"312","谷物酸奶",1,"午餐",2014-09-25
"313","大米(小)",1,"午餐",2014-09-24
"314","西红柿炒鸡蛋(套)",1,"午餐",2014-09-24
"315","手撕包菜(套)",1,"午餐",2014-09-24
"316","西芹香干(套)",1,"晚餐",2014-09-23
"317","大米(小)",1,"晚餐",2014-09-23
"318","土豆丝(套)",1,"晚餐",2014-09-23
"319","大米",1,"晚餐",2014-09-23
"320","西红柿炒鸡蛋(套)",1,"午餐",2014-09-22
"321","玉米粒(套)",1,"午餐",2014-09-22
"322","大米(小)",1,"午餐",2014-09-22
"323","素打卤面",1,"午餐",2014-09-18
"324","三鲜娃娃菜(套)",1,"午餐",2014-09-17
"325","干锅土豆片(套)",1,"午餐",2014-09-17
"326","大米",1,"午餐",2014-09-17
"327","面筋卷",1,"午餐",2014-09-16
"328","西红柿鸡蛋面",1,"午餐",2014-09-16
"329","皮蛋瘦肉粥",1,"晚餐",2014-09-15
"330","夹鸡蛋饼",1,"晚餐",2014-09-15
"331","大米(小)",1,"午餐",2014-09-15
"332","爆炒腰花(套)",1,"午餐",2014-09-15
"333","肉串",1,"晚餐",2014-09-11
"334","发糕",1,"晚餐",2014-09-11
"335","香菇鸡块面",1,"午餐",2014-09-11
"336","大米(小)",1,"午餐",2014-09-10
"337","豆花肉片(套)",1,"午餐",2014-09-10
"338","豆角土豆条(套)",1,"午餐",2014-09-10
"339","大米(小)",1,"午餐",2014-09-10
"340","豆角土豆条(套)",1,"午餐",2014-09-10
"341","茴子白炒粉条(套)",1,"午餐",2014-09-10
"342","西红柿鸡蛋面",1,"午餐",2014-09-09
"343","大米(小)",1,"午餐",2014-09-05
"344","大米(小)",1,"午餐",2014-09-05
"345","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"346","酸辣茄条(套)",1,"午餐",2014-09-05
"347","素馅饼",1,"午餐",2014-09-04
"348","绿豆汤",1,"午餐",2014-09-04
"349","大米(小)",1,"午餐",2014-09-03
"350","玉米粒(套)",1,"午餐",2014-09-03
"351","大米(小)",1,"午餐",2014-09-03
"352","西红柿炒鸡蛋(套)",1,"午餐",2014-09-03
