"","Dine","Share","Type","Date"
"106","绿豆小米粥",1,"晚餐",2015-04-24
"107","咖喱鸡块饭",1,"午餐",2015-04-24
"108","炸酱面",1,"午餐",2015-04-23
"109","回锅肉(套)",1,"午餐",2015-04-22
"110","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-22
"111","大米",1,"午餐",2015-04-22
"112","南瓜小米粥",1,"早餐",2015-04-22
"113","夹火腿饼",1,"早餐",2015-04-22
"114","热饮",1,"午餐",2015-04-19
"115","肉臊子面",1,"午餐",2015-04-16
"116","黑米粥",1,"早餐",2015-04-16
"117","黑椒猪排饭",1,"午餐",2015-04-15
"118","京酱肉丝卷饼",1,"早餐",2015-04-15
"119","热干面",1,"午餐",2015-04-14
"120","绿豆小米粥",1,"晚餐",2015-04-10
"121","刷酱饼",1,"早餐",2015-04-10
"122","夹鸡蛋饼",2,"早餐",2015-04-10
"123","京酱肉丝卷饼",1,"早餐",2015-04-10
"124","绿豆小米粥",1,"晚餐",2015-04-09
"125","肉包子",1,"晚餐",2015-04-09
"126","西葫芦炒鸡蛋(套)",1,"晚餐",2015-04-08
"127","绿豆小米粥",1,"晚餐",2015-04-08
"128","热干面",1,"午餐",2015-04-08
"129","回锅肉(套)",1,"午餐",2015-04-07
"130","大米",1,"午餐",2015-04-07
"131","京酱肉丝卷饼",1,"早餐",2015-04-07
"132","馄饨",1,"早餐",2015-04-03
"133","黑椒牛柳面",1,"午餐",2015-04-02
"134","京酱肉丝卷饼",1,"早餐",2015-04-02
"135","巧克力蛋糕",1,"午餐",2015-04-01
"136","炸酱面",1,"午餐",2015-04-01
"137","拌汤",1,"早餐",2015-04-01
"138","绿豆小米粥",1,"晚餐",2015-03-31
"139","夹土豆条肉丝饼",1,"晚餐",2015-03-31
"140","红烧肉(套)",1,"午餐",2015-03-31
"141","干锅土豆片(套)",1,"午餐",2015-03-31
"142","大米",1,"午餐",2015-03-31
"143","绿豆小米粥",1,"晚餐",2015-03-30
"144","西红柿鸡蛋面",1,"午餐",2015-03-30
"145","葡萄干蛋糕",1,"早餐",2015-03-30
"146","巧克力蛋糕",1,"早餐",2015-03-27
"147","炒饼丝",1,"晚餐",2015-03-26
"148","卤鸡蛋",1,"早餐",2015-03-26
"149","拌汤",1,"早餐",2015-03-26
"150","绿豆小米粥",1,"晚餐",2015-03-25
"151","火腿炒米",1,"晚餐",2015-03-25
"152","西红柿鸡蛋面",1,"午餐",2015-03-25
"153","绿豆小米粥",1,"早餐",2015-03-25
"154","京酱肉丝卷饼",1,"早餐",2015-03-25
"155","回锅肉(套)",1,"午餐",2015-03-24
"156","土豆丝(套)",1,"午餐",2015-03-24
"157","大米",1,"午餐",2015-03-24
"158","京酱肉丝卷饼",1,"早餐",2015-03-24
"159","卤鸡蛋",1,"晚餐",2015-03-23
"160","肉包子",1,"晚餐",2015-03-23
"161","手撕包菜(套)",1,"午餐",2015-03-23
"162","酸辣茄条(套)",1,"午餐",2015-03-23
"163","大米",1,"午餐",2015-03-23
"164","巧克力蛋糕",1,"早餐",2015-03-23
"165","黑米粥",1,"晚餐",2015-03-22
"166","绿豆小米粥",1,"晚餐",2015-03-20
"167","炒饼丝",1,"晚餐",2015-03-20
"168","巧克力蛋糕",1,"早餐",2015-03-20
"169","绿豆小米粥",1,"晚餐",2015-03-19
"170","京酱肉丝卷饼",1,"早餐",2015-03-19
"171","绿豆小米粥",1,"早餐",2015-03-19
"172","红烧牛肉丸(套)",1,"午餐",2015-03-18
"173","大米",1,"午餐",2015-03-18
"174","巧克力蛋糕",1,"早餐",2015-03-18
"175","鸡蛋炒面",1,"晚餐",2015-03-17
"176","回锅肉(套)",1,"午餐",2015-03-17
"177","大米",1,"午餐",2015-03-17
"178","巧克力蛋糕",1,"早餐",2015-03-17
"179","绿豆小米粥",1,"晚餐",2015-03-16
"180","夹土豆丝饼",1,"晚餐",2015-03-16
"181","红烧牛肉丸(套)",1,"午餐",2015-03-16
"182","酸菜粉条(套)",1,"午餐",2015-03-16
"183","大米",1,"午餐",2015-03-16
"184","哈雷蛋糕",1,"早餐",2015-03-16
"185","绿豆小米粥",1,"晚餐",2015-03-13
"186","豆角土豆条(套)",1,"午餐",2015-03-12
"187","玉米粒(套)",1,"午餐",2015-03-12
"188","大米",1,"午餐",2015-03-12
"189","绿豆小米粥",1,"晚餐",2015-03-11
"190","红烧排骨面",1,"午餐",2015-03-11
"191","拌汤",1,"早餐",2015-03-11
"192","炒饼丝",1,"晚餐",2015-03-10
"193","砂锅炖菜（套）",1,"午餐",2015-03-10
"194","拌汤",1,"早餐",2015-03-10
"195","红烧排骨面",1,"午餐",2015-03-09
"196","绿豆小米粥",1,"晚餐",2015-02-05
"197","夹土豆条肉丝饼",1,"晚餐",2015-02-05
"198","哈雷蛋糕",1,"早餐",2015-02-05
"199","素馅饼",1,"晚餐",2015-02-04
"200","哈雷蛋糕",1,"早餐",2015-02-04
"201","大肉串",1,"晚餐",2015-02-03
"202","绿豆小米粥",1,"晚餐",2015-02-03
"203","拌汤",1,"早餐",2015-02-03
"204","卤鸡蛋",1,"早餐",2015-02-03
"205","哈雷蛋糕",1,"早餐",2015-02-02
"206","黑米粥",1,"晚餐",2015-02-01
"207","南瓜小米粥",1,"早餐",2015-01-30
"208","夹里脊饼",1,"晚餐",2015-01-29
"209","黑米粥",1,"早餐",2015-01-29
"210","西红柿鸡蛋面",1,"午餐",2015-01-28
"211","拌汤",1,"早餐",2015-01-28
"212","肉包子",1,"晚餐",2015-01-27
"213","卤鸡蛋",1,"早餐",2015-01-27
"214","南瓜小米粥",1,"早餐",2015-01-27
"215","绿豆小米粥",1,"晚餐",2015-01-22
"216","绿豆小米粥",1,"晚餐",2015-01-21
"217","红烧肉面",1,"午餐",2015-01-21
"218","黑米粥",1,"早餐",2015-01-21
"219","黑米粥",1,"晚餐",2015-01-19
"220","炸酱面",1,"午餐",2015-01-19
"221","卤鸡蛋",1,"午餐",2015-01-19
"222","哈雷蛋糕",1,"早餐",2015-01-19
"223","毛毛虫面包",1,"晚餐",2015-01-16
"224","大米(小)",1,"午餐",2015-01-16
"225","红烧肉(套)",1,"午餐",2015-01-16
"226","酸菜粉条(套)",1,"午餐",2015-01-16
"227","哈雷蛋糕",1,"早餐",2015-01-16
"228","绿豆小米粥",1,"晚餐",2015-01-15
"229","毛毛虫面包",1,"晚餐",2015-01-15
"230","西红柿鸡蛋面",1,"午餐",2015-01-15
"231","绿豆小米粥",1,"晚餐",2015-01-14
"232","毛毛虫面包",1,"晚餐",2015-01-14
"233","红烧排骨面",1,"午餐",2015-01-14
"234","南瓜小米粥",1,"早餐",2015-01-14
"235","荷叶饼",1,"早餐",2015-01-14
"236","酸菜粉条(套)",1,"午餐",2015-01-12
"237","酸辣茄条(套)",1,"午餐",2015-01-12
"238","大米",1,"午餐",2015-01-12
"239","红烧土豆鸡块面",1,"午餐",2015-01-09
"240","哈雷蛋糕",1,"早餐",2015-01-09
"241","夹土豆条肉丝饼",1,"晚餐",2015-01-08
"242","绿豆小米粥",1,"晚餐",2015-01-08
"243","绿豆小米粥",1,"晚餐",2015-01-07
"244","素馅饼",1,"晚餐",2015-01-07
"245","毛血旺面",1,"午餐",2015-01-07
"246","汉堡",1,"早餐",2015-01-07
"247","素馅饼",1,"晚餐",2015-01-06
"248","肉香热干面",1,"午餐",2015-01-06
"249","酸菜粉条(套)",1,"午餐",2015-01-05
"250","肉香热干面",1,"午餐",2015-01-04
"251","绿豆小米粥",1,"晚餐",2014-12-30
"252","红烧土豆鸡块面",1,"午餐",2014-12-30
"253","绿豆小米粥",1,"晚餐",2014-12-29
"254","红烧肉(套)",1,"午餐",2014-12-29
"255","酸辣茄条(套)",1,"午餐",2014-12-29
"256","大米",1,"午餐",2014-12-29
"257","鸡肉火腿肠",1,"午餐",2014-12-28
"258","绿豆小米粥",1,"晚餐",2014-12-26
"259","茄子饼",1,"晚餐",2014-12-26
"260","黄焖鸡块面",1,"午餐",2014-12-26
"261","南瓜小米粥",1,"早餐",2014-12-26
"262","南瓜饼",1,"晚餐",2014-12-25
"263","炸酱面",1,"午餐",2014-12-25
"264","绿豆小米粥",1,"晚餐",2014-12-24
"265","大米",1,"午餐",2014-12-24
"266","红烧鲶鱼(套)",1,"午餐",2014-12-24
"267","大烩菜(套)",1,"午餐",2014-12-24
"268","炒焖面",1,"晚餐",2014-12-23
"269","西红柿鸡蛋面",1,"午餐",2014-12-23
"270","汉堡",1,"早餐",2014-12-23
"271","绿豆小米粥",1,"晚餐",2014-12-22
"272","小笼包/肉",1,"午餐",2014-12-22
"273","三鲜米线",1,"晚餐",2014-12-20
"274","绿豆小米粥",1,"晚餐",2014-12-19
"275","毛毛虫面包",1,"晚餐",2014-12-19
"276","烤肠",1,"晚餐",2014-12-19
"277","苜蓿肉(套)",1,"午餐",2014-12-19
"278","大烩菜(套)",1,"午餐",2014-12-19
"279","大米",1,"午餐",2014-12-19
"280","绿豆小米粥",1,"晚餐",2014-12-18
"281","夹肉饼",1,"晚餐",2014-12-18
"282","炸酱面",1,"午餐",2014-12-18
"283","绿豆小米粥",1,"晚餐",2014-12-17
"284","炸酱面",1,"午餐",2014-12-17
"285","南瓜小米粥",1,"早餐",2014-12-17
"286","京酱肉丝卷饼",1,"早餐",2014-12-17
"287","绿豆小米粥",1,"晚餐",2014-12-16
"288","素馅饼",1,"晚餐",2014-12-16
"289","大米",1,"午餐",2014-12-16
"290","红烧鲶鱼(套)",1,"午餐",2014-12-16
"291","红烧排骨面",1,"午餐",2014-12-15
"292","汤面",1,"早餐",2014-12-15
"293","红烧土豆鸡块面",1,"午餐",2014-12-13
"294","红烧肉面",1,"午餐",2014-12-12
"295","南瓜小米粥",1,"早餐",2014-12-12
"296","绿豆小米粥",1,"晚餐",2014-12-11
"297","土豆条炒虾(套)",1,"午餐",2014-12-11
"298","土豆丝(套)",1,"午餐",2014-12-11
"299","大米",1,"午餐",2014-12-11
"300","绿豆小米粥",1,"晚餐",2014-12-10
"301","毛毛虫面包",1,"晚餐",2014-12-10
"302","鸡肉火腿肠",1,"晚餐",2014-12-10
"303","黄酱面",1,"午餐",2014-12-10
"304","绿豆小米粥",1,"晚餐",2014-12-09
"305","红烧肉面",1,"午餐",2014-12-09
"306","肉包子",1,"早餐",2014-12-09
"307","卤鸡蛋",1,"午餐",2014-12-08
"308","西红柿鸡蛋面",1,"午餐",2014-12-08
"309","卤鸡蛋",1,"早餐",2014-12-08
"310","南瓜小米粥",1,"早餐",2014-12-08
"311","热饮",1,"午餐",2014-12-06
"312","辣子鸡块(套)",1,"午餐",2014-12-06
"313","大米",1,"午餐",2014-12-06
"314","卤鸡蛋",1,"早餐",2014-12-06
"315","黑米粥",1,"早餐",2014-12-05
"316","绿豆小米粥",1,"晚餐",2014-12-04
"317","绿豆小米粥",1,"早餐",2014-12-04
"318","西红柿鸡蛋面",1,"午餐",2014-12-03
"319","卤鸡蛋",1,"午餐",2014-12-03
"320","绿豆小米粥",1,"晚餐",2014-12-02
"321","红烧肉面",1,"午餐",2014-12-02
"322","绿豆小米粥",1,"晚餐",2014-12-01
"323","王中王火腿(小)",1,"早餐",2014-12-01
"324","黑米粥",1,"晚餐",2014-11-30
"325","绿豆小米粥",1,"晚餐",2014-11-28
"326","小笼包/肉",1,"晚餐",2014-11-28
"327","拌汤",1,"早餐",2014-11-28
"328","黑米粥",1,"晚餐",2014-11-27
"329","南瓜饼",1,"晚餐",2014-11-27
"330","南瓜小米粥",1,"早餐",2014-11-27
"331","卤鸡蛋",1,"早餐",2014-11-27
"332","回锅肉(套)",1,"午餐",2014-11-26
"333","大米",1,"午餐",2014-11-26
"334","醋溜白菜(套)",1,"午餐",2014-11-26
"335","馄饨",1,"早餐",2014-11-26
"336","绿豆小米粥",1,"晚餐",2014-11-25
"337","毛毛虫面包",1,"晚餐",2014-11-25
"338","烤肠",1,"晚餐",2014-11-25
"339","干炸蘑菇(套)",1,"午餐",2014-11-25
"340","土豆鸡块(套)",1,"午餐",2014-11-25
"341","大米",1,"午餐",2014-11-25
"342","汤面",1,"早餐",2014-11-25
"343","绿豆小米粥",1,"晚餐",2014-11-24
"344","椰蓉饼",1,"晚餐",2014-11-24
"345","三鲜米线",1,"午餐",2014-11-24
"346","南瓜小米粥",1,"早餐",2014-11-21
"347","红烧排骨面",1,"午餐",2014-11-19
"348","卤鸡蛋",1,"早餐",2014-11-19
"349","南瓜小米粥",1,"早餐",2014-11-19
"350","绿豆小米粥",1,"晚餐",2014-11-18
"351","银耳雪梨汤",1,"晚餐",2014-11-17
"352","毛毛虫面包",1,"晚餐",2014-11-17
"353","烤肠",1,"晚餐",2014-11-17
"354","卤鸡蛋",1,"早餐",2014-11-17
"355","南瓜小米粥",1,"早餐",2014-11-17
"356","卤鸡蛋",1,"晚餐",2014-11-14
"357","土豆鸡块(套)",1,"午餐",2014-11-14
"358","大米(小)",1,"午餐",2014-11-14
"359","红烧土豆片(套)",1,"午餐",2014-11-14
"360","干炸蘑菇(套)",1,"午餐",2014-11-14
"361","葱爆肉(套)",1,"午餐",2014-11-14
"362","大米",1,"午餐",2014-11-14
"363","馄饨",1,"早餐",2014-11-14
"364","绿豆小米粥",1,"晚餐",2014-11-13
"365","素馅饼",1,"晚餐",2014-11-13
"366","辣子鸡块(套)",1,"午餐",2014-11-13
"367","大米",1,"午餐",2014-11-13
"368","卤鸡蛋",1,"早餐",2014-11-13
"369","南瓜小米粥",1,"早餐",2014-11-13
"370","夹鸡蛋饼",1,"早餐",2014-11-13
"371","绿豆小米粥",1,"晚餐",2014-11-12
"372","夹里脊饼",1,"晚餐",2014-11-12
"373","红烧排骨面",1,"午餐",2014-11-12
"374","卤鸡蛋",1,"早餐",2014-11-12
"375","南瓜小米粥",1,"早餐",2014-11-12
"376","黑米粥",1,"晚餐",2014-11-11
"377","肉包子",1,"晚餐",2014-11-11
"378","香辣肉丝(套)",1,"午餐",2014-11-11
"379","大米",1,"午餐",2014-11-11
"380","夹火腿饼",1,"早餐",2014-11-11
"381","馄饨",1,"早餐",2014-11-11
"382","绿豆小米粥",1,"晚餐",2014-11-10
"383","红烧排骨面",1,"午餐",2014-11-10
"384","红烧排骨面",1,"午餐",2014-11-10
"385","绿豆小米粥",1,"晚餐",2014-11-09
"386","干炸蘑菇(套)",1,"午餐",2014-11-07
"387","大米",1,"午餐",2014-11-07
"388","卤鸡蛋",1,"早餐",2014-11-07
"389","南瓜小米粥",1,"早餐",2014-11-07
"390","西红柿鸡蛋面",1,"午餐",2014-11-06
"391","馄饨",1,"早餐",2014-11-06
"392","绿豆小米粥",1,"晚餐",2014-11-05
"393","素馅饼",1,"晚餐",2014-11-05
"394","红烧肉面",1,"午餐",2014-11-05
"395","卤鸡蛋",1,"早餐",2014-11-05
"396","南瓜小米粥",1,"早餐",2014-11-05
"397","绿豆小米粥",1,"晚餐",2014-11-04
"398","肉包子",1,"晚餐",2014-11-04
"399","红烧土豆片(套)",1,"午餐",2014-11-03
"400","土豆条炒虾(套)",1,"午餐",2014-11-03
"401","大米",1,"午餐",2014-11-03
"402","绿豆小米粥",1,"晚餐",2014-11-02
"403","热饮",1,"午餐",2014-11-02
"404","南瓜小米粥",1,"晚餐",2014-11-01
"405","绿豆小米粥",1,"晚餐",2014-10-31
"406","辣子鸡块(套)",1,"午餐",2014-10-31
"407","香菇油菜(套)",1,"午餐",2014-10-31
"408","大米",1,"午餐",2014-10-31
"409","馄饨",1,"早餐",2014-10-31
"410","绿豆小米粥",1,"晚餐",2014-10-30
"411","素馅饼",1,"晚餐",2014-10-30
"412","回锅肉(套)",1,"午餐",2014-10-30
"413","大米",1,"午餐",2014-10-30
"414","提子干面包",1,"早餐",2014-10-30
"415","红烧鲶鱼(套)",1,"晚餐",2014-10-29
"416","大米",1,"晚餐",2014-10-29
"417","西红柿鸡蛋面",1,"午餐",2014-10-29
"418","大肉串",1,"午餐",2014-10-29
"419","馄饨",1,"早餐",2014-10-29
"420","红豆大米粥",1,"晚餐",2014-10-28
"421","烤肠",1,"晚餐",2014-10-28
"422","毛毛虫面包",1,"晚餐",2014-10-28
"423","大米",1,"午餐",2014-10-28
"424","豆角土豆条(套)",1,"午餐",2014-10-28
"425","红烧肉(套)",1,"午餐",2014-10-28
"426","南瓜小米粥",1,"早餐",2014-10-28
"427","卤鸡蛋",1,"早餐",2014-10-28
"428","绿豆小米粥",1,"晚餐",2014-10-27
"429","南瓜饼",1,"晚餐",2014-10-27
"430","红烧排骨面",1,"午餐",2014-10-27
"431","馄饨",1,"早餐",2014-10-27
"432","馄饨",1,"早餐",2014-10-27
"433","黑米粥",1,"晚餐",2014-10-26
"434","卤鸡蛋",1,"早餐",2014-10-25
"435","土豆条炒虾(套)",1,"晚餐",2014-10-24
"436","大米",1,"晚餐",2014-10-24
"437","卤鸡蛋",1,"早餐",2014-10-24
"438","南瓜小米粥",1,"早餐",2014-10-24
"439","过油肉(套)",1,"晚餐",2014-10-23
"440","大米",1,"晚餐",2014-10-23
"441","拌汤",1,"早餐",2014-10-23
"442","方便面(串)",1,"晚餐",2014-10-22
"443","生菜(串)",1,"晚餐",2014-10-22
"444","豆腐(串)",1,"晚餐",2014-10-22
"445","金针菇(串)",1,"晚餐",2014-10-22
"446","蟹排(串)",1,"晚餐",2014-10-22
"447","鹌鹑蛋(串)",1,"晚餐",2014-10-22
"448","大烩菜(套)",1,"午餐",2014-10-22
"449","茴子白炒粉条(套)",1,"午餐",2014-10-22
"450","大米",1,"午餐",2014-10-22
"451","南瓜小米粥",1,"早餐",2014-10-22
"452","卤鸡蛋",1,"早餐",2014-10-22
"453","绿豆小米粥",1,"晚餐",2014-10-21
"454","毛毛虫面包",1,"晚餐",2014-10-21
"455","西红柿鸡蛋面",1,"午餐",2014-10-21
"456","大肉串",1,"午餐",2014-10-21
"457","肉包子",1,"早餐",2014-10-21
"458","绿豆小米粥",1,"晚餐",2014-10-20
"459","烤肠",1,"晚餐",2014-10-20
"460","毛毛虫面包",1,"晚餐",2014-10-20
"461","大米",1,"午餐",2014-10-20
"462","干炸蘑菇(套)",1,"午餐",2014-10-20
"463","大烩菜(套)",1,"午餐",2014-10-20
"464","南瓜小米粥",1,"早餐",2014-10-20
"465","卤鸡蛋",1,"早餐",2014-10-20
"466","绿豆小米粥",1,"晚餐",2014-10-17
"467","毛毛虫面包",1,"晚餐",2014-10-17
"468","绿豆小米粥",1,"晚餐",2014-10-16
"469","夹鸡蛋饼",1,"晚餐",2014-10-16
"470","手撕包菜(套)",1,"午餐",2014-10-16
"471","酸辣茄条(套)",1,"午餐",2014-10-16
"472","大米",1,"午餐",2014-10-16
"473","酸辣鸭血(套)",1,"晚餐",2014-10-15
"474","绿豆小米粥",1,"晚餐",2014-10-15
"475","肉包子",1,"晚餐",2014-10-15
"476","红烧肉(套)",1,"午餐",2014-10-15
"477","玉米粒(套)",1,"午餐",2014-10-15
"478","大米",1,"午餐",2014-10-15
"479","南瓜小米粥",1,"早餐",2014-10-15
"480","毛血旺面",1,"午餐",2014-10-14
"481","馄饨",1,"早餐",2014-10-14
"482","绿豆小米粥",1,"晚餐",2014-10-13
"483","生菜(串)",1,"午餐",2014-10-13
"484","土豆(串)",1,"午餐",2014-10-13
"485","豆腐(串)",1,"午餐",2014-10-13
"486","金针菇(串)",1,"午餐",2014-10-13
"487","蟹排(串)",1,"午餐",2014-10-13
"488","鹌鹑蛋(串)",1,"午餐",2014-10-13
"489","方便面(串)",1,"午餐",2014-10-13
"490","绿豆小米粥",1,"晚餐",2014-10-12
"491","卤鸡蛋",1,"早餐",2014-10-10
"492","南瓜小米粥",1,"早餐",2014-10-10
"493","红豆大米粥",1,"晚餐",2014-10-09
"494","肉包子",1,"晚餐",2014-10-09
"495","鸡肉火腿肠",1,"晚餐",2014-10-08
"496","毛毛虫面包",1,"晚餐",2014-10-08
"497","红烧肉(套)",1,"午餐",2014-10-08
"498","玉米粒(套)",1,"午餐",2014-10-08
"499","大米",1,"午餐",2014-10-08
"500","馄饨",1,"早餐",2014-10-08
"501","绿豆小米粥",1,"晚餐",2014-10-07
"502","夹土豆条肉丝饼",1,"晚餐",2014-10-07
"503","卤鸡蛋",1,"午餐",2014-09-30
"504","烩菜面",1,"午餐",2014-09-30
"505","鸡肉火腿肠",1,"晚餐",2014-09-29
"506","绿豆小米粥",1,"晚餐",2014-09-29
"507","毛毛虫面包",1,"晚餐",2014-09-28
"508","方便面(串)",1,"午餐",2014-09-28
"509","生菜(串)",1,"午餐",2014-09-28
"510","面筋(串)",1,"午餐",2014-09-28
"511","金针菇(串)",1,"午餐",2014-09-28
"512","蟹排(串)",1,"午餐",2014-09-28
"513","鹌鹑蛋(串)",1,"午餐",2014-09-28
"514","绿豆小米粥",1,"早餐",2014-09-28
"515","炒灌肠",1,"晚餐",2014-09-26
"516","南瓜小米粥",1,"早餐",2014-09-26
"517","肉包子",1,"早餐",2014-09-26
"518","西红柿鸡蛋面",1,"晚餐",2014-09-25
"519","宫保鸡丁(套)",1,"午餐",2014-09-25
"520","大米",1,"午餐",2014-09-25
"521","过油肉(套)",1,"午餐",2014-09-25
"522","绿豆小米粥",1,"早餐",2014-09-25
"523","红豆蛋糕",1,"早餐",2014-09-25
"524","绿豆小米粥",1,"晚餐",2014-09-24
"525","毛血旺面",1,"午餐",2014-09-24
"526","卤鸡蛋",1,"早餐",2014-09-24
"527","南瓜小米粥",1,"早餐",2014-09-24
"528","绿豆小米粥",1,"晚餐",2014-09-23
"529","大米(小)",1,"晚餐",2014-09-23
"530","土豆丝(套)",1,"晚餐",2014-09-23
"531","酱香三丁面",1,"午餐",2014-09-23
"532","绿豆小米粥",1,"晚餐",2014-09-22
"533","夹里脊饼",1,"晚餐",2014-09-22
"534","葱爆肉(套)",1,"午餐",2014-09-22
"535","茴子白炒粉条(套)",1,"午餐",2014-09-22
"536","大米",1,"午餐",2014-09-22
"537","葡萄干蛋糕",1,"早餐",2014-09-22
"538","南瓜小米粥",1,"早餐",2014-09-22
"539","提子干面包",1,"晚餐",2014-09-21
"540","毛毛虫面包",1,"晚餐",2014-09-19
"541","烤肠",1,"晚餐",2014-09-19
"542","香菇鸡块面",1,"午餐",2014-09-19
"543","南瓜小米粥",1,"早餐",2014-09-19
"544","茄子饼",1,"早餐",2014-09-19
"545","红豆大米粥",1,"晚餐",2014-09-18
"546","毛毛虫面包",1,"晚餐",2014-09-18
"547","馄饨",1,"早餐",2014-09-18
"548","绿豆小米粥",1,"晚餐",2014-09-17
"549","大米(小)",1,"晚餐",2014-09-17
"550","尖椒肉丝(套)",1,"晚餐",2014-09-17
"551","绿豆小米粥",1,"晚餐",2014-09-16
"552","黄焖鸡面",1,"晚餐",2014-09-16
"553","豆沙包",1,"早餐",2014-09-16
"554","卤鸡蛋",1,"早餐",2014-09-16
"555","南瓜小米粥",1,"早餐",2014-09-16
"556","绿豆小米粥",1,"晚餐",2014-09-15
"557","汤面",1,"早餐",2014-09-15
"558","绿豆小米粥",1,"晚餐",2014-09-14
"559","肉包子",1,"晚餐",2014-09-14
"560","热饮",1,"午餐",2014-09-14
"561","南瓜小米粥",1,"早餐",2014-09-12
"562","肉包子",1,"早餐",2014-09-12
"563","夹鸡蛋饼",1,"晚餐",2014-09-11
"564","绿豆小米粥",1,"晚餐",2014-09-11
