"","Dine","Share","Type","Date"
"148","红烧牛肉丸(套)",1,"午餐",2015-04-27
"149","拌汤",1,"早餐",2015-04-27
"150","叉烧肉炒饭",1,"晚餐",2015-04-24
"151","黄焖鸡米饭",1,"午餐",2015-04-24
"152","南瓜小米粥",1,"早餐",2015-04-24
"153","宫保鸡丁(套)",1,"晚餐",2015-04-23
"154","大米",1,"晚餐",2015-04-23
"155","冷饮",1,"午餐",2015-04-23
"156","叉烧肉炒饭",2,"午餐",2015-04-23
"157","蛋挞",1,"午餐",2015-04-22
"158","黑椒猪排饭",1,"午餐",2015-04-22
"159","黑米粥",1,"早餐",2015-04-22
"160","红枣酸乳",1,"午餐",2015-04-21
"161","黑椒猪排饭",1,"午餐",2015-04-21
"162","黑米粥",1,"早餐",2015-04-21
"163","红枣酸乳",1,"午餐",2015-04-20
"164","黑椒猪排饭",1,"午餐",2015-04-20
"165","黑米粥",1,"早餐",2015-04-20
"166","京酱肉丝卷饼",1,"早餐",2015-04-20
"167","咖喱鸡块饭",1,"晚餐",2015-04-17
"168","红烧牛肉丸(套)",1,"午餐",2015-04-17
"169","家常豆腐(套)",1,"午餐",2015-04-17
"170","大米",1,"午餐",2015-04-17
"171","黑米粥",1,"早餐",2015-04-17
"172","豆沙饼",1,"早餐",2015-04-17
"173","提子干面包",1,"晚餐",2015-04-16
"174","炸薯条",1,"晚餐",2015-04-16
"175","炸酱面",1,"晚餐",2015-04-16
"176","黑椒猪排饭",1,"午餐",2015-04-16
"177","南瓜小米粥",1,"早餐",2015-04-16
"178","素馅饼",1,"早餐",2015-04-16
"179","黑米粥",1,"晚餐",2015-04-15
"180","夹肉饼",1,"晚餐",2015-04-15
"181","黑米粥",1,"早餐",2015-04-15
"182","素馅饼",1,"早餐",2015-04-15
"183","黑椒猪排饭",1,"晚餐",2015-04-14
"184","巧克力蛋糕",1,"午餐",2015-04-14
"185","黄焖鸡米饭",1,"午餐",2015-04-14
"186","黑米粥",1,"早餐",2015-04-14
"187","炸薯条",1,"晚餐",2015-04-13
"188","雪菜肉丝面",1,"晚餐",2015-04-13
"189","黑米粥",1,"午餐",2015-04-13
"190","鸡蛋灌饼",1,"午餐",2015-04-13
"191","肉包子",1,"早餐",2015-04-13
"192","黑米粥",1,"早餐",2015-04-13
"193","干锅土豆片(套)",1,"午餐",2015-04-10
"194","家常豆腐(套)",1,"午餐",2015-04-10
"195","大米",1,"午餐",2015-04-10
"196","黑米粥",1,"早餐",2015-04-10
"197","京酱肉丝卷饼",1,"早餐",2015-04-10
"198","鸡肉火腿肠",1,"晚餐",2015-04-09
"199","南瓜小米粥",1,"晚餐",2015-04-09
"200","素馅饼",1,"晚餐",2015-04-09
"201","夹火腿饼",1,"晚餐",2015-04-09
"202","南瓜小米粥",1,"早餐",2015-04-09
"203","黑米粥",1,"早餐",2015-04-09
"204","黑椒猪排饭",1,"晚餐",2015-04-08
"205","粉条烧肉(套)",1,"午餐",2015-04-08
"206","腐竹烧肉(套)",1,"午餐",2015-04-08
"207","大米",1,"午餐",2015-04-08
"208","黑米粥",1,"早餐",2015-04-08
"209","京酱肉丝卷饼",1,"早餐",2015-04-08
"210","鸡肉火腿肠",1,"晚餐",2015-04-07
"211","大米",1,"晚餐",2015-04-07
"212","西芹香干(套)",1,"晚餐",2015-04-07
"213","鱼香肉丝(套)",1,"晚餐",2015-04-07
"214","学生奶",1,"午餐",2015-04-07
"215","黑椒猪排饭",1,"午餐",2015-04-07
"216","拌汤",1,"早餐",2015-04-07
"217","黑椒猪排饭",1,"晚餐",2015-04-03
"218","黑椒猪排饭",1,"晚餐",2015-04-03
"219","卤鸡蛋",2,"午餐",2015-04-03
"220","豆浆",1,"早餐",2015-04-03
"221","肉包子",1,"早餐",2015-04-03
"222","巧克力蛋糕",1,"晚餐",2015-04-02
"223","素馅饼",1,"早餐",2015-04-02
"224","黑米粥",1,"早餐",2015-04-02
"225","鱼香肉丝(套)",1,"晚餐",2015-04-01
"226","大米",1,"晚餐",2015-04-01
"227","大米(小)",1,"午餐",2015-04-01
"228","红烧肉(套)",1,"午餐",2015-04-01
"229","手撕包菜(套)",1,"午餐",2015-04-01
"230","大米",1,"午餐",2015-04-01
"231","豆浆",1,"早餐",2015-04-01
"232","黑米粥",1,"早餐",2015-04-01
"233","炸薯条",1,"晚餐",2015-03-31
"234","馄饨",1,"早餐",2015-03-31
"235","黑椒猪排饭",1,"晚餐",2015-03-30
"236","学生奶",1,"午餐",2015-03-30
"237","红烧牛肉丸(套)",1,"午餐",2015-03-30
"238","尖椒肉丝(套)",1,"午餐",2015-03-30
"239","大米",1,"午餐",2015-03-30
"240","黑米粥",1,"早餐",2015-03-30
"241","学生奶",1,"晚餐",2015-03-27
"242","黑椒猪排饭",1,"晚餐",2015-03-27
"243","黑椒猪排饭",1,"晚餐",2015-03-27
"244","黑椒猪排饭",1,"午餐",2015-03-27
"245","火腿卷",1,"早餐",2015-03-26
"246","黑米粥",1,"早餐",2015-03-26
"247","大烩菜(套)",2,"午餐",2015-03-25
"248","大米",1,"午餐",2015-03-25
"249","南瓜小米粥",1,"早餐",2015-03-25
"250","素馅饼",1,"早餐",2015-03-25
"251","糖醋里脊(套)",1,"午餐",2015-03-24
"252","酸辣鸭血(套)",1,"午餐",2015-03-24
"253","牛肉松蛋糕",1,"早餐",2015-03-24
"254","热饮",1,"早餐",2015-03-24
"255","红烧牛肉丸(套)",1,"午餐",2015-03-23
"256","家常豆腐(套)",1,"午餐",2015-03-23
"257","大米",1,"午餐",2015-03-23
"258","馄饨",1,"早餐",2015-03-23
"259","南瓜小米粥",1,"晚餐",2015-03-20
"260","夹里脊饼",1,"晚餐",2015-03-20
"261","蘑菇饼",1,"晚餐",2015-03-20
"262","学生奶",1,"午餐",2015-03-20
"263","豆浆",1,"早餐",2015-03-20
"264","南瓜小米粥",1,"早餐",2015-03-20
"265","火腿排包",1,"晚餐",2015-03-19
"266","黑米粥",1,"晚餐",2015-03-19
"267","夹肉饼",1,"晚餐",2015-03-19
"268","葡萄干蛋糕",1,"早餐",2015-03-19
"269","豆浆",1,"早餐",2015-03-19
"270","鸡肉火腿肠",1,"晚餐",2015-03-18
"271","学生奶",1,"晚餐",2015-03-18
"272","香菇鸡块面",1,"晚餐",2015-03-18
"273","砂锅炖菜（套）",1,"午餐",2015-03-18
"274","鸡肉火腿肠",1,"晚餐",2015-03-17
"275","黑米粥",1,"晚餐",2015-03-17
"276","夹土豆条肉丝饼",1,"晚餐",2015-03-17
"277","砂锅炖菜（套）",1,"午餐",2015-03-17
"278","肉包子",1,"早餐",2015-03-17
"279","黑米粥",1,"早餐",2015-03-17
"280","黑米粥",1,"晚餐",2015-03-16
"281","刷酱饼",1,"晚餐",2015-03-16
"282","砂锅炖菜（套）",1,"午餐",2015-03-16
"283","黄焖鸡块面",1,"晚餐",2015-03-13
"284","卤蛋",1,"晚餐",2015-03-13
"285","红烧牛肉丸(套)",1,"午餐",2015-03-13
"286","家常豆腐(套)",1,"午餐",2015-03-13
"287","大米",1,"午餐",2015-03-13
"288","豆浆",1,"早餐",2015-03-13
"289","豆浆",1,"早餐",2015-03-13
"290","鸡肉火腿肠",1,"晚餐",2015-03-12
"291","砂锅炖菜（套）",1,"午餐",2015-03-12
"292","巧克力蛋糕",1,"早餐",2015-03-12
"293","热饮",1,"早餐",2015-03-12
"294","豆浆",1,"早餐",2015-03-11
"295","京酱肉丝卷饼",1,"早餐",2015-03-11
"296","学生奶",1,"晚餐",2015-03-10
"297","学生奶",1,"晚餐",2015-03-10
"298","汉堡",1,"晚餐",2015-03-10
"299","酱香三丁面",1,"晚餐",2015-03-10
"300","炸大串",1,"晚餐",2015-03-10
"301","南瓜小米粥",1,"早餐",2015-03-10
"302","黑米粥",1,"早餐",2015-03-10
"303","牛肉烩饼",1,"晚餐",2015-03-09
"304","素馅饼",1,"晚餐",2015-03-09
"305","银耳雪梨汤",1,"晚餐",2015-03-09
"306","卤鸡蛋",1,"午餐",2015-03-09
"307","雪菜肉丝面",1,"午餐",2015-03-09
"308","砂锅炖菜（套）",1,"午餐",2015-03-09
"309","砂锅炖菜（套）",1,"午餐",2015-03-09
"310","热饮",1,"早餐",2015-03-09
"311","炸大串",1,"晚餐",2015-02-04
"312","黑米粥",1,"晚餐",2015-02-04
"313","素馅饼",1,"晚餐",2015-02-04
"314","黑米粥",1,"早餐",2015-02-04
"315","鸡肉火腿肠",1,"晚餐",2015-02-03
"316","黑米粥",1,"晚餐",2015-02-03
"317","素馅饼",1,"晚餐",2015-02-03
"318","250冠益乳",1,"午餐",2015-02-03
"319","牛肉松蛋糕",1,"早餐",2015-02-03
"320","热饮",1,"早餐",2015-02-03
"321","鸡肉火腿肠",1,"晚餐",2015-02-02
"322","拌汤",1,"早餐",2015-02-02
"323","葡萄干蛋糕",1,"早餐",2015-02-02
"324","热饮",1,"早餐",2015-02-02
"325","酱香三丁面",1,"晚餐",2015-01-30
"326","黑米粥",1,"早餐",2015-01-30
"327","鸡肉火腿肠",1,"晚餐",2015-01-29
"328","土豆汉堡",2,"晚餐",2015-01-29
"329","黑米粥",1,"晚餐",2015-01-29
