"","Dine","Share","Type","Date"
"230","肉包子",1,"晚餐",2014-10-28
"231","牛肉米线",1,"晚餐",2014-10-28
"232","糖醋里脊(套)",1,"晚餐",2014-10-27
"233","大米",1,"晚餐",2014-10-27
"234","优酸乳(袋)",1,"晚餐",2014-10-27
"235","汉堡",1,"晚餐",2014-10-27
"236","汉堡",1,"晚餐",2014-10-24
"237","热饮",1,"晚餐",2014-10-24
"238","清汤牛肉面",1,"晚餐",2014-10-24
"239","炸大串",1,"晚餐",2014-10-24
"240","优酸乳(盒)",1,"晚餐",2014-10-23
"241","干炸蘑菇(套)",1,"晚餐",2014-10-23
"242","宫保鸡丁(套)",1,"晚餐",2014-10-23
"243","大米",1,"晚餐",2014-10-23
"244","优益C",1,"晚餐",2014-10-22
"245","牛肉松蛋糕",1,"晚餐",2014-10-22
"246","西红柿鸡蛋面",1,"晚餐",2014-10-22
"247","干炸蘑菇(套)",1,"午餐",2014-10-22
"248","糖醋里脊(套)",1,"午餐",2014-10-22
"249","大米",1,"午餐",2014-10-22
"250","热狗面包",1,"晚餐",2014-10-21
"251","肉包子",1,"晚餐",2014-10-21
"252","金针菇米线",1,"晚餐",2014-10-21
"253","热饮",1,"晚餐",2014-10-20
"254","炸大串",1,"晚餐",2014-10-20
"255","清汤牛肉面",1,"晚餐",2014-10-20
"256","肉松面包",1,"晚餐",2014-10-18
"257","热饮",1,"晚餐",2014-10-18
"258","鸡肉火腿肠",1,"晚餐",2014-10-17
"259","热饮",1,"晚餐",2014-10-16
"260","过油肉(套)",1,"晚餐",2014-10-16
"261","宫保鸡丁(套)",1,"晚餐",2014-10-16
"262","大米",1,"晚餐",2014-10-16
"263","香菇鸡块面",1,"午餐",2014-10-15
"264","炸薯条",1,"午餐",2014-10-15
"265","热狗面包",1,"晚餐",2014-10-14
"266","热饮",1,"晚餐",2014-10-14
"267","优酸乳(袋)",1,"午餐",2014-10-13
"268","炸大串",2,"午餐",2014-10-13
"269","清汤牛肉面",1,"午餐",2014-10-13
"270","热饮",1,"午餐",2014-10-08
"271","汉堡",1,"晚餐",2014-09-28
"272","热饮",1,"晚餐",2014-09-28
"273","鸡肉火腿肠",1,"晚餐",2014-09-28
"274","豆花肉片(套)",1,"晚餐",2014-09-28
"275","豆角土豆条(套)",1,"晚餐",2014-09-28
"276","大米",1,"晚餐",2014-09-28
"277","炸酱面",1,"晚餐",2014-09-28
"278","炸大串",1,"晚餐",2014-09-28
"279","烤肠",1,"午餐",2014-09-24
"280","热饮",1,"晚餐",2014-09-23
"281","鸡蛋灌饼",1,"晚餐",2014-09-23
"282","炸大串",1,"晚餐",2014-09-23
"283","宫保鸡丁(套)",1,"晚餐",2014-09-23
"284","大米",1,"晚餐",2014-09-23
"285","土豆丝(套)",1,"晚餐",2014-09-23
"286","烤肠",1,"午餐",2014-09-22
"287","热饮",1,"午餐",2014-09-22
"288","素打卤面",1,"午餐",2014-09-22
"289","素打卤面",1,"午餐",2014-09-22
"290","汉堡",1,"晚餐",2014-09-19
"291","优酸乳(袋)",1,"晚餐",2014-09-19
"292","干炸蘑菇(套)",1,"早餐",2014-09-18
"293","糖醋里脊(套)",1,"早餐",2014-09-18
"294","大米",1,"早餐",2014-09-18
"295","热饮",1,"晚餐",2014-09-17
"296","大米",1,"晚餐",2014-09-17
"297","苜蓿肉(套)",1,"晚餐",2014-09-17
"298","鱼香肉丝(套)",1,"晚餐",2014-09-17
"299","烤肠",1,"午餐",2014-09-17
"300","烤肠",1,"午餐",2014-09-17
"301","三鲜米线",1,"午餐",2014-09-17
"302","热饮",1,"晚餐",2014-09-15
"303","牛肉炒米",1,"晚餐",2014-09-15
"304","热饮",1,"午餐",2014-09-10
"305","鸭胸炒米",1,"午餐",2014-09-05
"306","馄饨",1,"早餐",2014-09-05
"307","荷叶饼",1,"早餐",2014-09-05
"308","清汤牛肉面",1,"午餐",2014-09-04
"309","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"310","土豆汉堡",1,"晚餐",2014-09-03
"311","鸡蛋灌饼",1,"午餐",2014-09-02
