"","Dine","Share","Type","Date"
"134","大米(小)",1,"午餐",2015-03-23
"135","糖醋里脊(套)",1,"午餐",2015-03-23
"136","家常豆腐(套)",1,"午餐",2015-03-23
"137","巧克力蛋糕",1,"晚餐",2015-03-20
"138","三角海绵蛋糕",1,"晚餐",2015-03-19
"139","卤鸡蛋",1,"午餐",2015-03-19
"140","西红柿鸡蛋面",1,"午餐",2015-03-19
"141","西红柿炒鸡蛋(套)",1,"午餐",2015-03-18
"142","玉米粒(套)",1,"午餐",2015-03-18
"143","大米(小)",1,"午餐",2015-03-18
"144","红豆蛋糕",1,"晚餐",2015-03-17
"145","三角海绵蛋糕",1,"晚餐",2015-03-16
"146","大米(小)",1,"午餐",2015-03-16
"147","西红柿炒鸡蛋(套)",1,"午餐",2015-03-16
"148","红烧牛肉丸(套)",1,"午餐",2015-03-16
"149","南瓜小米粥",1,"晚餐",2015-03-13
"150","夹肉饼",1,"晚餐",2015-03-13
"151","大米(小)",1,"午餐",2015-03-13
"152","豆角土豆条(套)",1,"午餐",2015-03-13
"153","玉米粒(套)",1,"午餐",2015-03-13
"154","哈雷蛋糕",1,"晚餐",2015-03-12
"155","汉堡",1,"晚餐",2015-03-11
"156","三鲜娃娃菜(套)",1,"午餐",2015-03-11
"157","家常豆腐(套)",1,"午餐",2015-03-11
"158","大米(小)",1,"午餐",2015-03-11
"159","牛肉松蛋糕",1,"晚餐",2015-03-10
"160","三角海绵蛋糕",1,"晚餐",2015-02-05
"161","葡萄干蛋糕",1,"晚餐",2015-02-04
"162","三角海绵蛋糕",1,"晚餐",2015-02-03
"163","清汤牛肉面",1,"午餐",2015-02-03
"164","牛肉松蛋糕",1,"晚餐",2015-02-02
"165","炒馒头",1,"午餐",2015-02-02
"166","巧克力蛋糕",1,"晚餐",2015-01-30
"167","绿茶蛋糕",1,"晚餐",2015-01-29
"168","西红柿鸡蛋面",1,"午餐",2015-01-29
"169","培根面包",1,"晚餐",2015-01-28
"170","南瓜小米粥",1,"晚餐",2015-01-26
"171","夹里脊饼",1,"晚餐",2015-01-26
"172","西红柿鸡蛋面",1,"午餐",2015-01-26
"173","炸酱面",1,"午餐",2015-01-20
"174","葡萄干蛋糕",1,"晚餐",2015-01-19
"175","葡萄干蛋糕",1,"晚餐",2015-01-16
"176","牛肉松蛋糕",1,"晚餐",2015-01-15
"177","巧克力蛋糕",1,"晚餐",2015-01-14
"178","炸酱面",1,"午餐",2015-01-14
"179","红豆蛋糕",1,"晚餐",2015-01-13
"180","家常豆腐(套)",1,"午餐",2015-01-13
"181","大米(小)",1,"午餐",2015-01-13
"182","玉米粒(套)",1,"午餐",2015-01-13
"183","巧克力蛋糕",1,"晚餐",2015-01-12
"184","大米(小)",1,"午餐",2015-01-12
"185","西红柿炒鸡蛋(套)",1,"午餐",2015-01-12
"186","红烧牛肉丸(套)",1,"午餐",2015-01-12
"187","大米(小)",1,"午餐",2015-01-09
"188","三鲜娃娃菜(套)",1,"午餐",2015-01-09
"189","西红柿炒鸡蛋(套)",1,"午餐",2015-01-09
"190","巧克力蛋糕",1,"晚餐",2015-01-08
"191","炒馒头",1,"午餐",2015-01-08
"192","大烩菜(套)",1,"午餐",2015-01-07
"193","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-07
"194","大米(小)",1,"午餐",2015-01-07
"195","汉堡",1,"晚餐",2015-01-06
"196","炸酱面",1,"午餐",2015-01-06
"197","巧克力蛋糕",1,"晚餐",2015-01-05
"198","巧克力蛋糕",1,"晚餐",2015-01-05
"199","大米(小)",1,"午餐",2015-01-05
"200","西红柿炒鸡蛋(套)",1,"午餐",2015-01-05
"201","玉米粒(套)",1,"午餐",2015-01-05
"202","火腿排包",1,"晚餐",2015-01-04
"203","大米(小)",1,"午餐",2015-01-04
"204","茴子白炒粉条(套)",1,"午餐",2015-01-04
"205","鱼香肉丝(套)",1,"午餐",2015-01-04
"206","炸酱面",1,"午餐",2014-12-31
"207","巧克力蛋糕",1,"晚餐",2014-12-30
"208","大米(小)",1,"午餐",2014-12-30
"209","三鲜娃娃菜(套)",1,"午餐",2014-12-30
"210","西红柿炒鸡蛋(套)",1,"午餐",2014-12-30
"211","牛肉松蛋糕",1,"晚餐",2014-12-29
"212","手撕包菜(套)",1,"午餐",2014-12-29
"213","西红柿炒鸡蛋(套)",1,"午餐",2014-12-29
"214","手撕包菜(套)",1,"午餐",2014-12-29
"215","大米",1,"午餐",2014-12-29
"216","巧克力蛋糕",1,"晚餐",2014-12-26
"217","玉米粒(套)",1,"午餐",2014-12-26
"218","家常豆腐(套)",1,"午餐",2014-12-26
"219","大米(小)",1,"午餐",2014-12-26
"220","炸酱面",1,"午餐",2014-12-25
"221","大米(小)",1,"午餐",2014-12-24
"222","西红柿炒鸡蛋(套)",1,"午餐",2014-12-24
"223","玉米粒(套)",1,"午餐",2014-12-24
"224","葡萄酥",1,"晚餐",2014-12-23
"225","大米(小)",1,"午餐",2014-12-23
"226","三鲜娃娃菜(套)",1,"午餐",2014-12-23
"227","玉米粒(套)",1,"午餐",2014-12-23
"228","热狗面包",1,"晚餐",2014-12-22
"229","大米(小)",1,"午餐",2014-12-22
"230","干炸蘑菇(套)",1,"午餐",2014-12-22
"231","豆角土豆条(套)",1,"午餐",2014-12-22
"232","火腿排包",1,"晚餐",2014-12-19
"233","大米(小)",1,"午餐",2014-12-19
"234","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-19
"235","土豆鸡块(套)",1,"午餐",2014-12-19
"236","炸酱面",1,"午餐",2014-12-18
"237","培根面包",1,"晚餐",2014-12-17
"238","炸薯条",1,"午餐",2014-12-17
"239","西红柿炒鸡蛋(套)",1,"午餐",2014-12-17
"240","大米(小)",1,"午餐",2014-12-17
"241","三鲜娃娃菜(套)",1,"午餐",2014-12-17
"242","牛肉松蛋糕",1,"晚餐",2014-12-16
"243","大米(小)",1,"午餐",2014-12-16
"244","干炸蘑菇(套)",1,"午餐",2014-12-16
"245","土豆丝(套)",1,"午餐",2014-12-16
"246","炸酱面",1,"午餐",2014-12-15
"247","火腿炒米",1,"午餐",2014-12-12
"248","家常豆腐(套)",1,"午餐",2014-12-11
"249","大米(小)",1,"午餐",2014-12-11
"250","干锅土豆片(套)",1,"午餐",2014-12-11
"251","酱香三丁面",1,"午餐",2014-12-10
"252","三角海绵蛋糕",1,"晚餐",2014-12-09
"253","大米(小)",1,"午餐",2014-12-09
"254","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"255","玉米粒(套)",1,"午餐",2014-12-09
"256","豆角土豆条(套)",1,"午餐",2014-12-08
"257","西红柿炒鸡蛋(套)",1,"午餐",2014-12-08
"258","大米",1,"午餐",2014-12-08
"259","红烧土豆鸡块面",1,"午餐",2014-12-05
"260","大米",1,"午餐",2014-12-04
"261","土豆鸭胸(套)",1,"午餐",2014-12-04
"262","巧克力蛋糕",1,"晚餐",2014-12-03
"263","炸酱面",1,"午餐",2014-12-03
"264","肉松面包",1,"晚餐",2014-12-02
"265","大米(小)",1,"午餐",2014-12-02
"266","三鲜娃娃菜(套)",1,"午餐",2014-12-02
"267","家常豆腐(套)",1,"午餐",2014-12-02
"268","哈雷蛋糕",1,"晚餐",2014-12-01
"269","大米(小)",1,"午餐",2014-12-01
"270","玉米粒(套)",1,"午餐",2014-12-01
"271","尖椒肉丝(套)",1,"午餐",2014-12-01
"272","汉堡",1,"晚餐",2014-11-28
"273","巧克力蛋糕",1,"晚餐",2014-11-27
"274","火腿排包",1,"晚餐",2014-11-26
"275","西红柿炒鸡蛋(套)",1,"午餐",2014-11-26
"276","红烧牛肉丸(套)",1,"午餐",2014-11-26
"277","大米(小)",1,"午餐",2014-11-26
"278","炸酱面",1,"午餐",2014-11-25
"279","热狗面包",1,"晚餐",2014-11-24
"280","大米(小)",1,"午餐",2014-11-24
"281","西红柿炒鸡蛋(套)",1,"午餐",2014-11-24
"282","玉米粒(套)",1,"午餐",2014-11-24
"283","哈雷蛋糕",1,"晚餐",2014-11-17
"284","鸡肉火腿肠",1,"晚餐",2014-11-17
"285","大米(小)",1,"午餐",2014-11-17
"286","三鲜娃娃菜(套)",1,"午餐",2014-11-17
"287","西红柿炒鸡蛋(套)",1,"午餐",2014-11-17
"288","火腿排包",1,"晚餐",2014-11-14
"289","土豆牛肉（套）",1,"午餐",2014-11-14
"290","大米(小)",1,"午餐",2014-11-14
"291","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-14
"292","大米(小)",1,"午餐",2014-11-13
"293","玉米粒(套)",1,"午餐",2014-11-13
"294","尖椒肉丝(套)",1,"午餐",2014-11-13
"295","巧克力蛋糕",1,"晚餐",2014-11-12
"296","炸酱面",1,"午餐",2014-11-12
"297","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"298","夹土豆条肉丝饼",1,"晚餐",2014-11-11
"299","大烩菜(套)",1,"午餐",2014-11-11
"300","豆角肉丝(套)",1,"午餐",2014-11-11
"301","大米(小)",1,"午餐",2014-11-11
"302","炸酱面",1,"午餐",2014-11-10
"303","汉堡",1,"晚餐",2014-11-07
"304","黄焖鸡块面",1,"午餐",2014-11-07
"305","牛肉松蛋糕",1,"晚餐",2014-11-06
"306","大米(小)",1,"午餐",2014-11-06
"307","玉米粒(套)",1,"午餐",2014-11-06
"308","腐竹烧肉(套)",1,"午餐",2014-11-06
"309","火腿排包",1,"晚餐",2014-11-05
"310","粉丝菠菜（套）",1,"午餐",2014-11-05
"311","大米(小)",1,"午餐",2014-11-05
"312","土豆鸡块(套)",1,"午餐",2014-11-05
"313","三角海绵蛋糕",1,"晚餐",2014-11-04
"314","炸酱面",1,"午餐",2014-11-04
"315","大米(小)",1,"午餐",2014-11-03
"316","干炸蘑菇(套)",1,"午餐",2014-11-03
"317","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-03
"318","巧克力蛋糕",1,"晚餐",2014-10-31
"319","大米(小)",1,"午餐",2014-10-31
"320","鱼香肉丝(套)",1,"午餐",2014-10-31
"321","土豆鸡块(套)",1,"午餐",2014-10-31
"322","火腿排包",1,"晚餐",2014-10-30
"323","素打卤面",1,"午餐",2014-10-30
"324","牛肉松蛋糕",1,"晚餐",2014-10-29
"325","西红柿炒鸡蛋(套)",1,"午餐",2014-10-29
"326","玉米粒(套)",1,"午餐",2014-10-29
"327","大米(小)",1,"午餐",2014-10-29
"328","南瓜小米粥",1,"晚餐",2014-10-28
"329","披萨饼",1,"晚餐",2014-10-28
"330","鸡丁炒米",1,"午餐",2014-10-28
"331","提子干面包",1,"晚餐",2014-10-27
"332","大米(小)",1,"午餐",2014-10-27
"333","三鲜娃娃菜(套)",1,"午餐",2014-10-27
"334","玉米粒(套)",1,"午餐",2014-10-27
"335","巧克力蛋糕",1,"晚餐",2014-10-24
"336","炸酱面",1,"午餐",2014-10-24
"337","大米",1,"午餐",2014-10-23
"338","红烧牛肉丸(套)",1,"午餐",2014-10-23
"339","玉米粒(套)",1,"午餐",2014-10-23
"340","大米(小)",1,"午餐",2014-10-22
"341","三鲜娃娃菜(套)",1,"午餐",2014-10-22
"342","西红柿炒鸡蛋(套)",1,"午餐",2014-10-22
"343","火腿排包",1,"晚餐",2014-10-21
"344","粉条烧肉(套)",1,"午餐",2014-10-21
"345","干锅土豆片(套)",1,"午餐",2014-10-21
"346","大米",1,"午餐",2014-10-21
"347","巧克力蛋糕",1,"晚餐",2014-10-20
"348","炸酱面",1,"午餐",2014-10-20
"349","火腿排包",1,"晚餐",2014-10-17
"350","大米",1,"午餐",2014-10-17
"351","红烧牛肉丸(套)",1,"午餐",2014-10-17
"352","玉米粒(套)",1,"午餐",2014-10-17
"353","哈雷蛋糕",1,"晚餐",2014-10-16
"354","大米(小)",1,"午餐",2014-10-14
"355","三鲜娃娃菜(套)",1,"午餐",2014-10-14
"356","红烧牛肉丸(套)",1,"午餐",2014-10-14
"357","绿茶蛋糕",1,"晚餐",2014-10-13
"358","素打卤面",1,"午餐",2014-10-13
"359","炸酱面",1,"午餐",2014-10-11
"360","南瓜小米粥",1,"晚餐",2014-10-10
"361","手抓饼",1,"晚餐",2014-10-10
"362","炒焖面",1,"午餐",2014-10-10
"363","炸酱面",1,"午餐",2014-10-09
"364","毛毛虫面包",1,"晚餐",2014-10-08
"365","红烧牛肉丸(套)",1,"午餐",2014-10-08
"366","玉米粒(套)",1,"午餐",2014-10-08
"367","大米(小)",1,"午餐",2014-10-08
"368","炒焖面",1,"午餐",2014-09-30
"369","炒焖面",1,"午餐",2014-09-30
"370","肉松面包",1,"晚餐",2014-09-29
"371","大米(小)",1,"午餐",2014-09-29
"372","玉米粒(套)",1,"午餐",2014-09-29
"373","酸辣茄条(套)",1,"午餐",2014-09-29
"374","酱香三丁面",1,"午餐",2014-09-28
"375","巧克力蛋糕",1,"晚餐",2014-09-26
"376","牛肉炒米",1,"午餐",2014-09-26
"377","皮蛋瘦肉粥",1,"晚餐",2014-09-25
"378","夹里脊饼",1,"晚餐",2014-09-25
"379","炸酱面",1,"午餐",2014-09-25
"380","火腿排包",1,"晚餐",2014-09-24
"381","三鲜炒米(小)",1,"午餐",2014-09-24
"382","巧克力蛋糕",1,"晚餐",2014-09-23
"383","三鲜娃娃菜(套)",1,"午餐",2014-09-23
"384","玉米粒(套)",1,"午餐",2014-09-23
"385","大米",1,"午餐",2014-09-23
"386","皮蛋瘦肉粥",1,"晚餐",2014-09-22
"387","夹火腿饼",1,"晚餐",2014-09-22
"388","火腿炒米",1,"午餐",2014-09-22
"389","火腿排包",1,"晚餐",2014-09-19
"390","大米(小)",1,"午餐",2014-09-19
"391","苜蓿肉(套)",1,"午餐",2014-09-19
"392","鱼香肉丝(套)",1,"午餐",2014-09-19
"393","肉松面包",1,"晚餐",2014-09-18
"394","汉堡",1,"晚餐",2014-09-17
"395","牛肉松蛋糕",1,"晚餐",2014-09-16
"396","南瓜小米粥",1,"晚餐",2014-09-15
"397","夹火腿饼",1,"晚餐",2014-09-15
"398","肉松面包",1,"晚餐",2014-09-10
"399","香菇鸡块面",1,"午餐",2014-09-10
"400","南瓜小米粥",1,"晚餐",2014-09-09
"401","夹里脊饼",1,"晚餐",2014-09-09
"402","热饮",1,"午餐",2014-09-09
"403","炒莜面鱼",1,"午餐",2014-09-09
"404","哈雷蛋糕",1,"晚餐",2014-09-05
"405","大米(小)",1,"午餐",2014-09-05
"406","豆角土豆条(套)",1,"午餐",2014-09-05
"407","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"408","大米(小)",1,"午餐",2014-09-04
"409","西红柿炒鸡蛋(套)",1,"午餐",2014-09-04
"410","红烧牛肉丸(套)",1,"午餐",2014-09-04
"411","热饮",1,"晚餐",2014-09-03
"412","巧克力果味蛋糕",1,"晚餐",2014-09-03
"413","炸酱面",1,"午餐",2014-09-03
"414","牛肉炒米",1,"晚餐",2014-09-02
