"","Dine","Share","Type","Date"
"316","西芹香干(套)",1,"午餐",2014-09-23
"317","糖醋里脊(套)",1,"午餐",2014-09-23
"318","汤圆",1,"午餐",2014-09-22
"319","南瓜饼",1,"午餐",2014-09-22
"320","手抓饼",1,"午餐",2014-09-22
"321","椰蓉饼",1,"午餐",2014-09-22
"322","土豆汉堡",4,"午餐",2014-09-22
"323","南瓜饼",1,"午餐",2014-09-22
"324","大米",1,"午餐",2014-09-18
"325","过油肉(套)",1,"午餐",2014-09-18
"326","宫保鸡丁(套)",1,"午餐",2014-09-18
"327","宫保鸡丁(套)",1,"午餐",2014-09-18
"328","糖醋里脊(套)",1,"午餐",2014-09-18
"329","大米",1,"午餐",2014-09-18
"330","爆炒腰花(套)",1,"午餐",2014-09-17
"331","苜蓿肉(套)",1,"午餐",2014-09-17
"332","大米",1,"午餐",2014-09-17
"333","大米",1,"午餐",2014-09-17
"334","土豆条炒虾(套)",1,"午餐",2014-09-17
"335","葱爆肉(套)",1,"午餐",2014-09-17
"336","爆炒腰花(套)",1,"午餐",2014-09-15
"337","豆角土豆条(套)",1,"午餐",2014-09-15
"338","大米",1,"午餐",2014-09-15
"339","刷酱饼",2,"午餐",2014-09-12
"340","火锅粉",1,"午餐",2014-09-12
"341","炒莜面烤栳栳",1,"晚餐",2014-09-11
"342","大肉串",1,"晚餐",2014-09-11
"343","炒莜面烤栳栳",1,"晚餐",2014-09-11
"344","大肉串",1,"晚餐",2014-09-11
"345","海鲜炒米",1,"午餐",2014-09-11
"346","鸡排",1,"午餐",2014-09-11
"347","清汤牛肉面",1,"午餐",2014-09-10
"348","清汤牛肉面",1,"午餐",2014-09-10
"349","提子干面包",1,"晚餐",2014-09-09
"350","火腿炒米",1,"午餐",2014-09-09
"351","火腿炒米",1,"午餐",2014-09-09
"352","优酸乳(盒)",1,"午餐",2014-09-05
"353","海鲜炒米",1,"午餐",2014-09-05
"354","黑米粥",1,"晚餐",2014-09-04
"355","手抓饼",1,"晚餐",2014-09-04
"356","黄焖鸡面",1,"午餐",2014-09-04
"357","手抓饼",1,"午餐",2014-09-03
