"","Dine","Share","Type","Date"
"114","苜蓿肉(套)",1,"午餐",2014-09-29
"115","优酸乳(袋)",1,"晚餐",2014-09-28
"116","炸酱面",1,"午餐",2014-09-28
"117","清汤牛肉面",1,"午餐",2014-09-23
"118","香菇鸡块面",1,"晚餐",2014-09-19
"119","炒面皮",1,"晚餐",2014-09-18
"120","黑米粥",1,"午餐",2014-09-18
"121","土豆汉堡",1,"午餐",2014-09-18
"122","大米(小)",1,"晚餐",2014-09-17
"123","苜蓿肉(套)",1,"晚餐",2014-09-17
"124","茴子白炒粉条(套)",1,"晚餐",2014-09-17
"125","牛肉炒米",1,"午餐",2014-09-17
"126","红烧牛肉面",1,"晚餐",2014-09-16
"127","大米",1,"午餐",2014-09-16
"128","土豆鸭胸(套)",1,"午餐",2014-09-16
"129","粉条烧肉(套)",1,"午餐",2014-09-16
"130","雪菜肉丝面",1,"晚餐",2014-09-15
"131","鸡肉火腿肠",1,"午餐",2014-09-15
"132","手抓饼",1,"午餐",2014-09-11
"133","炸酱面",1,"午餐",2014-09-11
"134","大米(小)",1,"晚餐",2014-09-10
"135","豆角土豆条(套)",1,"晚餐",2014-09-10
"136","苜蓿肉(套)",1,"晚餐",2014-09-10
"137","鸡肉火腿肠",1,"午餐",2014-09-10
"138","糖醋里脊(套)",1,"晚餐",2014-09-09
"139","粉条烧肉(套)",1,"晚餐",2014-09-09
"140","大米",1,"晚餐",2014-09-09
"141","250冠益乳",1,"午餐",2014-09-09
"142","红烧排骨面",1,"午餐",2014-09-09
"143","尖椒肉丝(套)",1,"晚餐",2014-09-05
"144","大米",1,"晚餐",2014-09-05
"145","西红柿鸡蛋面",1,"午餐",2014-09-04
