"","Dine","Share","Type","Date"
"171","黑椒猪排饭",1,"午餐",2015-03-27
"172","黑椒猪排饭",1,"午餐",2015-03-27
"173","谷物酸奶",1,"午餐",2015-03-26
"174","谷物酸奶",1,"午餐",2015-03-25
"175","辣子鸡块(套)",1,"午餐",2015-03-25
"176","葱爆肉(套)",1,"午餐",2015-03-25
"177","大米",1,"午餐",2015-03-25
"178","学生奶",1,"午餐",2015-03-23
"179","菠萝肉片",1,"午餐",2015-03-23
"180","糖醋里脊(套)",1,"午餐",2015-03-23
"181","大米",1,"午餐",2015-03-23
"182","热饮",1,"午餐",2015-03-20
"183","叉烧肉炒饭",1,"午餐",2015-03-20
"184","热饮",1,"午餐",2015-03-18
"185","糖醋里脊(套)",1,"午餐",2015-03-18
"186","大米",1,"午餐",2015-03-18
"187","西葫芦炒鸡蛋(套)",1,"午餐",2015-03-18
"188","葱爆肉(套)",1,"午餐",2015-03-18
"189","肉串",1,"午餐",2015-03-17
"190","过油肉(套)",1,"午餐",2015-03-17
"191","糖醋里脊(套)",1,"午餐",2015-03-17
"192","大米",1,"午餐",2015-03-17
"193","叉烧肉炒饭",1,"午餐",2015-03-12
"194","学生奶",1,"晚餐",2015-03-11
"195","大米(小)",1,"晚餐",2015-03-11
"196","莲菜炒肉(套)",1,"晚餐",2015-03-11
"197","辣子鸡块(套)",1,"晚餐",2015-03-11
"198","学生奶",1,"午餐",2015-03-11
"199","学生奶",1,"午餐",2015-03-11
"200","鱼香肉丝(套)",1,"午餐",2015-03-11
"201","大米(小)",1,"午餐",2015-03-11
"202","葱爆肉(套)",1,"午餐",2015-03-11
"203","黄焖鸡面",1,"午餐",2015-03-10
"204","叉烧肉炒饭",1,"午餐",2015-03-09
"205","黄焖鸡面",1,"午餐",2015-02-06
"206","清汤牛肉面",1,"午餐",2015-02-03
"207","南瓜小米粥",1,"晚餐",2015-02-02
"208","黑米粥",1,"晚餐",2015-02-02
"209","鸡蛋灌饼",1,"晚餐",2015-02-02
"210","小笼包/肉",1,"晚餐",2015-02-02
"211","叉烧肉炒饭",1,"午餐",2015-02-02
"212","红烧土豆鸡块面",1,"午餐",2015-01-29
"213","葱爆肉(套)",1,"午餐",2015-01-28
"214","鱼香肉丝(套)",1,"午餐",2015-01-28
"215","大米",1,"午餐",2015-01-28
"216","叉烧肉炒饭",1,"午餐",2015-01-27
"217","香菇肉片(套)",1,"午餐",2015-01-26
"218","鱼香肉丝(套)",1,"午餐",2015-01-26
"219","大米",1,"午餐",2015-01-26
"220","大米",1,"午餐",2015-01-22
"221","回锅肉(套)",1,"午餐",2015-01-22
"222","糖醋里脊(套)",1,"午餐",2015-01-22
"223","学生奶",1,"午餐",2015-01-20
"224","叉烧肉炒饭",1,"午餐",2015-01-20
"225","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-19
"226","鱼香肉丝(套)",1,"午餐",2015-01-19
"227","大米",1,"午餐",2015-01-19
"228","学生奶",1,"午餐",2015-01-16
"229","葱爆肉(套)",1,"午餐",2015-01-16
"230","鱼香肉丝(套)",1,"午餐",2015-01-16
"231","大米",1,"午餐",2015-01-16
"232","糖醋里脊(套)",1,"午餐",2015-01-15
"233","西红柿炒鸡蛋(套)",1,"午餐",2015-01-15
"234","酸辣鸭血(套)",1,"午餐",2015-01-15
"235","大米",1,"午餐",2015-01-15
"236","叉烧肉炒饭",1,"晚餐",2015-01-14
"237","优酸乳(盒)",1,"午餐",2015-01-14
"238","香菇肉片(套)",1,"午餐",2015-01-14
"239","苜蓿肉(套)",1,"午餐",2015-01-14
"240","香菇油菜(套)",1,"午餐",2015-01-14
"241","大米",1,"午餐",2015-01-14
"242","优酸乳(盒)",1,"午餐",2015-01-13
"243","叉烧肉炒饭",1,"午餐",2015-01-13
"244","学生奶",1,"晚餐",2015-01-12
"245","面筋卷",1,"晚餐",2015-01-12
"246","红烧牛肉面",1,"晚餐",2015-01-12
"247","辣子鸡块(套)",1,"午餐",2015-01-12
"248","葱爆肉(套)",1,"午餐",2015-01-12
"249","大米",1,"午餐",2015-01-12
"250","黄焖鸡面",1,"午餐",2015-01-09
"251","叉烧肉炒饭",1,"晚餐",2015-01-08
"252","学生奶",1,"午餐",2015-01-08
"253","汉堡",1,"午餐",2015-01-08
"254","学生奶",1,"晚餐",2015-01-07
"255","汉堡",1,"晚餐",2015-01-07
"256","叉烧肉炒饭",1,"午餐",2015-01-07
"257","学生奶",1,"晚餐",2015-01-06
"258","鸡肉火腿肠",1,"晚餐",2015-01-06
"259","巧克力蛋糕",1,"晚餐",2015-01-06
"260","汉堡",1,"晚餐",2015-01-06
"261","学生奶",1,"午餐",2015-01-06
"262","学生奶",1,"午餐",2015-01-05
"263","黄焖鸡面",1,"午餐",2015-01-05
"264","红豆蛋糕",1,"晚餐",2015-01-04
"265","学生奶",1,"晚餐",2015-01-04
"266","叉烧肉炒饭",1,"晚餐",2015-01-04
"267","糖醋里脊(套)",1,"午餐",2015-01-04
"268","西红柿炒鸡蛋(套)",1,"午餐",2015-01-04
"269","酸辣鸭血(套)",1,"午餐",2015-01-04
"270","大米",1,"午餐",2015-01-04
"271","叉烧肉炒饭",1,"午餐",2014-12-31
"272","黄焖鸡面",2,"午餐",2014-12-30
"273","学生奶",1,"晚餐",2014-12-29
"274","汉堡",1,"晚餐",2014-12-29
"275","学生奶",1,"午餐",2014-12-29
"276","糖醋里脊(套)",1,"午餐",2014-12-29
"277","西红柿炒鸡蛋(套)",1,"午餐",2014-12-29
"278","酸辣鸭血(套)",1,"午餐",2014-12-29
"279","大米",1,"午餐",2014-12-29
"280","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-26
"281","葱爆肉(套)",1,"午餐",2014-12-26
"282","大米",1,"午餐",2014-12-26
"283","提子干面包",1,"晚餐",2014-12-25
"284","尖椒肉丝(套)",1,"午餐",2014-12-25
"285","大米",1,"午餐",2014-12-25
"286","糖醋里脊(套)",1,"午餐",2014-12-25
"287","夹肉饼",1,"晚餐",2014-12-24
"288","甜玉米羹",1,"晚餐",2014-12-24
"289","糖醋里脊(套)",1,"午餐",2014-12-24
"290","酸辣鸭血(套)",1,"午餐",2014-12-24
"291","手撕包菜(套)",1,"午餐",2014-12-24
"292","大米",1,"午餐",2014-12-24
"293","大米",1,"午餐",2014-12-23
"294","三鲜娃娃菜(套)",1,"午餐",2014-12-23
"295","糖醋里脊(套)",1,"午餐",2014-12-23
"296","酸辣鸭血(套)",1,"午餐",2014-12-23
"297","烤肠",2,"午餐",2014-12-22
"298","叉烧肉炒饭",1,"午餐",2014-12-22
"299","烤肠",1,"晚餐",2014-12-19
"300","黄焖鸡面",1,"午餐",2014-12-19
"301","卤鸡蛋",1,"午餐",2014-12-19
"302","叉烧肉炒饭",1,"午餐",2014-12-18
"303","汉堡",1,"晚餐",2014-12-17
"304","学生奶",1,"晚餐",2014-12-17
"305","大米(小)",1,"午餐",2014-12-17
"306","糖醋里脊(套)",1,"午餐",2014-12-17
"307","酸辣鸭血(套)",1,"午餐",2014-12-17
"308","汉堡",1,"晚餐",2014-12-15
"309","学生奶",1,"晚餐",2014-12-15
"310","大米(小)",1,"午餐",2014-12-15
"311","糖醋里脊(套)",1,"午餐",2014-12-15
"312","尖椒肉丝(套)",1,"午餐",2014-12-15
"313","酸辣鸭血(套)",1,"午餐",2014-12-15
"314","学生奶",1,"晚餐",2014-12-12
"315","汉堡",1,"晚餐",2014-12-12
"316","学生奶",1,"午餐",2014-12-12
"317","清汤牛肉面",1,"午餐",2014-12-12
"318","夹肉饼",1,"晚餐",2014-12-11
"319","南瓜小米粥",1,"晚餐",2014-12-11
"320","叉烧肉炒饭",1,"午餐",2014-12-11
"321","南瓜小米粥",1,"晚餐",2014-12-10
"322","夹火腿饼",1,"晚餐",2014-12-10
"323","叉烧肉炒饭",1,"午餐",2014-12-10
"324","叉烧肉炒饭",1,"午餐",2014-12-09
"325","皮蛋瘦肉粥",1,"晚餐",2014-12-08
"326","椰蓉饼",1,"晚餐",2014-12-08
"327","黄焖鸡面",1,"午餐",2014-12-08
"328","毛毛虫面包",1,"晚餐",2014-12-04
"329","汉堡",1,"晚餐",2014-12-04
"330","皮蛋瘦肉粥",1,"晚餐",2014-12-04
"331","谷物酸奶",1,"午餐",2014-12-04
"332","花干(串)",1,"午餐",2014-12-04
"333","红烧牛肉面",1,"午餐",2014-12-04
"334","汉堡",1,"晚餐",2014-12-03
"335","黄焖鸡面",1,"午餐",2014-12-03
"336","热饮",1,"午餐",2014-12-02
"337","黄焖鸡面",1,"午餐",2014-12-02
"338","谷物酸奶",1,"午餐",2014-12-01
"339","大米",1,"午餐",2014-12-01
"340","西红柿炒鸡蛋(套)",1,"午餐",2014-12-01
"341","腐竹烧肉(套)",1,"午餐",2014-12-01
"342","汉堡",1,"晚餐",2014-11-27
"343","热饮",1,"晚餐",2014-11-27
"344","清汤牛肉面",1,"午餐",2014-11-26
"345","大米(小)",1,"午餐",2014-11-25
"346","香菇肉片(套)",1,"午餐",2014-11-25
"347","糖醋里脊(套)",1,"午餐",2014-11-25
"348","黄焖鸡面",1,"午餐",2014-11-24
"349","火腿排包",1,"晚餐",2014-11-14
"350","热饮",1,"晚餐",2014-11-14
"351","红烧牛肉面",1,"午餐",2014-11-14
"352","学生奶",1,"午餐",2014-11-13
"353","清汤牛肉面",1,"午餐",2014-11-13
"354","炸大串",1,"午餐",2014-11-12
"355","炒馒头",1,"午餐",2014-11-12
"356","学生奶",1,"午餐",2014-11-12
"357","烤肠",1,"午餐",2014-11-12
"358","大米(小)",1,"午餐",2014-11-12
"359","葱爆肉(套)",1,"午餐",2014-11-12
"360","鱼香肉丝(套)",1,"午餐",2014-11-12
"361","烤肠",1,"午餐",2014-11-11
"362","热饮",1,"午餐",2014-11-11
"363","香菇肉片(套)",1,"午餐",2014-11-11
"364","回锅肉(套)",1,"午餐",2014-11-11
"365","大米(小)",1,"午餐",2014-11-11
"366","热饮",1,"午餐",2014-11-10
"367","黄焖鸡面",2,"午餐",2014-11-10
"368","黄焖鸡面",1,"午餐",2014-11-07
"369","黄焖鸡面",1,"晚餐",2014-11-06
"370","热饮",1,"晚餐",2014-11-06
"371","红豆蛋糕",1,"晚餐",2014-11-06
"372","火腿排包",1,"晚餐",2014-11-06
"373","大米(小)",1,"午餐",2014-11-06
"374","回锅肉(套)",1,"午餐",2014-11-06
"375","辣子鸡块(套)",1,"午餐",2014-11-06
"376","大米(小)",1,"午餐",2014-11-05
"377","豆花肉片(套)",1,"午餐",2014-11-05
"378","香菇肉片(套)",1,"午餐",2014-11-05
"379","热饮",1,"午餐",2014-11-04
"380","清汤牛肉面",1,"午餐",2014-11-04
"381","黄焖鸡面",1,"午餐",2014-10-31
"382","热饮",1,"晚餐",2014-10-30
"383","汉堡",1,"晚餐",2014-10-30
"384","麻圆",1,"午餐",2014-10-30
"385","清汤牛肉面",1,"午餐",2014-10-30
"386","葱爆肉(套)",1,"午餐",2014-10-29
"387","糖醋里脊(套)",1,"午餐",2014-10-29
"388","大米(小)",1,"午餐",2014-10-29
"389","热饮",1,"午餐",2014-10-28
"390","红烧牛肉面",1,"午餐",2014-10-28
"391","热饮",1,"午餐",2014-10-27
"392","清汤牛肉面",1,"午餐",2014-10-27
"393","炸大串",1,"午餐",2014-10-24
"394","清汤牛肉面",1,"午餐",2014-10-24
"395","热饮",1,"午餐",2014-10-23
"396","清汤牛肉面",1,"午餐",2014-10-23
"397","大米(小)",1,"午餐",2014-10-22
"398","葱爆肉(套)",1,"午餐",2014-10-22
"399","糖醋里脊(套)",1,"午餐",2014-10-22
"400","清汤牛肉面",1,"午餐",2014-10-21
"401","热饮",1,"午餐",2014-10-20
"402","大米(小)",1,"午餐",2014-10-20
"403","香菇肉片(套)",1,"午餐",2014-10-20
"404","尖椒肉丝(套)",1,"午餐",2014-10-20
"405","大米(小)",1,"午餐",2014-10-17
"406","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-17
"407","土豆鸡块(套)",1,"午餐",2014-10-17
"408","炸大串",1,"午餐",2014-10-16
"409","红烧牛肉面",1,"午餐",2014-10-16
"410","红烧牛肉面",1,"午餐",2014-10-15
"411","炸大串",1,"午餐",2014-10-15
"412","热饮",1,"午餐",2014-10-14
"413","清汤牛肉面",1,"午餐",2014-10-14
"414","肉串",1,"午餐",2014-10-13
"415","热饮",1,"午餐",2014-10-13
"416","清汤牛肉面",1,"午餐",2014-10-13
"417","牛肉炒米",1,"午餐",2014-10-13
"418","热饮",1,"午餐",2014-10-09
"419","大米(小)",1,"午餐",2014-10-08
"420","辣子鸡块(套)",1,"午餐",2014-10-08
"421","葱爆肉(套)",1,"午餐",2014-10-08
"422","热饮",1,"午餐",2014-09-30
"423","肉串",1,"午餐",2014-09-30
"424","汉堡",1,"午餐",2014-09-30
"425","大米(小)",1,"午餐",2014-09-29
"426","粉条烧肉(套)",1,"午餐",2014-09-29
"427","尖椒肉丝(套)",1,"午餐",2014-09-29
"428","酸辣鸭血(套)",1,"午餐",2014-09-29
"429","大米(小)",1,"午餐",2014-09-28
"430","苜蓿肉(套)",1,"午餐",2014-09-28
"431","糖醋里脊(套)",1,"午餐",2014-09-28
"432","热饮",1,"午餐",2014-09-26
"433","大米(小)",1,"午餐",2014-09-26
"434","香菇肉片(套)",1,"午餐",2014-09-26
"435","葱爆肉(套)",1,"午餐",2014-09-26
"436","肉串",1,"午餐",2014-09-25
"437","热饮",1,"午餐",2014-09-25
"438","红烧土豆鸡块面",1,"午餐",2014-09-25
"439","热饮",1,"午餐",2014-09-24
"440","辣子鸡块(套)",1,"午餐",2014-09-24
"441","葱爆肉(套)",1,"午餐",2014-09-24
"442","大米",1,"午餐",2014-09-24
"443","辣子鸡块(套)",1,"午餐",2014-09-23
"444","糖醋里脊(套)",1,"午餐",2014-09-23
"445","大米",1,"午餐",2014-09-23
"446","热饮",1,"午餐",2014-09-22
"447","红烧土豆鸡块面",1,"午餐",2014-09-22
"448","辣子鸡块(套)",1,"午餐",2014-09-19
"449","鱼香肉丝(套)",1,"午餐",2014-09-19
"450","大米",1,"午餐",2014-09-19
"451","热饮",1,"午餐",2014-09-18
"452","香菇肉片(套)",1,"早餐",2014-09-18
"453","糖醋里脊(套)",1,"早餐",2014-09-18
"454","大米",1,"早餐",2014-09-18
"455","热狗面包",1,"午餐",2014-09-16
"456","热饮",1,"午餐",2014-09-16
"457","炸大串",1,"午餐",2014-09-16
"458","红烧土豆鸡块面",1,"午餐",2014-09-16
"459","豆花肉片(套)",1,"午餐",2014-09-15
"460","苜蓿肉(套)",1,"午餐",2014-09-15
"461","大米",1,"午餐",2014-09-15
"462","宫保鸡丁(套)",1,"午餐",2014-09-11
"463","大米",1,"午餐",2014-09-11
"464","香菇肉片(套)",1,"午餐",2014-09-11
"465","热饮",1,"午餐",2014-09-10
"466","鱼香肉丝(套)",1,"午餐",2014-09-10
"467","糖醋里脊(套)",1,"午餐",2014-09-10
"468","大米",1,"午餐",2014-09-10
"469","热饮",1,"午餐",2014-09-09
"470","香菇肉片(套)",1,"午餐",2014-09-09
"471","鱼香肉丝(套)",1,"午餐",2014-09-09
"472","大米",1,"午餐",2014-09-09
"473","绿茶蛋糕",1,"晚餐",2014-09-05
"474","热饮",1,"晚餐",2014-09-05
"475","红烧牛肉面",1,"午餐",2014-09-05
"476","优酸乳(袋)",1,"早餐",2014-09-04
"477","肉松面包",1,"早餐",2014-09-04
"478","苜蓿肉(套)",1,"午餐",2014-09-03
"479","回锅肉(套)",1,"午餐",2014-09-03
"480","红烧土豆鸡块面",1,"午餐",2014-09-02
