"","Dine","Share","Type","Date"
"548","夹鸡蛋饼",1,"晚餐",2014-09-28
"549","绿豆小米粥",1,"晚餐",2014-09-26
"550","夹鸡蛋饼",1,"晚餐",2014-09-26
"551","鱼香肉丝(套)",1,"午餐",2014-09-26
"552","土豆鸡块(套)",1,"午餐",2014-09-26
"553","大米",1,"午餐",2014-09-26
"554","红豆大米粥",1,"晚餐",2014-09-25
"555","夹里脊饼",1,"晚餐",2014-09-25
"556","西红柿炒鸡蛋(套)",1,"午餐",2014-09-25
"557","尖椒肉丝(套)",1,"午餐",2014-09-25
"558","大米",1,"午餐",2014-09-25
"559","热饮",1,"晚餐",2014-09-24
"560","火腿炒米",1,"晚餐",2014-09-24
"561","西红柿鸡蛋面",1,"午餐",2014-09-24
"562","卤鸡蛋",1,"午餐",2014-09-24
"563","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"564","茄子饼",1,"晚餐",2014-09-23
"565","香菇鸡块面",1,"午餐",2014-09-23
"566","卤鸡蛋",1,"午餐",2014-09-23
"567","火腿炒米",1,"晚餐",2014-09-22
"568","鱼香肉丝(套)",1,"午餐",2014-09-22
"569","大米",1,"午餐",2014-09-22
"570","黑米粥",1,"晚餐",2014-09-19
"571","南瓜饼",1,"晚餐",2014-09-19
"572","西红柿鸡蛋面",1,"午餐",2014-09-19
"573","卤鸡蛋",1,"午餐",2014-09-19
"574","皮蛋瘦肉粥",1,"晚餐",2014-09-18
"575","夹鸡蛋饼",1,"晚餐",2014-09-18
"576","香菇鸡块面",1,"午餐",2014-09-18
"577","红烧土豆鸡块面",1,"午餐",2014-09-18
"578","手撕包菜(套)",1,"晚餐",2014-09-17
"579","大米(小)",1,"晚餐",2014-09-17
"580","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-17
"581","尖椒肉丝(套)",1,"午餐",2014-09-17
"582","大米",1,"午餐",2014-09-17
"583","玉米粒(套)",1,"午餐",2014-09-17
"584","鸡蛋炒米",1,"晚餐",2014-09-16
"585","土豆鸡块(套)",1,"午餐",2014-09-16
"586","宫保鸡丁(套)",1,"午餐",2014-09-16
"587","大米",1,"午餐",2014-09-16
"588","黑米粥",1,"晚餐",2014-09-15
"589","夹火腿饼",1,"晚餐",2014-09-15
"590","苜蓿肉(套)",1,"午餐",2014-09-15
"591","鱼香肉丝(套)",1,"午餐",2014-09-15
"592","大米",1,"午餐",2014-09-15
"593","土豆鸡块(套)",1,"午餐",2014-09-11
"594","大米",1,"午餐",2014-09-11
"595","麻辣豆腐(套)",1,"午餐",2014-09-11
"596","大米(小)",1,"晚餐",2014-09-10
"597","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-10
"598","香菇鸡块面",1,"午餐",2014-09-10
"599","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"600","茄子饼",1,"晚餐",2014-09-09
"601","香菇肉片(套)",1,"午餐",2014-09-09
"602","麻辣豆腐(套)",1,"午餐",2014-09-09
"603","大米",1,"午餐",2014-09-09
"604","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-05
"605","大米(小)",1,"晚餐",2014-09-05
"606","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"607","红烧牛肉丸(套)",1,"午餐",2014-09-05
"608","大米",1,"午餐",2014-09-05
"609","黑米粥",1,"晚餐",2014-09-04
"610","夹火腿饼",1,"晚餐",2014-09-04
"611","鱼香肉丝(套)",1,"午餐",2014-09-04
"612","西红柿炒鸡蛋(套)",1,"午餐",2014-09-04
"613","大米",1,"午餐",2014-09-04
"614","热饮",1,"早餐",2014-09-04
"615","肉松面包",1,"早餐",2014-09-04
"616","玉米粒(套)",1,"午餐",2014-09-03
"617","尖椒肉丝(套)",1,"午餐",2014-09-03
"618","大米",1,"午餐",2014-09-03
"619","黑米粥",1,"晚餐",2014-09-02
"620","素馅饼",1,"晚餐",2014-09-02
"621","豆角红烧肉",1,"午餐",2014-09-02
"622","香菇鸡块面",1,"午餐",2014-09-01
