"","Dine","Share","Type","Date"
"124","南瓜小米粥",1,"晚餐",2015-04-24
"125","绿豆小米粥",1,"晚餐",2015-04-24
"126","刷酱饼",1,"晚餐",2015-04-24
"127","优益C",1,"午餐",2015-04-24
"128","干炸蘑菇(套)",1,"午餐",2015-04-24
"129","红烧土豆片(套)",1,"午餐",2015-04-24
"130","大米",1,"午餐",2015-04-24
"131","蛋挞",1,"晚餐",2015-04-23
"132","肉酱面",1,"晚餐",2015-04-23
"133","蛋挞",1,"午餐",2015-04-23
"134","大米",1,"午餐",2015-04-23
"135","红烧牛肉丸(套)",1,"午餐",2015-04-23
"136","干锅土豆片(套)",1,"午餐",2015-04-23
"137","汉堡",1,"早餐",2015-04-22
"138","热饮",1,"早餐",2015-04-22
"139","叉烧肉炒饭",1,"午餐",2015-04-21
"140","干炸蘑菇(套)",1,"午餐",2015-04-20
"141","麻辣豆腐(套)",1,"午餐",2015-04-20
"142","大米",1,"午餐",2015-04-20
"143","绿豆小米粥",1,"晚餐",2015-04-17
"144","夹鸡蛋饼",1,"晚餐",2015-04-17
"145","黄焖鸡米饭",1,"午餐",2015-04-17
"146","热饮",1,"早餐",2015-04-17
"147","鸡肉火腿肠",1,"午餐",2015-04-16
"148","大米",1,"午餐",2015-04-16
"149","糖醋里脊(套)",1,"午餐",2015-04-16
"150","家常豆腐(套)",1,"午餐",2015-04-16
"151","绿豆小米粥",1,"晚餐",2015-04-15
"152","手抓饼",1,"晚餐",2015-04-15
"153","叉烧肉炒饭",1,"晚餐",2015-04-14
"154","红烧牛肉丸(套)",1,"午餐",2015-04-14
"155","干锅土豆片(套)",1,"午餐",2015-04-14
"156","大米",1,"午餐",2015-04-14
"157","干锅土豆片(套)",1,"午餐",2015-04-13
"158","家常豆腐(套)",1,"午餐",2015-04-13
"159","大米",1,"午餐",2015-04-13
"160","鸡肉火腿肠",1,"午餐",2015-04-10
"161","家常豆腐(套)",1,"午餐",2015-04-10
"162","大米",1,"午餐",2015-04-10
"163","干锅土豆片(套)",1,"午餐",2015-04-10
"164","热狗面包",1,"晚餐",2015-04-09
"165","优益C",1,"午餐",2015-04-09
"166","黑椒猪排饭",1,"午餐",2015-04-09
"167","绿豆小米粥",1,"晚餐",2015-04-08
"168","素馅饼",1,"晚餐",2015-04-08
"169","茄子饼",1,"晚餐",2015-04-08
"170","绿豆小米粥",1,"晚餐",2015-04-08
"171","刷酱饼",1,"晚餐",2015-04-08
"172","素馅饼",1,"晚餐",2015-04-08
"173","鸡肉火腿肠",1,"午餐",2015-04-08
"174","大米",1,"午餐",2015-04-08
"175","菠萝鸡丁",1,"午餐",2015-04-08
"176","豆角土豆条(套)",1,"午餐",2015-04-08
"177","卤鸡蛋",1,"早餐",2015-04-08
"178","南瓜小米粥",1,"早餐",2015-04-08
"179","油条",1,"早餐",2015-04-08
"180","鸡肉火腿肠",1,"晚餐",2015-04-07
"181","叉烧肉炒饭",1,"晚餐",2015-04-07
"182","鸡肉火腿肠",1,"午餐",2015-04-07
"183","麻辣豆腐(套)",1,"午餐",2015-04-07
"184","土豆丝(套)",1,"午餐",2015-04-07
"185","大米",1,"午餐",2015-04-07
"186","素馅饼",1,"晚餐",2015-04-03
"187","南瓜饼",1,"晚餐",2015-04-03
"188","绿豆小米粥",1,"晚餐",2015-04-03
"189","干锅土豆片(套)",1,"午餐",2015-04-03
"190","家常豆腐(套)",1,"午餐",2015-04-03
"191","大米",1,"午餐",2015-04-03
"192","鸡肉火腿肠",2,"晚餐",2015-04-02
"193","叉烧肉炒饭",1,"晚餐",2015-04-02
"194","黄焖鸡面",1,"午餐",2015-04-02
"195","红烧牛肉面",1,"午餐",2015-04-01
"196","鸡肉火腿肠",1,"午餐",2015-03-31
"197","土豆丝(套)",1,"午餐",2015-03-31
"198","宫保鸡丁(套)",1,"午餐",2015-03-31
"199","大米",1,"午餐",2015-03-31
"200","优酸乳(袋)",1,"晚餐",2015-03-30
"201","鸡肉火腿肠",1,"午餐",2015-03-30
"202","粉丝菠菜（套）",1,"午餐",2015-03-30
"203","豆角土豆条(套)",1,"午餐",2015-03-30
"204","香菇油菜(套)",1,"午餐",2015-03-30
"205","黑米粥",1,"早餐",2015-03-30
"206","手抓饼",1,"早餐",2015-03-30
"207","香菇肉片(套)",1,"午餐",2015-03-27
"208","大米",1,"午餐",2015-03-27
"209","干炸蘑菇(套)",1,"午餐",2015-03-27
"210","红烧土豆片(套)",1,"午餐",2015-03-27
"211","大米",1,"午餐",2015-03-27
"212","大米",1,"午餐",2015-03-26
"213","麻辣豆腐(套)",1,"午餐",2015-03-26
"214","过油肉(套)",1,"午餐",2015-03-26
"215","香菇油菜(套)",1,"午餐",2015-03-26
"216","南瓜饼",1,"晚餐",2015-03-25
"217","绿豆小米粥",1,"晚餐",2015-03-25
"218","鸡蛋灌饼",1,"晚餐",2015-03-25
"219","鸡肉火腿肠",1,"午餐",2015-03-25
"220","香菇肉片(套)",1,"午餐",2015-03-25
"221","香菇油菜(套)",1,"午餐",2015-03-25
"222","叉烧肉炒饭",1,"晚餐",2015-03-24
"223","菠萝鸡丁",1,"午餐",2015-03-24
"224","香菇油菜(套)",1,"午餐",2015-03-24
"225","大米",1,"午餐",2015-03-24
"226","叉烧肉炒饭",1,"晚餐",2015-03-23
"227","大米",1,"午餐",2015-03-23
"228","干炸蘑菇(套)",1,"午餐",2015-03-23
"229","麻辣豆腐(套)",1,"午餐",2015-03-23
"230","金典牛奶",1,"早餐",2015-03-23
"231","鸡肉火腿肠",1,"午餐",2015-03-20
"232","绿茶蛋糕",1,"午餐",2015-03-20
"233","干炸蘑菇(套)",1,"午餐",2015-03-20
"234","麻辣豆腐(套)",1,"午餐",2015-03-20
"235","大米",1,"午餐",2015-03-20
"236","砂锅炖菜（套）",1,"午餐",2015-03-19
"237","南瓜小米粥",1,"晚餐",2015-03-18
"238","南瓜小米粥",1,"晚餐",2015-03-18
"239","夹火腿饼",1,"晚餐",2015-03-18
"240","南瓜饼",1,"晚餐",2015-03-18
"241","叉烧肉炒饭",1,"午餐",2015-03-18
"242","宫保鸡丁(套)",1,"午餐",2015-03-17
"243","大米",1,"午餐",2015-03-17
"244","干炸蘑菇(套)",1,"午餐",2015-03-17
"245","南瓜小米粥",1,"晚餐",2015-03-13
"246","素馅饼",1,"晚餐",2015-03-13
"247","干炸蘑菇(套)",1,"午餐",2015-03-13
"248","红烧土豆片(套)",1,"午餐",2015-03-13
"249","大米",1,"午餐",2015-03-13
"250","250冠益乳",1,"午餐",2015-03-12
"251","叉烧肉炒饭",2,"晚餐",2015-03-10
"252","优酸乳(袋)",1,"午餐",2015-03-10
"253","叉烧肉炒饭",1,"午餐",2015-03-10
"254","叉烧肉炒饭",1,"午餐",2015-02-06
"255","叉烧肉炒饭",1,"午餐",2015-02-02
"256","叉烧肉炒饭",1,"晚餐",2015-01-30
"257","叉烧肉炒饭",1,"晚餐",2015-01-30
"258","叉烧肉炒饭",1,"晚餐",2015-01-30
"259","250冠益乳",1,"午餐",2015-01-29
"260","叉烧肉炒饭",1,"午餐",2015-01-29
"261","汉堡",1,"午餐",2015-01-26
"262","干炸蘑菇(套)",1,"午餐",2015-01-21
"263","麻辣豆腐(套)",1,"午餐",2015-01-21
"264","大米",1,"午餐",2015-01-21
"265","红烧牛肉丸(套)",1,"午餐",2015-01-20
"266","干锅土豆片(套)",1,"午餐",2015-01-20
"267","大米",1,"午餐",2015-01-20
"268","热饮",1,"晚餐",2015-01-19
"269","叉烧肉炒饭",1,"晚餐",2015-01-19
"270","干炸蘑菇(套)",1,"午餐",2015-01-19
"271","豆角土豆条(套)",1,"午餐",2015-01-19
"272","大米",1,"午餐",2015-01-19
"273","干炸蘑菇(套)",1,"午餐",2015-01-16
"274","红烧土豆片(套)",1,"午餐",2015-01-16
"275","大米",1,"午餐",2015-01-16
"276","毛毛虫面包",1,"早餐",2015-01-16
"277","干炸蘑菇(套)",1,"午餐",2015-01-15
"278","麻辣豆腐(套)",1,"午餐",2015-01-15
"279","大米",1,"午餐",2015-01-15
"280","绿豆小米粥",1,"晚餐",2015-01-14
"281","夹里脊饼",1,"晚餐",2015-01-14
"282","叉烧肉炒饭",1,"午餐",2015-01-14
"283","豆浆",1,"早餐",2015-01-14
"284","炸酱面",1,"晚餐",2015-01-13
"285","鸡蛋灌饼",1,"午餐",2015-01-13
"286","鱼香鸡蛋（套）",1,"午餐",2015-01-13
"287","南瓜小米粥",1,"晚餐",2015-01-12
"288","干炸蘑菇(套)",1,"午餐",2015-01-12
"289","豆角土豆条(套)",1,"午餐",2015-01-12
"290","大米",1,"午餐",2015-01-12
"291","红烧牛肉丸(套)",1,"午餐",2015-01-09
"292","干锅土豆片(套)",1,"午餐",2015-01-09
"293","大米",1,"午餐",2015-01-09
"294","黑米粥",1,"早餐",2015-01-09
"295","素馅饼",1,"早餐",2015-01-09
"296","热饮",1,"晚餐",2015-01-08
"297","提子干面包",1,"晚餐",2015-01-08
"298","花干(串)",1,"午餐",2015-01-08
"299","炸大串",1,"午餐",2015-01-08
"300","清汤牛肉面",1,"午餐",2015-01-08
"301","馄饨",1,"早餐",2015-01-08
"302","毛毛虫面包",1,"早餐",2015-01-08
"303","葡萄酥",4,"午餐",2015-01-07
"304","麻辣豆腐(套)",1,"午餐",2015-01-07
"305","尖椒肉丝(套)",1,"午餐",2015-01-07
"306","大米",1,"午餐",2015-01-07
"307","夹火腿饼",1,"早餐",2015-01-07
"308","馄饨",1,"早餐",2015-01-07
"309","热饮",1,"晚餐",2015-01-06
"310","炒凉皮",1,"晚餐",2015-01-06
"311","炸薯条",1,"午餐",2015-01-06
"312","鱼香鸡蛋（套）",1,"午餐",2015-01-06
"313","红烧牛肉面",1,"午餐",2015-01-06
"314","黑米粥",1,"早餐",2015-01-06
"315","刷酱饼",1,"早餐",2015-01-06
"316","鸡肉火腿肠",1,"晚餐",2015-01-05
"317","炸大串",1,"晚餐",2015-01-05
"318","炸酱面",1,"晚餐",2015-01-05
"319","油条",1,"早餐",2015-01-05
"320","豆浆",1,"早餐",2015-01-05
"321","黑米粥",1,"晚餐",2015-01-04
"322","素馅饼",1,"晚餐",2015-01-04
"323","莲菜炒肉(套)",1,"午餐",2015-01-04
"324","红烧土豆片(套)",1,"午餐",2015-01-04
"325","大米",1,"午餐",2015-01-04
"326","热饮",1,"午餐",2014-12-31
"327","热饮",1,"晚餐",2014-12-30
"328","砂锅炖菜（套）",1,"午餐",2014-12-30
"329","砂锅炖菜（套）",1,"午餐",2014-12-30
"330","夹土豆条肉丝饼",1,"晚餐",2014-12-29
"331","黑米粥",1,"晚餐",2014-12-29
"332","热饮",1,"午餐",2014-12-29
"333","大米",1,"午餐",2014-12-29
"334","干炸蘑菇(套)",1,"午餐",2014-12-29
"335","麻辣豆腐(套)",1,"午餐",2014-12-29
"336","鸡肉火腿肠",1,"晚餐",2014-12-26
"337","热饮",1,"晚餐",2014-12-26
"338","哈雷蛋糕",1,"晚餐",2014-12-26
"339","热狗面包",1,"晚餐",2014-12-26
"340","优酸乳(袋)",1,"午餐",2014-12-26
"341","砂锅炖菜（套）",1,"午餐",2014-12-26
"342","油条",1,"早餐",2014-12-26
"343","南瓜小米粥",1,"晚餐",2014-12-25
"344","南瓜饼",1,"晚餐",2014-12-25
"345","蘑菇饼",1,"晚餐",2014-12-25
"346","大米",1,"午餐",2014-12-25
"347","干炸蘑菇(套)",1,"午餐",2014-12-25
"348","土豆丝(套)",1,"午餐",2014-12-25
"349","黑米粥",1,"早餐",2014-12-25
"350","肉包子",1,"早餐",2014-12-25
"351","砂锅焖面",1,"晚餐",2014-12-24
"352","皮蛋瘦肉粥",1,"晚餐",2014-12-24
"353","土豆肉丝饼",1,"晚餐",2014-12-24
"354","香菇油菜(套)",1,"午餐",2014-12-24
"355","麻辣豆腐(套)",1,"午餐",2014-12-24
"356","大米",1,"午餐",2014-12-24
"357","黑米粥",1,"早餐",2014-12-24
"358","素馅饼",1,"早餐",2014-12-24
"359","葡萄酥",1,"晚餐",2014-12-23
"360","热饮",1,"晚餐",2014-12-23
"361","土豆汉堡",1,"晚餐",2014-12-23
"362","糖醋里脊(套)",1,"午餐",2014-12-23
"363","大米",1,"午餐",2014-12-23
"364","土豆丝(套)",1,"午餐",2014-12-23
"365","热饮",1,"早餐",2014-12-23
"366","火腿排包",1,"早餐",2014-12-23
"367","叉烧肉炒饭",1,"晚餐",2014-12-22
"368","鱼香鸡蛋（套）",1,"午餐",2014-12-22
"369","小笼包/肉",1,"午餐",2014-12-22
"370","热饮",1,"午餐",2014-12-19
"371","干炸蘑菇(套)",1,"午餐",2014-12-19
"372","麻辣豆腐(套)",1,"午餐",2014-12-19
"373","大米",1,"午餐",2014-12-19
"374","营养套餐",1,"早餐",2014-12-19
"375","绿豆小米粥",1,"晚餐",2014-12-18
"376","南瓜饼",1,"晚餐",2014-12-18
"377","南瓜饼",1,"午餐",2014-12-18
"378","红烧茄子(套)",1,"午餐",2014-12-18
"379","大米",1,"午餐",2014-12-18
"380","干炸蘑菇(套)",1,"午餐",2014-12-18
"381","营养套餐",1,"早餐",2014-12-18
"382","炸小馒头(3个)",1,"早餐",2014-12-18
"383","热饮",1,"晚餐",2014-12-17
"384","砂锅炖菜（套）",1,"晚餐",2014-12-17
"385","炸薯条",1,"午餐",2014-12-17
"386","叉烧肉炒饭",1,"午餐",2014-12-17
"387","热饮",1,"早餐",2014-12-17
"388","夹火腿饼",1,"早餐",2014-12-17
"389","热饮",1,"晚餐",2014-12-16
"390","鸡肉火腿肠",1,"晚餐",2014-12-16
"391","夹火腿饼",1,"晚餐",2014-12-16
"392","葡萄酥",1,"午餐",2014-12-16
"393","炸薯条",1,"午餐",2014-12-16
"394","干炸蘑菇(套)",1,"午餐",2014-12-16
"395","土豆丝(套)",1,"午餐",2014-12-16
"396","大米",1,"午餐",2014-12-16
"397","油条",1,"早餐",2014-12-16
"398","鸡肉火腿肠",1,"晚餐",2014-12-15
"399","叉烧肉炒饭",1,"晚餐",2014-12-15
"400","干炸蘑菇(套)",1,"午餐",2014-12-15
"401","糖醋里脊(套)",1,"午餐",2014-12-15
"402","大米",1,"午餐",2014-12-15
"403","叉烧肉炒饭",1,"晚餐",2014-12-12
"404","优酸乳(袋)",1,"午餐",2014-12-12
"405","干炸蘑菇(套)",1,"午餐",2014-12-12
"406","红烧土豆片(套)",1,"午餐",2014-12-12
"407","大米",1,"午餐",2014-12-12
"408","油条",1,"早餐",2014-12-12
"409","黑米粥",1,"早餐",2014-12-12
"410","鸡肉火腿肠",1,"晚餐",2014-12-11
"411","黑米粥",1,"晚餐",2014-12-11
"412","夹里脊饼",1,"晚餐",2014-12-11
"413","叉烧肉炒饭",1,"午餐",2014-12-11
"414","叉烧肉炒饭",1,"午餐",2014-12-10
"415","鸡肉火腿肠",1,"晚餐",2014-12-09
"416","蘑菇饼",1,"晚餐",2014-12-09
"417","绿豆小米粥",1,"晚餐",2014-12-09
"418","素馅饼",1,"晚餐",2014-12-09
"419","红烧牛肉面",1,"午餐",2014-12-09
"420","巧克力蛋糕",1,"早餐",2014-12-09
"421","热饮",1,"早餐",2014-12-09
"422","鸡肉火腿肠",1,"晚餐",2014-12-08
"423","绿豆小米粥",1,"晚餐",2014-12-08
"424","夹火腿饼",1,"晚餐",2014-12-08
"425","干炸蘑菇(套)",1,"午餐",2014-12-08
"426","豆角土豆条(套)",1,"午餐",2014-12-08
"427","大米",1,"午餐",2014-12-08
"428","黑米粥",1,"晚餐",2014-12-05
"429","素馅饼",1,"晚餐",2014-12-05
"430","刷酱饼",1,"午餐",2014-12-05
"431","干炸蘑菇(套)",1,"午餐",2014-12-05
"432","红烧土豆片(套)",1,"午餐",2014-12-05
"433","大米",1,"午餐",2014-12-05
"434","大烩菜(套)",1,"午餐",2014-12-05
"435","大米",1,"午餐",2014-12-05
"436","干炸蘑菇(套)",1,"午餐",2014-12-05
"437","黑米粥",1,"早餐",2014-12-05
"438","素馅饼",1,"早餐",2014-12-05
"439","鸡肉火腿肠",1,"晚餐",2014-12-04
"440","绿豆小米粥",1,"晚餐",2014-12-04
"441","素馅饼",1,"晚餐",2014-12-04
"442","干炸蘑菇(套)",1,"午餐",2014-12-04
"443","宫保鸡丁(套)",1,"午餐",2014-12-04
"444","大米",1,"午餐",2014-12-04
"445","热饮",1,"早餐",2014-12-04
"446","鸡肉火腿肠",1,"晚餐",2014-12-03
"447","黑米粥",1,"晚餐",2014-12-03
"448","素馅饼",1,"晚餐",2014-12-03
"449","干炸蘑菇(套)",1,"午餐",2014-12-03
"450","鱼香肉丝(套)",1,"午餐",2014-12-03
"451","大米",1,"午餐",2014-12-03
"452","南瓜小米粥",1,"早餐",2014-12-03
"453","夹火腿饼",1,"早餐",2014-12-03
"454","黑米粥",1,"早餐",2014-12-03
"455","素馅饼",1,"早餐",2014-12-03
"456","肉包子",1,"早餐",2014-12-03
"457","绿豆小米粥",1,"晚餐",2014-12-02
"458","素馅饼",1,"晚餐",2014-12-02
"459","南瓜饼",1,"晚餐",2014-12-02
"460","黑米粥",1,"早餐",2014-12-02
"461","素馅饼",1,"早餐",2014-12-02
"462","肉包子",1,"早餐",2014-12-02
"463","蘑菇饼",1,"晚餐",2014-12-01
"464","绿豆小米粥",1,"晚餐",2014-12-01
"465","素馅饼",1,"晚餐",2014-12-01
"466","豆角土豆条(套)",1,"午餐",2014-12-01
"467","大米",1,"午餐",2014-12-01
"468","干炸蘑菇(套)",1,"午餐",2014-12-01
"469","绿豆小米粥",1,"晚餐",2014-11-28
"470","素馅饼",1,"晚餐",2014-11-28
"471","蘑菇饼",1,"晚餐",2014-11-28
"472","绿豆小米粥",1,"晚餐",2014-11-27
"473","素馅饼",1,"晚餐",2014-11-27
"474","夹火腿饼",1,"晚餐",2014-11-27
"475","南瓜小米粥",1,"早餐",2014-11-27
"476","素馅饼",1,"早餐",2014-11-27
"477","热饮",1,"晚餐",2014-11-26
"478","红烧土豆片(套)",1,"晚餐",2014-11-26
"479","鱼香肉丝(套)",1,"晚餐",2014-11-26
"480","大米",1,"晚餐",2014-11-26
"481","卤鸡蛋",1,"晚餐",2014-11-25
"482","炸酱面",1,"晚餐",2014-11-25
"483","卤鸡蛋",1,"晚餐",2014-11-25
"484","粉丝菠菜（套）",1,"午餐",2014-11-25
"485","干炸蘑菇(套)",1,"午餐",2014-11-25
"486","大米",1,"午餐",2014-11-25
"487","干炸蘑菇(套)",1,"午餐",2014-11-25
"488","麻辣豆腐(套)",1,"午餐",2014-11-25
"489","大米",1,"午餐",2014-11-25
"490","黑米粥",1,"早餐",2014-11-25
"491","夹火腿饼",1,"早餐",2014-11-25
"492","南瓜小米粥",1,"晚餐",2014-11-24
"493","夹里脊饼",1,"晚餐",2014-11-24
"494","绿豆小米粥",1,"晚餐",2014-11-24
"495","夹里脊饼",1,"晚餐",2014-11-24
"496","干炸蘑菇(套)",1,"午餐",2014-11-24
"497","糖醋里脊(套)",1,"午餐",2014-11-24
"498","大米",1,"午餐",2014-11-24
"499","豆角土豆条(套)",1,"午餐",2014-11-24
"500","红烧茄子(套)",1,"午餐",2014-11-24
"501","大米",1,"午餐",2014-11-24
"502","干炸蘑菇(套)",1,"午餐",2014-11-24
"503","夹土豆条肉丝饼",1,"晚餐",2014-11-11
"504","南瓜小米粥",1,"晚餐",2014-11-11
"505","蘑菇饼",1,"午餐",2014-11-11
"506","大米",1,"午餐",2014-11-11
"507","干炸蘑菇(套)",1,"午餐",2014-11-11
"508","糖醋里脊(套)",1,"午餐",2014-11-11
"509","豆沙饼",1,"早餐",2014-11-11
"510","丸子汤",1,"早餐",2014-11-11
"511","优酸乳(袋)",1,"晚餐",2014-11-10
"512","鸡丁炒米",1,"晚餐",2014-11-10
"513","干炸蘑菇(套)",1,"午餐",2014-11-10
"514","苜蓿肉(套)",1,"午餐",2014-11-10
"515","大米",1,"午餐",2014-11-10
"516","绿豆小米粥",1,"晚餐",2014-11-07
"517","手抓饼",1,"晚餐",2014-11-07
"518","蘑菇饼",2,"午餐",2014-11-07
"519","干炸蘑菇(套)",1,"午餐",2014-11-07
"520","苜蓿肉(套)",1,"午餐",2014-11-07
"521","大米",1,"午餐",2014-11-07
"522","优酸乳(袋)",1,"早餐",2014-11-07
"523","蘑菇饼",1,"午餐",2014-11-06
"524","苜蓿肉(套)",1,"午餐",2014-11-06
"525","大米",1,"午餐",2014-11-06
"526","干炸蘑菇(套)",1,"午餐",2014-11-06
"527","黑米粥",1,"早餐",2014-11-06
"528","夹鸡蛋饼",1,"早餐",2014-11-06
"529","豆角土豆条(套)",1,"晚餐",2014-11-05
"530","麻辣豆腐(套)",1,"晚餐",2014-11-05
"531","大米",1,"晚餐",2014-11-05
"532","干炸蘑菇(套)",1,"午餐",2014-11-05
"533","糖醋里脊(套)",1,"午餐",2014-11-05
"534","大米",1,"午餐",2014-11-05
"535","茄子饼",1,"晚餐",2014-11-04
"536","素馅饼",1,"晚餐",2014-11-04
"537","蘑菇饼",1,"午餐",2014-11-04
"538","干炸蘑菇(套)",1,"午餐",2014-11-04
"539","土豆丝(套)",1,"午餐",2014-11-04
"540","大米",1,"午餐",2014-11-04
"541","黑米粥",1,"早餐",2014-11-04
"542","豆沙饼",1,"早餐",2014-11-04
"543","肉包子",1,"早餐",2014-11-04
"544","干炸蘑菇(套)",1,"午餐",2014-11-03
"545","鱼香肉丝(套)",1,"午餐",2014-11-03
"546","大米",1,"午餐",2014-11-03
"547","蘑菇饼",1,"午餐",2014-10-31
"548","干炸蘑菇(套)",1,"午餐",2014-10-31
"549","红烧土豆片(套)",1,"午餐",2014-10-31
"550","大米",1,"午餐",2014-10-31
"551","优酸乳(袋)",1,"早餐",2014-10-31
"552","优酸乳(袋)",1,"午餐",2014-10-30
"553","糖醋里脊(套)",1,"午餐",2014-10-30
"554","大米",1,"午餐",2014-10-30
"555","红烧茄子(套)",1,"午餐",2014-10-30
"556","火腿排包",1,"早餐",2014-10-30
"557","热饮",1,"早餐",2014-10-30
"558","西葫芦炒鸡蛋(套)",1,"晚餐",2014-10-29
"559","大米",1,"晚餐",2014-10-29
"560","优酸乳(袋)",1,"午餐",2014-10-29
"561","蘑菇饼",1,"午餐",2014-10-29
"562","干炸蘑菇(套)",1,"午餐",2014-10-29
"563","红烧土豆片(套)",1,"午餐",2014-10-29
"564","大米",1,"午餐",2014-10-29
"565","干炸蘑菇(套)",1,"晚餐",2014-10-28
"566","土豆丝(套)",1,"晚餐",2014-10-28
