"","Dine","Share","Type","Date"
"74","夹土豆条肉丝饼",1,"晚餐",2015-05-28
"75","黑米粥",1,"早餐",2015-05-27
"76","老豆腐",1,"早餐",2015-05-26
"77","火腿炒米",1,"午餐",2015-05-25
"78","绿豆汤",1,"午餐",2015-05-25
"79","夹火腿饼",1,"早餐",2015-05-25
"80","方便面(串)",1,"早餐",2015-05-22
"81","过油肉(套)",1,"晚餐",2015-05-21
"82","土豆丝(套)",1,"晚餐",2015-05-21
"83","大米",1,"晚餐",2015-05-21
"84","雪菜肉丝面",1,"午餐",2015-05-21
"85","绿豆汤",1,"午餐",2015-05-18
"86","火腿炒米",1,"午餐",2015-05-18
"87","绿茶蛋糕",1,"早餐",2015-05-18
"88","优酸乳(袋)",1,"早餐",2015-05-18
"89","菠萝肉片",1,"晚餐",2015-05-15
"90","大米",1,"晚餐",2015-05-15
"91","西红柿鸡蛋面",1,"午餐",2015-05-15
"92","炸薯条",1,"午餐",2015-05-15
"93","担担面",1,"晚餐",2015-05-14
"94","雪菜肉丝面",1,"午餐",2015-05-14
"95","豆角土豆条(套)",1,"晚餐",2015-05-13
"96","大米",1,"晚餐",2015-05-13
"97","火腿炒米",1,"午餐",2015-05-13
"98","方便面",1,"早餐",2015-05-13
"99","麻辣豆腐(套)",1,"晚餐",2015-05-12
"100","糖醋里脊(套)",1,"晚餐",2015-05-12
"101","馄饨",1,"早餐",2015-05-12
"102","土豆条炒虾(套)",1,"午餐",2015-05-11
"103","大米",1,"午餐",2015-05-11
"104","大米",1,"午餐",2015-05-08
"105","粉丝菠菜（套）",1,"午餐",2015-05-08
"106","大烩菜(套)",1,"午餐",2015-05-08
"107","方便面",1,"早餐",2015-05-08
"108","担担面",1,"晚餐",2015-05-07
"109","方便面",1,"早餐",2015-05-07
"110","炒莜面鱼",1,"晚餐",2015-05-06
"111","香菇油菜(套)",1,"午餐",2015-05-06
"112","土豆条炒虾(套)",1,"午餐",2015-05-06
"113","土豆鸡块(套)",1,"午餐",2015-05-05
"114","红烧茄子(套)",1,"午餐",2015-05-05
"115","卤鸡蛋",2,"早餐",2015-05-05
"116","夹鸡蛋饼",1,"早餐",2015-05-05
"117","菜花炒肉(套)",1,"晚餐",2015-05-04
"118","豆角土豆条(套)",1,"晚餐",2015-05-04
"119","炸酱面",1,"午餐",2015-05-04
"120","黑米粥",1,"早餐",2015-05-04
"121","炒莜面烤栳栳",1,"晚餐",2015-04-29
"122","《砂锅焖面》",1,"午餐",2015-04-29
"123","豆浆",1,"早餐",2015-04-29
"124","豆沙饼",1,"早餐",2015-04-29
"125","土豆丝(套)",1,"晚餐",2015-04-28
"126","大米",1,"晚餐",2015-04-28
"127","炸酱面",1,"午餐",2015-04-28
"128","馄饨",1,"早餐",2015-04-28
"129","豆角土豆条(套)",1,"晚餐",2015-04-27
"130","大米",1,"晚餐",2015-04-27
"131","土豆鸡块(套)",1,"午餐",2015-04-27
"132","大米",1,"午餐",2015-04-27
"133","豆角土豆条(套)",1,"午餐",2015-04-27
"134","夹鸡蛋饼",1,"早餐",2015-04-27
"135","卤鸡蛋",2,"早餐",2015-04-27
"136","炒莜面鱼",1,"晚餐",2015-04-24
"137","土豆鸡块(套)",1,"午餐",2015-04-24
"138","大米",1,"午餐",2015-04-24
"139","夹鸡蛋饼",1,"早餐",2015-04-24
"140","卤鸡蛋",1,"早餐",2015-04-24
"141","炒馒头",1,"午餐",2015-04-23
"142","尖椒肉丝(套)",1,"午餐",2015-04-22
"143","大米",1,"午餐",2015-04-22
"144","牛肉松蛋糕",1,"午餐",2015-04-21
"145","热饮",1,"午餐",2015-04-21
"146","素打卤面",1,"午餐",2015-04-20
"147","馄饨",1,"早餐",2015-04-20
"148","炒莜面烤栳栳",1,"午餐",2015-04-17
"149","汤面",1,"早餐",2015-04-17
"150","火腿炒米",1,"午餐",2015-04-16
"151","汤面",1,"早餐",2015-04-16
"152","馄饨",1,"早餐",2015-04-15
"153","豆角土豆条(套)",1,"晚餐",2015-04-13
"154","鱼香肉丝(套)",1,"晚餐",2015-04-13
"155","大米",1,"晚餐",2015-04-13
"156","雪菜肉丝面",1,"午餐",2015-04-13
"157","馄饨",1,"早餐",2015-04-13
"158","素三丁面",1,"晚餐",2015-04-10
"159","黑米粥",1,"早餐",2015-04-10
"160","土豆丝(套)",1,"晚餐",2015-04-09
"161","宫保鸡丁(套)",1,"晚餐",2015-04-09
"162","大米",1,"晚餐",2015-04-09
"163","大米",1,"午餐",2015-04-09
"164","香菇油菜(套)",1,"午餐",2015-04-09
"165","大烩菜(套)",1,"午餐",2015-04-09
"166","黑米粥",1,"早餐",2015-04-09
"167","炒馒头",1,"午餐",2015-04-08
"168","黑米粥",1,"早餐",2015-04-08
"169","香菇肉片(套)",1,"晚餐",2015-04-07
"170","大米",1,"晚餐",2015-04-07
"171","火腿炒米",1,"午餐",2015-04-07
"172","夹鸡蛋饼",1,"早餐",2015-04-03
"173","卤鸡蛋",1,"早餐",2015-04-03
"174","馄饨",1,"早餐",2015-04-02
"175","豆角土豆条(套)",1,"晚餐",2015-04-01
"176","苜蓿肉(套)",1,"晚餐",2015-04-01
"177","苜蓿肉(套)",1,"午餐",2015-04-01
"178","大米",1,"午餐",2015-04-01
"179","夹鸡蛋饼",1,"早餐",2015-04-01
"180","白糖饼",1,"早餐",2015-04-01
"181","素打卤面",1,"午餐",2015-03-31
"182","炸薯条",1,"午餐",2015-03-31
"183","汤面",1,"早餐",2015-03-31
"184","黄焖鸡面",1,"晚餐",2015-03-30
"185","菠萝鸡丁",1,"午餐",2015-03-30
"186","大米",2,"午餐",2015-03-30
"187","馄饨",1,"早餐",2015-03-30
"188","苜蓿肉(套)",1,"午餐",2015-03-27
"189","大米",1,"午餐",2015-03-27
"190","馄饨",1,"早餐",2015-03-27
"191","卤鸡蛋",1,"午餐",2015-03-26
"192","雪菜肉丝面",1,"午餐",2015-03-26
"193","黑米粥",1,"早餐",2015-03-26
"194","肉包子",1,"早餐",2015-03-26
"195","雪菜肉丝面",1,"午餐",2015-03-25
"196","馄饨",1,"早餐",2015-03-25
"197","香菇油菜(套)",1,"午餐",2015-03-24
"198","土豆丝(套)",1,"午餐",2015-03-24
"199","大米",1,"午餐",2015-03-24
"200","葡萄干蛋糕",1,"早餐",2015-03-24
"201","雪菜肉丝面",1,"晚餐",2015-03-23
"202","大米",4,"午餐",2015-03-23
"203","苜蓿肉(套)",1,"午餐",2015-03-23
"204","汤面",1,"早餐",2015-03-23
"205","火腿炒米",1,"午餐",2015-03-20
"206","馄饨",1,"早餐",2015-03-20
"207","红烧肉面",1,"午餐",2015-03-19
"208","素打卤面",1,"午餐",2015-03-18
"209","黑米粥",1,"早餐",2015-03-18
"210","老豆腐",1,"早餐",2015-03-16
"211","黑米粥",1,"晚餐",2015-03-15
"212","大烩菜(套)",1,"午餐",2015-03-13
"213","大米",1,"午餐",2015-03-13
"214","馄饨",1,"早餐",2015-03-13
"215","炒焖面",1,"午餐",2015-03-12
"216","黑米粥",1,"早餐",2015-03-12
"217","豆沙饼",1,"早餐",2015-03-12
"218","黑米粥",1,"早餐",2015-03-11
"219","土豆丝卷",1,"早餐",2015-03-11
"220","炸酱面",1,"晚餐",2015-03-10
"221","馄饨",1,"早餐",2015-03-10
"222","卤鸡蛋",1,"早餐",2015-03-09
"223","红烧牛肉面",1,"晚餐",2015-02-05
"224","老豆腐",1,"早餐",2015-02-04
"225","夹火腿饼",1,"早餐",2015-01-30
"226","炸酱面",1,"午餐",2015-01-29
"227","馄饨",1,"早餐",2015-01-29
"228","鱼香肉丝(套)",1,"晚餐",2015-01-27
"229","大米",1,"晚餐",2015-01-27
"230","白糖饼",1,"早餐",2015-01-26
"231","卤鸡蛋",1,"早餐",2015-01-26
"232","砂锅焖面",1,"午餐",2015-01-22
"233","火腿炒米",1,"午餐",2015-01-21
"234","炸薯条",1,"午餐",2015-01-21
"235","夹火腿饼",1,"早餐",2015-01-21
"236","馄饨",1,"早餐",2015-01-20
"237","卤鸡蛋",1,"早餐",2015-01-16
"238","大烩菜(套)",1,"午餐",2015-01-15
"239","土豆丝(套)",1,"午餐",2015-01-15
"240","大米",1,"午餐",2015-01-15
"241","黑米粥",1,"早餐",2015-01-15
"242","肉包子",1,"早餐",2015-01-15
"243","炸酱面",1,"午餐",2015-01-14
"244","素打卤面",1,"午餐",2015-01-13
"245","炸薯条",1,"午餐",2015-01-13
"246","土豆丝卷",1,"早餐",2015-01-13
"247","黑米粥",1,"早餐",2015-01-13
"248","苜蓿肉(套)",1,"晚餐",2015-01-12
"249","大米",1,"晚餐",2015-01-12
"250","卤鸡蛋",1,"午餐",2015-01-12
"251","素打卤面",1,"午餐",2015-01-12
"252","黑米粥",1,"早餐",2015-01-09
"253","肉包子",1,"早餐",2015-01-09
"254","素打卤面",1,"午餐",2015-01-08
"255","馄饨",1,"早餐",2015-01-08
"256","香菇鸡块面",1,"晚餐",2015-01-07
"257","馄饨",1,"早餐",2015-01-07
"258","麻辣豆腐(套)",1,"晚餐",2015-01-06
"259","大米",1,"晚餐",2015-01-06
"260","干炸蘑菇(套)",1,"午餐",2015-01-06
"261","土豆丝(套)",1,"午餐",2015-01-06
"262","大米",1,"午餐",2015-01-06
"263","卤鸡蛋",1,"早餐",2015-01-06
"264","炸酱面",1,"晚餐",2015-01-05
"265","大烩菜(套)",1,"午餐",2015-01-05
"266","土豆鸡块(套)",1,"午餐",2015-01-05
"267","大米",1,"午餐",2015-01-05
"268","黑米粥",1,"早餐",2015-01-05
"269","素馅饼",1,"早餐",2015-01-05
"270","热饮",1,"晚餐",2015-01-04
"271","炸酱面",1,"晚餐",2015-01-04
"272","黑米粥",1,"晚餐",2014-12-28
"273","素馅饼",1,"晚餐",2014-12-28
"274","鸡丁炒米",1,"午餐",2014-12-27
"275","红烧土豆鸡块面",1,"午餐",2014-12-26
"276","馄饨",1,"早餐",2014-12-26
"277","叉烧肉炒饭",1,"晚餐",2014-12-25
"278","过油肉(套)",1,"午餐",2014-12-25
"279","土豆丝(套)",1,"午餐",2014-12-25
"280","大米",1,"午餐",2014-12-25
"281","炸酱面",1,"晚餐",2014-12-24
"282","炸薯条",1,"午餐",2014-12-24
"283","土豆鸡块(套)",2,"午餐",2014-12-23
"284","大米",1,"午餐",2014-12-23
"285","馄饨",1,"早餐",2014-12-23
"286","麻辣豆腐(套)",1,"晚餐",2014-12-22
"287","鱼香肉丝(套)",1,"晚餐",2014-12-22
"288","大米",1,"晚餐",2014-12-22
"289","小笼包/肉",1,"午餐",2014-12-22
"290","黑米粥",1,"早餐",2014-12-22
"291","肉包子",1,"早餐",2014-12-22
"292","大米",1,"晚餐",2014-12-21
"293","鱼香肉丝(套)",1,"晚餐",2014-12-21
"294","茴子白炒粉条(套)",1,"晚餐",2014-12-19
"295","鱼香肉丝(套)",1,"晚餐",2014-12-19
"296","大米",1,"晚餐",2014-12-19
"297","砂锅焖面",1,"午餐",2014-12-19
"298","馄饨",1,"早餐",2014-12-19
"299","炒灌肠",1,"午餐",2014-12-18
"300","卤鸡蛋",1,"早餐",2014-12-18
"301","苜蓿肉(套)",1,"晚餐",2014-12-17
"302","大米",1,"晚餐",2014-12-17
"303","黑米粥",1,"早餐",2014-12-17
"304","学生奶",1,"晚餐",2014-12-16
"305","炒莜面鱼",1,"午餐",2014-12-16
"306","营养套餐",1,"早餐",2014-12-16
"307","西红柿鸡蛋面",1,"晚餐",2014-12-15
"308","炸薯条",1,"晚餐",2014-12-15
"309","素打卤面",1,"午餐",2014-12-15
"310","黑米粥",1,"早餐",2014-12-15
"311","黑米粥",1,"晚餐",2014-12-14
"312","雪菜肉丝面",1,"晚餐",2014-12-12
"313","馄饨",1,"早餐",2014-12-12
"314","素打卤面",1,"午餐",2014-12-11
"315","黑米粥",1,"早餐",2014-12-11
"316","茄子饼",1,"早餐",2014-12-11
"317","苜蓿肉(套)",1,"晚餐",2014-12-10
"318","大米",1,"晚餐",2014-12-10
"319","毛血旺面",1,"午餐",2014-12-10
"320","过油肉(套)",1,"午餐",2014-12-09
"321","土豆丝(套)",1,"午餐",2014-12-09
"322","大米",1,"午餐",2014-12-09
"323","营养套餐",1,"早餐",2014-12-09
"324","三角海绵蛋糕",1,"晚餐",2014-12-08
"325","炸酱面",1,"午餐",2014-12-08
"326","馄饨",1,"早餐",2014-12-08
"327","黑米粥",1,"晚餐",2014-12-07
"328","刷酱饼",1,"晚餐",2014-12-07
"329","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"330","夹鸡蛋饼",1,"晚餐",2014-12-05
"331","麻辣豆腐(套)",1,"午餐",2014-12-05
"332","大米",1,"午餐",2014-12-05
"333","豆角土豆条(套)",1,"午餐",2014-12-05
"334","黑米粥",1,"晚餐",2014-12-04
"335","茄子饼",1,"晚餐",2014-12-04
"336","红烧肉面",1,"午餐",2014-12-04
"337","南瓜小米粥",1,"早餐",2014-12-02
"338","白糖饼",1,"早餐",2014-12-02
"339","鱼香肉丝(套)",1,"晚餐",2014-12-01
"340","大米",1,"晚餐",2014-12-01
"341","素打卤面",1,"午餐",2014-12-01
"342","京酱肉丝卷饼",1,"早餐",2014-12-01
"343","绿豆小米粥",1,"晚餐",2014-11-30
"344","蘑菇饼",1,"晚餐",2014-11-30
"345","汤面",1,"早餐",2014-11-28
"346","卤鸡蛋",1,"早餐",2014-11-28
"347","白糖饼",1,"早餐",2014-11-27
"348","火腿卷",1,"早餐",2014-11-27
"349","炒焖面",1,"午餐",2014-11-26
"350","南瓜小米粥",1,"早餐",2014-11-26
"351","素馅饼",1,"早餐",2014-11-26
"352","土豆鸡块(套)",1,"晚餐",2014-11-25
"353","大米",1,"晚餐",2014-11-25
"354","牛肉炒米",1,"午餐",2014-11-25
"355","夹火腿饼",1,"早餐",2014-11-25
"356","素打卤面",1,"午餐",2014-11-24
"357","卤鸡蛋",1,"早餐",2014-11-24
"358","炒焖面",1,"午餐",2014-11-21
"359","馄饨",1,"早餐",2014-11-21
"360","鸡蛋灌饼",1,"晚餐",2014-11-20
"361","大米",1,"午餐",2014-11-19
"362","豆角土豆条(套)",1,"午餐",2014-11-19
"363","馄饨",1,"早餐",2014-11-19
"364","肉酱面",1,"晚餐",2014-11-17
"365","炸酱面",1,"午餐",2014-11-17
"366","素馅饼",1,"早餐",2014-11-17
"367","豆沙饼",1,"早餐",2014-11-17
"368","鱼香肉丝(套)",1,"晚餐",2014-11-14
"369","大米",1,"晚餐",2014-11-14
"370","黄焖鸡面",1,"午餐",2014-11-14
"371","鸭胸炒米",1,"晚餐",2014-11-13
"372","大烩菜(套)",1,"午餐",2014-11-13
"373","土豆丝(套)",1,"午餐",2014-11-13
"374","大米",1,"午餐",2014-11-13
"375","馄饨",1,"早餐",2014-11-13
"376","素打卤面",1,"午餐",2014-11-12
"377","肉包子",1,"早餐",2014-11-12
"378","鱼香肉丝(套)",1,"晚餐",2014-11-11
"379","土豆丝(套)",1,"晚餐",2014-11-11
"380","大米",1,"晚餐",2014-11-11
"381","鸭胸炒米",1,"午餐",2014-11-11
"382","炒灌肠",1,"午餐",2014-11-10
"383","馄饨",1,"早餐",2014-11-10
"384","绿豆小米粥",1,"晚餐",2014-11-09
"385","素馅饼",1,"晚餐",2014-11-09
"386","大米",1,"晚餐",2014-11-07
"387","尖椒肉丝(套)",1,"晚餐",2014-11-07
"388","炸酱面",1,"午餐",2014-11-07
"389","南瓜小米粥",1,"早餐",2014-11-07
"390","肉包子",1,"早餐",2014-11-07
"391","酱香三丁面",1,"晚餐",2014-11-06
"392","香菇鸡块面",1,"午餐",2014-11-06
"393","荷叶饼",1,"早餐",2014-11-06
"394","尖椒肉丝(套)",1,"晚餐",2014-11-05
"395","大米",1,"晚餐",2014-11-05
"396","素打卤面",1,"午餐",2014-11-05
"397","卤鸡蛋",1,"午餐",2014-11-05
"398","馄饨",1,"早餐",2014-11-05
"399","香菇鸡块面",1,"午餐",2014-11-04
"400","夹鸡蛋饼",1,"早餐",2014-11-04
"401","南瓜小米粥",1,"早餐",2014-11-04
"402","素打卤面",1,"午餐",2014-11-03
"403","黑米粥",1,"晚餐",2014-11-02
"404","夹鸡蛋饼",1,"晚餐",2014-11-02
"405","黄焖鸡面",1,"晚餐",2014-10-31
"406","苜蓿肉(套)",1,"午餐",2014-10-31
"407","大米",1,"午餐",2014-10-31
"408","拌汤",1,"早餐",2014-10-31
"409","卤鸡蛋",1,"早餐",2014-10-31
"410","大米",1,"晚餐",2014-10-30
"411","干炸蘑菇(套)",1,"晚餐",2014-10-30
"412","土豆丝(套)",1,"晚餐",2014-10-30
"413","毛血旺面",1,"午餐",2014-10-30
"414","南瓜小米粥",1,"早餐",2014-10-30
"415","素馅饼",1,"早餐",2014-10-30
"416","豆角土豆条(套)",1,"晚餐",2014-10-29
"417","大米",1,"晚餐",2014-10-29
"418","鸭胸炒米",1,"午餐",2014-10-29
"419","白糖饼",1,"早餐",2014-10-29
"420","拌汤",1,"早餐",2014-10-29
"421","土豆丝(套)",1,"晚餐",2014-10-28
"422","大米",1,"晚餐",2014-10-28
"423","苜蓿肉(套)",1,"晚餐",2014-10-27
"424","大米",1,"晚餐",2014-10-27
"425","雪菜肉丝面",1,"午餐",2014-10-27
"426","大米",1,"晚餐",2014-10-24
"427","苜蓿肉(套)",1,"晚餐",2014-10-24
"428","红烧茄子(套)",1,"晚餐",2014-10-24
"429","鸭胸炒米",1,"午餐",2014-10-24
"430","炸小馒头(3个)",1,"早餐",2014-10-24
"431","南瓜小米粥",1,"早餐",2014-10-24
"432","卤蛋",1,"早餐",2014-10-24
"433","土豆丝(套)",1,"晚餐",2014-10-23
"434","土豆鸡块(套)",1,"晚餐",2014-10-23
"435","大米",1,"晚餐",2014-10-23
"436","雪菜肉丝面",1,"午餐",2014-10-23
"437","苜蓿肉(套)",1,"晚餐",2014-10-22
"438","大米",1,"晚餐",2014-10-22
"439","豆角土豆条(套)",1,"午餐",2014-10-22
"440","苜蓿肉(套)",1,"午餐",2014-10-22
"441","大米",1,"午餐",2014-10-22
"442","馄饨",1,"早餐",2014-10-22
"443","莲菜炒肉(套)",1,"晚餐",2014-10-21
"444","土豆丝(套)",1,"晚餐",2014-10-21
"445","大米",1,"晚餐",2014-10-21
"446","黑米粥",1,"早餐",2014-10-21
"447","雪菜肉丝面",1,"晚餐",2014-10-20
"448","黑米粥",1,"早餐",2014-10-20
"449","夹鸡蛋饼",1,"早餐",2014-10-20
"450","豆浆",1,"早餐",2014-10-20
"451","土豆丝卷",1,"早餐",2014-10-20
"452","黑米粥",1,"晚餐",2014-10-19
"453","火腿炒米",1,"午餐",2014-10-18
"454","素打卤面",1,"午餐",2014-10-17
"455","丸子汤",1,"早餐",2014-10-17
"456","黄焖鸡面",1,"晚餐",2014-10-16
"457","干炸蘑菇(套)",1,"午餐",2014-10-16
"458","土豆丝(套)",1,"午餐",2014-10-16
"459","大米",1,"午餐",2014-10-16
"460","豆沙饼",1,"早餐",2014-10-16
"461","肉包子",1,"早餐",2014-10-16
"462","苜蓿肉(套)",1,"晚餐",2014-10-15
"463","大米",1,"晚餐",2014-10-15
"464","麻辣拌",1,"晚餐",2014-10-14
"465","丸子汤",1,"早餐",2014-10-14
"466","黑米粥",1,"早餐",2014-10-13
"467","卤鸡蛋",1,"早餐",2014-10-13
"468","雪菜肉丝面",1,"晚餐",2014-10-12
"469","小笼包/肉",1,"午餐",2014-10-11
"470","营养套餐",1,"早餐",2014-10-11
"471","馄饨",1,"早餐",2014-10-10
"472","鸡丁炒米",1,"晚餐",2014-10-09
"473","大烩菜(套)",1,"午餐",2014-10-09
"474","土豆丝(套)",1,"午餐",2014-10-09
"475","大米",1,"午餐",2014-10-09
"476","白糖饼",1,"早餐",2014-10-09
"477","肉包子",1,"早餐",2014-10-09
"478","大米",1,"晚餐",2014-10-08
"479","苜蓿肉(套)",1,"晚餐",2014-10-08
"480","素打卤面",1,"午餐",2014-10-08
"481","拌汤",1,"早餐",2014-10-08
"482","卤鸡蛋",1,"早餐",2014-10-08
"483","夹火腿饼",1,"晚餐",2014-10-07
"484","炸酱面",1,"午餐",2014-10-07
"485","麻辣豆腐(套)",1,"午餐",2014-09-30
"486","大米",1,"午餐",2014-09-30
"487","豆花肉片(套)",1,"午餐",2014-09-30
"488","丸子汤",1,"早餐",2014-09-30
"489","炸酱面",1,"晚餐",2014-09-29
"490","雪菜肉丝面",1,"午餐",2014-09-29
"491","黑米粥",1,"早餐",2014-09-29
"492","糖醋里脊(套)",1,"晚餐",2014-09-28
"493","大米",1,"晚餐",2014-09-28
"494","雪菜肉丝面",1,"午餐",2014-09-28
"495","南瓜小米粥",1,"早餐",2014-09-28
"496","肉包子",1,"早餐",2014-09-28
"497","热饮",1,"早餐",2014-09-27
"498","白糖饼",1,"早餐",2014-09-27
"499","红烧土豆片(套)",1,"晚餐",2014-09-26
"500","大米",1,"晚餐",2014-09-26
"501","爆炒腰花(套)",1,"午餐",2014-09-26
"502","大米",2,"午餐",2014-09-26
"503","毛血旺面",1,"晚餐",2014-09-25
"504","毛血旺面",1,"晚餐",2014-09-25
"505","鱼香肉丝(套)",1,"午餐",2014-09-25
"506","土豆丝(套)",1,"午餐",2014-09-25
"507","大米",1,"午餐",2014-09-25
"508","夹火腿饼",1,"早餐",2014-09-25
"509","雪菜肉丝面",1,"晚餐",2014-09-24
"510","鸭胸炒米",1,"午餐",2014-09-24
"511","炸酱面",1,"晚餐",2014-09-23
"512","优酸乳(袋)",1,"早餐",2014-09-23
"513","巧克力蛋糕",1,"早餐",2014-09-23
"514","营养套餐",1,"早餐",2014-09-23
"515","冬瓜烧肉(套)",1,"晚餐",2014-09-22
"516","大米",1,"晚餐",2014-09-22
"517","炸酱面",1,"午餐",2014-09-22
"518","汤面",1,"早餐",2014-09-22
"519","煎鸡蛋",1,"早餐",2014-09-22
"520","绿豆小米粥",1,"晚餐",2014-09-21
"521","南瓜小米粥",1,"晚餐",2014-09-21
"522","鸭胸炒米",1,"午餐",2014-09-20
"523","炸酱面",1,"午餐",2014-09-19
"524","白菜丝",1,"早餐",2014-09-19
"525","香菇油菜(套)",1,"晚餐",2014-09-18
"526","宫保鸡丁(套)",1,"晚餐",2014-09-18
"527","大米",1,"晚餐",2014-09-18
"528","营养套餐",1,"早餐",2014-09-18
"529","火腿片",1,"早餐",2014-09-18
"530","茄子饼",1,"晚餐",2014-09-17
"531","夹鸡蛋饼",1,"晚餐",2014-09-17
"532","皮蛋瘦肉粥",1,"晚餐",2014-09-17
"533","鱼香肉丝(套)",1,"午餐",2014-09-16
"534","大米",1,"午餐",2014-09-16
"535","醪糟鸡蛋汤",1,"早餐",2014-09-16
"536","茴子白炒粉条(套)",1,"晚餐",2014-09-15
"537","大米",1,"晚餐",2014-09-15
"538","花干(串)",1,"午餐",2014-09-15
"539","雪菜肉丝面",1,"午餐",2014-09-15
"540","汤圆",1,"早餐",2014-09-15
"541","葱爆肉(套)",1,"晚餐",2014-09-14
"542","大米",1,"晚餐",2014-09-14
"543","大米",1,"午餐",2014-09-11
"544","麻辣豆腐(套)",1,"午餐",2014-09-11
"545","土豆丝(套)",1,"午餐",2014-09-11
"546","大米",1,"午餐",2014-09-11
"547","茴子白炒粉条(套)",1,"晚餐",2014-09-10
"548","大米",1,"晚餐",2014-09-10
"549","爆炒腰花(套)",1,"午餐",2014-09-10
"550","大米",1,"午餐",2014-09-10
"551","拌汤",1,"早餐",2014-09-10
"552","夹鸡蛋饼",1,"晚餐",2014-09-09
"553","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"554","鸭胸炒米",1,"午餐",2014-09-09
"555","拌汤",1,"早餐",2014-09-09
"556","大米",1,"晚餐",2014-09-08
"557","土豆鸡块(套)",1,"晚餐",2014-09-08
"558","豆沙饼",1,"早餐",2014-09-06
"559","夹鸡蛋饼",1,"早餐",2014-09-06
"560","大米",1,"晚餐",2014-09-05
"561","土豆丝(套)",1,"晚餐",2014-09-05
"562","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-05
"563","鸭胸炒米",1,"午餐",2014-09-05
"564","馄饨",1,"早餐",2014-09-05
"565","土豆鸡块(套)",1,"晚餐",2014-09-04
"566","大米",1,"晚餐",2014-09-04
"567","雪菜肉丝面",1,"午餐",2014-09-04
"568","营养套餐",1,"早餐",2014-09-04
"569","豆角肉丝(套)",1,"晚餐",2014-09-03
"570","黑米粥",1,"早餐",2014-09-03
"571","卤鸡蛋",1,"早餐",2014-09-03
"572","炒莜面鱼",1,"晚餐",2014-09-02
"573","炸薯条",1,"午餐",2014-09-02
"574","炒灌肠",1,"午餐",2014-09-02
"575","汤面",1,"早餐",2014-09-02
"576","卤鸡蛋",1,"早餐",2014-09-02
"577","大米",1,"晚餐",2014-09-01
"578","红烧土豆片",1,"晚餐",2014-09-01
"579","南瓜小米粥",1,"早餐",2014-09-01
