"","Dine","Share","Type","Date"
"264","叉烧肉炒饭",1,"午餐",2014-12-25
"265","套餐",1,"早餐",2014-12-25
"266","炒馒头",1,"晚餐",2014-12-24
"267","红烧牛肉丸(套)",1,"午餐",2014-12-24
"268","手撕包菜(套)",1,"午餐",2014-12-24
"269","大米",1,"午餐",2014-12-24
"270","鱼香鸡蛋（套）",1,"午餐",2014-12-23
"271","套餐",1,"早餐",2014-12-23
"272","炸大串",1,"晚餐",2014-12-19
"273","大米(小)",1,"午餐",2014-12-19
"274","叉烧肉炒饭",1,"午餐",2014-12-18
"275","叉烧肉炒饭",1,"午餐",2014-12-17
"276","牛肉松蛋糕",1,"早餐",2014-12-17
"277","丸子汤",1,"早餐",2014-12-17
"278","肉香热干面",1,"晚餐",2014-12-16
"279","大米(小)",1,"午餐",2014-12-16
"280","莲菜炒肉(套)",1,"午餐",2014-12-16
"281","糖醋里脊(套)",1,"午餐",2014-12-16
"282","馄饨",1,"早餐",2014-12-16
"283","茄子饼",1,"晚餐",2014-12-15
"284","叉烧肉炒饭",1,"午餐",2014-12-15
"285","京酱肉丝卷饼",1,"早餐",2014-12-15
"286","拌汤",1,"早餐",2014-12-15
"287","清汤牛肉面",1,"午餐",2014-12-12
"288","拌汤",1,"早餐",2014-12-12
"289","叉烧肉炒饭",1,"午餐",2014-12-11
"290","丸子汤",1,"早餐",2014-12-11
"291","卤鸡蛋",1,"早餐",2014-12-11
"292","鸡肉火腿肠",1,"午餐",2014-12-10
"293","红烧牛肉面",1,"午餐",2014-12-10
"294","肉串",1,"晚餐",2014-12-09
"295","鸡肉火腿肠",1,"晚餐",2014-12-09
"296","雪菜肉丝面",1,"午餐",2014-12-08
"297","荷叶饼",1,"早餐",2014-12-04
"298","馄饨",1,"早餐",2014-12-04
"299","南瓜小米粥",1,"晚餐",2014-12-03
"300","蘑菇饼",1,"晚餐",2014-12-03
"301","馄饨",1,"早餐",2014-12-03
"302","甜玉米羹",1,"晚餐",2014-12-02
"303","糖醋里脊(套)",1,"午餐",2014-12-02
"304","家常豆腐(套)",1,"午餐",2014-12-02
"305","大米",1,"午餐",2014-12-02
"306","馄饨",1,"早餐",2014-12-02
"307","热饮",1,"晚餐",2014-12-01
"308","烤肠",1,"晚餐",2014-12-01
"309","蘑菇肉丝面",1,"午餐",2014-12-01
"310","炸大串",1,"午餐",2014-12-01
"311","营养套餐",1,"早餐",2014-11-28
"312","火腿炒米",1,"晚餐",2014-11-26
"313","红烧牛肉丸(套)",1,"午餐",2014-11-26
"314","手撕包菜(套)",1,"午餐",2014-11-26
"315","大米",1,"午餐",2014-11-26
"316","火腿卷",1,"早餐",2014-11-26
"317","卤鸡蛋",1,"早餐",2014-11-26
"318","黄焖鸡面",1,"午餐",2014-11-25
"319","土豆条炒虾(套)",1,"午餐",2014-11-21
"320","苜蓿肉(套)",1,"午餐",2014-11-21
"321","大米",1,"午餐",2014-11-21
"322","夹鸡蛋饼",2,"早餐",2014-11-21
"323","卤鸡蛋",1,"晚餐",2014-11-19
"324","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-19
"325","糖醋里脊(套)",1,"午餐",2014-11-19
"326","大米",1,"午餐",2014-11-19
"327","大米(小)",1,"午餐",2014-11-18
"328","宫保鸡丁(套)",1,"午餐",2014-11-18
"329","西芹香干(套)",1,"午餐",2014-11-18
"330","大米(小)",1,"午餐",2014-11-18
"331","土豆条炒虾(套)",1,"午餐",2014-11-18
"332","馄饨",1,"早餐",2014-11-17
"333","烤肠",1,"晚餐",2014-11-14
"334","糖醋里脊(套)",1,"午餐",2014-11-14
"335","大米",1,"午餐",2014-11-14
"336","营养套餐",1,"早餐",2014-11-14
"337","烤肠",1,"晚餐",2014-11-12
"338","炸大串",1,"晚餐",2014-11-12
"339","南瓜小米粥",1,"晚餐",2014-11-12
"340","麻辣豆腐(套)",1,"午餐",2014-11-12
"341","糖醋里脊(套)",1,"午餐",2014-11-12
"342","大米",1,"午餐",2014-11-12
"343","馄饨",1,"早餐",2014-11-12
"344","黄焖鸡面",1,"午餐",2014-11-11
"345","大米",1,"午餐",2014-11-10
"346","土豆鸭胸(套)",1,"午餐",2014-11-10
"347","手撕包菜(套)",1,"午餐",2014-11-10
"348","炒焖面",1,"午餐",2014-11-07
"349","拌汤",1,"早餐",2014-11-07
"350","甜玉米羹",1,"晚餐",2014-11-06
"351","黄焖鸡面",1,"午餐",2014-11-06
"352","馄饨",1,"早餐",2014-11-06
"353","炒馒头",1,"晚餐",2014-11-05
"354","黄焖鸡面",1,"午餐",2014-11-04
"355","炒馒头",1,"晚餐",2014-11-03
"356","黄焖鸡面",1,"午餐",2014-11-03
"357","南瓜小米粥",1,"晚餐",2014-10-31
"358","干炸蘑菇(套)",1,"午餐",2014-10-31
"359","糖醋里脊(套)",1,"午餐",2014-10-31
"360","大米",1,"午餐",2014-10-31
"361","葱爆肉(套)",1,"午餐",2014-10-29
"362","大米",1,"午餐",2014-10-29
"363","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-29
"364","夹里脊饼",1,"晚餐",2014-10-28
"365","甜玉米羹",1,"晚餐",2014-10-28
"366","香菇鸡块面",1,"午餐",2014-10-28
"367","莲菜炒肉(套)",1,"午餐",2014-10-27
"368","糖醋里脊(套)",1,"午餐",2014-10-27
"369","大米",1,"午餐",2014-10-27
"370","大米(小)",1,"午餐",2014-10-27
"371","红烧牛肉丸(套)",1,"午餐",2014-10-27
"372","玉米粒(套)",1,"午餐",2014-10-27
"373","南瓜小米粥",1,"早餐",2014-10-27
"374","京酱肉丝卷饼",1,"早餐",2014-10-27
"375","土豆鸭胸(套)",1,"午餐",2014-10-24
"376","家常豆腐(套)",1,"午餐",2014-10-24
"377","大米",1,"午餐",2014-10-24
"378","毛毛虫面包",1,"早餐",2014-10-24
"379","红烧肉(套)",1,"午餐",2014-10-23
"380","玉米粒(套)",1,"午餐",2014-10-23
"381","大米",1,"午餐",2014-10-23
"382","丸子汤",1,"早餐",2014-10-23
"383","夹火腿饼",1,"早餐",2014-10-23
"384","炒焖面",1,"晚餐",2014-10-22
"385","糖醋里脊(套)",1,"午餐",2014-10-22
"386","大米",1,"午餐",2014-10-22
"387","南瓜小米粥",1,"早餐",2014-10-22
"388","夹火腿饼",1,"早餐",2014-10-22
"389","土豆丝(套)",1,"午餐",2014-10-21
"390","大米",1,"午餐",2014-10-21
"391","香菇肉片(套)",1,"午餐",2014-10-21
"392","馄饨",1,"早餐",2014-10-21
"393","莲菜炒肉(套)",1,"午餐",2014-10-20
"394","辣子鸡块(套)",1,"午餐",2014-10-20
"395","大米",1,"午餐",2014-10-20
"396","王中王火腿(小)",1,"早餐",2014-10-20
"397","豆腐皮(串)",2,"午餐",2014-10-18
"398","金针菇(串)",1,"午餐",2014-10-18
"399","蟹棒(串)",1,"午餐",2014-10-18
"400","鹌鹑蛋(串)",1,"午餐",2014-10-18
"401","娃娃菜(串)",1,"午餐",2014-10-18
"402","方便面(串)",1,"午餐",2014-10-18
"403","香菇(串)",1,"午餐",2014-10-18
"404","冬瓜(串)",1,"午餐",2014-10-18
"405","大米",1,"午餐",2014-10-17
"406","红烧肉(套)",1,"午餐",2014-10-17
"407","西红柿炒鸡蛋(套)",1,"午餐",2014-10-17
"408","营养套餐1",1,"早餐",2014-10-17
"409","酱香饼",1,"晚餐",2014-10-16
"410","绿豆小米粥",1,"晚餐",2014-10-16
"411","夹里脊饼",1,"晚餐",2014-10-16
"412","荷叶饼",1,"早餐",2014-10-16
"413","大肉串",1,"晚餐",2014-10-15
"414","鸭胸炒米",1,"晚餐",2014-10-15
"415","大米",1,"午餐",2014-10-15
"416","爆炒腰花(套)",1,"午餐",2014-10-15
"417","苜蓿肉(套)",1,"午餐",2014-10-15
"418","大肉串",1,"午餐",2014-10-15
"419","豆角肉丝(套)",1,"午餐",2014-10-14
"420","大米(小)",1,"午餐",2014-10-14
"421","宫保鸡丁(套)",1,"午餐",2014-10-14
"422","牛肉松蛋糕",1,"早餐",2014-10-14
"423","糖醋里脊(套)",1,"午餐",2014-10-13
"424","腐竹烧肉(套)",1,"午餐",2014-10-13
"425","大米",1,"午餐",2014-10-13
"426","馄饨",1,"早餐",2014-10-13
"427","干炸蘑菇(套)",1,"午餐",2014-10-11
"428","糖醋里脊(套)",1,"午餐",2014-10-11
"429","大米(小)",1,"午餐",2014-10-11
"430","大米(小)",1,"午餐",2014-10-10
"431","土豆条炒虾(套)",1,"午餐",2014-10-10
"432","方便面(串)",1,"晚餐",2014-10-09
"433","串串香(肉)",1,"晚餐",2014-10-09
"434","南瓜小米粥",1,"晚餐",2014-10-09
"435","南瓜小米粥",1,"晚餐",2014-10-09
"436","干炸蘑菇(套)",1,"午餐",2014-10-09
"437","香菇肉片(套)",1,"午餐",2014-10-09
"438","大米",1,"午餐",2014-10-09
"439","京酱肉丝卷饼",1,"早餐",2014-10-09
"440","大果粒",1,"晚餐",2014-10-08
"441","干炸蘑菇(套)",1,"午餐",2014-10-08
"442","糖醋里脊(套)",1,"午餐",2014-10-08
"443","大米",1,"午餐",2014-10-08
"444","火腿卷",1,"早餐",2014-10-08
"445","丸子汤",1,"早餐",2014-10-08
"446","麻辣拌",1,"晚餐",2014-09-29
"447","谷物酸奶",1,"晚餐",2014-09-28
"448","烤肠",1,"午餐",2014-09-28
"449","辣子鸡块(套)",1,"午餐",2014-09-28
"450","土豆鸡块(套)",1,"午餐",2014-09-28
"451","大米",1,"午餐",2014-09-28
"452","拌汤",1,"早餐",2014-09-28
"453","炸大串",1,"晚餐",2014-09-26
"454","南瓜小米粥",1,"晚餐",2014-09-26
"455","南瓜饼",1,"晚餐",2014-09-26
"456","糖醋里脊(套)",1,"午餐",2014-09-26
"457","腐竹烧肉(套)",1,"午餐",2014-09-26
"458","大米",1,"午餐",2014-09-26
"459","荷叶饼",1,"早餐",2014-09-26
"460","拌汤",1,"早餐",2014-09-26
"461","大米",1,"午餐",2014-09-25
"462","西红柿炒鸡蛋(套)",1,"午餐",2014-09-25
"463","土豆鸭胸(套)",1,"午餐",2014-09-25
"464","手抓饼",1,"早餐",2014-09-25
"465","小笼包/肉",1,"晚餐",2014-09-24
"466","西红柿炒鸡蛋(套)",1,"午餐",2014-09-24
"467","红烧牛肉丸(套)",1,"午餐",2014-09-24
"468","大米",1,"午餐",2014-09-24
"469","夹里脊饼",1,"晚餐",2014-09-23
"470","黑米粥",1,"晚餐",2014-09-23
"471","炸大串",1,"午餐",2014-09-23
"472","雪菜肉丝面",1,"午餐",2014-09-23
"473","馄饨",1,"早餐",2014-09-23
"474","手抓饼",1,"晚餐",2014-09-22
"475","玉米粒(套)",1,"午餐",2014-09-22
"476","尖椒肉丝(套)",1,"午餐",2014-09-22
"477","大米",1,"午餐",2014-09-22
"478","南瓜小米粥",1,"早餐",2014-09-22
"479","京酱肉丝卷饼",1,"早餐",2014-09-22
"480","烤肠",1,"晚餐",2014-09-20
"481","南瓜小米粥",1,"晚餐",2014-09-20
"482","刷酱饼",1,"晚餐",2014-09-20
"483","土豆丝(套)",1,"午餐",2014-09-20
"484","糖醋里脊(套)",1,"午餐",2014-09-20
"485","大米",1,"午餐",2014-09-20
"486","玉米饼",1,"晚餐",2014-09-19
"487","250冠益乳",1,"早餐",2014-09-19
"488","花干(串)",1,"晚餐",2014-09-18
"489","糖醋里脊(套)",1,"午餐",2014-09-18
"490","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"491","大米",1,"午餐",2014-09-18
"492","南瓜小米粥",1,"早餐",2014-09-18
"493","京酱肉丝卷饼",1,"早餐",2014-09-18
"494","大果粒",1,"晚餐",2014-09-17
"495","鸡蛋炒米",1,"晚餐",2014-09-17
"496","糖醋里脊(套)",1,"午餐",2014-09-17
"497","玉米粒(套)",1,"午餐",2014-09-17
"498","大米",1,"午餐",2014-09-17
"499","饺子汤",1,"早餐",2014-09-17
"500","谷物酸奶",1,"午餐",2014-09-16
"501","三鲜娃娃菜(套)",1,"午餐",2014-09-16
"502","红烧牛肉丸(套)",1,"午餐",2014-09-16
"503","大米",1,"午餐",2014-09-16
"504","大米",1,"午餐",2014-09-16
"505","红烧肉(套)",1,"午餐",2014-09-16
"506","腐竹烧肉(套)",1,"午餐",2014-09-16
"507","肉包子",1,"早餐",2014-09-16
"508","馄饨",1,"早餐",2014-09-16
"509","南瓜小米粥",1,"晚餐",2014-09-15
"510","大米",1,"午餐",2014-09-15
"511","西红柿炒鸡蛋(套)",1,"午餐",2014-09-15
"512","干锅土豆片(套)",1,"午餐",2014-09-15
"513","谷物酸奶",1,"早餐",2014-09-15
"514","手抓饼",1,"早餐",2014-09-15
"515","西红柿鸡蛋汤",1,"早餐",2014-09-12
"516","营养套餐",1,"早餐",2014-09-12
"517","西红柿鸡蛋面",1,"午餐",2014-09-11
"518","炸大串",2,"午餐",2014-09-11
"519","雪菜肉丝面",1,"午餐",2014-09-11
"520","营养套餐",1,"早餐",2014-09-11
"521","黑米粥",1,"晚餐",2014-09-10
"522","手抓饼",1,"晚餐",2014-09-10
"523","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"524","爆炒腰花(套)",1,"午餐",2014-09-10
"525","大米(小)",1,"午餐",2014-09-10
"526","手抓饼",1,"早餐",2014-09-10
"527","黑米粥",1,"早餐",2014-09-10
"528","手抓饼",1,"晚餐",2014-09-09
"529","大米(小)",1,"午餐",2014-09-09
"530","宫保鸡丁(套)",1,"午餐",2014-09-09
"531","麻辣豆腐(套)",1,"午餐",2014-09-09
"532","火腿卷",1,"早餐",2014-09-09
"533","馄饨",1,"早餐",2014-09-09
"534","250冠益乳",1,"早餐",2014-09-06
"535","250冠益乳",1,"晚餐",2014-09-05
"536","夹肉饼",1,"晚餐",2014-09-05
"537","馄饨",1,"早餐",2014-09-05
"538","肉包子",1,"早餐",2014-09-05
"539","馄饨",1,"早餐",2014-09-05
"540","玉米",1,"午餐",2014-09-04
"541","红烧牛肉丸(套)",1,"午餐",2014-09-04
"542","腐竹烧肉(套)",1,"午餐",2014-09-04
"543","大米",1,"午餐",2014-09-04
"544","黑米粥",1,"晚餐",2014-09-03
"545","南瓜小米粥",1,"晚餐",2014-09-03
"546","夹鸡蛋饼",1,"晚餐",2014-09-03
"547","谷物酸奶",1,"午餐",2014-09-03
"548","香菇鸡块面",1,"午餐",2014-09-03
"549","营养套餐",1,"早餐",2014-09-03
"550","炒馒头",1,"晚餐",2014-09-02
"551","炒莜面鱼",1,"晚餐",2014-09-02
"552","香菇鸡块面",1,"晚餐",2014-09-01
"553","丸子汤",1,"早餐",2014-09-01
"554","豆沙包",1,"早餐",2014-09-01
"555","肘子",1,"午餐",2014-08-31
