"","Dine","Share","Type","Date"
"162","花干(串)",1,"午餐",2014-10-31
"163","炸酱面",1,"午餐",2014-10-31
"164","红烧牛肉面",1,"午餐",2014-10-30
"165","炸酱面",1,"晚餐",2014-10-28
"166","土豆牛肉（套）",1,"午餐",2014-10-28
"167","西芹香干(套)",1,"午餐",2014-10-28
"168","大米",1,"午餐",2014-10-28
"169","苜蓿肉(套)",1,"午餐",2014-10-27
"170","鱼香肉丝(套)",1,"午餐",2014-10-27
"171","大米",1,"午餐",2014-10-27
"172","干炸蘑菇(套)",1,"午餐",2014-10-23
"173","过油肉(套)",1,"午餐",2014-10-23
"174","大米",1,"午餐",2014-10-23
"175","红烧土豆鸡块面",1,"午餐",2014-10-22
"176","炸薯条",1,"午餐",2014-10-21
"177","炸酱面",1,"午餐",2014-10-21
"178","红烧土豆鸡块面",1,"午餐",2014-10-20
"179","红烧土豆鸡块面",1,"午餐",2014-10-17
"180","炸酱面",1,"晚餐",2014-10-16
"181","土豆鸡块(套)",1,"午餐",2014-10-16
"182","大米",1,"午餐",2014-10-16
"183","干炸蘑菇(套)",1,"午餐",2014-10-16
"184","麻辣豆腐(套)",1,"午餐",2014-10-15
"185","苜蓿肉(套)",1,"午餐",2014-10-15
"186","大米",1,"午餐",2014-10-15
"187","炸酱面",1,"午餐",2014-10-13
"188","豆角土豆条(套)",1,"午餐",2014-10-11
"189","腐竹烧肉(套)",1,"午餐",2014-10-11
"190","大米",1,"午餐",2014-10-11
"191","家常豆腐(套)",1,"午餐",2014-10-11
"192","大米",1,"午餐",2014-10-11
"193","红烧肉(套)",1,"午餐",2014-10-11
"194","炸酱面",1,"晚餐",2014-10-09
"195","红烧土豆鸡块面",1,"午餐",2014-10-08
"196","麻辣豆腐(套)",1,"午餐",2014-09-30
"197","苜蓿肉(套)",1,"午餐",2014-09-30
"198","大米",1,"午餐",2014-09-30
"199","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-29
"200","土豆鸡块(套)",1,"午餐",2014-09-29
"201","大米",1,"午餐",2014-09-29
"202","叉烧鸡块面",1,"午餐",2014-09-28
"203","大烩菜(套)",1,"午餐",2014-09-26
"204","土豆鸡块(套)",1,"午餐",2014-09-26
"205","大米",1,"午餐",2014-09-26
"206","西芹香干(套)",1,"午餐",2014-09-25
"207","土豆鸡块(套)",1,"午餐",2014-09-25
"208","大米",1,"午餐",2014-09-25
"209","炸酱面",1,"午餐",2014-09-24
"210","加一元",1,"午餐",2014-09-23
"211","红烧土豆鸡块面",1,"午餐",2014-09-23
"212","红烧牛肉面",1,"午餐",2014-09-22
"213","红烧牛肉面",1,"午餐",2014-09-18
"214","鸡排",1,"午餐",2014-09-18
"215","红烧牛肉面",1,"午餐",2014-09-17
"216","炸酱面",1,"午餐",2014-09-16
"217","豆角土豆条(套)",1,"午餐",2014-09-15
"218","苜蓿肉(套)",1,"午餐",2014-09-15
"219","大米",1,"午餐",2014-09-15
"220","辣子鸡块(套)",1,"午餐",2014-09-12
"221","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-12
"222","大米",1,"午餐",2014-09-12
"223","炸酱面",1,"晚餐",2014-09-10
"224","大米",1,"午餐",2014-09-10
"225","苜蓿肉(套)",1,"午餐",2014-09-10
"226","红烧排骨面",1,"午餐",2014-09-09
"227","炸酱面",1,"晚餐",2014-09-05
"228","炸酱面",1,"午餐",2014-09-05
"229","鸡丁炒米",1,"午餐",2014-09-04
"230","南瓜小米粥",1,"早餐",2014-09-04
"231","椰蓉饼",1,"早餐",2014-09-04
