"","Dine","Share","Type","Date"
"570","麻辣豆腐(套)",1,"午餐",2014-09-29
"571","大米",1,"午餐",2014-09-29
"572","刷酱饼",1,"早餐",2014-09-29
"573","豆浆",1,"早餐",2014-09-29
"574","卤鸡蛋",1,"晚餐",2014-09-28
"575","西红柿鸡蛋面",1,"晚餐",2014-09-28
"576","卤鸡蛋",1,"晚餐",2014-09-28
"577","雪菜肉丝面",1,"晚餐",2014-09-28
"578","皮蛋瘦肉粥",1,"晚餐",2014-09-27
"579","刷酱饼",1,"晚餐",2014-09-27
"580","优酸乳(袋)",1,"早餐",2014-09-26
"581","夹火腿饼",1,"早餐",2014-09-26
"582","豆浆",1,"早餐",2014-09-25
"583","夹火腿饼",1,"早餐",2014-09-25
"584","炸酱面",1,"午餐",2014-09-24
"585","拌汤",1,"早餐",2014-09-24
"586","卤鸡蛋",1,"早餐",2014-09-24
"587","炸酱面",1,"晚餐",2014-09-23
"588","卤鸡蛋",1,"晚餐",2014-09-23
"589","黑米粥",1,"午餐",2014-09-23
"590","鸡蛋灌饼",1,"午餐",2014-09-23
"591","夹土豆条肉丝饼",1,"午餐",2014-09-23
"592","红枣酸乳",1,"早餐",2014-09-23
"593","绿豆小米粥",1,"晚餐",2014-09-22
"594","刷酱饼",1,"晚餐",2014-09-22
"595","夹肉饼",1,"晚餐",2014-09-22
"596","绿豆小米粥",1,"晚餐",2014-09-22
"597","鱼香肉丝(套)",1,"午餐",2014-09-22
"598","大米",1,"午餐",2014-09-22
"599","红烧土豆片(套)",1,"午餐",2014-09-22
"600","红枣酸乳",1,"早餐",2014-09-22
"601","汤面",1,"早餐",2014-09-22
"602","肉包子",1,"早餐",2014-09-22
"603","红枣酸乳",1,"午餐",2014-09-20
"604","西芹香干(套)",1,"午餐",2014-09-20
"605","土豆鸡块(套)",1,"午餐",2014-09-20
"606","大米",1,"午餐",2014-09-20
"607","汉堡",1,"晚餐",2014-09-17
"608","红枣酸乳",1,"午餐",2014-09-17
"609","豆角土豆条(套)",1,"午餐",2014-09-17
"610","尖椒肉丝(套)",1,"午餐",2014-09-17
"611","大米",1,"午餐",2014-09-17
"612","麻辣豆腐(套)",1,"午餐",2014-09-16
"613","糖醋里脊(套)",1,"午餐",2014-09-16
"614","大米",1,"午餐",2014-09-16
"615","黑米粥",1,"早餐",2014-09-15
"616","肉包子",1,"早餐",2014-09-15
"617","250冠益乳",1,"午餐",2014-09-11
"618","辣子鸡块(套)",1,"午餐",2014-09-11
"619","大米",1,"午餐",2014-09-11
"620","荷叶饼",1,"早餐",2014-09-09
"621","汤面",1,"早餐",2014-09-09
"622","汉堡",1,"晚餐",2014-09-05
"623","汉堡",1,"晚餐",2014-09-05
"624","豆浆",1,"早餐",2014-09-05
"625","肉包子",1,"早餐",2014-09-05
"626","王中王火腿(小)",1,"早餐",2014-09-04
"627","馄饨",1,"早餐",2014-09-03
"628","红烧茄子(套)",1,"晚餐",2014-09-02
"629","大米",1,"晚餐",2014-09-02
"630","红烧牛肉面",1,"午餐",2014-09-02
"631","炸大串",1,"午餐",2014-09-02
"632","土豆汉堡",1,"午餐",2014-09-01
"633","黑米粥",1,"午餐",2014-09-01
