"","Dine","Share","Type","Date"
"572","卤鸡蛋",1,"午餐",2014-09-17
"573","汉堡",1,"早餐",2014-09-17
"574","南瓜小米粥",1,"晚餐",2014-09-16
"575","黑米粥",1,"晚餐",2014-09-16
"576","夹鸡蛋饼",2,"晚餐",2014-09-16
"577","酱香三丁面",1,"午餐",2014-09-16
"578","羊肉汤/送花卷",1,"早餐",2014-09-16
"579","烤肠",1,"晚餐",2014-09-15
"580","南瓜小米粥",1,"晚餐",2014-09-15
"581","黑米粥",1,"晚餐",2014-09-15
"582","夹土豆丝饼",1,"晚餐",2014-09-15
"583","鸡肉火腿肠",1,"午餐",2014-09-15
"584","汉堡",1,"早餐",2014-09-12
"585","香菇肉片(套)",1,"午餐",2014-09-11
"586","麻辣豆腐(套)",1,"午餐",2014-09-11
"587","大米",1,"午餐",2014-09-11
"588","汉堡",1,"早餐",2014-09-11
"589","优酸乳(袋)",1,"早餐",2014-09-11
"590","绿豆小米粥",1,"晚餐",2014-09-10
"591","手抓饼",1,"晚餐",2014-09-10
"592","清汤牛肉面",1,"午餐",2014-09-10
"593","黑米粥",1,"晚餐",2014-09-09
"594","素馅饼",1,"晚餐",2014-09-09
"595","优酸乳(袋)",1,"午餐",2014-09-09
"596","大米(小)",1,"午餐",2014-09-09
"597","西红柿炒鸡蛋(套)",1,"午餐",2014-09-09
"598","酸辣鸭血(套)",1,"午餐",2014-09-09
"599","大米(小)",1,"午餐",2014-09-09
"600","绿豆小米粥",1,"晚餐",2014-09-05
"601","黑米粥",1,"晚餐",2014-09-05
"602","巧克力蛋糕",1,"早餐",2014-09-05
"603","热饮",1,"早餐",2014-09-05
"604","大果粒",1,"午餐",2014-09-04
"605","大米(小)",1,"午餐",2014-09-04
"606","西红柿炒鸡蛋(套)",1,"午餐",2014-09-04
"607","尖椒肉丝(套)",1,"午餐",2014-09-04
"608","大果粒",1,"晚餐",2014-09-03
"609","优酸乳(袋)",1,"晚餐",2014-09-03
"610","烤肠",1,"午餐",2014-09-03
"611","谷物酸奶",1,"午餐",2014-09-03
"612","过油肉(套)",1,"午餐",2014-09-03
"613","土豆丝(套)",1,"午餐",2014-09-03
"614","汉堡",1,"晚餐",2014-09-02
"615","黑米粥",1,"晚餐",2014-09-02
"616","红枣酸乳",1,"午餐",2014-09-02
"617","汤面",1,"早餐",2014-09-02
"618","巧克力蛋糕",1,"晚餐",2014-09-01
"619","南瓜小米粥",1,"晚餐",2014-09-01
"620","手抓饼",1,"晚餐",2014-09-01
