"","Dine","Share","Type","Date"
"571","鸡丁炒米",1,"午餐",2014-09-29
"572","250冠益乳",1,"晚餐",2014-09-28
"573","黑米粥",1,"晚餐",2014-09-28
"574","肉串",1,"午餐",2014-09-28
"575","肉串",1,"午餐",2014-09-28
"576","玉米粒(套)",1,"午餐",2014-09-28
"577","大米",1,"午餐",2014-09-28
"578","炸大串",1,"晚餐",2014-09-26
"579","金针菇米线",1,"晚餐",2014-09-26
"580","优酸乳(袋)",1,"午餐",2014-09-26
"581","尖椒肉丝(套)",1,"午餐",2014-09-26
"582","大米",1,"午餐",2014-09-26
"583","大果粒",1,"晚餐",2014-09-25
"584","鱼香肉丝(套)",1,"午餐",2014-09-25
"585","大米",1,"午餐",2014-09-25
"586","苜蓿肉(套)",1,"晚餐",2014-09-24
"587","尖椒肉丝(套)",1,"晚餐",2014-09-24
"588","大米",1,"晚餐",2014-09-24
"589","炸大串",1,"午餐",2014-09-24
"590","尖椒肉丝(套)",1,"午餐",2014-09-24
"591","大米",1,"午餐",2014-09-24
"592","优酸乳(盒)",1,"晚餐",2014-09-23
"593","炸大串",1,"晚餐",2014-09-23
"594","宫保鸡丁(套)",1,"晚餐",2014-09-23
"595","大米",1,"晚餐",2014-09-23
"596","大米",1,"午餐",2014-09-23
"597","玉米粒(套)",1,"午餐",2014-09-23
"598","尖椒肉丝(套)",1,"午餐",2014-09-23
"599","烤肠",1,"晚餐",2014-09-22
"600","玉米粒(套)",1,"午餐",2014-09-22
"601","尖椒肉丝(套)",1,"午餐",2014-09-22
"602","大米",1,"午餐",2014-09-22
"603","面筋卷",1,"晚餐",2014-09-19
"604","豆花肉片(套)",1,"晚餐",2014-09-19
"605","大米",1,"晚餐",2014-09-19
"606","南瓜小米粥",1,"午餐",2014-09-19
"607","鱼香肉丝(套)",1,"午餐",2014-09-19
"608","大米",1,"午餐",2014-09-19
"609","宫保鸡丁(套)",1,"晚餐",2014-09-18
"610","大米",1,"晚餐",2014-09-18
"611","热饮",1,"午餐",2014-09-18
"612","大米",1,"早餐",2014-09-18
"613","宫保鸡丁(套)",1,"早餐",2014-09-18
"614","炸大串",2,"晚餐",2014-09-17
"615","糖醋里脊(套)",1,"晚餐",2014-09-17
"616","大米",1,"晚餐",2014-09-17
"617","大米",1,"午餐",2014-09-17
"618","糖醋里脊(套)",1,"午餐",2014-09-17
"619","加一元",1,"晚餐",2014-09-16
"620","加一元",1,"晚餐",2014-09-16
"621","宫保鸡丁(套)",1,"晚餐",2014-09-16
"622","大米",1,"晚餐",2014-09-16
"623","宫保鸡丁(套)",1,"午餐",2014-09-16
"624","大米",1,"午餐",2014-09-16
"625","热饮",1,"午餐",2014-09-15
"626","肉串",1,"午餐",2014-09-15
"627","糖醋里脊(套)",1,"午餐",2014-09-15
"628","大米",1,"午餐",2014-09-15
"629","宫保鸡丁(套)",1,"晚餐",2014-09-11
"630","大米",1,"晚餐",2014-09-11
"631","优酸乳(盒)",1,"午餐",2014-09-11
"632","肉串",1,"午餐",2014-09-11
"633","肉串",1,"午餐",2014-09-11
"634","宫保鸡丁(套)",1,"午餐",2014-09-11
"635","大米",1,"午餐",2014-09-11
"636","肉串",1,"晚餐",2014-09-10
"637","肉串",1,"晚餐",2014-09-10
"638","豆花肉片(套)",1,"晚餐",2014-09-10
"639","大米",1,"晚餐",2014-09-10
"640","热饮",1,"午餐",2014-09-10
"641","大米",1,"午餐",2014-09-10
"642","豆花肉片(套)",1,"午餐",2014-09-10
"643","宫保鸡丁(套)",1,"晚餐",2014-09-09
"644","大米",1,"晚餐",2014-09-09
"645","宫保鸡丁(套)",1,"午餐",2014-09-09
"646","大米",1,"午餐",2014-09-09
"647","肉串",1,"晚餐",2014-09-05
"648","肉串",1,"晚餐",2014-09-05
"649","肉串",1,"晚餐",2014-09-05
"650","大米",1,"晚餐",2014-09-05
"651","辣子鸡块(套)",1,"晚餐",2014-09-05
"652","大米",1,"午餐",2014-09-05
"653","辣子鸡丁(套)",1,"午餐",2014-09-05
"654","肉串",1,"午餐",2014-09-05
"655","肉串",1,"午餐",2014-09-05
"656","手抓饼",1,"晚餐",2014-09-04
"657","鸡丝米线",1,"晚餐",2014-09-04
"658","辣子鸡丁(套)",1,"午餐",2014-09-04
"659","大米",1,"午餐",2014-09-04
"660","辣子鸡丁",1,"晚餐",2014-09-03
"661","热饮",1,"午餐",2014-09-03
"662","苜蓿肉(套)",1,"午餐",2014-09-03
"663","回锅肉(套)",1,"午餐",2014-09-03
