"","Dine","Share","Type","Date"
"545","加一元",1,"晚餐",2014-09-09
"546","黄焖鸡面",1,"晚餐",2014-09-05
"547","大米(小)",1,"午餐",2014-09-05
"548","豆花肉片(套)",1,"午餐",2014-09-05
"549","黑米粥",1,"晚餐",2014-09-04
"550","素馅饼",1,"晚餐",2014-09-04
"551","馄饨",1,"早餐",2014-09-04
"552","黑米粥1",1,"晚餐",2014-09-03
"553","手抓饼",1,"晚餐",2014-09-03
"554","大米(小)",1,"午餐",2014-09-03
"555","葱爆肉(套)",1,"午餐",2014-09-03
"556","黄焖鸡面",1,"晚餐",2014-09-02
"557","大米",1,"午餐",2014-09-02
"558","绿豆小米粥",1,"晚餐",2014-09-01
"559","素馅饼",1,"晚餐",2014-09-01
