"","Dine","Share","Type","Date"
"74","绿豆小米粥",1,"晚餐",2015-05-22
"75","夹土豆条肉丝饼",1,"晚餐",2015-05-22
"76","绿豆小米粥",1,"晚餐",2015-05-22
"77","夹土豆条肉丝饼",1,"晚餐",2015-05-22
"78","香辣排骨饭",1,"午餐",2015-05-22
"79","香辣肉酱面",1,"午餐",2015-05-21
"80","粉条烧肉(套)",1,"午餐",2015-05-18
"81","玉米粒(套)",1,"午餐",2015-05-18
"82","大米",1,"午餐",2015-05-18
"83","叉烧肉炒饭",1,"午餐",2015-05-15
"84","香辣肉酱面",1,"午餐",2015-05-14
"85","热狗面包",1,"早餐",2015-05-14
"86","香辣肉酱面",1,"晚餐",2015-05-13
"87","香辣鸡块饭",1,"午餐",2015-05-13
"88","玉米粒(套)",1,"午餐",2015-05-12
"89","大米",1,"午餐",2015-05-12
"90","糖醋里脊(套)",1,"午餐",2015-05-12
"91","粉条烧肉(套)",1,"午餐",2015-05-11
"92","干锅土豆片(套)",1,"午餐",2015-05-11
"93","大米",1,"午餐",2015-05-11
"94","红烧牛肉丸(套)",1,"午餐",2015-05-08
"95","干锅土豆片(套)",1,"午餐",2015-05-08
"96","大米",1,"午餐",2015-05-08
"97","绿豆小米粥",1,"晚餐",2015-05-07
"98","蘑菇饼",1,"晚餐",2015-05-07
"99","夹土豆条肉丝饼",1,"晚餐",2015-05-05
"100","肉酱面",1,"午餐",2015-05-05
"101","黑椒猪排饭",1,"午餐",2015-05-04
"102","叉烧肉炒饭",1,"午餐",2015-04-30
"103","热饮",1,"晚餐",2015-04-29
"104","鸡丁炒米",1,"午餐",2015-04-29
"105","粉条烧肉(套)",1,"午餐",2015-04-28
"106","干锅土豆片(套)",1,"午餐",2015-04-28
"107","大米",1,"午餐",2015-04-28
"108","热饮",1,"晚餐",2015-04-27
"109","夹土豆条肉丝饼",1,"晚餐",2015-04-27
"110","叉烧肉炒饭",1,"午餐",2015-04-27
"111","叉烧肉炒饭",1,"晚餐",2015-04-24
"112","绿豆小米粥",1,"晚餐",2015-04-24
"113","蘑菇饼",1,"晚餐",2015-04-24
"114","红烧牛肉丸(套)",1,"午餐",2015-04-24
"115","玉米粒(套)",1,"午餐",2015-04-24
"116","大米",1,"午餐",2015-04-24
"117","南瓜小米粥",1,"晚餐",2015-04-23
"118","蘑菇饼",1,"晚餐",2015-04-23
"119","红烧牛肉丸(套)",1,"午餐",2015-04-23
"120","粉条烧肉(套)",1,"午餐",2015-04-23
"121","大米",1,"午餐",2015-04-23
"122","玉米粒(套)",1,"午餐",2015-04-22
"123","干锅土豆片(套)",1,"午餐",2015-04-22
"124","大米",1,"午餐",2015-04-22
"125","黄焖鸡面",2,"午餐",2015-04-21
"126","叉烧肉炒饭",1,"午餐",2015-04-16
"127","绿豆小米粥",1,"晚餐",2015-04-15
"128","肉酱面",1,"午餐",2015-04-15
"129","绿豆小米粥",1,"晚餐",2015-04-13
"130","蘑菇饼",1,"晚餐",2015-04-13
"131","叉烧肉炒饭",1,"午餐",2015-04-13
"132","绿豆小米粥",1,"晚餐",2015-04-10
"133","蘑菇饼",1,"晚餐",2015-04-10
"134","黑椒猪排饭",1,"午餐",2015-04-10
"135","香菇油菜(套)",1,"午餐",2015-04-10
"136","葱爆肉(套)",1,"午餐",2015-04-10
"137","绿豆小米粥",1,"晚餐",2015-04-09
"138","蘑菇饼",1,"晚餐",2015-04-09
"139","红烧牛肉面",1,"午餐",2015-04-09
"140","叉烧肉炒饭",1,"午餐",2015-04-08
"141","叉烧肉炒饭",1,"午餐",2015-04-08
"142","大米",1,"午餐",2015-04-07
"143","红烧牛肉丸(套)",1,"午餐",2015-04-07
"144","玉米粒(套)",1,"午餐",2015-04-07
"145","黑椒猪排饭",1,"午餐",2015-04-03
"146","红烧牛肉丸(套)",1,"午餐",2015-04-02
"147","干锅土豆片(套)",1,"午餐",2015-04-02
"148","大米",1,"午餐",2015-04-02
"149","黄焖鸡面",1,"晚餐",2015-04-01
"150","红烧牛肉丸(套)",1,"午餐",2015-04-01
"151","干锅土豆片(套)",1,"午餐",2015-04-01
"152","大米",1,"午餐",2015-04-01
"153","火腿排包",1,"早餐",2015-04-01
"154","叉烧肉炒饭",1,"晚餐",2015-03-31
"155","黑椒猪排饭",1,"午餐",2015-03-31
"156","红烧牛肉丸(套)",1,"午餐",2015-03-30
"157","干锅土豆片(套)",1,"午餐",2015-03-30
"158","大米",1,"午餐",2015-03-30
"159","红烧牛肉面",1,"午餐",2015-03-27
"160","红烧牛肉面",1,"午餐",2015-03-27
"161","叉烧肉炒饭",1,"午餐",2015-03-26
"162","培根面包",1,"早餐",2015-03-26
"163","红烧牛肉丸(套)",1,"午餐",2015-03-25
"164","玉米粒(套)",1,"午餐",2015-03-25
"165","大米",1,"午餐",2015-03-25
"166","绿豆小米粥",1,"晚餐",2015-03-24
"167","蘑菇饼",1,"晚餐",2015-03-24
"168","红烧牛肉丸(套)",1,"午餐",2015-03-24
"169","玉米粒(套)",1,"午餐",2015-03-24
"170","大米",1,"午餐",2015-03-24
"171","叉烧肉炒饭",1,"午餐",2015-03-23
"172","怡宝",1,"午餐",2015-03-22
"173","绿豆小米粥",1,"晚餐",2015-03-20
"174","蘑菇饼",1,"晚餐",2015-03-20
"175","红烧土豆鸡块面",1,"午餐",2015-03-20
"176","夹土豆条肉丝饼",1,"晚餐",2015-03-19
"177","绿豆小米粥",1,"晚餐",2015-03-19
"178","叉烧肉炒饭",2,"午餐",2015-03-19
"179","绿豆小米粥",1,"晚餐",2015-03-18
"180","蘑菇饼",1,"晚餐",2015-03-18
"181","红烧牛肉面",1,"午餐",2015-03-18
"182","红烧牛肉面",1,"午餐",2015-03-18
"183","绿豆小米粥",1,"晚餐",2015-03-16
"184","蘑菇饼",1,"晚餐",2015-03-16
"185","牛肉烩饼",1,"晚餐",2015-03-15
"186","绿豆小米粥",1,"晚餐",2015-03-13
"187","蘑菇饼",1,"晚餐",2015-03-13
"188","牛肉松蛋糕",1,"早餐",2015-03-13
"189","红烧牛肉面",1,"午餐",2015-03-12
"190","绿豆小米粥",1,"晚餐",2015-03-11
"191","夹土豆条肉丝饼",1,"晚餐",2015-03-11
"192","红烧牛肉丸(套)",1,"午餐",2015-03-11
"193","玉米粒(套)",1,"午餐",2015-03-11
"194","大米",1,"午餐",2015-03-11
"195","绿豆小米粥",1,"晚餐",2015-03-10
"196","蘑菇饼",1,"晚餐",2015-03-10
"197","叉烧肉炒饭",1,"午餐",2015-03-10
"198","辣子鸡块(套)",1,"午餐",2015-03-09
"199","鱼香肉丝(套)",1,"午餐",2015-03-09
"200","大米",1,"午餐",2015-03-09
"201","辣子鸡块(套)",1,"晚餐",2015-02-05
"202","宫保鸡丁(套)",1,"晚餐",2015-02-05
"203","大米",1,"晚餐",2015-02-05
"204","火腿排包",1,"早餐",2015-02-05
"205","红烧牛肉面",1,"午餐",2015-02-04
"206","叉烧肉炒饭",1,"晚餐",2015-01-30
"207","肉串",1,"午餐",2015-01-30
"208","鸡丁炒米",1,"午餐",2015-01-30
"209","南瓜小米粥",1,"晚餐",2015-01-29
"210","夹肉饼",1,"晚餐",2015-01-29
"211","大米(小)",1,"晚餐",2015-01-29
"212","麻辣豆腐(套)",1,"晚餐",2015-01-29
"213","宫保鸡丁(套)",1,"晚餐",2015-01-29
"214","大米",1,"晚餐",2015-01-29
"215","麻辣豆腐(套)",1,"午餐",2015-01-29
"216","宫保鸡丁(套)",1,"午餐",2015-01-29
"217","大米",1,"午餐",2015-01-29
"218","火腿排包",1,"早餐",2015-01-29
"219","叉烧肉炒饭",1,"晚餐",2015-01-28
"220","肉酱面",1,"午餐",2015-01-28
"221","叉烧肉炒饭",1,"晚餐",2015-01-27
"222","红烧牛肉面",1,"晚餐",2015-01-27
"223","南瓜小米粥",1,"晚餐",2015-01-26
"224","夹土豆条肉丝饼",1,"晚餐",2015-01-26
"225","红烧牛肉丸(套)",1,"午餐",2015-01-22
"226","玉米粒(套)",1,"午餐",2015-01-22
"227","大米",1,"午餐",2015-01-22
"228","红烧牛肉丸(套)",1,"午餐",2015-01-20
"229","干锅土豆片(套)",1,"午餐",2015-01-20
"230","大米",1,"午餐",2015-01-20
"231","南瓜小米粥",1,"晚餐",2015-01-19
"232","蘑菇饼",1,"晚餐",2015-01-19
"233","红烧牛肉面",1,"午餐",2015-01-19
"234","卤鸡蛋",1,"午餐",2015-01-19
"235","毛血旺面",1,"午餐",2015-01-19
"236","红烧肉(套)",1,"午餐",2015-01-16
"237","干锅土豆片(套)",1,"午餐",2015-01-16
"238","大米",1,"午餐",2015-01-16
"239","南瓜小米粥",1,"晚餐",2015-01-15
"240","夹土豆条肉丝饼",1,"晚餐",2015-01-15
"241","辣子鸡块(套)",1,"午餐",2015-01-15
"242","宫保鸡丁(套)",1,"午餐",2015-01-15
"243","大米",1,"午餐",2015-01-15
"244","红烧牛肉丸(套)",1,"午餐",2015-01-15
"245","家常豆腐(套)",1,"午餐",2015-01-15
"246","大米",1,"午餐",2015-01-15
"247","南瓜小米粥",1,"晚餐",2015-01-14
"248","蘑菇饼",1,"晚餐",2015-01-14
"249","三鲜娃娃菜(套)",1,"午餐",2015-01-14
"250","干锅土豆片(套)",1,"午餐",2015-01-14
"251","大米",1,"午餐",2015-01-14
"252","肉串",1,"晚餐",2015-01-13
"253","南瓜小米粥",1,"晚餐",2015-01-13
"254","蘑菇饼",1,"晚餐",2015-01-13
"255","红烧牛肉丸(套)",1,"午餐",2015-01-13
"256","玉米粒(套)",1,"午餐",2015-01-13
"257","大米",1,"午餐",2015-01-13
"258","牛肉松蛋糕",1,"晚餐",2015-01-12
"259","红烧牛肉丸(套)",1,"午餐",2015-01-12
"260","干锅土豆片(套)",1,"午餐",2015-01-12
"261","大米",1,"午餐",2015-01-12
"262","南瓜小米粥",1,"晚餐",2015-01-09
"263","夹肉饼",1,"晚餐",2015-01-09
"264","红烧牛肉丸(套)",1,"午餐",2015-01-09
"265","干锅土豆片(套)",1,"午餐",2015-01-09
"266","大米",1,"午餐",2015-01-09
"267","南瓜小米粥",1,"晚餐",2015-01-08
"268","蘑菇饼",1,"晚餐",2015-01-08
"269","肉酱面",1,"午餐",2015-01-08
"270","夹土豆条肉丝饼",1,"晚餐",2015-01-07
"271","南瓜小米粥",1,"晚餐",2015-01-07
"272","麻辣豆腐(套)",1,"午餐",2015-01-05
"273","苜蓿肉(套)",1,"午餐",2015-01-05
"274","大米",1,"午餐",2015-01-05
"275","火腿排包",1,"早餐",2015-01-05
"276","砂锅焖面",1,"晚餐",2015-01-04
"277","麻辣豆腐(套)",1,"午餐",2014-12-31
"278","苜蓿肉(套)",1,"午餐",2014-12-31
"279","大米",1,"午餐",2014-12-31
"280","绿豆小米粥",1,"晚餐",2014-12-30
"281","夹火腿饼",1,"晚餐",2014-12-30
"282","叉烧肉炒饭",1,"午餐",2014-12-30
"283","肉酱面",1,"午餐",2014-12-30
"284","培根面包",1,"早餐",2014-12-30
"285","叉烧肉炒饭",1,"午餐",2014-12-29
"286","苜蓿肉(套)",1,"午餐",2014-12-29
"287","香菇油菜(套)",1,"午餐",2014-12-29
"288","大米",1,"午餐",2014-12-29
"289","叉烧肉炒饭",1,"晚餐",2014-12-26
"290","南瓜小米粥",1,"晚餐",2014-12-26
"291","蘑菇饼",1,"晚餐",2014-12-26
"292","卤鸡蛋",1,"午餐",2014-12-26
"293","毛血旺面",1,"午餐",2014-12-26
"294","苜蓿肉(套)",1,"午餐",2014-12-26
"295","红烧土豆片(套)",1,"午餐",2014-12-26
"296","大米",1,"午餐",2014-12-26
"297","大米",1,"晚餐",2014-12-25
"298","土豆丝(套)",1,"晚餐",2014-12-25
"299","宫保鸡丁(套)",1,"晚餐",2014-12-25
"300","南瓜小米粥",1,"晚餐",2014-12-25
"301","夹土豆条肉丝饼",1,"晚餐",2014-12-25
"302","肉酱面",1,"午餐",2014-12-25
"303","辣子鸡块(套)",1,"午餐",2014-12-25
"304","宫保鸡丁(套)",1,"午餐",2014-12-25
"305","大米",1,"午餐",2014-12-25
"306","南瓜小米粥",1,"晚餐",2014-12-24
"307","蘑菇饼",1,"晚餐",2014-12-24
"308","炸酱面",1,"午餐",2014-12-24
"309","卤鸡蛋",1,"午餐",2014-12-24
"310","毛血旺面",1,"午餐",2014-12-24
"311","黑米粥",1,"早餐",2014-12-24
"312","肉包子",1,"早餐",2014-12-24
"313","优酸乳(袋)",1,"早餐",2014-12-24
"314","巧克力蛋糕",1,"早餐",2014-12-24
"315","牛肉烩饼",2,"晚餐",2014-12-23
"316","西芹香干(套)",1,"午餐",2014-12-23
"317","香辣肉丝(套)",1,"午餐",2014-12-23
"318","大米",1,"午餐",2014-12-23
"319","卤鸡蛋",1,"午餐",2014-12-23
"320","毛血旺面",1,"午餐",2014-12-23
"321","南瓜小米粥",1,"晚餐",2014-12-22
"322","夹土豆条肉丝饼",1,"晚餐",2014-12-22
"323","麻辣豆腐(套)",1,"晚餐",2014-12-22
"324","鱼香肉丝(套)",1,"晚餐",2014-12-22
"325","大米",1,"晚餐",2014-12-22
"326","莲菜炒肉(套)",1,"午餐",2014-12-16
"327","宫保鸡丁(套)",1,"午餐",2014-12-16
"328","大米",1,"午餐",2014-12-16
"329","叉烧肉炒饭",1,"晚餐",2014-12-15
"330","苜蓿肉(套)",1,"午餐",2014-12-15
"331","大烩菜(套)",1,"午餐",2014-12-15
"332","大米",1,"午餐",2014-12-15
"333","汉堡",1,"晚餐",2014-12-13
"334","红烧肉面",1,"晚餐",2014-12-12
"335","卤鸡蛋",1,"晚餐",2014-12-12
"336","毛血旺面",1,"晚餐",2014-12-12
"337","叉烧肉炒饭",2,"午餐",2014-12-12
"338","红豆大米粥",1,"晚餐",2014-12-11
"339","夹土豆条肉丝饼",1,"晚餐",2014-12-11
"340","黑米粥",1,"晚餐",2014-12-11
"341","夹土豆条肉丝饼",1,"晚餐",2014-12-11
"342","红烧肉(套)",1,"午餐",2014-12-11
"343","玉米粒(套)",1,"午餐",2014-12-11
"344","大米",1,"午餐",2014-12-11
"345","绿豆小米粥",1,"晚餐",2014-12-10
"346","夹火腿饼",1,"晚餐",2014-12-10
"347","黑米粥",1,"晚餐",2014-12-10
"348","夹土豆条肉丝饼",1,"晚餐",2014-12-10
"349","肉酱面",1,"午餐",2014-12-10
"350","肉酱面",1,"午餐",2014-12-10
"351","红烧肉面",1,"晚餐",2014-12-09
"352","卤鸡蛋",1,"晚餐",2014-12-09
"353","黑米粥",1,"晚餐",2014-12-09
"354","夹土豆条肉丝饼",1,"晚餐",2014-12-09
"355","辣子鸡块(套)",1,"午餐",2014-12-09
"356","宫保鸡丁(套)",1,"午餐",2014-12-09
"357","大米",1,"午餐",2014-12-09
"358","砂锅炖菜（套）",1,"午餐",2014-12-09
"359","黑米粥",1,"晚餐",2014-12-08
"360","夹土豆条肉丝饼",1,"晚餐",2014-12-08
"361","夹里脊饼",1,"晚餐",2014-12-08
"362","南瓜小米粥",1,"晚餐",2014-12-08
"363","夹土豆条肉丝饼",1,"晚餐",2014-12-08
"364","苜蓿肉(套)",1,"午餐",2014-12-05
"365","香菇油菜(套)",1,"午餐",2014-12-05
"366","大米",1,"午餐",2014-12-05
"367","营养套餐1",1,"早餐",2014-12-05
"368","火腿片",1,"早餐",2014-12-05
"369","肉酱面",1,"晚餐",2014-12-04
"370","西芹香干(套)",1,"午餐",2014-12-04
"371","宫保鸡丁(套)",1,"午餐",2014-12-04
"372","大米",1,"午餐",2014-12-04
"373","南瓜小米粥",1,"晚餐",2014-12-03
"374","素馅饼",1,"晚餐",2014-12-03
"375","黄焖鸡面",1,"午餐",2014-12-03
"376","蘑菇饼",1,"晚餐",2014-12-02
"377","南瓜小米粥",1,"晚餐",2014-12-02
"378","黑米粥",1,"晚餐",2014-11-28
"379","夹土豆条肉丝饼",1,"晚餐",2014-11-28
"380","南瓜小米粥",1,"晚餐",2014-11-28
"381","夹土豆条肉丝饼",1,"晚餐",2014-11-28
"382","黑米粥",1,"晚餐",2014-11-27
"383","土豆肉丝饼",1,"晚餐",2014-11-27
"384","南瓜小米粥",1,"晚餐",2014-11-27
"385","蘑菇饼",1,"晚餐",2014-11-27
"386","酱香三丁面",1,"晚餐",2014-11-26
"387","卤鸡蛋",1,"晚餐",2014-11-26
"388","毛血旺面",1,"晚餐",2014-11-26
"389","大米",1,"午餐",2014-11-26
"390","苜蓿肉(套)",1,"午餐",2014-11-26
"391","香菇油菜(套)",1,"午餐",2014-11-26
"392","黑米粥",1,"晚餐",2014-11-25
"393","夹火腿饼",1,"晚餐",2014-11-25
"394","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"395","南瓜小米粥",1,"晚餐",2014-11-25
"396","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"397","大米",1,"午餐",2014-11-25
"398","西芹香干(套)",1,"午餐",2014-11-25
"399","宫保鸡丁(套)",1,"午餐",2014-11-25
"400","夹火腿饼",1,"晚餐",2014-11-24
"401","南瓜小米粥",1,"晚餐",2014-11-24
"402","肉酱面",1,"午餐",2014-11-19
"403","南瓜小米粥",1,"晚餐",2014-11-17
"404","夹火腿饼",1,"晚餐",2014-11-17
"405","苜蓿肉(套)",1,"午餐",2014-11-17
"406","香菇油菜(套)",1,"午餐",2014-11-17
"407","大米",1,"午餐",2014-11-17
"408","营养套餐",1,"早餐",2014-11-17
"409","黑米粥",1,"早餐",2014-11-17
"410","肉包子",1,"早餐",2014-11-17
"411","夹火腿饼",1,"晚餐",2014-11-14
"412","黄焖鸡面",1,"晚餐",2014-11-14
"413","肉酱面",1,"晚餐",2014-11-14
"414","卤鸡蛋",1,"晚餐",2014-11-14
"415","毛血旺面",1,"晚餐",2014-11-14
"416","香菇油菜(套)",1,"午餐",2014-11-14
"417","大米",1,"午餐",2014-11-14
"418","苜蓿肉(套)",1,"午餐",2014-11-14
"419","辣子鸡块(套)",1,"午餐",2014-11-14
"420","鱼香肉丝(套)",1,"午餐",2014-11-14
"421","大米",1,"午餐",2014-11-14
"422","夹土豆条肉丝饼",1,"晚餐",2014-11-13
"423","南瓜小米粥",1,"晚餐",2014-11-13
"424","黑米粥",1,"晚餐",2014-11-13
"425","夹土豆条肉丝饼",1,"晚餐",2014-11-13
"426","西芹香干(套)",1,"午餐",2014-11-13
"427","宫保鸡丁(套)",1,"午餐",2014-11-13
"428","大米",1,"午餐",2014-11-13
"429","南瓜小米粥",1,"晚餐",2014-11-12
"430","土豆肉丝饼",1,"晚餐",2014-11-12
"431","肉酱面",1,"午餐",2014-11-12
"432","黑米粥",1,"晚餐",2014-11-11
"433","南瓜小米粥",1,"晚餐",2014-11-11
"434","夹土豆条肉丝饼",1,"晚餐",2014-11-11
"435","黑米粥",1,"早餐",2014-11-11
"436","肉包子",1,"早餐",2014-11-11
"437","肉酱面",1,"晚餐",2014-11-10
"438","苜蓿肉(套)",1,"午餐",2014-11-07
"439","红烧土豆片(套)",1,"午餐",2014-11-07
"440","大米",1,"午餐",2014-11-07
"441","南瓜小米粥",1,"晚餐",2014-11-06
"442","夹火腿饼",1,"晚餐",2014-11-06
"443","肉酱面",1,"午餐",2014-11-06
"444","南瓜小米粥",1,"晚餐",2014-11-05
"445","夹土豆条肉丝饼",1,"晚餐",2014-11-05
"446","麻辣豆腐(套)",1,"午餐",2014-11-05
"447","苜蓿肉(套)",1,"午餐",2014-11-05
"448","大米",1,"午餐",2014-11-05
"449","黑米粥",1,"早餐",2014-11-05
"450","肉包子",1,"早餐",2014-11-05
"451","黄焖鸡面",1,"晚餐",2014-11-04
"452","土豆牛肉（套）",1,"午餐",2014-11-04
"453","西芹香干(套)",1,"午餐",2014-11-04
"454","大米",1,"午餐",2014-11-04
"455","大米",1,"午餐",2014-11-04
"456","香菇肉片(套)",1,"午餐",2014-11-04
"457","麻辣豆腐(套)",1,"午餐",2014-11-04
"458","冬瓜火腿（套）",1,"午餐",2014-11-03
"459","苜蓿肉(套)",1,"午餐",2014-11-03
"460","大米",1,"午餐",2014-11-03
"461","黑米粥",1,"晚餐",2014-11-01
"462","蘑菇饼",1,"晚餐",2014-11-01
"463","热饮",1,"晚餐",2014-11-01
"464","夹火腿饼",1,"晚餐",2014-10-31
"465","南瓜小米粥",1,"晚餐",2014-10-31
"466","黄焖鸡面",1,"午餐",2014-10-31
"467","南瓜小米粥",1,"晚餐",2014-10-30
"468","夹肉饼",1,"晚餐",2014-10-30
"469","南瓜小米粥",1,"晚餐",2014-10-29
"470","夹火腿饼",1,"晚餐",2014-10-29
"471","大米",1,"午餐",2014-10-29
"472","苜蓿肉(套)",1,"午餐",2014-10-29
"473","糖醋里脊(套)",1,"午餐",2014-10-29
"474","南瓜小米粥",1,"晚餐",2014-10-28
"475","夹火腿饼",1,"晚餐",2014-10-28
"476","黑米粥",1,"晚餐",2014-10-27
"477","夹火腿饼",1,"晚餐",2014-10-27
"478","冬瓜火腿（套）",1,"午餐",2014-10-27
"479","苜蓿肉(套)",1,"午餐",2014-10-27
"480","大米",1,"午餐",2014-10-27
"481","汉堡",1,"晚餐",2014-10-24
"482","夹火腿饼",1,"晚餐",2014-10-24
"483","南瓜小米粥",1,"晚餐",2014-10-24
"484","苜蓿肉(套)",1,"午餐",2014-10-24
"485","红烧土豆片(套)",1,"午餐",2014-10-24
"486","大米",1,"午餐",2014-10-24
"487","南瓜小米粥",1,"晚餐",2014-10-23
"488","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"489","大米",1,"午餐",2014-10-23
"490","冬瓜火腿（套）",1,"午餐",2014-10-23
"491","宫保鸡丁(套)",1,"午餐",2014-10-23
"492","南瓜小米粥",1,"晚餐",2014-10-22
"493","夹火腿饼",1,"晚餐",2014-10-22
"494","热饮",1,"午餐",2014-10-22
"495","清汤牛肉面",1,"午餐",2014-10-22
"496","南瓜小米粥",1,"晚餐",2014-10-21
"497","夹火腿饼",1,"晚餐",2014-10-21
"498","西芹香干(套)",1,"午餐",2014-10-21
"499","宫保鸡丁(套)",1,"午餐",2014-10-21
"500","大米",1,"午餐",2014-10-21
"501","夹土豆条肉丝饼",1,"晚餐",2014-10-20
"502","南瓜小米粥",1,"晚餐",2014-10-20
"503","苜蓿肉(套)",1,"午餐",2014-10-20
"504","鱼香肉丝(套)",1,"午餐",2014-10-20
"505","大米",1,"午餐",2014-10-20
"506","炸酱面",1,"晚餐",2014-10-17
"507","卤鸡蛋",1,"晚餐",2014-10-17
"508","辣子鸡块(套)",1,"午餐",2014-10-17
"509","鱼香肉丝(套)",1,"午餐",2014-10-17
"510","大米",1,"午餐",2014-10-17
"511","土豆牛肉（套）",1,"午餐",2014-10-17
"512","红烧土豆片(套)",1,"午餐",2014-10-17
"513","大米",1,"午餐",2014-10-17
"514","南瓜小米粥",1,"晚餐",2014-10-16
"515","夹土豆条肉丝饼",1,"晚餐",2014-10-16
"516","黑米粥",1,"晚餐",2014-10-16
"517","夹土豆条肉丝饼",1,"晚餐",2014-10-16
"518","辣子鸡块(套)",1,"午餐",2014-10-16
"519","宫保鸡丁(套)",1,"午餐",2014-10-16
"520","大米",1,"午餐",2014-10-16
"521","菜花炒肉(套)",1,"午餐",2014-10-16
"522","土豆鸡块(套)",1,"午餐",2014-10-16
"523","大米",1,"午餐",2014-10-16
"524","麻辣豆腐(套)",1,"午餐",2014-10-15
"525","糖醋里脊(套)",1,"午餐",2014-10-15
"526","大米",1,"午餐",2014-10-15
"527","大米",1,"晚餐",2014-10-14
"528","辣子鸡块(套)",1,"晚餐",2014-10-14
"529","宫保鸡丁(套)",1,"晚餐",2014-10-14
"530","绿豆小米粥",1,"晚餐",2014-10-14
"531","夹肉饼",1,"晚餐",2014-10-14
"532","炒焖面",1,"午餐",2014-10-10
"533","汉堡",1,"午餐",2014-10-10
"534","绿豆小米粥",1,"晚餐",2014-10-09
"535","夹肉饼",1,"晚餐",2014-10-09
"536","绿豆小米粥",1,"晚餐",2014-10-08
"537","夹土豆条肉丝饼",1,"晚餐",2014-10-08
"538","辣子鸡块(套)",1,"晚餐",2014-10-08
"539","鱼香肉丝(套)",1,"晚餐",2014-10-08
"540","大米",1,"晚餐",2014-10-08
"541","干炸蘑菇(套)",1,"午餐",2014-10-08
"542","土豆鸡块(套)",1,"午餐",2014-10-08
"543","大米",1,"午餐",2014-10-08
"544","鱼香肉丝(套)",1,"午餐",2014-10-08
"545","大米",1,"午餐",2014-10-08
"546","红烧土豆片(套)",1,"午餐",2014-10-08
"547","西芹香干(套)",1,"午餐",2014-09-30
"548","宫保鸡丁(套)",1,"午餐",2014-09-30
"549","大米",1,"午餐",2014-09-30
"550","宫保鸡丁(套)",1,"午餐",2014-09-30
"551","大米",1,"午餐",2014-09-30
"552","土豆鸡块(套)",1,"午餐",2014-09-30
"553","绿豆小米粥",1,"晚餐",2014-09-25
"554","夹土豆条肉丝饼",1,"晚餐",2014-09-25
"555","西芹香干(套)",1,"午餐",2014-09-25
