"","Dine","Share","Type","Date"
"156","热饮",1,"晚餐",2015-03-24
"157","红豆蛋糕",1,"午餐",2015-03-24
"158","西红柿鸡蛋面",1,"午餐",2015-03-24
"159","叉烧肉炒饭",1,"晚餐",2015-03-23
"160","黄焖鸡面",1,"午餐",2015-03-23
"161","黑米粥",1,"午餐",2015-03-23
"162","大烩菜(套)",1,"午餐",2015-03-23
"163","糖醋里脊(套)",1,"午餐",2015-03-23
"164","大米",1,"午餐",2015-03-23
"165","葡萄干蛋糕",1,"晚餐",2015-03-20
"166","大烩菜(套)",1,"午餐",2015-03-20
"167","糖醋里脊(套)",1,"午餐",2015-03-20
"168","大米",1,"午餐",2015-03-20
"169","巧克力蛋糕",1,"午餐",2015-03-19
"170","西红柿鸡蛋面",1,"午餐",2015-03-19
"171","叉烧肉炒饭",1,"晚餐",2015-03-18
"172","葡萄干蛋糕",1,"午餐",2015-03-18
"173","大烩菜(套)",1,"午餐",2015-03-18
"174","糖醋里脊(套)",1,"午餐",2015-03-18
"175","大米",1,"午餐",2015-03-18
"176","叉烧肉炒饭",1,"晚餐",2015-03-17
"177","叉烧肉炒饭",1,"晚餐",2015-03-17
"178","红烧牛肉面",1,"午餐",2015-03-17
"179","西红柿鸡蛋面",1,"午餐",2015-03-13
"180","炸大串",1,"午餐",2015-03-13
"181","叉烧肉炒饭",1,"晚餐",2015-03-10
"182","黄焖鸡面",1,"午餐",2015-03-10
"183","炸大串",1,"午餐",2015-03-09
"184","牛肉炒米",1,"午餐",2015-03-09
"185","西红柿鸡蛋面",1,"午餐",2015-02-06
"186","炸大串",1,"午餐",2015-02-06
"187","热饮",1,"晚餐",2015-02-05
"188","雪菜肉丝面",1,"晚餐",2015-02-05
"189","红烧牛肉面",1,"午餐",2015-02-05
"190","叉烧肉炒饭",1,"晚餐",2015-02-04
"191","叉烧肉炒饭",1,"晚餐",2015-02-04
"192","优酸乳(袋)",1,"午餐",2015-02-04
"193","西红柿鸡蛋面",1,"午餐",2015-02-04
"194","炸大串",1,"午餐",2015-02-04
"195","炸大串",1,"午餐",2015-02-03
"196","西红柿鸡蛋面",1,"午餐",2015-02-03
"197","西红柿鸡蛋面",1,"午餐",2015-01-30
"198","炸大串",1,"午餐",2015-01-30
"199","叉烧肉炒饭",1,"晚餐",2015-01-29
"200","西红柿鸡蛋面",1,"午餐",2015-01-29
"201","炸大串",1,"午餐",2015-01-29
"202","西红柿鸡蛋面",1,"午餐",2015-01-28
"203","炸大串",1,"午餐",2015-01-28
"204","西红柿鸡蛋面",1,"午餐",2015-01-28
"205","汉堡",1,"晚餐",2015-01-26
"206","优酸乳(袋)",2,"晚餐",2015-01-26
"207","绿豆小米粥",1,"晚餐",2015-01-26
"208","夹鸡蛋饼",1,"晚餐",2015-01-26
"209","优酸乳(袋)",2,"晚餐",2015-01-26
"210","汉堡",1,"午餐",2015-01-26
"211","叉烧肉炒饭",1,"午餐",2015-01-21
"212","西红柿鸡蛋面",1,"晚餐",2015-01-19
"213","炸大串",1,"晚餐",2015-01-19
"214","黄焖鸡面",1,"午餐",2015-01-19
"215","茴子白炒粉条(套)",1,"午餐",2015-01-19
"216","糖醋里脊(套)",1,"午餐",2015-01-19
"217","大米",1,"午餐",2015-01-19
"218","叉烧肉炒饭",1,"晚餐",2015-01-16
"219","大烩菜(套)",1,"午餐",2015-01-16
"220","糖醋里脊(套)",1,"午餐",2015-01-16
"221","大米",1,"午餐",2015-01-16
"222","叉烧肉炒饭",1,"晚餐",2015-01-15
"223","肉串",1,"午餐",2015-01-15
"224","葡萄酥",1,"午餐",2015-01-15
"225","糖醋里脊(套)",1,"午餐",2015-01-15
"226","大米",1,"午餐",2015-01-15
"227","大烩菜(套)",1,"午餐",2015-01-15
"228","西红柿鸡蛋面",1,"午餐",2015-01-14
"229","炸大串",1,"午餐",2015-01-14
"230","西红柿鸡蛋面",1,"午餐",2015-01-13
"231","炸大串",1,"午餐",2015-01-13
"232","汉堡",1,"晚餐",2015-01-12
"233","优酸乳(袋)",1,"晚餐",2015-01-12
"234","炒莜面鱼",1,"午餐",2015-01-12
"235","西红柿鸡蛋面",1,"午餐",2015-01-12
"236","炸大串",1,"午餐",2015-01-12
"237","叉烧肉炒饭",1,"晚餐",2015-01-09
"238","西红柿鸡蛋面",1,"午餐",2015-01-08
"239","炸大串",1,"午餐",2015-01-08
"240","叉烧肉炒饭",1,"晚餐",2015-01-07
"241","西红柿鸡蛋面",1,"午餐",2015-01-07
"242","炸大串",1,"午餐",2015-01-07
"243","优酸乳(袋)",1,"晚餐",2015-01-06
"244","叉烧肉炒饭",1,"晚餐",2015-01-06
"245","土豆丝(套)",1,"午餐",2015-01-06
"246","糖醋里脊(套)",1,"午餐",2015-01-06
"247","大米",1,"午餐",2015-01-06
"248","优酸乳(袋)",1,"晚餐",2015-01-05
"249","优酸乳(袋)",1,"晚餐",2015-01-04
"250","西红柿鸡蛋面",1,"晚餐",2015-01-04
"251","炸大串",1,"晚餐",2015-01-04
"252","叉烧肉炒饭",1,"晚餐",2014-12-30
"253","西红柿鸡蛋面",1,"午餐",2014-12-30
"254","炸大串",1,"午餐",2014-12-30
"255","叉烧肉炒饭",1,"晚餐",2014-12-26
"256","大烩菜(套)",1,"午餐",2014-12-25
"257","糖醋里脊(套)",1,"午餐",2014-12-25
"258","大米",1,"午餐",2014-12-25
"259","叉烧肉炒饭",1,"晚餐",2014-12-24
"260","叉烧肉炒饭",1,"晚餐",2014-12-24
"261","西红柿鸡蛋面",1,"午餐",2014-12-24
"262","炸大串",1,"午餐",2014-12-24
"263","西红柿鸡蛋面",1,"晚餐",2014-12-23
"264","炸大串",1,"晚餐",2014-12-23
"265","炸大串",1,"晚餐",2014-12-19
"266","西红柿鸡蛋面",1,"晚餐",2014-12-19
"267","叉烧肉炒饭",1,"晚餐",2014-12-18
"268","西红柿鸡蛋面",1,"午餐",2014-12-18
"269","炸大串",1,"午餐",2014-12-18
"270","西红柿鸡蛋面",1,"晚餐",2014-12-17
"271","炸大串",1,"晚餐",2014-12-17
"272","大烩菜(套)",1,"午餐",2014-12-17
"273","糖醋里脊(套)",1,"午餐",2014-12-17
"274","大米",1,"午餐",2014-12-17
"275","热饮",1,"晚餐",2014-12-16
"276","优酸乳(袋)",1,"晚餐",2014-12-16
"277","花干(串)",1,"晚餐",2014-12-16
"278","西红柿鸡蛋面",1,"晚餐",2014-12-16
"279","炸大串",1,"晚餐",2014-12-16
"280","优酸乳(袋)",1,"午餐",2014-12-16
"281","烤肠",1,"午餐",2014-12-16
"282","优酸乳(袋)",1,"晚餐",2014-12-15
"283","红烧牛肉面",1,"晚餐",2014-12-15
"284","炸酱面",1,"晚餐",2014-12-12
"285","叉烧肉炒饭",1,"晚餐",2014-12-12
"286","西红柿鸡蛋面",1,"午餐",2014-12-12
"287","炸大串",1,"午餐",2014-12-12
"288","优酸乳(袋)",1,"晚餐",2014-12-11
"289","优酸乳(袋)",1,"晚餐",2014-12-11
"290","大烩菜(套)",1,"晚餐",2014-12-11
"291","糖醋里脊(套)",1,"晚餐",2014-12-11
"292","大米",1,"晚餐",2014-12-11
"293","大米",1,"午餐",2014-12-10
"294","大烩菜(套)",1,"午餐",2014-12-10
"295","糖醋里脊(套)",1,"午餐",2014-12-10
"296","叉烧肉炒饭",1,"晚餐",2014-12-09
"297","西红柿鸡蛋面",1,"午餐",2014-12-09
"298","西红柿鸡蛋面",1,"午餐",2014-12-08
"299","炸大串",1,"午餐",2014-12-08
"300","西红柿鸡蛋面",1,"晚餐",2014-12-04
"301","炸大串",1,"晚餐",2014-12-04
"302","大烩菜(套)",1,"午餐",2014-12-04
"303","糖醋里脊(套)",1,"午餐",2014-12-04
"304","大米",1,"午餐",2014-12-04
"305","肉酱面",1,"晚餐",2014-12-02
"306","烤肠",1,"晚餐",2014-11-27
"307","热饮",1,"午餐",2014-11-26
"308","西红柿鸡蛋面",1,"午餐",2014-11-26
"309","炸大串",1,"午餐",2014-11-26
"310","西红柿鸡蛋面",1,"午餐",2014-11-25
"311","炸大串",1,"午餐",2014-11-25
"312","热饮",1,"晚餐",2014-11-24
"313","西红柿鸡蛋面",1,"午餐",2014-11-24
"314","西红柿鸡蛋面",1,"午餐",2014-11-21
"315","炸大串",1,"午餐",2014-11-21
"316","西红柿鸡蛋面",1,"午餐",2014-11-19
"317","炸大串",1,"午餐",2014-11-19
"318","大烩菜(套)",1,"晚餐",2014-11-17
"319","糖醋里脊(套)",1,"晚餐",2014-11-17
"320","大米",1,"晚餐",2014-11-17
"321","西红柿鸡蛋面",1,"午餐",2014-11-17
"322","炸大串",1,"午餐",2014-11-17
"323","茴子白炒粉条(套)",1,"晚餐",2014-11-14
"324","糖醋里脊(套)",1,"晚餐",2014-11-14
"325","大米",1,"晚餐",2014-11-14
"326","绿豆小米粥",1,"晚餐",2014-11-14
"327","夹土豆条肉丝饼",1,"晚餐",2014-11-14
"328","炒焖面",1,"午餐",2014-11-14
"329","大烩菜(套)",1,"午餐",2014-11-14
"330","糖醋里脊(套)",1,"午餐",2014-11-14
"331","大米",1,"午餐",2014-11-14
"332","西红柿鸡蛋面",1,"午餐",2014-11-13
"333","炸大串",1,"午餐",2014-11-13
"334","红烧牛肉丸(套)",1,"晚餐",2014-11-12
"335","手撕包菜(套)",1,"晚餐",2014-11-12
"336","大米",1,"晚餐",2014-11-12
"337","土豆鸡块(套)",1,"午餐",2014-11-12
"338","糖醋里脊(套)",1,"午餐",2014-11-12
"339","大米",1,"午餐",2014-11-12
"340","西红柿鸡蛋面",1,"午餐",2014-11-11
"341","炸大串",1,"午餐",2014-11-11
"342","夹火腿饼",1,"晚餐",2014-11-10
"343","刷酱饼",1,"晚餐",2014-11-10
"344","西红柿鸡蛋面",1,"午餐",2014-11-10
"345","炸大串",1,"午餐",2014-11-10
"346","土豆鸡块(套)",1,"晚餐",2014-11-07
"347","糖醋里脊(套)",1,"晚餐",2014-11-07
"348","大米",1,"晚餐",2014-11-07
"349","西红柿鸡蛋面",1,"午餐",2014-11-07
"350","炸大串",1,"午餐",2014-11-07
"351","热饮",1,"晚餐",2014-11-06
"352","土豆丝(套)",1,"晚餐",2014-11-06
"353","糖醋里脊(套)",1,"晚餐",2014-11-06
"354","大米",1,"晚餐",2014-11-06
"355","西红柿鸡蛋面",1,"午餐",2014-11-06
"356","炸大串",1,"午餐",2014-11-06
"357","热饮",1,"晚餐",2014-11-05
"358","糖醋里脊(套)",1,"晚餐",2014-11-05
"359","大米",1,"晚餐",2014-11-05
"360","红烧土豆片(套)",1,"晚餐",2014-11-05
"361","炸大串",1,"午餐",2014-11-04
"362","西红柿鸡蛋面",1,"午餐",2014-11-04
"363","肉酱面",1,"午餐",2014-11-03
"364","西红柿鸡蛋面",1,"午餐",2014-11-03
"365","炸大串",1,"午餐",2014-11-03
"366","土豆丝(套)",1,"晚餐",2014-10-30
"367","糖醋里脊(套)",1,"晚餐",2014-10-30
"368","大米",1,"晚餐",2014-10-30
"369","烤肠",1,"午餐",2014-10-29
"370","毛血旺面",1,"午餐",2014-10-29
"371","西红柿鸡蛋面",1,"午餐",2014-10-28
"372","炸大串",1,"午餐",2014-10-28
"373","烤肠",1,"午餐",2014-10-24
"374","黑米粥",1,"午餐",2014-10-24
"375","鸡蛋灌饼",1,"午餐",2014-10-24
"376","水饺",1,"午餐",2014-10-24
"377","毛血旺面",1,"午餐",2014-10-24
"378","大米",1,"晚餐",2014-10-23
"379","土豆丝(套)",1,"晚餐",2014-10-23
"380","糖醋里脊(套)",1,"晚餐",2014-10-23
"381","西红柿鸡蛋面",1,"午餐",2014-10-23
"382","炸大串",1,"午餐",2014-10-23
"383","汉堡",1,"晚餐",2014-10-22
"384","烤肠",1,"晚餐",2014-10-22
"385","毛血旺面",1,"午餐",2014-10-22
"386","红烧土豆鸡块面",1,"午餐",2014-10-21
"387","红烧土豆鸡块面",1,"午餐",2014-10-21
"388","炸大串",1,"晚餐",2014-10-20
"389","西红柿鸡蛋面",1,"晚餐",2014-10-20
"390","炒焖面",1,"午餐",2014-10-20
"391","红烧土豆鸡块面",1,"晚餐",2014-10-17
"392","腐竹烧肉(套)",1,"午餐",2014-10-17
"393","酸辣茄条(套)",1,"午餐",2014-10-17
"394","大米",1,"午餐",2014-10-17
"395","炸大串",1,"午餐",2014-10-17
"396","西红柿鸡蛋面",1,"午餐",2014-10-17
"397","炸大串",1,"午餐",2014-10-17
"398","烤肠",1,"午餐",2014-10-15
"399","西红柿鸡蛋面",1,"午餐",2014-10-15
"400","炸大串",1,"午餐",2014-10-15
"401","热饮",1,"晚餐",2014-10-14
"402","大米(小)",1,"晚餐",2014-10-14
"403","大米",1,"晚餐",2014-10-14
"404","土豆丝(套)",1,"晚餐",2014-10-14
"405","糖醋里脊(套)",1,"晚餐",2014-10-14
"406","大米",1,"晚餐",2014-10-14
"407","香菇鸡块面",1,"午餐",2014-10-14
"408","炸大串",1,"午餐",2014-10-14
"409","毛血旺面",1,"午餐",2014-10-14
"410","西红柿鸡蛋面",1,"晚餐",2014-10-13
"411","炸大串",1,"晚餐",2014-10-13
"412","烤肠",1,"午餐",2014-10-13
"413","雪菜肉丝面",1,"午餐",2014-10-13
"414","西红柿鸡蛋面",1,"午餐",2014-10-09
"415","炸大串",1,"午餐",2014-10-09
"416","尖椒肉丝(套)",1,"午餐",2014-10-08
"417","酸辣茄条(套)",1,"午餐",2014-10-08
"418","大米",1,"午餐",2014-10-08
"419","大米",1,"午餐",2014-10-08
"420","大烩菜(套)",1,"午餐",2014-10-08
"421","糖醋里脊(套)",1,"午餐",2014-10-08
"422","西红柿鸡蛋面",1,"午餐",2014-09-30
"423","炸大串",1,"午餐",2014-09-30
"424","红烧土豆片(套)",1,"晚餐",2014-09-28
"425","糖醋里脊(套)",1,"晚餐",2014-09-28
"426","大米",1,"晚餐",2014-09-28
"427","茴子白炒粉条(套)",1,"晚餐",2014-09-26
"428","糖醋里脊(套)",1,"晚餐",2014-09-26
"429","大米",1,"晚餐",2014-09-26
"430","西红柿鸡蛋面",1,"午餐",2014-09-26
"431","炸大串",1,"午餐",2014-09-26
"432","土豆丝(套)",1,"晚餐",2014-09-25
"433","糖醋里脊(套)",1,"晚餐",2014-09-25
"434","大米",1,"晚餐",2014-09-25
"435","炸大串",1,"午餐",2014-09-25
"436","夹土豆条肉丝饼",1,"午餐",2014-09-25
"437","鸡蛋灌饼",1,"午餐",2014-09-25
"438","大米",1,"晚餐",2014-09-24
"439","土豆鸡块(套)",1,"晚餐",2014-09-24
"440","糖醋里脊(套)",1,"晚餐",2014-09-24
"441","西红柿鸡蛋面",1,"午餐",2014-09-24
"442","炸大串",1,"午餐",2014-09-24
"443","酱香三丁面",1,"晚餐",2014-09-23
"444","西红柿鸡蛋面",1,"晚餐",2014-09-19
"445","炸大串",1,"晚餐",2014-09-19
"446","热饮",1,"午餐",2014-09-19
"447","茴子白炒粉条(套)",1,"午餐",2014-09-19
"448","糖醋里脊(套)",1,"午餐",2014-09-19
"449","大米",1,"午餐",2014-09-19
"450","土豆丝(套)",1,"晚餐",2014-09-18
"451","糖醋里脊(套)",1,"晚餐",2014-09-18
"452","大米",1,"晚餐",2014-09-18
"453","大米",1,"晚餐",2014-09-17
"454","红烧土豆片(套)",1,"晚餐",2014-09-17
"455","糖醋里脊(套)",1,"晚餐",2014-09-17
"456","酱香三丁面",1,"午餐",2014-09-17
"457","干锅土豆片(套)",1,"晚餐",2014-09-16
"458","尖椒肉丝(套)",1,"晚餐",2014-09-16
"459","大米",1,"晚餐",2014-09-16
"460","优酸乳(袋)",1,"晚餐",2014-09-15
"461","红烧土豆片(套)",1,"晚餐",2014-09-15
"462","糖醋里脊(套)",1,"晚餐",2014-09-15
"463","大米",1,"晚餐",2014-09-15
"464","酱香三丁面",1,"午餐",2014-09-15
"465","西红柿鸡蛋面",1,"午餐",2014-09-11
"466","炸大串",1,"午餐",2014-09-11
"467","热饮",1,"晚餐",2014-09-10
"468","糖醋里脊(套)",1,"晚餐",2014-09-10
"469","大米",1,"晚餐",2014-09-10
"470","红烧土豆片(套)",1,"晚餐",2014-09-10
"471","西红柿鸡蛋面",1,"午餐",2014-09-10
"472","炸大串",1,"午餐",2014-09-10
"473","土豆丝(套)",1,"晚餐",2014-09-09
"474","糖醋里脊(套)",1,"晚餐",2014-09-09
"475","大米",1,"晚餐",2014-09-09
"476","过油肉(套)",1,"晚餐",2014-09-05
"477","糖醋里脊(套)",1,"晚餐",2014-09-05
"478","大米",1,"晚餐",2014-09-05
"479","西红柿鸡蛋面",1,"午餐",2014-09-05
"480","炸大串",1,"午餐",2014-09-05
"481","西红柿鸡蛋面",1,"午餐",2014-09-04
"482","炸大串",1,"午餐",2014-09-04
"483","三角海绵蛋糕",1,"早餐",2014-09-04
"484","麻辣豆腐(套)",1,"晚餐",2014-09-03
"485","过油肉(套)",1,"晚餐",2014-09-03
"486","大米",1,"晚餐",2014-09-03
"487","葱爆肉(套)",1,"午餐",2014-09-03
"488","大米",1,"午餐",2014-09-03
"489","香辣肉丝(套)",1,"晚餐",2014-09-02
"490","大米",1,"晚餐",2014-09-02
"491","香菇鸡块面",1,"午餐",2014-09-02
"492","黑米粥",1,"午餐",2014-09-01
"493","夹鸡蛋饼",1,"午餐",2014-09-01
"494","夹火腿饼",1,"午餐",2014-09-01
"495","黑米粥",1,"午餐",2014-09-01
"496","土豆汉堡",1,"午餐",2014-09-01
