"","Dine","Share","Type","Date"
"79","红烧土豆片(套)",1,"午餐",2015-05-15
"80","茴子白炒粉条(套)",1,"午餐",2015-05-15
"81","糖醋里脊(套)",1,"午餐",2015-05-15
"82","营养套餐1",1,"早餐",2015-05-15
"83","鱼香肉丝(套)",1,"晚餐",2015-05-14
"84","绿豆小米粥",1,"晚餐",2015-05-14
"85","番茄牛肉饭",1,"午餐",2015-05-14
"86","馄饨",1,"早餐",2015-05-12
"87","皮蛋瘦肉粥",1,"晚餐",2015-05-11
"88","大米(小)",1,"午餐",2015-05-11
"89","辣子鸡块(套)",1,"午餐",2015-05-11
"90","西葫芦炒鸡蛋(套)",1,"午餐",2015-05-11
"91","绿豆小米粥",1,"晚餐",2015-05-07
"92","夹土豆条肉丝饼",1,"晚餐",2015-05-07
"93","大米(小)",1,"午餐",2015-05-07
"94","豆花肉片(套)",1,"午餐",2015-05-07
"95","回锅肉(套)",1,"午餐",2015-05-07
"96","大盘鸡面",1,"午餐",2015-05-06
"97","营养套餐1",1,"早餐",2015-05-06
"98","咖喱牛肉饭",1,"午餐",2015-05-05
"99","鸡蛋灌饼",1,"晚餐",2015-05-04
"100","咖喱鸡块饭",1,"午餐",2015-05-04
"101","大米(小)",1,"午餐",2015-04-30
"102","回锅肉(套)",1,"午餐",2015-04-30
"103","香菇油菜(套)",1,"午餐",2015-04-30
"104","营养套餐1",1,"早餐",2015-04-30
"105","干炸蘑菇(套)",1,"晚餐",2015-04-29
"106","麻辣豆腐面",1,"午餐",2015-04-29
"107","馄饨",1,"早餐",2015-04-29
"108","绿豆小米粥",1,"晚餐",2015-04-28
"109","茄子饼",1,"晚餐",2015-04-28
"110","香菇油菜(套)",1,"午餐",2015-04-28
"111","黄酱面",1,"午餐",2015-04-28
"112","热干面",1,"午餐",2015-04-28
"113","热干面",1,"午餐",2015-04-28
"114","馄饨",1,"早餐",2015-04-28
"115","甜玉米羹",1,"晚餐",2015-04-27
"116","黑米粥",1,"晚餐",2015-04-27
"117","清炒莴笋（套）",2,"晚餐",2015-04-27
"118","火腿卷",1,"晚餐",2015-04-27
"119","肉包子",1,"晚餐",2015-04-27
"120","酸菜粉条(套)",1,"午餐",2015-04-27
"121","酸辣鸭血(套)",1,"午餐",2015-04-27
"122","大米",1,"午餐",2015-04-27
"123","大米(小)",1,"午餐",2015-04-27
"124","西红柿炒鸡蛋(套)",1,"午餐",2015-04-27
"125","酸辣鸭血(套)",1,"午餐",2015-04-27
"126","酸菜粉条(套)",1,"午餐",2015-04-27
"127","酸辣鸭血(套)",1,"午餐",2015-04-27
"128","大米(小)",1,"午餐",2015-04-27
"129","大烩菜(套)",1,"午餐",2015-04-17
"130","土豆条炒虾(套)",1,"午餐",2015-04-17
"131","大米",1,"午餐",2015-04-17
"132","营养套餐1",1,"早餐",2015-04-17
"133","咖喱鸡块饭",1,"午餐",2015-04-16
"134","营养套餐1",1,"早餐",2015-04-15
"135","营养套餐1",1,"早餐",2015-04-14
"136","绿豆小米粥",1,"晚餐",2015-04-09
"137","优酸乳(盒)",1,"午餐",2015-04-09
"138","【牛肉板面】",1,"午餐",2015-04-09
"139","营养套餐1",1,"早餐",2015-04-09
"140","黑米粥",1,"晚餐",2015-04-08
"141","夹里脊饼",1,"晚餐",2015-04-08
"142","热干面",1,"午餐",2015-04-08
"143","营养套餐1",1,"早餐",2015-04-08
"144","黑米粥",1,"晚餐",2015-04-07
"145","黄焖鸡块面",1,"午餐",2015-04-07
"146","甜玉米羹",1,"晚餐",2015-04-03
"147","黑椒猪排饭",1,"午餐",2015-04-03
"148","汉堡",2,"晚餐",2015-04-02
"149","砂锅炖菜（套）",1,"午餐",2015-04-02
"150","南瓜小米粥",1,"晚餐",2015-04-01
"151","夹里脊饼",1,"晚餐",2015-04-01
"152","叉烧肉炒米",1,"午餐",2015-04-01
"153","土豆粉.面.两吃",1,"午餐",2015-03-31
"154","营养套餐1",1,"早餐",2015-03-31
"155","夹里脊饼",1,"晚餐",2015-03-30
"156","绿豆小米粥",1,"晚餐",2015-03-30
"157","黑椒猪排饭",1,"午餐",2015-03-30
"158","红烧土豆鸡块面",1,"午餐",2015-03-27
"159","酸辣茄条(套)",1,"午餐",2015-03-25
"160","大米(小)",1,"午餐",2015-03-25
"161","豆角土豆条(套)",1,"午餐",2015-03-25
"162","营养套餐1",1,"早餐",2015-03-25
"163","毛血旺面",1,"午餐",2015-03-20
"164","汉堡",1,"早餐",2015-03-20
"165","营养套餐1",1,"早餐",2015-03-20
"166","甜玉米羹",1,"晚餐",2015-03-19
"167","肉包子",1,"晚餐",2015-03-19
"168","大米(小)",1,"午餐",2015-03-19
"169","红烧牛肉丸(套)",1,"午餐",2015-03-19
"170","酸辣茄条(套)",1,"午餐",2015-03-19
"171","黑米粥",1,"晚餐",2015-03-18
"172","夹里脊饼",1,"晚餐",2015-03-18
"173","黄酱面",1,"午餐",2015-03-18
"174","营养套餐1",1,"早餐",2015-03-18
"175","叉烧肉炒米",1,"午餐",2015-03-17
"176","甜玉米羹",1,"晚餐",2015-03-16
"177","黄焖鸡块面",1,"午餐",2015-03-13
"178","黄酱面",1,"午餐",2015-03-12
"179","馄饨",1,"早餐",2015-03-11
"180","红烧排骨面",1,"午餐",2015-03-10
"181","红烧排骨面",1,"午餐",2015-03-10
"182","椰蓉饼",1,"晚餐",2015-03-09
"183","黑米粥",1,"晚餐",2015-03-09
"184","夹里脊饼",1,"晚餐",2015-03-09
"185","砂锅炖菜（套）",1,"午餐",2015-03-09
"186","砂锅炖菜（套）",1,"午餐",2015-02-06
"187","黑米粥",1,"晚餐",2015-02-05
"188","夹里脊饼",1,"晚餐",2015-02-05
"189","黑米粥",1,"晚餐",2015-02-04
"190","夹里脊饼",1,"晚餐",2015-02-04
"191","牛肉火锅面",1,"午餐",2015-02-04
"192","黑米粥",1,"晚餐",2015-02-03
"193","夹里脊饼",1,"晚餐",2015-02-03
"194","叉烧肉炒米",1,"午餐",2015-02-03
"195","馄饨",1,"早餐",2015-02-03
"196","黑米粥",1,"晚餐",2015-02-02
"197","夹里脊饼",1,"晚餐",2015-02-02
"198","250冠益乳",1,"午餐",2015-02-02
"199","优酸乳(袋)",1,"午餐",2015-02-02
"200","毛血旺面",1,"午餐",2015-02-02
"201","红烧牛肉面",1,"午餐",2015-01-30
"202","炸酱面",1,"午餐",2015-01-29
"203","肉串",1,"晚餐",2015-01-28
"204","南瓜小米粥",1,"晚餐",2015-01-28
"205","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"206","白糖饼",1,"早餐",2015-01-28
"207","叉烧肉炒米",1,"午餐",2015-01-27
"208","黑米粥",1,"晚餐",2015-01-26
"209","夹里脊饼",1,"晚餐",2015-01-26
"210","砂锅炖菜（套）",1,"午餐",2015-01-26
"211","肉包子",1,"晚餐",2015-01-22
"212","叉烧肉炒米",1,"午餐",2015-01-20
"213","红烧排骨面",1,"午餐",2015-01-16
"214","黑米粥",1,"晚餐",2015-01-15
"215","夹里脊饼",1,"晚餐",2015-01-15
"216","砂锅炖菜（套）",1,"午餐",2015-01-15
"217","黑米粥",1,"晚餐",2015-01-14
"218","南瓜饼",1,"晚餐",2015-01-14
"219","牛肉火锅面",1,"午餐",2015-01-14
"220","汉堡",1,"晚餐",2015-01-13
"221","肉松面包",1,"晚餐",2015-01-13
"222","肉包子",1,"晚餐",2015-01-13
"223","黄焖鸡块面",1,"午餐",2015-01-12
"224","毛血旺面",1,"午餐",2015-01-09
"225","叉烧肉炒米",1,"午餐",2015-01-08
"226","黑米粥",1,"晚餐",2015-01-07
"227","夹里脊饼",1,"晚餐",2015-01-07
"228","砂锅炖菜（套）",1,"午餐",2015-01-07
"229","黑米粥",1,"晚餐",2015-01-06
"230","夹鸡蛋饼",1,"晚餐",2015-01-06
"231","馄饨",1,"早餐",2015-01-06
"232","黑米粥",1,"晚餐",2015-01-05
"233","土豆汉堡",1,"晚餐",2015-01-05
"234","红烧肉面",1,"午餐",2015-01-05
"235","馄饨",1,"早餐",2015-01-05
"236","夹里脊饼",1,"晚餐",2015-01-04
"237","黑米粥",1,"晚餐",2015-01-04
"238","砂锅炖菜（套）",1,"午餐",2015-01-04
"239","红烧土豆鸡块面",1,"午餐",2014-12-31
"240","肉包子",1,"早餐",2014-12-30
"241","M-PLUS纯牛乳",4,"晚餐",2014-12-29
"242","250冠益乳",1,"晚餐",2014-12-29
"243","叉烧鸡块面",1,"午餐",2014-12-29
"244","黑米粥",1,"晚餐",2014-12-26
"245","绿豆小米粥",1,"晚餐",2014-12-26
"246","南瓜饼",1,"晚餐",2014-12-26
"247","砂锅炖菜（套）",1,"午餐",2014-12-26
"248","馄饨",1,"早餐",2014-12-26
"249","砂锅炖菜（套）",1,"午餐",2014-12-25
"250","黑米粥",1,"晚餐",2014-12-23
"251","夹里脊饼",1,"晚餐",2014-12-23
"252","黄焖鸡块面",1,"午餐",2014-12-23
"253","牛肉烩饼",1,"晚餐",2014-12-22
"254","小笼包/肉",1,"午餐",2014-12-22
"255","牛肉烩饼",1,"晚餐",2014-12-19
"256","叉烧肉炒饭",1,"午餐",2014-12-19
"257","热饮",1,"晚餐",2014-12-18
"258","怡宝",1,"早餐",2014-12-18
"259","砂锅炖菜（套）",1,"午餐",2014-12-17
"260","叉烧肉炒饭",1,"午餐",2014-12-16
"261","黑米粥",1,"晚餐",2014-12-15
"262","夹土豆条肉丝饼",1,"晚餐",2014-12-15
"263","肉香热干面",1,"午餐",2014-12-15
"264","红烧牛肉面",1,"午餐",2014-12-05
"265","绿豆小米粥",1,"晚餐",2014-12-04
"266","夹肉饼",1,"晚餐",2014-12-04
"267","毛血旺面",1,"午餐",2014-12-04
"268","黑米粥",1,"晚餐",2014-12-03
"269","夹里脊饼",1,"晚餐",2014-12-03
"270","夹里脊饼",1,"晚餐",2014-11-13
"271","黑米粥",1,"晚餐",2014-11-13
"272","黑米粥",1,"晚餐",2014-11-12
"273","夹里脊饼",1,"晚餐",2014-11-12
"274","干锅土豆片(套)",1,"午餐",2014-11-12
"275","大米(小)",1,"午餐",2014-11-12
"276","红烧牛肉丸(套)",1,"午餐",2014-11-12
"277","绿豆小米粥",1,"晚餐",2014-11-11
"278","黑米粥",1,"晚餐",2014-11-11
"279","夹鸡蛋饼",1,"晚餐",2014-11-11
"280","红烧牛肉面",1,"午餐",2014-11-11
"281","大米(小)",1,"午餐",2014-11-10
"282","干炸蘑菇(套)",1,"午餐",2014-11-10
"283","土豆条炒虾(套)",1,"午餐",2014-11-10
"284","南瓜小米粥",1,"晚餐",2014-11-07
"285","蘑菇饼",1,"晚餐",2014-11-07
"286","大米(小)",1,"午餐",2014-11-07
"287","红烧肉(套)",1,"午餐",2014-11-07
"288","酸辣茄条(套)",1,"午餐",2014-11-07
"289","蘑菇饼",1,"晚餐",2014-11-06
"290","黑米粥",1,"晚餐",2014-11-06
"291","排骨火锅面",1,"午餐",2014-11-06
"292","黄焖鸡面",1,"晚餐",2014-11-05
"293","大米(小)",1,"午餐",2014-11-05
"294","辣子鸡块(套)",1,"午餐",2014-11-05
"295","香菇油菜(套)",1,"午餐",2014-11-05
"296","大米(小)",1,"午餐",2014-11-04
"297","莲菜炒肉(套)",1,"午餐",2014-11-04
"298","香辣肉丝(套)",1,"午餐",2014-11-04
"299","大米(小)",1,"午餐",2014-11-03
"300","豆角土豆条(套)",1,"午餐",2014-11-03
"301","酸辣茄条(套)",1,"午餐",2014-11-03
"302","黄酱面",1,"午餐",2014-10-31
"303","绿豆小米粥",1,"晚餐",2014-10-30
"304","夹鸡蛋饼",1,"晚餐",2014-10-30
"305","麻辣拌",1,"晚餐",2014-10-30
"306","红烧牛肉面",1,"午餐",2014-10-30
"307","南瓜小米粥",1,"晚餐",2014-10-29
"308","夹鸡蛋饼",1,"晚餐",2014-10-29
"309","红烧牛肉面",1,"午餐",2014-10-29
"310","炸薯条",1,"午餐",2014-10-29
"311","黑米粥",1,"晚餐",2014-10-28
"312","夹鸡蛋饼",1,"晚餐",2014-10-28
"313","大米(小)",1,"午餐",2014-10-28
"314","辣子鸡块(套)",1,"午餐",2014-10-28
"315","香菇油菜(套)",1,"午餐",2014-10-28
"316","黑米粥",1,"晚餐",2014-10-27
"317","蘑菇饼",1,"晚餐",2014-10-27
"318","烩菜面",1,"午餐",2014-10-27
"319","莲菜炒肉(套)",1,"午餐",2014-10-24
"320","冬瓜烧肉(套)",1,"午餐",2014-10-24
"321","大米(小)",1,"午餐",2014-10-24
"322","热饮",1,"晚餐",2014-10-23
"323","汉堡",1,"晚餐",2014-10-23
"324","麻辣豆腐(套)",1,"午餐",2014-10-23
"325","大米(小)",1,"午餐",2014-10-23
"326","辣子鸡块(套)",1,"午餐",2014-10-23
"327","香菇油菜(套)",1,"午餐",2014-10-23
"328","大米(小)",1,"午餐",2014-10-22
"329","回锅肉(套)",1,"午餐",2014-10-22
"330","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"331","大米(小)",1,"晚餐",2014-10-21
"332","土豆丝(套)",1,"晚餐",2014-10-21
"333","糖醋里脊(套)",1,"晚餐",2014-10-21
"334","黑米粥",1,"晚餐",2014-10-21
"335","南瓜饼",1,"晚餐",2014-10-21
"336","馄饨",1,"早餐",2014-10-21
"337","皮蛋瘦肉粥",1,"晚餐",2014-10-20
"338","夹肉饼",1,"晚餐",2014-10-20
"339","酱香三丁面",1,"午餐",2014-10-20
"340","粉丝菠菜（套）",1,"午餐",2014-10-17
"341","大米(小)",1,"午餐",2014-10-17
"342","土豆条炒虾(套)",1,"午餐",2014-10-17
"343","绿豆小米粥",1,"晚餐",2014-10-16
"344","南瓜饼",1,"晚餐",2014-10-16
"345","黑米粥",1,"晚餐",2014-10-16
"346","南瓜饼",1,"晚餐",2014-10-16
"347","豆角土豆条(套)",1,"午餐",2014-10-16
"348","大米(小)",1,"午餐",2014-10-16
"349","辣子鸡块(套)",1,"午餐",2014-10-16
"350","香菇肉丝面",1,"午餐",2014-10-15
"351","巧克力蛋糕",1,"早餐",2014-10-14
"352","红烧牛肉面",1,"午餐",2014-10-13
"353","香辣肉丝(套)",1,"午餐",2014-10-11
"354","大米(小)",1,"午餐",2014-10-11
"355","大米(小)",1,"午餐",2014-10-11
"356","麻辣豆腐(套)",1,"午餐",2014-10-11
"357","红烧茄子(套)",1,"午餐",2014-10-11
"358","黑米粥",1,"晚餐",2014-10-10
"359","夹里脊饼",1,"晚餐",2014-10-10
"360","夹土豆条肉丝饼",1,"晚餐",2014-10-10
"361","黑米粥",1,"晚餐",2014-10-10
"362","清汤牛肉面",1,"午餐",2014-10-10
"363","红烧牛肉面",1,"午餐",2014-10-09
"364","怡宝",1,"早餐",2014-10-09
"365","皮蛋瘦肉粥",1,"晚餐",2014-10-08
"366","南瓜饼",1,"晚餐",2014-10-08
"367","大米(小)",1,"午餐",2014-10-08
"368","干炸蘑菇(套)",1,"午餐",2014-10-08
"369","土豆条炒虾(套)",1,"午餐",2014-10-08
"370","烩菜面",1,"午餐",2014-09-30
"371","黑米粥",1,"晚餐",2014-09-29
"372","夹火腿饼",1,"晚餐",2014-09-29
"373","黑米粥",1,"晚餐",2014-09-29
"374","南瓜饼",1,"晚餐",2014-09-29
"375","大米(小)",1,"午餐",2014-09-29
"376","红烧牛肉丸(套)",1,"午餐",2014-09-29
"377","酸辣茄条(套)",1,"午餐",2014-09-29
"378","黑米粥",1,"晚餐",2014-09-28
"379","刷酱饼",1,"晚餐",2014-09-28
"380","大米(小)",1,"午餐",2014-09-28
"381","西红柿炒鸡蛋(套)",1,"午餐",2014-09-28
"382","腐竹烧肉(套)",1,"午餐",2014-09-28
"383","炸酱面",1,"晚餐",2014-09-26
"384","鸡蛋灌饼",1,"晚餐",2014-09-26
"385","黑米粥",1,"晚餐",2014-09-26
"386","红烧排骨面",1,"午餐",2014-09-26
"387","黑米粥",1,"晚餐",2014-09-25
"388","土豆汉堡",1,"晚餐",2014-09-25
"389","卤鸡蛋",1,"早餐",2014-09-25
"390","馄饨",1,"早餐",2014-09-25
"391","绿豆小米粥",1,"晚餐",2014-09-24
"392","黑米粥",1,"晚餐",2014-09-24
"393","南瓜饼",1,"晚餐",2014-09-24
"394","土豆鸭胸(套)",1,"午餐",2014-09-24
"395","酸辣茄条(套)",1,"午餐",2014-09-24
"396","大米(小)",1,"午餐",2014-09-24
"397","营养套餐1",1,"早餐",2014-09-24
"398","绿豆小米粥",1,"晚餐",2014-09-23
"399","南瓜饼",1,"晚餐",2014-09-23
"400","黑米粥",1,"晚餐",2014-09-22
"401","刷酱饼",1,"晚餐",2014-09-22
"402","黑米粥",1,"晚餐",2014-09-19
"403","刷酱饼",1,"晚餐",2014-09-19
"404","大米(小)",1,"午餐",2014-09-19
"405","辣子鸡块(套)",1,"午餐",2014-09-19
"406","红烧茄子(套)",1,"午餐",2014-09-19
"407","馄饨",1,"早餐",2014-09-19
"408","大米(小)",1,"午餐",2014-09-18
"409","土豆鸭胸(套)",1,"午餐",2014-09-18
"410","玉米粒(套)",1,"午餐",2014-09-18
"411","馄饨",1,"早餐",2014-09-18
"412","皮蛋瘦肉粥",1,"晚餐",2014-09-17
"413","皮蛋瘦肉粥",1,"晚餐",2014-09-17
"414","刷酱饼",1,"晚餐",2014-09-17
"415","夹鸡蛋饼",1,"晚餐",2014-09-17
"416","土豆条炒虾(套)",1,"午餐",2014-09-17
"417","葱爆肉(套)",1,"午餐",2014-09-17
"418","大米(小)",1,"午餐",2014-09-17
"419","汉堡",1,"早餐",2014-09-17
"420","素馅饼",1,"晚餐",2014-09-16
"421","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"422","腐竹烧肉(套)",1,"午餐",2014-09-16
"423","酸辣茄条(套)",1,"午餐",2014-09-16
"424","大米",1,"午餐",2014-09-16
"425","馄饨",1,"早餐",2014-09-16
"426","夹鸡蛋饼",1,"晚餐",2014-09-15
"427","夹土豆条肉丝饼",1,"晚餐",2014-09-15
"428","大米",1,"午餐",2014-09-15
"429","三鲜娃娃菜(套)",1,"午餐",2014-09-15
"430","酸辣茄条(套)",1,"午餐",2014-09-15
"431","酸辣茄条(套)",1,"午餐",2014-09-12
"432","大米",1,"午餐",2014-09-12
"433","红烧肉(套)",1,"午餐",2014-09-12
"434","馄饨",1,"早餐",2014-09-12
"435","干锅土豆片(套)",1,"午餐",2014-09-11
"436","腐竹烧肉(套)",1,"午餐",2014-09-11
"437","丸子汤",1,"早餐",2014-09-11
"438","鸭胸炒米",1,"午餐",2014-09-10
"439","丸子汤",1,"早餐",2014-09-10
"440","黑米粥",1,"晚餐",2014-09-09
"441","手抓饼",1,"晚餐",2014-09-09
"442","三鲜娃娃菜(套)",1,"午餐",2014-09-09
"443","酸辣鸭血(套)",1,"午餐",2014-09-09
"444","黑米粥",1,"晚餐",2014-09-05
"445","土豆汉堡",1,"晚餐",2014-09-05
"446","毛血旺面",1,"午餐",2014-09-05
"447","馄饨",1,"早餐",2014-09-05
"448","土豆汉堡",1,"晚餐",2014-09-04
"449","茄子面",1,"午餐",2014-09-04
"450","莲菜炒肉(套)",1,"午餐",2014-09-03
"451","回锅肉(套)",1,"午餐",2014-09-03
"452","丸子汤",1,"早餐",2014-09-03
"453","黑米粥",1,"晚餐",2014-09-02
"454","茄子饼",1,"晚餐",2014-09-02
"455","红烧排骨面",1,"午餐",2014-09-02
"456","丸子汤",1,"早餐",2014-09-02
"457","炒焖面",1,"午餐",2014-09-01
"458","肘子",1,"午餐",2014-08-31
