"","Dine","Share","Type","Date"
"210","大米(小)",1,"午餐",2014-11-13
"211","宫保鸡丁(套)",1,"午餐",2014-11-13
"212","西红柿炒鸡蛋(套)",1,"午餐",2014-11-13
"213","大米(小)",1,"午餐",2014-11-13
"214","宫保鸡丁(套)",1,"午餐",2014-11-13
"215","西红柿炒鸡蛋(套)",1,"午餐",2014-11-13
"216","汉堡",1,"早餐",2014-11-12
"217","大米(小)",1,"午餐",2014-11-11
"218","糖醋里脊(套)",1,"午餐",2014-11-11
"219","手撕包菜(套)",1,"午餐",2014-11-11
"220","糖醋里脊(套)",1,"午餐",2014-11-11
"221","玉米粒(套)",1,"午餐",2014-11-11
"222","大米(小)",1,"午餐",2014-11-11
"223","南瓜小米粥",1,"早餐",2014-11-11
"224","京酱肉丝卷饼",1,"早餐",2014-11-11
"225","南瓜小米粥",1,"早餐",2014-11-06
"226","南瓜小米粥",1,"晚餐",2014-11-05
"227","绿豆小米粥",1,"晚餐",2014-11-05
"228","面筋卷",1,"午餐",2014-11-05
"229","肉包子",1,"早餐",2014-11-05
"230","馄饨",1,"早餐",2014-11-05
"231","南瓜小米粥",1,"晚餐",2014-11-04
"232","夹里脊饼",1,"晚餐",2014-11-04
"233","西红柿鸡蛋面",1,"午餐",2014-11-04
"234","花干(串)",1,"午餐",2014-11-04
"235","豆浆",1,"早餐",2014-11-04
"236","白糖饼",1,"早餐",2014-11-04
"237","鸡蛋灌饼",1,"晚餐",2014-11-03
"238","麻辣拌",1,"午餐",2014-11-03
"239","炒馒头",1,"午餐",2014-11-03
"240","汉堡",1,"早餐",2014-11-03
"241","汉堡",1,"早餐",2014-10-31
"242","黑米粥",1,"午餐",2014-10-30
"243","火腿卷",1,"早餐",2014-10-30
"244","丸子汤",1,"早餐",2014-10-30
"245","土豆条炒虾(套)",1,"午餐",2014-10-29
"246","大米(小)",1,"午餐",2014-10-29
"247","南瓜小米粥",1,"早餐",2014-10-29
"248","白糖饼",1,"早餐",2014-10-29
"249","南瓜小米粥",1,"晚餐",2014-10-28
"250","夹里脊饼",1,"晚餐",2014-10-28
"251","西红柿鸡蛋面",1,"午餐",2014-10-28
"252","花干(串)",1,"午餐",2014-10-28
"253","南瓜小米粥",1,"早餐",2014-10-28
"254","京酱肉丝卷饼",1,"早餐",2014-10-28
"255","炒焖面",1,"午餐",2014-10-27
"256","营养套餐",1,"早餐",2014-10-27
"257","素馅饼",1,"晚餐",2014-10-23
"258","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"259","鸡蛋灌饼",1,"午餐",2014-10-23
"260","羊杂汤/送花卷",1,"早餐",2014-10-23
"261","大米(小)",1,"午餐",2014-10-22
"262","辣子鸡块(套)",1,"午餐",2014-10-22
"263","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"264","大米(小)",1,"午餐",2014-10-22
"265","辣子鸡块(套)",1,"午餐",2014-10-22
"266","汉堡",1,"早餐",2014-10-22
"267","夹土豆条肉丝饼",1,"晚餐",2014-10-20
"268","黑米粥",1,"晚餐",2014-10-20
"269","大米(小)",1,"午餐",2014-10-20
"270","干锅土豆片(套)",1,"午餐",2014-10-20
"271","家常豆腐(套)",1,"午餐",2014-10-20
"272","营养套餐",1,"早餐",2014-10-17
"273","西红柿鸡蛋面",1,"午餐",2014-10-16
"274","馄饨",1,"早餐",2014-10-16
"275","肉包子",1,"早餐",2014-10-16
"276","排骨火锅面",1,"午餐",2014-10-15
"277","馄饨",1,"早餐",2014-10-15
"278","黑米粥",1,"午餐",2014-10-10
"279","鸡蛋灌饼",1,"午餐",2014-10-10
"280","营养套餐",1,"早餐",2014-10-09
"281","土豆鸡块(套)",1,"午餐",2014-10-08
"282","大米(小)",1,"午餐",2014-10-08
"283","汉堡",1,"早餐",2014-09-30
"284","优酸乳(盒)",1,"早餐",2014-09-30
"285","鸡蛋灌饼",1,"晚餐",2014-09-29
"286","鸡蛋灌饼",1,"晚餐",2014-09-29
"287","营养套餐",1,"早餐",2014-09-29
"288","刷酱饼",1,"晚餐",2014-09-28
"289","黑米粥",1,"晚餐",2014-09-28
"290","鸡蛋灌饼",1,"午餐",2014-09-28
"291","肉包子",1,"早餐",2014-09-28
"292","馄饨",1,"早餐",2014-09-28
"293","京酱肉丝卷饼",1,"早餐",2014-09-26
"294","南瓜小米粥",1,"早餐",2014-09-26
"295","刷酱饼",1,"晚餐",2014-09-25
"296","夹火腿饼",1,"晚餐",2014-09-25
"297","炸大串",1,"午餐",2014-09-25
"298","羊肉汤/送花卷",1,"早餐",2014-09-25
"299","大米(小)",1,"午餐",2014-09-24
"300","土豆鸡块(套)",1,"午餐",2014-09-24
"301","方便面(串)",1,"晚餐",2014-09-23
"302","面筋卷",1,"晚餐",2014-09-23
"303","生菜(串)",1,"晚餐",2014-09-23
"304","面筋(串)",1,"晚餐",2014-09-23
"305","豆腐皮(串)",1,"晚餐",2014-09-23
"306","鹌鹑蛋(串)",1,"晚餐",2014-09-23
"307","大米(小)",1,"午餐",2014-09-23
"308","土豆鸡块(套)",1,"午餐",2014-09-23
"309","馄饨",1,"早餐",2014-09-23
"310","鸡蛋灌饼",1,"晚餐",2014-09-22
"311","鸡蛋灌饼",1,"晚餐",2014-09-22
"312","营养套餐",1,"早餐",2014-09-22
"313","加一元",1,"午餐",2014-09-20
"314","红烧土豆鸡块面",1,"午餐",2014-09-20
"315","绿豆小米粥",1,"晚餐",2014-09-19
"316","南瓜饼",1,"晚餐",2014-09-19
"317","手抓饼",1,"晚餐",2014-09-19
"318","火腿炒米",1,"午餐",2014-09-19
"319","黑米粥",1,"晚餐",2014-09-17
"320","鸡蛋灌饼",1,"晚餐",2014-09-17
"321","大米(小)",1,"午餐",2014-09-17
"322","鱼香肉丝(套)",1,"午餐",2014-09-17
"323","肉包子",1,"早餐",2014-09-17
"324","丸子汤",1,"早餐",2014-09-17
"325","大米(小)",1,"午餐",2014-09-16
"326","干锅土豆片(套)",1,"午餐",2014-09-16
"327","大米(小)",1,"午餐",2014-09-15
"328","土豆条炒虾(套)",1,"午餐",2014-09-15
"329","营养套餐",1,"早餐",2014-09-12
"330","谷物酸奶",1,"午餐",2014-09-11
"331","鸡蛋灌饼",1,"午餐",2014-09-11
"332","绿豆小米粥",1,"晚餐",2014-09-10
"333","夹肉饼",1,"晚餐",2014-09-10
"334","南瓜小米粥",1,"午餐",2014-09-10
"335","鸡蛋灌饼",1,"午餐",2014-09-10
"336","炒饼丝",1,"午餐",2014-09-09
"337","肉松面包",1,"早餐",2014-09-05
"338","鸡蛋灌饼",1,"午餐",2014-09-04
"339","绿豆汤",1,"午餐",2014-09-04
"340","优酸乳(袋)",1,"早餐",2014-09-04
"341","巧克力面包",1,"早餐",2014-09-04
