"","Dine","Share","Type","Date"
"558","火腿炒米",1,"午餐",2014-09-19
"559","炸大串",1,"午餐",2014-09-19
"560","炸大串",1,"午餐",2014-09-19
"561","火腿炒米",1,"午餐",2014-09-19
"562","黑米粥",1,"早餐",2014-09-19
"563","炸大串",1,"晚餐",2014-09-18
"564","红烧土豆鸡块面",1,"晚餐",2014-09-18
"565","红烧土豆鸡块面",1,"晚餐",2014-09-18
"566","卤鸡蛋",1,"晚餐",2014-09-18
"567","土豆鸡块(套)",1,"早餐",2014-09-18
"568","大米",1,"早餐",2014-09-18
"569","香辣肉丝(套)",1,"早餐",2014-09-18
"570","辣子鸡块(套)",1,"早餐",2014-09-18
"571","宫保鸡丁(套)",1,"早餐",2014-09-18
"572","大米",1,"早餐",2014-09-18
"573","黑米粥",1,"早餐",2014-09-18
"574","大米",1,"晚餐",2014-09-17
"575","辣子鸡块(套)",1,"晚餐",2014-09-17
"576","土豆鸡块(套)",1,"晚餐",2014-09-17
"577","毛血旺面",1,"晚餐",2014-09-17
"578","西红柿鸡蛋面",1,"晚餐",2014-09-17
"579","鸡蛋灌饼",1,"午餐",2014-09-17
"580","干锅土豆片(套)",1,"午餐",2014-09-17
"581","腐竹烧肉(套)",1,"午餐",2014-09-17
"582","大米",1,"午餐",2014-09-17
"583","豆浆",1,"早餐",2014-09-17
"584","素馅饼",1,"早餐",2014-09-17
"585","土豆鸡块(套)",1,"晚餐",2014-09-16
"586","宫保鸡丁(套)",1,"晚餐",2014-09-16
"587","大米",1,"晚餐",2014-09-16
"588","香辣肉丝(套)",1,"晚餐",2014-09-16
"589","土豆丝(套)",1,"晚餐",2014-09-16
"590","大米",1,"晚餐",2014-09-16
"591","炸大串",1,"午餐",2014-09-16
"592","过油肉(套)",1,"午餐",2014-09-16
"593","回锅肉(套)",1,"午餐",2014-09-16
"594","大米",1,"午餐",2014-09-16
"595","汤圆",1,"早餐",2014-09-16
"596","豆浆",1,"午餐",2014-09-15
"597","辣子鸡块(套)",1,"午餐",2014-09-15
"598","红烧土豆片(套)",1,"午餐",2014-09-15
"599","大米",1,"午餐",2014-09-15
"600","土豆条炒虾(套)",1,"午餐",2014-09-15
"601","豆花肉片(套)",1,"午餐",2014-09-15
"602","大米",1,"午餐",2014-09-15
"603","黑米粥",1,"早餐",2014-09-15
"604","黑米粥",1,"晚餐",2014-09-14
"605","茄子饼",1,"晚餐",2014-09-14
"606","鸭胸炒米",1,"午餐",2014-09-11
"607","苜蓿肉(套)",1,"晚餐",2014-09-10
"608","鱼香肉丝(套)",1,"晚餐",2014-09-10
"609","大米",1,"晚餐",2014-09-10
"610","大米(小)",1,"晚餐",2014-09-10
"611","大米(小)",1,"晚餐",2014-09-10
"612","苜蓿肉(套)",1,"晚餐",2014-09-10
"613","红烧土豆片(套)",1,"晚餐",2014-09-10
"614","茴子白炒粉条(套)",1,"午餐",2014-09-10
"615","大米",1,"午餐",2014-09-10
"616","葱爆肉(套)",1,"午餐",2014-09-10
"617","爆炒腰花(套)",1,"午餐",2014-09-10
"618","土豆条炒虾(套)",1,"午餐",2014-09-10
"619","大米",1,"午餐",2014-09-10
"620","豆浆",1,"早餐",2014-09-10
"621","土豆肉丝饼",1,"早餐",2014-09-10
"622","黑米粥",1,"晚餐",2014-09-09
"623","红豆大米粥",1,"晚餐",2014-09-09
"624","素馅饼",1,"晚餐",2014-09-09
"625","豆浆",1,"早餐",2014-09-09
"626","京酱肉丝卷饼",1,"早餐",2014-09-09
"627","茄子饼",2,"晚餐",2014-09-05
"628","夹鸡蛋饼",1,"晚餐",2014-09-05
"629","黑米粥1",1,"晚餐",2014-09-05
"630","葱爆肉(套)",1,"午餐",2014-09-05
"631","尖椒肉丝(套)",1,"午餐",2014-09-05
"632","大米",1,"午餐",2014-09-05
"633","豆角土豆条(套)",1,"午餐",2014-09-05
"634","糖醋里脊(套)",1,"午餐",2014-09-05
"635","黑米粥",1,"早餐",2014-09-05
"636","素馅饼",1,"早餐",2014-09-05
"637","炒饼丝",1,"晚餐",2014-09-04
"638","烤肠",1,"午餐",2014-09-04
"639","金典牛奶",1,"午餐",2014-09-04
"640","葡萄干蛋糕",1,"午餐",2014-09-04
"641","葡萄干蛋糕",1,"午餐",2014-09-04
"642","素馅饼",1,"早餐",2014-09-04
"643","黑米粥",1,"早餐",2014-09-04
"644","豆浆",1,"早餐",2014-09-04
"645","黑米粥1",1,"晚餐",2014-09-03
"646","黑米粥1",1,"晚餐",2014-09-03
"647","黑米粥1",1,"晚餐",2014-09-03
"648","辣子鸡丁(套)",1,"晚餐",2014-09-03
"649","麻辣豆腐(套)",1,"晚餐",2014-09-03
"650","大米",1,"晚餐",2014-09-03
"651","过油肉(套)",1,"晚餐",2014-09-03
"652","葱爆肉(套)",1,"晚餐",2014-09-03
"653","莲菜炒肉(套)",1,"午餐",2014-09-03
"654","豆角土豆条(套)",1,"午餐",2014-09-03
"655","莲菜炒肉(套)",1,"午餐",2014-09-03
"656","豆角土豆条(套)",1,"午餐",2014-09-03
"657","香辣肉丝(套)",1,"午餐",2014-09-03
