"","Dine","Share","Type","Date"
"93","卤鸡蛋",1,"早餐",2015-05-26
"94","大烩菜(套)",1,"晚餐",2015-05-25
"95","土豆鸡块(套)",1,"晚餐",2015-05-25
"96","馄饨",1,"早餐",2015-05-25
"97","卤鸡蛋",1,"早餐",2015-05-25
"98","西红柿鸡蛋面",1,"晚餐",2015-05-22
"99","豆浆",1,"早餐",2015-05-22
"100","肉包子",1,"早餐",2015-05-22
"101","炸薯条",1,"晚餐",2015-05-21
"102","炸酱面",1,"晚餐",2015-05-21
"103","叉烧肉炒饭",1,"午餐",2015-05-21
"104","方便面",1,"早餐",2015-05-21
"105","卤鸡蛋",1,"早餐",2015-05-21
"106","红烧牛肉面",1,"晚餐",2015-05-20
"107","清汤牛肉面",1,"午餐",2015-05-18
"108","葱爆肉(套)",1,"晚餐",2015-05-15
"109","大米",1,"晚餐",2015-05-15
"110","南瓜饼",1,"晚餐",2015-05-15
"111","炸酱面",1,"晚餐",2015-05-15
"112","卤鸡蛋",1,"晚餐",2015-05-15
"113","菜花炒肉(套)",1,"午餐",2015-05-14
"114","莲菜炒肉(套)",1,"午餐",2015-05-14
"115","清汤牛肉面",1,"晚餐",2015-05-13
"116","叉烧肉炒饭",1,"午餐",2015-05-13
"117","方便面",1,"早餐",2015-05-13
"118","卤鸡蛋",1,"早餐",2015-05-13
"119","炸酱面",1,"晚餐",2015-05-12
"120","卤鸡蛋",1,"晚餐",2015-05-12
"121","大米",1,"午餐",2015-05-12
"122","红烧牛肉丸(套)",1,"午餐",2015-05-12
"123","玉米粒(套)",1,"午餐",2015-05-12
"124","豆浆",1,"早餐",2015-05-12
"125","肉包子",1,"早餐",2015-05-12
"126","大米(小)",1,"晚餐",2015-05-11
"127","西葫芦炒鸡蛋(套)",1,"晚餐",2015-05-11
"128","鱼香肉丝(套)",1,"晚餐",2015-05-11
"129","清汤牛肉面",1,"午餐",2015-05-11
"130","方便面",1,"早餐",2015-05-11
"131","卤鸡蛋",1,"早餐",2015-05-11
"132","豆角土豆条(套)",1,"晚餐",2015-05-08
"133","鸡丁炒米",1,"晚餐",2015-05-08
"134","油条",1,"早餐",2015-05-08
"135","馄饨",1,"早餐",2015-05-08
"136","卤鸡蛋",1,"早餐",2015-05-08
"137","红枣酸乳",1,"晚餐",2015-05-07
"138","西芹香干(套)",1,"晚餐",2015-05-07
"139","大烩菜(套)",1,"晚餐",2015-05-07
"140","大米",1,"晚餐",2015-05-07
"141","菜花炒肉(套)",1,"午餐",2015-05-07
"142","麻辣豆腐(套)",1,"午餐",2015-05-07
"143","大米",1,"午餐",2015-05-07
"144","炸酱面",1,"晚餐",2015-05-06
"145","卤鸡蛋",1,"晚餐",2015-05-06
"146","红烧牛肉丸(套)",1,"午餐",2015-05-06
"147","玉米粒(套)",1,"午餐",2015-05-06
"148","大米",1,"午餐",2015-05-06
"149","夹鸡蛋饼",1,"早餐",2015-05-06
"150","卤鸡蛋",1,"早餐",2015-05-06
"151","叉烧肉炒饭",1,"午餐",2015-05-05
"152","豆浆",1,"早餐",2015-05-05
"153","肉包子",1,"早餐",2015-05-05
"154","清汤牛肉面",1,"晚餐",2015-05-04
"155","凉皮",1,"午餐",2015-05-04
"156","担担面",1,"午餐",2015-05-04
"157","夹鸡蛋饼",1,"早餐",2015-05-04
"158","卤鸡蛋",1,"早餐",2015-05-04
"159","清汤牛肉面",1,"午餐",2015-04-30
"160","夹鸡蛋饼",1,"早餐",2015-04-30
"161","卤鸡蛋",1,"早餐",2015-04-30
"162","肉酱面",1,"晚餐",2015-04-29
"163","雪菜肉丝面",1,"午餐",2015-04-29
"164","红烧牛肉丸(套)",1,"午餐",2015-04-29
"165","玉米粒(套)",1,"午餐",2015-04-29
"166","大米",1,"午餐",2015-04-29
"167","炸酱面",1,"晚餐",2015-04-28
"168","卤鸡蛋",1,"晚餐",2015-04-28
"169","叉烧肉炒饭",1,"晚餐",2015-04-28
"170","菠萝鸡丁",1,"晚餐",2015-04-27
"171","尖椒肉丝(套)",1,"晚餐",2015-04-27
"172","黄焖鸡面",1,"午餐",2015-04-27
"173","卤鸡蛋",1,"午餐",2015-04-27
"174","炸酱面",1,"午餐",2015-04-27
"175","卤鸡蛋",1,"早餐",2015-04-27
"176","拌汤",1,"早餐",2015-04-27
"177","牛肉炒米",1,"午餐",2015-04-24
"178","夹鸡蛋饼",1,"早餐",2015-04-24
"179","卤鸡蛋",1,"早餐",2015-04-24
"180","鸡丁炒米",1,"晚餐",2015-04-23
"181","炸薯条",1,"晚餐",2015-04-23
"182","叉烧肉炒饭",1,"午餐",2015-04-23
"183","营养套餐1",1,"早餐",2015-04-23
"184","豆角土豆条(套)",1,"晚餐",2015-04-22
"185","尖椒肉丝(套)",1,"晚餐",2015-04-22
"186","大米",1,"晚餐",2015-04-22
"187","馄饨",1,"早餐",2015-04-22
"188","汉堡",1,"早餐",2015-04-21
"189","红枣酸乳",1,"晚餐",2015-04-20
"190","肉酱面",1,"午餐",2015-04-20
"191","拌汤",1,"早餐",2015-04-20
"192","卤鸡蛋",1,"早餐",2015-04-20
"193","叉烧肉炒饭",1,"晚餐",2015-04-17
"194","炸酱面",1,"午餐",2015-04-17
"195","卤鸡蛋",1,"午餐",2015-04-17
"196","馄饨",1,"早餐",2015-04-17
"197","夹鸡蛋饼",1,"早餐",2015-04-16
"198","卤鸡蛋",1,"早餐",2015-04-16
"199","汉堡",1,"早餐",2015-04-15
"200","红烧牛肉面",1,"午餐",2015-04-14
"201","拌汤",1,"早餐",2015-04-14
"202","卤鸡蛋",1,"早餐",2015-04-14
"203","肉酱面",1,"午餐",2015-04-13
"204","夹鸡蛋饼",1,"早餐",2015-04-13
"205","白糖饼",1,"早餐",2015-04-13
"206","黄焖鸡块面",1,"晚餐",2015-04-10
"207","炸酱面",1,"午餐",2015-04-10
"208","馄饨",1,"早餐",2015-04-10
"209","卤鸡蛋",1,"早餐",2015-04-10
"210","叉烧肉炒饭",1,"晚餐",2015-04-09
"211","红烧肉(套)",1,"午餐",2015-04-09
"212","玉米粒(套)",1,"午餐",2015-04-09
"213","大米",1,"午餐",2015-04-09
"214","卤鸡蛋",1,"早餐",2015-04-09
"215","拌汤",1,"早餐",2015-04-09
"216","豆角土豆条(套)",1,"晚餐",2015-04-08
"217","麻辣豆腐(套)",1,"晚餐",2015-04-08
"218","大米",1,"晚餐",2015-04-08
"219","红烧牛肉面",1,"午餐",2015-04-08
"220","夹鸡蛋饼",1,"早餐",2015-04-08
"221","卤鸡蛋",1,"早餐",2015-04-08
"222","肉酱面",1,"午餐",2015-04-07
"223","卤鸡蛋",1,"早餐",2015-04-07
"224","巧克力蛋糕",1,"早餐",2015-04-07
"225","大米(小)",1,"晚餐",2015-04-03
"226","豆角土豆条(套)",1,"晚餐",2015-04-03
"227","苜蓿肉(套)",1,"晚餐",2015-04-03
"228","大米",2,"晚餐",2015-04-03
"229","黑椒猪排饭",1,"晚餐",2015-04-03
"230","肉酱面",1,"午餐",2015-04-03
"231","馄饨",1,"早餐",2015-04-03
"232","肉酱面",1,"午餐",2015-04-02
"233","馄饨",1,"早餐",2015-04-02
"234","卤鸡蛋",1,"早餐",2015-04-02
"235","红烧肉(套)",1,"午餐",2015-04-01
"236","玉米粒(套)",1,"午餐",2015-04-01
"237","大米",1,"午餐",2015-04-01
"238","卤鸡蛋",1,"早餐",2015-04-01
"239","夹鸡蛋饼",1,"早餐",2015-04-01
"240","毛血旺面",1,"午餐",2015-03-31
"241","卤鸡蛋",1,"早餐",2015-03-31
"242","老豆腐",1,"早餐",2015-03-31
"243","炸酱面",1,"晚餐",2015-03-30
"244","麻辣豆腐(套)",1,"午餐",2015-03-30
"245","大米",1,"午餐",2015-03-30
"246","豆角土豆条(套)",1,"午餐",2015-03-30
"247","炸酱面",1,"晚餐",2015-03-27
"248","西红柿鸡蛋面",1,"午餐",2015-03-27
"249","炸酱面",1,"午餐",2015-03-27
"250","老豆腐",1,"早餐",2015-03-27
"251","炸酱面",1,"晚餐",2015-03-26
"252","玉米粒(套)",1,"午餐",2015-03-26
"253","大米",1,"午餐",2015-03-26
"254","红烧肉(套)",1,"午餐",2015-03-26
"255","夹鸡蛋饼",1,"早餐",2015-03-26
"256","卤鸡蛋",1,"早餐",2015-03-26
"257","肉酱面",1,"晚餐",2015-03-25
"258","豆角土豆条(套)",1,"午餐",2015-03-25
"259","尖椒肉丝(套)",1,"午餐",2015-03-25
"260","大米",1,"午餐",2015-03-25
"261","馄饨",1,"早餐",2015-03-25
"262","叉烧肉炒饭",1,"晚餐",2015-03-24
"263","红烧牛肉丸(套)",1,"午餐",2015-03-24
"264","玉米粒(套)",1,"午餐",2015-03-24
"265","大米",1,"午餐",2015-03-24
"266","拌汤",1,"早餐",2015-03-24
"267","卤鸡蛋",1,"早餐",2015-03-24
"268","麻辣豆腐(套)",1,"午餐",2015-03-23
"269","大米",1,"午餐",2015-03-23
"270","豆花肉片(套)",1,"午餐",2015-03-23
"271","老豆腐",1,"早餐",2015-03-23
"272","卤鸡蛋",1,"早餐",2015-03-23
"273","黑米粥",1,"晚餐",2015-03-22
"274","烤肠",1,"晚餐",2015-03-22
"275","红烧牛肉面",1,"晚餐",2015-03-20
"276","馄饨",1,"早餐",2015-03-20
"277","炸酱面",1,"晚餐",2015-03-19
"278","巧克力蛋糕",1,"午餐",2015-03-19
"279","腐竹烧肉(套)",1,"午餐",2015-03-19
"280","手撕包菜(套)",1,"午餐",2015-03-19
"281","大米",1,"午餐",2015-03-19
"282","卤鸡蛋",1,"早餐",2015-03-19
"283","黄焖鸡面",1,"午餐",2015-03-18
"284","京酱肉丝卷饼",1,"早餐",2015-03-18
"285","土豆肉丝饼",1,"早餐",2015-03-18
"286","炸薯条",1,"晚餐",2015-03-17
"287","炸酱面",1,"晚餐",2015-03-17
"288","菜花炒肉(套)",1,"晚餐",2015-03-16
"289","豆角土豆条(套)",1,"晚餐",2015-03-16
"290","肉酱面",1,"午餐",2015-03-16
"291","馄饨",1,"早餐",2015-03-16
"292","土豆汉堡",1,"午餐",2015-03-13
"293","营养套餐1",1,"早餐",2015-03-12
"294","炸酱面",1,"晚餐",2015-03-11
"295","炸大串",1,"午餐",2015-03-11
"296","红烧牛肉面",1,"午餐",2015-03-11
"297","馄饨",1,"早餐",2015-03-11
"298","黄焖鸡面",1,"午餐",2015-03-10
"299","馄饨",1,"早餐",2015-03-10
"300","炸酱面",1,"晚餐",2015-03-09
"301","叉烧肉炒饭",1,"午餐",2015-03-09
"302","叉烧肉炒饭",1,"午餐",2015-03-09
"303","黄焖鸡面",1,"午餐",2015-02-06
"304","红烧牛肉面",1,"午餐",2015-02-05
"305","肉酱面",1,"晚餐",2015-02-03
"306","清汤牛肉面",1,"晚餐",2015-02-02
"307","叉烧肉炒饭",1,"午餐",2015-02-02
"308","绿豆小米粥",1,"晚餐",2015-02-01
"309","鸡肉火腿肠",1,"午餐",2015-01-30
"310","清汤牛肉面",1,"晚餐",2015-01-29
"311","拌汤",1,"早餐",2015-01-29
"312","清汤牛肉面",1,"晚餐",2015-01-28
"313","优酸乳(袋)",1,"早餐",2015-01-28
"314","热饮",1,"早餐",2015-01-28
"315","巧克力蛋糕",1,"早餐",2015-01-28
"316","南瓜小米粥",1,"早餐",2015-01-26
"317","卤鸡蛋",1,"早餐",2015-01-26
"318","肉酱面",1,"晚餐",2015-01-22
"319","叉烧肉炒饭",1,"午餐",2015-01-22
"320","肉酱面",1,"午餐",2015-01-20
"321","黑米粥",1,"早餐",2015-01-20
"322","炸酱面",1,"午餐",2015-01-19
"323","红枣酸乳",2,"晚餐",2015-01-16
"324","热饮",1,"午餐",2015-01-16
"325","南瓜小米粥",1,"早餐",2015-01-16
"326","油条",1,"早餐",2015-01-16
"327","南瓜小米粥",1,"早餐",2015-01-14
"328","火腿炒米",1,"晚餐",2015-01-13
"329","南瓜小米粥",1,"晚餐",2015-01-13
"330","炒焖面",1,"午餐",2015-01-13
"331","叉烧肉炒饭",1,"午餐",2015-01-13
"332","卤鸡蛋",1,"早餐",2015-01-13
"333","炒焖面",1,"晚餐",2015-01-12
"334","糖醋里脊(套)",1,"午餐",2015-01-12
"335","干锅土豆片(套)",1,"午餐",2015-01-12
"336","大米",1,"午餐",2015-01-12
"337","鸭胸炒米",1,"午餐",2015-01-09
"338","牛肉炒米",1,"午餐",2015-01-09
"339","红烧肉(套)",1,"午餐",2015-01-08
"340","干锅土豆片(套)",1,"午餐",2015-01-08
"341","大米",1,"午餐",2015-01-08
"342","营养套餐1",1,"早餐",2015-01-08
"343","巧克力蛋糕",1,"早餐",2014-12-31
"344","手撕包菜(套)",1,"晚餐",2014-12-30
"345","大米",1,"晚餐",2014-12-30
"346","粉条烧肉(套)",1,"晚餐",2014-12-30
"347","肉酱面",1,"午餐",2014-12-30
"348","南瓜小米粥",1,"早餐",2014-12-30
"349","煎鸡蛋",1,"早餐",2014-12-30
"350","南瓜小米粥",1,"晚餐",2014-12-29
"351","茄子饼",1,"晚餐",2014-12-29
"352","砂锅炖菜（套）",1,"晚餐",2014-12-29
"353","叉烧肉炒饭",1,"午餐",2014-12-29
"354","优酸乳(袋)",2,"午餐",2014-12-28
"355","南瓜小米粥",1,"晚餐",2014-12-26
"356","素馅饼",1,"晚餐",2014-12-26
"357","夹肉饼",1,"晚餐",2014-12-26
"358","南瓜饼",1,"午餐",2014-12-26
"359","鱼香鸡蛋（套）",1,"晚餐",2014-12-25
"360","红豆蛋糕",1,"早餐",2014-12-25
"361","牛肉松蛋糕",1,"早餐",2014-12-25
"362","砂锅炖菜（套）",1,"午餐",2014-12-24
"363","巧克力蛋糕",1,"早餐",2014-12-24
"364","黄焖鸡面",1,"晚餐",2014-12-23
"365","肉酱面",1,"晚餐",2014-12-23
"366","叉烧肉炒饭",1,"午餐",2014-12-23
"367","牛肉松蛋糕",1,"早餐",2014-12-23
"368","砂锅炖菜（套）",1,"晚餐",2014-12-22
"369","小笼包/肉",1,"午餐",2014-12-22
"370","巧克力蛋糕",1,"早餐",2014-12-22
"371","砂锅炖菜（套）",1,"晚餐",2014-12-19
"372","鱼香鸡蛋（套）",1,"晚餐",2014-12-18
"373","鱼香鸡蛋（套）",1,"晚餐",2014-12-18
"374","叉烧肉炒饭",1,"午餐",2014-12-18
"375","鱼香鸡蛋（套）",1,"午餐",2014-12-17
"376","营养套餐1",1,"早餐",2014-12-17
"377","砂锅炖菜（套）",1,"午餐",2014-12-16
"378","热饮",1,"晚餐",2014-12-15
"379","黄焖鸡面",1,"午餐",2014-12-15
"380","巧克力蛋糕",1,"早餐",2014-12-15
"381","绿豆小米粥",1,"晚餐",2014-12-14
"382","素馅饼",1,"晚餐",2014-12-14
"383","黑米粥",1,"晚餐",2014-12-14
"384","优酸乳(袋)",2,"午餐",2014-12-14
"385","砂锅炖菜（套）",1,"晚餐",2014-12-12
"386","毛毛虫面包",1,"早餐",2014-12-12
"387","南瓜小米粥",1,"早餐",2014-12-12
"388","麻圆",1,"午餐",2014-12-11
"389","花干(串)",1,"午餐",2014-12-11
"390","炸酱面",1,"午餐",2014-12-11
"391","砂锅炖菜（套）",1,"晚餐",2014-12-10
"392","黄焖鸡面",1,"午餐",2014-12-10
"393","黄焖鸡面",1,"午餐",2014-12-10
"394","砂锅炖菜（套）",1,"晚餐",2014-12-09
"395","肉酱面",1,"午餐",2014-12-09
"396","肉酱面",1,"午餐",2014-12-09
"397","夹土豆条肉丝饼",1,"晚餐",2014-12-08
"398","砂锅炖菜（套）",1,"午餐",2014-12-08
"399","巧克力蛋糕",1,"早餐",2014-12-08
"400","黑米粥",1,"晚餐",2014-12-05
"401","小笼包/肉",2,"午餐",2014-12-05
"402","酱香三丁面",1,"午餐",2014-12-04
"403","肉酱面",1,"午餐",2014-12-02
"404","巧克力蛋糕",1,"早餐",2014-12-02
"405","煎鸡蛋",1,"早餐",2014-12-02
"406","南瓜小米粥",1,"早餐",2014-12-02
"407","卤鸡蛋",1,"早餐",2014-12-01
"408","馄饨",1,"早餐",2014-12-01
"409","黑米粥",1,"晚餐",2014-11-28
"410","茄子饼",1,"晚餐",2014-11-28
"411","营养套餐1",1,"早餐",2014-11-27
"412","肉酱面",1,"午餐",2014-11-26
"413","大米",1,"晚餐",2014-11-25
"414","粉丝菠菜（套）",1,"晚餐",2014-11-25
"415","麻辣豆腐(套)",1,"晚餐",2014-11-25
"416","莲菜炒肉(套)",1,"午餐",2014-11-25
"417","土豆鸡块(套)",1,"午餐",2014-11-25
"418","大米",1,"午餐",2014-11-25
"419","营养套餐1",1,"早餐",2014-11-25
"420","南瓜小米粥",1,"晚餐",2014-11-24
"421","黑米粥",1,"晚餐",2014-11-24
"422","南瓜饼",1,"午餐",2014-11-24
"423","巧克力蛋糕",1,"早餐",2014-11-24
"424","热饮",1,"早餐",2014-11-24
"425","优酸乳(袋)",1,"午餐",2014-11-23
"426","巧克力蛋糕",1,"早餐",2014-11-21
"427","热饮",1,"早餐",2014-11-21
"428","优酸乳(袋)",1,"午餐",2014-11-20
"429","肉酱面",1,"午餐",2014-11-20
"430","肉酱面",1,"午餐",2014-11-11
"431","黄焖鸡面",1,"午餐",2014-11-10
"432","蘑菇饼",2,"午餐",2014-11-10
"433","黄焖鸡面",1,"午餐",2014-11-10
"434","巧克力蛋糕",1,"早餐",2014-11-10
"435","黄焖鸡面",1,"晚餐",2014-11-07
"436","小笼包/肉",2,"午餐",2014-11-07
"437","巧克力蛋糕",1,"早餐",2014-11-07
"438","肉酱面",1,"午餐",2014-11-06
"439","黑米粥",1,"早餐",2014-11-06
"440","三鲜娃娃菜(套)",1,"晚餐",2014-11-05
"441","粉条烧肉(套)",1,"晚餐",2014-11-05
"442","大米",1,"晚餐",2014-11-05
"443","黄焖鸡面",1,"午餐",2014-11-05
"444","干炸蘑菇(套)",1,"晚餐",2014-11-04
"445","蘑菇饼",1,"晚餐",2014-11-04
"446","绿豆小米粥",1,"晚餐",2014-11-04
"447","夹里脊饼",1,"晚餐",2014-11-04
"448","大米",1,"午餐",2014-11-04
"449","菜花炒肉(套)",1,"午餐",2014-11-04
"450","土豆丝(套)",1,"午餐",2014-11-04
"451","肉酱面",1,"午餐",2014-11-04
"452","三角海绵蛋糕",1,"早餐",2014-11-04
"453","热饮",1,"早餐",2014-11-04
"454","南瓜小米粥",1,"午餐",2014-11-03
"455","黑米粥",1,"午餐",2014-11-03
"456","素馅饼",1,"午餐",2014-11-03
"457","汉堡",1,"早餐",2014-11-03
"458","绿豆小米粥",1,"晚餐",2014-11-02
"459","黑米粥",1,"晚餐",2014-11-02
"460","夹鸡蛋饼",1,"晚餐",2014-11-02
"461","肉酱面",1,"午餐",2014-10-31
"462","南瓜小米粥",1,"早餐",2014-10-31
"463","毛血旺面",1,"午餐",2014-10-30
"464","巧克力蛋糕",2,"早餐",2014-10-29
"465","热饮",1,"早餐",2014-10-29
"466","炸酱面",1,"晚餐",2014-10-28
"467","豆角肉丝(套)",1,"午餐",2014-10-28
"468","土豆鸡块(套)",1,"午餐",2014-10-28
"469","大米",1,"午餐",2014-10-28
"470","炸大串",1,"晚餐",2014-10-27
"471","炸酱面",1,"晚餐",2014-10-27
"472","馄饨",1,"早餐",2014-10-27
"473","蘑菇饼",1,"晚餐",2014-10-26
"474","黑米粥",1,"晚餐",2014-10-26
"475","香菇鸡块面",1,"午餐",2014-10-26
"476","卤鸡蛋",2,"午餐",2014-10-26
"477","巧克力蛋糕",1,"晚餐",2014-10-24
"478","热饮",1,"晚餐",2014-10-24
"479","茴子白炒粉条(套)",1,"午餐",2014-10-24
"480","土豆鸡块(套)",1,"午餐",2014-10-24
"481","大米",1,"午餐",2014-10-24
"482","素打卤面",1,"午餐",2014-10-23
"483","卤鸡蛋",1,"早餐",2014-10-23
"484","丸子汤",1,"早餐",2014-10-23
"485","炸酱面",1,"晚餐",2014-10-22
"486","南瓜饼",1,"午餐",2014-10-22
"487","炒灌肠",1,"午餐",2014-10-22
"488","营养套餐1",1,"早餐",2014-10-22
"489","炸酱面",1,"午餐",2014-10-21
"490","炸酱面",1,"午餐",2014-10-21
"491","馄饨",1,"早餐",2014-10-21
"492","红烧排骨面",1,"午餐",2014-10-20
"493","营养套餐1",1,"早餐",2014-10-20
"494","黑米粥",1,"晚餐",2014-10-19
"495","素馅饼",1,"晚餐",2014-10-19
"496","粉条",1,"午餐",2014-10-19
"497","娃娃菜(串)",1,"午餐",2014-10-19
"498","蘑菇(串)",1,"午餐",2014-10-19
"499","香菇(串)",1,"午餐",2014-10-19
"500","豆腐(串)",1,"午餐",2014-10-19
"501","香菇鸡块面",1,"午餐",2014-10-17
"502","花干(串)",1,"午餐",2014-10-17
"503","汉堡",1,"晚餐",2014-10-16
"504","烤肠",1,"晚餐",2014-10-16
"505","热饮",1,"晚餐",2014-10-16
"506","大烩菜(套)",1,"午餐",2014-10-16
"507","大米",1,"午餐",2014-10-16
"508","麻辣豆腐(套)",1,"午餐",2014-10-16
"509","丸子汤",1,"早餐",2014-10-16
"510","炸酱面",1,"晚餐",2014-10-15
"511","卤鸡蛋",1,"晚餐",2014-10-15
"512","炒焖面",1,"午餐",2014-10-15
"513","土豆丝",1,"早餐",2014-10-15
"514","卤鸡蛋",1,"早餐",2014-10-15
"515","营养套餐1",1,"早餐",2014-10-15
"516","馄饨",1,"早餐",2014-10-14
"517","卤鸡蛋",1,"早餐",2014-10-14
"518","营养套餐",1,"早餐",2014-10-13
"519","炸酱面",1,"晚餐",2014-10-12
"520","豆腐(串)",1,"午餐",2014-10-12
"521","粉条",1,"午餐",2014-10-12
"522","娃娃菜(串)",1,"午餐",2014-10-12
"523","蘑菇(串)",1,"午餐",2014-10-12
"524","生菜(串)",1,"午餐",2014-10-12
"525","土豆(串)",1,"午餐",2014-10-12
"526","香菇(串)",1,"午餐",2014-10-12
"527","优酸乳(袋)",1,"午餐",2014-10-12
"528","南瓜小米粥",1,"晚餐",2014-10-10
"529","素馅饼",1,"晚餐",2014-10-10
"530","夹肉饼",1,"晚餐",2014-10-10
"531","炒焖面",1,"午餐",2014-10-10
"532","营养套餐",1,"早餐",2014-10-10
"533","优酸乳(袋)",2,"晚餐",2014-10-09
"534","烤肠",1,"午餐",2014-10-09
"535","素打卤面",1,"午餐",2014-10-09
"536","卤鸡蛋",1,"午餐",2014-10-09
"537","拌汤",1,"早餐",2014-10-09
"538","卤鸡蛋",1,"早餐",2014-10-09
"539","三鲜娃娃菜(套)",1,"午餐",2014-10-08
"540","腐竹烧肉(套)",1,"午餐",2014-10-08
"541","大米",1,"午餐",2014-10-08
"542","汉堡",1,"早餐",2014-10-08
"543","肉串",1,"午餐",2014-10-07
"544","炸大串",4,"午餐",2014-09-30
"545","营养套餐",1,"早餐",2014-09-30
"546","加一元",1,"晚餐",2014-09-29
"547","炸酱面",1,"晚餐",2014-09-29
"548","热饮",1,"午餐",2014-09-29
"549","麻辣豆腐(套)",1,"午餐",2014-09-29
"550","宫保鸡丁(套)",1,"午餐",2014-09-29
"551","大米",1,"午餐",2014-09-29
"552","营养套餐",1,"早餐",2014-09-29
"553","火腿片",1,"早餐",2014-09-29
"554","三鲜娃娃菜(套)",1,"晚餐",2014-09-28
"555","大米",1,"晚餐",2014-09-28
"556","素打卤面",1,"午餐",2014-09-28
"557","卤鸡蛋",1,"午餐",2014-09-28
"558","汉堡",1,"早餐",2014-09-28
"559","卤鸡蛋",1,"早餐",2014-09-27
"560","馄饨",1,"早餐",2014-09-27
"561","炸大串",1,"午餐",2014-09-26
"562","炒焖面",1,"午餐",2014-09-26
"563","小笼包/肉",1,"午餐",2014-09-26
"564","营养套餐",1,"早餐",2014-09-26
"565","火腿片",1,"早餐",2014-09-26
"566","莲菜炒肉(套)",1,"晚餐",2014-09-25
"567","土豆鸡块(套)",1,"晚餐",2014-09-25
"568","大米",1,"晚餐",2014-09-25
"569","酱香三丁面",1,"午餐",2014-09-25
"570","麻圆",1,"午餐",2014-09-25
"571","营养套餐",1,"早餐",2014-09-25
"572","火腿片",1,"早餐",2014-09-25
