"","Dine","Share","Type","Date"
"116","大米",1,"晚餐",2014-10-16
"117","土豆鸡块(套)",1,"晚餐",2014-10-16
"118","面筋卷",1,"晚餐",2014-10-13
"119","蘑菇(串)",1,"晚餐",2014-10-13
"120","生菜(串)",1,"晚餐",2014-10-13
"121","土豆(串)",1,"晚餐",2014-10-13
"122","鱼皮脆(串)",1,"晚餐",2014-10-13
"123","黑米粥",1,"晚餐",2014-10-09
"124","苜蓿肉(套)",1,"晚餐",2014-09-24
"125","莫斯利安",1,"晚餐",2014-09-22
"126","250冠益乳",1,"晚餐",2014-09-19
"127","香菇油菜(套)",1,"晚餐",2014-09-18
"128","土豆鸡块(套)",1,"晚餐",2014-09-18
"129","大米",1,"晚餐",2014-09-18
"130","尖椒肉丝(套)",1,"午餐",2014-09-18
"131","素打卤面",1,"午餐",2014-09-18
"132","炸酱面",1,"午餐",2014-09-18
"133","炸酱面",1,"午餐",2014-09-18
"134","莫斯利安",1,"晚餐",2014-09-17
"135","尖椒肉丝(套)",1,"晚餐",2014-09-17
"136","大米",1,"晚餐",2014-09-17
"137","黑米粥",1,"晚餐",2014-09-15
"138","热饮",2,"晚餐",2014-09-10
"139","大米(小)",1,"晚餐",2014-09-10
"140","豆角土豆条(套)",1,"晚餐",2014-09-10
"141","大米(小)",1,"晚餐",2014-09-05
"142","土豆鸡块(套)",1,"晚餐",2014-09-05
"143","南瓜小米粥",1,"晚餐",2014-09-02
"144","刷酱饼",1,"晚餐",2014-09-02
