"","Dine","Share","Type","Date"
"586","卤鸡蛋",1,"早餐",2014-09-15
"587","火腿片",1,"早餐",2014-09-15
"588","醪糟鸡蛋汤",1,"早餐",2014-09-15
"589","炸小馒头(3个)",1,"早餐",2014-09-15
"590","热饮",1,"午餐",2014-09-11
"591","土豆汉堡",1,"午餐",2014-09-11
"592","鸡丁炒米",1,"午餐",2014-09-11
"593","西红柿鸡蛋汤",1,"早餐",2014-09-11
"594","营养套餐",1,"早餐",2014-09-11
"595","肉串",1,"午餐",2014-09-10
"596","热饮",1,"午餐",2014-09-10
"597","烤肠",1,"午餐",2014-09-10
"598","辣子鸡块(套)",1,"午餐",2014-09-10
"599","糖醋里脊(套)",1,"午餐",2014-09-10
"600","大米",1,"午餐",2014-09-10
"601","热饮",1,"早餐",2014-09-10
"602","鲜奶夹心面包",1,"早餐",2014-09-10
"603","鸡肉火腿肠",1,"午餐",2014-09-09
"604","玉米饼",1,"午餐",2014-09-09
"605","手抓饼",1,"午餐",2014-09-09
"606","绿豆汤",1,"午餐",2014-09-09
"607","巧克力蛋糕",1,"早餐",2014-09-09
"608","肉包子",1,"早餐",2014-09-09
"609","丸子汤",1,"早餐",2014-09-09
"610","热饮",1,"晚餐",2014-09-05
"611","热饮",1,"晚餐",2014-09-05
"612","鸡肉火腿肠",1,"晚餐",2014-09-05
"613","烤肠",1,"午餐",2014-09-05
"614","热饮",1,"午餐",2014-09-05
"615","烤肠",1,"午餐",2014-09-05
"616","牛肉松蛋糕",1,"午餐",2014-09-05
"617","热饮",1,"午餐",2014-09-05
"618","哈雷蛋糕",1,"早餐",2014-09-05
"619","毛毛虫面包",1,"早餐",2014-09-05
"620","卤鸡蛋",1,"早餐",2014-09-05
"621","馄饨",1,"早餐",2014-09-05
"622","汉堡",1,"午餐",2014-09-04
"623","热饮",1,"午餐",2014-09-04
"624","烤肠",1,"午餐",2014-09-04
"625","鸡肉火腿肠",1,"午餐",2014-09-04
"626","汉堡",1,"午餐",2014-09-04
"627","烤肠",1,"午餐",2014-09-04
"628","牛肉松蛋糕",1,"早餐",2014-09-04
"629","椰蓉蛋糕",1,"早餐",2014-09-04
"630","热饮",1,"午餐",2014-09-03
"631","火腿卷",1,"早餐",2014-09-03
"632","西红柿鸡蛋汤",1,"早餐",2014-09-03
"633","肉包子",1,"早餐",2014-09-03
"634","热饮",1,"晚餐",2014-09-02
"635","黑米粥",1,"午餐",2014-09-02
"636","荷叶饼",1,"午餐",2014-09-02
"637","手抓饼",1,"午餐",2014-09-02
"638","夹火腿饼",1,"早餐",2014-09-02
"639","豆浆",1,"早餐",2014-09-02
