"","Dine","Share","Type","Date"
"217","夹鸡蛋饼",1,"晚餐",2014-12-18
"218","南瓜小米粥",1,"晚餐",2014-12-17
"219","夹火腿饼",1,"晚餐",2014-12-17
"220","黑米粥",1,"晚餐",2014-12-16
"221","夹鸡蛋饼",1,"晚餐",2014-12-16
"222","砂锅炖菜（套）",1,"午餐",2014-12-16
"223","南瓜小米粥",1,"晚餐",2014-12-15
"224","茄子饼",1,"晚餐",2014-12-15
"225","砂锅炖菜（套）",1,"午餐",2014-12-15
"226","砂锅炖菜（套）",1,"晚餐",2014-12-12
"227","南瓜小米粥",1,"晚餐",2014-12-11
"228","夹鸡蛋饼",1,"晚餐",2014-12-11
"229","辣子鸡块(套)",1,"午餐",2014-12-11
"230","土豆丝(套)",1,"午餐",2014-12-11
"231","大米(小)",1,"午餐",2014-12-11
"232","大米(小)",1,"晚餐",2014-12-10
"233","粉条烧肉(套)",1,"晚餐",2014-12-10
"234","尖椒肉丝(套)",1,"晚餐",2014-12-10
"235","叉烧肉炒饭",1,"午餐",2014-12-10
"236","南瓜小米粥",1,"晚餐",2014-12-09
"237","夹鸡蛋饼",1,"晚餐",2014-12-09
"238","酱香三丁面",1,"午餐",2014-12-09
"239","大米(小)",1,"午餐",2014-12-08
"240","辣子鸡块(套)",1,"午餐",2014-12-08
"241","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-08
"242","酸菜粉条(套)",1,"午餐",2014-12-04
"243","大米(小)",1,"午餐",2014-12-04
"244","干锅土豆片(套)",1,"午餐",2014-12-04
"245","火锅粉",1,"晚餐",2014-12-03
"246","西红柿炒鸡蛋(套)",1,"晚餐",2014-12-02
"247","大米(小)",1,"晚餐",2014-12-02
"248","三鲜娃娃菜(套)",1,"晚餐",2014-12-02
"249","南瓜小米粥",1,"晚餐",2014-12-01
"250","鸡丁炒米",1,"晚餐",2014-12-01
"251","250冠益乳",1,"晚餐",2014-11-28
"252","绿豆小米粥",1,"晚餐",2014-11-26
"253","夹鸡蛋饼",1,"晚餐",2014-11-26
"254","大米(小)",1,"午餐",2014-11-26
"255","辣子鸡块(套)",1,"午餐",2014-11-26
"256","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-26
"257","红烧牛肉面",1,"午餐",2014-11-25
"258","南瓜小米粥",1,"晚餐",2014-11-24
"259","夹鸡蛋饼",1,"晚餐",2014-11-24
"260","粉丝菠菜（套）",1,"午餐",2014-11-24
"261","大米(小)",1,"午餐",2014-11-24
"262","土豆条炒虾(套)",1,"午餐",2014-11-24
"263","大烩菜(套)",1,"午餐",2014-11-21
"264","土豆条炒虾(套)",1,"午餐",2014-11-21
"265","大米(小)",1,"午餐",2014-11-21
"266","大米(小)",1,"午餐",2014-11-19
"267","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-19
"268","红烧茄子(套)",1,"午餐",2014-11-19
"269","南瓜小米粥",1,"晚餐",2014-11-17
"270","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-17
"271","红烧茄子(套)",1,"晚餐",2014-11-17
"272","大米(小)",1,"晚餐",2014-11-17
"273","粉丝菠菜（套）",1,"午餐",2014-11-17
"274","大米(小)",1,"午餐",2014-11-17
"275","葱爆肉(套)",1,"午餐",2014-11-17
"276","炒焖面",1,"午餐",2014-11-14
"277","南瓜小米粥",1,"晚餐",2014-11-13
"278","土豆肉丝饼",1,"晚餐",2014-11-13
"279","炒焖面",1,"午餐",2014-11-13
"280","大米(小)",1,"午餐",2014-11-12
"281","辣子鸡块(套)",1,"午餐",2014-11-12
"282","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-12
"283","大米(小)",1,"午餐",2014-11-10
"284","酸菜粉条(套)",1,"午餐",2014-11-10
"285","酸辣茄条(套)",1,"午餐",2014-11-10
"286","夹鸡蛋饼",1,"晚餐",2014-11-07
"287","大米(小)",1,"午餐",2014-11-07
"288","西红柿炒鸡蛋(套)",1,"午餐",2014-11-07
"289","炒灌肠",1,"晚餐",2014-11-06
"290","南瓜小米粥",1,"晚餐",2014-11-06
"291","红烧牛肉面",1,"午餐",2014-11-06
"292","夹鸡蛋饼",1,"晚餐",2014-11-05
"293","南瓜小米粥",1,"晚餐",2014-11-05
"294","大米(小)",1,"午餐",2014-11-05
"295","西红柿炒鸡蛋(套)",1,"午餐",2014-11-05
"296","酸辣鸭血(套)",1,"午餐",2014-11-05
"297","三鲜娃娃菜(套)",1,"晚餐",2014-11-04
"298","黑米粥",1,"晚餐",2014-11-04
"299","夹里脊饼",1,"晚餐",2014-11-04
"300","大米(小)",1,"午餐",2014-11-04
"301","香菇肉片(套)",1,"午餐",2014-11-04
"302","土豆丝(套)",1,"午餐",2014-11-04
"303","黑米粥",1,"晚餐",2014-11-03
"304","夹鸡蛋饼",1,"晚餐",2014-11-03
"305","黄焖鸡面",1,"午餐",2014-11-03
"306","黑米粥",1,"晚餐",2014-10-31
"307","鸡蛋灌饼",1,"晚餐",2014-10-31
"308","干炸蘑菇(套)",1,"午餐",2014-10-31
"309","红烧土豆片(套)",1,"午餐",2014-10-31
"310","大米(小)",1,"午餐",2014-10-31
"311","夹鸡蛋饼",1,"晚餐",2014-10-30
"312","刷酱饼",1,"晚餐",2014-10-30
"313","红烧茄子(套)",1,"午餐",2014-10-30
"314","牛肉炒米",1,"午餐",2014-10-30
"315","南瓜小米粥",1,"晚餐",2014-10-29
"316","夹肉饼",1,"晚餐",2014-10-29
"317","粉丝菠菜（套）",1,"午餐",2014-10-29
"318","南瓜小米粥",1,"晚餐",2014-10-28
"319","夹土豆条肉丝饼",1,"晚餐",2014-10-28
"320","大米(小)",1,"午餐",2014-10-27
"321","土豆牛肉（套）",1,"午餐",2014-10-27
"322","红烧茄子(套)",1,"午餐",2014-10-27
"323","黑米粥",1,"晚餐",2014-10-24
"324","素馅饼",1,"晚餐",2014-10-24
"325","南瓜小米粥",1,"晚餐",2014-10-23
"326","夹鸡蛋饼",1,"晚餐",2014-10-23
"327","辣子鸡块(套)",1,"午餐",2014-10-23
"328","土豆丝(套)",1,"午餐",2014-10-23
"329","大米(小)",1,"午餐",2014-10-23
"330","鸡块米线",1,"晚餐",2014-10-22
"331","大米(小)",1,"午餐",2014-10-22
"332","香菇肉片(套)",1,"午餐",2014-10-22
"333","红烧茄子(套)",1,"午餐",2014-10-22
"334","绿豆小米粥",1,"晚餐",2014-10-21
"335","夹鸡蛋饼",1,"晚餐",2014-10-21
"336","大米(小)",1,"午餐",2014-10-21
"337","辣子鸡块(套)",1,"午餐",2014-10-21
"338","土豆丝(套)",1,"午餐",2014-10-21
"339","辣子鸡块(套)",1,"午餐",2014-10-20
"340","大米(小)",1,"午餐",2014-10-20
"341","豆角土豆条(套)",1,"午餐",2014-10-20
"342","大米(小)",1,"午餐",2014-10-17
"343","土豆鸡块(套)",1,"午餐",2014-10-17
"344","红烧茄子(套)",1,"午餐",2014-10-17
"345","大米(小)",1,"午餐",2014-10-16
"346","豆角土豆条(套)",1,"午餐",2014-10-16
"347","辣子鸡块(套)",1,"午餐",2014-10-16
"348","大米",1,"午餐",2014-10-15
"349","豆角土豆条(套)",1,"午餐",2014-10-15
"350","辣子鸡块(套)",1,"午餐",2014-10-15
"351","汉堡",1,"晚餐",2014-10-14
"352","绿豆小米粥",1,"晚餐",2014-10-13
"353","黑米粥",1,"晚餐",2014-10-13
"354","夹鸡蛋饼",1,"晚餐",2014-10-13
"355","西红柿炒鸡蛋(套)",1,"午餐",2014-10-13
"356","玉米粒(套)",1,"午餐",2014-10-13
"357","大米",1,"午餐",2014-10-13
"358","粉条",1,"午餐",2014-10-11
"359","方便面(串)",1,"午餐",2014-10-11
"360","生菜(串)",1,"午餐",2014-10-11
"361","土豆(串)",1,"午餐",2014-10-11
"362","面筋(串)",1,"午餐",2014-10-11
"363","冬瓜(串)",1,"午餐",2014-10-11
"364","木耳(串)",1,"午餐",2014-10-11
"365","娃娃菜(串)",1,"午餐",2014-10-11
"366","蘑菇(串)",1,"午餐",2014-10-11
"367","西葫芦(串)",1,"午餐",2014-10-11
"368","香菇(串)",1,"午餐",2014-10-10
"369","面筋(串)",1,"午餐",2014-10-10
"370","冬瓜(串)",1,"午餐",2014-10-10
"371","娃娃菜(串)",1,"午餐",2014-10-10
"372","方便面(串)",1,"午餐",2014-10-10
"373","生菜(串)",1,"午餐",2014-10-10
"374","土豆(串)",1,"午餐",2014-10-10
"375","南瓜小米粥",1,"晚餐",2014-10-08
"376","素馅饼",1,"晚餐",2014-10-08
"377","面筋(串)",1,"午餐",2014-10-08
"378","木耳(串)",1,"午餐",2014-10-08
"379","娃娃菜(串)",1,"午餐",2014-10-08
"380","方便面(串)",1,"午餐",2014-10-08
"381","西葫芦(串)",1,"午餐",2014-10-08
"382","生菜(串)",1,"午餐",2014-10-08
"383","土豆(串)",1,"午餐",2014-10-08
"384","香菇(串)",1,"午餐",2014-10-08
"385","鸡排",1,"午餐",2014-09-29
"386","豆角土豆条(套)",1,"午餐",2014-09-29
"387","冬瓜烧肉(套)",1,"午餐",2014-09-29
"388","大米",1,"午餐",2014-09-29
"389","黑米粥",1,"晚餐",2014-09-28
"390","夹火腿饼",1,"晚餐",2014-09-28
"391","金针菇(串)",1,"午餐",2014-09-28
"392","蘑菇(串)",1,"午餐",2014-09-28
"393","土豆(串)",1,"午餐",2014-09-28
"394","面筋(串)",1,"午餐",2014-09-28
"395","木耳(串)",1,"午餐",2014-09-28
"396","蟹棒(串)",1,"午餐",2014-09-28
"397","娃娃菜(串)",2,"午餐",2014-09-28
"398","方便面(串)",1,"午餐",2014-09-28
"399","黑米粥",1,"晚餐",2014-09-26
"400","夹土豆条肉丝饼",1,"晚餐",2014-09-26
"401","西红柿炒鸡蛋(套)",1,"午餐",2014-09-26
"402","干锅土豆片(套)",1,"午餐",2014-09-26
"403","大米",1,"午餐",2014-09-26
"404","绿豆小米粥",1,"晚餐",2014-09-25
"405","夹鸡蛋饼",1,"晚餐",2014-09-25
"406","红烧茄子(套)",1,"午餐",2014-09-25
"407","大米",1,"午餐",2014-09-25
"408","大烩菜(套)",1,"午餐",2014-09-25
"409","大米(小)",1,"晚餐",2014-09-24
"410","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-24
"411","红烧茄子(套)",1,"晚餐",2014-09-24
"412","娃娃菜(串)",1,"午餐",2014-09-24
"413","方便面(串)",1,"午餐",2014-09-24
"414","生菜(串)",1,"午餐",2014-09-24
"415","土豆(串)",1,"午餐",2014-09-24
"416","香菇(串)",1,"午餐",2014-09-24
"417","面筋(串)",1,"午餐",2014-09-24
"418","冬瓜(串)",1,"午餐",2014-09-24
"419","南瓜小米粥",1,"晚餐",2014-09-23
"420","夹鸡蛋饼",1,"晚餐",2014-09-23
"421","茄子(串)",1,"午餐",2014-09-23
"422","娃娃菜(串)",2,"午餐",2014-09-23
"423","方便面(串)",1,"午餐",2014-09-23
"424","海带节(串)",1,"午餐",2014-09-23
"425","蘑菇(串)",1,"午餐",2014-09-23
"426","土豆(串)",1,"午餐",2014-09-23
"427","面筋(串)",1,"午餐",2014-09-23
"428","木耳(串)",1,"午餐",2014-09-23
"429","蟹棒(串)",1,"午餐",2014-09-23
"430","南瓜小米粥",1,"晚餐",2014-09-22
"431","夹鸡蛋饼",1,"晚餐",2014-09-22
"432","粉条烧肉(套)",1,"午餐",2014-09-22
"433","大米",1,"午餐",2014-09-22
"434","西红柿炒鸡蛋(套)",1,"午餐",2014-09-22
"435","南瓜小米粥",1,"晚餐",2014-09-19
"436","夹鸡蛋饼",1,"晚餐",2014-09-19
"437","粉条烧肉(套)",1,"午餐",2014-09-19
"438","大米",1,"午餐",2014-09-19
"439","香菇鸡块",1,"午餐",2014-09-19
"440","南瓜小米粥",1,"晚餐",2014-09-18
"441","夹鸡蛋饼",1,"晚餐",2014-09-18
"442","烤肠",1,"午餐",2014-09-18
"443","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"444","土豆鸭胸(套)",1,"午餐",2014-09-18
"445","大米",1,"午餐",2014-09-18
"446","红枣酸乳",1,"午餐",2014-09-17
"447","毛血旺面",1,"午餐",2014-09-17
"448","黑米粥",1,"晚餐",2014-09-16
"449","夹鸡蛋饼",1,"晚餐",2014-09-16
"450","回锅肉(套)",1,"午餐",2014-09-16
"451","土豆丝(套)",1,"午餐",2014-09-16
"452","大米",1,"午餐",2014-09-16
"453","大米(小)",1,"晚餐",2014-09-15
"454","红烧土豆片(套)",1,"晚餐",2014-09-15
"455","茴子白炒粉条(套)",1,"晚餐",2014-09-15
"456","黑米粥",1,"午餐",2014-09-15
"457","素馅饼",1,"午餐",2014-09-15
"458","土豆汉堡",1,"午餐",2014-09-15
"459","绿豆小米粥",1,"晚餐",2014-09-10
"460","夹鸡蛋饼",1,"晚餐",2014-09-10
"461","绿豆小米粥",1,"晚餐",2014-09-09
"462","夹鸡蛋饼",1,"晚餐",2014-09-09
"463","干锅土豆片(套)",1,"午餐",2014-09-09
"464","大米",1,"午餐",2014-09-09
"465","西红柿炒鸡蛋(套)",1,"午餐",2014-09-09
"466","南瓜小米粥",1,"晚餐",2014-09-05
"467","夹鸡蛋饼",1,"晚餐",2014-09-05
"468","豆花肉片(套)",1,"午餐",2014-09-05
"469","冬瓜烧肉(套)",1,"午餐",2014-09-05
"470","红烧牛肉面",1,"午餐",2014-09-04
"471","馄饨",1,"早餐",2014-09-04
"472","红豆大米粥",1,"晚餐",2014-09-03
"473","夹鸡蛋饼",1,"晚餐",2014-09-03
"474","土豆丝(套)",1,"午餐",2014-09-03
"475","糖醋里脊(套)",1,"午餐",2014-09-03
"476","大米",1,"午餐",2014-09-03
"477","绿豆小米粥",1,"晚餐",2014-09-02
"478","刷酱饼",1,"晚餐",2014-09-02
"479","绿豆小米粥",1,"晚餐",2014-09-02
"480","刷酱饼",1,"晚餐",2014-09-02
"481","黄焖鸡面",1,"午餐",2014-09-02
