"","Dine","Share","Type","Date"
"89","土豆鸡块(套)",1,"晚餐",2015-05-20
"90","糖醋里脊(套)",1,"晚餐",2015-05-20
"91","大米",1,"晚餐",2015-05-20
"92","牛肉炒米",1,"午餐",2015-05-18
"93","土豆鸡块(套)",1,"晚餐",2015-05-15
"94","糖醋里脊(套)",1,"晚餐",2015-05-15
"95","大米",1,"晚餐",2015-05-15
"96","炸酱面",1,"午餐",2015-05-15
"97","火腿炒米",1,"午餐",2015-05-14
"98","红烧土豆鸡块面",1,"午餐",2015-05-13
"99","鱼香肉丝(套)",1,"晚餐",2015-05-12
"100","宫保鸡丁(套)",1,"晚餐",2015-05-12
"101","大米",1,"晚餐",2015-05-12
"102","素三丁面",1,"午餐",2015-05-12
"103","豆角土豆条(套)",1,"晚餐",2015-05-11
"104","糖醋里脊(套)",1,"晚餐",2015-05-11
"105","三鲜米线",1,"午餐",2015-05-11
"106","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-08
"107","鱼香肉丝(套)",1,"晚餐",2015-05-08
"108","红烧土豆鸡块面",1,"午餐",2015-05-08
"109","红烧排骨面",1,"晚餐",2015-05-07
"110","过油肉(套)",1,"午餐",2015-05-07
"111","宫保鸡丁(套)",1,"午餐",2015-05-07
"112","大米",1,"午餐",2015-05-07
"113","素三丁面",1,"晚餐",2015-05-06
"114","大米(小)",1,"午餐",2015-05-06
"115","糖醋里脊(套)",1,"午餐",2015-05-06
"116","大米",1,"午餐",2015-05-06
"117","香菇油菜(套)",1,"晚餐",2015-05-05
"118","糖醋里脊(套)",1,"晚餐",2015-05-05
"119","苜蓿肉(套)",1,"晚餐",2015-05-04
"120","糖醋里脊(套)",1,"晚餐",2015-05-04
"121","大米",1,"晚餐",2015-05-04
"122","毛血旺面",1,"午餐",2015-05-04
"123","大米",1,"午餐",2015-04-30
"124","过油肉(套)",1,"午餐",2015-04-30
"125","宫保鸡丁(套)",1,"午餐",2015-04-30
"126","红烧土豆鸡块面",1,"晚餐",2015-04-29
"127","香菇油菜(套)",1,"午餐",2015-04-29
"128","糖醋里脊(套)",1,"午餐",2015-04-29
"129","香菇肉片(套)",1,"晚餐",2015-04-28
"130","香菇油菜(套)",1,"晚餐",2015-04-28
"131","牛肉炒米",1,"午餐",2015-04-28
"132","香菇肉片(套)",1,"晚餐",2015-04-27
"133","尖椒肉丝(套)",1,"晚餐",2015-04-27
"134","大米",1,"晚餐",2015-04-27
"135","素三丁面",1,"午餐",2015-04-27
"136","大米(小)",1,"晚餐",2015-04-24
"137","土豆条炒虾(套)",1,"晚餐",2015-04-24
"138","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-24
"139","大米",1,"晚餐",2015-04-24
"140","红烧土豆鸡块面",1,"午餐",2015-04-24
"141","香菇肉片(套)",1,"晚餐",2015-04-23
"142","粉丝菠菜（套）",1,"晚餐",2015-04-23
"143","素三丁面",1,"午餐",2015-04-23
"144","大米",1,"午餐",2015-04-22
"145","鱼香肉丝(套)",1,"午餐",2015-04-22
"146","糖醋里脊(套)",1,"午餐",2015-04-22
"147","素三丁面",1,"午餐",2015-04-21
"148","火腿炒米",1,"午餐",2015-04-20
"149","素三丁面",1,"午餐",2015-04-17
"150","素三丁面",1,"午餐",2015-04-16
"151","素三丁面",1,"午餐",2015-04-15
"152","红烧土豆鸡块面",1,"午餐",2015-04-14
"153","红烧茄子(套)",1,"晚餐",2015-04-10
"154","糖醋里脊(套)",1,"晚餐",2015-04-10
"155","大米",1,"晚餐",2015-04-10
"156","素三丁面",1,"午餐",2015-04-10
"157","鸡丁炒米",1,"午餐",2015-04-09
"158","鸡丁炒米",1,"午餐",2015-04-08
"159","冷饮",1,"晚餐",2015-04-03
"160","鸡丁炒米",1,"午餐",2015-04-03
"161","香菇油菜(套)",1,"晚餐",2015-04-02
"162","糖醋里脊(套)",1,"晚餐",2015-04-02
"163","素三丁面",1,"午餐",2015-04-01
"164","红烧土豆鸡块面",1,"午餐",2015-03-31
"165","大米",1,"晚餐",2015-03-30
"166","红烧茄子(套)",1,"晚餐",2015-03-30
"167","糖醋里脊(套)",1,"晚餐",2015-03-30
"168","鸡蛋炒面",1,"午餐",2015-03-30
"169","红烧土豆鸡块面",1,"午餐",2015-03-27
"170","鸡丁炒米",1,"午餐",2015-03-26
"171","毛血旺面",1,"午餐",2015-03-25
"172","热饮",1,"晚餐",2015-03-24
"173","红烧土豆鸡块面",1,"午餐",2015-03-24
"174","毛血旺面",1,"午餐",2015-03-23
"175","鸡丁炒米",1,"午餐",2015-03-20
"176","红烧土豆鸡块面",1,"午餐",2015-03-19
"177","热饮",1,"晚餐",2015-03-18
"178","酱香三丁面",1,"午餐",2015-03-18
"179","热饮",1,"晚餐",2015-03-17
"180","红烧土豆鸡块面",1,"午餐",2015-03-17
"181","香菇鸡块面",1,"午餐",2015-03-16
"182","酱香三丁面",1,"午餐",2015-03-13
"183","热饮",1,"晚餐",2015-03-12
"184","红烧土豆鸡块面",1,"午餐",2015-03-12
"185","红烧牛肉面",1,"午餐",2015-03-11
"186","热饮",1,"晚餐",2015-03-10
"187","红烧土豆鸡块面",1,"午餐",2015-03-10
"188","热饮",1,"午餐",2015-03-09
"189","鸭胸炒米",1,"午餐",2015-03-09
"190","热饮",1,"午餐",2015-02-05
"191","鸡丁炒米",1,"午餐",2015-02-05
"192","红烧肉面",1,"晚餐",2015-02-04
"193","红烧土豆鸡块面",1,"晚餐",2015-02-03
"194","热饮",1,"午餐",2015-02-03
"195","炸酱面",1,"晚餐",2015-02-02
"196","热饮",1,"午餐",2015-02-02
"197","红烧牛肉面",1,"午餐",2015-01-30
"198","热饮",1,"晚餐",2015-01-29
"199","红烧土豆鸡块面",1,"午餐",2015-01-29
"200","热饮",1,"晚餐",2015-01-28
"201","鸡丁炒米",1,"晚餐",2015-01-28
"202","鱼香肉丝(套)",1,"午餐",2015-01-28
"203","大米",1,"午餐",2015-01-28
"204","麻辣豆腐(套)",1,"午餐",2015-01-28
"205","黄焖鸡块面",1,"晚餐",2015-01-27
"206","热饮",1,"晚餐",2015-01-26
"207","鸡丁炒米",1,"晚餐",2015-01-26
"208","热饮",1,"午餐",2015-01-23
"209","鸡丁炒米",1,"午餐",2015-01-20
"210","红烧土豆鸡块面",1,"晚餐",2015-01-19
"211","红烧土豆鸡块面",1,"午餐",2015-01-16
"212","红烧牛肉面",1,"午餐",2015-01-15
"213","大米",1,"晚餐",2015-01-14
"214","鱼香肉丝(套)",1,"晚餐",2015-01-14
"215","土豆鸡块(套)",1,"晚餐",2015-01-14
"216","红烧排骨面",1,"午餐",2015-01-14
"217","热饮",1,"晚餐",2015-01-12
"218","大米",1,"午餐",2015-01-10
"219","鱼香肉丝(套)",1,"午餐",2015-01-10
"220","宫保鸡丁(套)",1,"午餐",2015-01-10
"221","热饮",1,"晚餐",2015-01-09
"222","鱼香肉丝(套)",1,"晚餐",2015-01-09
"223","土豆鸡块(套)",1,"晚餐",2015-01-09
"224","大米",1,"晚餐",2015-01-09
"225","红烧牛肉面",1,"午餐",2015-01-08
"226","红烧土豆鸡块面",1,"午餐",2015-01-07
"227","宫保鸡丁(套)",1,"晚餐",2015-01-06
"228","糖醋里脊(套)",1,"晚餐",2015-01-06
"229","大米",1,"晚餐",2015-01-06
"230","炸酱面",1,"晚餐",2015-01-05
"231","热饮",1,"晚餐",2015-01-04
"232","鱼香肉丝(套)",1,"晚餐",2015-01-04
"233","糖醋里脊(套)",1,"晚餐",2015-01-04
"234","大米",1,"晚餐",2015-01-04
"235","红烧土豆鸡块面",1,"晚餐",2014-12-30
"236","过油肉(套)",1,"午餐",2014-12-30
"237","宫保鸡丁(套)",1,"午餐",2014-12-30
"238","大米",1,"午餐",2014-12-30
"239","红烧牛肉面",1,"晚餐",2014-12-29
"240","鱼香肉丝(套)",1,"午餐",2014-12-29
"241","糖醋里脊(套)",1,"午餐",2014-12-29
"242","大米",1,"午餐",2014-12-29
"243","红烧土豆鸡块面",1,"晚餐",2014-12-26
"244","酱香三丁面",1,"午餐",2014-12-26
"245","牛肉炒米",1,"午餐",2014-12-23
"246","红烧土豆鸡块面",1,"午餐",2014-12-22
"247","炸酱面",1,"午餐",2014-12-19
"248","土豆鸡块(套)",1,"晚餐",2014-12-18
"249","大米",1,"晚餐",2014-12-18
"250","过油肉(套)",1,"晚餐",2014-12-18
"251","红烧牛肉面",1,"午餐",2014-12-18
"252","热饮",1,"午餐",2014-12-16
"253","鸡丁炒米",1,"午餐",2014-12-16
"254","热饮",1,"晚餐",2014-12-15
"255","红烧牛肉面",1,"午餐",2014-12-15
"256","牛肉炒米",1,"午餐",2014-12-12
"257","红烧土豆鸡块面",1,"午餐",2014-12-11
"258","炸酱面",1,"午餐",2014-12-10
"259","红烧牛肉面",1,"晚餐",2014-12-09
"260","红烧土豆鸡块面",1,"午餐",2014-12-08
"261","热饮",1,"午餐",2014-12-05
"262","鸡丁炒米",1,"午餐",2014-12-05
"263","热饮",1,"晚餐",2014-12-04
"264","卤鸡蛋",1,"午餐",2014-12-04
"265","炸酱面",1,"午餐",2014-12-04
"266","炸酱面",1,"晚餐",2014-12-03
"267","花干(串)",1,"晚餐",2014-12-03
"268","热饮",1,"晚餐",2014-12-02
"269","红烧排骨面",1,"午餐",2014-12-02
"270","热饮",1,"午餐",2014-11-29
"271","鸡丁炒米",1,"午餐",2014-11-26
"272","热饮",1,"晚餐",2014-11-25
"273","红烧牛肉面",1,"晚餐",2014-11-24
"274","热饮",1,"午餐",2014-11-24
"275","鱼香肉丝(套)",1,"午餐",2014-11-24
"276","糖醋里脊(套)",1,"午餐",2014-11-24
"277","大米",1,"午餐",2014-11-24
"278","红烧土豆鸡块面",1,"午餐",2014-11-19
"279","黄焖鸡块面",1,"午餐",2014-11-14
"280","花干(串)",1,"午餐",2014-11-12
"281","卤鸡蛋",1,"午餐",2014-11-12
"282","西红柿鸡蛋面",1,"午餐",2014-11-12
"283","炸酱面",1,"午餐",2014-11-12
"284","过油肉(套)",1,"晚餐",2014-11-11
"285","糖醋里脊(套)",1,"晚餐",2014-11-11
"286","大米",1,"晚餐",2014-11-11
"287","热饮",1,"午餐",2014-11-11
"288","鸡丁炒米",1,"午餐",2014-11-11
"289","炸酱面",1,"午餐",2014-11-10
"290","花干(串)",1,"午餐",2014-11-10
"291","热饮",1,"晚餐",2014-11-07
"292","红烧牛肉面",1,"午餐",2014-11-07
"293","热饮",1,"晚餐",2014-11-06
"294","牛肉炒米",1,"晚餐",2014-11-06
"295","红烧排骨面",1,"午餐",2014-11-06
"296","炸酱面",1,"午餐",2014-11-05
"297","过油肉(套)",1,"晚餐",2014-11-04
"298","糖醋里脊(套)",1,"晚餐",2014-11-04
"299","大米",1,"晚餐",2014-11-04
"300","烤肠",1,"晚餐",2014-11-04
"301","鸡丁炒米",1,"午餐",2014-11-04
"302","炸酱面",1,"晚餐",2014-11-03
"303","热饮",1,"午餐",2014-11-03
"304","鱼香肉丝(套)",1,"午餐",2014-11-03
"305","糖醋里脊(套)",1,"午餐",2014-11-03
"306","大米",1,"午餐",2014-11-03
"307","热饮",1,"午餐",2014-11-01
"308","大米",1,"午餐",2014-11-01
"309","回锅肉(套)",1,"午餐",2014-11-01
"310","宫保鸡丁(套)",1,"午餐",2014-11-01
"311","热饮",1,"午餐",2014-10-31
"312","鸡丁炒米",1,"午餐",2014-10-31
"313","热饮",1,"晚餐",2014-10-30
"314","过油肉(套)",1,"晚餐",2014-10-30
"315","宫保鸡丁(套)",1,"晚餐",2014-10-30
"316","大米",1,"晚餐",2014-10-30
"317","红烧排骨面",1,"午餐",2014-10-30
"318","土豆鸡块(套)",1,"晚餐",2014-10-29
"319","糖醋里脊(套)",1,"晚餐",2014-10-29
"320","大米",1,"晚餐",2014-10-29
"321","酱香三丁面",1,"晚餐",2014-10-28
"322","鱼香肉丝(套)",1,"午餐",2014-10-28
"323","宫保鸡丁(套)",1,"午餐",2014-10-28
"324","大米",1,"午餐",2014-10-28
"325","热饮",1,"晚餐",2014-10-27
"326","热饮",1,"午餐",2014-10-27
"327","炸酱面",1,"午餐",2014-10-27
"328","红烧土豆鸡块面",1,"午餐",2014-10-24
"329","热饮",1,"午餐",2014-10-23
"330","热饮",1,"午餐",2014-10-22
"331","鸡丁炒米",1,"午餐",2014-10-22
"332","过油肉(套)",1,"午餐",2014-10-21
"333","糖醋里脊(套)",1,"午餐",2014-10-21
"334","大米",1,"午餐",2014-10-21
"335","红烧牛肉面",1,"晚餐",2014-10-20
"336","热饮",1,"午餐",2014-10-20
"337","热饮",1,"午餐",2014-10-18
"338","大米",1,"午餐",2014-10-18
"339","过油肉(套)",1,"午餐",2014-10-18
"340","宫保鸡丁(套)",1,"午餐",2014-10-18
"341","热饮",1,"晚餐",2014-10-17
"342","热饮",1,"午餐",2014-10-17
"343","鸡丁炒米",1,"午餐",2014-10-17
"344","热饮",1,"晚餐",2014-10-16
"345","热饮",1,"午餐",2014-10-16
"346","鸡丁炒米",1,"午餐",2014-10-16
"347","热饮",1,"晚餐",2014-10-15
"348","鱼香肉丝(套)",1,"晚餐",2014-10-15
"349","糖醋里脊(套)",1,"晚餐",2014-10-15
"350","大米",1,"晚餐",2014-10-15
"351","炸酱面",1,"午餐",2014-10-15
"352","回锅肉(套)",1,"晚餐",2014-10-14
"353","过油肉(套)",1,"晚餐",2014-10-14
"354","大米",1,"晚餐",2014-10-14
"355","热饮",1,"午餐",2014-10-14
"356","土豆鸡块(套)",1,"午餐",2014-10-14
"357","宫保鸡丁(套)",1,"午餐",2014-10-14
"358","大米",1,"午餐",2014-10-14
"359","优酸乳(袋)",1,"晚餐",2014-10-13
"360","烤肠",1,"晚餐",2014-10-13
"361","红烧牛肉面",1,"晚餐",2014-10-13
"362","热饮",1,"午餐",2014-10-13
"363","鱼香肉丝(套)",1,"午餐",2014-10-13
"364","糖醋里脊(套)",1,"午餐",2014-10-13
"365","大米",1,"午餐",2014-10-13
"366","热饮",1,"午餐",2014-10-11
"367","鸡丁炒米",1,"午餐",2014-10-11
"368","土豆鸡块(套)",1,"午餐",2014-10-10
"369","糖醋里脊(套)",1,"午餐",2014-10-10
"370","大米",1,"午餐",2014-10-10
"371","热饮",1,"晚餐",2014-10-09
"372","红烧牛肉面",1,"晚餐",2014-10-09
"373","回锅肉(套)",1,"午餐",2014-10-09
"374","宫保鸡丁(套)",1,"午餐",2014-10-09
"375","大米",1,"午餐",2014-10-09
"376","卤鸡蛋",1,"晚餐",2014-10-08
"377","红烧土豆鸡块面",1,"晚餐",2014-10-08
"378","鱼香肉丝(套)",1,"午餐",2014-10-08
"379","糖醋里脊(套)",1,"午餐",2014-10-08
"380","大米",1,"午餐",2014-10-08
"381","鱼香肉丝(套)",1,"午餐",2014-09-30
"382","糖醋里脊(套)",1,"午餐",2014-09-30
"383","大米",1,"午餐",2014-09-30
"384","热饮",1,"晚餐",2014-09-29
"385","土豆鸡块(套)",1,"晚餐",2014-09-29
"386","宫保鸡丁(套)",1,"晚餐",2014-09-29
"387","大米",1,"晚餐",2014-09-29
"388","糖醋里脊(套)",1,"午餐",2014-09-29
"389","尖椒肉丝(套)",1,"午餐",2014-09-29
"390","大米",1,"午餐",2014-09-29
"391","肉松面包",1,"晚餐",2014-09-28
"392","鱼香肉丝(套)",1,"晚餐",2014-09-26
"393","糖醋里脊(套)",1,"晚餐",2014-09-26
"394","大米",1,"晚餐",2014-09-26
"395","炸酱面",1,"午餐",2014-09-26
"396","热饮",1,"晚餐",2014-09-25
"397","鸡丁炒米",1,"晚餐",2014-09-25
"398","回锅肉(套)",1,"午餐",2014-09-25
"399","宫保鸡丁(套)",1,"午餐",2014-09-25
"400","大米",1,"午餐",2014-09-25
"401","大米",1,"午餐",2014-09-24
"402","鱼香肉丝(套)",1,"午餐",2014-09-24
"403","糖醋里脊(套)",1,"午餐",2014-09-24
"404","热饮",1,"晚餐",2014-09-23
"405","鸡丁炒米",1,"晚餐",2014-09-23
"406","红烧土豆鸡块面",1,"晚餐",2014-09-22
"407","热饮",1,"午餐",2014-09-22
"408","土豆鸡块(套)",1,"午餐",2014-09-22
"409","糖醋里脊(套)",1,"午餐",2014-09-22
"410","大米",1,"午餐",2014-09-22
"411","土豆鸡块(套)",1,"晚餐",2014-09-19
"412","糖醋里脊(套)",1,"晚餐",2014-09-19
"413","大米",1,"晚餐",2014-09-19
"414","鸡丁炒米",1,"午餐",2014-09-19
"415","鸡丁炒米",1,"午餐",2014-09-18
"416","鱼香肉丝(套)",1,"晚餐",2014-09-17
"417","糖醋里脊(套)",1,"晚餐",2014-09-17
"418","大米",1,"晚餐",2014-09-17
"419","红烧土豆鸡块面",1,"午餐",2014-09-17
"420","过油肉(套)",1,"晚餐",2014-09-16
"421","鱼香肉丝(套)",1,"晚餐",2014-09-16
"422","大米",1,"晚餐",2014-09-16
"423","糖醋里脊(套)",1,"午餐",2014-09-16
"424","大米",1,"午餐",2014-09-16
"425","宫保鸡丁(套)",1,"午餐",2014-09-16
"426","热饮",1,"晚餐",2014-09-15
"427","鸡丁炒米",1,"晚餐",2014-09-15
"428","炸酱面",1,"午餐",2014-09-15
"429","炸酱面",1,"午餐",2014-09-11
"430","土豆鸡块(套)",1,"晚餐",2014-09-10
"431","糖醋里脊(套)",1,"晚餐",2014-09-10
"432","大米",1,"晚餐",2014-09-10
"433","炸酱面",1,"午餐",2014-09-10
"434","热饮",1,"晚餐",2014-09-09
"435","鱼香肉丝(套)",1,"晚餐",2014-09-09
"436","宫保鸡丁(套)",1,"晚餐",2014-09-09
"437","大米",1,"晚餐",2014-09-09
"438","热饮",1,"午餐",2014-09-09
"439","热饮",1,"晚餐",2014-09-05
"440","过油肉(套)",1,"晚餐",2014-09-05
"441","土豆鸡块(套)",1,"晚餐",2014-09-05
"442","鸭胸炒米",1,"午餐",2014-09-05
"443","过油肉(套)",1,"晚餐",2014-09-04
"444","土豆鸡块(套)",1,"晚餐",2014-09-04
"445","大米",1,"晚餐",2014-09-04
"446","炸酱面",1,"午餐",2014-09-04
"447","丸子汤",1,"早餐",2014-09-04
"448","热饮",1,"晚餐",2014-09-03
"449","尖椒肉丝",1,"晚餐",2014-09-03
"450","苜蓿肉(套)",1,"晚餐",2014-09-03
"451","热饮",1,"午餐",2014-09-03
"452","热饮",1,"晚餐",2014-09-02
"453","大米",1,"晚餐",2014-09-02
"454","糖醋里脊(套)",1,"晚餐",2014-09-02
"455","肘子",1,"晚餐",2014-09-01
