"","Dine","Share","Type","Date"
"75","素馅饼",1,"晚餐",2015-05-04
"76","黑椒猪排饭",1,"午餐",2015-05-04
"77","糖醋里脊(套)",1,"午餐",2015-04-30
"78","大米",1,"午餐",2015-04-30
"79","黄焖鸡面",1,"午餐",2015-04-29
"80","热饮",1,"晚餐",2015-04-28
"81","菠萝饼",1,"晚餐",2015-04-28
"82","黑椒猪排饭",1,"午餐",2015-04-28
"83","大米(小)",1,"午餐",2015-04-27
"84","干炸蘑菇(套)",1,"午餐",2015-04-27
"85","香菇肉片(套)",1,"午餐",2015-04-27
"86","大米(小)",1,"午餐",2015-04-24
"87","辣子鸡块(套)",1,"午餐",2015-04-24
"88","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-24
"89","热饮",1,"晚餐",2015-04-23
"90","夹火腿饼",1,"午餐",2015-04-23
"91","南瓜饼",1,"午餐",2015-04-23
"92","大米",1,"午餐",2015-04-22
"93","葱爆肉(套)",1,"午餐",2015-04-22
"94","红烧茄子(套)",1,"午餐",2015-04-22
"95","黑椒猪排饭",1,"午餐",2015-04-20
"96","香菇油菜(套)",1,"午餐",2015-04-17
"97","葱爆肉(套)",1,"午餐",2015-04-17
"98","热干面",1,"午餐",2015-04-16
"99","咖喱鸡块饭",1,"午餐",2015-04-15
"100","热干面",1,"晚餐",2015-04-14
"101","黑椒猪排饭",1,"午餐",2015-04-13
"102","热狗面包",1,"晚餐",2015-04-09
"103","黑椒猪排饭",1,"午餐",2015-04-07
"104","黄焖鸡面",1,"午餐",2015-04-03
"105","南瓜小米粥",1,"晚餐",2015-04-02
"106","南瓜小米粥",1,"晚餐",2015-04-02
"107","夹里脊饼",1,"晚餐",2015-04-02
"108","土豆丝(套)",1,"午餐",2015-04-02
"109","黑椒猪排饭",1,"午餐",2015-04-02
"110","黑椒猪排饭",1,"晚餐",2015-04-01
"111","西红柿鸡蛋面",1,"午餐",2015-04-01
"112","南瓜小米粥",1,"晚餐",2015-03-31
"113","素馅饼",1,"晚餐",2015-03-31
"114","黑椒猪排饭",1,"午餐",2015-03-31
"115","黑椒猪排饭",1,"午餐",2015-03-30
"116","大米(小)",1,"午餐",2015-03-25
"117","干炸蘑菇(套)",1,"午餐",2015-03-25
"118","葱爆肉(套)",1,"午餐",2015-03-25
"119","大米(小)",1,"午餐",2015-03-23
"120","豆角土豆条(套)",1,"午餐",2015-03-23
"121","苜蓿肉(套)",1,"午餐",2015-03-23
"122","炸大串",1,"午餐",2015-03-18
"123","雪菜肉丝面",1,"午餐",2015-03-18
"124","肉串",1,"午餐",2015-03-17
"125","大米(小)",1,"午餐",2015-03-16
"126","葱爆肉(套)",1,"午餐",2015-03-16
"127","葱爆肉(套)",1,"午餐",2015-03-16
"128","红烧茄子(套)",1,"午餐",2015-03-16
"129","大米(小)",1,"午餐",2015-03-16
"130","黑米粥",1,"午餐",2015-03-13
"131","素馅饼",1,"午餐",2015-03-13
"132","炸大串",1,"午餐",2015-03-13
"133","南瓜小米粥",1,"晚餐",2015-03-12
"134","素馅饼",1,"晚餐",2015-03-12
"135","肉串",1,"晚餐",2015-03-11
"136","西红柿鸡蛋面",1,"午餐",2015-03-09
"137","炸大串",1,"午餐",2015-03-09
"138","肉串",1,"晚餐",2015-02-05
"139","南瓜小米粥",1,"晚餐",2015-02-04
"140","夹火腿饼",1,"晚餐",2015-02-04
"141","夹里脊饼",1,"晚餐",2015-02-04
"142","肉串",1,"晚餐",2015-02-03
"143","牛肉松蛋糕",1,"晚餐",2015-02-03
"144","肉串",1,"午餐",2015-02-03
"145","南瓜小米粥",1,"晚餐",2015-02-02
"146","夹火腿饼",1,"晚餐",2015-02-02
"147","夹里脊饼",1,"晚餐",2015-02-02
"148","红烧牛肉面",1,"午餐",2015-02-02
"149","夹里脊饼",1,"晚餐",2015-01-30
"150","南瓜小米粥",1,"晚餐",2015-01-30
"151","肉串",1,"午餐",2015-01-30
"152","南瓜小米粥",1,"午餐",2015-01-30
"153","鸡蛋灌饼",1,"午餐",2015-01-30
"154","火腿卷",1,"晚餐",2015-01-28
"155","大肉串",1,"晚餐",2015-01-28
"156","大米(小)",1,"午餐",2015-01-16
"157","干锅土豆片(套)",1,"午餐",2015-01-16
"158","手撕包菜(套)",1,"午餐",2015-01-16
"159","肉串",1,"午餐",2015-01-15
"160","炒米粉",1,"午餐",2015-01-15
"161","肉串",1,"晚餐",2015-01-13
"162","尖椒肉丝(套)",1,"午餐",2015-01-13
"163","手撕包菜(套)",1,"午餐",2015-01-13
"164","大米(小)",1,"午餐",2015-01-13
"165","炸大串",1,"晚餐",2015-01-09
"166","肉串",1,"午餐",2015-01-09
"167","雪菜肉丝面",1,"午餐",2015-01-09
"168","手撕包菜(套)",1,"晚餐",2015-01-08
"169","炒方便面",1,"午餐",2015-01-08
"170","黑米粥",1,"午餐",2015-01-08
"171","大米(小)",1,"午餐",2015-01-06
"172","玉米粒(套)",1,"午餐",2015-01-06
"173","手撕包菜(套)",1,"午餐",2015-01-06
"174","鸡肉火腿肠",1,"晚餐",2015-01-04
"175","南瓜小米粥",1,"晚餐",2015-01-04
"176","肉串",1,"午餐",2015-01-04
"177","刷酱饼",1,"午餐",2015-01-04
"178","南瓜小米粥",1,"午餐",2015-01-04
"179","炸薯条",1,"晚餐",2014-12-30
"180","夹里脊饼",1,"晚餐",2014-12-30
"181","南瓜小米粥",1,"晚餐",2014-12-30
"182","清汤牛肉面",1,"午餐",2014-12-29
"183","肉串",1,"晚餐",2014-12-26
"184","黑米粥",1,"晚餐",2014-12-26
"185","南瓜小米粥",1,"晚餐",2014-12-25
"186","夹里脊饼",1,"晚餐",2014-12-25
"187","肉串",1,"午餐",2014-12-25
"188","大米(小)",1,"午餐",2014-12-25
"189","手撕包菜(套)",1,"午餐",2014-12-25
"190","酸辣茄条(套)",1,"午餐",2014-12-25
"191","叉烧肉炒饭",1,"午餐",2014-12-24
"192","牛肉烩饼",1,"晚餐",2014-12-23
"193","南瓜小米粥",1,"晚餐",2014-12-22
"194","夹里脊饼",1,"晚餐",2014-12-22
"195","夹里脊饼",1,"晚餐",2014-12-19
"196","南瓜小米粥",1,"晚餐",2014-12-19
"197","干锅土豆片(套)",1,"午餐",2014-12-19
"198","家常豆腐(套)",1,"午餐",2014-12-19
"199","大米(小)",1,"午餐",2014-12-19
"200","肉串",1,"午餐",2014-12-17
"201","鱼香鸡蛋（套）",1,"午餐",2014-12-17
"202","南瓜小米粥",1,"晚餐",2014-12-16
"203","夹里脊饼",1,"晚餐",2014-12-16
"204","叉烧肉炒饭",1,"午餐",2014-12-16
"205","学生奶",1,"晚餐",2014-12-12
"206","南瓜小米粥",1,"晚餐",2014-12-12
"207","夹里脊饼",1,"晚餐",2014-12-12
"208","黑米粥",1,"晚餐",2014-12-10
"209","夹里脊饼",1,"晚餐",2014-12-10
"210","夹里脊饼",1,"晚餐",2014-12-09
"211","南瓜小米粥",1,"晚餐",2014-12-09
"212","肉串",1,"午餐",2014-12-09
"213","砂锅炖菜（套）",1,"午餐",2014-12-09
"214","砂锅炖菜（套）",1,"午餐",2014-12-08
"215","砂锅炖菜（套）",1,"午餐",2014-12-08
"216","烤肠",1,"晚餐",2014-12-05
"217","南瓜小米粥",1,"晚餐",2014-12-05
"218","夹里脊饼",1,"晚餐",2014-12-05
"219","土豆鸭胸(套)",1,"午餐",2014-12-05
"220","大米(小)",1,"午餐",2014-12-05
"221","干锅土豆片(套)",1,"午餐",2014-12-05
"222","肉串",1,"午餐",2014-12-03
"223","大米(小)",1,"午餐",2014-12-03
"224","红烧牛肉丸(套)",1,"午餐",2014-12-03
"225","玉米粒(套)",1,"午餐",2014-12-03
"226","南瓜小米粥",1,"晚餐",2014-12-02
"227","夹里脊饼",1,"晚餐",2014-12-02
"228","南瓜小米粥",1,"晚餐",2014-11-28
"229","夹里脊饼",1,"晚餐",2014-11-28
"230","夹里脊饼",1,"晚餐",2014-11-26
"231","黑米粥",1,"晚餐",2014-11-26
"232","烤肠",1,"午餐",2014-11-24
"233","糖醋里脊(套)",1,"午餐",2014-11-19
"234","玉米粒(套)",1,"午餐",2014-11-19
"235","大米(小)",1,"午餐",2014-11-19
"236","炸大串",1,"午餐",2014-11-17
"237","豆角肉丝(套)",1,"午餐",2014-11-17
"238","大米(小)",1,"午餐",2014-11-17
"239","豆角肉丝(套)",1,"午餐",2014-11-17
"240","大米(小)",1,"午餐",2014-11-17
"241","花干(串)",1,"午餐",2014-11-14
"242","雪菜肉丝面",1,"午餐",2014-11-14
"243","南瓜小米粥",1,"晚餐",2014-11-13
"244","南瓜小米粥",1,"晚餐",2014-11-13
"245","夹里脊饼",1,"晚餐",2014-11-13
"246","大米(小)",1,"午餐",2014-11-13
"247","麻辣豆腐(套)",1,"午餐",2014-11-13
"248","宫保鸡丁(套)",2,"午餐",2014-11-13
"249","夹里脊饼",1,"晚餐",2014-11-12
"250","皮蛋瘦肉粥",1,"晚餐",2014-11-12
"251","大米(小)",1,"午餐",2014-11-12
"252","辣子鸡块(套)",1,"午餐",2014-11-12
"253","红烧土豆片(套)",1,"午餐",2014-11-12
"254","烤肠",1,"晚餐",2014-11-11
"255","南瓜小米粥",1,"晚餐",2014-11-11
"256","夹里脊饼",1,"晚餐",2014-11-11
"257","南瓜小米粥",1,"晚餐",2014-11-10
"258","夹里脊饼",1,"晚餐",2014-11-10
"259","南瓜小米粥",1,"晚餐",2014-11-07
"260","夹里脊饼",1,"晚餐",2014-11-07
"261","南瓜小米粥",1,"午餐",2014-11-07
"262","烤肠",1,"晚餐",2014-11-06
"263","黄焖鸡面",1,"午餐",2014-11-06
"264","南瓜小米粥",1,"晚餐",2014-11-05
"265","黄焖鸡面",1,"午餐",2014-11-03
"266","肉酱面",1,"午餐",2014-10-31
"267","黄焖鸡面",1,"晚餐",2014-10-30
"268","夹鸡蛋饼",1,"晚餐",2014-10-29
"269","南瓜小米粥",1,"晚餐",2014-10-29
"270","南瓜小米粥",1,"晚餐",2014-10-29
"271","夹里脊饼",1,"晚餐",2014-10-29
"272","刷酱饼",1,"午餐",2014-10-29
"273","南瓜小米粥",1,"晚餐",2014-10-28
"274","夹里脊饼",1,"晚餐",2014-10-28
"275","蘑菇饼",1,"晚餐",2014-10-28
"276","烤肠",1,"午餐",2014-10-28
"277","豆角肉丝(套)",1,"午餐",2014-10-28
"278","大米(小)",1,"午餐",2014-10-28
"279","宫保鸡丁(套)",1,"午餐",2014-10-28
"280","南瓜小米粥",1,"晚餐",2014-10-27
"281","夹肉饼",1,"晚餐",2014-10-27
"282","红烧土豆鸡块面",1,"午餐",2014-10-23
"283","卤鸡蛋",1,"午餐",2014-10-23
"284","烤肠",1,"晚餐",2014-10-21
"285","南瓜小米粥",1,"晚餐",2014-10-21
"286","夹里脊饼",1,"晚餐",2014-10-21
"287","大米(小)",1,"午餐",2014-10-20
"288","大烩菜(套)",1,"午餐",2014-10-20
"289","菜花炒肉(套)",1,"午餐",2014-10-20
"290","卤鸡蛋",1,"晚餐",2014-10-17
"291","雪菜肉丝面",1,"晚餐",2014-10-17
"292","干炸蘑菇(套)",1,"午餐",2014-10-17
"293","南瓜小米粥",1,"午餐",2014-10-17
"294","南瓜饼",1,"午餐",2014-10-17
"295","烤肠",1,"晚餐",2014-10-16
"296","南瓜小米粥",1,"晚餐",2014-10-16
"297","夹里脊饼",1,"晚餐",2014-10-16
"298","大米(小)",1,"午餐",2014-10-16
"299","土豆鸡块(套)",1,"午餐",2014-10-16
"300","西红柿炒鸡蛋(套)",1,"午餐",2014-10-16
"301","南瓜小米粥",1,"午餐",2014-10-15
"302","鸡蛋灌饼",1,"午餐",2014-10-15
"303","南瓜小米粥",1,"午餐",2014-10-15
"304","肉串",1,"晚餐",2014-10-13
"305","卤鸡蛋",1,"晚餐",2014-10-13
"306","雪菜肉丝面",1,"晚餐",2014-10-13
"307","南瓜小米粥",1,"晚餐",2014-10-09
"308","夹肉饼",1,"晚餐",2014-10-09
"309","大米(小)",1,"午餐",2014-10-09
"310","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"311","干锅土豆片(套)",1,"午餐",2014-10-09
"312","绿豆小米粥",1,"晚餐",2014-10-08
"313","夹里脊饼",1,"晚餐",2014-10-08
"314","烤肠",1,"午餐",2014-10-08
"315","大米(小)",1,"午餐",2014-10-08
"316","糖醋里脊(套)",1,"午餐",2014-10-08
"317","家常豆腐(套)",1,"午餐",2014-10-08
"318","肉串",1,"晚餐",2014-09-29
"319","夹里脊饼",1,"晚餐",2014-09-29
"320","南瓜小米粥",1,"晚餐",2014-09-29
"321","雪菜肉丝面",1,"午餐",2014-09-28
"322","卤鸡蛋",1,"午餐",2014-09-28
"323","南瓜小米粥",1,"晚餐",2014-09-26
"324","夹里脊饼",1,"晚餐",2014-09-26
"325","炒馒头",1,"晚餐",2014-09-25
"326","肉串",1,"午餐",2014-09-24
"327","雪菜肉丝面",1,"午餐",2014-09-24
"328","绿豆小米粥",1,"晚餐",2014-09-23
"329","夹里脊饼",1,"晚餐",2014-09-23
"330","花干(串)",1,"晚餐",2014-09-19
"331","雪菜肉丝面",1,"晚餐",2014-09-19
"332","粉条烧肉(套)",1,"午餐",2014-09-19
"333","大米(小)",1,"午餐",2014-09-19
"334","肉串",1,"晚餐",2014-09-18
"335","肉串",1,"晚餐",2014-09-18
"336","大米(小)",1,"午餐",2014-09-18
"337","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"338","家常豆腐(套)",1,"午餐",2014-09-18
"339","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"340","家常豆腐(套)",1,"午餐",2014-09-18
"341","大米(小)",1,"午餐",2014-09-18
"342","黑米粥",1,"晚餐",2014-09-17
"343","夹里脊饼",1,"晚餐",2014-09-17
"344","加一元",1,"晚餐",2014-09-16
"345","南瓜小米粥",1,"晚餐",2014-09-16
"346","夹里脊饼",1,"晚餐",2014-09-16
"347","绿豆小米粥",1,"晚餐",2014-09-15
"348","土豆肉丝饼",1,"晚餐",2014-09-15
"349","肉串",1,"晚餐",2014-09-11
"350","夹肉饼",1,"晚餐",2014-09-11
"351","黑米粥",1,"晚餐",2014-09-11
"352","大米(小)",1,"午餐",2014-09-11
"353","土豆丝(套)",1,"午餐",2014-09-11
"354","宫保鸡丁(套)",1,"午餐",2014-09-11
"355","大米(小)",1,"午餐",2014-09-10
"356","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"357","土豆鸡块(套)",1,"午餐",2014-09-10
"358","南瓜小米粥",1,"晚餐",2014-09-09
"359","夹里脊饼",1,"晚餐",2014-09-09
"360","麻辣豆腐(套)",1,"午餐",2014-09-09
"361","红烧茄子(套)",1,"午餐",2014-09-09
"362","大米(小)",1,"午餐",2014-09-09
"363","鸡肉火腿肠",1,"午餐",2014-09-05
"364","黄焖鸡面",1,"午餐",2014-09-05
"365","南瓜小米粥",1,"午餐",2014-09-04
"366","鸡蛋灌饼",1,"午餐",2014-09-04
"367","绿豆汤",1,"午餐",2014-09-04
"368","优酸乳(袋)",1,"早餐",2014-09-04
"369","馄饨",1,"早餐",2014-09-04
"370","馄饨",1,"早餐",2014-09-04
"371","红豆大米粥",1,"晚餐",2014-09-03
"372","夹里脊饼",1,"晚餐",2014-09-03
"373","尖椒肉丝(套)",1,"晚餐",2014-09-02
"374","肉串",1,"晚餐",2014-09-02
"375","黑米粥1",1,"晚餐",2014-09-02
