"","Dine","Share","Type","Date"
"64","豆花肉片(套)",1,"午餐",2015-05-08
"65","香辣排骨饭",1,"晚餐",2015-05-07
"66","香菇肉片(套)",1,"午餐",2015-05-07
"67","土豆鸡块(套)",1,"午餐",2015-05-07
"68","大米",1,"午餐",2015-05-07
"69","红烧牛肉丸(套)",1,"晚餐",2015-05-06
"70","尖椒肉丝(套)",1,"晚餐",2015-05-06
"71","大米",1,"晚餐",2015-05-06
"72","优酸乳(盒)",1,"晚餐",2015-05-05
"73","大米(小)",1,"晚餐",2015-05-05
"74","黑椒猪排饭",1,"晚餐",2015-05-05
"75","炸酱面",1,"午餐",2015-05-05
"76","炸酱面",1,"午餐",2015-05-05
"77","热饮",1,"晚餐",2015-05-04
"78","热饮",1,"晚餐",2015-05-04
"79","干炸蘑菇(套)",1,"午餐",2015-05-04
"80","土豆条炒虾(套)",1,"午餐",2015-05-04
"81","大米",1,"午餐",2015-05-04
"82","土豆汉堡",1,"午餐",2015-04-29
"83","夹鸡蛋饼",1,"晚餐",2015-04-28
"84","夹里脊饼",1,"晚餐",2015-04-28
"85","红烧牛肉丸(套)",1,"午餐",2015-04-28
"86","干锅土豆片(套)",1,"午餐",2015-04-28
"87","大米",1,"午餐",2015-04-28
"88","蛋挞",1,"午餐",2015-04-27
"89","红烧牛肉丸(套)",1,"午餐",2015-04-27
"90","干锅土豆片(套)",1,"午餐",2015-04-27
"91","大米",2,"午餐",2015-04-27
"92","叉烧肉炒饭",1,"晚餐",2015-04-24
"93","干锅土豆片(套)",1,"午餐",2015-04-24
"94","大米",1,"午餐",2015-04-24
"95","红烧牛肉丸(套)",1,"午餐",2015-04-24
"96","蛋挞",1,"晚餐",2015-04-23
"97","大米(小)",1,"晚餐",2015-04-23
"98","黑椒猪排饭",1,"晚餐",2015-04-23
"99","南瓜饼",1,"午餐",2015-04-23
"100","手抓饼",1,"午餐",2015-04-23
"101","蛋挞",1,"晚餐",2015-04-21
"102","夹鸡蛋饼",1,"晚餐",2015-04-21
"103","夹火腿饼",1,"晚餐",2015-04-21
"104","蛋挞",1,"午餐",2015-04-21
"105","培根面包",1,"晚餐",2015-04-20
"106","大米",1,"午餐",2015-04-20
"107","黄焖鸡米饭",1,"午餐",2015-04-20
"108","红枣酸乳",1,"晚餐",2015-04-17
"109","大米",1,"午餐",2015-04-17
"110","香菇油菜(套)",1,"午餐",2015-04-17
"111","大烩菜(套)",1,"午餐",2015-04-17
"112","红烧牛肉面",1,"午餐",2015-04-15
"113","干炸蘑菇(套)",1,"午餐",2015-04-14
"114","大米",1,"午餐",2015-04-14
"115","优酸乳(盒)",1,"晚餐",2015-04-13
"116","大米(小)",1,"晚餐",2015-04-13
"117","莲菜炒肉(套)",2,"晚餐",2015-04-13
"118","菜花炒肉(套)",1,"午餐",2015-04-13
"119","干炸蘑菇(套)",1,"午餐",2015-04-13
"120","汉堡",1,"晚餐",2015-04-12
"121","黑椒猪排饭",1,"晚餐",2015-04-10
"122","红烧牛肉丸(套)",1,"午餐",2015-04-10
"123","鱼香肉丝(套)",1,"午餐",2015-04-10
"124","大米",1,"午餐",2015-04-10
"125","炸薯条",1,"晚餐",2015-04-09
"126","红烧牛肉面",1,"午餐",2015-04-09
"127","优酸乳(袋)",1,"晚餐",2015-04-08
"128","大米(小)",1,"晚餐",2015-04-07
"129","黑椒猪排饭",1,"晚餐",2015-04-07
"130","黑椒猪排饭",1,"晚餐",2015-04-03
"131","黄焖鸡面",1,"午餐",2015-04-02
"132","黑椒猪排饭",1,"晚餐",2015-04-01
"133","肉酱面",1,"午餐",2015-04-01
"134","黑椒猪排饭",1,"晚餐",2015-03-31
"135","干炸蘑菇(套)",1,"午餐",2015-03-31
"136","回锅肉(套)",1,"午餐",2015-03-31
"137","大米",1,"午餐",2015-03-31
"138","大米",1,"午餐",2015-03-30
"139","红烧牛肉丸(套)",1,"午餐",2015-03-30
"140","酸辣鸭血(套)",1,"午餐",2015-03-30
"141","红烧牛肉面",1,"午餐",2015-03-27
"142","红烧牛肉面",1,"晚餐",2015-03-25
"143","夹火腿饼",1,"午餐",2015-03-25
"144","土豆汉堡",1,"午餐",2015-03-25
"145","鸡蛋灌饼",1,"午餐",2015-03-24
"146","红烧牛肉面",1,"午餐",2015-03-23
"147","红烧牛肉面",1,"午餐",2015-03-20
"148","红枣酸乳",1,"晚餐",2015-03-18
"149","叉烧肉炒饭",1,"晚餐",2015-03-18
"150","清汤牛肉面",1,"午餐",2015-03-18
"151","红烧牛肉面",1,"午餐",2015-03-17
"152","优酸乳(袋)",2,"晚餐",2015-03-16
"153","红烧牛肉面",1,"午餐",2015-03-16
"154","红烧牛肉面",1,"午餐",2015-03-13
"155","红烧牛肉面",1,"晚餐",2015-03-12
"156","红烧牛肉面",1,"晚餐",2015-03-11
"157","大米(小)",1,"晚餐",2015-03-10
"158","干炸蘑菇(套)",1,"晚餐",2015-03-10
"159","叉烧肉炒饭",1,"午餐",2015-03-10
"160","优酸乳(袋)",1,"晚餐",2015-03-09
"161","红烧牛肉面",1,"晚餐",2015-03-09
"162","葱爆肉(套)",1,"午餐",2015-03-09
"163","土豆鸡块(套)",1,"午餐",2015-03-09
"164","大米",1,"午餐",2015-03-09
"165","汉堡",1,"晚餐",2015-02-05
"166","优酸乳(盒)",1,"晚餐",2015-02-03
"167","夹肉饼",1,"晚餐",2015-02-03
"168","红烧牛肉面",1,"晚餐",2015-02-02
"169","汉堡",1,"午餐",2015-02-02
"170","叉烧肉炒饭",1,"晚餐",2015-01-30
"171","红烧牛肉面",1,"午餐",2015-01-30
"172","叉烧肉炒饭",1,"晚餐",2015-01-28
"173","叉烧肉炒饭",1,"晚餐",2015-01-27
"174","清汤牛肉面",1,"午餐",2015-01-27
"175","优酸乳(袋)",1,"晚餐",2015-01-26
"176","热饮",1,"午餐",2015-01-23
"177","汉堡",1,"午餐",2015-01-23
"178","红烧牛肉面",1,"晚餐",2015-01-20
"179","红烧牛肉面",1,"晚餐",2015-01-19
"180","莫斯利安",1,"晚餐",2015-01-16
"181","红烧牛肉面",1,"午餐",2015-01-16
"182","红烧牛肉面",1,"午餐",2015-01-15
"183","汉堡",1,"晚餐",2015-01-14
"184","夹里脊饼",1,"晚餐",2015-01-14
"185","爆炒腰花(套)",1,"午餐",2015-01-14
"186","干炸蘑菇(套)",1,"午餐",2015-01-14
"187","大米",1,"午餐",2015-01-14
"188","红烧牛肉面",1,"晚餐",2015-01-13
"189","干炸蘑菇(套)",1,"午餐",2015-01-13
"190","糖醋里脊(套)",1,"午餐",2015-01-13
"191","大米",1,"午餐",2015-01-13
"192","优酸乳(袋)",1,"晚餐",2015-01-12
"193","鱼香鸡蛋（套）",1,"午餐",2015-01-12
"194","汉堡",1,"晚餐",2015-01-09
"195","干炸蘑菇(套)",1,"午餐",2015-01-09
"196","豆角土豆条(套)",1,"午餐",2015-01-09
"197","大米",1,"午餐",2015-01-09
"198","刷酱饼",1,"午餐",2015-01-08
"199","火腿排包",1,"晚餐",2015-01-07
"200","优酸乳(袋)",1,"晚餐",2015-01-05
"201","红烧牛肉面",1,"午餐",2015-01-05
"202","优酸乳(袋)",1,"晚餐",2015-01-04
"203","辣子鸡块(套)",1,"晚餐",2015-01-04
"204","大米",1,"晚餐",2015-01-04
"205","砂锅炖菜（套）",1,"午餐",2015-01-04
"206","优酸乳(盒)",1,"晚餐",2014-12-29
"207","手抓饼",1,"午餐",2014-12-29
"208","鱼香鸡蛋（套）",1,"晚餐",2014-12-24
"209","叉烧肉炒饭",1,"晚餐",2014-12-23
"210","砂锅炖菜（套）",1,"午餐",2014-12-23
"211","红烧牛肉面",1,"晚餐",2014-12-22
"212","夹里脊饼",1,"晚餐",2014-12-19
"213","夹鸡蛋饼",1,"午餐",2014-12-19
"214","南瓜饼",1,"午餐",2014-12-19
"215","红烧牛肉面",1,"午餐",2014-12-18
"216","炸薯条",1,"午餐",2014-12-17
"217","鱼香鸡蛋（套）",1,"午餐",2014-12-17
"218","鱼香鸡蛋（套）",1,"晚餐",2014-12-16
"219","干炸蘑菇(套)",1,"午餐",2014-12-16
"220","回锅肉(套)",1,"午餐",2014-12-16
"221","大米",1,"午餐",2014-12-16
"222","大米",1,"午餐",2014-12-15
"223","干炸蘑菇(套)",1,"午餐",2014-12-15
"224","土豆条炒虾(套)",1,"午餐",2014-12-15
"225","叉烧肉炒饭",2,"晚餐",2014-12-12
"226","干炸蘑菇(套)",1,"午餐",2014-12-12
"227","大米",1,"午餐",2014-12-12
"228","回锅肉(套)",1,"晚餐",2014-12-11
"229","大米",1,"晚餐",2014-12-11
"230","回锅肉(套)",1,"晚餐",2014-12-11
"231","肘子",1,"晚餐",2014-12-11
"232","汉堡",1,"午餐",2014-12-11
"233","热饮",1,"晚餐",2014-12-10
"234","清汤牛肉面",1,"午餐",2014-12-10
"235","清汤牛肉面",1,"晚餐",2014-12-09
"236","红烧土豆鸡块面",1,"午餐",2014-12-09
"237","爆炒腰花(套)",1,"晚餐",2014-12-08
"238","豆角土豆条(套)",1,"晚餐",2014-12-08
"239","大米",1,"晚餐",2014-12-08
"240","辣子鸡块(套)",1,"午餐",2014-12-08
"241","干炸蘑菇(套)",1,"午餐",2014-12-08
"242","大米",1,"午餐",2014-12-08
"243","叉烧肉炒饭",1,"晚餐",2014-12-05
"244","西红柿鸡蛋面",1,"午餐",2014-12-04
"245","炸大串",1,"晚餐",2014-12-03
"246","叉烧肉炒饭",1,"晚餐",2014-12-03
"247","土豆条炒虾(套)",1,"午餐",2014-12-03
"248","大米",1,"午餐",2014-12-03
"249","红烧牛肉面",1,"晚餐",2014-12-01
"250","红烧牛肉面",1,"晚餐",2014-11-28
"251","红烧牛肉面",1,"晚餐",2014-11-26
"252","肉酱面",1,"午餐",2014-11-26
"253","黑芝麻糊",1,"晚餐",2014-11-24
"254","大米(小)",1,"晚餐",2014-11-24
"255","干炸蘑菇(套)",1,"晚餐",2014-11-24
"256","肉酱面",1,"午餐",2014-11-24
"257","优酸乳(袋)",1,"午餐",2014-11-21
"258","刷酱饼",1,"午餐",2014-11-21
"259","小笼包/肉",1,"午餐",2014-11-21
"260","炸大串",1,"晚餐",2014-11-19
"261","红烧牛肉面",1,"晚餐",2014-11-19
"262","肉酱面",1,"午餐",2014-11-19
"263","汉堡",1,"午餐",2014-11-17
"264","红烧牛肉面",1,"晚餐",2014-11-14
"265","土豆条炒虾(套)",1,"午餐",2014-11-14
"266","大米",1,"午餐",2014-11-14
"267","清汤牛肉面",1,"晚餐",2014-11-13
"268","红枣酸乳",1,"午餐",2014-11-13
"269","干炸蘑菇(套)",1,"午餐",2014-11-13
"270","香菇肉片(套)",1,"午餐",2014-11-13
"271","大米",1,"午餐",2014-11-13
"272","干炸蘑菇(套)",1,"午餐",2014-11-12
"273","大米",1,"午餐",2014-11-12
"274","清汤牛肉面",1,"晚餐",2014-11-11
"275","素打卤面",1,"午餐",2014-11-11
"276","炸薯条",1,"午餐",2014-11-11
"277","干炸蘑菇(套)",1,"晚餐",2014-11-10
"278","红烧土豆片(套)",1,"晚餐",2014-11-10
"279","大米",1,"晚餐",2014-11-10
"280","红烧牛肉面",1,"午餐",2014-11-07
"281","土豆鸡块(套)",1,"晚餐",2014-11-06
"282","大米",1,"晚餐",2014-11-06
"283","爆炒腰花(套)",1,"午餐",2014-11-05
"284","干炸蘑菇(套)",1,"午餐",2014-11-05
"285","大米",1,"午餐",2014-11-05
"286","干炸蘑菇(套)",1,"午餐",2014-11-04
"287","大米",1,"午餐",2014-11-04
"288","卤鸡蛋",1,"午餐",2014-10-31
"289","西红柿鸡蛋面",1,"午餐",2014-10-31
"290","西红柿鸡蛋面",1,"午餐",2014-10-30
"291","卤鸡蛋",1,"午餐",2014-10-30
"292","清汤牛肉面",1,"晚餐",2014-10-29
"293","干炸蘑菇(套)",1,"午餐",2014-10-29
"294","辣子鸡块(套)",1,"午餐",2014-10-29
"295","大米",1,"午餐",2014-10-29
"296","红烧排骨面",1,"午餐",2014-10-28
"297","爆炒腰花(套)",1,"晚餐",2014-10-27
"298","干炸蘑菇(套)",1,"晚餐",2014-10-27
"299","大米",1,"晚餐",2014-10-27
"300","花干(串)",1,"晚餐",2014-10-24
"301","红烧土豆鸡块面",1,"晚餐",2014-10-24
"302","卤鸡蛋",1,"晚餐",2014-10-24
"303","热饮",1,"晚餐",2014-10-22
"304","爆炒腰花(套)",1,"晚餐",2014-10-22
"305","大米(小)",1,"晚餐",2014-10-22
"306","红烧土豆鸡块面",1,"午餐",2014-10-22
"307","红烧排骨面",1,"午餐",2014-10-16
"308","红烧牛肉面",1,"午餐",2014-10-15
"309","刷酱饼",1,"午餐",2014-10-14
"310","香蕉牛奶",1,"晚餐",2014-10-13
"311","热饮",1,"午餐",2014-10-10
"312","红烧土豆鸡块面",1,"午餐",2014-10-10
"313","水饺",1,"午餐",2014-10-09
"314","干炸蘑菇(套)",1,"午餐",2014-10-08
"315","苜蓿肉(套)",1,"午餐",2014-10-08
"316","大米",1,"午餐",2014-10-08
"317","优酸乳(盒)",1,"午餐",2014-09-30
"318","汉堡",1,"午餐",2014-09-29
"319","土豆汉堡",1,"午餐",2014-09-29
"320","手抓饼",1,"午餐",2014-09-29
"321","优酸乳(袋)",1,"晚餐",2014-09-28
"322","大米",1,"晚餐",2014-09-28
"323","土豆鸡块(套)",1,"晚餐",2014-09-28
"324","辣子鸡块(套)",1,"晚餐",2014-09-28
"325","优酸乳(袋)",1,"晚餐",2014-09-26
"326","红烧排骨面",1,"晚餐",2014-09-26
"327","酱香三丁面",1,"午餐",2014-09-25
"328","红烧牛肉面",1,"晚餐",2014-09-24
"329","大米(小)",1,"午餐",2014-09-24
"330","干炸蘑菇(套)",1,"午餐",2014-09-24
"331","红烧牛肉面",1,"晚餐",2014-09-23
"332","汉堡",1,"午餐",2014-09-23
"333","酱香三丁面",1,"午餐",2014-09-22
"334","红枣酸乳",1,"午餐",2014-09-19
"335","南瓜饼",1,"午餐",2014-09-19
"336","炸大串",1,"午餐",2014-09-18
"337","炸酱面",1,"晚餐",2014-09-17
"338","卤鸡蛋",1,"晚餐",2014-09-17
"339","酱香三丁面",1,"午餐",2014-09-17
"340","酱香三丁面",1,"午餐",2014-09-17
"341","清汤牛肉面",1,"晚餐",2014-09-16
"342","南瓜饼",1,"午餐",2014-09-16
"343","荷叶饼",1,"午餐",2014-09-15
"344","鸡蛋灌饼",1,"午餐",2014-09-15
"345","优酸乳(盒)",1,"午餐",2014-09-11
"346","汉堡",1,"午餐",2014-09-11
"347","手抓饼",1,"午餐",2014-09-11
"348","炸酱面",1,"晚餐",2014-09-10
"349","卤鸡蛋",1,"晚餐",2014-09-10
"350","热饮",1,"午餐",2014-09-10
"351","鸡蛋灌饼",1,"午餐",2014-09-10
"352","烤肠",1,"午餐",2014-09-05
"353","汉堡",1,"午餐",2014-09-04
"354","大米",1,"午餐",2014-09-04
"355","土豆鸡块",1,"午餐",2014-09-04
"356","麻辣豆腐",1,"午餐",2014-09-04
"357","热饮",1,"早餐",2014-09-04
"358","白糖饼",1,"早餐",2014-09-04
"359","红烧排骨面1",1,"午餐",2014-09-03
"360","红枣酸乳",1,"晚餐",2014-09-02
