"","Dine","Share","Type","Date"
"74","炸酱面",1,"晚餐",2015-02-02
"75","夹里脊饼",1,"晚餐",2015-02-02
"76","叉烧肉炒饭",1,"晚餐",2015-01-30
"77","黄焖鸡面",1,"午餐",2015-01-30
"78","肉串",1,"晚餐",2015-01-26
"79","炸酱面",1,"晚餐",2015-01-26
"80","黄焖鸡面",1,"午餐",2015-01-26
"81","汉堡",1,"晚餐",2015-01-09
"82","红烧牛肉面",1,"晚餐",2015-01-08
"83","素馅饼",1,"晚餐",2015-01-07
"84","蘑菇饼",1,"晚餐",2015-01-07
"85","清汤牛肉面",1,"晚餐",2015-01-06
"86","西红柿鸡蛋面",1,"晚餐",2015-01-05
"87","红烧牛肉面",1,"晚餐",2015-01-04
"88","素馅饼",1,"晚餐",2014-12-30
"89","茄子饼",1,"晚餐",2014-12-30
"90","黑米粥",1,"晚餐",2014-12-30
"91","红烧牛肉面",1,"晚餐",2014-12-29
"92","红烧牛肉丸(套)",1,"晚餐",2014-12-25
"93","大米",1,"晚餐",2014-12-25
"94","黄焖鸡面",1,"晚餐",2014-12-24
"95","炒灌肠",1,"晚餐",2014-12-23
"96","炒莜面鱼",1,"晚餐",2014-12-19
"97","葡萄酥",1,"午餐",2014-12-19
"98","大米",1,"晚餐",2014-12-18
"99","尖椒肉丝(套)",1,"晚餐",2014-12-18
"100","肉香热干面",1,"晚餐",2014-12-16
"101","葡萄酥",1,"午餐",2014-12-16
"102","巧克力蛋糕",1,"晚餐",2014-12-11
"103","肉香热干面",1,"晚餐",2014-12-11
"104","叉烧肉炒饭",1,"晚餐",2014-12-05
"105","巧克力蛋糕",1,"晚餐",2014-12-03
"106","豆沙包",1,"晚餐",2014-12-02
"107","红豆包",1,"晚餐",2014-12-02
"108","大米",1,"午餐",2014-11-26
"109","玉米粒(套)",1,"午餐",2014-11-26
"110","红烧牛肉面",1,"午餐",2014-11-25
"111","鱼香肉丝(套)",1,"午餐",2014-11-19
"112","大米",1,"午餐",2014-11-19
"113","炒灌肠",1,"晚餐",2014-11-17
"114","土豆牛肉（套）",1,"午餐",2014-11-17
"115","大米",1,"午餐",2014-11-17
"116","红烧牛肉面",1,"晚餐",2014-11-14
"117","清汤牛肉面",1,"午餐",2014-11-14
"118","绿豆小米粥",1,"晚餐",2014-11-13
"119","麻辣拌",1,"晚餐",2014-11-13
"120","素馅饼",2,"晚餐",2014-11-13
"121","南瓜饼",1,"晚餐",2014-11-13
"122","鱼香肉丝(套)",1,"晚餐",2014-11-07
"123","大米",1,"晚餐",2014-11-07
"124","清汤牛肉面",1,"晚餐",2014-11-06
"125","烩菜面",1,"晚餐",2014-11-04
"126","手抓饼",1,"晚餐",2014-11-03
"127","鸡蛋灌饼",1,"晚餐",2014-11-03
"128","夹鸡蛋饼",1,"晚餐",2014-11-03
"129","烩菜面",1,"晚餐",2014-10-30
"130","巧克力蛋糕",1,"午餐",2014-10-30
"131","毛血旺面",1,"晚餐",2014-10-28
"132","大米",1,"午餐",2014-10-24
"133","鱼香肉丝(套)",1,"午餐",2014-10-24
"134","鸡肉火腿肠",1,"午餐",2014-10-23
"135","雪菜肉丝面",1,"午餐",2014-10-22
"136","毛血旺面",1,"晚餐",2014-10-21
"137","宫保鸡丁(套)",1,"午餐",2014-10-21
"138","大米",1,"午餐",2014-10-21
"139","红烧排骨面",1,"晚餐",2014-10-17
"140","香菇肉丝面",1,"午餐",2014-10-17
"141","麻辣拌",1,"晚餐",2014-10-16
"142","黄焖鸡面",1,"晚餐",2014-10-16
"143","雪菜肉丝面",1,"午餐",2014-10-16
"144","红烧牛肉面",1,"午餐",2014-10-14
"145","素馅饼",1,"晚餐",2014-10-13
"146","南瓜饼",1,"晚餐",2014-10-13
"147","手抓饼",1,"晚餐",2014-10-13
"148","炸酱面",1,"午餐",2014-10-11
"149","大米(小)",1,"午餐",2014-10-10
"150","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-10
"151","鱼香肉丝(套)",1,"晚餐",2014-10-09
"152","大米",1,"晚餐",2014-10-09
"153","刷酱饼",1,"晚餐",2014-10-08
"154","夹鸡蛋饼",1,"晚餐",2014-10-08
"155","南瓜饼",1,"晚餐",2014-10-08
"156","鱼香肉丝(套)",1,"午餐",2014-09-30
"157","大米",1,"午餐",2014-09-30
"158","巧克力蛋糕",1,"晚餐",2014-09-26
"159","大米(小)",1,"晚餐",2014-09-26
"160","鱼香肉丝(套)",1,"晚餐",2014-09-26
"161","炒焖面",1,"晚餐",2014-09-25
"162","宫保鸡丁(套)",1,"午餐",2014-09-25
"163","大米",1,"午餐",2014-09-25
"164","素馅饼",1,"晚餐",2014-09-24
"165","南瓜饼",1,"晚餐",2014-09-24
"166","鱼香肉丝(套)",1,"午餐",2014-09-24
"167","大米",1,"午餐",2014-09-24
"168","刷酱饼",1,"晚餐",2014-09-23
"169","素馅饼",1,"晚餐",2014-09-23
"170","夹土豆条肉丝饼",1,"晚餐",2014-09-23
"171","绿豆小米粥",1,"晚餐",2014-09-22
"172","绿豆小米粥",1,"晚餐",2014-09-22
"173","黑米粥",1,"晚餐",2014-09-19
"174","酸辣鸭血(套)",1,"晚餐",2014-09-19
"175","大米",1,"晚餐",2014-09-19
"176","大米",1,"午餐",2014-09-19
"177","鱼香肉丝(套)",1,"午餐",2014-09-19
"178","巧克力蛋糕",1,"晚餐",2014-09-18
"179","鱼香肉丝(套)",1,"晚餐",2014-09-18
"180","大米",1,"晚餐",2014-09-18
"181","鱼香肉丝(套)",1,"午餐",2014-09-18
"182","大米",1,"午餐",2014-09-18
"183","大米",1,"午餐",2014-09-12
"184","土豆鸡块(套)",1,"午餐",2014-09-12
"185","雪菜肉丝面",1,"晚餐",2014-09-09
"186","加一元",1,"晚餐",2014-09-05
"187","三角海绵蛋糕",1,"晚餐",2014-09-04
"188","大米",1,"晚餐",2014-09-04
"189","鱼香肉丝(套)",1,"晚餐",2014-09-04
"190","炸酱面",1,"午餐",2014-09-04
"191","刷酱饼",1,"早餐",2014-09-04
"192","刷酱饼",1,"早餐",2014-09-04
"193","刷酱饼",1,"早餐",2014-09-04
"194","手抓饼",1,"早餐",2014-09-04
"195","素馅饼",1,"晚餐",2014-09-02
"196","南瓜饼",1,"晚餐",2014-09-02
"197","素馅饼",1,"晚餐",2014-09-02
"198","南瓜饼",1,"晚餐",2014-09-02
"199","西红柿鸡蛋面",1,"晚餐",2014-09-02
"200","加一元",1,"晚餐",2014-09-02
