"","Dine","Share","Type","Date"
"150","丸子汤",1,"早餐",2015-03-25
"151","巧克力蛋糕",1,"晚餐",2015-03-24
"152","热饮",1,"晚餐",2015-03-24
"153","汉堡",1,"午餐",2015-03-24
"154","热饮",1,"午餐",2015-03-24
"155","卤鸡蛋",1,"早餐",2015-03-24
"156","卤鸡蛋",1,"早餐",2015-03-24
"157","火腿卷",1,"早餐",2015-03-24
"158","爆炒腰花(套)",1,"晚餐",2015-03-23
"159","苜蓿肉(套)",1,"晚餐",2015-03-23
"160","大米",1,"晚餐",2015-03-23
"161","炸酱面",1,"午餐",2015-03-23
"162","丸子汤",1,"早餐",2015-03-23
"163","热狗面包",1,"晚餐",2015-03-20
"164","热饮",1,"晚餐",2015-03-20
"165","炒饼丝",1,"午餐",2015-03-20
"166","炒饼丝",1,"晚餐",2015-03-18
"167","玉米粒(套)",1,"午餐",2015-03-18
"168","尖椒肉丝(套)",1,"午餐",2015-03-18
"169","大米",1,"午餐",2015-03-18
"170","热狗面包",1,"晚餐",2015-03-17
"171","鸡肉火腿肠",1,"晚餐",2015-03-17
"172","热饮",1,"晚餐",2015-03-17
"173","炸酱面",1,"午餐",2015-03-17
"174","豆浆",1,"早餐",2015-03-13
"175","优酸乳(袋)",1,"午餐",2015-03-12
"176","炸酱面",1,"午餐",2015-03-12
"177","炸酱面",1,"午餐",2015-03-11
"178","炸酱面",1,"晚餐",2015-03-10
"179","砂锅炖菜（套）",1,"午餐",2015-03-10
"180","叉烧肉炒米",1,"午餐",2015-03-09
"181","甜玉米羹",1,"晚餐",2015-02-05
"182","刷酱饼",1,"晚餐",2015-02-05
"183","砂锅炖菜（套）",1,"午餐",2015-02-05
"184","毛毛虫面包",1,"晚餐",2015-02-04
"185","粉丝菠菜（套）",1,"午餐",2015-02-04
"186","大米",1,"午餐",2015-02-04
"187","排骨火锅面",1,"午餐",2015-02-03
"188","套餐",1,"早餐",2015-02-03
"189","砂锅炖菜（套）",1,"午餐",2015-01-30
"190","热狗面包",1,"晚餐",2015-01-29
"191","热饮",1,"晚餐",2015-01-29
"192","热饮",1,"午餐",2015-01-29
"193","叉烧肉炒米",1,"午餐",2015-01-29
"194","毛毛虫面包",1,"晚餐",2015-01-28
"195","鸡肉火腿肠",1,"晚餐",2015-01-28
"196","热饮",1,"晚餐",2015-01-28
"197","清汤牛肉面",1,"午餐",2015-01-28
"198","排骨火锅面",1,"午餐",2015-01-27
"199","清汤牛肉面",1,"午餐",2015-01-22
"200","提子干面包",1,"午餐",2015-01-20
"201","皮蛋瘦肉粥",1,"晚餐",2015-01-19
"202","刷酱饼",1,"晚餐",2015-01-19
"203","大肉串",1,"午餐",2015-01-19
"204","排骨火锅面",1,"午餐",2015-01-19
"205","皮蛋瘦肉粥",1,"晚餐",2015-01-15
"206","鸡蛋灌饼",1,"晚餐",2015-01-15
"207","火腿西红柿炒方便面",1,"午餐",2015-01-15
"208","热狗面包",1,"晚餐",2015-01-14
"209","鸡肉火腿肠",1,"晚餐",2015-01-14
"210","热饮",1,"晚餐",2015-01-14
"211","烤肠",1,"午餐",2015-01-14
"212","清汤牛肉面",1,"午餐",2015-01-14
"213","热狗面包",1,"晚餐",2015-01-13
"214","鸡肉火腿肠",1,"晚餐",2015-01-13
"215","热饮",1,"晚餐",2015-01-13
"216","红烧土豆鸡块面",1,"晚餐",2015-01-12
"217","鸡肉火腿肠",1,"午餐",2015-01-12
"218","火腿西红柿炒方便面",1,"午餐",2015-01-12
"219","热饮",1,"晚餐",2015-01-09
"220","热狗面包",1,"晚餐",2015-01-09
"221","热狗面包",1,"晚餐",2015-01-08
"222","鸡肉火腿肠",1,"晚餐",2015-01-08
"223","甜玉米羹",1,"晚餐",2015-01-06
"224","鸡肉火腿肠",1,"午餐",2015-01-06
"225","优酸乳(袋)",1,"午餐",2015-01-06
"226","叉烧肉炒米",1,"午餐",2015-01-06
"227","叉烧肉炒米",1,"午餐",2015-01-05
"228","烤肠",1,"晚餐",2015-01-04
"229","热狗面包",1,"晚餐",2015-01-04
"230","优酸乳(袋)",1,"晚餐",2015-01-04
"231","红烧肉面",1,"午餐",2015-01-04
"232","鱼香肉丝(套)",1,"午餐",2014-12-31
"233","大米",1,"午餐",2014-12-31
"234","粉丝菠菜（套）",1,"午餐",2014-12-31
"235","皮蛋瘦肉粥",1,"晚餐",2014-12-30
"236","清汤牛肉面",1,"午餐",2014-12-30
"237","甜玉米羹",1,"晚餐",2014-12-29
"238","烤肠",1,"午餐",2014-12-29
"239","炒饼丝",1,"午餐",2014-12-29
"240","清汤牛肉面",1,"晚餐",2014-12-26
"241","怡宝",1,"晚餐",2014-12-25
"242","热饮",1,"晚餐",2014-12-24
"243","砂锅炖菜（套）",1,"午餐",2014-12-24
"244","南瓜饼",1,"晚餐",2014-12-23
"245","皮蛋瘦肉粥",1,"晚餐",2014-12-23
"246","砂锅炖菜（套）",1,"午餐",2014-12-23
"247","砂锅炖菜（套）",1,"午餐",2014-12-19
"248","清汤牛肉面",1,"午餐",2014-12-18
"249","清汤牛肉面",1,"午餐",2014-12-17
"250","砂锅炖菜（套）",1,"晚餐",2014-12-12
"251","砂锅炖菜（套）",1,"午餐",2014-12-12
"252","砂锅炖菜（套）",1,"晚餐",2014-12-11
"253","砂锅炖菜（套）",1,"午餐",2014-12-11
"254","皮蛋瘦肉粥",1,"晚餐",2014-12-10
"255","南瓜饼",1,"晚餐",2014-12-10
"256","清汤牛肉面",1,"午餐",2014-12-10
"257","皮蛋瘦肉粥",1,"晚餐",2014-12-09
"258","刷酱饼",1,"晚餐",2014-12-09
"259","香辣肉丝(套)",1,"午餐",2014-12-09
"260","大米",1,"午餐",2014-12-09
"261","三鲜火锅面",1,"午餐",2014-12-08
"262","清汤牛肉面",1,"午餐",2014-12-08
"263","清汤牛肉面",1,"午餐",2014-12-05
"264","皮蛋瘦肉粥",1,"晚餐",2014-12-04
"265","刷酱饼",1,"晚餐",2014-12-04
"266","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"267","刷酱饼",1,"晚餐",2014-12-03
"268","皮蛋瘦肉粥",1,"晚餐",2014-12-02
"269","南瓜饼",1,"晚餐",2014-12-02
"270","香菇肉片(套)",1,"午餐",2014-12-02
"271","大米",1,"午餐",2014-12-02
"272","热饮",1,"早餐",2014-12-02
"273","皮蛋瘦肉粥",1,"晚餐",2014-12-01
"274","刷酱饼",1,"晚餐",2014-12-01
"275","皮蛋瘦肉粥",1,"晚餐",2014-11-28
"276","刷酱饼",1,"晚餐",2014-11-28
"277","银耳雪梨汤",1,"晚餐",2014-11-27
"278","刷酱饼",1,"晚餐",2014-11-27
"279","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"280","刷酱饼",1,"晚餐",2014-11-26
"281","炒焖面",1,"午餐",2014-11-26
"282","卤鸡蛋",1,"午餐",2014-11-26
"283","香菇鸡块面",1,"午餐",2014-11-25
"284","毛血旺面",1,"午餐",2014-11-24
"285","干炸蘑菇(套)",1,"午餐",2014-11-21
"286","苜蓿肉(套)",1,"午餐",2014-11-21
"287","大米",1,"午餐",2014-11-21
"288","绿豆小米粥",1,"晚餐",2014-11-19
"289","鸡肉火腿肠",1,"晚餐",2014-11-19
"290","优酸乳(袋)",1,"晚餐",2014-11-19
"291","土豆条炒虾(套)",1,"午餐",2014-11-19
"292","鱼香肉丝(套)",1,"午餐",2014-11-19
"293","大米",1,"午餐",2014-11-19
"294","卤鸡蛋",1,"晚餐",2014-11-17
"295","卤鸡蛋",1,"晚餐",2014-11-17
"296","炒馒头",1,"晚餐",2014-11-17
"297","香菇鸡块面",1,"晚餐",2014-11-17
"298","皮蛋瘦肉粥",1,"晚餐",2014-11-14
"299","刷酱饼",1,"晚餐",2014-11-14
"300","热饮",1,"午餐",2014-11-14
"301","粉丝菠菜（套）",1,"午餐",2014-11-14
"302","干炸蘑菇(套)",1,"午餐",2014-11-14
"303","大米",1,"午餐",2014-11-14
"304","茄子饼",1,"晚餐",2014-11-13
"305","银耳雪梨汤",1,"晚餐",2014-11-13
"306","大米",1,"午餐",2014-11-13
"307","香菇油菜(套)",1,"午餐",2014-11-13
"308","宫保鸡丁(套)",1,"午餐",2014-11-13
"309","甜玉米羹",1,"晚餐",2014-11-12
"310","刷酱饼",1,"晚餐",2014-11-12
"311","爆炒腰花(套)",1,"午餐",2014-11-12
"312","苜蓿肉(套)",1,"午餐",2014-11-12
"313","大米",1,"午餐",2014-11-12
"314","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"315","南瓜饼",1,"晚餐",2014-11-11
"316","烤肠",1,"午餐",2014-11-11
"317","香菇鸡块面",1,"午餐",2014-11-11
"318","热饮",1,"晚餐",2014-11-10
"319","肉松面包",1,"晚餐",2014-11-10
"320","烤肠",1,"晚餐",2014-11-10
"321","热饮",1,"晚餐",2014-11-10
"322","清汤牛肉面",1,"午餐",2014-11-10
"323","热饮",1,"午餐",2014-11-07
"324","土豆条炒虾(套)",1,"午餐",2014-11-07
"325","鱼香肉丝(套)",1,"午餐",2014-11-07
"326","大米",1,"午餐",2014-11-07
"327","皮蛋瘦肉粥",1,"晚餐",2014-11-06
"328","刷酱饼",1,"晚餐",2014-11-06
"329","热饮",1,"午餐",2014-11-06
"330","香菇油菜(套)",1,"午餐",2014-11-06
"331","大米",1,"午餐",2014-11-06
"332","烤肠",1,"晚餐",2014-11-05
"333","香菇鸡块面",1,"晚餐",2014-11-05
"334","土豆条炒虾(套)",1,"午餐",2014-11-05
"335","鱼香肉丝(套)",1,"午餐",2014-11-05
"336","大米",1,"午餐",2014-11-05
"337","皮蛋瘦肉粥",1,"晚餐",2014-11-04
"338","南瓜饼",1,"晚餐",2014-11-04
"339","大米",1,"午餐",2014-11-04
"340","香辣肉丝(套)",1,"午餐",2014-11-04
"341","香菇油菜(套)",1,"午餐",2014-11-04
"342","黑米粥",1,"晚餐",2014-11-03
"343","南瓜饼",1,"晚餐",2014-11-03
"344","炒焖面",1,"晚餐",2014-10-31
"345","香菇鸡块面",1,"午餐",2014-10-31
"346","皮蛋瘦肉粥",1,"晚餐",2014-10-30
"347","南瓜饼",1,"晚餐",2014-10-30
"348","香菇鸡块面",1,"午餐",2014-10-30
"349","皮蛋瘦肉粥",1,"晚餐",2014-10-28
"350","南瓜饼",1,"晚餐",2014-10-28
"351","热饮",1,"午餐",2014-10-28
"352","鸡蛋炒米",1,"午餐",2014-10-28
"353","鱼香肉丝(套)",1,"晚餐",2014-10-27
"354","大米(小)",1,"晚餐",2014-10-27
"355","红烧鲶鱼(套)",1,"晚餐",2014-10-27
"356","烤肠",1,"午餐",2014-10-27
"357","香菇鸡块面",1,"午餐",2014-10-27
"358","皮蛋瘦肉粥",1,"晚餐",2014-10-24
"359","刷酱饼",1,"晚餐",2014-10-24
"360","豆花肉片(套)",1,"午餐",2014-10-24
"361","茴子白炒粉条(套)",1,"午餐",2014-10-24
"362","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"363","夹肉饼",1,"晚餐",2014-10-23
"364","海鲜炒米",1,"午餐",2014-10-23
"365","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"366","南瓜饼",1,"晚餐",2014-10-22
"367","香菇鸡块面",1,"午餐",2014-10-22
"368","皮蛋瘦肉粥",1,"晚餐",2014-10-21
"369","南瓜饼",1,"晚餐",2014-10-21
"370","优酸乳(袋)",1,"午餐",2014-10-21
"371","干炸蘑菇(套)",1,"午餐",2014-10-21
"372","香菇油菜(套)",1,"午餐",2014-10-21
"373","大米",1,"午餐",2014-10-21
"374","甜玉米羹",1,"晚餐",2014-10-20
"375","夹肉饼",1,"晚餐",2014-10-20
"376","烤肠",1,"午餐",2014-10-20
"377","香菇鸡块面",1,"午餐",2014-10-20
"378","皮蛋瘦肉粥",1,"晚餐",2014-10-17
"379","南瓜饼",1,"晚餐",2014-10-17
"380","热饮",1,"午餐",2014-10-17
"381","大米",1,"午餐",2014-10-17
"382","粉丝菠菜（套）",1,"午餐",2014-10-17
"383","鱼香肉丝(套)",1,"午餐",2014-10-17
"384","土豆牛肉（套）",1,"午餐",2014-10-16
"385","豆角土豆条(套)",1,"午餐",2014-10-16
"386","大米",1,"午餐",2014-10-16
"387","营养套餐1",1,"早餐",2014-10-16
"388","南瓜饼",1,"晚餐",2014-10-15
"389","甜玉米羹",1,"晚餐",2014-10-15
"390","热饮",1,"午餐",2014-10-15
"391","香菇鸡块面",1,"午餐",2014-10-15
"392","营养套餐1",1,"早餐",2014-10-15
"393","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"394","南瓜饼",1,"晚餐",2014-10-14
"395","优酸乳(袋)",1,"午餐",2014-10-14
"396","香菇鸡块面",1,"午餐",2014-10-14
"397","营养套餐1",1,"早餐",2014-10-14
"398","大米",1,"晚餐",2014-10-13
"399","鱼香肉丝(套)",1,"晚餐",2014-10-13
"400","黄焖鸡面",1,"午餐",2014-10-13
"401","优酸乳(袋)",1,"午餐",2014-10-11
"402","酱香三丁面",1,"午餐",2014-10-11
"403","热饮",1,"午餐",2014-10-10
"404","优酸乳(袋)",1,"午餐",2014-10-09
"405","皮蛋瘦肉粥",1,"晚餐",2014-10-08
"406","刷酱饼",1,"晚餐",2014-10-08
"407","香菇鸡块面",1,"午餐",2014-10-08
"408","香菇油菜(套)",1,"午餐",2014-09-30
"409","大米",1,"午餐",2014-09-30
"410","香辣肉丝(套)",1,"午餐",2014-09-30
"411","鸡肉火腿肠",1,"晚餐",2014-09-29
"412","热饮",1,"晚餐",2014-09-29
"413","香菇鸡块面",1,"午餐",2014-09-29
"414","热饮",1,"晚餐",2014-09-28
"415","热饮",1,"午餐",2014-09-28
"416","香菇鸡块面",1,"午餐",2014-09-28
"417","香菇鸡块面",1,"午餐",2014-09-24
"418","豆浆",1,"早餐",2014-09-24
"419","毛毛虫面包",1,"早餐",2014-09-24
"420","热饮",1,"早餐",2014-09-24
"421","提子干面包",1,"晚餐",2014-09-23
"422","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"423","鸡肉火腿肠",1,"午餐",2014-09-23
"424","红烧土豆鸡块面",1,"午餐",2014-09-23
"425","营养套餐1",1,"早餐",2014-09-23
"426","香菇鸡块面",1,"晚餐",2014-09-22
"427","香菇鸡块面",1,"午餐",2014-09-22
"428","西红柿鸡蛋汤",1,"早餐",2014-09-19
"429","炸小馒头(3个)",1,"早餐",2014-09-19
"430","麻辣豆腐(套)",1,"晚餐",2014-09-18
"431","香菇油菜(套)",1,"晚餐",2014-09-18
"432","大米",1,"晚餐",2014-09-18
"433","热饮",1,"午餐",2014-09-18
"434","火腿炒米",1,"早餐",2014-09-18
"435","鸡排",1,"早餐",2014-09-18
"436","营养套餐",1,"早餐",2014-09-18
"437","尖椒肉丝(套)",1,"晚餐",2014-09-17
"438","大米",1,"晚餐",2014-09-17
"439","热饮",1,"午餐",2014-09-17
"440","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"441","夹里脊饼",1,"晚餐",2014-09-16
"442","热饮",1,"午餐",2014-09-16
"443","干炸蘑菇(套)",1,"晚餐",2014-09-15
"444","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-15
"445","大米",1,"晚餐",2014-09-15
"446","鸡排",1,"午餐",2014-09-15
"447","大米(小)",1,"晚餐",2014-09-12
"448","尖椒肉丝(套)",1,"晚餐",2014-09-12
"449","皮蛋瘦肉粥",1,"晚餐",2014-09-11
"450","手抓饼",1,"晚餐",2014-09-11
"451","椰蓉蛋糕",1,"午餐",2014-09-11
"452","炒焖面",1,"午餐",2014-09-11
"453","大米(小)",1,"晚餐",2014-09-10
"454","苜蓿肉(套)",1,"晚餐",2014-09-10
"455","优酸乳(袋)",1,"午餐",2014-09-10
"456","苜蓿肉(套)",1,"午餐",2014-09-10
"457","尖椒肉丝(套)",1,"午餐",2014-09-10
"458","大米",1,"午餐",2014-09-10
"459","辣子鸡块(套)",1,"晚餐",2014-09-09
"460","大米",1,"晚餐",2014-09-09
"461","火腿炒米",1,"午餐",2014-09-09
"462","大米(小)",1,"晚餐",2014-09-05
"463","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-05
"464","鸡肉火腿肠",1,"午餐",2014-09-05
"465","优酸乳(袋)",1,"午餐",2014-09-05
"466","火腿炒米",1,"午餐",2014-09-05
"467","鸡肉火腿肠",1,"晚餐",2014-09-04
"468","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"469","热饮",1,"午餐",2014-09-04
"470","西红柿鸡蛋汤",1,"早餐",2014-09-04
"471","披萨饼",1,"晚餐",2014-09-03
"472","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"473","白菜丝",1,"早餐",2014-09-03
"474","皮蛋瘦肉粥",1,"晚餐",2014-09-02
"475","南瓜饼",1,"晚餐",2014-09-02
"476","大米",1,"午餐",2014-09-02
"477","葱爆肉",1,"午餐",2014-09-02
"478","椰蓉蛋糕",1,"晚餐",2014-09-01
