"","Dine","Share","Type","Date"
"580","土豆汉堡",1,"午餐",2014-09-09
"581","炒焖面",1,"午餐",2014-09-09
"582","牛肉炒米",1,"晚餐",2014-09-05
"583","红烧排骨面1",1,"午餐",2014-09-05
"584","王中王火腿(小)",1,"早餐",2014-09-05
"585","热饮",1,"午餐",2014-09-04
"586","热饮",1,"午餐",2014-09-04
"587","红烧土豆鸡块面",1,"午餐",2014-09-04
"588","豆沙饼",1,"早餐",2014-09-04
"589","黄焖鸡面",1,"晚餐",2014-09-03
