"","Dine","Share","Type","Date"
"155","优酸乳(袋)",1,"晚餐",2015-01-05
"156","叉烧肉炒饭",1,"午餐",2015-01-05
"157","黄焖鸡面",1,"午餐",2014-12-30
"158","牛肉松蛋糕",1,"午餐",2014-12-29
"159","清汤牛肉面",1,"晚餐",2014-12-25
"160","叉烧肉炒饭",1,"午餐",2014-12-25
"161","烤肠",1,"晚餐",2014-12-24
"162","黑米粥",1,"晚餐",2014-12-24
"163","黑米粥",1,"晚餐",2014-12-23
"164","叉烧肉炒饭",1,"午餐",2014-12-23
"165","小笼包/肉",1,"午餐",2014-12-22
"166","汉堡",1,"晚餐",2014-12-19
"167","黄焖鸡块面",1,"晚餐",2014-12-19
"168","热饮",1,"晚餐",2014-12-18
"169","夹土豆条肉丝饼",1,"晚餐",2014-12-18
"170","炸薯条",1,"晚餐",2014-12-18
"171","叉烧肉炒饭",1,"午餐",2014-12-18
"172","黄焖鸡面",1,"午餐",2014-12-18
"173","叉烧肉炒饭",1,"晚餐",2014-12-17
"174","叉烧肉炒饭",1,"午餐",2014-12-17
"175","牛肉松蛋糕",1,"早餐",2014-12-17
"176","炸薯条",1,"晚餐",2014-12-16
"177","叉烧肉炒饭",1,"午餐",2014-12-16
"178","牛肉松蛋糕",1,"早餐",2014-12-16
"179","炸薯条",1,"晚餐",2014-12-15
"180","叉烧肉炒饭",1,"午餐",2014-12-15
"181","牛肉松蛋糕",1,"早餐",2014-12-12
"182","黄焖鸡面",1,"晚餐",2014-12-11
"183","炸薯条",1,"午餐",2014-12-11
"184","清汤牛肉面",1,"午餐",2014-12-11
"185","大烩菜(套)",1,"午餐",2014-12-10
"186","土豆条炒虾(套)",1,"午餐",2014-12-10
"187","大米",1,"午餐",2014-12-10
"188","黑米粥",1,"晚餐",2014-12-09
"189","西芹香干(套)",1,"午餐",2014-12-09
"190","辣子鸡块(套)",1,"午餐",2014-12-09
"191","大米",1,"午餐",2014-12-09
"192","热饮",1,"早餐",2014-12-09
"193","肉松面包",1,"早餐",2014-12-09
"194","热饮",1,"午餐",2014-12-08
"195","黄焖鸡面",1,"午餐",2014-12-08
"196","炸薯条",1,"午餐",2014-12-04
"197","红烧排骨面",1,"午餐",2014-12-04
"198","烤肠",1,"晚餐",2014-12-03
"199","热饮",1,"午餐",2014-12-03
"200","炸薯条",1,"晚餐",2014-12-02
"201","蘑菇饼",1,"晚餐",2014-12-02
"202","热饮",1,"午餐",2014-12-02
"203","麻圆",1,"午餐",2014-12-02
"204","清汤牛肉面",1,"午餐",2014-12-02
"205","黄焖鸡面",1,"晚餐",2014-12-01
"206","大米",1,"午餐",2014-12-01
"207","辣子鸡块(套)",1,"午餐",2014-12-01
"208","红烧土豆片(套)",1,"午餐",2014-12-01
"209","清汤牛肉面",1,"晚餐",2014-11-28
"210","热饮",1,"晚餐",2014-11-27
"211","清汤牛肉面",1,"晚餐",2014-11-27
"212","热饮",1,"晚餐",2014-11-26
"213","清汤牛肉面",1,"晚餐",2014-11-26
"214","黄焖鸡面",1,"午餐",2014-11-26
"215","过油肉(套)",1,"晚餐",2014-11-25
"216","土豆丝(套)",1,"晚餐",2014-11-25
"217","大米",1,"晚餐",2014-11-25
"218","红烧牛肉丸(套)",1,"午餐",2014-11-25
"219","粉条烧肉(套)",1,"午餐",2014-11-25
"220","大米",1,"午餐",2014-11-25
"221","热饮",1,"午餐",2014-11-24
"222","豆角土豆条(套)",1,"午餐",2014-11-21
"223","酸辣茄条(套)",1,"午餐",2014-11-21
"224","大米",1,"午餐",2014-11-21
"225","烤肠",1,"午餐",2014-11-19
"226","黄焖鸡面",1,"午餐",2014-11-19
"227","烤肠",1,"晚餐",2014-11-14
"228","黄焖鸡面",1,"午餐",2014-11-14
"229","蘑菇饼",1,"午餐",2014-11-14
"230","红枣酸乳",1,"晚餐",2014-11-13
"231","南瓜饼",1,"晚餐",2014-11-13
"232","热饮",1,"午餐",2014-11-13
"233","黄焖鸡面",1,"午餐",2014-11-13
"234","夹里脊饼",1,"晚餐",2014-11-12
"235","黄焖鸡面",1,"午餐",2014-11-12
"236","热饮",1,"晚餐",2014-11-11
"237","夹土豆条肉丝饼",1,"晚餐",2014-11-11
"238","黄焖鸡面",1,"午餐",2014-11-10
"239","椰蓉蛋糕",1,"早餐",2014-11-10
"240","夹土豆条肉丝饼",1,"晚餐",2014-11-06
"241","黄焖鸡面",1,"午餐",2014-11-06
"242","优酸乳(袋)",1,"晚餐",2014-11-05
"243","夹土豆条肉丝饼",1,"晚餐",2014-11-05
"244","热饮",1,"午餐",2014-11-05
"245","黄焖鸡面",1,"午餐",2014-11-05
"246","热饮",1,"晚餐",2014-11-04
"247","热饮",1,"午餐",2014-11-04
"248","西红柿炒鸡蛋(套)",1,"午餐",2014-11-04
"249","尖椒肉丝(套)",1,"午餐",2014-11-04
"250","大米",1,"午餐",2014-11-04
"251","尖椒肉丝(套)",1,"午餐",2014-11-04
"252","酸辣茄条(套)",1,"午餐",2014-11-04
"253","大米",1,"午餐",2014-11-04
"254","热饮",1,"午餐",2014-11-03
"255","黄焖鸡面",1,"午餐",2014-11-03
"256","小笼包/肉",1,"午餐",2014-10-31
"257","烤肠",1,"午餐",2014-10-31
"258","优酸乳(袋)",1,"晚餐",2014-10-30
"259","炸大串",1,"晚餐",2014-10-30
"260","黄焖鸡面",1,"晚餐",2014-10-30
"261","粉条烧肉(套)",1,"午餐",2014-10-30
"262","酸辣茄条(套)",1,"午餐",2014-10-30
"263","大米",1,"午餐",2014-10-30
"264","火锅粉",1,"晚餐",2014-10-28
"265","热饮",1,"午餐",2014-10-28
"266","大肉串",1,"午餐",2014-10-28
"267","红烧排骨面",1,"午餐",2014-10-28
"268","热饮",1,"晚餐",2014-10-23
"269","烤肠",1,"晚餐",2014-10-23
"270","夹鸡蛋饼",1,"晚餐",2014-10-23
"271","椰蓉蛋糕",1,"午餐",2014-10-23
"272","优酸乳(袋)",1,"晚餐",2014-10-22
"273","火锅粉",1,"晚餐",2014-10-22
"274","尖椒肉丝(套)",1,"午餐",2014-10-22
"275","酸辣茄条(套)",1,"午餐",2014-10-22
"276","大米",1,"午餐",2014-10-22
"277","肉松面包",1,"晚餐",2014-10-21
"278","热饮",1,"午餐",2014-10-21
"279","糖醋里脊(套)",1,"午餐",2014-10-20
"280","粉条烧肉(套)",1,"午餐",2014-10-20
"281","大米",1,"午餐",2014-10-20
"282","热饮",1,"午餐",2014-10-17
"283","西红柿鸡蛋面",1,"午餐",2014-10-17
"284","热饮",1,"晚餐",2014-10-16
"285","肉包子",2,"晚餐",2014-10-16
"286","热饮",1,"晚餐",2014-10-15
"287","烤肠",1,"晚餐",2014-10-15
"288","热饮",1,"午餐",2014-10-15
"289","粉条烧肉(套)",1,"午餐",2014-10-15
"290","酸辣茄条(套)",1,"午餐",2014-10-15
"291","大米",1,"午餐",2014-10-15
"292","夹鸡蛋饼",1,"晚餐",2014-10-14
"293","花干(串)",1,"午餐",2014-10-14
"294","热饮",1,"午餐",2014-10-14
"295","大烩菜(套)",1,"午餐",2014-10-14
"296","酸菜粉条(套)",1,"午餐",2014-10-14
"297","大米",1,"午餐",2014-10-14
"298","热饮",1,"晚餐",2014-10-13
"299","烤肠",1,"晚餐",2014-10-13
"300","夹鸡蛋饼",1,"晚餐",2014-10-13
"301","狮子头",1,"午餐",2014-10-13
"302","豆角土豆条(套)",1,"午餐",2014-10-13
"303","大米",1,"午餐",2014-10-13
"304","热饮",1,"午餐",2014-10-11
"305","粉条烧肉(套)",1,"午餐",2014-10-09
"306","酸辣茄条(套)",1,"午餐",2014-10-09
"307","大米",1,"午餐",2014-10-09
"308","热饮",1,"晚餐",2014-10-08
"309","茄子饼",1,"晚餐",2014-10-08
"310","尖椒肉丝(套)",1,"午餐",2014-10-08
"311","大米",1,"午餐",2014-10-08
"312","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"313","肉松面包",1,"午餐",2014-09-30
"314","热饮",1,"午餐",2014-09-30
"315","烤肠",1,"晚餐",2014-09-28
"316","汉堡",1,"晚餐",2014-09-28
"317","热饮",1,"午餐",2014-09-28
"318","粉条烧肉(套)",1,"午餐",2014-09-28
"319","尖椒肉丝(套)",1,"午餐",2014-09-28
"320","大米",1,"午餐",2014-09-28
"321","火锅粉",1,"晚餐",2014-09-26
"322","土豆肉丝饼",1,"晚餐",2014-09-25
"323","大米",1,"午餐",2014-09-25
"324","粉条烧肉(套)",1,"午餐",2014-09-25
"325","尖椒肉丝(套)",1,"午餐",2014-09-25
"326","烤肠",1,"晚餐",2014-09-24
"327","炸酱面",1,"晚餐",2014-09-24
"328","红烧牛肉面",1,"晚餐",2014-09-23
"329","大肉串",1,"晚餐",2014-09-18
"330","肉包子",2,"晚餐",2014-09-18
"331","加一元",1,"午餐",2014-09-18
"332","毛血旺面",1,"午餐",2014-09-18
"333","西芹香干(套)",1,"午餐",2014-09-16
"334","大米(小)",1,"午餐",2014-09-16
"335","糖醋里脊(套)",1,"午餐",2014-09-16
"336","夹鸡蛋饼",1,"晚餐",2014-09-15
"337","肉串",1,"晚餐",2014-09-15
"338","肉串",1,"晚餐",2014-09-15
"339","尖椒肉丝(套)",1,"午餐",2014-09-15
"340","酸辣茄条(套)",1,"午餐",2014-09-15
"341","大米",1,"午餐",2014-09-15
"342","方便面(串)",1,"晚餐",2014-09-11
"343","冬瓜(串)",1,"晚餐",2014-09-11
"344","豆腐皮(串)",1,"晚餐",2014-09-11
"345","鱼皮脆(串)",1,"晚餐",2014-09-11
"346","鱼豆腐(串)",1,"晚餐",2014-09-11
"347","鹌鹑蛋(串)",1,"晚餐",2014-09-11
"348","热饮",1,"晚餐",2014-09-10
"349","夹土豆条肉丝饼",1,"晚餐",2014-09-10
"350","热饮",1,"午餐",2014-09-10
"351","炸大串",1,"午餐",2014-09-10
"352","红烧排骨面",1,"午餐",2014-09-10
"353","大米(小)",1,"晚餐",2014-09-09
"354","过油肉(套)",1,"晚餐",2014-09-09
"355","土豆丝(套)",1,"晚餐",2014-09-09
"356","大米(小)",1,"午餐",2014-09-09
"357","粉条烧肉(套)",1,"午餐",2014-09-09
"358","酸辣茄条(套)",1,"午餐",2014-09-09
"359","红烧排骨面",1,"晚餐",2014-09-05
"360","大米(小)",1,"午餐",2014-09-05
"361","粉条烧肉(套)",1,"午餐",2014-09-05
"362","酸辣茄条(套)",1,"午餐",2014-09-05
"363","肉包子",2,"晚餐",2014-09-04
"364","热饮",1,"午餐",2014-09-04
"365","夹火腿饼",1,"午餐",2014-09-04
"366","热饮",1,"晚餐",2014-09-03
"367","西红柿鸡蛋面",1,"晚餐",2014-09-03
"368","汉堡",1,"午餐",2014-09-03
"369","绿豆小米粥",1,"午餐",2014-09-03
"370","黑米粥1",1,"晚餐",2014-09-02
"371","玉米粒",1,"午餐",2014-09-02
"372","红烧肉",1,"午餐",2014-09-02
