"","Dine","Share","Type","Date"
"128","茴子白炒粉条(套)",1,"午餐",2015-05-11
"129","糖醋里脊(套)",1,"午餐",2015-05-11
"130","大米",1,"午餐",2015-05-11
"131","营养套餐",1,"早餐",2015-05-11
"132","鸡肉火腿肠",1,"晚餐",2015-05-10
"133","清汤牛肉面",1,"午餐",2015-05-09
"134","大烩菜(套)",1,"午餐",2015-05-08
"135","尖椒肉丝(套)",1,"午餐",2015-05-08
"136","大米",1,"午餐",2015-05-08
"137","夹鸡蛋饼",1,"早餐",2015-05-08
"138","热饮",1,"早餐",2015-05-08
"139","黑米粥",1,"晚餐",2015-05-07
"140","素馅饼",1,"晚餐",2015-05-07
"141","土豆汉堡",1,"晚餐",2015-05-07
"142","土豆鸡块(套)",1,"午餐",2015-05-07
"143","大米",1,"午餐",2015-05-07
"144","麻辣豆腐(套)",1,"午餐",2015-05-07
"145","豆浆",1,"早餐",2015-05-07
"146","肉包子",1,"早餐",2015-05-07
"147","炸酱面",1,"晚餐",2015-05-06
"148","叉烧肉炒饭",1,"午餐",2015-05-06
"149","营养套餐",1,"早餐",2015-05-06
"150","卤鸡蛋",1,"晚餐",2015-05-05
"151","雪菜肉丝面",1,"晚餐",2015-05-05
"152","土豆丝(套)",1,"午餐",2015-05-05
"153","宫保鸡丁(套)",1,"午餐",2015-05-05
"154","大米",1,"午餐",2015-05-05
"155","肉包子",1,"早餐",2015-05-05
"156","卤鸡蛋",1,"早餐",2015-05-05
"157","灌肠",1,"晚餐",2015-05-04
"158","麻辣豆腐(套)",1,"午餐",2015-05-04
"159","红烧茄子(套)",1,"午餐",2015-05-04
"160","大米",1,"午餐",2015-05-04
"161","营养套餐",1,"早餐",2015-05-04
"162","干炸蘑菇(套)",1,"午餐",2015-04-30
"163","土豆丝(套)",1,"午餐",2015-04-30
"164","大米",1,"午餐",2015-04-30
"165","老豆腐",1,"早餐",2015-04-30
"166","麻辣豆腐(套)",1,"午餐",2015-04-29
"167","尖椒肉丝(套)",1,"午餐",2015-04-29
"168","大米",1,"午餐",2015-04-29
"169","宫保鸡丁(套)",1,"晚餐",2015-04-28
"170","大米",1,"晚餐",2015-04-28
"171","肉酱面",1,"午餐",2015-04-28
"172","土豆丝(套)",1,"午餐",2015-04-28
"173","红烧茄子(套)",1,"午餐",2015-04-28
"174","大米",1,"午餐",2015-04-28
"175","红烧土豆片(套)",1,"午餐",2015-04-27
"176","糖醋里脊(套)",1,"午餐",2015-04-27
"177","大米",1,"午餐",2015-04-27
"178","营养套餐",1,"早餐",2015-04-27
"179","西红柿鸡蛋面",1,"晚餐",2015-04-26
"180","腐竹烧肉(套)",1,"午餐",2015-04-25
"181","大米",1,"午餐",2015-04-25
"182","苜蓿肉(套)",1,"晚餐",2015-04-24
"183","大米",1,"晚餐",2015-04-24
"184","营养套餐",1,"早餐",2015-04-23
"185","素馅饼",1,"早餐",2015-04-22
"186","热饮",1,"早餐",2015-04-22
"187","炒馒头",1,"晚餐",2015-04-21
"188","南瓜小米粥",1,"晚餐",2015-04-21
"189","刷酱饼",1,"晚餐",2015-04-21
"190","菠萝饼",1,"晚餐",2015-04-21
"191","黄焖鸡面",1,"午餐",2015-04-21
"192","夹鸡蛋饼",1,"早餐",2015-04-21
"193","热饮",1,"早餐",2015-04-21
"194","夹鸡蛋饼",1,"早餐",2015-04-20
"195","卤鸡蛋",1,"早餐",2015-04-20
"196","黑米粥",1,"晚餐",2015-04-16
"197","夹火腿饼",1,"晚餐",2015-04-16
"198","大烩菜(套)",1,"午餐",2015-04-16
"199","宫保鸡丁(套)",1,"午餐",2015-04-16
"200","大米",1,"午餐",2015-04-16
"201","营养套餐",1,"早餐",2015-04-16
"202","麻辣豆腐(套)",1,"午餐",2015-04-15
"203","土豆条炒虾(套)",1,"午餐",2015-04-15
"204","大米",2,"午餐",2015-04-15
"205","营养套餐",1,"早餐",2015-04-15
"206","西红柿鸡蛋面",1,"晚餐",2015-04-14
"207","麻辣豆腐(套)",1,"午餐",2015-04-14
"208","宫保鸡丁(套)",1,"午餐",2015-04-14
"209","大米",1,"午餐",2015-04-14
"210","营养套餐",1,"早餐",2015-04-14
"211","糖醋里脊(套)",1,"晚餐",2015-04-13
"212","大米",1,"晚餐",2015-04-13
"213","黄焖鸡面",1,"午餐",2015-04-13
"214","营养套餐",1,"早餐",2015-04-13
"215","热饮",1,"晚餐",2015-04-11
"216","叉烧肉炒饭",1,"午餐",2015-04-10
"217","豆沙饼",1,"早餐",2015-04-10
"218","热饮",1,"早餐",2015-04-10
"219","西红柿鸡蛋面",1,"晚餐",2015-04-09
"220","卤鸡蛋",1,"晚餐",2015-04-09
"221","宫保鸡丁(套)",1,"午餐",2015-04-09
"222","大米",1,"午餐",2015-04-09
"223","麻辣豆腐(套)",1,"午餐",2015-04-09
"224","豆浆",1,"早餐",2015-04-09
"225","南瓜小米粥",1,"早餐",2015-04-09
"226","素馅饼",1,"晚餐",2015-04-08
"227","夹鸡蛋饼",1,"晚餐",2015-04-08
"228","红烧土豆片(套)",1,"午餐",2015-04-08
"229","糖醋里脊(套)",1,"午餐",2015-04-08
"230","大米",1,"午餐",2015-04-08
"231","西红柿鸡蛋面",1,"晚餐",2015-04-07
"232","叉烧肉炒饭",1,"午餐",2015-04-07
"233","土豆丝(套)",1,"午餐",2015-04-07
"234","糖醋里脊(套)",1,"午餐",2015-04-07
"235","大米",1,"午餐",2015-04-07
"236","夹鸡蛋饼",1,"早餐",2015-04-07
"237","热饮",1,"早餐",2015-04-07
"238","西红柿鸡蛋面",1,"晚餐",2015-04-03
"239","玉米粒(套)",1,"午餐",2015-04-03
"240","尖椒肉丝(套)",1,"午餐",2015-04-03
"241","大米",1,"午餐",2015-04-03
"242","卤鸡蛋",1,"早餐",2015-04-03
"243","营养套餐",1,"早餐",2015-04-03
"244","黄焖鸡面",1,"午餐",2015-04-02
"245","营养套餐",1,"早餐",2015-04-01
"246","西红柿鸡蛋面",1,"晚餐",2015-03-31
"247","土豆丝(套)",1,"午餐",2015-03-31
"248","糖醋里脊(套)",1,"午餐",2015-03-31
"249","大米",1,"午餐",2015-03-31
"250","大米",1,"午餐",2015-03-30
"251","苜蓿肉(套)",1,"午餐",2015-03-30
"252","茴子白炒粉条(套)",1,"午餐",2015-03-30
"253","营养套餐",1,"早餐",2015-03-30
"254","叉烧肉炒饭",1,"午餐",2015-03-27
"255","卤鸡蛋",1,"早餐",2015-03-27
"256","麻辣豆腐(套)",1,"午餐",2015-03-26
"257","过油肉(套)",1,"午餐",2015-03-26
"258","大米",1,"午餐",2015-03-26
"259","老豆腐",1,"早餐",2015-03-26
"260","卤鸡蛋",1,"早餐",2015-03-26
"261","西红柿鸡蛋面",1,"晚餐",2015-03-25
"262","干炸蘑菇(套)",1,"午餐",2015-03-25
"263","红烧土豆片(套)",1,"午餐",2015-03-25
"264","大米",1,"午餐",2015-03-25
"265","营养套餐",1,"早餐",2015-03-25
"266","麻辣豆腐(套)",1,"晚餐",2015-03-24
"267","糖醋里脊(套)",1,"晚餐",2015-03-24
"268","大米",1,"晚餐",2015-03-24
"269","黄焖鸡面",1,"午餐",2015-03-24
"270","火腿卷",1,"早餐",2015-03-24
"271","卤鸡蛋",1,"早餐",2015-03-24
"272","叉烧肉炒饭",1,"午餐",2015-03-23
"273","热饮",1,"早餐",2015-03-23
"274","红烧土豆鸡块面",1,"午餐",2015-03-20
"275","粉条烧肉(套)",1,"午餐",2015-03-20
"276","玉米粒(套)",1,"午餐",2015-03-20
"277","大米",1,"午餐",2015-03-20
"278","西红柿鸡蛋面",1,"晚餐",2015-03-17
"279","麻辣豆腐(套)",1,"午餐",2015-03-17
"280","过油肉(套)",1,"午餐",2015-03-17
"281","大米",1,"午餐",2015-03-17
"282","尖椒肉丝(套)",1,"午餐",2015-03-16
"283","大米",1,"午餐",2015-03-16
"284","麻辣豆腐(套)",1,"午餐",2015-03-16
"285","营养套餐",1,"早餐",2015-03-16
"286","西红柿鸡蛋面",1,"晚餐",2015-03-13
"287","黑米粥",1,"早餐",2015-03-13
"288","肉包子",1,"早餐",2015-03-13
"289","黄焖鸡面",1,"午餐",2015-03-12
"290","营养套餐",1,"早餐",2015-03-12
"291","卤鸡蛋",1,"早餐",2015-03-12
"292","卤鸡蛋",1,"晚餐",2015-03-11
"293","西红柿鸡蛋面",1,"晚餐",2015-03-11
"294","素打卤面",1,"午餐",2015-03-09
"295","营养套餐",1,"早餐",2015-03-09
"296","汉堡",1,"午餐",2015-02-06
"297","毛毛虫面包",1,"早餐",2015-02-06
"298","热饮",1,"早餐",2015-02-06
"299","砂锅焖面",1,"午餐",2015-02-05
"300","南瓜小米粥",1,"早餐",2015-02-05
"301","热狗面包",1,"早餐",2015-02-05
"302","刷酱饼",1,"晚餐",2015-02-04
"303","素馅饼",1,"晚餐",2015-02-04
"304","营养套餐",1,"早餐",2015-02-04
"305","西红柿鸡蛋面",1,"晚餐",2015-02-03
"306","土豆丝(套)",1,"午餐",2015-02-03
"307","宫保鸡丁(套)",1,"午餐",2015-02-03
"308","大米",1,"午餐",2015-02-03
"309","营养套餐",1,"早餐",2015-02-03
"310","肉酱面",1,"午餐",2015-02-02
"311","炸小馒头(3个)",1,"早餐",2015-02-02
"312","热饮",1,"午餐",2015-01-31
"313","绿豆小米粥",1,"晚餐",2015-01-30
"314","刷酱饼",1,"晚餐",2015-01-30
"315","叉烧肉炒饭",1,"午餐",2015-01-30
"316","炸小馒头(3个)",1,"早餐",2015-01-30
"317","热饮",1,"早餐",2015-01-30
"318","绿豆小米粥",1,"晚餐",2015-01-29
"319","素馅饼",1,"晚餐",2015-01-29
"320","叉烧肉炒饭",1,"午餐",2015-01-29
"321","拌汤",1,"早餐",2015-01-29
"322","黑米粥",1,"晚餐",2015-01-23
"323","南瓜饼",1,"晚餐",2015-01-23
"324","素打卤面",1,"午餐",2015-01-22
"325","营养套餐",1,"早餐",2015-01-22
"326","黄焖鸡面",1,"午餐",2015-01-21
"327","黑米粥",1,"早餐",2015-01-21
"328","热饮",1,"早餐",2015-01-21
"329","叉烧肉炒饭",1,"午餐",2015-01-20
"330","素打卤面",1,"晚餐",2015-01-19
"331","鸡丁炒米",1,"午餐",2015-01-19
"332","营养套餐",1,"早餐",2015-01-19
"333","鸡肉火腿肠",1,"晚餐",2015-01-17
"334","砂锅焖面",1,"午餐",2015-01-17
"335","绿豆小米粥",1,"晚餐",2015-01-16
"336","夹鸡蛋饼",1,"晚餐",2015-01-16
"337","黄焖鸡面",1,"午餐",2015-01-16
"338","素馅饼",1,"早餐",2015-01-16
"339","热饮",1,"早餐",2015-01-16
"340","绿豆小米粥",1,"晚餐",2015-01-15
"341","土豆汉堡",1,"晚餐",2015-01-15
"342","土豆丝(套)",1,"午餐",2015-01-15
"343","糖醋里脊(套)",1,"午餐",2015-01-15
"344","大米",1,"午餐",2015-01-15
"345","绿豆小米粥",1,"晚餐",2015-01-14
"346","素馅饼",1,"晚餐",2015-01-14
"347","素打卤面",1,"午餐",2015-01-14
"348","巧克力蛋糕",1,"早餐",2015-01-14
"349","热饮",1,"早餐",2015-01-14
"350","黄焖鸡面",1,"午餐",2015-01-13
"351","白糖饼",1,"早餐",2015-01-13
"352","热饮",1,"早餐",2015-01-13
"353","叉烧肉炒饭",1,"午餐",2015-01-12
"354","火腿片",1,"早餐",2015-01-12
"355","鸡肉火腿肠",1,"晚餐",2015-01-11
"356","热饮",1,"晚餐",2015-01-10
"357","糖醋里脊(套)",1,"晚餐",2015-01-09
"358","西红柿炒鸡蛋(套)",1,"晚餐",2015-01-09
"359","大米",1,"晚餐",2015-01-09
"360","汉堡",1,"午餐",2015-01-09
"361","营养套餐",1,"早餐",2015-01-09
"362","火腿片",1,"早餐",2015-01-09
"363","绿豆小米粥",1,"晚餐",2015-01-08
"364","刷酱饼",1,"晚餐",2015-01-08
"365","毛血旺面",1,"午餐",2015-01-08
"366","南瓜小米粥",1,"早餐",2015-01-08
"367","夹鸡蛋饼",1,"早餐",2015-01-08
"368","雪菜肉丝面",1,"晚餐",2015-01-07
"369","鱼香鸡蛋（套）",1,"午餐",2015-01-07
"370","营养套餐",1,"早餐",2015-01-07
"371","鸡丁炒米",1,"晚餐",2015-01-06
"372","黄焖鸡面",1,"午餐",2015-01-06
"373","素馅饼",1,"晚餐",2015-01-05
"374","绿豆小米粥",1,"晚餐",2015-01-05
"375","大烩菜(套)",1,"午餐",2015-01-05
"376","红烧土豆片(套)",1,"午餐",2015-01-05
"377","大米",1,"午餐",2015-01-05
"378","汤面",1,"早餐",2015-01-05
"379","营养套餐",1,"早餐",2015-01-05
"380","卤鸡蛋",1,"早餐",2015-01-05
"381","黑米粥",1,"晚餐",2015-01-04
"382","素馅饼",1,"晚餐",2015-01-04
"383","苜蓿肉(套)",1,"午餐",2015-01-04
"384","红烧土豆片(套)",1,"午餐",2015-01-04
"385","大米",1,"午餐",2015-01-04
"386","火腿片",1,"早餐",2015-01-04
"387","夹鸡蛋饼",1,"早餐",2015-01-04
"388","素打卤面",1,"午餐",2014-12-31
"389","油条",1,"早餐",2014-12-31
"390","热饮",1,"早餐",2014-12-31
"391","绿豆小米粥",1,"晚餐",2014-12-30
"392","夹土豆条肉丝饼",1,"晚餐",2014-12-30
"393","砂锅炖菜（套）",1,"午餐",2014-12-30
"394","豆沙饼",1,"早餐",2014-12-30
"395","热饮",1,"早餐",2014-12-30
"396","绿豆小米粥",1,"晚餐",2014-12-29
"397","夹火腿饼",1,"晚餐",2014-12-29
"398","热饮",1,"早餐",2014-12-28
"399","炸酱面",1,"午餐",2014-12-27
"400","卤鸡蛋",1,"午餐",2014-12-27
"401","黑米粥",1,"晚餐",2014-12-26
"402","素馅饼",1,"晚餐",2014-12-26
"403","砂锅炖菜（套）",1,"午餐",2014-12-26
"404","白糖饼",1,"早餐",2014-12-26
"405","热饮",1,"早餐",2014-12-26
"406","大烩菜(套)",1,"晚餐",2014-12-25
"407","大米",1,"晚餐",2014-12-25
"408","毛血旺面",1,"午餐",2014-12-25
"409","营养套餐",1,"早餐",2014-12-25
"410","绿豆小米粥",1,"晚餐",2014-12-24
"411","夹鸡蛋饼",1,"晚餐",2014-12-24
"412","红烧土豆片(套)",1,"午餐",2014-12-24
"413","鱼香肉丝(套)",1,"午餐",2014-12-24
"414","大米",1,"午餐",2014-12-24
"415","炸小馒头(3个)",1,"早餐",2014-12-24
"416","肉包子",1,"早餐",2014-12-24
"417","宫保鸡丁(套)",1,"晚餐",2014-12-23
"418","大米",1,"晚餐",2014-12-23
"419","土豆汉堡",1,"午餐",2014-12-23
"420","汉堡",1,"午餐",2014-12-23
"421","热饮",1,"早餐",2014-12-23
"422","肉包子",1,"早餐",2014-12-23
"423","辣子鸡块(套)",1,"晚餐",2014-12-22
"424","大米",1,"晚餐",2014-12-22
"425","小笼包/肉",1,"午餐",2014-12-22
"426","红烧土豆片(套)",1,"午餐",2014-12-21
"427","糖醋里脊(套)",1,"午餐",2014-12-21
"428","大米",1,"午餐",2014-12-21
"429","汉堡",1,"早餐",2014-12-21
"430","大米",1,"晚餐",2014-12-19
"431","鱼香肉丝(套)",1,"晚餐",2014-12-19
"432","毛血旺面",1,"午餐",2014-12-19
"433","炸小馒头(3个)",1,"早餐",2014-12-19
"434","热饮",1,"早餐",2014-12-19
"435","夹土豆条肉丝饼",1,"晚餐",2014-12-18
"436","炸小馒头(3个)",1,"早餐",2014-12-18
"437","营养套餐",1,"早餐",2014-12-18
"438","巧克力蛋糕",1,"晚餐",2014-12-17
"439","优酸乳(袋)",1,"晚餐",2014-12-17
"440","绿豆小米粥",1,"晚餐",2014-12-16
"441","素馅饼",1,"晚餐",2014-12-16
"442","过油肉(套)",1,"午餐",2014-12-16
"443","宫保鸡丁(套)",1,"午餐",2014-12-16
"444","大米",1,"午餐",2014-12-16
"445","炸小馒头(3个)",1,"早餐",2014-12-16
"446","夹鸡蛋饼",1,"早餐",2014-12-16
"447","炸酱面",1,"晚餐",2014-12-15
"448","红烧土豆片(套)",1,"午餐",2014-12-15
"449","糖醋里脊(套)",1,"午餐",2014-12-15
"450","大米",1,"午餐",2014-12-15
"451","炸小馒头(3个)",1,"早餐",2014-12-15
"452","白糖饼",1,"早餐",2014-12-15
"453","肉包子",1,"早餐",2014-12-15
"454","绿豆小米粥",1,"晚餐",2014-12-12
"455","炒馒头",1,"晚餐",2014-12-12
"456","大米",1,"午餐",2014-12-12
"457","干炸蘑菇(套)",1,"午餐",2014-12-12
"458","麻辣豆腐(套)",1,"午餐",2014-12-12
"459","素馅饼",1,"早餐",2014-12-12
"460","热饮",1,"早餐",2014-12-12
"461","土豆丝(套)",1,"晚餐",2014-12-11
"462","宫保鸡丁(套)",1,"晚餐",2014-12-11
"463","大米",1,"晚餐",2014-12-11
"464","炸酱面",1,"午餐",2014-12-11
"465","夹火腿饼",1,"早餐",2014-12-11
"466","叉烧肉炒饭",1,"午餐",2014-12-10
"467","夹土豆条肉丝饼",1,"晚餐",2014-12-09
"468","土豆丝(套)",1,"午餐",2014-12-09
"469","糖醋里脊(套)",1,"午餐",2014-12-09
"470","大米",1,"午餐",2014-12-09
"471","白糖饼",1,"早餐",2014-12-09
"472","肉包子",1,"早餐",2014-12-09
"473","绿豆小米粥",1,"晚餐",2014-12-08
"474","夹火腿饼",1,"晚餐",2014-12-08
"475","干炸蘑菇(套)",1,"午餐",2014-12-08
"476","大烩菜(套)",1,"午餐",2014-12-08
"477","大米",1,"午餐",2014-12-08
"478","营养套餐",1,"早餐",2014-12-08
"479","毛毛虫面包",1,"早餐",2014-12-06
"480","辣子鸡块(套)",1,"晚餐",2014-12-05
"481","大米",1,"晚餐",2014-12-05
"482","毛血旺面",1,"午餐",2014-12-05
"483","营养套餐",1,"早餐",2014-12-05
"484","鸭胸炒米",1,"晚餐",2014-12-04
"485","土豆丝(套)",1,"午餐",2014-12-04
"486","糖醋里脊(套)",1,"午餐",2014-12-04
"487","大米",1,"午餐",2014-12-04
"488","白糖饼",1,"早餐",2014-12-04
"489","土豆条炒虾(套)",1,"午餐",2014-12-03
"490","大米",1,"午餐",2014-12-03
"491","麻辣豆腐(套)",1,"午餐",2014-12-03
"492","营养套餐",1,"早餐",2014-12-03
"493","炸酱面",1,"晚餐",2014-12-02
"494","辣子鸡块(套)",1,"午餐",2014-12-02
"495","大米",1,"午餐",2014-12-02
"496","卤鸡蛋",1,"早餐",2014-12-02
"497","夹火腿饼",1,"早餐",2014-12-02
"498","绿豆小米粥",1,"晚餐",2014-12-01
"499","素馅饼",1,"晚餐",2014-12-01
"500","干炸蘑菇(套)",1,"午餐",2014-12-01
"501","土豆鸡块(套)",1,"午餐",2014-12-01
"502","大米",1,"午餐",2014-12-01
"503","营养套餐",1,"早餐",2014-12-01
"504","火腿片",1,"早餐",2014-12-01
"505","炸酱面",1,"午餐",2014-11-30
"506","炸薯条",1,"晚餐",2014-11-28
"507","卤鸡蛋",1,"晚餐",2014-11-28
"508","素打卤面",1,"晚餐",2014-11-28
"509","营养套餐",1,"早餐",2014-11-28
"510","夹火腿饼",1,"晚餐",2014-11-27
"511","汉堡",1,"早餐",2014-11-27
"512","绿豆小米粥",1,"晚餐",2014-11-26
"513","夹土豆条肉丝饼",1,"晚餐",2014-11-26
"514","大烩菜(套)",1,"午餐",2014-11-26
"515","大米",1,"午餐",2014-11-26
"516","干炸蘑菇(套)",1,"午餐",2014-11-26
"517","营养套餐",1,"早餐",2014-11-26
"518","麻辣豆腐(套)",1,"晚餐",2014-11-25
"519","宫保鸡丁(套)",1,"晚餐",2014-11-25
"520","大米",1,"晚餐",2014-11-25
"521","酱香三丁面",1,"午餐",2014-11-25
"522","营养套餐",1,"早餐",2014-11-25
"523","鸭胸炒米",1,"晚餐",2014-11-24
"524","炸酱面",1,"午餐",2014-11-24
"525","土豆丝卷",1,"早餐",2014-11-24
"526","干炸蘑菇(套)",1,"午餐",2014-11-21
"527","豆角土豆条(套)",1,"午餐",2014-11-21
"528","大米",1,"午餐",2014-11-21
"529","热饮",1,"早餐",2014-11-21
"530","营养套餐",1,"早餐",2014-11-21
"531","火腿片",1,"早餐",2014-11-21
"532","绿豆小米粥",1,"晚餐",2014-11-20
"533","素馅饼",1,"晚餐",2014-11-20
"534","大烩菜(套)",1,"午餐",2014-11-20
"535","大米",1,"午餐",2014-11-20
"536","黑米粥",1,"晚餐",2014-11-19
"537","干炸蘑菇(套)",1,"午餐",2014-11-19
"538","麻辣豆腐(套)",1,"午餐",2014-11-19
"539","大米",1,"午餐",2014-11-19
"540","卤鸡蛋",1,"早餐",2014-11-19
"541","夹火腿饼",1,"早餐",2014-11-19
"542","炸酱面",1,"晚餐",2014-11-18
"543","卤鸡蛋",1,"晚餐",2014-11-18
"544","鸡丁炒米",1,"午餐",2014-11-18
"545","茴子白炒粉条(套)",1,"午餐",2014-11-17
"546","鱼香肉丝(套)",1,"午餐",2014-11-17
"547","大米",1,"午餐",2014-11-17
"548","卤鸡蛋",1,"早餐",2014-11-17
"549","夹鸡蛋饼",1,"早餐",2014-11-17
"550","辣子鸡块(套)",1,"午餐",2014-11-15
"551","大米",1,"午餐",2014-11-15
"552","南瓜小米粥",1,"早餐",2014-11-15
"553","夹火腿饼",1,"早餐",2014-11-15
"554","炒凉皮",1,"晚餐",2014-11-14
"555","卤鸡蛋",1,"晚餐",2014-11-13
"556","素打卤面",1,"晚餐",2014-11-13
"557","干炸蘑菇(套)",1,"午餐",2014-11-13
"558","宫保鸡丁(套)",1,"午餐",2014-11-13
"559","大米",1,"午餐",2014-11-13
"560","茄子饼",1,"晚餐",2014-11-12
"561","夹鸡蛋饼",1,"晚餐",2014-11-12
"562","辣子鸡块(套)",1,"午餐",2014-11-12
"563","红烧土豆片(套)",1,"午餐",2014-11-12
"564","大米",1,"午餐",2014-11-12
"565","白糖饼",1,"早餐",2014-11-12
"566","拌汤",1,"早餐",2014-11-12
"567","鸡肉火腿肠",1,"晚餐",2014-11-11
"568","黑米粥",1,"晚餐",2014-11-11
"569","夹肉饼",1,"晚餐",2014-11-11
"570","炒凉皮",1,"晚餐",2014-11-11
"571","麻辣豆腐(套)",1,"午餐",2014-11-11
"572","宫保鸡丁(套)",1,"午餐",2014-11-11
"573","大米",1,"午餐",2014-11-11
"574","营养套餐",1,"早餐",2014-11-11
"575","火腿片",1,"早餐",2014-11-11
