"","Dine","Share","Type","Date"
"98","叉烧肉炒饭",1,"午餐",2014-12-11
"99","砂锅炖菜（套）",1,"晚餐",2014-12-10
"100","鸡肉火腿肠",1,"午餐",2014-12-09
"101","大肉串",1,"午餐",2014-12-01
"102","优酸乳(袋)",1,"午餐",2014-12-01
"103","优酸乳(袋)",1,"晚餐",2014-11-28
"104","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"105","夹肉饼",1,"晚餐",2014-11-26
"106","黄焖鸡面",1,"午餐",2014-11-25
"107","红烧茄子(套)",1,"午餐",2014-11-11
"108","优酸乳(袋)",1,"午餐",2014-11-07
"109","黄焖鸡面",2,"午餐",2014-11-07
"110","卤鸡蛋",1,"午餐",2014-11-06
"111","毛血旺面",1,"午餐",2014-11-06
"112","土豆牛肉（套）",1,"午餐",2014-10-31
"113","土豆鸡块(套)",1,"午餐",2014-10-31
"114","大米",1,"午餐",2014-10-31
"115","鸡肉火腿肠",1,"午餐",2014-10-28
"116","优酸乳(袋)",1,"午餐",2014-10-28
"117","炸酱面",1,"午餐",2014-10-28
"118","红烧牛肉面",1,"午餐",2014-10-27
"119","花干(串)",1,"午餐",2014-10-27
"120","蘑菇饼",1,"午餐",2014-10-27
"121","热饮",1,"午餐",2014-10-25
"122","烤肠",1,"晚餐",2014-10-24
"123","鸡肉火腿肠",1,"晚餐",2014-10-24
"124","炒馒头",1,"晚餐",2014-10-24
"125","麻圆",1,"午餐",2014-10-24
"126","清汤牛肉面",1,"午餐",2014-10-24
"127","干锅土豆片(套)",1,"午餐",2014-10-23
"128","大米(小)",1,"午餐",2014-10-23
"129","尖椒肉丝(套)",1,"午餐",2014-10-23
"130","酸辣鸭血(套)",1,"午餐",2014-10-23
"131","豆角肉丝(套)",1,"午餐",2014-10-20
"132","菜花炒肉(套)",1,"午餐",2014-10-20
"133","大米(小)",1,"午餐",2014-10-20
"134","荷叶饼",2,"早餐",2014-10-17
"135","豆浆",1,"早餐",2014-10-16
"136","肉包子",1,"早餐",2014-10-16
"137","火腿卷",1,"早餐",2014-10-16
"138","大米(小)",1,"午餐",2014-10-15
"139","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"140","腐竹烧肉(套)",1,"午餐",2014-10-15
"141","酸辣鸭血(套)",1,"午餐",2014-10-15
"142","豆浆",1,"早餐",2014-10-15
"143","肉包子",1,"早餐",2014-10-15
"144","优酸乳(袋)",1,"晚餐",2014-10-14
"145","烤肠",1,"晚餐",2014-10-14
"146","鸡肉火腿肠",1,"晚餐",2014-10-14
"147","炸酱面",1,"晚餐",2014-10-14
"148","水饺",1,"晚餐",2014-10-14
"149","优酸乳(袋)",1,"午餐",2014-10-14
"150","面筋卷",1,"午餐",2014-10-14
"151","清汤牛肉面",1,"午餐",2014-10-14
"152","营养套餐",1,"早餐",2014-10-14
"153","清汤牛肉面",1,"午餐",2014-10-09
"154","红烧牛肉面",1,"午餐",2014-09-26
"155","清汤牛肉面",1,"午餐",2014-09-26
"156","豆浆",1,"早餐",2014-09-24
"157","肉包子",1,"早餐",2014-09-24
"158","热饮",2,"晚餐",2014-09-22
"159","清汤牛肉面",1,"晚餐",2014-09-22
"160","优酸乳(袋)",1,"午餐",2014-09-19
"161","糖醋里脊(套)",1,"午餐",2014-09-19
"162","红烧土豆片(套)",1,"午餐",2014-09-19
"163","土豆鸡块(套)",1,"午餐",2014-09-19
"164","大米",1,"午餐",2014-09-19
"165","优酸乳(袋)",1,"早餐",2014-09-12
"166","羊肉汤/送花卷",1,"早餐",2014-09-12
"167","大米(小)",1,"晚餐",2014-09-11
"168","香菇肉片(套)",1,"晚餐",2014-09-11
"169","宫保鸡丁(套)",1,"晚餐",2014-09-11
"170","优酸乳(袋)",1,"晚餐",2014-09-05
"171","优酸乳(袋)",1,"午餐",2014-09-05
"172","清汤牛肉面",1,"午餐",2014-09-05
"173","提子干面包",1,"早餐",2014-09-05
"174","优酸乳(袋)",1,"早餐",2014-09-05
"175","优酸乳(袋)",1,"早餐",2014-09-04
"176","鸡蛋灌饼",2,"午餐",2014-09-02
"177","清汤牛肉面",1,"晚餐",2014-09-01
"178","红烧排骨面",1,"晚餐",2014-09-01
"179","红烧牛肉面",1,"晚餐",2014-09-01
"180","夹火腿饼",1,"晚餐",2014-09-01
"181","优酸乳(袋)",1,"晚餐",2014-08-31
"182","热饮",1,"晚餐",2014-08-31
