"","Dine","Share","Type","Date"
"205","大米",1,"午餐",2015-01-19
"206","热饮",1,"午餐",2015-01-17
"207","砂锅炖菜（套）",1,"午餐",2015-01-16
"208","甜玉米羹",1,"晚餐",2015-01-15
"209","鸡肉火腿肠",1,"午餐",2015-01-15
"210","砂锅炖菜（套）",1,"午餐",2015-01-15
"211","西红柿鸡蛋面",1,"晚餐",2015-01-14
"212","炸大串",1,"晚餐",2015-01-14
"213","砂锅炖菜（套）",1,"午餐",2015-01-13
"214","莲菜炒肉(套)",1,"午餐",2015-01-12
"215","辣子鸡块(套)",1,"午餐",2015-01-12
"216","大米",1,"午餐",2015-01-12
"217","卤鸡蛋",1,"午餐",2015-01-09
"218","毛血旺面",1,"午餐",2015-01-09
"219","南瓜小米粥",1,"晚餐",2015-01-07
"220","夹肉饼",1,"晚餐",2015-01-07
"221","辣子鸡块(套)",1,"午餐",2015-01-07
"222","大烩菜(套)",1,"午餐",2015-01-07
"223","大米",1,"午餐",2015-01-07
"224","鱼香鸡蛋（套）",1,"午餐",2015-01-06
"225","砂锅炖菜（套）",1,"午餐",2015-01-06
"226","黄焖鸡面",1,"晚餐",2015-01-05
"227","南瓜小米粥",1,"早餐",2015-01-04
"228","夹鸡蛋饼",1,"早餐",2015-01-04
"229","肉酱面",1,"午餐",2014-12-31
"230","土豆鸭胸(套)",1,"午餐",2014-12-30
"231","家常豆腐(套)",1,"午餐",2014-12-30
"232","大米",1,"午餐",2014-12-30
"233","砂锅炖菜（套）",1,"晚餐",2014-12-29
"234","家常豆腐(套)",1,"午餐",2014-12-29
"235","腐竹烧肉(套)",1,"午餐",2014-12-29
"236","大米",1,"午餐",2014-12-29
"237","砂锅炖菜（套）",1,"午餐",2014-12-27
"238","红烧排骨面",1,"晚餐",2014-12-26
"239","砂锅炖菜（套）",1,"午餐",2014-12-26
"240","老豆腐",1,"早餐",2014-12-26
"241","茄子饼",1,"晚餐",2014-12-25
"242","夹肉饼",1,"晚餐",2014-12-25
"243","南瓜小米粥",1,"晚餐",2014-12-25
"244","肉酱面",1,"午餐",2014-12-25
"245","南瓜小米粥",1,"早餐",2014-12-25
"246","拌汤",1,"早餐",2014-12-25
"247","南瓜小米粥",1,"晚餐",2014-12-24
"248","夹肉饼",1,"晚餐",2014-12-24
"249","砂锅炖菜（套）",1,"午餐",2014-12-24
"250","黄焖鸡面",1,"午餐",2014-12-23
"251","黑米粥",1,"晚餐",2014-12-22
"252","香菇油菜(套)",1,"午餐",2014-12-22
"253","鱼香肉丝(套)",1,"午餐",2014-12-22
"254","大米",1,"午餐",2014-12-22
"255","家常豆腐(套)",1,"午餐",2014-12-19
"256","大米",1,"午餐",2014-12-19
"257","红烧牛肉丸(套)",1,"午餐",2014-12-19
"258","皮蛋瘦肉粥",1,"晚餐",2014-12-18
"259","炒馒头",1,"晚餐",2014-12-18
"260","土豆鸭胸(套)",1,"午餐",2014-12-18
"261","酸辣茄条(套)",1,"午餐",2014-12-18
"262","大米",1,"午餐",2014-12-18
"263","大米(小)",1,"午餐",2014-12-18
"264","干锅土豆片(套)",1,"午餐",2014-12-18
"265","酸辣鸭血(套)",1,"午餐",2014-12-18
"266","酸辣茄条(套)",1,"午餐",2014-12-18
"267","大米",1,"午餐",2014-12-18
"268","红烧肉(套)",1,"午餐",2014-12-18
"269","砂锅炖菜（套）",1,"午餐",2014-12-17
"270","黄焖鸡面",1,"晚餐",2014-12-16
"271","砂锅炖菜（套）",1,"午餐",2014-12-16
"272","汉堡",1,"晚餐",2014-12-15
"273","砂锅炖菜（套）",1,"午餐",2014-12-15
"274","黑米粥",1,"早餐",2014-12-15
"275","肉包子",1,"早餐",2014-12-15
"276","黄焖鸡块面",1,"晚餐",2014-12-12
"277","爆炒腰花(套)",1,"午餐",2014-12-12
"278","尖椒肉丝(套)",1,"午餐",2014-12-12
"279","大米",1,"午餐",2014-12-12
"280","肉酱面",1,"晚餐",2014-12-11
"281","砂锅炖菜（套）",1,"午餐",2014-12-11
"282","砂锅焖面",1,"晚餐",2014-12-10
"283","炸大串",1,"晚餐",2014-12-10
"284","砂锅炖菜（套）",1,"午餐",2014-12-10
"285","大米(小)",1,"午餐",2014-12-08
"286","干锅土豆片(套)",1,"午餐",2014-12-08
"287","腐竹烧肉(套)",1,"午餐",2014-12-08
"288","干锅土豆片(套)",1,"午餐",2014-12-08
"289","腐竹烧肉(套)",1,"午餐",2014-12-08
"290","大米",1,"午餐",2014-12-08
"291","南瓜小米粥",1,"早餐",2014-12-08
"292","夹鸡蛋饼",1,"早餐",2014-12-08
"293","水饺",2,"晚餐",2014-12-05
"294","大果粒",1,"午餐",2014-12-03
"295","250冠益乳",1,"午餐",2014-12-03
"296","土豆条炒虾(套)",1,"午餐",2014-12-03
"297","大米(小)",1,"午餐",2014-12-03
"298","香菇油菜(套)",1,"午餐",2014-12-03
"299","香菇油菜(套)",1,"午餐",2014-12-03
"300","土豆条炒虾(套)",1,"午餐",2014-12-03
"301","大米",1,"午餐",2014-12-03
"302","水煮肉片(套)",1,"午餐",2014-12-01
"303","腐竹烧肉(套)",1,"午餐",2014-12-01
"304","大米",1,"午餐",2014-12-01
"305","南瓜小米粥",1,"早餐",2014-12-01
"306","夹鸡蛋饼",1,"早餐",2014-12-01
"307","汉堡",1,"晚餐",2014-11-28
"308","尖椒肉丝(套)",1,"晚餐",2014-11-26
"309","手撕包菜(套)",1,"晚餐",2014-11-26
"310","大米",1,"晚餐",2014-11-26
"311","粉条烧肉(套)",1,"晚餐",2014-11-26
"312","手撕包菜(套)",1,"晚餐",2014-11-26
"313","大米",1,"晚餐",2014-11-26
"314","苜蓿肉(套)",1,"午餐",2014-11-26
"315","土豆条炒虾(套)",1,"午餐",2014-11-26
"316","大米",1,"午餐",2014-11-26
"317","黄焖鸡面",1,"午餐",2014-11-25
"318","肉酱面",1,"晚餐",2014-11-24
"319","土豆牛肉（套）",1,"午餐",2014-11-24
"320","辣子鸡块(套)",1,"午餐",2014-11-24
"321","大米",1,"午餐",2014-11-24
"322","南瓜小米粥",1,"早餐",2014-11-24
"323","夹鸡蛋饼",1,"早餐",2014-11-24
"324","红烧肉(套)",1,"午餐",2014-11-19
"325","手撕包菜(套)",1,"午餐",2014-11-19
"326","大米",1,"午餐",2014-11-19
"327","红烧肉(套)",1,"午餐",2014-11-19
"328","手撕包菜(套)",1,"午餐",2014-11-19
"329","大米",1,"午餐",2014-11-19
"330","三鲜米线",1,"晚餐",2014-11-13
"331","麻辣豆腐(套)",1,"午餐",2014-11-13
"332","过油肉(套)",1,"午餐",2014-11-13
"333","大米",1,"午餐",2014-11-13
"334","大米",1,"午餐",2014-11-12
"335","大米(小)",1,"午餐",2014-11-12
"336","茴子白炒粉条(套)",1,"午餐",2014-11-12
"337","尖椒肉丝(套)",1,"午餐",2014-11-12
"338","葱爆肉(套)",1,"午餐",2014-11-12
"339","土豆鸡块(套)",1,"午餐",2014-11-12
"340","大米",1,"午餐",2014-11-12
"341","大米(小)",1,"午餐",2014-11-12
"342","红烧土豆片(套)",1,"午餐",2014-11-12
"343","酸菜粉条(套)",1,"午餐",2014-11-12
"344","大米",1,"午餐",2014-11-12
"345","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-12
"346","酸菜粉条(套)",1,"午餐",2014-11-12
"347","辣子鸡块(套)",1,"午餐",2014-11-12
"348","红烧土豆片(套)",1,"午餐",2014-11-12
"349","大米",1,"午餐",2014-11-12
"350","黄焖鸡面",1,"晚餐",2014-11-11
"351","莲菜炒肉(套)",1,"午餐",2014-11-11
"352","回锅肉(套)",1,"午餐",2014-11-11
"353","大米",1,"午餐",2014-11-11
"354","卤鸡蛋",1,"早餐",2014-11-11
"355","炸大串",1,"晚餐",2014-11-10
"356","毛血旺面",1,"晚餐",2014-11-10
"357","红烧土豆片(套)",1,"午餐",2014-11-10
"358","土豆牛肉（套）",1,"午餐",2014-11-10
"359","大米(小)",1,"午餐",2014-11-10
"360","莲菜炒肉(套)",1,"午餐",2014-11-10
"361","辣子鸡块(套)",1,"午餐",2014-11-10
"362","大米",1,"午餐",2014-11-10
"363","南瓜小米粥",1,"早餐",2014-11-10
"364","夹鸡蛋饼",1,"早餐",2014-11-10
"365","蘑菇饼",1,"晚餐",2014-11-07
"366","黄焖鸡面",1,"晚餐",2014-11-07
"367","素打卤面",1,"午餐",2014-11-06
"368","花干(串)",1,"午餐",2014-11-06
"369","卤鸡蛋",1,"午餐",2014-11-06
"370","大米",1,"午餐",2014-11-05
"371","三鲜娃娃菜(套)",1,"午餐",2014-11-05
"372","腐竹烧肉(套)",1,"午餐",2014-11-05
"373","尖椒肉丝(套)",1,"晚餐",2014-11-04
"374","家常豆腐(套)",1,"晚餐",2014-11-04
"375","手撕包菜(套)",1,"晚餐",2014-11-04
"376","大米",1,"晚餐",2014-11-04
"377","炸酱面",1,"晚餐",2014-11-03
"378","炸大串",1,"晚餐",2014-11-03
"379","卤鸡蛋",1,"晚餐",2014-11-03
"380","南瓜小米粥",1,"早餐",2014-11-03
"381","夹鸡蛋饼",1,"早餐",2014-11-03
"382","炒饼丝",1,"晚餐",2014-10-30
"383","大肉串",1,"晚餐",2014-10-30
"384","菜花炒肉(套)",1,"午餐",2014-10-30
"385","麻辣豆腐(套)",1,"午餐",2014-10-30
"386","大米",1,"午餐",2014-10-30
"387","莫斯利安",1,"晚餐",2014-10-29
"388","酱香三丁面",1,"晚餐",2014-10-29
"389","炸薯条",1,"晚餐",2014-10-29
"390","卤鸡蛋",1,"晚餐",2014-10-29
"391","菜花炒肉(套)",1,"晚餐",2014-10-28
"392","回锅肉(套)",1,"晚餐",2014-10-28
"393","大米",1,"晚餐",2014-10-28
"394","鱼香肉丝(套)",1,"午餐",2014-10-28
"395","大米",1,"午餐",2014-10-28
"396","莫斯利安",1,"晚餐",2014-10-27
"397","清汤牛肉面",1,"晚餐",2014-10-23
"398","香菇鸡块面",1,"晚餐",2014-10-22
"399","炸大串",1,"晚餐",2014-10-22
"400","卤鸡蛋",1,"晚餐",2014-10-22
"401","营养套餐",1,"早餐",2014-10-20
"402","大烩菜(套)",1,"午餐",2014-10-17
"403","鱼香肉丝(套)",1,"午餐",2014-10-17
"404","大米",1,"午餐",2014-10-17
"405","黑米粥",1,"晚餐",2014-10-13
"406","刷酱饼",1,"晚餐",2014-10-13
"407","南瓜饼",1,"晚餐",2014-10-13
"408","手抓饼",1,"晚餐",2014-10-13
"409","干炸蘑菇(套)",1,"午餐",2014-10-13
"410","香菇肉片(套)",1,"午餐",2014-10-13
"411","大米",1,"午餐",2014-10-13
"412","干炸蘑菇(套)",1,"午餐",2014-10-13
"413","香菇肉片(套)",1,"午餐",2014-10-13
"414","大米",1,"午餐",2014-10-13
"415","辣子鸡块(套)",1,"午餐",2014-10-13
"416","土豆鸡块(套)",1,"午餐",2014-10-13
"417","大米",1,"午餐",2014-10-13
"418","南瓜小米粥",1,"早餐",2014-10-13
"419","夹鸡蛋饼",1,"早餐",2014-10-13
"420","热饮",1,"晚餐",2014-10-12
"421","热饮",2,"晚餐",2014-10-10
"422","大烩菜(套)",1,"午餐",2014-10-10
"423","冬瓜烧肉(套)",1,"午餐",2014-10-10
"424","大米",1,"午餐",2014-10-10
"425","炸酱面",1,"晚餐",2014-10-08
"426","卤鸡蛋",1,"晚餐",2014-10-08
"427","狮子头",1,"午餐",2014-10-07
"428","干炸蘑菇(套)",1,"午餐",2014-10-07
"429","大米",1,"午餐",2014-10-07
"430","莲菜炒肉(套)",1,"午餐",2014-09-29
"431","回锅肉(套)",1,"午餐",2014-09-29
"432","大米",1,"午餐",2014-09-29
"433","南瓜小米粥",1,"早餐",2014-09-28
"434","夹鸡蛋饼",1,"早餐",2014-09-28
"435","谷物酸奶",1,"午餐",2014-09-27
"436","炸酱面",1,"晚餐",2014-09-26
"437","卤鸡蛋",1,"晚餐",2014-09-26
"438","南瓜小米粥",1,"午餐",2014-09-26
"439","土豆汉堡",1,"午餐",2014-09-26
"440","南瓜饼",1,"午餐",2014-09-26
"441","红烧牛肉面",1,"晚餐",2014-09-24
"442","南瓜饼",1,"午餐",2014-09-24
"443","香菇鸡块面",1,"晚餐",2014-09-23
"444","卤鸡蛋",1,"晚餐",2014-09-23
"445","过油肉(套)",1,"午餐",2014-09-23
"446","宫保鸡丁(套)",1,"午餐",2014-09-23
"447","大米",1,"午餐",2014-09-23
"448","南瓜小米粥",1,"早餐",2014-09-23
"449","夹鸡蛋饼",1,"早餐",2014-09-23
"450","水饺",1,"晚餐",2014-09-22
"451","水饺",1,"晚餐",2014-09-22
"452","炸酱面",1,"晚餐",2014-09-22
"453","南瓜饼",1,"午餐",2014-09-22
"454","绿豆小米粥",1,"午餐",2014-09-22
"455","土豆汉堡",1,"午餐",2014-09-22
"456","营养套餐",1,"早餐",2014-09-22
"457","火腿片",1,"早餐",2014-09-22
"458","花干(串)",1,"晚餐",2014-09-19
"459","炸酱面",1,"晚餐",2014-09-19
"460","卤鸡蛋",1,"晚餐",2014-09-19
"461","辣子鸡块(套)",1,"午餐",2014-09-19
"462","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-19
"463","大米",1,"午餐",2014-09-19
"464","西芹香干(套)",1,"晚餐",2014-09-18
"465","大米",1,"晚餐",2014-09-18
"466","肘子",1,"晚餐",2014-09-18
"467","过油肉(套)",1,"早餐",2014-09-18
"468","红烧茄子(套)",1,"早餐",2014-09-18
"469","大米",1,"早餐",2014-09-18
"470","大米",1,"晚餐",2014-09-17
"471","豆花肉片(套)",1,"晚餐",2014-09-17
"472","豆角土豆条(套)",1,"晚餐",2014-09-17
"473","辣子鸡块(套)",1,"午餐",2014-09-17
"474","土豆鸡块(套)",1,"午餐",2014-09-17
"475","大米",1,"午餐",2014-09-17
"476","红烧牛肉面",1,"晚餐",2014-09-16
"477","南瓜饼",1,"午餐",2014-09-16
"478","南瓜小米粥",1,"午餐",2014-09-16
"479","鸡蛋灌饼",1,"午餐",2014-09-16
"480","西红柿鸡蛋面",1,"晚餐",2014-09-15
"481","炸酱面",1,"晚餐",2014-09-15
"482","南瓜小米粥",1,"午餐",2014-09-15
"483","土豆汉堡",1,"午餐",2014-09-15
"484","南瓜饼",1,"午餐",2014-09-15
"485","南瓜小米粥",1,"早餐",2014-09-15
"486","刷酱饼",1,"早餐",2014-09-15
"487","土豆丝(套)",1,"午餐",2014-09-11
"488","宫保鸡丁(套)",1,"午餐",2014-09-11
"489","大米",1,"午餐",2014-09-11
"490","南瓜小米粥",1,"早餐",2014-09-11
"491","刷酱饼",1,"早餐",2014-09-11
"492","尖椒肉丝(套)",1,"晚餐",2014-09-10
"493","手撕包菜(套)",1,"晚餐",2014-09-10
"494","大米",1,"晚餐",2014-09-10
"495","谷物酸奶",1,"午餐",2014-09-10
"496","大米",1,"午餐",2014-09-10
"497","辣子鸡块(套)",1,"午餐",2014-09-10
"498","红烧茄子(套)",1,"午餐",2014-09-10
"499","南瓜小米粥",1,"早餐",2014-09-10
"500","夹鸡蛋饼",1,"早餐",2014-09-10
"501","香辣肉丝(套)",1,"午餐",2014-09-09
"502","土豆鸡块(套)",1,"午餐",2014-09-09
"503","大米",1,"午餐",2014-09-09
"504","香菇肉片(套)",1,"午餐",2014-09-09
"505","土豆鸡块(套)",1,"午餐",2014-09-09
"506","大米",1,"午餐",2014-09-09
"507","南瓜小米粥",1,"早餐",2014-09-09
"508","夹鸡蛋饼",1,"早餐",2014-09-09
"509","鸡丁炒米",1,"晚餐",2014-09-05
"510","糖醋里脊(套)",1,"午餐",2014-09-05
"511","葱爆肉(套)",1,"午餐",2014-09-05
"512","香辣肉丝(套)",1,"午餐",2014-09-04
"513","土豆丝(套)",1,"午餐",2014-09-04
"514","大米",1,"午餐",2014-09-04
"515","南瓜小米粥",1,"早餐",2014-09-04
"516","肉包子",1,"早餐",2014-09-04
"517","夹火腿饼",1,"晚餐",2014-09-03
"518","清汤牛肉面",1,"晚餐",2014-09-03
"519","黄瓜火腿鸡蛋(套)",1,"午餐",2014-09-03
"520","香菇肉片(套)",1,"午餐",2014-09-03
"521","西红柿鸡蛋汤",1,"早餐",2014-09-03
"522","营养套餐",1,"早餐",2014-09-03
"523","苜蓿肉(套)",1,"晚餐",2014-09-02
"524","过油肉(套)",1,"晚餐",2014-09-02
"525","大米",1,"晚餐",2014-09-02
"526","炸酱面",1,"午餐",2014-09-02
"527","夹鸡蛋饼",1,"早餐",2014-09-02
"528","南瓜小米粥",1,"早餐",2014-09-02
"529","红烧排骨面",1,"午餐",2014-09-01
"530","夹鸡蛋饼",1,"晚餐",2014-09-01
"531","糖醋里脊",1,"晚餐",2014-08-31
"532","鸡蛋灌饼",1,"午餐",2014-08-31
