"","Dine","Share","Type","Date"
"77","炸酱面",1,"午餐",2015-04-10
"78","炸酱面",1,"午餐",2015-04-10
"79","大米(小)",1,"午餐",2015-04-07
"80","干炸蘑菇(套)",1,"午餐",2015-04-07
"81","糖醋里脊(套)",1,"午餐",2015-04-07
"82","炸酱面",1,"午餐",2015-04-03
"83","热饮",1,"午餐",2015-04-02
"84","热饮",1,"晚餐",2015-04-01
"85","热饮",1,"午餐",2015-04-01
"86","黑椒猪排饭",1,"午餐",2015-03-31
"87","大米(小)",1,"午餐",2015-03-30
"88","豆角土豆条(套)",1,"午餐",2015-03-30
"89","糖醋里脊(套)",1,"午餐",2015-03-30
"90","大米(小)",1,"午餐",2015-03-27
"91","香菇油菜(套)",1,"午餐",2015-03-27
"92","糖醋里脊(套)",1,"午餐",2015-03-27
"93","大米(小)",1,"午餐",2015-03-26
"94","热饮",1,"午餐",2015-03-25
"95","大米(小)",1,"午餐",2015-03-25
"96","巧克力蛋糕",1,"晚餐",2015-03-24
"97","大米(小)",1,"午餐",2015-03-24
"98","干炸蘑菇(套)",1,"午餐",2015-03-24
"99","糖醋里脊(套)",1,"午餐",2015-03-24
"100","黄焖鸡面",1,"午餐",2015-03-23
"101","热饮",1,"午餐",2015-03-20
"102","大米(小)",1,"午餐",2015-03-20
"103","土豆条炒虾(套)",1,"午餐",2015-03-20
"104","糖醋里脊(套)",1,"午餐",2015-03-20
"105","热饮",1,"晚餐",2015-03-19
"106","手撕包菜(套)",1,"午餐",2015-03-19
"107","大米(小)",1,"午餐",2015-03-19
"108","糖醋里脊(套)",1,"午餐",2015-03-19
"109","素打卤面",1,"午餐",2015-03-18
"110","炒馒头",1,"晚餐",2015-03-17
"111","大米(小)",1,"午餐",2015-03-17
"112","干炸蘑菇(套)",1,"午餐",2015-03-17
"113","宫保鸡丁(套)",1,"午餐",2015-03-17
"114","热饮",1,"午餐",2015-03-16
"115","大米(小)",1,"午餐",2015-03-16
"116","土豆条炒虾(套)",1,"午餐",2015-03-16
"117","糖醋里脊(套)",1,"午餐",2015-03-16
"118","大米(小)",1,"午餐",2015-03-13
"119","粉条烧肉(套)",1,"午餐",2015-03-13
"120","手撕包菜(套)",1,"午餐",2015-03-13
"121","鸡肉火腿肠",1,"晚餐",2015-03-12
"122","黑米粥",1,"晚餐",2015-03-12
"123","优酸乳(袋)",1,"午餐",2015-03-12
"124","热饮",1,"晚餐",2015-03-11
"125","大米(小)",1,"午餐",2015-03-11
"126","鱼香肉丝(套)",1,"午餐",2015-03-11
"127","卤鸡蛋",1,"晚餐",2015-03-10
"128","西红柿鸡蛋面",1,"晚餐",2015-03-10
"129","牛肉松蛋糕",1,"晚餐",2015-02-04
"130","炸酱面",1,"晚餐",2015-02-04
"131","鸡蛋灌饼",1,"晚餐",2015-02-03
"132","热饮",1,"午餐",2015-02-03
"133","热饮",1,"午餐",2015-02-02
"134","砂锅焖面",1,"午餐",2015-02-02
"135","鸡蛋炒刀削面",1,"午餐",2015-02-02
"136","红烧排骨面",1,"午餐",2015-01-30
"137","过油肉(套)",1,"午餐",2015-01-29
"138","热饮",1,"午餐",2015-01-29
"139","砂锅焖面",1,"午餐",2015-01-29
"140","大米(小)",1,"午餐",2015-01-29
"141","宫保鸡丁(套)",1,"午餐",2015-01-29
"142","丸子汤",1,"早餐",2015-01-29
"143","黄焖鸡面",1,"午餐",2015-01-28
"144","砂锅焖面",1,"晚餐",2015-01-27
"145","西红柿鸡蛋面",1,"午餐",2015-01-27
"146","大米(小)",1,"午餐",2015-01-26
"147","豆角土豆条(套)",1,"午餐",2015-01-26
"148","糖醋里脊(套)",1,"午餐",2015-01-26
"149","素打卤面",1,"午餐",2015-01-22
"150","鸡肉火腿肠",1,"晚餐",2015-01-19
"151","素打卤面",1,"午餐",2015-01-19
"152","炒莜面鱼",1,"晚餐",2015-01-16
"153","大米(小)",1,"午餐",2015-01-16
"154","糖醋里脊(套)",1,"午餐",2015-01-16
"155","热饮",1,"午餐",2015-01-15
"156","炸酱面",1,"午餐",2015-01-14
"157","过油肉(套)",1,"午餐",2015-01-13
"158","鱼香鸡蛋（套）",1,"午餐",2015-01-13
"159","素打卤面",1,"午餐",2015-01-12
"160","牛肉松蛋糕",1,"晚餐",2015-01-09
"161","大米(小)",1,"午餐",2015-01-09
"162","干炸蘑菇(套)",1,"午餐",2015-01-09
"163","土豆条炒虾(套)",1,"午餐",2015-01-09
"164","热饮",1,"午餐",2015-01-08
"165","大米(小)",1,"午餐",2015-01-08
"166","宫保鸡丁(套)",1,"午餐",2015-01-08
"167","炸薯条",1,"午餐",2015-01-07
"168","素打卤面",1,"午餐",2015-01-07
"169","黄焖鸡面",1,"午餐",2015-01-05
"170","黄焖鸡面",1,"午餐",2014-12-30
"171","大米(小)",1,"午餐",2014-12-29
"172","豆角土豆条(套)",1,"午餐",2014-12-29
"173","糖醋里脊(套)",1,"午餐",2014-12-29
"174","黄焖鸡面",1,"午餐",2014-12-26
"175","鸡丁炒米",1,"午餐",2014-12-25
"176","麻辣拌",1,"午餐",2014-12-24
"177","250冠益乳",1,"晚餐",2014-12-23
"178","大米(小)",1,"午餐",2014-12-23
"179","干炸蘑菇(套)",1,"午餐",2014-12-23
"180","宫保鸡丁(套)",1,"午餐",2014-12-23
"181","250冠益乳",1,"午餐",2014-12-22
"182","炸酱面",1,"午餐",2014-12-22
"183","鱼香鸡蛋（套）",1,"午餐",2014-12-19
"184","250冠益乳",1,"午餐",2014-12-18
"185","素打卤面",1,"午餐",2014-12-18
"186","土豆条炒虾(套)",1,"午餐",2014-12-17
"187","糖醋里脊(套)",1,"午餐",2014-12-17
"188","大米(小)",1,"午餐",2014-12-17
"189","250冠益乳",1,"午餐",2014-12-16
"190","热饮",1,"午餐",2014-12-16
"191","黄焖鸡面",1,"午餐",2014-12-15
"192","谷物酸奶",1,"午餐",2014-12-12
"193","素打卤面",1,"午餐",2014-12-12
"194","250冠益乳",1,"午餐",2014-12-10
"195","热饮",1,"午餐",2014-12-09
"196","干炸蘑菇(套)",1,"午餐",2014-12-09
"197","宫保鸡丁(套)",1,"午餐",2014-12-09
"198","大米(小)",1,"午餐",2014-12-09
"199","炸酱面",1,"午餐",2014-12-08
"200","热饮",1,"午餐",2014-12-05
"201","大米(小)",1,"午餐",2014-12-05
"202","苜蓿肉(套)",1,"午餐",2014-12-05
"203","皮蛋瘦肉粥",1,"晚餐",2014-12-04
"204","刷酱饼",1,"晚餐",2014-12-04
"205","热饮",1,"午餐",2014-12-04
"206","黄焖鸡面",1,"午餐",2014-12-02
"207","麻圆",1,"午餐",2014-12-02
"208","热饮",1,"午餐",2014-11-25
"209","大米(小)",1,"午餐",2014-11-25
"210","干炸蘑菇(套)",1,"午餐",2014-11-25
"211","宫保鸡丁(套)",1,"午餐",2014-11-25
"212","鸭胸炒米",1,"晚餐",2014-11-24
"213","黄焖鸡面",1,"午餐",2014-11-24
"214","大烩菜(套)",1,"午餐",2014-11-21
"215","鱼香肉丝(套)",1,"午餐",2014-11-21
"216","大米",1,"午餐",2014-11-21
"217","热饮",1,"晚餐",2014-11-17
"218","鸡蛋灌饼",1,"晚餐",2014-11-17
"219","250冠益乳",1,"午餐",2014-11-17
"220","莲菜炒肉(套)",1,"午餐",2014-11-17
"221","大烩菜(套)",1,"午餐",2014-11-17
"222","大米",1,"午餐",2014-11-17
"223","素打卤面",1,"午餐",2014-11-17
"224","炸薯条",1,"午餐",2014-11-17
"225","黄焖鸡面",1,"午餐",2014-11-17
"226","250冠益乳",1,"午餐",2014-11-14
"227","热饮",1,"午餐",2014-11-14
"228","大米",1,"午餐",2014-11-14
"229","大烩菜(套)",1,"午餐",2014-11-14
"230","粉丝菠菜（套）",1,"午餐",2014-11-14
"231","大米(小)",1,"午餐",2014-11-14
"232","干炸蘑菇(套)",1,"午餐",2014-11-14
"233","苜蓿肉(套)",1,"午餐",2014-11-14
"234","250冠益乳",1,"午餐",2014-11-13
"235","黄焖鸡面",1,"午餐",2014-11-13
"236","蘑菇饼",1,"午餐",2014-11-13
"237","豆浆",1,"午餐",2014-11-12
"238","大米(小)",1,"午餐",2014-11-12
"239","干炸蘑菇(套)",1,"午餐",2014-11-12
"240","糖醋里脊(套)",1,"午餐",2014-11-12
"241","炸薯条",1,"午餐",2014-11-11
"242","素打卤面",1,"午餐",2014-11-11
"243","250冠益乳",1,"午餐",2014-11-10
"244","热饮",1,"午餐",2014-11-10
"245","大米(小)",1,"午餐",2014-11-10
"246","豆角土豆条(套)",1,"午餐",2014-11-10
"247","糖醋里脊(套)",1,"午餐",2014-11-10
"248","炸薯条",1,"午餐",2014-11-07
"249","红烧土豆鸡块面",1,"午餐",2014-11-07
"250","250冠益乳",1,"午餐",2014-11-05
"251","热饮",1,"午餐",2014-11-05
"252","热饮",1,"午餐",2014-11-05
"253","大米(小)",1,"午餐",2014-11-05
"254","干炸蘑菇(套)",1,"午餐",2014-11-05
"255","苜蓿肉(套)",1,"午餐",2014-11-05
"256","炸薯条",1,"午餐",2014-11-04
"257","卤鸡蛋",1,"午餐",2014-11-04
"258","炸酱面",1,"午餐",2014-11-04
"259","炸酱面",1,"午餐",2014-11-04
"260","250冠益乳",1,"午餐",2014-10-27
"261","炸酱面",1,"午餐",2014-10-27
"262","热饮",1,"晚餐",2014-10-24
"263","巧克力蛋糕",1,"晚餐",2014-10-24
"264","鸭胸炒米",1,"晚餐",2014-10-24
"265","莫斯利安",1,"午餐",2014-10-24
"266","炸薯条",1,"午餐",2014-10-24
"267","炸酱面",1,"午餐",2014-10-24
"268","莫斯利安",1,"午餐",2014-10-23
"269","大米(小)",1,"午餐",2014-10-23
"270","干炸蘑菇(套)",1,"午餐",2014-10-23
"271","宫保鸡丁(套)",1,"午餐",2014-10-23
"272","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"273","鸡蛋灌饼",1,"晚餐",2014-10-22
"274","热饮",1,"午餐",2014-10-22
"275","鱼香肉丝(套)",1,"午餐",2014-10-22
"276","大米(小)",1,"午餐",2014-10-22
"277","干炸蘑菇(套)",1,"午餐",2014-10-22
"278","250冠益乳",1,"午餐",2014-10-21
"279","热饮",1,"午餐",2014-10-21
"280","大米(小)",1,"午餐",2014-10-21
"281","干炸蘑菇(套)",1,"午餐",2014-10-21
"282","宫保鸡丁(套)",1,"午餐",2014-10-21
"283","250冠益乳",1,"午餐",2014-10-20
"284","炸酱面",1,"午餐",2014-10-20
"285","炸大串",1,"午餐",2014-10-20
"286","250冠益乳",1,"午餐",2014-10-17
"287","热饮",1,"午餐",2014-10-17
"288","干炸蘑菇(套)",1,"午餐",2014-10-17
"289","干炸蘑菇(套)",1,"午餐",2014-10-17
"290","糖醋里脊(套)",1,"午餐",2014-10-17
"291","大米(小)",1,"午餐",2014-10-17
"292","250冠益乳",1,"午餐",2014-10-16
"293","素打卤面",1,"午餐",2014-10-16
"294","皮蛋瘦肉粥",1,"晚餐",2014-10-15
"295","鸡蛋灌饼",1,"晚餐",2014-10-15
"296","热饮",1,"午餐",2014-10-15
"297","大米(小)",1,"午餐",2014-10-15
"298","干炸蘑菇(套)",1,"午餐",2014-10-15
"299","大烩菜(套)",1,"午餐",2014-10-15
"300","大米(小)",1,"午餐",2014-10-10
"301","糖醋里脊(套)",1,"午餐",2014-10-10
"302","250冠益乳",1,"午餐",2014-10-09
"303","大米(小)",1,"午餐",2014-10-09
"304","苜蓿肉(套)",1,"午餐",2014-10-09
"305","大烩菜(套)",1,"午餐",2014-10-09
"306","热饮",1,"午餐",2014-10-08
"307","大米(小)",1,"午餐",2014-10-08
"308","鱼香肉丝(套)",1,"午餐",2014-10-08
"309","250冠益乳",1,"午餐",2014-09-29
"310","素打卤面",1,"午餐",2014-09-29
"311","炸大串",1,"午餐",2014-09-29
"312","热饮",1,"午餐",2014-09-28
"313","大米(小)",1,"午餐",2014-09-28
"314","苜蓿肉(套)",1,"午餐",2014-09-28
"315","红烧土豆片(套)",1,"午餐",2014-09-28
"316","250冠益乳",1,"午餐",2014-09-26
"317","西红柿鸡蛋面",1,"午餐",2014-09-26
"318","250冠益乳",1,"午餐",2014-09-25
"319","大米(小)",1,"午餐",2014-09-25
"320","干炸蘑菇(套)",1,"午餐",2014-09-25
"321","宫保鸡丁(套)",1,"午餐",2014-09-25
"322","炸酱面",1,"午餐",2014-09-24
"323","炸大串",1,"午餐",2014-09-24
"324","绿豆小米粥",1,"晚餐",2014-09-22
"325","夹土豆条肉丝饼",1,"晚餐",2014-09-22
"326","热饮",1,"午餐",2014-09-22
"327","苜蓿肉(套)",1,"午餐",2014-09-22
"328","糖醋里脊(套)",1,"午餐",2014-09-22
"329","大米(小)",1,"午餐",2014-09-22
"330","250冠益乳",1,"午餐",2014-09-22
"331","250冠益乳",1,"早餐",2014-09-18
"332","热饮",1,"午餐",2014-09-18
"333","三鲜炒米(小)",1,"晚餐",2014-09-17
"334","炸大串",1,"晚餐",2014-09-17
"335","250冠益乳",1,"午餐",2014-09-17
"336","热饮",1,"午餐",2014-09-17
"337","大米(小)",1,"午餐",2014-09-17
"338","糖醋里脊(套)",1,"午餐",2014-09-17
"339","玉米粒(套)",1,"午餐",2014-09-17
"340","炸大串",1,"晚餐",2014-09-16
"341","250冠益乳",1,"午餐",2014-09-16
"342","热饮",1,"午餐",2014-09-16
"343","香菇油菜(套)",1,"午餐",2014-09-16
"344","宫保鸡丁(套)",1,"午餐",2014-09-16
"345","大米(小)",1,"午餐",2014-09-16
"346","炸大串",1,"晚餐",2014-09-15
"347","热饮",1,"晚餐",2014-09-15
"348","皮蛋瘦肉粥",1,"晚餐",2014-09-15
"349","刷酱饼",1,"晚餐",2014-09-15
"350","250冠益乳",1,"午餐",2014-09-15
"351","炸大串",1,"午餐",2014-09-15
"352","炸酱面",1,"午餐",2014-09-15
"353","酱香三丁面",1,"午餐",2014-09-15
"354","250冠益乳",1,"午餐",2014-09-11
"355","热饮",1,"晚餐",2014-09-10
"356","手抓饼",1,"晚餐",2014-09-10
"357","大米(小)",1,"午餐",2014-09-10
"358","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"359","土豆鸡块(套)",1,"午餐",2014-09-10
"360","土豆条炒虾(套)",1,"午餐",2014-09-10
"361","尖椒肉丝(套)",1,"午餐",2014-09-10
"362","大米",1,"午餐",2014-09-10
"363","大米(小)",1,"午餐",2014-09-10
"364","冬瓜烧肉(套)",1,"午餐",2014-09-10
"365","尖椒肉丝(套)",1,"午餐",2014-09-10
"366","热饮",1,"晚餐",2014-09-09
"367","热饮",1,"晚餐",2014-09-05
"368","莫斯利安",1,"午餐",2014-09-05
"369","大米(小)",1,"午餐",2014-09-05
"370","宫保鸡丁(套)",1,"午餐",2014-09-05
"371","大米(小)",1,"午餐",2014-09-05
"372","回锅肉(套)",1,"午餐",2014-09-05
"373","西红柿鸡蛋面",1,"晚餐",2014-09-04
"374","刷酱饼",1,"早餐",2014-09-04
"375","豆浆",1,"早餐",2014-09-04
"376","黄焖鸡面",1,"晚餐",2014-09-03
"377","莫斯利安",1,"晚餐",2014-09-03
"378","酱香三丁面",1,"午餐",2014-09-03
