"","Dine","Share","Type","Date"
"173","夹鸡蛋饼",1,"早餐",2014-10-22
"174","炸酱面",1,"午餐",2014-10-21
"175","拌汤",1,"早餐",2014-10-17
"176","南瓜小米粥",1,"晚餐",2014-10-16
"177","素馅饼",1,"晚餐",2014-10-16
"178","莲菜炒肉(套)",1,"午餐",2014-10-16
"179","大米",1,"午餐",2014-10-16
"180","炒馒头",1,"晚餐",2014-10-15
"181","炒焖面",1,"午餐",2014-10-15
"182","夹鸡蛋饼",1,"早餐",2014-10-15
"183","南瓜小米粥",1,"晚餐",2014-10-14
"184","刷酱饼",1,"晚餐",2014-10-14
"185","南瓜小米粥",1,"晚餐",2014-10-13
"186","夹鸡蛋饼",1,"晚餐",2014-10-13
"187","麻辣豆腐(套)",1,"午餐",2014-10-11
"188","大米",1,"午餐",2014-10-11
"189","素馅饼",1,"晚餐",2014-10-10
"190","夹火腿饼",1,"早餐",2014-10-10
"191","黑米粥",1,"晚餐",2014-10-09
"192","夹鸡蛋饼",1,"晚餐",2014-10-09
"193","大烩菜(套)",1,"午餐",2014-10-09
"194","大米",1,"午餐",2014-10-09
"195","夹鸡蛋饼",1,"晚餐",2014-10-08
"196","炒馒头",1,"午餐",2014-09-30
"197","拌汤",1,"早餐",2014-09-30
"198","夹火腿饼",1,"晚餐",2014-09-29
"199","绿豆小米粥",1,"晚餐",2014-09-29
"200","拌汤",1,"早餐",2014-09-29
"201","夹火腿饼",1,"早餐",2014-09-27
"202","南瓜小米粥",1,"晚餐",2014-09-26
"203","夹鸡蛋饼",1,"晚餐",2014-09-26
"204","土豆鸡块(套)",1,"午餐",2014-09-26
"205","大米",1,"午餐",2014-09-26
"206","肉包子",1,"早餐",2014-09-26
"207","火锅粉",1,"午餐",2014-09-25
"208","椰蓉蛋糕",1,"早餐",2014-09-25
"209","南瓜小米粥",1,"早餐",2014-09-25
"210","肉包子",1,"早餐",2014-09-25
"211","鸡蛋灌饼",1,"午餐",2014-09-24
"212","南瓜小米粥",1,"晚餐",2014-09-23
"213","刷酱饼",1,"晚餐",2014-09-23
"214","炒焖面",1,"午餐",2014-09-23
"215","汉堡",1,"晚餐",2014-09-22
"216","夹鸡蛋饼",1,"早餐",2014-09-19
"217","南瓜小米粥",1,"晚餐",2014-09-18
"218","夹鸡蛋饼",1,"晚餐",2014-09-18
"219","鱼香肉丝(套)",1,"早餐",2014-09-18
"220","大米",1,"早餐",2014-09-18
"221","夹鸡蛋饼",1,"晚餐",2014-09-17
"222","夹鸡蛋饼",1,"早餐",2014-09-17
"223","夹鸡蛋饼",1,"晚餐",2014-09-16
"224","火锅粉",1,"午餐",2014-09-16
"225","汤面",1,"早餐",2014-09-16
"226","汤面",1,"早餐",2014-09-16
"227","土豆鸡块(套)",1,"午餐",2014-09-15
"228","大米",1,"午餐",2014-09-15
"229","拌汤",1,"早餐",2014-09-12
"230","炸酱面",1,"午餐",2014-09-11
"231","拌汤",1,"早餐",2014-09-11
"232","炸薯条",1,"晚餐",2014-09-10
"233","苜蓿肉(套)",1,"午餐",2014-09-10
"234","大米",1,"午餐",2014-09-10
"235","优酸乳(袋)",1,"早餐",2014-09-10
"236","豆浆",1,"早餐",2014-09-10
"237","夹鸡蛋饼",1,"晚餐",2014-09-09
"238","宫保鸡丁(套)",1,"午餐",2014-09-09
"239","大米",1,"午餐",2014-09-09
"240","夹鸡蛋饼",1,"晚餐",2014-09-05
"241","拌汤",1,"早餐",2014-09-05
"242","火腿卷",1,"晚餐",2014-09-04
"243","鸡蛋灌饼",1,"午餐",2014-09-04
"244","椰蓉蛋糕",1,"早餐",2014-09-04
"245","豆沙饼",1,"晚餐",2014-09-03
"246","豆花肉片(套)",1,"午餐",2014-09-03
"247","南瓜小米粥",1,"早餐",2014-09-03
"248","南瓜小米粥",1,"早餐",2014-09-03
"249","夹鸡蛋饼",1,"早餐",2014-09-03
"250","夹鸡蛋饼",1,"早餐",2014-09-03
"251","南瓜小米粥",1,"晚餐",2014-09-02
"252","夹鸡蛋饼",1,"晚餐",2014-09-02
"253","西葫芦炒鸡蛋",1,"午餐",2014-09-02
"254","炸酱面",1,"午餐",2014-08-31
