"","Dine","Share","Type","Date"
"106","培根面包",1,"早餐",2015-04-15
"107","培根面包",1,"晚餐",2015-04-14
"108","黄焖鸡面",1,"午餐",2015-04-10
"109","汉堡",1,"早餐",2015-04-10
"110","菜花炒肉(套)",1,"午餐",2015-04-09
"111","麻辣豆腐(套)",1,"午餐",2015-04-09
"112","土豆丝(套)",1,"午餐",2015-04-09
"113","红烧排骨面",1,"午餐",2015-04-08
"114","热饮",1,"晚餐",2015-04-07
"115","炒馒头",1,"晚餐",2015-04-07
"116","黑椒猪排饭",1,"午餐",2015-04-02
"117","汉堡",1,"早餐",2015-04-02
"118","热饮",1,"早餐",2015-04-02
"119","红烧排骨面",1,"午餐",2015-04-01
"120","培根面包",1,"早餐",2015-04-01
"121","热饮",1,"早餐",2015-04-01
"122","麻辣豆腐(套)",1,"午餐",2015-03-31
"123","土豆丝(套)",1,"午餐",2015-03-31
"124","干炸蘑菇(套)",1,"午餐",2015-03-31
"125","提子干面包",1,"早餐",2015-03-31
"126","热饮",1,"晚餐",2015-03-30
"127","热饮",1,"午餐",2015-03-30
"128","毛毛虫面包",1,"晚餐",2015-03-26
"129","炒饼丝",1,"晚餐",2015-03-26
"130","香菇油菜(套)",1,"午餐",2015-03-26
"131","糖醋里脊(套)",1,"午餐",2015-03-26
"132","豆浆",1,"早餐",2015-03-26
"133","茄子饼",1,"早餐",2015-03-26
"134","葡萄干蛋糕",1,"午餐",2015-03-25
"135","黄焖鸡面",1,"午餐",2015-03-25
"136","巧克力蛋糕",1,"晚餐",2015-03-20
"137","热饮",1,"晚餐",2015-03-20
"138","红烧牛肉面",1,"午餐",2015-03-20
"139","茄子饼",1,"早餐",2015-03-19
"140","绿豆小米粥",1,"早餐",2015-03-19
"141","红烧牛肉面",1,"午餐",2015-03-18
"142","豆浆",1,"早餐",2015-03-18
"143","茄子饼",1,"早餐",2015-03-18
"144","豆浆",1,"早餐",2015-03-18
"145","茄子饼",1,"早餐",2015-03-18
"146","牛肉烩饼",1,"午餐",2015-03-12
"147","牛肉烩饼",1,"午餐",2015-03-12
"148","提子干面包",1,"早餐",2015-03-12
"149","汉堡",1,"早餐",2015-03-11
"150","汉堡",1,"早餐",2015-01-29
"151","红烧排骨面",1,"午餐",2015-01-28
"152","肉包子",1,"早餐",2015-01-28
"153","大烩菜(套)",1,"午餐",2015-01-26
"154","土豆条炒虾(套)",1,"午餐",2015-01-26
"155","大米",1,"午餐",2015-01-26
"156","牛肉火锅面",1,"午餐",2015-01-22
"157","红烧排骨面",1,"午餐",2015-01-20
"158","热饮",1,"晚餐",2015-01-19
"159","巧克力蛋糕",1,"晚餐",2015-01-19
"160","汉堡",1,"早餐",2015-01-16
"161","黄焖鸡面",1,"午餐",2015-01-15
"162","叉烧肉炒饭",1,"午餐",2015-01-14
"163","肉包子",1,"早餐",2015-01-14
"164","红烧牛肉面",1,"午餐",2015-01-13
"165","热饮",1,"晚餐",2015-01-09
"166","炸薯条",1,"晚餐",2015-01-09
"167","牛肉烩饼",1,"午餐",2015-01-09
"168","牛肉烩饼",1,"午餐",2015-01-09
"169","热饮",2,"晚餐",2015-01-08
"170","巧克力蛋糕",2,"晚餐",2015-01-08
"171","热饮",2,"晚餐",2015-01-07
"172","热狗面包",1,"晚餐",2015-01-07
"173","培根面包",1,"晚餐",2015-01-07
"174","大米(小)",1,"午餐",2015-01-06
"175","土豆丝(套)",1,"午餐",2015-01-06
"176","宫保鸡丁(套)",1,"午餐",2015-01-06
"177","叉烧肉炒饭",1,"午餐",2015-01-05
"178","红烧土豆鸡块面",1,"午餐",2015-01-05
"179","汉堡",1,"早餐",2015-01-05
"180","大米(小)",1,"午餐",2015-01-04
"181","土豆条炒虾(套)",1,"午餐",2015-01-04
"182","鱼香肉丝(套)",1,"午餐",2015-01-04
"183","汤面",1,"早餐",2014-12-31
"184","红烧牛肉面",1,"午餐",2014-12-30
"185","巧克力蛋糕",1,"早餐",2014-12-30
"186","砂锅炖菜（套）",1,"晚餐",2014-12-26
"187","巧克力蛋糕",1,"午餐",2014-12-26
"188","豆浆",1,"午餐",2014-12-26
"189","肉香热干面",1,"午餐",2014-12-25
"190","炸大串",1,"晚餐",2014-12-24
"191","汉堡",2,"早餐",2014-12-24
"192","提子干面包",1,"早餐",2014-12-22
"193","肉串",1,"晚餐",2014-12-21
"194","汉堡",1,"晚餐",2014-12-21
"195","培根面包",1,"晚餐",2014-12-19
"196","鱼香鸡蛋（套）",1,"午餐",2014-12-19
"197","羊杂汤/送花卷",1,"早餐",2014-12-19
"198","鱼香鸡蛋（套）",1,"午餐",2014-12-18
"199","豆花肉片(套)",1,"午餐",2014-12-17
"200","土豆条炒虾(套)",1,"午餐",2014-12-17
"201","大米",1,"午餐",2014-12-17
"202","叉烧肉炒饭",1,"午餐",2014-12-16
"203","提子干面包",1,"早餐",2014-12-16
"204","红烧牛肉面",1,"午餐",2014-12-15
"205","椰蓉蛋糕",1,"早餐",2014-12-15
"206","椰蓉蛋糕",1,"早餐",2014-12-15
"207","提子干面包",1,"晚餐",2014-12-12
"208","汉堡",1,"晚餐",2014-12-12
"209","香菇肉片(套)",1,"午餐",2014-12-12
"210","苜蓿肉(套)",1,"午餐",2014-12-12
"211","大米",1,"午餐",2014-12-12
"212","叉烧肉炒饭",1,"午餐",2014-12-11
"213","馄饨",1,"早餐",2014-12-11
"214","清汤牛肉面",1,"午餐",2014-12-10
"215","营养套餐",1,"早餐",2014-12-09
"216","饺子汤",1,"早餐",2014-12-04
"217","肉松面包",1,"早餐",2014-12-03
"218","大肉串",1,"午餐",2014-12-02
"219","黄焖鸡块面",1,"午餐",2014-12-02
"220","羊肉汤/送花卷",1,"早餐",2014-11-27
"221","汉堡",1,"晚餐",2014-11-26
"222","热饮",1,"晚餐",2014-11-26
"223","豆花肉片(套)",1,"午餐",2014-11-26
"224","土豆条炒虾(套)",1,"午餐",2014-11-26
"225","大米",1,"午餐",2014-11-26
"226","巧克力蛋糕",1,"早餐",2014-11-26
"227","热饮",1,"晚餐",2014-11-25
"228","黄焖鸡面",1,"午餐",2014-11-25
"229","汉堡",1,"早餐",2014-11-25
"230","大米(小)",1,"午餐",2014-11-21
"231","土豆条炒虾(套)",1,"午餐",2014-11-21
"232","酱香三丁面",1,"午餐",2014-11-19
"233","热饮",2,"晚餐",2014-11-17
"234","汉堡",2,"晚餐",2014-11-17
"235","酸辣粉",1,"午餐",2014-11-17
"236","火锅粉",1,"午餐",2014-11-14
"237","三鲜米线",1,"午餐",2014-11-14
"238","香菇肉片(套)",1,"午餐",2014-11-13
"239","大烩菜(套)",1,"午餐",2014-11-13
"240","大米",1,"午餐",2014-11-13
"241","椰蓉蛋糕",1,"早餐",2014-11-13
"242","拌汤",1,"早餐",2014-11-13
"243","莲菜炒肉(套)",1,"午餐",2014-11-12
"244","豆角土豆条(套)",1,"午餐",2014-11-12
"245","大米",1,"午餐",2014-11-12
"246","羊杂揪片汤（送花卷）",1,"早餐",2014-11-11
"247","鸡蛋灌饼",1,"午餐",2014-11-10
"248","王中王火腿(小)",1,"早餐",2014-11-08
"249","黄焖鸡面",1,"午餐",2014-11-07
"250","冬瓜火腿（套）",1,"午餐",2014-11-06
"251","香菇油菜(套)",1,"午餐",2014-11-06
"252","土豆丝(套)",1,"午餐",2014-11-06
"253","大米",1,"午餐",2014-11-06
"254","香菇肉片(套)",1,"午餐",2014-11-05
"255","豆角土豆条(套)",1,"午餐",2014-11-05
"256","大米",1,"午餐",2014-11-05
"257","热饮",1,"早餐",2014-11-05
"258","肉包子",1,"早餐",2014-11-05
"259","汉堡",1,"早餐",2014-11-04
"260","黄焖鸡面",1,"午餐",2014-11-03
"261","莲菜炒肉(套)",1,"午餐",2014-10-31
"262","大烩菜(套)",1,"午餐",2014-10-31
"263","大米",1,"午餐",2014-10-31
"264","热饮",1,"早餐",2014-10-31
"265","肉包子",1,"早餐",2014-10-31
"266","饺子汤",1,"早餐",2014-10-30
"267","优酸乳(袋)",1,"晚餐",2014-10-29
"268","豆花肉片(套)",1,"午餐",2014-10-29
"269","豆角土豆条(套)",1,"午餐",2014-10-29
"270","大米",1,"午餐",2014-10-29
"271","汉堡",1,"早餐",2014-10-29
"272","红豆蛋糕",1,"晚餐",2014-10-24
"273","毛毛虫面包",1,"早餐",2014-10-24
"274","大米",1,"午餐",2014-10-23
"275","冬瓜火腿（套）",1,"午餐",2014-10-23
"276","回锅肉(套)",1,"午餐",2014-10-23
"277","豆浆",1,"早餐",2014-10-23
"278","手抓饼",1,"早餐",2014-10-23
"279","炸酱面",1,"午餐",2014-10-22
"280","炸薯条",1,"午餐",2014-10-22
"281","热饮",4,"午餐",2014-10-21
"282","大米(小)",1,"午餐",2014-10-21
"283","土豆鸡块(套)",1,"午餐",2014-10-21
"284","红烧茄子(套)",1,"午餐",2014-10-21
"285","巧克力蛋糕",1,"早餐",2014-10-21
"286","热饮",1,"早餐",2014-10-21
"287","热饮",1,"晚餐",2014-10-20
"288","大米",1,"午餐",2014-10-17
"289","豆花肉片(套)",1,"午餐",2014-10-17
"290","大烩菜(套)",1,"午餐",2014-10-17
"291","汉堡",1,"午餐",2014-10-16
"292","羊肉汤/送花卷",1,"早餐",2014-10-16
"293","巧克力蛋糕",1,"早餐",2014-10-15
"294","汉堡",1,"早餐",2014-10-15
"295","汉堡",1,"早餐",2014-10-14
"296","鸡肉火腿肠",1,"晚餐",2014-10-13
"297","热饮",1,"晚餐",2014-10-13
"298","豆花肉片(套)",1,"午餐",2014-10-13
"299","大烩菜(套)",1,"午餐",2014-10-13
"300","大米",1,"午餐",2014-10-13
"301","汉堡",1,"早餐",2014-10-13
"302","肉松面包",1,"早餐",2014-10-10
"303","大米(小)",1,"午餐",2014-10-09
"304","苜蓿肉(套)",1,"午餐",2014-10-09
"305","土豆鸡块(套)",1,"午餐",2014-10-09
"306","香菇肉片(套)",1,"午餐",2014-10-09
"307","大米",1,"午餐",2014-10-09
"308","冬瓜火腿（套）",1,"午餐",2014-10-09
"309","巧克力蛋糕",1,"早餐",2014-10-09
"310","羊肉汤/送花卷",1,"早餐",2014-10-08
"311","大肉串",1,"午餐",2014-10-07
"312","炸酱面",1,"午餐",2014-10-07
"313","香菇肉片(套)",1,"午餐",2014-09-30
"314","大米",1,"午餐",2014-09-30
"315","莲菜炒肉(套)",1,"午餐",2014-09-29
"316","回锅肉(套)",1,"午餐",2014-09-29
"317","大米",1,"午餐",2014-09-29
"318","汉堡",1,"早餐",2014-09-29
"319","优酸乳(袋)",1,"早餐",2014-09-29
"320","葱爆肉(套)",1,"午餐",2014-09-28
"321","土豆鸡块(套)",1,"午餐",2014-09-28
"322","大米",1,"午餐",2014-09-28
"323","怡宝",1,"早餐",2014-09-28
"324","馄饨",1,"早餐",2014-09-28
"325","优酸乳(袋)",1,"早餐",2014-09-27
"326","肉松面包",1,"早餐",2014-09-27
"327","干炸蘑菇(套)",1,"午餐",2014-09-26
"328","葱爆肉(套)",1,"午餐",2014-09-26
"329","大米",1,"午餐",2014-09-26
"330","热饮",1,"早餐",2014-09-26
"331","粉条烧肉(套)",1,"午餐",2014-09-19
"332","尖椒肉丝(套)",1,"午餐",2014-09-19
"333","大米",1,"午餐",2014-09-19
"334","馄饨",1,"早餐",2014-09-19
"335","土豆条小酥肉",1,"午餐",2014-09-18
"336","鱼香肉丝(套)",1,"早餐",2014-09-18
"337","红烧茄子(套)",1,"早餐",2014-09-18
"338","大米",1,"早餐",2014-09-18
"339","热饮",1,"早餐",2014-09-18
"340","手抓饼",1,"早餐",2014-09-18
"341","清汤牛肉面",1,"午餐",2014-09-17
"342","热饮",2,"早餐",2014-09-17
"343","肉包子",2,"早餐",2014-09-17
"344","大米",1,"午餐",2014-09-16
"345","香菇肉片(套)",1,"午餐",2014-09-16
"346","土豆丝(套)",1,"午餐",2014-09-16
"347","热饮",1,"早餐",2014-09-16
"348","饺子汤",1,"早餐",2014-09-16
"349","羊肉汤/送花卷",1,"早餐",2014-09-12
"350","西芹香干(套)",1,"午餐",2014-09-11
"351","土豆鸡块(套)",1,"午餐",2014-09-11
"352","大米",1,"午餐",2014-09-11
"353","豆浆",1,"早餐",2014-09-11
"354","夹火腿饼",1,"早餐",2014-09-11
"355","优酸乳(盒)",1,"早餐",2014-09-11
"356","汤面",1,"早餐",2014-09-01
"357","热饮",1,"早餐",2014-09-01
