"","Dine","Share","Type","Date"
"348","香菇肉片(套)",1,"午餐",2014-12-26
"349","大烩菜(套)",1,"午餐",2014-12-26
"350","大米",1,"午餐",2014-12-26
"351","皮蛋瘦肉粥",1,"晚餐",2014-12-25
"352","刷酱饼",1,"晚餐",2014-12-25
"353","素馅饼",1,"晚餐",2014-12-25
"354","大米",1,"午餐",2014-12-25
"355","过油肉(套)",1,"午餐",2014-12-25
"356","大烩菜(套)",1,"午餐",2014-12-25
"357","培根面包",1,"晚餐",2014-12-24
"358","黄焖鸡面",1,"晚餐",2014-12-24
"359","辣子鸡块(套)",1,"午餐",2014-12-24
"360","大烩菜(套)",1,"午餐",2014-12-24
"361","大米",1,"午餐",2014-12-24
"362","火腿排包",1,"晚餐",2014-12-23
"363","烤肠",1,"午餐",2014-12-23
"364","西芹香干(套)",1,"午餐",2014-12-23
"365","回锅肉(套)",1,"午餐",2014-12-23
"366","大米",1,"午餐",2014-12-23
"367","黑米粥",1,"晚餐",2014-12-22
"368","手撕包菜(套)",1,"午餐",2014-12-22
"369","大米",1,"午餐",2014-12-22
"370","尖椒肉丝(套)",1,"午餐",2014-12-22
"371","肉串",1,"晚餐",2014-12-19
"372","红烧牛肉面",1,"晚餐",2014-12-19
"373","尖椒肉丝(套)",1,"午餐",2014-12-19
"374","家常豆腐(套)",1,"午餐",2014-12-19
"375","大米",1,"午餐",2014-12-19
"376","鱼香鸡蛋（套）",1,"晚餐",2014-12-18
"377","回锅肉(套)",1,"午餐",2014-12-18
"378","大烩菜(套)",1,"午餐",2014-12-18
"379","大米",1,"午餐",2014-12-18
"380","土豆鸭胸(套)",1,"午餐",2014-12-18
"381","大米",1,"午餐",2014-12-18
"382","三鲜娃娃菜(套)",1,"午餐",2014-12-18
"383","砂锅炖菜（套）",1,"午餐",2014-12-17
"384","黄焖鸡面",1,"晚餐",2014-12-16
"385","叉烧肉炒饭",1,"晚餐",2014-12-15
"386","干锅土豆片(套)",1,"午餐",2014-12-15
"387","家常豆腐(套)",1,"午餐",2014-12-15
"388","大米",1,"午餐",2014-12-15
"389","黄焖鸡块面",1,"晚餐",2014-12-12
"390","黄焖鸡面",1,"晚餐",2014-12-11
"391","肉酱面",1,"晚餐",2014-12-10
"392","砂锅炖菜（套）",1,"午餐",2014-12-10
"393","海带结鹌鹑蛋烧肉",1,"晚餐",2014-12-09
"394","豆腐泡海带结红烧肉",1,"晚餐",2014-12-09
"395","砂锅炖菜（套）",1,"晚餐",2014-12-09
"396","大米",1,"午餐",2014-12-09
"397","干锅土豆片(套)",1,"午餐",2014-12-09
"398","手撕包菜(套)",1,"午餐",2014-12-09
"399","尖椒肉丝(套)",1,"午餐",2014-12-08
"400","酸辣鸭血(套)",1,"午餐",2014-12-08
"401","大米",1,"午餐",2014-12-08
"402","水饺",2,"晚餐",2014-12-05
"403","辣子鸡块(套)",1,"午餐",2014-12-04
"404","红烧茄子(套)",1,"午餐",2014-12-04
"405","大米",1,"午餐",2014-12-04
"406","辣子鸡块(套)",1,"午餐",2014-12-04
"407","红烧茄子(套)",1,"午餐",2014-12-04
"408","大米",1,"午餐",2014-12-04
"409","肉串",1,"晚餐",2014-12-03
"410","叉烧肉炒饭",1,"晚餐",2014-12-03
"411","土豆条炒虾(套)",1,"午餐",2014-12-03
"412","尖椒肉丝(套)",1,"午餐",2014-12-03
"413","大米",1,"午餐",2014-12-03
"414","叉烧肉炒饭",1,"晚餐",2014-12-02
"415","三鲜娃娃菜(套)",1,"午餐",2014-12-02
"416","红烧牛肉丸(套)",1,"午餐",2014-12-02
"417","大米",1,"午餐",2014-12-02
"418","糖醋里脊(套)",1,"午餐",2014-12-01
"419","土豆鸭胸(套)",1,"午餐",2014-12-01
"420","大米",1,"午餐",2014-12-01
"421","尖椒肉丝(套)",1,"晚餐",2014-11-26
"422","大米",1,"晚餐",2014-11-26
"423","三鲜娃娃菜(套)",1,"晚餐",2014-11-26
"424","干炸蘑菇(套)",1,"午餐",2014-11-26
"425","大烩菜(套)",1,"午餐",2014-11-26
"426","大米",1,"午餐",2014-11-26
"427","汉堡",1,"晚餐",2014-11-25
"428","西红柿鸡蛋面",1,"晚餐",2014-11-25
"429","香菇肉片(套)",1,"午餐",2014-11-24
"430","大烩菜(套)",1,"午餐",2014-11-24
"431","大米",1,"午餐",2014-11-24
"432","红烧肉(套)",1,"午餐",2014-11-19
"433","手撕包菜(套)",1,"午餐",2014-11-19
"434","大米",1,"午餐",2014-11-19
"435","土豆牛肉（套）",1,"午餐",2014-11-17
"436","鱼香肉丝(套)",1,"午餐",2014-11-17
"437","大米",1,"午餐",2014-11-17
"438","土豆牛肉（套）",1,"午餐",2014-11-17
"439","大烩菜(套)",1,"午餐",2014-11-17
"440","大米",1,"午餐",2014-11-17
"441","黄焖鸡面",1,"晚餐",2014-11-14
"442","黄焖鸡面",1,"晚餐",2014-11-14
"443","辣子鸡块(套)",1,"午餐",2014-11-14
"444","大烩菜(套)",1,"午餐",2014-11-14
"445","大米",1,"午餐",2014-11-14
"446","辣子鸡块(套)",1,"午餐",2014-11-14
"447","大烩菜(套)",1,"午餐",2014-11-14
"448","大米",1,"午餐",2014-11-14
"449","火腿排包",1,"晚餐",2014-11-13
"450","黄焖鸡面",1,"晚餐",2014-11-13
"451","黄焖鸡面",1,"晚餐",2014-11-13
"452","香辣肉丝(套)",1,"午餐",2014-11-13
"453","大烩菜(套)",1,"午餐",2014-11-13
"454","大米",1,"午餐",2014-11-13
"455","大烩菜(套)",1,"午餐",2014-11-12
"456","葱爆肉(套)",1,"午餐",2014-11-12
"457","大米",1,"午餐",2014-11-12
"458","三鲜米线",1,"晚餐",2014-11-11
"459","粉丝菠菜（套）",1,"午餐",2014-11-11
"460","回锅肉(套)",1,"午餐",2014-11-11
"461","大米",1,"午餐",2014-11-11
"462","粉丝菠菜（套）",1,"午餐",2014-11-11
"463","莲菜炒肉(套)",1,"午餐",2014-11-11
"464","大米",1,"午餐",2014-11-11
"465","炸大串",1,"晚餐",2014-11-10
"466","酱香三丁面",1,"晚餐",2014-11-10
"467","土豆牛肉（套）",1,"午餐",2014-11-10
"468","酸菜粉条(套)",1,"午餐",2014-11-10
"469","大米",1,"午餐",2014-11-10
"470","黄焖鸡面",1,"晚餐",2014-11-07
"471","蘑菇饼",1,"晚餐",2014-11-07
"472","肉酱面",1,"午餐",2014-11-07
"473","蘑菇饼",1,"午餐",2014-11-07
"474","冬瓜火腿（套）",1,"午餐",2014-11-06
"475","大烩菜(套)",1,"午餐",2014-11-06
"476","大米",1,"午餐",2014-11-06
"477","炸酱面",1,"晚餐",2014-11-05
"478","西红柿鸡蛋面",1,"晚餐",2014-11-05
"479","土豆条炒虾(套)",1,"午餐",2014-11-05
"480","尖椒肉丝(套)",1,"午餐",2014-11-05
"481","大米",1,"午餐",2014-11-05
"482","红烧牛肉丸(套)",1,"午餐",2014-11-04
"483","大米",1,"午餐",2014-11-04
"484","三鲜娃娃菜(套)",1,"午餐",2014-11-04
"485","皮蛋瘦肉粥",1,"晚餐",2014-11-03
"486","尖椒肉丝(套)",1,"午餐",2014-11-03
"487","腐竹烧肉(套)",1,"午餐",2014-11-03
"488","大米",1,"午餐",2014-11-03
"489","大烩菜(套)",1,"午餐",2014-10-31
"490","葱爆肉(套)",1,"午餐",2014-10-31
"491","大米",1,"午餐",2014-10-31
"492","黑米粥",1,"晚餐",2014-10-30
"493","土豆汉堡",1,"晚餐",2014-10-30
"494","夹里脊饼",1,"晚餐",2014-10-30
"495","大米",1,"午餐",2014-10-30
"496","过油肉(套)",1,"午餐",2014-10-30
"497","大烩菜(套)",1,"午餐",2014-10-30
"498","酱香三丁面",1,"晚餐",2014-10-29
"499","炸薯条",1,"晚餐",2014-10-29
"500","大烩菜(套)",1,"午餐",2014-10-29
"501","葱爆肉(套)",1,"午餐",2014-10-29
"502","大米",1,"午餐",2014-10-29
"503","酱香三丁面",1,"晚餐",2014-10-28
"504","冬瓜火腿（套）",1,"午餐",2014-10-28
"505","过油肉(套)",1,"午餐",2014-10-28
"506","大米",1,"午餐",2014-10-28
"507","大米",1,"午餐",2014-10-27
"508","大烩菜(套)",1,"午餐",2014-10-27
"509","尖椒肉丝(套)",1,"午餐",2014-10-27
"510","冬瓜火腿（套）",1,"午餐",2014-10-27
"511","土豆条炒虾(套)",1,"午餐",2014-10-27
"512","大米",1,"午餐",2014-10-27
"513","炸酱面",1,"晚餐",2014-10-24
"514","大烩菜(套)",1,"午餐",2014-10-24
"515","尖椒肉丝(套)",1,"午餐",2014-10-24
"516","大米",1,"午餐",2014-10-24
"517","黑米粥",1,"晚餐",2014-10-23
"518","土豆汉堡",1,"晚餐",2014-10-23
"519","夹肉饼",1,"晚餐",2014-10-23
"520","大米",1,"午餐",2014-10-23
"521","土豆牛肉（套）",1,"午餐",2014-10-23
"522","大烩菜(套)",1,"午餐",2014-10-23
"523","西红柿鸡蛋面",1,"晚餐",2014-10-22
"524","麻辣拌",1,"晚餐",2014-10-22
"525","大烩菜(套)",1,"午餐",2014-10-22
"526","葱爆肉(套)",1,"午餐",2014-10-22
"527","大米",1,"午餐",2014-10-22
"528","鸡肉火腿肠",1,"早餐",2014-10-22
"529","刷酱饼",1,"晚餐",2014-10-21
"530","红烧牛肉面",1,"晚餐",2014-10-21
"531","香菇肉片(套)",1,"午餐",2014-10-21
"532","过油肉(套)",1,"午餐",2014-10-21
"533","大米",1,"午餐",2014-10-21
"534","肉酱面",1,"晚餐",2014-10-20
"535","清汤牛肉面",1,"晚餐",2014-10-17
"536","红烧牛肉面",1,"晚餐",2014-10-16
"537","大米",1,"午餐",2014-10-16
"538","豆花肉片(套)",1,"午餐",2014-10-16
"539","过油肉(套)",1,"午餐",2014-10-16
"540","大米(小)",1,"午餐",2014-10-16
"541","香菇肉片(套)",1,"午餐",2014-10-16
"542","宫保鸡丁(套)",1,"午餐",2014-10-16
"543","大米",1,"午餐",2014-10-16
"544","香菇鸡块面",1,"晚餐",2014-10-15
"545","粉丝菠菜（套）",1,"午餐",2014-10-15
"546","大米",1,"午餐",2014-10-15
"547","肘子",1,"午餐",2014-10-15
"548","红烧牛肉面",1,"晚餐",2014-10-14
"549","过油肉(套)",1,"午餐",2014-10-14
"550","大米",1,"午餐",2014-10-14
"551","干炸蘑菇(套)",1,"午餐",2014-10-14
"552","热饮",1,"晚餐",2014-10-10
"553","三鲜米线",1,"晚餐",2014-10-10
"554","爆炒腰花(套)",1,"午餐",2014-10-10
"555","大烩菜(套)",1,"午餐",2014-10-10
"556","大米",1,"午餐",2014-10-10
"557","干炸蘑菇(套)",1,"午餐",2014-10-09
"558","过油肉(套)",1,"午餐",2014-10-09
"559","大米",1,"午餐",2014-10-09
"560","红烧牛肉面",1,"晚餐",2014-10-08
"561","尖椒肉丝(套)",1,"午餐",2014-10-08
"562","大米",1,"午餐",2014-10-08
