"","Dine","Share","Type","Date"
"71","土豆条炒虾(套)",1,"午餐",2015-05-04
"72","大米(小)",1,"午餐",2015-05-04
"73","大米(小)",1,"午餐",2015-04-30
"74","玉米粒(套)",1,"午餐",2015-04-30
"75","手撕包菜(套)",1,"午餐",2015-04-30
"76","大米(小)",1,"午餐",2015-04-29
"77","干锅土豆片(套)",1,"午餐",2015-04-29
"78","酸辣茄条(套)",1,"午餐",2015-04-29
"79","南瓜小米粥",1,"晚餐",2015-04-28
"80","刷酱饼",1,"晚餐",2015-04-28
"81","大米(小)",1,"午餐",2015-04-28
"82","麻辣豆腐(套)",1,"午餐",2015-04-28
"83","炒馒头",1,"晚餐",2015-04-27
"84","黄焖鸡米饭",1,"午餐",2015-04-27
"85","夹火腿饼",1,"晚餐",2015-04-24
"86","辣子鸡块(套)",1,"午餐",2015-04-24
"87","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-24
"88","蛋挞",1,"晚餐",2015-04-23
"89","大米(小)",1,"午餐",2015-04-23
"90","红烧牛肉丸(套)",1,"午餐",2015-04-23
"91","粉条烧肉(套)",1,"午餐",2015-04-23
"92","大米(小)",1,"午餐",2015-04-22
"93","腐竹烧肉(套)",1,"午餐",2015-04-22
"94","大米(小)",1,"午餐",2015-04-21
"95","酸辣茄条(套)",1,"午餐",2015-04-21
"96","大米(小)",1,"午餐",2015-04-20
"97","腐竹烧肉(套)",1,"午餐",2015-04-20
"98","大米(小)",1,"午餐",2015-04-20
"99","腐竹烧肉(套)",1,"午餐",2015-04-20
"100","酸辣茄条(套)",1,"午餐",2015-04-20
"101","茄子饼",1,"晚餐",2015-04-17
"102","茄子饼",1,"晚餐",2015-04-16
"103","《砂锅焖面》",1,"午餐",2015-04-16
"104","粉条烧肉(套)",1,"午餐",2015-04-14
"105","家常豆腐(套)",1,"午餐",2015-04-14
"106","大米(小)",1,"午餐",2015-04-14
"107","大米(小)",1,"午餐",2015-04-13
"108","大烩菜(套)",1,"午餐",2015-04-13
"109","红烧土豆片(套)",1,"午餐",2015-04-13
"110","叉烧肉炒饭",1,"午餐",2015-04-10
"111","大米(小)",1,"午餐",2015-04-09
"112","粉条烧肉(套)",1,"午餐",2015-04-09
"113","酸辣茄条(套)",1,"午餐",2015-04-09
"114","黑椒猪排饭",1,"午餐",2015-04-08
"115","大米(小)",1,"午餐",2015-04-07
"116","粉条烧肉(套)",1,"午餐",2015-04-07
"117","玉米粒(套)",1,"午餐",2015-04-07
"118","大米(小)",1,"午餐",2015-04-07
"119","粉条烧肉(套)",1,"午餐",2015-04-07
"120","酸辣茄条(套)",1,"午餐",2015-04-07
"121","夹鸡蛋饼",1,"晚餐",2015-04-03
"122","茄子饼",1,"晚餐",2015-04-03
"123","茄子饼",1,"晚餐",2015-04-03
"124","酸辣茄条(套)",1,"午餐",2015-04-03
"125","大米(小)",1,"午餐",2015-04-03
"126","玉米粒(套)",1,"午餐",2015-04-03
"127","大米(小)",1,"午餐",2015-04-03
"128","红烧牛肉丸(套)",1,"午餐",2015-04-03
"129","酸辣茄条(套)",1,"午餐",2015-04-03
"130","谷物酸奶",1,"晚餐",2015-04-02
"131","夹肉饼",1,"晚餐",2015-04-02
"132","大米(小)",1,"午餐",2015-04-02
"133","粉条烧肉(套)",1,"午餐",2015-04-02
"134","玉米粒(套)",1,"午餐",2015-04-02
"135","夹火腿饼",1,"早餐",2015-04-02
"136","黑椒猪排饭",1,"午餐",2015-04-01
"137","培根面包",1,"早餐",2015-04-01
"138","鸡肉火腿肠",1,"晚餐",2015-03-31
"139","酸辣茄条(套)",1,"午餐",2015-03-31
"140","大米(小)",1,"午餐",2015-03-31
"141","手撕包菜(套)",1,"午餐",2015-03-31
"142","茄子饼",1,"晚餐",2015-03-30
"143","大米(小)",1,"午餐",2015-03-30
"144","土豆条炒虾(套)",1,"午餐",2015-03-30
"145","夹鸡蛋饼",1,"晚餐",2015-03-27
"146","南瓜饼",1,"晚餐",2015-03-27
"147","爆炒腰花(套)",1,"午餐",2015-03-27
"148","夹火腿饼",1,"晚餐",2015-03-25
"149","提子干面包",1,"早餐",2015-03-25
"150","鸡肉火腿肠",1,"晚餐",2015-03-24
"151","茄子饼",1,"晚餐",2015-03-24
"152","鸡肉火腿肠",1,"晚餐",2015-03-23
"153","茄子饼",1,"晚餐",2015-03-23
"154","大肉串",1,"晚餐",2015-03-20
"155","茄子饼",1,"晚餐",2015-03-20
"156","鸡肉火腿肠",1,"晚餐",2015-03-19
"157","茄子饼",1,"晚餐",2015-03-19
"158","夹里脊饼",1,"晚餐",2015-03-18
"159","烤肠",1,"晚餐",2015-03-13
"160","汉堡",1,"早餐",2015-03-13
"161","砂锅炖菜（套）",1,"午餐",2015-03-11
"162","汉堡",1,"早餐",2015-03-11
"163","夹火腿饼",1,"早餐",2015-03-09
"164","夹火腿饼",1,"晚餐",2015-02-04
"165","大米(小)",1,"午餐",2015-02-04
"166","土豆条炒虾(套)",1,"午餐",2015-02-04
"167","培根面包",1,"早餐",2015-02-04
"168","大米(小)",1,"晚餐",2015-02-03
"169","回锅肉(套)",1,"晚餐",2015-02-03
"170","牛肉烩饼",1,"午餐",2015-02-03
"171","烤肠",1,"午餐",2015-02-02
"172","汉堡",1,"早餐",2015-02-02
"173","大肉串",1,"晚餐",2015-01-30
"174","夹火腿饼",1,"晚餐",2015-01-30
"175","夹火腿饼",1,"晚餐",2015-01-29
"176","大米(小)",1,"午餐",2015-01-28
"177","土豆条炒虾(套)",1,"午餐",2015-01-28
"178","大肉串",1,"晚餐",2015-01-27
"179","汉堡",1,"早餐",2015-01-27
"180","汉堡",1,"早餐",2015-01-27
"181","汉堡",1,"早餐",2015-01-27
"182","夹肉饼",1,"晚餐",2015-01-26
"183","大米(小)",1,"午餐",2015-01-21
"184","土豆条炒虾(套)",1,"午餐",2015-01-21
"185","夹火腿饼",1,"晚餐",2015-01-20
"186","大米(小)",1,"午餐",2015-01-19
"187","红烧土豆片(套)",1,"午餐",2015-01-19
"188","汉堡",1,"早餐",2015-01-19
"189","大肉串",1,"午餐",2015-01-16
"190","大米(小)",1,"午餐",2015-01-16
"191","红烧土豆片(套)",1,"午餐",2015-01-16
"192","大米(小)",1,"午餐",2015-01-15
"193","土豆条炒虾(套)",1,"午餐",2015-01-15
"194","汉堡",1,"早餐",2015-01-14
"195","夹里脊饼",1,"晚餐",2015-01-13
"196","肉串",1,"午餐",2015-01-13
"197","红枣酸乳",1,"晚餐",2015-01-12
"198","刷酱饼",1,"晚餐",2015-01-12
"199","汉堡",1,"早餐",2015-01-12
"200","皮蛋瘦肉粥",1,"晚餐",2015-01-09
"201","夹火腿饼",1,"晚餐",2015-01-09
"202","大米(小)",1,"午餐",2015-01-09
"203","土豆条炒虾(套)",1,"午餐",2015-01-09
"204","汉堡",1,"早餐",2015-01-09
"205","大米(小)",1,"午餐",2015-01-07
"206","红烧土豆片(套)",1,"午餐",2015-01-07
"207","夹火腿饼",1,"早餐",2015-01-07
"208","烤肠",1,"午餐",2015-01-06
"209","蘑菇饼",1,"晚餐",2015-01-05
"210","叉烧肉炒米",1,"午餐",2015-01-05
"211","夹火腿饼",1,"早餐",2015-01-05
"212","烤肠",1,"晚餐",2015-01-04
"213","大米(小)",1,"午餐",2015-01-04
"214","土豆条炒虾(套)",1,"午餐",2015-01-04
"215","汉堡",1,"早餐",2015-01-04
"216","汉堡",1,"早餐",2015-01-04
"217","热狗面包",1,"早餐",2014-12-31
"218","汉堡",1,"早餐",2014-12-31
"219","夹火腿饼",1,"晚餐",2014-12-30
"220","大米(小)",1,"午餐",2014-12-30
"221","过油肉(套)",1,"午餐",2014-12-30
"222","夹里脊饼",1,"晚餐",2014-12-26
"223","大米(小)",1,"午餐",2014-12-26
"224","腐竹烧肉(套)",1,"午餐",2014-12-26
"225","汉堡",1,"早餐",2014-12-26
"226","火腿排包",1,"早餐",2014-12-25
"227","汉堡",1,"早餐",2014-12-25
"228","夹火腿饼",1,"早餐",2014-12-24
"229","夹火腿饼",1,"晚餐",2014-12-22
"230","大米(小)",1,"午餐",2014-12-19
"231","土豆条炒虾(套)",1,"午餐",2014-12-19
"232","京酱肉丝卷饼",1,"早餐",2014-12-19
"233","夹土豆条肉丝饼",1,"晚餐",2014-12-18
"234","茄子饼",1,"早餐",2014-12-18
"235","叉烧肉炒饭",1,"午餐",2014-12-17
"236","京酱肉丝卷饼",1,"早餐",2014-12-17
"237","鸡蛋灌饼",1,"晚餐",2014-12-16
"238","大米(小)",1,"午餐",2014-12-16
"239","宫保鸡丁(套)",1,"午餐",2014-12-16
"240","大肉串",1,"晚餐",2014-12-15
"241","大肉串",1,"午餐",2014-12-15
"242","大米(小)",1,"午餐",2014-12-15
"243","茴子白炒粉条(套)",1,"午餐",2014-12-15
"244","夹火腿饼",1,"早餐",2014-12-15
"245","大米(小)",1,"午餐",2014-12-12
"246","土豆鸡块(套)",1,"午餐",2014-12-12
"247","大米(小)",1,"午餐",2014-12-11
"248","宫保鸡丁(套)",1,"午餐",2014-12-11
"249","大肉串",1,"晚餐",2014-12-10
"250","炒焖面",1,"晚餐",2014-12-10
"251","大肉串",1,"晚餐",2014-12-10
"252","大米(小)",1,"午餐",2014-12-10
"253","辣子鸡块(套)",1,"午餐",2014-12-10
"254","大米(小)",1,"午餐",2014-12-09
"255","土豆丝(套)",1,"午餐",2014-12-09
"256","大米(小)",1,"午餐",2014-12-09
"257","香菇肉片(套)",1,"午餐",2014-12-09
"258","刷酱饼",1,"晚餐",2014-12-05
"259","夹肉饼",1,"晚餐",2014-12-05
"260","京酱肉丝卷饼",1,"早餐",2014-12-05
"261","京酱肉丝卷饼",1,"早餐",2014-12-05
"262","大米(小)",1,"午餐",2014-12-04
"263","香菇肉片(套)",1,"午餐",2014-12-04
"264","夹火腿饼",1,"早餐",2014-12-03
"265","热饮",1,"晚餐",2014-12-02
"266","南瓜饼",1,"晚餐",2014-12-02
"267","大肉串",1,"午餐",2014-12-02
"268","京酱肉丝卷饼",1,"早餐",2014-12-02
"269","葡萄干蛋糕",1,"早餐",2014-12-01
"270","夹火腿饼",1,"早餐",2014-11-28
"271","热饮",1,"晚餐",2014-11-27
"272","夹火腿饼",1,"早餐",2014-11-27
"273","夹火腿饼",1,"早餐",2014-11-26
"274","刷酱饼",1,"晚餐",2014-11-24
"275","银耳雪梨汤",1,"晚餐",2014-11-24
"276","大米(小)",1,"午餐",2014-11-24
"277","葱爆肉(套)",1,"午餐",2014-11-24
"278","南瓜小米粥",1,"午餐",2014-11-21
"279","豆浆",1,"午餐",2014-11-21
"280","夹鸡蛋饼",1,"午餐",2014-11-21
"281","大米(小)",1,"午餐",2014-11-21
"282","土豆条炒虾(套)",1,"午餐",2014-11-21
"283","京酱肉丝卷饼",1,"早餐",2014-11-21
"284","土豆条炒虾(套)",1,"午餐",2014-11-20
"285","大米",1,"午餐",2014-11-20
"286","香菇肉片(套)",1,"午餐",2014-11-20
"287","土豆丝(套)",1,"午餐",2014-11-20
"288","甜玉米羹",1,"晚餐",2014-11-19
"289","提子干面包",1,"早餐",2014-11-17
"290","京酱肉丝卷饼",1,"早餐",2014-11-17
"291","汉堡",1,"早餐",2014-11-17
"292","夹里脊饼",1,"晚餐",2014-11-14
"293","刷酱饼",1,"午餐",2014-11-14
"294","麻辣拌",1,"午餐",2014-11-14
"295","京酱肉丝卷饼",1,"早餐",2014-11-14
"296","夹火腿饼",1,"早餐",2014-11-13
"297","刷酱饼",1,"早餐",2014-11-13
"298","烤肠",1,"晚餐",2014-11-12
"299","夹火腿饼",1,"晚餐",2014-11-12
"300","辣子鸡块(套)",1,"午餐",2014-11-12
"301","茴子白炒粉条(套)",1,"午餐",2014-11-12
"302","大米",1,"午餐",2014-11-12
"303","大米(小)",1,"午餐",2014-11-12
"304","土豆条炒虾(套)",1,"午餐",2014-11-12
"305","营养套餐",1,"早餐",2014-11-12
"306","营养套餐",1,"早餐",2014-11-12
"307","火腿片",1,"早餐",2014-11-12
"308","回锅肉(套)",1,"午餐",2014-11-11
"309","大米(小)",1,"午餐",2014-11-11
"310","刷酱饼",1,"早餐",2014-11-11
"311","京酱肉丝卷饼",1,"早餐",2014-11-11
"312","热狗面包",1,"晚餐",2014-11-07
"313","热饮",1,"晚餐",2014-11-06
"314","夹火腿饼",1,"早餐",2014-11-06
"315","水饺",1,"晚餐",2014-11-05
"316","粉丝菠菜（套）",1,"午餐",2014-11-05
"317","辣子鸡块(套)",1,"午餐",2014-11-05
"318","大米",1,"午餐",2014-11-05
"319","大米(小)",1,"午餐",2014-11-05
"320","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-05
"321","卤鸡蛋",1,"早餐",2014-11-05
"322","烤肠",1,"晚餐",2014-11-03
"323","大肉串",1,"午餐",2014-11-03
"324","大米(小)",1,"午餐",2014-11-03
"325","玉米粒(套)",1,"午餐",2014-11-03
"326","肉松面包",1,"晚餐",2014-10-31
"327","热饮",1,"午餐",2014-10-31
"328","小笼包/肉",1,"午餐",2014-10-31
"329","大米(小)",1,"午餐",2014-10-31
"330","红烧土豆片(套)",1,"午餐",2014-10-31
"331","夹火腿饼",1,"早餐",2014-10-31
"332","鸡蛋灌饼",1,"午餐",2014-10-30
"333","烤肠",1,"晚餐",2014-10-29
"334","热狗面包",1,"晚餐",2014-10-29
"335","热饮",1,"晚餐",2014-10-29
"336","夹火腿饼",1,"早餐",2014-10-29
"337","大米(小)",1,"午餐",2014-10-28
"338","回锅肉(套)",1,"午餐",2014-10-28
"339","丸子",1,"晚餐",2014-10-27
"340","娃娃菜(串)",1,"晚餐",2014-10-27
"341","香菇(串)",1,"晚餐",2014-10-27
"342","金针菇(串)",1,"晚餐",2014-10-27
"343","蟹排(串)",1,"晚餐",2014-10-27
"344","蟹棒(串)",1,"晚餐",2014-10-27
"345","粉条",1,"晚餐",2014-10-27
"346","烤肠",1,"午餐",2014-10-27
"347","小笼包/肉",1,"午餐",2014-10-27
"348","京酱肉丝卷饼",1,"早餐",2014-10-27
"349","烤肠",1,"晚餐",2014-10-24
"350","皮蛋瘦肉粥",1,"晚餐",2014-10-24
"351","刷酱饼",1,"晚餐",2014-10-24
"352","茄子饼",1,"晚餐",2014-10-24
"353","豆浆",1,"午餐",2014-10-24
"354","夹火腿饼",1,"午餐",2014-10-24
"355","夹火腿饼",1,"早餐",2014-10-24
"356","大肉串",1,"午餐",2014-10-22
"357","干炸蘑菇(套)",1,"午餐",2014-10-22
"358","土豆鸡块(套)",1,"午餐",2014-10-22
"359","大米",1,"午餐",2014-10-22
"360","大米(小)",1,"午餐",2014-10-22
"361","红烧土豆片(套)",1,"午餐",2014-10-22
"362","豆浆",1,"早餐",2014-10-22
"363","茄子饼",1,"早餐",2014-10-22
"364","京酱肉丝卷饼",1,"早餐",2014-10-22
"365","娃娃菜(串)",2,"晚餐",2014-10-20
"366","西葫芦(串)",1,"晚餐",2014-10-20
"367","生菜(串)",2,"晚餐",2014-10-20
"368","香菇(串)",1,"晚餐",2014-10-20
"369","冬瓜(串)",1,"晚餐",2014-10-20
"370","金针菇(串)",1,"晚餐",2014-10-20
"371","蟹棒(串)",1,"晚餐",2014-10-20
"372","土豆条炒虾(套)",1,"午餐",2014-10-20
"373","大米(小)",1,"午餐",2014-10-20
"374","京酱肉丝卷饼",1,"早餐",2014-10-20
"375","大肉串",1,"午餐",2014-10-17
"376","蘑菇(串)",1,"晚餐",2014-10-15
"377","土豆(串)",1,"晚餐",2014-10-15
"378","金针菇(串)",1,"晚餐",2014-10-15
"379","鱼皮脆(串)",1,"晚餐",2014-10-15
"380","鱼豆腐(串)",1,"晚餐",2014-10-15
"381","蟹排(串)",1,"晚餐",2014-10-15
"382","娃娃菜(串)",1,"晚餐",2014-10-15
"383","大肉串",1,"午餐",2014-10-15
"384","手抓饼",1,"早餐",2014-10-15
"385","王中王火腿(小)",1,"早餐",2014-10-14
"386","爽口豆角(套)",1,"晚餐",2014-10-13
"387","大米",1,"晚餐",2014-10-13
"388","大米(小)",1,"午餐",2014-10-13
"389","土豆条炒虾(套)",1,"午餐",2014-10-13
"390","热饮",1,"早餐",2014-10-13
"391","大肉串",1,"午餐",2014-10-11
"392","蟹棒(串)",1,"午餐",2014-10-11
"393","娃娃菜(串)",1,"午餐",2014-10-11
"394","香菇(串)",1,"午餐",2014-10-11
"395","金针菇(串)",1,"午餐",2014-10-11
"396","鱼豆腐(串)",1,"午餐",2014-10-11
"397","谷物酸奶",1,"早餐",2014-10-11
"398","肉串",1,"午餐",2014-10-10
"399","小笼包/肉",1,"午餐",2014-10-10
"400","馄饨",1,"早餐",2014-10-10
"401","红豆大米粥",1,"晚餐",2014-10-09
"402","大米(小)",1,"午餐",2014-10-09
"403","干锅土豆片(套)",1,"午餐",2014-10-09
"404","大肉串",1,"晚餐",2014-10-08
"405","绿豆小米粥",1,"晚餐",2014-10-08
"406","麻辣拌",1,"午餐",2014-09-30
"407","巧克力蛋糕",1,"晚餐",2014-09-29
"408","热饮",1,"晚餐",2014-09-29
"409","麻辣拌",1,"晚餐",2014-09-29
"410","热饮",1,"晚餐",2014-09-28
"411","肉串",1,"晚餐",2014-09-28
"412","烤肠",1,"晚餐",2014-09-28
"413","红烧牛肉面",1,"午餐",2014-09-28
"414","大果粒",1,"早餐",2014-09-28
"415","京酱肉丝卷饼",1,"早餐",2014-09-28
"416","肉燕(串)",1,"晚餐",2014-09-26
"417","方便面(串)",1,"晚餐",2014-09-26
"418","土豆(串)",1,"晚餐",2014-09-26
"419","金针菇(串)",1,"晚餐",2014-09-26
"420","桂花肠(串)",1,"晚餐",2014-09-26
"421","娃娃菜(串)",1,"晚餐",2014-09-26
"422","蟹排(串)",1,"晚餐",2014-09-26
"423","蟹棒(串)",1,"晚餐",2014-09-26
"424","娃娃菜(串)",1,"晚餐",2014-09-26
"425","方便面(串)",1,"晚餐",2014-09-26
"426","金针菇(串)",1,"晚餐",2014-09-26
"427","鱼皮脆(串)",1,"晚餐",2014-09-26
"428","鱼豆腐(串)",1,"晚餐",2014-09-26
"429","夹火腿饼",1,"早餐",2014-09-26
"430","肉串",1,"晚餐",2014-09-25
"431","热狗面包",1,"晚餐",2014-09-25
"432","干炸蘑菇(套)",1,"午餐",2014-09-25
"433","回锅肉(套)",1,"午餐",2014-09-25
"434","大米(小)",1,"午餐",2014-09-25
"435","京酱肉丝卷饼",1,"早餐",2014-09-24
"436","肉松面包",1,"晚餐",2014-09-23
"437","花干(串)",1,"午餐",2014-09-23
"438","炸大串",1,"午餐",2014-09-23
"439","炸酱面",1,"午餐",2014-09-23
"440","椰蓉蛋糕",1,"晚餐",2014-09-22
"441","热狗面包",1,"晚餐",2014-09-22
"442","大米(小)",1,"午餐",2014-09-22
"443","红烧土豆片(套)",1,"午餐",2014-09-22
"444","土豆条炒虾(套)",1,"午餐",2014-09-22
"445","绿豆小米粥",1,"早餐",2014-09-21
"446","手抓饼",1,"早餐",2014-09-21
"447","肉串",1,"晚餐",2014-09-19
"448","香蕉牛奶",1,"晚餐",2014-09-19
"449","热狗面包",1,"晚餐",2014-09-19
"450","酱香三丁面",1,"午餐",2014-09-19
"451","大肉串",1,"午餐",2014-09-19
"452","红烧牛肉面",1,"午餐",2014-09-19
"453","黑米粥",1,"早餐",2014-09-19
"454","刷酱饼",1,"早餐",2014-09-19
"455","京酱肉丝卷饼",1,"早餐",2014-09-19
"456","西芹香干(套)",1,"晚餐",2014-09-18
"457","大米(小)",1,"晚餐",2014-09-18
"458","回锅肉(套)",1,"晚餐",2014-09-18
"459","鸡蛋灌饼",1,"午餐",2014-09-18
"460","谷物酸奶",1,"晚餐",2014-09-17
"461","鱼豆腐(串)",1,"晚餐",2014-09-17
"462","娃娃菜(串)",1,"晚餐",2014-09-17
"463","蟹棒(串)",1,"晚餐",2014-09-17
"464","肉燕(串)",1,"晚餐",2014-09-17
"465","方便面(串)",1,"晚餐",2014-09-17
"466","土豆(串)",1,"晚餐",2014-09-17
"467","金针菇(串)",1,"晚餐",2014-09-17
"468","热狗面包",1,"晚餐",2014-09-16
"469","热饮",1,"晚餐",2014-09-16
"470","红烧牛肉面",1,"午餐",2014-09-16
"471","谷物酸奶",1,"早餐",2014-09-16
"472","京酱肉丝卷饼",1,"早餐",2014-09-16
"473","手抓饼",1,"晚餐",2014-09-15
"474","大米(小)",1,"晚餐",2014-09-15
"475","干炸蘑菇(套)",1,"晚餐",2014-09-15
"476","鱼香肉丝(套)",1,"晚餐",2014-09-15
"477","回锅肉(套)",1,"晚餐",2014-09-11
"478","土豆丝(套)",1,"晚餐",2014-09-11
"479","大米",1,"晚餐",2014-09-11
"480","火腿炒米",1,"午餐",2014-09-11
"481","大肉串",1,"午餐",2014-09-11
"482","谷物酸奶",1,"早餐",2014-09-11
"483","热狗面包",1,"晚餐",2014-09-10
"484","热饮",1,"晚餐",2014-09-10
"485","炸酱面",1,"午餐",2014-09-10
"486","清汤牛肉面",1,"午餐",2014-09-09
"487","酸辣粉",1,"晚餐",2014-09-05
"488","清炒西芹(套)",1,"午餐",2014-09-05
"489","大米(小)",1,"午餐",2014-09-05
"490","香菇肉片(套)",1,"午餐",2014-09-05
"491","香菇肉片(套)",1,"午餐",2014-09-05
"492","清炒西芹(套)",1,"午餐",2014-09-05
"493","大米",1,"午餐",2014-09-05
"494","红枣酸乳",1,"早餐",2014-09-05
"495","蟹排(串)",1,"午餐",2014-09-04
"496","蟹棒(串)",1,"午餐",2014-09-04
"497","香菇(串)",1,"午餐",2014-09-04
"498","豆腐皮(串)",1,"午餐",2014-09-04
"499","金针菇(串)",1,"午餐",2014-09-04
"500","海螺丸(串)",1,"午餐",2014-09-04
"501","鱼豆腐(串)",1,"午餐",2014-09-04
"502","炸大串",1,"晚餐",2014-09-03
"503","葡萄干蛋糕",1,"晚餐",2014-09-03
"504","热饮",1,"晚餐",2014-09-03
"505","海鲜炒米",1,"午餐",2014-09-03
"506","京酱肉丝卷饼",1,"早餐",2014-09-03
"507","京酱肉丝卷饼",1,"早餐",2014-09-03
"508","馄饨",1,"早餐",2014-09-03
"509","炒焖面",1,"晚餐",2014-09-02
"510","大果粒",1,"晚餐",2014-09-01
"511","夹肉饼",1,"晚餐",2014-09-01
"512","夹肉饼",1,"晚餐",2014-09-01
