"","Dine","Share","Type","Date"
"98","绿豆小米粥",1,"晚餐",2014-12-29
"99","蘑菇饼",1,"晚餐",2014-12-29
"100","夹鸡蛋饼",1,"晚餐",2014-12-26
"101","绿豆小米粥",1,"晚餐",2014-12-26
"102","夹鸡蛋饼",1,"晚餐",2014-12-26
"103","南瓜饼",1,"晚餐",2014-12-25
"104","南瓜小米粥",1,"晚餐",2014-12-25
"105","素打卤面",1,"午餐",2014-12-25
"106","炸薯条",1,"午餐",2014-12-25
"107","绿豆小米粥",1,"晚餐",2014-12-23
"108","鸡蛋灌饼",1,"晚餐",2014-12-23
"109","夹火腿饼",1,"晚餐",2014-12-22
"110","南瓜小米粥",1,"晚餐",2014-12-19
"111","夹火腿饼",1,"晚餐",2014-12-19
"112","麻圆",1,"晚餐",2014-12-18
"113","花干(串)",1,"晚餐",2014-12-18
"114","毛血旺面",1,"晚餐",2014-12-18
"115","绿豆小米粥",1,"晚餐",2014-12-17
"116","南瓜饼",1,"晚餐",2014-12-17
"117","学生奶",1,"晚餐",2014-12-16
"118","鱼香鸡蛋（套）",1,"晚餐",2014-12-16
"119","学生奶",1,"晚餐",2014-12-15
"120","西红柿鸡蛋面",1,"晚餐",2014-12-15
"121","西红柿鸡蛋面",1,"晚餐",2014-12-12
"122","卤鸡蛋",1,"晚餐",2014-12-12
"123","学生奶",1,"晚餐",2014-12-11
"124","绿豆小米粥",1,"晚餐",2014-12-11
"125","叉烧肉炒饭",1,"晚餐",2014-12-10
"126","绿豆小米粥",1,"晚餐",2014-12-09
"127","南瓜饼",1,"晚餐",2014-12-09
"128","绿豆小米粥",1,"晚餐",2014-12-08
"129","素馅饼",1,"晚餐",2014-12-08
"130","蘑菇饼",1,"晚餐",2014-12-08
"131","香蕉牛奶",1,"晚餐",2014-12-03
"132","黑米粥",1,"晚餐",2014-12-03
"133","蘑菇饼",1,"晚餐",2014-12-03
"134","绿豆小米粥",1,"晚餐",2014-12-01
"135","素馅饼",1,"晚餐",2014-12-01
"136","绿豆小米粥",1,"晚餐",2014-11-28
"137","鸡蛋灌饼",1,"晚餐",2014-11-28
"138","绿豆小米粥",1,"晚餐",2014-11-27
"139","蘑菇饼",1,"晚餐",2014-11-27
"140","黑米粥",1,"晚餐",2014-11-27
"141","夹火腿饼",1,"晚餐",2014-11-27
"142","香蕉牛奶",1,"晚餐",2014-11-26
"143","绿豆小米粥",1,"晚餐",2014-11-26
"144","蘑菇饼",1,"晚餐",2014-11-26
"145","绿豆小米粥",1,"晚餐",2014-11-25
"146","绿豆小米粥",1,"晚餐",2014-11-24
"147","刷酱饼",1,"晚餐",2014-11-24
"148","南瓜饼",1,"晚餐",2014-11-24
"149","炸大串",1,"晚餐",2014-11-17
"150","绿豆小米粥",1,"晚餐",2014-11-17
"151","鸡蛋灌饼",1,"晚餐",2014-11-17
"152","学生奶",1,"午餐",2014-11-16
"153","谷物酸奶",1,"午餐",2014-11-16
"154","香蕉牛奶",1,"午餐",2014-11-16
"155","学生奶",1,"晚餐",2014-11-14
"156","绿豆小米粥",1,"晚餐",2014-11-14
"157","鸡蛋灌饼",1,"晚餐",2014-11-14
"158","香蕉牛奶",1,"晚餐",2014-11-13
"159","南瓜小米粥",1,"晚餐",2014-11-13
"160","茄子饼",1,"晚餐",2014-11-13
"161","土豆汉堡",1,"晚餐",2014-11-13
"162","学生奶",1,"晚餐",2014-11-12
"163","学生奶",1,"晚餐",2014-11-11
"164","南瓜小米粥",1,"晚餐",2014-11-11
"165","南瓜饼",1,"晚餐",2014-11-11
"166","南瓜小米粥",1,"晚餐",2014-11-07
"167","刷酱饼",1,"晚餐",2014-11-07
"168","南瓜饼",1,"晚餐",2014-11-07
"169","绿豆小米粥",1,"晚餐",2014-11-06
"170","南瓜饼",1,"晚餐",2014-11-06
"171","麻圆",1,"晚餐",2014-11-06
"172","南瓜小米粥",1,"晚餐",2014-11-06
"173","素馅饼",1,"晚餐",2014-11-06
"174","牛肉松蛋糕",1,"晚餐",2014-11-05
"175","烤肠",1,"晚餐",2014-11-05
"176","南瓜小米粥",1,"晚餐",2014-11-04
"177","香蕉牛奶",1,"晚餐",2014-10-30
"178","三鲜米线",1,"晚餐",2014-10-30
"179","夹里脊饼",1,"晚餐",2014-10-29
"180","南瓜小米粥",1,"晚餐",2014-10-29
"181","刷酱饼",1,"晚餐",2014-10-29
"182","夹土豆条肉丝饼",1,"晚餐",2014-10-29
"183","绿豆小米粥",1,"晚餐",2014-10-28
"184","手抓饼",1,"晚餐",2014-10-28
"185","绿豆小米粥",1,"晚餐",2014-10-24
"186","夹里脊饼",1,"晚餐",2014-10-24
"187","南瓜饼",1,"晚餐",2014-10-24
"188","炸大串",1,"晚餐",2014-10-23
"189","南瓜小米粥",1,"晚餐",2014-10-23
"190","素馅饼",1,"晚餐",2014-10-23
"191","南瓜饼",1,"晚餐",2014-10-23
"192","毛血旺面",1,"午餐",2014-10-23
"193","南瓜小米粥",1,"晚餐",2014-10-22
"194","刷酱饼",1,"晚餐",2014-10-22
"195","南瓜饼",1,"晚餐",2014-10-22
"196","鹌鹑蛋米线",1,"晚餐",2014-10-21
"197","炸大串",1,"午餐",2014-10-20
"198","毛血旺面",1,"午餐",2014-10-20
"199","香菇肉片(套)",1,"午餐",2014-10-16
"200","香菇油菜(套)",1,"午餐",2014-10-16
"201","大米",1,"午餐",2014-10-16
"202","豆角土豆条(套)",1,"午餐",2014-10-15
"203","三鲜娃娃菜(套)",1,"午餐",2014-10-15
"204","大米",1,"午餐",2014-10-15
"205","大米",1,"午餐",2014-10-14
"206","红烧牛肉丸(套)",1,"午餐",2014-10-14
"207","土豆鸭胸(套)",1,"午餐",2014-10-14
"208","三鲜米线",1,"午餐",2014-10-13
"209","西红柿鸡蛋面",1,"午餐",2014-10-10
"210","红烧土豆鸡块面",1,"午餐",2014-10-09
"211","绿豆小米粥",1,"晚餐",2014-10-08
"212","素馅饼",4,"晚餐",2014-10-08
"213","干锅土豆片(套)",1,"午餐",2014-10-08
"214","腐竹烧肉(套)",1,"午餐",2014-10-08
"215","大米",1,"午餐",2014-10-08
"216","黑米粥",1,"晚餐",2014-09-29
"217","黑米粥",1,"晚餐",2014-09-29
"218","南瓜饼",1,"晚餐",2014-09-26
"219","手抓饼",1,"晚餐",2014-09-26
"220","绿豆小米粥",1,"晚餐",2014-09-25
"221","夹鸡蛋饼",1,"晚餐",2014-09-25
"222","炸大串",1,"午餐",2014-09-24
"223","红烧土豆鸡块面",1,"午餐",2014-09-24
"224","热饮",1,"晚餐",2014-09-23
"225","黄焖鸡面",1,"晚餐",2014-09-23
"226","大米(小)",1,"午餐",2014-09-23
"227","三鲜娃娃菜(套)",1,"午餐",2014-09-23
"228","土豆鸭胸(套)",1,"午餐",2014-09-23
"229","南瓜小米粥",1,"晚餐",2014-09-22
"230","手抓饼",1,"晚餐",2014-09-22
"231","毛血旺面",1,"午餐",2014-09-22
"232","南瓜饼",1,"晚餐",2014-09-19
"233","绿豆小米粥",1,"晚餐",2014-09-18
"234","手抓饼",1,"晚餐",2014-09-18
"235","红烧土豆鸡块面",1,"午餐",2014-09-18
"236","三鲜米线",1,"晚餐",2014-09-17
"237","炸大串",1,"晚餐",2014-09-16
"238","南瓜小米粥",1,"晚餐",2014-09-16
"239","夹鸡蛋饼",1,"晚餐",2014-09-16
"240","手抓饼",1,"晚餐",2014-09-16
"241","热饮",1,"午餐",2014-09-15
"242","黄焖鸡面",1,"午餐",2014-09-15
"243","绿豆小米粥",1,"晚餐",2014-09-12
"244","黑米粥",1,"晚餐",2014-09-11
"245","手抓饼",1,"晚餐",2014-09-11
"246","毛血旺面",1,"午餐",2014-09-11
"247","绿豆小米粥",1,"晚餐",2014-09-10
"248","火腿炒米",1,"晚餐",2014-09-10
"249","绿豆小米粥",1,"晚餐",2014-09-02
"250","刷酱饼",1,"晚餐",2014-09-02
