"","Dine","Share","Type","Date"
"126","尖椒肉丝(套)",1,"午餐",2015-04-09
"127","葡萄干蛋糕",1,"早餐",2015-04-09
"128","西红柿鸡蛋面",1,"午餐",2015-04-08
"129","肉包子",1,"早餐",2015-04-08
"130","夹里脊饼",1,"晚餐",2015-04-07
"131","西红柿鸡蛋面",1,"午餐",2015-04-07
"132","西红柿鸡蛋面",1,"午餐",2015-04-03
"133","营养套餐",1,"早餐",2015-04-03
"134","夹鸡蛋饼",1,"晚餐",2015-04-02
"135","肉包子",1,"早餐",2015-04-02
"136","炸酱面",1,"午餐",2015-04-01
"137","营养套餐",1,"早餐",2015-04-01
"138","夹鸡蛋饼",1,"晚餐",2015-03-31
"139","西红柿鸡蛋面",1,"午餐",2015-03-31
"140","毛毛虫面包",1,"早餐",2015-03-31
"141","夹里脊饼",1,"晚餐",2015-03-30
"142","夹鸡蛋饼",1,"晚餐",2015-03-27
"143","西红柿鸡蛋面",1,"午餐",2015-03-27
"144","肉包子",1,"早餐",2015-03-27
"145","夹鸡蛋饼",1,"晚餐",2015-03-26
"146","肉包子",1,"早餐",2015-03-26
"147","夹里脊饼",1,"晚餐",2015-03-25
"148","卤鸡蛋",1,"午餐",2015-03-25
"149","西红柿鸡蛋面",1,"午餐",2015-03-25
"150","三角海绵蛋糕",1,"早餐",2015-03-25
"151","夹火腿饼",1,"晚餐",2015-03-24
"152","豆沙饼",1,"早餐",2015-03-24
"153","夹里脊饼",1,"晚餐",2015-03-23
"154","大米(小)",1,"午餐",2015-03-23
"155","辣子鸡块(套)",1,"午餐",2015-03-23
"156","营养套餐",1,"早餐",2015-03-21
"157","夹鸡蛋饼",1,"晚餐",2015-03-20
"158","西红柿鸡蛋面",1,"午餐",2015-03-20
"159","肉包子",1,"早餐",2015-03-20
"160","夹鸡蛋饼",1,"晚餐",2015-03-19
"161","葡萄干蛋糕",1,"早餐",2015-03-19
"162","夹鸡蛋饼",1,"晚餐",2015-03-18
"163","西红柿鸡蛋面",1,"午餐",2015-03-18
"164","肉包子",1,"早餐",2015-03-18
"165","夹里脊饼",1,"晚餐",2015-03-17
"166","红烧土豆鸡块面",1,"午餐",2015-03-17
"167","火腿卷",1,"早餐",2015-03-17
"168","夹里脊饼",1,"晚餐",2015-03-16
"169","西红柿鸡蛋面",1,"午餐",2015-03-16
"170","夹鸡蛋饼",1,"晚餐",2015-03-12
"171","拌汤",1,"早餐",2015-03-12
"172","夹里脊饼",1,"晚餐",2015-03-11
"173","西红柿鸡蛋面",1,"午餐",2015-03-11
"174","牛肉松蛋糕",1,"早餐",2015-03-11
"175","西红柿鸡蛋面",1,"午餐",2015-03-09
"176","鸡肉火腿肠",1,"午餐",2015-02-06
"177","西红柿鸡蛋面",1,"午餐",2015-02-06
"178","馄饨",1,"早餐",2015-02-06
"179","夹鸡蛋饼",1,"晚餐",2015-02-05
"180","炒灌肠",1,"午餐",2015-02-05
"181","馄饨",1,"早餐",2015-02-05
"182","鸡蛋灌饼",1,"晚餐",2015-02-04
"183","鸡肉火腿肠",1,"午餐",2015-02-04
"184","西红柿鸡蛋面",1,"午餐",2015-02-04
"185","牛肉松蛋糕",1,"早餐",2015-02-04
"186","南瓜小米粥",1,"晚餐",2015-02-03
"187","夹鸡蛋饼",1,"晚餐",2015-02-03
"188","西红柿鸡蛋面",1,"午餐",2015-02-03
"189","夹里脊饼",1,"晚餐",2015-02-02
"190","西红柿鸡蛋面",1,"午餐",2015-02-02
"191","卤鸡蛋",1,"午餐",2015-02-02
"192","馄饨",1,"早餐",2015-01-30
"193","南瓜小米粥",1,"晚餐",2015-01-29
"194","西红柿鸡蛋面",1,"午餐",2015-01-29
"195","馄饨",1,"早餐",2015-01-29
"196","红烧土豆鸡块面",1,"午餐",2015-01-28
"197","夹鸡蛋饼",1,"晚餐",2015-01-26
"198","西红柿鸡蛋面",1,"午餐",2015-01-26
"199","红烧排骨面",1,"午餐",2015-01-23
"200","黑米粥",1,"晚餐",2015-01-22
"201","夹鸡蛋饼",1,"晚餐",2015-01-22
"202","西红柿鸡蛋面",1,"午餐",2015-01-22
"203","绿豆小米粥",1,"晚餐",2015-01-21
"204","鸡蛋灌饼",1,"晚餐",2015-01-21
"205","西红柿鸡蛋面",1,"午餐",2015-01-21
"206","馄饨",1,"早餐",2015-01-21
"207","三角海绵蛋糕",1,"早餐",2015-01-20
"208","夹鸡蛋饼",1,"晚餐",2015-01-19
"209","炸酱面",1,"午餐",2015-01-19
"210","西红柿鸡蛋面",1,"午餐",2015-01-16
"211","葡萄干蛋糕",1,"早餐",2015-01-16
"212","鸡蛋灌饼",1,"晚餐",2015-01-15
"213","夹鸡蛋饼",1,"晚餐",2015-01-14
"214","西红柿鸡蛋面",1,"午餐",2015-01-13
"215","馄饨",1,"早餐",2015-01-13
"216","夹里脊饼",1,"晚餐",2015-01-12
"217","西红柿鸡蛋面",1,"午餐",2015-01-12
"218","鸡蛋灌饼",1,"晚餐",2015-01-09
"219","巧克力蛋糕",1,"早餐",2015-01-09
"220","馄饨",1,"早餐",2015-01-08
"221","红烧土豆鸡块面",1,"午餐",2015-01-07
"222","牛肉松蛋糕",1,"早餐",2015-01-07
"223","馄饨",1,"早餐",2015-01-06
"224","葡萄干蛋糕",1,"早餐",2015-01-05
"225","西红柿鸡蛋面",1,"午餐",2014-12-31
"226","馄饨",1,"早餐",2014-12-31
"227","夹里脊饼",1,"晚餐",2014-12-30
"228","西红柿鸡蛋面",1,"午餐",2014-12-30
"229","馄饨",1,"早餐",2014-12-30
"230","西红柿鸡蛋面",1,"午餐",2014-12-29
"231","夹里脊饼",1,"晚餐",2014-12-26
"232","叉烧肉炒饭",1,"午餐",2014-12-26
"233","馄饨",1,"早餐",2014-12-26
"234","鸡蛋灌饼",1,"晚餐",2014-12-25
"235","西红柿鸡蛋面",1,"午餐",2014-12-25
"236","夹火腿饼",1,"晚餐",2014-12-24
"237","红烧土豆鸡块面",1,"午餐",2014-12-24
"238","馄饨",1,"早餐",2014-12-24
"239","夹里脊饼",1,"晚餐",2014-12-23
"240","西红柿鸡蛋面",1,"午餐",2014-12-23
"241","馄饨",1,"早餐",2014-12-23
"242","夹里脊饼",1,"晚餐",2014-12-22
"243","西红柿鸡蛋面",1,"午餐",2014-12-19
"244","馄饨",1,"早餐",2014-12-19
"245","大米(小)",1,"午餐",2014-12-18
"246","家常豆腐(套)",1,"午餐",2014-12-18
"247","夹鸡蛋饼",1,"晚餐",2014-12-17
"248","牛肉松蛋糕",1,"早餐",2014-12-17
"249","夹里脊饼",1,"晚餐",2014-12-16
"250","西红柿鸡蛋面",1,"午餐",2014-12-16
"251","馄饨",1,"早餐",2014-12-16
"252","大米(小)",1,"午餐",2014-12-15
"253","家常豆腐(套)",1,"午餐",2014-12-15
"254","鸡肉火腿肠",1,"午餐",2014-12-12
"255","西红柿鸡蛋面",1,"午餐",2014-12-12
"256","馄饨",1,"早餐",2014-12-12
"257","鸡蛋灌饼",1,"晚餐",2014-12-11
"258","西红柿鸡蛋面",1,"午餐",2014-12-11
"259","馄饨",1,"早餐",2014-12-11
"260","夹里脊饼",1,"晚餐",2014-12-10
"261","红烧土豆鸡块面",1,"午餐",2014-12-10
"262","夹里脊饼",1,"晚餐",2014-12-09
"263","大米(小)",1,"午餐",2014-12-09
"264","家常豆腐(套)",1,"午餐",2014-12-09
"265","热饮",1,"早餐",2014-12-09
"266","夹火腿饼",1,"晚餐",2014-12-08
"267","炸大串",1,"午餐",2014-12-08
"268","西红柿鸡蛋面",1,"午餐",2014-12-08
"269","黑米粥",1,"晚餐",2014-12-05
"270","炸酱面",1,"午餐",2014-12-05
"271","馄饨",1,"早餐",2014-12-05
"272","夹鸡蛋饼",1,"晚餐",2014-12-04
"273","西红柿鸡蛋面",1,"午餐",2014-12-04
"274","牛肉松蛋糕",1,"早餐",2014-12-04
"275","夹里脊饼",1,"晚餐",2014-12-03
"276","西红柿鸡蛋面",1,"午餐",2014-12-03
"277","夹鸡蛋饼",2,"晚餐",2014-12-02
"278","家常豆腐(套)",1,"午餐",2014-12-02
"279","大米(小)",1,"午餐",2014-12-02
"280","馄饨",1,"早餐",2014-12-02
"281","西红柿鸡蛋面",1,"午餐",2014-12-01
"282","夹鸡蛋饼",2,"晚餐",2014-11-28
"283","馄饨",1,"早餐",2014-11-28
"284","夹鸡蛋饼",1,"晚餐",2014-11-27
"285","馄饨",1,"早餐",2014-11-27
"286","鸡蛋灌饼",1,"晚餐",2014-11-26
"287","炸酱面",1,"午餐",2014-11-26
"288","馄饨",1,"早餐",2014-11-26
"289","夹里脊饼",1,"晚餐",2014-11-25
"290","西红柿鸡蛋面",1,"午餐",2014-11-25
"291","馄饨",1,"早餐",2014-11-25
"292","鸡蛋灌饼",1,"晚餐",2014-11-24
"293","麻辣拌",1,"午餐",2014-11-24
"294","西红柿鸡蛋面",1,"午餐",2014-11-21
"295","鸡肉火腿肠",1,"晚餐",2014-11-20
"296","大米(小)",1,"午餐",2014-11-20
"297","家常豆腐(套)",1,"午餐",2014-11-20
"298","西红柿鸡蛋面",1,"午餐",2014-11-19
"299","大米(小)",1,"午餐",2014-11-18
"300","家常豆腐(套)",1,"午餐",2014-11-18
"301","西红柿鸡蛋面",1,"午餐",2014-11-17
"302","西红柿鸡蛋面",1,"午餐",2014-11-14
"303","馄饨",1,"早餐",2014-11-14
"304","夹土豆条肉丝饼",1,"晚餐",2014-11-13
"305","牛肉松蛋糕",1,"早餐",2014-11-13
"306","鸡蛋灌饼",1,"晚餐",2014-11-12
"307","馄饨",1,"早餐",2014-11-12
"308","夹里脊饼",1,"晚餐",2014-11-11
"309","西红柿鸡蛋面",1,"午餐",2014-11-11
"310","馄饨",1,"早餐",2014-11-11
"311","鸡蛋灌饼",1,"晚餐",2014-11-10
"312","西红柿鸡蛋面",1,"午餐",2014-11-10
"313","鸡蛋灌饼",1,"晚餐",2014-11-07
"314","馄饨",1,"早餐",2014-11-07
"315","夹里脊饼",1,"晚餐",2014-11-06
"316","馄饨",1,"早餐",2014-11-06
"317","鸡蛋灌饼",1,"晚餐",2014-11-05
"318","西红柿鸡蛋面",1,"午餐",2014-11-05
"319","馄饨",1,"早餐",2014-11-05
"320","夹里脊饼",1,"晚餐",2014-11-04
"321","红烧排骨面",1,"午餐",2014-11-04
"322","馄饨",1,"早餐",2014-11-04
"323","鸡肉火腿肠",1,"晚餐",2014-11-03
"324","土豆鸡块(套)",1,"午餐",2014-11-03
"325","大米(小)",1,"午餐",2014-11-03
"326","夹火腿饼",1,"晚餐",2014-10-31
"327","牛肉松蛋糕",1,"早餐",2014-10-31
"328","鸡蛋灌饼",1,"晚餐",2014-10-30
"329","西红柿鸡蛋面",1,"午餐",2014-10-30
"330","馄饨",1,"早餐",2014-10-30
"331","夹鸡蛋饼",1,"晚餐",2014-10-29
"332","西红柿鸡蛋面",1,"午餐",2014-10-29
"333","绿茶蛋糕",1,"早餐",2014-10-29
"334","夹里脊饼",1,"晚餐",2014-10-28
"335","馄饨",1,"早餐",2014-10-28
"336","夹里脊饼",1,"晚餐",2014-10-27
"337","西红柿鸡蛋面",1,"午餐",2014-10-27
"338","夹鸡蛋饼",1,"晚餐",2014-10-24
"339","炸酱面",1,"午餐",2014-10-24
"340","馄饨",1,"早餐",2014-10-24
"341","夹里脊饼",1,"晚餐",2014-10-23
"342","西红柿鸡蛋面",1,"午餐",2014-10-23
"343","馄饨",1,"早餐",2014-10-23
"344","鸡蛋灌饼",1,"晚餐",2014-10-22
"345","西红柿鸡蛋面",1,"午餐",2014-10-22
"346","牛肉松蛋糕",1,"早餐",2014-10-22
"347","夹里脊饼",1,"晚餐",2014-10-21
"348","牛肉炒米",1,"午餐",2014-10-21
"349","牛肉松蛋糕",1,"早餐",2014-10-21
"350","夹里脊饼",1,"晚餐",2014-10-20
"351","西红柿鸡蛋面",1,"午餐",2014-10-20
"352","夹鸡蛋饼",1,"晚餐",2014-10-17
"353","西红柿鸡蛋面",1,"午餐",2014-10-17
"354","夹里脊饼",1,"晚餐",2014-10-16
"355","大米(小)",1,"午餐",2014-10-16
"356","家常豆腐(套)",1,"午餐",2014-10-16
"357","豆沙饼",1,"早餐",2014-10-16
"358","南瓜小米粥",1,"晚餐",2014-10-15
"359","夹里脊饼",1,"晚餐",2014-10-15
"360","西红柿鸡蛋面",1,"午餐",2014-10-15
"361","馄饨",1,"早餐",2014-10-15
"362","鸡蛋灌饼",1,"晚餐",2014-10-14
"363","馄饨",1,"早餐",2014-10-14
"364","夹鸡蛋饼",1,"晚餐",2014-10-13
"365","炸酱面",1,"午餐",2014-10-13
"366","馄饨",1,"早餐",2014-10-11
"367","方便面(串)",1,"晚餐",2014-10-10
"368","生菜(串)",1,"晚餐",2014-10-10
"369","面筋(串)",1,"晚餐",2014-10-10
"370","鱼豆腐(串)",1,"晚餐",2014-10-10
"371","大米(小)",1,"午餐",2014-10-10
"372","家常豆腐(套)",1,"午餐",2014-10-10
"373","馄饨",1,"早餐",2014-10-10
"374","汉堡",1,"晚餐",2014-10-09
"375","红烧排骨面",1,"午餐",2014-10-09
"376","馄饨",1,"早餐",2014-10-09
"377","鸡蛋灌饼",1,"晚餐",2014-10-08
"378","西红柿鸡蛋面",1,"午餐",2014-10-08
"379","馄饨",1,"早餐",2014-10-08
"380","牛肉炒米",1,"午餐",2014-09-30
"381","馄饨",1,"早餐",2014-09-30
"382","夹里脊饼",1,"晚餐",2014-09-29
"383","炸酱面",1,"午餐",2014-09-29
"384","馄饨",1,"早餐",2014-09-29
"385","夹火腿饼",1,"晚餐",2014-09-28
"386","西红柿鸡蛋面",1,"午餐",2014-09-28
"387","馄饨",1,"早餐",2014-09-28
"388","黑米粥",1,"晚餐",2014-09-27
"389","刷酱饼",1,"晚餐",2014-09-27
"390","馄饨",1,"早餐",2014-09-27
"391","夹鸡蛋饼",1,"晚餐",2014-09-26
"392","鸡蛋灌饼",1,"午餐",2014-09-26
"393","牛肉松蛋糕",1,"早餐",2014-09-26
"394","夹鸡蛋饼",1,"晚餐",2014-09-25
"395","大米",1,"午餐",2014-09-25
"396","土豆鸡块(套)",1,"午餐",2014-09-25
"397","牛肉松蛋糕",1,"早餐",2014-09-25
"398","黑米粥",1,"晚餐",2014-09-24
"399","炸酱面",1,"午餐",2014-09-24
"400","馄饨",1,"早餐",2014-09-24
"401","鸡蛋灌饼",1,"晚餐",2014-09-23
"402","加一元",1,"午餐",2014-09-23
"403","西红柿鸡蛋面",1,"午餐",2014-09-23
"404","馄饨",1,"早餐",2014-09-23
"405","夹里脊饼",1,"晚餐",2014-09-22
"406","西红柿鸡蛋面",1,"午餐",2014-09-22
"407","牛肉松蛋糕",1,"早餐",2014-09-22
"408","绿豆小米粥",1,"晚餐",2014-09-19
"409","加一元",1,"午餐",2014-09-19
"410","炸酱面",1,"午餐",2014-09-19
"411","豆沙饼",1,"早餐",2014-09-19
"412","夹肉饼",1,"晚餐",2014-09-18
"413","大米(小)",1,"午餐",2014-09-18
"414","家常豆腐(套)",1,"午餐",2014-09-18
"415","牛肉松蛋糕",1,"早餐",2014-09-18
"416","鸡蛋灌饼",1,"晚餐",2014-09-17
"417","西红柿鸡蛋面",1,"午餐",2014-09-17
"418","馄饨",1,"早餐",2014-09-17
"419","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"420","夹鸡蛋饼",1,"晚餐",2014-09-16
"421","馄饨",1,"早餐",2014-09-16
"422","夹里脊饼",1,"晚餐",2014-09-15
"423","鸡蛋灌饼",1,"午餐",2014-09-15
"424","馄饨",1,"早餐",2014-09-12
"425","大米(小)",1,"午餐",2014-09-11
"426","香菇肉片(套)",1,"午餐",2014-09-11
"427","肉松面包",1,"早餐",2014-09-11
"428","夹里脊饼",1,"晚餐",2014-09-10
"429","加一元",1,"午餐",2014-09-10
"430","西红柿鸡蛋面",1,"午餐",2014-09-10
"431","夹鸡蛋饼",1,"晚餐",2014-09-09
"432","西红柿鸡蛋面",1,"午餐",2014-09-09
"433","馄饨",1,"早餐",2014-09-09
"434","夹火腿饼",1,"晚餐",2014-09-05
"435","土豆汉堡",2,"午餐",2014-09-05
"436","馄饨",1,"早餐",2014-09-05
"437","夹里脊饼",1,"晚餐",2014-09-04
"438","鸡蛋灌饼",1,"午餐",2014-09-04
"439","绿豆汤",1,"午餐",2014-09-04
"440","汤面",1,"早餐",2014-09-04
"441","三角海绵蛋糕",1,"晚餐",2014-09-03
"442","夹里脊饼",1,"晚餐",2014-09-03
"443","披萨饼",2,"午餐",2014-09-03
"444","馄饨",1,"早餐",2014-09-03
"445","夹鸡蛋饼",1,"晚餐",2014-09-02
"446","西红柿鸡蛋面",1,"午餐",2014-09-02
"447","拌汤",1,"早餐",2014-09-02
"448","炒焖面",1,"午餐",2014-09-01
