"","Dine","Share","Type","Date"
"125","红烧茄子(套)",1,"午餐",2015-04-24
"126","土豆汉堡",1,"午餐",2015-04-24
"127","营养套餐",1,"早餐",2015-04-24
"128","肉酱面",1,"晚餐",2015-04-23
"129","香辣肉丝(套)",1,"午餐",2015-04-23
"130","辣子鸡块(套)",1,"午餐",2015-04-23
"131","大米",1,"午餐",2015-04-23
"132","西芹香干(套)",1,"午餐",2015-04-23
"133","大米(小)",1,"午餐",2015-04-23
"134","香辣肉丝(套)",1,"午餐",2015-04-23
"135","肉包子",4,"早餐",2015-04-23
"136","粉丝菠菜（套）",1,"晚餐",2015-04-22
"137","苜蓿肉(套)",1,"晚餐",2015-04-22
"138","大米",1,"晚餐",2015-04-22
"139","干锅土豆片(套)",1,"午餐",2015-04-22
"140","家常豆腐(套)",1,"午餐",2015-04-22
"141","大米(小)",1,"午餐",2015-04-22
"142","营养套餐",1,"早餐",2015-04-22
"143","西芹香干(套)",1,"午餐",2015-04-21
"144","大米(小)",1,"午餐",2015-04-21
"145","香辣肉丝(套)",1,"午餐",2015-04-21
"146","大米",1,"午餐",2015-04-20
"147","大米(小)",1,"午餐",2015-04-17
"148","干锅土豆片(套)",1,"午餐",2015-04-17
"149","家常豆腐(套)",1,"午餐",2015-04-17
"150","白糖饼",1,"早餐",2015-04-17
"151","夹鸡蛋饼",1,"早餐",2015-04-17
"152","手撕包菜(套)",1,"晚餐",2015-04-16
"153","大米(小)",1,"晚餐",2015-04-16
"154","红烧牛肉丸(套)",1,"晚餐",2015-04-16
"155","大米(小)",1,"午餐",2015-04-16
"156","香辣肉丝(套)",1,"午餐",2015-04-16
"157","红烧茄子(套)",1,"午餐",2015-04-16
"158","尖椒肉丝(套)",1,"晚餐",2015-04-15
"159","营养套餐",1,"早餐",2015-04-15
"160","西芹香干(套)",1,"午餐",2015-04-14
"161","大米(小)",1,"午餐",2015-04-14
"162","宫保鸡丁(套)",1,"午餐",2015-04-14
"163","营养套餐",1,"早餐",2015-04-14
"164","汉堡",1,"早餐",2015-04-13
"165","大米(小)",1,"午餐",2015-04-10
"166","辣子鸡块(套)",1,"午餐",2015-04-10
"167","红烧茄子(套)",1,"午餐",2015-04-10
"168","营养套餐",1,"早餐",2015-04-10
"169","菠萝鸡丁",1,"晚餐",2015-04-08
"170","大米(小)",1,"晚餐",2015-04-08
"171","麻辣豆腐(套)",1,"晚餐",2015-04-08
"172","菜花炒肉(套)",1,"午餐",2015-04-08
"173","大米(小)",1,"午餐",2015-04-08
"174","红烧茄子(套)",1,"午餐",2015-04-08
"175","营养套餐",1,"早餐",2015-04-08
"176","叉烧肉炒饭",1,"晚餐",2015-04-07
"177","大米(小)",1,"午餐",2015-04-07
"178","红烧鲶鱼(套)",1,"午餐",2015-04-07
"179","香辣肉丝(套)",1,"午餐",2015-04-07
"180","红烧茄子(套)",1,"午餐",2015-04-07
"181","营养套餐",1,"早餐",2015-04-07
"182","叉烧肉炒饭",1,"晚餐",2015-04-03
"183","红烧茄子(套)",1,"午餐",2015-04-03
"184","大米(小)",1,"午餐",2015-04-03
"185","葱爆肉(套)",1,"午餐",2015-04-03
"186","营养套餐",1,"早餐",2015-04-03
"187","大米(小)",1,"午餐",2015-04-02
"188","红烧鲶鱼(套)",1,"午餐",2015-04-02
"189","香辣肉丝(套)",1,"午餐",2015-04-02
"190","红烧茄子(套)",1,"午餐",2015-04-02
"191","营养套餐",1,"早餐",2015-04-02
"192","叉烧肉炒饭",1,"晚餐",2015-04-01
"193","大米(小)",1,"午餐",2015-04-01
"194","葱爆肉(套)",1,"午餐",2015-04-01
"195","红烧茄子(套)",1,"午餐",2015-04-01
"196","肉包子",1,"早餐",2015-04-01
"197","馄饨",1,"早餐",2015-04-01
"198","卤鸡蛋",1,"早餐",2015-04-01
"199","老豆腐",1,"早餐",2015-03-30
"200","营养套餐",1,"早餐",2015-03-30
"201","肉包子",1,"早餐",2015-03-27
"202","馄饨",1,"早餐",2015-03-27
"203","卤鸡蛋",1,"早餐",2015-03-27
"204","肉包子",1,"早餐",2015-03-26
"205","馄饨",1,"早餐",2015-03-26
"206","卤鸡蛋",1,"早餐",2015-03-26
"207","肉包子",1,"早餐",2015-03-25
"208","馄饨",1,"早餐",2015-03-25
"209","卤鸡蛋",1,"早餐",2015-03-25
"210","卤鸡蛋",1,"早餐",2015-03-24
"211","红烧茄子(套)",1,"午餐",2015-03-23
"212","大米",1,"午餐",2015-03-23
"213","红烧土豆片(套)",1,"午餐",2015-03-23
"214","葱爆肉(套)",1,"午餐",2015-03-23
"215","营养套餐",1,"早餐",2015-03-23
"216","大米(小)",1,"午餐",2015-03-20
"217","葱爆肉(套)",1,"午餐",2015-03-20
"218","红烧茄子(套)",1,"午餐",2015-03-20
"219","香辣肉丝(套)",1,"午餐",2015-03-19
"220","红烧茄子(套)",1,"午餐",2015-03-19
"221","大米",1,"午餐",2015-03-19
"222","鸡肉火腿肠",1,"午餐",2015-03-18
"223","土豆汉堡",1,"午餐",2015-03-18
"224","营养套餐",1,"早餐",2015-03-18
"225","卤鸡蛋",1,"早餐",2015-03-17
"226","肉包子",1,"早餐",2015-03-17
"227","馄饨",1,"早餐",2015-03-17
"228","营养套餐",1,"早餐",2015-03-16
"229","怡宝",1,"午餐",2015-03-13
"230","肉酱面",1,"午餐",2015-03-13
"231","营养套餐",1,"早餐",2015-03-13
"232","叉烧肉炒饭",1,"午餐",2015-03-12
"233","营养套餐",1,"早餐",2015-03-12
"234","营养套餐",1,"早餐",2015-03-11
"235","优益C",1,"午餐",2015-02-06
"236","叉烧肉炒饭",1,"午餐",2015-02-06
"237","馄饨",1,"早餐",2015-02-06
"238","肉包子",1,"早餐",2015-02-05
"239","馄饨",1,"早餐",2015-02-05
"240","叉烧肉炒饭",1,"午餐",2015-02-04
"241","馄饨",1,"早餐",2015-02-04
"242","肉包子",1,"早餐",2015-02-04
"243","优酸乳(盒)",1,"午餐",2015-02-03
"244","肉包子",1,"早餐",2015-02-02
"245","馄饨",1,"早餐",2015-02-02
"246","营养套餐",1,"早餐",2015-01-30
"247","营养套餐",1,"早餐",2015-01-30
"248","汉堡",1,"早餐",2015-01-28
"249","优酸乳(袋)",1,"午餐",2015-01-27
"250","夹里脊饼",1,"晚餐",2015-01-26
"251","素馅饼",2,"晚餐",2015-01-26
"252","卤鸡蛋",1,"早餐",2015-01-23
"253","肉包子",1,"早餐",2015-01-23
"254","馄饨",1,"早餐",2015-01-23
"255","馄饨",1,"早餐",2015-01-22
"256","葱爆肉(套)",1,"午餐",2015-01-21
"257","红烧茄子(套)",1,"午餐",2015-01-21
"258","大米",1,"午餐",2015-01-21
"259","黑米粥",1,"晚餐",2015-01-20
"260","豆浆",1,"早餐",2015-01-20
"261","肉包子",1,"早餐",2015-01-20
"262","营养套餐",1,"早餐",2015-01-20
"263","肉包子",1,"早餐",2015-01-19
"264","馄饨",1,"早餐",2015-01-19
"265","素馅饼",1,"晚餐",2015-01-18
"266","汉堡",1,"晚餐",2015-01-18
"267","汉堡",1,"早餐",2015-01-18
"268","营养套餐",1,"早餐",2015-01-14
"269","汉堡",1,"晚餐",2015-01-13
"270","牛肉松蛋糕",1,"晚餐",2015-01-13
"271","营养套餐",1,"早餐",2015-01-13
"272","汉堡",1,"晚餐",2015-01-12
"273","肉包子",1,"早餐",2015-01-12
"274","汉堡",1,"晚餐",2015-01-11
"275","肉包子",1,"早餐",2015-01-09
"276","馄饨",1,"早餐",2015-01-09
"277","肉包子",1,"早餐",2015-01-08
"278","馄饨",1,"早餐",2015-01-08
"279","肉包子",1,"早餐",2015-01-07
"280","馄饨",1,"早餐",2015-01-07
"281","牛肉烩饼",1,"晚餐",2015-01-06
"282","肉包子",1,"早餐",2015-01-06
"283","馄饨",1,"早餐",2015-01-06
"284","肉包子",1,"早餐",2015-01-05
"285","馄饨",1,"早餐",2015-01-05
"286","汉堡",1,"早餐",2015-01-04
"287","汉堡",1,"早餐",2014-12-31
"288","肉包子",1,"早餐",2014-12-30
"289","馄饨",1,"早餐",2014-12-30
"290","黑米粥",1,"早餐",2014-12-27
"291","夹鸡蛋饼",1,"早餐",2014-12-27
"292","馄饨",1,"早餐",2014-12-26
"293","肉包子",1,"早餐",2014-12-26
"294","夹火腿饼",1,"早餐",2014-12-26
"295","土豆汉堡",1,"午餐",2014-12-25
"296","土豆汉堡",1,"午餐",2014-12-24
"297","馄饨",1,"早餐",2014-12-24
"298","馄饨",1,"早餐",2014-12-24
"299","牛肉烩饼",1,"晚餐",2014-12-23
"300","馄饨",1,"早餐",2014-12-22
"301","馄饨",1,"早餐",2014-12-20
"302","肉包子",1,"早餐",2014-12-19
"303","馄饨",1,"早餐",2014-12-19
"304","肉串",2,"晚餐",2014-12-18
"305","馄饨",1,"早餐",2014-12-18
"306","黑米粥",1,"早餐",2014-12-18
"307","豆浆",1,"早餐",2014-12-16
"308","刷酱饼",1,"早餐",2014-12-16
"309","肉包子",1,"早餐",2014-12-16
"310","馄饨",1,"早餐",2014-12-16
"311","金典牛奶",1,"早餐",2014-12-15
"312","汉堡",1,"早餐",2014-12-15
"313","肉香热干面",1,"午餐",2014-12-12
"314","怡宝",1,"早餐",2014-12-11
"315","炒灌肠",1,"午餐",2014-12-10
"316","卤鸡蛋",1,"午餐",2014-12-08
"317","肉包子",1,"早餐",2014-12-08
"318","馄饨",1,"早餐",2014-12-08
"319","大米(小)",1,"午餐",2014-12-05
"320","葱爆肉(套)",1,"午餐",2014-12-05
"321","红烧茄子(套)",1,"午餐",2014-12-05
"322","肉包子",1,"早餐",2014-12-05
"323","馄饨",1,"早餐",2014-12-05
"324","大米(小)",1,"午餐",2014-12-04
"325","玉米粒(套)",1,"午餐",2014-12-04
"326","干锅土豆片(套)",1,"午餐",2014-12-04
"327","肉包子",1,"早餐",2014-12-04
"328","馄饨",1,"早餐",2014-12-04
"329","怡宝",1,"早餐",2014-12-03
"330","肉包子",1,"早餐",2014-12-03
"331","馄饨",1,"早餐",2014-12-03
"332","西芹香干(套)",1,"午餐",2014-12-02
"333","香辣肉丝(套)",1,"午餐",2014-12-02
"334","大米",1,"午餐",2014-12-02
"335","肉包子",1,"早餐",2014-12-02
"336","馄饨",1,"早餐",2014-12-02
"337","干炸蘑菇(套)",1,"午餐",2014-12-01
"338","葱爆肉(套)",1,"午餐",2014-12-01
"339","大米",1,"午餐",2014-12-01
"340","怡宝",1,"午餐",2014-12-01
"341","汉堡",1,"早餐",2014-12-01
"342","馄饨",1,"早餐",2014-11-28
"343","手抓饼",1,"早餐",2014-11-28
"344","肉包子",1,"早餐",2014-11-27
"345","馄饨",1,"早餐",2014-11-27
"346","素馅饼",1,"早餐",2014-11-26
"347","馄饨",1,"早餐",2014-11-26
"348","炸薯条",1,"午餐",2014-11-25
"349","素馅饼",1,"早餐",2014-11-25
"350","馄饨",1,"早餐",2014-11-25
"351","肉包子",1,"早餐",2014-11-24
"352","馄饨",1,"早餐",2014-11-24
"353","麻辣拌",1,"晚餐",2014-11-23
"354","面筋卷",1,"晚餐",2014-11-23
"355","蘑菇饼",1,"晚餐",2014-11-23
"356","肉包子",1,"早餐",2014-11-21
"357","馄饨",1,"早餐",2014-11-21
"358","火腿排包",1,"晚餐",2014-11-19
"359","南瓜小米粥",1,"早餐",2014-11-19
"360","肉包子",1,"早餐",2014-11-19
"361","煎鸡蛋",1,"早餐",2014-11-10
"362","土豆丝卷",1,"早餐",2014-11-10
"363","馄饨",1,"早餐",2014-11-10
"364","黑米粥",1,"晚餐",2014-11-08
"365","茄子饼",1,"晚餐",2014-11-08
"366","麻辣拌",1,"午餐",2014-11-08
"367","酱香三丁面",1,"午餐",2014-11-08
"368","素馅饼",1,"早餐",2014-11-08
"369","馄饨",1,"早餐",2014-11-08
"370","西红柿鸡蛋面",1,"午餐",2014-11-06
"371","肉包子",1,"早餐",2014-11-06
"372","馄饨",1,"早餐",2014-11-06
"373","豆浆",1,"早餐",2014-11-05
"374","肉包子",1,"早餐",2014-11-05
"375","麻辣拌",1,"午餐",2014-11-04
"376","豆浆",1,"早餐",2014-11-04
"377","刷酱饼",1,"早餐",2014-11-04
"378","肉包子",1,"早餐",2014-11-04
"379","黑米粥",1,"早餐",2014-11-04
"380","黑米粥",1,"早餐",2014-11-03
"381","夹肉饼",1,"晚餐",2014-10-31
"382","绿豆小米粥",1,"晚餐",2014-10-31
"383","大米(小)",1,"午餐",2014-10-31
"384","干锅土豆片(套)",1,"午餐",2014-10-31
"385","酸辣茄条(套)",1,"午餐",2014-10-31
"386","黑米粥",1,"早餐",2014-10-31
"387","素馅饼",1,"早餐",2014-10-30
"388","馄饨",1,"早餐",2014-10-30
"389","素馅饼",1,"早餐",2014-10-29
"390","馄饨",1,"早餐",2014-10-29
"391","馄饨",1,"早餐",2014-10-28
"392","馄饨",1,"早餐",2014-10-27
"393","西红柿鸡蛋面",1,"午餐",2014-10-26
"394","卤鸡蛋",1,"午餐",2014-10-26
"395","卤鸡蛋",1,"午餐",2014-10-25
"396","西红柿鸡蛋面",1,"午餐",2014-10-25
"397","京酱肉丝卷饼",1,"早餐",2014-10-24
"398","馄饨",1,"早餐",2014-10-24
"399","西红柿鸡蛋面",1,"晚餐",2014-10-23
"400","卤鸡蛋",1,"晚餐",2014-10-23
"401","汉堡",1,"早餐",2014-10-23
"402","肉包子",1,"早餐",2014-10-22
"403","馄饨",1,"早餐",2014-10-22
"404","汉堡",1,"午餐",2014-10-21
"405","馄饨",1,"早餐",2014-10-21
"406","馄饨",1,"早餐",2014-10-20
"407","素馅饼",1,"早餐",2014-10-17
"408","馄饨",1,"早餐",2014-10-17
"409","豆浆",1,"早餐",2014-10-16
"410","刷酱饼",1,"早餐",2014-10-16
"411","豆沙饼",2,"早餐",2014-10-16
"412","夹火腿饼",1,"早餐",2014-10-16
"413","馄饨",1,"早餐",2014-10-16
"414","豆角土豆条(套)",1,"午餐",2014-10-15
"415","麻辣豆腐(套)",1,"午餐",2014-10-15
"416","红烧茄子(套)",1,"午餐",2014-10-15
"417","大米",1,"午餐",2014-10-15
"418","肉包子",1,"早餐",2014-10-15
"419","馄饨",1,"早餐",2014-10-15
"420","肉包子",1,"早餐",2014-10-13
"421","汉堡",1,"午餐",2014-10-11
"422","馄饨",1,"早餐",2014-10-11
"423","汤面",1,"早餐",2014-10-10
"424","南瓜小米粥",1,"早餐",2014-10-09
"425","荷叶饼",1,"早餐",2014-10-09
"426","豆沙饼",1,"早餐",2014-10-09
"427","馄饨",1,"早餐",2014-10-09
"428","馄饨",1,"早餐",2014-09-30
"429","绿豆小米粥",1,"晚餐",2014-09-29
"430","夹肉饼",1,"晚餐",2014-09-29
"431","炒莜面鱼",1,"晚餐",2014-09-29
"432","红烧土豆片(套)",1,"午餐",2014-09-29
"433","红烧茄子(套)",1,"午餐",2014-09-29
"434","大米(小)",1,"午餐",2014-09-29
"435","莲菜炒肉(套)",1,"午餐",2014-09-29
"436","馄饨",1,"早餐",2014-09-29
"437","茄子饼",2,"晚餐",2014-09-28
"438","素馅饼",1,"晚餐",2014-09-27
"439","夹鸡蛋饼",1,"早餐",2014-09-27
"440","白糖饼",1,"早餐",2014-09-27
"441","酱香三丁面",1,"午餐",2014-09-26
"442","馄饨",1,"早餐",2014-09-26
"443","馄饨",1,"早餐",2014-09-25
"444","馄饨",1,"早餐",2014-09-24
"445","肉包子",1,"早餐",2014-09-23
"446","馄饨",1,"早餐",2014-09-23
"447","尖椒肉丝(套)",1,"午餐",2014-09-22
"448","大米",1,"午餐",2014-09-22
"449","豆浆",1,"早餐",2014-09-22
"450","肉包子",2,"早餐",2014-09-22
"451","爆炒腰花(套)",1,"午餐",2014-09-19
"452","鱼香肉丝(套)",1,"午餐",2014-09-19
"453","西红柿鸡蛋汤",1,"早餐",2014-09-19
"454","肉包子",2,"早餐",2014-09-19
"455","土豆丝(套)",1,"早餐",2014-09-18
"456","土豆鸡块(套)",1,"早餐",2014-09-18
"457","大米",1,"早餐",2014-09-18
"458","肉包子",2,"早餐",2014-09-18
"459","大米",1,"午餐",2014-09-17
"460","家常豆腐(套)",1,"午餐",2014-09-17
"461","酸辣茄条(套)",1,"午餐",2014-09-17
"462","西红柿鸡蛋汤",1,"早餐",2014-09-17
"463","丸子汤",1,"早餐",2014-09-17
"464","汤面",1,"早餐",2014-09-16
"465","馄饨",1,"早餐",2014-09-16
"466","卤鸡蛋",1,"早餐",2014-09-16
"467","荷叶饼",1,"午餐",2014-09-15
"468","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-15
"469","土豆鸡块(套)",1,"午餐",2014-09-15
"470","醪糟鸡蛋汤",1,"早餐",2014-09-15
"471","馄饨",1,"早餐",2014-09-15
"472","西芹香干(套)",1,"午餐",2014-09-11
"473","宫保鸡丁(套)",1,"午餐",2014-09-11
"474","鸭胸炒米",1,"午餐",2014-09-10
"475","肉包子",2,"早餐",2014-09-10
"476","辣子鸡块(套)",1,"午餐",2014-09-09
"477","大米",1,"午餐",2014-09-09
"478","营养套餐",1,"早餐",2014-09-09
"479","营养套餐",1,"早餐",2014-09-09
"480","肉包子",2,"早餐",2014-09-05
"481","汉堡",1,"午餐",2014-09-04
"482","苜蓿肉(套)",1,"午餐",2014-09-04
"483","香辣鱿鱼卷(套)",1,"午餐",2014-09-04
"484","肉包子",2,"早餐",2014-09-04
"485","酱香三丁面",1,"午餐",2014-09-03
"486","炒莜面鱼",1,"午餐",2014-09-03
"487","黑米粥",1,"早餐",2014-09-03
"488","黑米粥",1,"早餐",2014-09-03
"489","汉堡",1,"晚餐",2014-09-02
"490","糖醋里脊(套)",1,"晚餐",2014-09-02
"491","宫保鸡丁(套)",1,"晚餐",2014-09-02
"492","红烧茄子(套)",1,"晚餐",2014-09-02
"493","糖醋里脊(套)",1,"晚餐",2014-09-02
"494","豆角红烧肉",1,"午餐",2014-09-02
"495","土豆肉丝饼",1,"早餐",2014-09-02
"496","素馅饼",1,"早餐",2014-09-02
"497","巧克力果味蛋糕",1,"晚餐",2014-09-01
"498","炒焖面",1,"午餐",2014-09-01
