"","Dine","Share","Type","Date"
"93","大米",1,"午餐",2015-05-04
"94","西葫芦炒鸡蛋(套)",1,"午餐",2015-05-04
"95","红烧土豆片(套)",1,"午餐",2015-05-04
"96","葱爆肉(套)",1,"午餐",2015-05-04
"97","大米",1,"午餐",2015-05-04
"98","菜花炒肉(套)",1,"午餐",2015-04-30
"99","大烩菜(套)",1,"午餐",2015-04-30
"100","大米",1,"午餐",2015-04-30
"101","辣子鸡块(套)",1,"晚餐",2015-04-29
"102","西葫芦炒鸡蛋(套)",1,"晚餐",2015-04-29
"103","大米",1,"晚餐",2015-04-29
"104","叉烧肉炒饭",1,"午餐",2015-04-29
"105","麻辣豆腐(套)",1,"午餐",2015-04-28
"106","香辣肉丝(套)",1,"午餐",2015-04-28
"107","大米",1,"午餐",2015-04-28
"108","手抓饼",1,"晚餐",2015-04-27
"109","西红柿鸡蛋面",1,"晚餐",2015-04-27
"110","麻辣豆腐(套)",1,"午餐",2015-04-27
"111","苜蓿肉(套)",1,"午餐",2015-04-27
"112","大米",1,"午餐",2015-04-27
"113","叉烧肉炒饭",1,"晚餐",2015-04-24
"114","辣子鸡块(套)",1,"午餐",2015-04-24
"115","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-24
"116","大米",1,"午餐",2015-04-24
"117","黄焖鸡面",1,"晚餐",2015-04-23
"118","黑椒猪排饭",1,"午餐",2015-04-23
"119","苜蓿肉(套)",1,"午餐",2015-04-22
"120","大烩菜(套)",1,"午餐",2015-04-22
"121","大米",1,"午餐",2015-04-22
"122","过油肉(套)",1,"午餐",2015-04-21
"123","红烧茄子(套)",1,"午餐",2015-04-21
"124","大米",1,"午餐",2015-04-21
"125","土豆鸡块(套)",1,"午餐",2015-04-20
"126","红烧茄子(套)",1,"午餐",2015-04-20
"127","大米",1,"午餐",2015-04-20
"128","叉烧肉炒饭",1,"晚餐",2015-04-14
"129","香菇油菜(套)",1,"午餐",2015-04-14
"130","红烧茄子(套)",1,"午餐",2015-04-14
"131","大米",1,"午餐",2015-04-14
"132","香菇肉片(套)",1,"午餐",2015-04-13
"133","豆角土豆条(套)",1,"午餐",2015-04-13
"134","大米",1,"午餐",2015-04-13
"135","辣子鸡块(套)",1,"午餐",2015-04-10
"136","大烩菜(套)",1,"午餐",2015-04-10
"137","大米",1,"午餐",2015-04-10
"138","红烧土豆鸡块面",1,"晚餐",2015-04-09
"139","菜花炒肉(套)",1,"午餐",2015-04-09
"140","大烩菜(套)",1,"午餐",2015-04-09
"141","大米",1,"午餐",2015-04-09
"142","肉酱面",1,"晚餐",2015-04-08
"143","豆角土豆条(套)",1,"午餐",2015-04-08
"144","苜蓿肉(套)",1,"午餐",2015-04-08
"145","大米",1,"午餐",2015-04-08
"146","黄焖鸡面",1,"晚餐",2015-04-07
"147","过油肉(套)",1,"午餐",2015-04-07
"148","红烧茄子(套)",1,"午餐",2015-04-07
"149","大米",1,"午餐",2015-04-07
"150","红烧排骨面",1,"晚餐",2015-04-03
"151","大烩菜(套)",1,"午餐",2015-04-02
"152","红烧茄子(套)",1,"午餐",2015-04-02
"153","大米",1,"午餐",2015-04-02
"154","辣子鸡块(套)",1,"午餐",2015-04-01
"155","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-01
"156","红烧土豆鸡块面",1,"晚餐",2015-03-31
"157","西芹香干(套)",1,"午餐",2015-03-31
"158","辣子鸡块(套)",1,"午餐",2015-03-31
"159","大米",1,"午餐",2015-03-31
"160","西红柿鸡蛋面",1,"晚餐",2015-03-30
"161","红烧茄子(套)",1,"午餐",2015-03-23
"162","大米",1,"午餐",2015-03-23
"163","苜蓿肉(套)",1,"午餐",2015-03-23
"164","西红柿鸡蛋面",1,"晚餐",2015-03-20
"165","卤鸡蛋",1,"晚餐",2015-03-20
"166","砂锅炖菜（套）",1,"午餐",2015-03-20
"167","砂锅炖菜（套）",1,"午餐",2015-03-19
"168","西红柿鸡蛋面",1,"晚餐",2015-03-18
"169","红烧土豆片(套)",1,"午餐",2015-03-18
"170","葱爆肉(套)",1,"午餐",2015-03-18
"171","大米",1,"午餐",2015-03-18
"172","雪菜肉丝面",1,"晚餐",2015-03-17
"173","砂锅炖菜（套）",1,"午餐",2015-03-17
"174","砂锅炖菜（套）",1,"午餐",2015-03-16
"175","红烧土豆鸡块面",1,"晚餐",2015-03-13
"176","叉烧肉炒饭",1,"晚餐",2015-03-12
"177","红烧牛肉面",1,"晚餐",2015-03-11
"178","叉烧肉炒饭",1,"晚餐",2015-03-11
"179","清汤牛肉面",1,"晚餐",2015-03-10
"180","红烧牛肉面",1,"晚餐",2015-03-10
"181","红烧排骨面",1,"晚餐",2015-03-10
"182","炸酱面",1,"晚餐",2015-02-03
"183","叉烧肉炒饭",1,"晚餐",2015-01-30
"184","黄焖鸡面",1,"午餐",2015-01-28
"185","毛血旺面",1,"晚餐",2015-01-27
"186","西芹香干(套)",1,"午餐",2015-01-27
"187","辣子鸡块(套)",1,"午餐",2015-01-27
"188","大米",1,"午餐",2015-01-27
"189","豆角土豆条(套)",1,"午餐",2015-01-26
"190","大烩菜(套)",1,"午餐",2015-01-26
"191","大米",1,"午餐",2015-01-26
"192","红烧牛肉面",1,"午餐",2015-01-21
"193","黄焖鸡面",1,"午餐",2015-01-19
"194","叉烧肉炒饭",1,"晚餐",2015-01-16
"195","红烧牛肉面",1,"晚餐",2015-01-13
"196","干炸蘑菇(套)",1,"午餐",2015-01-13
"197","莲菜炒肉(套)",1,"午餐",2015-01-13
"198","大米",1,"午餐",2015-01-13
"199","黄焖鸡面",1,"晚餐",2015-01-12
"200","肉酱面",1,"晚餐",2015-01-12
"201","红烧茄子(套)",1,"午餐",2015-01-12
"202","糖醋里脊(套)",1,"午餐",2015-01-12
"203","大米",1,"午餐",2015-01-12
"204","火腿排包",1,"晚餐",2015-01-09
"205","莲菜炒肉(套)",1,"午餐",2015-01-09
"206","大烩菜(套)",1,"午餐",2015-01-09
"207","大米",1,"午餐",2015-01-09
"208","黄焖鸡面",1,"午餐",2015-01-08
"209","肉酱面",1,"午餐",2015-01-06
"210","西红柿鸡蛋面",1,"晚餐",2015-01-05
"211","红烧排骨面",1,"晚餐",2015-01-04
"212","土豆鸡块(套)",1,"午餐",2014-12-30
"213","红烧茄子(套)",1,"午餐",2014-12-30
"214","大米",1,"午餐",2014-12-30
"215","西红柿鸡蛋面",1,"晚餐",2014-12-29
"216","炸大串",1,"晚餐",2014-12-29
"217","红烧土豆鸡块面",1,"晚餐",2014-12-29
"218","西红柿鸡蛋面",1,"晚餐",2014-12-25
"219","黄焖鸡面",1,"午餐",2014-12-25
"220","黄焖鸡面",1,"晚餐",2014-12-24
"221","叉烧肉炒饭",1,"晚餐",2014-12-23
"222","黄焖鸡块面",1,"晚餐",2014-12-19
"223","素馅饼",1,"晚餐",2014-12-18
"224","肉酱面",1,"晚餐",2014-12-18
"225","黄焖鸡面",1,"晚餐",2014-12-17
"226","叉烧肉炒饭",1,"晚餐",2014-12-16
"227","豆角土豆条(套)",1,"午餐",2014-12-15
"228","土豆鸡块(套)",1,"午餐",2014-12-15
"229","大米",1,"午餐",2014-12-15
"230","叉烧肉炒饭",1,"晚餐",2014-12-03
"231","西红柿鸡蛋面",1,"晚餐",2014-12-01
"232","红烧茄子(套)",1,"午餐",2014-11-14
"233","大米",1,"午餐",2014-11-14
"234","土豆鸡块(套)",1,"午餐",2014-11-14
"235","爆炒腰花(套)",1,"午餐",2014-11-12
"236","茴子白炒粉条(套)",1,"午餐",2014-11-12
"237","大米",1,"午餐",2014-11-12
"238","西红柿鸡蛋面",1,"晚餐",2014-11-11
"239","干炸蘑菇(套)",1,"午餐",2014-11-10
"240","豆角土豆条(套)",1,"午餐",2014-11-10
"241","大米",1,"午餐",2014-11-10
"242","皮蛋瘦肉粥",1,"晚餐",2014-11-07
"243","夹鸡蛋饼",1,"晚餐",2014-11-07
"244","西红柿鸡蛋面",1,"晚餐",2014-11-07
"245","红烧牛肉面",1,"晚餐",2014-11-06
"246","过油肉(套)",1,"午餐",2014-11-06
"247","大米",1,"午餐",2014-11-06
"248","冬瓜火腿（套）",1,"午餐",2014-11-06
"249","卤鸡蛋",1,"晚餐",2014-11-05
"250","西红柿鸡蛋面",1,"晚餐",2014-11-05
"251","豆角土豆条(套)",1,"午餐",2014-11-05
"252","尖椒肉丝(套)",1,"午餐",2014-11-05
"253","大米",1,"午餐",2014-11-05
"254","香菇肉片(套)",1,"午餐",2014-11-04
"255","土豆丝(套)",1,"午餐",2014-11-04
"256","大米",1,"午餐",2014-11-04
"257","糖醋里脊(套)",1,"午餐",2014-11-04
"258","大米",1,"午餐",2014-11-04
"259","麻辣豆腐(套)",1,"午餐",2014-11-04
"260","绿豆小米粥",1,"晚餐",2014-11-03
"261","夹火腿饼",1,"晚餐",2014-11-03
"262","苜蓿肉(套)",1,"午餐",2014-11-03
"263","大烩菜(套)",1,"午餐",2014-11-03
"264","大米",1,"午餐",2014-11-03
"265","红烧牛肉面",1,"晚餐",2014-10-31
"266","西红柿鸡蛋面",1,"晚餐",2014-10-30
"267","红烧土豆鸡块面",1,"晚餐",2014-10-29
"268","西红柿鸡蛋面",1,"晚餐",2014-10-28
"269","绿豆小米粥",1,"晚餐",2014-10-27
"270","鸡蛋灌饼",1,"晚餐",2014-10-27
"271","素馅饼",1,"晚餐",2014-10-27
"272","红烧牛肉面",1,"晚餐",2014-10-24
"273","爆炒腰花(套)",1,"午餐",2014-10-24
"274","豆角土豆条(套)",1,"午餐",2014-10-24
"275","大米",1,"午餐",2014-10-24
"276","土豆丝(套)",1,"晚餐",2014-10-23
"277","土豆鸡块(套)",1,"晚餐",2014-10-23
"278","大米",1,"晚餐",2014-10-23
"279","红烧牛肉面",1,"晚餐",2014-10-22
"280","茴子白炒粉条(套)",1,"午餐",2014-10-22
"281","大米",1,"午餐",2014-10-22
"282","苜蓿肉(套)",1,"午餐",2014-10-22
"283","红烧土豆鸡块面",1,"晚餐",2014-10-21
"284","菜花炒肉(套)",1,"午餐",2014-10-21
"285","土豆鸡块(套)",1,"午餐",2014-10-21
"286","大米",1,"午餐",2014-10-21
"287","苜蓿肉(套)",1,"午餐",2014-10-20
"288","大烩菜(套)",1,"午餐",2014-10-20
"289","大米",1,"午餐",2014-10-20
"290","红烧土豆鸡块面",1,"晚餐",2014-10-17
"291","苜蓿肉(套)",1,"午餐",2014-10-17
"292","大米",1,"午餐",2014-10-17
"293","豆角土豆条(套)",1,"午餐",2014-10-17
"294","过油肉(套)",1,"午餐",2014-10-16
"295","宫保鸡丁(套)",1,"午餐",2014-10-16
"296","大米",1,"午餐",2014-10-16
"297","苜蓿肉(套)",1,"午餐",2014-10-15
"298","红烧土豆片(套)",1,"午餐",2014-10-15
"299","大米",1,"午餐",2014-10-15
"300","宫保鸡丁(套)",1,"午餐",2014-10-14
"301","大米",1,"午餐",2014-10-14
"302","土豆鸡块(套)",1,"午餐",2014-10-14
"303","南瓜小米粥",1,"晚餐",2014-10-09
"304","麻辣拌",1,"晚餐",2014-10-09
"305","大烩菜(套)",1,"午餐",2014-10-09
"306","宫保鸡丁(套)",1,"午餐",2014-10-09
"307","大米",1,"午餐",2014-10-09
"308","豆花肉片(套)",1,"午餐",2014-10-08
"309","豆角土豆条(套)",1,"午餐",2014-10-08
"310","大米",1,"午餐",2014-10-08
"311","大米",1,"午餐",2014-09-30
"312","红烧土豆片(套)",1,"午餐",2014-09-30
"313","土豆鸡块(套)",1,"午餐",2014-09-30
"314","土豆鸡块(套)",1,"午餐",2014-09-29
"315","宫保鸡丁(套)",1,"午餐",2014-09-29
"316","大米",1,"午餐",2014-09-29
"317","红烧排骨面",1,"午餐",2014-09-28
"318","红烧排骨面",1,"晚餐",2014-09-26
"319","红烧土豆片(套)",1,"午餐",2014-09-26
"320","糖醋里脊(套)",1,"午餐",2014-09-26
"321","大米",1,"午餐",2014-09-26
"322","西红柿鸡蛋面",1,"晚餐",2014-09-25
"323","宫保鸡丁(套)",1,"午餐",2014-09-25
"324","大米",1,"午餐",2014-09-25
"325","苜蓿肉(套)",1,"午餐",2014-09-25
"326","西红柿鸡蛋面",1,"晚餐",2014-09-24
"327","炸酱面",1,"晚餐",2014-09-23
"328","红烧土豆鸡块面",1,"晚餐",2014-09-22
"329","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-22
"330","土豆鸡块(套)",1,"午餐",2014-09-22
"331","大米",1,"午餐",2014-09-22
"332","汉堡",1,"晚餐",2014-09-19
"333","葡萄干蛋糕",1,"晚餐",2014-09-19
"334","豆角土豆条(套)",1,"午餐",2014-09-19
"335","尖椒肉丝(套)",1,"午餐",2014-09-19
"336","大米",1,"午餐",2014-09-19
"337","红烧土豆鸡块面",1,"晚餐",2014-09-18
"338","红烧茄子(套)",1,"午餐",2014-09-16
"339","大米",1,"午餐",2014-09-16
"340","土豆鸡块(套)",1,"午餐",2014-09-16
"341","爆炒腰花(套)",1,"午餐",2014-09-15
"342","大米(小)",1,"午餐",2014-09-15
"343","茴子白炒粉条(套)",1,"午餐",2014-09-15
"344","大米",1,"午餐",2014-09-15
"345","香菇肉片(套)",1,"午餐",2014-09-11
"346","过油肉(套)",1,"午餐",2014-09-11
"347","大米",1,"午餐",2014-09-11
"348","苜蓿肉(套)",1,"午餐",2014-09-10
"349","茴子白炒粉条(套)",1,"午餐",2014-09-10
"350","大米",1,"午餐",2014-09-10
"351","西红柿鸡蛋面",1,"晚餐",2014-09-09
"352","红烧排骨面1",1,"午餐",2014-09-09
"353","清汤牛肉面",1,"午餐",2014-09-09
"354","西红柿鸡蛋面",1,"晚餐",2014-09-05
"355","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"356","尖椒肉丝(套)",1,"午餐",2014-09-05
"357","酱香三丁面",1,"晚餐",2014-09-04
"358","肉包子",1,"早餐",2014-09-04
"359","肉包子",1,"早餐",2014-09-04
"360","豆浆",1,"早餐",2014-09-04
"361","西红柿鸡蛋面",1,"晚餐",2014-09-03
"362","辣子鸡块(套)",1,"晚餐",2014-09-02
"363","鱼香肉丝(套)",1,"晚餐",2014-09-02
