"","Dine","Share","Type","Date"
"200","肉包子",1,"早餐",2014-09-26
"201","馄饨",1,"早餐",2014-09-26
"202","红豆大米粥",1,"晚餐",2014-09-25
"203","刷酱饼",1,"晚餐",2014-09-25
"204","红烧牛肉面",1,"午餐",2014-09-25
"205","火腿片",1,"早餐",2014-09-25
"206","营养套餐",1,"早餐",2014-09-25
"207","热饮",1,"晚餐",2014-09-24
"208","三鲜米线",1,"晚餐",2014-09-24
"209","豆浆",1,"早餐",2014-09-24
"210","营养套餐",1,"早餐",2014-09-24
"211","狮子头",1,"午餐",2014-09-23
"212","糖醋里脊(套)",1,"午餐",2014-09-23
"213","大米",1,"午餐",2014-09-23
"214","羊肉汤/送花卷",1,"早餐",2014-09-23
"215","热狗面包",1,"晚餐",2014-09-22
"216","尖椒肉丝(套)",1,"午餐",2014-09-22
"217","大米",1,"午餐",2014-09-22
"218","狮子头",1,"午餐",2014-09-22
"219","冬瓜烧肉(套)",1,"午餐",2014-09-22
"220","炸小馒头(3个)",1,"早餐",2014-09-22
"221","南瓜小米粥",1,"早餐",2014-09-22
"222","营养套餐",1,"早餐",2014-09-22
"223","香菇鸡块面",1,"晚餐",2014-09-19
"224","大米(小)",1,"午餐",2014-09-19
"225","豆角土豆条(套)",1,"午餐",2014-09-19
"226","冬瓜烧肉(套)",1,"午餐",2014-09-19
"227","干炸蘑菇(套)",1,"午餐",2014-09-19
"228","土豆鸡块(套)",1,"午餐",2014-09-19
"229","大米",1,"午餐",2014-09-19
"230","营养套餐",1,"早餐",2014-09-19
"231","糖醋里脊(套)",1,"午餐",2014-09-17
"232","大米",1,"午餐",2014-09-17
"233","鱼香肉丝(套)",1,"午餐",2014-09-17
"234","清汤牛肉面",1,"晚餐",2014-09-16
"235","三鲜娃娃菜(套)",1,"午餐",2014-09-16
"236","糖醋里脊(套)",1,"午餐",2014-09-16
"237","大米",1,"午餐",2014-09-16
"238","火腿片",1,"早餐",2014-09-16
"239","营养套餐",1,"早餐",2014-09-16
"240","红豆大米粥",1,"晚餐",2014-09-15
"241","夹鸡蛋饼",1,"晚餐",2014-09-15
"242","西红柿鸡蛋面",1,"午餐",2014-09-15
"243","红烧土豆鸡块面",1,"午餐",2014-09-15
"244","大米",1,"午餐",2014-09-11
"245","粉条烧肉(套)",1,"午餐",2014-09-11
"246","红烧牛肉丸(套)",1,"午餐",2014-09-11
"247","西红柿鸡蛋汤",1,"早餐",2014-09-11
"248","营养套餐",1,"早餐",2014-09-11
"249","三鲜米线",1,"午餐",2014-09-09
"250","三鲜米线",1,"晚餐",2014-09-05
"251","红烧牛肉面",1,"午餐",2014-09-05
"252","营养套餐1",1,"早餐",2014-09-05
"253","炸酱面",1,"午餐",2014-09-04
"254","炸酱面",1,"午餐",2014-09-04
"255","尖椒肉丝(套)",1,"午餐",2014-09-03
"256","腐竹烧肉(套)",1,"午餐",2014-09-03
"257","手撕包菜(套)",1,"午餐",2014-09-03
"258","酸辣茄条(套)",1,"午餐",2014-09-03
"259","豆沙包",1,"早餐",2014-09-03
"260","馄饨",1,"早餐",2014-09-03
"261","炒馒头",1,"晚餐",2014-09-02
"262","西红柿鸡蛋面",1,"午餐",2014-09-02
"263","豆沙饼",1,"早餐",2014-09-02
"264","南瓜小米粥",1,"早餐",2014-09-02
"265","豆沙饼",1,"早餐",2014-09-02
"266","南瓜小米粥",1,"早餐",2014-09-02
