"","Dine","Share","Type","Date"
"150","刷酱饼",1,"晚餐",2014-09-28
"151","豆浆",1,"午餐",2014-09-28
"152","鸡蛋灌饼",1,"午餐",2014-09-28
"153","大肉串",1,"午餐",2014-09-26
"154","卤鸡蛋",1,"午餐",2014-09-26
"155","酱香三丁面",1,"午餐",2014-09-26
"156","大肉串",1,"午餐",2014-09-26
"157","皮蛋瘦肉粥",1,"晚餐",2014-09-25
"158","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-24
"159","绿豆小米粥",1,"午餐",2014-09-24
"160","黑米粥",1,"午餐",2014-09-24
"161","大肉串",1,"午餐",2014-09-24
"162","黄焖鸡面",1,"午餐",2014-09-24
"163","黄焖鸡面",1,"午餐",2014-09-24
"164","绿豆小米粥",1,"午餐",2014-09-24
"165","茄子饼",1,"午餐",2014-09-24
"166","南瓜饼",1,"午餐",2014-09-24
"167","豆浆",1,"午餐",2014-09-24
"168","鹌鹑蛋(串)",2,"晚餐",2014-09-23
"169","娃娃菜(串)",2,"晚餐",2014-09-23
"170","肉燕(串)",1,"晚餐",2014-09-23
"171","生菜(串)",2,"晚餐",2014-09-23
"172","香菇(串)",2,"晚餐",2014-09-23
"173","鱼皮脆(串)",1,"晚餐",2014-09-23
"174","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"175","绿豆小米粥",1,"晚餐",2014-09-23
"176","西红柿鸡蛋面",1,"午餐",2014-09-23
"177","加一元",1,"午餐",2014-09-23
"178","加一元",1,"午餐",2014-09-23
"179","西红柿鸡蛋面",1,"午餐",2014-09-23
"180","绿豆小米粥",1,"晚餐",2014-09-22
"181","冬瓜(串)",1,"晚餐",2014-09-22
"182","木耳(串)",1,"晚餐",2014-09-22
"183","桂花肠(串)",2,"晚餐",2014-09-22
"184","鹌鹑蛋(串)",1,"晚餐",2014-09-22
"185","肉燕(串)",1,"晚餐",2014-09-22
"186","生菜(串)",1,"晚餐",2014-09-22
"187","香菇(串)",1,"晚餐",2014-09-22
"188","刷酱饼",2,"晚餐",2014-09-22
"189","绿豆小米粥",1,"晚餐",2014-09-22
"190","绿豆小米粥",1,"晚餐",2014-09-22
"191","绿豆小米粥",1,"晚餐",2014-09-22
"192","红烧鲶鱼(套)",1,"午餐",2014-09-22
"193","苜蓿肉(套)",1,"午餐",2014-09-22
"194","大米",1,"午餐",2014-09-22
"195","苜蓿肉(套)",1,"午餐",2014-09-22
"196","鱼香肉丝(套)",1,"午餐",2014-09-22
"197","大米",1,"午餐",2014-09-22
"198","南瓜饼",1,"午餐",2014-09-22
"199","黑米粥",1,"午餐",2014-09-22
"200","刷酱饼",1,"午餐",2014-09-22
"201","麻辣拌",1,"午餐",2014-09-22
"202","绿豆小米粥",1,"晚餐",2014-09-19
"203","绿豆小米粥",1,"晚餐",2014-09-19
"204","茄子饼",1,"晚餐",2014-09-19
"205","皮蛋瘦肉粥",1,"晚餐",2014-09-19
"206","夹里脊饼",1,"晚餐",2014-09-19
"207","大肉串",1,"午餐",2014-09-19
"208","大肉串",1,"午餐",2014-09-19
"209","椰蓉蛋糕",1,"午餐",2014-09-19
"210","香菇鸡块面",1,"午餐",2014-09-19
"211","鸭胸炒米",1,"午餐",2014-09-19
"212","绿豆小米粥",1,"晚餐",2014-09-18
"213","夹肉饼",1,"晚餐",2014-09-18
"214","炸酱面",1,"晚餐",2014-09-18
"215","绿豆小米粥",1,"晚餐",2014-09-17
"216","西红柿鸡蛋面",1,"晚餐",2014-09-17
"217","西红柿鸡蛋面",1,"晚餐",2014-09-17
"218","绿豆小米粥",1,"晚餐",2014-09-17
"219","黑米粥",1,"晚餐",2014-09-17
"220","茄子饼",1,"晚餐",2014-09-17
"221","夹鸡蛋饼",1,"晚餐",2014-09-17
"222","绿豆小米粥",1,"晚餐",2014-09-16
"223","南瓜小米粥",1,"晚餐",2014-09-16
"224","素馅饼",1,"晚餐",2014-09-16
"225","香菇肉片(套)",1,"晚餐",2014-09-16
"226","香菇油菜(套)",1,"晚餐",2014-09-16
"227","大米",1,"晚餐",2014-09-16
"228","西芹香干(套)",1,"晚餐",2014-09-16
"229","土豆鸡块(套)",1,"晚餐",2014-09-16
"230","大米",1,"晚餐",2014-09-16
"231","肉燕(串)",1,"晚餐",2014-09-16
"232","茄子(串)",2,"晚餐",2014-09-16
"233","海带节(串)",1,"晚餐",2014-09-16
"234","蘑菇(串)",1,"晚餐",2014-09-16
"235","西葫芦(串)",1,"晚餐",2014-09-16
"236","生菜(串)",1,"晚餐",2014-09-16
"237","香菇(串)",1,"晚餐",2014-09-16
"238","木耳(串)",1,"晚餐",2014-09-16
"239","加一元",1,"午餐",2014-09-16
"240","加一元",1,"午餐",2014-09-16
"241","素打卤面",1,"午餐",2014-09-16
"242","素打卤面",1,"午餐",2014-09-16
"243","牛肉炒米",1,"午餐",2014-09-16
"244","南瓜饼",1,"午餐",2014-09-16
"245","炸大串",1,"午餐",2014-09-16
"246","黑米粥",1,"午餐",2014-09-16
"247","炸大串",1,"午餐",2014-09-16
"248","夹火腿饼",1,"午餐",2014-09-16
"249","炸大串",1,"午餐",2014-09-16
