"","Dine","Share","Type","Date"
"96","叉烧肉炒饭",1,"晚餐",2014-12-24
"97","绿豆小米粥",1,"晚餐",2014-12-23
"98","牛肉烩饼",1,"午餐",2014-12-19
"99","汉堡",1,"晚餐",2014-12-18
"100","黄焖鸡面",1,"午餐",2014-12-18
"101","牛肉烩饼",1,"午餐",2014-12-17
"102","肉香热干面",1,"晚餐",2014-12-16
"103","黄酱面",1,"午餐",2014-12-16
"104","叉烧肉炒饭",1,"午餐",2014-12-12
"105","汉堡",1,"晚餐",2014-12-11
"106","肉串",1,"晚餐",2014-12-11
"107","肉香热干面",1,"晚餐",2014-12-09
"108","叉烧肉炒饭",1,"午餐",2014-12-09
"109","哈雷蛋糕",1,"晚餐",2014-12-05
"110","叉烧肉炒饭",1,"午餐",2014-12-05
"111","黑米粥",1,"晚餐",2014-12-02
"112","南瓜小米粥",1,"午餐",2014-12-02
"113","黄焖鸡面",1,"午餐",2014-12-01
"114","牛肉松蛋糕",1,"早餐",2014-11-26
"115","怡宝",1,"午餐",2014-11-21
"116","黄焖鸡面",1,"午餐",2014-11-21
"117","汉堡",1,"晚餐",2014-11-17
"118","黑米粥",1,"晚餐",2014-11-17
"119","黄焖鸡面",1,"午餐",2014-11-17
"120","热饮",1,"晚餐",2014-11-11
"121","火腿卷",1,"晚餐",2014-11-10
"122","绿豆小米粥",1,"晚餐",2014-11-10
"123","肉酱面",1,"午餐",2014-11-10
"124","炸酱面",1,"午餐",2014-11-06
"125","汉堡",1,"晚餐",2014-11-03
"126","汉堡",1,"晚餐",2014-10-29
"127","香菇肉丝面",1,"午餐",2014-10-29
"128","汉堡",1,"早餐",2014-10-28
"129","方便面(串)",1,"午餐",2014-10-24
"130","海带节(串)",1,"午餐",2014-10-24
"131","蘑菇(串)",1,"午餐",2014-10-24
"132","土豆(串)",1,"午餐",2014-10-24
"133","冬瓜(串)",1,"午餐",2014-10-24
"134","红烧牛肉面",1,"午餐",2014-10-20
"135","香蕉牛奶",1,"午餐",2014-10-17
"136","大米(小)",1,"午餐",2014-10-16
"137","糖醋里脊(套)",1,"午餐",2014-10-16
"138","手撕包菜(套)",1,"午餐",2014-10-16
"139","黑米粥",1,"晚餐",2014-10-15
"140","夹肉饼",1,"晚餐",2014-10-15
"141","汉堡",1,"晚餐",2014-10-13
"142","香菇油菜(套)",1,"午餐",2014-10-11
"143","大米",1,"午餐",2014-10-11
"144","黑米粥",1,"晚餐",2014-10-09
"145","黑米粥",1,"晚餐",2014-09-29
"146","火腿炒米",1,"晚餐",2014-09-28
"147","红烧牛肉面",1,"午餐",2014-09-26
"148","香菇鸡块面",1,"午餐",2014-09-22
"149","西红柿炒鸡蛋(套)",1,"午餐",2014-09-16
"150","大米",1,"午餐",2014-09-16
"151","金典牛奶",1,"午餐",2014-09-11
"152","香菇鸡块面",1,"午餐",2014-09-11
"153","大米(小)",1,"晚餐",2014-09-10
"154","苜蓿肉(套)",1,"晚餐",2014-09-10
"155","热饮",1,"晚餐",2014-09-09
"156","素打卤面",1,"午餐",2014-09-09
"157","南瓜饼",1,"晚餐",2014-09-05
"158","绿豆小米粥",1,"晚餐",2014-09-05
"159","红烧牛肉面",1,"午餐",2014-09-05
"160","西红柿鸡蛋面",1,"午餐",2014-09-03
"161","西红柿鸡蛋面",1,"午餐",2014-09-03
"162","",0,"",NA
"163","",0,"",NA
"164","",0,"",NA
"165","大米",1,"午餐",2015-04-07
"166","红烧牛肉面",1,"晚餐",2015-04-03
"167","干炸蘑菇(套)",1,"午餐",2015-04-03
"168","糖醋里脊(套)",1,"午餐",2015-04-03
"169","大米",1,"午餐",2015-04-03
"170","大米(小)",1,"午餐",2015-04-02
"171","大烩菜(套)",1,"午餐",2015-04-02
"172","土豆丝(套)",1,"午餐",2015-04-02
"173","炒莜面烤栳栳",1,"晚餐",2015-04-01
"174","大米(小)",1,"午餐",2015-04-01
"175","大烩菜(套)",1,"午餐",2015-04-01
"176","黑椒猪排饭",1,"晚餐",2015-03-31
"177","大米",1,"午餐",2015-03-31
"178","干炸蘑菇(套)",1,"午餐",2015-03-31
"179","糖醋里脊(套)",1,"午餐",2015-03-31
"180","夹火腿饼",1,"晚餐",2015-03-30
"181","炸酱面",1,"晚餐",2015-03-30
"182","干炸蘑菇(套)",1,"午餐",2015-03-30
"183","红烧茄子(套)",1,"午餐",2015-03-30
"184","大米",1,"午餐",2015-03-30
"185","红烧土豆鸡块面",1,"晚餐",2015-03-27
"186","夹火腿饼",1,"晚餐",2015-03-27
"187","干炸蘑菇(套)",1,"午餐",2015-03-27
"188","大烩菜(套)",1,"午餐",2015-03-27
"189","大米",1,"午餐",2015-03-27
"190","夹鸡蛋饼",1,"晚餐",2015-03-26
"191","西红柿鸡蛋面",1,"晚餐",2015-03-26
"192","大米",1,"午餐",2015-03-26
"193","辣子鸡块(套)",1,"午餐",2015-03-26
"194","大烩菜(套)",1,"午餐",2015-03-26
"195","红烧排骨面",1,"晚餐",2015-03-25
"196","干炸蘑菇(套)",1,"午餐",2015-03-25
"197","红烧土豆片(套)",1,"午餐",2015-03-25
"198","大米",1,"午餐",2015-03-25
"199","大肉串",1,"晚餐",2015-03-24
"200","干炸蘑菇(套)",1,"午餐",2015-03-24
"201","糖醋里脊(套)",1,"午餐",2015-03-24
"202","大米",1,"午餐",2015-03-24
"203","大米",1,"午餐",2015-03-23
"204","干炸蘑菇(套)",1,"午餐",2015-03-23
"205","糖醋里脊(套)",1,"午餐",2015-03-23
"206","叉烧肉炒饭",1,"晚餐",2015-03-20
"207","菠萝鸡丁",1,"午餐",2015-03-20
"208","大米",1,"午餐",2015-03-20
"209","鸡肉火腿肠",1,"晚餐",2015-03-19
"210","鸡肉火腿肠",1,"午餐",2015-03-19
"211","大烩菜(套)",1,"午餐",2015-03-19
"212","大米",1,"午餐",2015-03-19
"213","夹火腿饼",1,"晚餐",2015-03-18
"214","卤鸡蛋",1,"晚餐",2015-03-18
"215","西红柿鸡蛋面",1,"晚餐",2015-03-18
"216","干炸蘑菇(套)",1,"午餐",2015-03-18
"217","糖醋里脊(套)",1,"午餐",2015-03-18
"218","大米",1,"午餐",2015-03-18
"219","夹鸡蛋饼",1,"晚餐",2015-03-17
"220","鸡肉火腿肠",1,"晚餐",2015-03-17
"221","干炸蘑菇(套)",1,"午餐",2015-03-17
"222","糖醋里脊(套)",1,"午餐",2015-03-17
"223","大米",1,"午餐",2015-03-17
"224","甜玉米羹",1,"晚餐",2015-03-16
"225","素馅饼",1,"晚餐",2015-03-16
"226","夹鸡蛋饼",1,"晚餐",2015-03-16
"227","鸡肉火腿肠",1,"晚餐",2015-03-12
"228","鸡肉火腿肠",1,"晚餐",2015-03-11
"229","汉堡",1,"晚餐",2015-03-11
"230","鸡肉火腿肠",1,"晚餐",2015-03-10
"231","叉烧肉炒饭",1,"晚餐",2015-03-10
"232","红烧牛肉面",1,"午餐",2015-03-10
"233","鸡肉火腿肠",1,"晚餐",2015-02-05
"234","鸡肉火腿肠",1,"晚餐",2015-02-04
"235","红烧牛肉面",1,"晚餐",2015-02-04
"236","皮蛋瘦肉粥",1,"晚餐",2015-02-03
"237","夹火腿饼",1,"晚餐",2015-02-03
"238","炒灌肠",1,"晚餐",2015-02-03
"239","肉串",1,"晚餐",2015-01-30
"240","叉烧肉炒饭",1,"晚餐",2015-01-30
"241","皮蛋瘦肉粥",1,"晚餐",2015-01-29
"242","素馅饼",1,"晚餐",2015-01-29
"243","夹火腿饼",1,"晚餐",2015-01-29
"244","叉烧肉炒饭",1,"午餐",2015-01-29
"245","汉堡",1,"晚餐",2015-01-28
"246","酱香三丁面",1,"午餐",2015-01-28
"247","卤鸡蛋",1,"午餐",2015-01-28
"248","肉串",1,"晚餐",2015-01-27
"249","素馅饼",1,"晚餐",2015-01-27
"250","茄子饼",1,"晚餐",2015-01-27
"251","大米",1,"午餐",2015-01-27
"252","土豆丝(套)",1,"午餐",2015-01-27
"253","糖醋里脊(套)",1,"午餐",2015-01-27
"254","黄焖鸡面",1,"晚餐",2015-01-26
"255","干炸蘑菇(套)",1,"午餐",2015-01-26
"256","大烩菜(套)",1,"午餐",2015-01-26
"257","大米",1,"午餐",2015-01-26
"258","叉烧肉炒饭",1,"午餐",2015-01-22
"259","糖醋里脊(套)",1,"午餐",2015-01-20
"260","土豆丝(套)",1,"午餐",2015-01-20
"261","大米",1,"午餐",2015-01-20
"262","烤肠",1,"晚餐",2015-01-19
"263","叉烧肉炒饭",1,"晚餐",2015-01-19
"264","砂锅炖菜（套）",1,"午餐",2015-01-19
"265","鸡肉火腿肠",1,"晚餐",2015-01-16
"266","炸薯条",1,"晚餐",2015-01-16
"267","雪菜肉丝面",1,"晚餐",2015-01-16
"268","大烩菜(套)",1,"午餐",2015-01-16
"269","红烧土豆片(套)",1,"午餐",2015-01-16
"270","大米",1,"午餐",2015-01-16
"271","皮蛋瘦肉粥",1,"晚餐",2015-01-15
"272","蘑菇饼",1,"晚餐",2015-01-15
"273","麻辣拌",1,"晚餐",2015-01-15
"274","叉烧肉炒饭",1,"晚餐",2015-01-14
"275","鸡肉火腿肠",1,"晚餐",2015-01-13
"276","南瓜小米粥",1,"晚餐",2015-01-13
"277","素馅饼",1,"晚餐",2015-01-13
"278","蘑菇饼",1,"晚餐",2015-01-13
"279","鱼香肉丝(套)",1,"午餐",2015-01-13
"280","土豆丝(套)",1,"午餐",2015-01-13
"281","大米",1,"午餐",2015-01-13
"282","鸡肉火腿肠",1,"晚餐",2015-01-12
"283","炒馒头",1,"晚餐",2015-01-12
"284","南瓜小米粥",1,"晚餐",2015-01-12
"285","素馅饼",1,"晚餐",2015-01-12
"286","红烧土豆片(套)",1,"午餐",2015-01-12
"287","糖醋里脊(套)",1,"午餐",2015-01-12
"288","大米",1,"午餐",2015-01-12
"289","鸡肉火腿肠",1,"晚餐",2015-01-09
"290","麻辣豆腐(套)",1,"午餐",2015-01-09
"291","苜蓿肉(套)",1,"午餐",2015-01-09
"292","大米",1,"午餐",2015-01-09
"293","大烩菜(套)",1,"午餐",2015-01-07
"294","大米",1,"午餐",2015-01-07
"295","素馅饼",1,"晚餐",2015-01-06
"296","茄子饼",1,"晚餐",2015-01-06
"297","皮蛋瘦肉粥",1,"晚餐",2015-01-06
"298","叉烧肉炒饭",1,"晚餐",2015-01-05
"299","大烩菜(套)",1,"午餐",2015-01-05
"300","大米",1,"午餐",2015-01-05
"301","叉烧肉炒饭",1,"晚餐",2015-01-04
"302","砂锅炖菜（套）",1,"午餐",2015-01-04
"303","素馅饼",1,"晚餐",2014-12-30
"304","皮蛋瘦肉粥",1,"晚餐",2014-12-30
"305","夹火腿饼",1,"晚餐",2014-12-30
"306","红烧牛肉面",1,"晚餐",2014-12-29
"307","大烩菜(套)",1,"午餐",2014-12-29
"308","大米",1,"午餐",2014-12-29
"309","叉烧肉炒饭",1,"午餐",2014-12-26
"310","夹火腿饼",1,"晚餐",2014-12-25
"311","叉烧肉炒饭",1,"晚餐",2014-12-24
"312","叉烧肉炒饭",1,"晚餐",2014-12-23
"313","黑米粥",1,"晚餐",2014-12-22
"314","素馅饼",1,"晚餐",2014-12-22
"315","叉烧肉炒饭",1,"午餐",2014-12-22
"316","鸡肉火腿肠",1,"晚餐",2014-12-19
"317","鱼香鸡蛋（套）",1,"晚餐",2014-12-19
"318","砂锅炖菜（套）",1,"午餐",2014-12-19
"319","鸡肉火腿肠",1,"晚餐",2014-12-18
"320","炒馒头",1,"晚餐",2014-12-18
"321","皮蛋瘦肉粥",1,"晚餐",2014-12-18
"322","干炸蘑菇(套)",1,"午餐",2014-12-18
"323","大烩菜(套)",1,"午餐",2014-12-18
"324","大米",1,"午餐",2014-12-18
"325","叉烧肉炒饭",1,"晚餐",2014-12-17
"326","红烧牛肉面",1,"午餐",2014-12-17
"327","叉烧肉炒饭",1,"晚餐",2014-12-16
"328","鸡蛋灌饼",1,"午餐",2014-12-15
"329","砂锅焖面",1,"午餐",2014-12-15
"330","黄焖鸡面",1,"晚餐",2014-12-11
"331","肉酱面",1,"晚餐",2014-12-11
"332","砂锅炖菜（套）",1,"午餐",2014-12-11
"333","豆角土豆条(套)",1,"午餐",2014-12-10
"334","大烩菜(套)",1,"午餐",2014-12-10
"335","大米",1,"午餐",2014-12-10
"336","干炸蘑菇(套)",1,"午餐",2014-12-09
"337","糖醋里脊(套)",1,"午餐",2014-12-09
"338","大米",1,"午餐",2014-12-09
"339","西红柿鸡蛋面",1,"晚餐",2014-12-08
"340","卤鸡蛋",1,"晚餐",2014-12-08
"341","火腿炒米",1,"午餐",2014-12-08
"342","叉烧肉炒饭",1,"晚餐",2014-12-05
"343","炒焖面",1,"午餐",2014-12-04
"344","汉堡",1,"晚餐",2014-12-03
"345","夹鸡蛋饼",1,"晚餐",2014-12-02
"346","红烧土豆鸡块面",1,"晚餐",2014-12-02
"347","皮蛋瘦肉粥",1,"晚餐",2014-12-01
"348","素馅饼",1,"晚餐",2014-12-01
"349","西红柿鸡蛋面",1,"晚餐",2014-11-28
"350","卤鸡蛋",1,"晚餐",2014-11-28
"351","牛肉炒米",1,"晚餐",2014-11-26
"352","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"353","鱼香肉丝(套)",1,"午餐",2014-11-26
"354","糖醋里脊(套)",1,"午餐",2014-11-26
"355","大米",1,"午餐",2014-11-26
"356","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"357","夹鸡蛋饼",1,"晚餐",2014-11-25
"358","豆角土豆条(套)",1,"午餐",2014-11-24
"359","大烩菜(套)",1,"午餐",2014-11-24
"360","大米",1,"午餐",2014-11-24
"361","干炸蘑菇(套)",1,"午餐",2014-11-21
"362","大烩菜(套)",1,"午餐",2014-11-21
"363","大米",1,"午餐",2014-11-21
"364","鸡蛋灌饼",1,"午餐",2014-11-19
"365","西红柿鸡蛋面",1,"午餐",2014-11-19
"366","大烩菜(套)",1,"午餐",2014-11-17
"367","土豆条炒虾(套)",1,"午餐",2014-11-17
"368","大米",1,"午餐",2014-11-17
"369","大烩菜(套)",1,"午餐",2014-11-17
"370","土豆条炒虾(套)",1,"午餐",2014-11-17
"371","大米",1,"午餐",2014-11-17
"372","鱼香肉丝(套)",1,"午餐",2014-11-17
"373","大米",1,"午餐",2014-11-17
"374","苜蓿肉(套)",1,"午餐",2014-11-17
"375","素馅饼",1,"晚餐",2014-11-14
"376","西红柿鸡蛋面",1,"晚餐",2014-11-14
"377","卤鸡蛋",1,"午餐",2014-11-14
"378","酱香三丁面",1,"午餐",2014-11-14
"379","夹鸡蛋饼",1,"晚餐",2014-11-13
"380","炸酱面",1,"晚餐",2014-11-13
"381","莲菜炒肉(套)",1,"午餐",2014-11-13
"382","宫保鸡丁(套)",1,"午餐",2014-11-13
"383","大米",1,"午餐",2014-11-13
"384","大米",1,"午餐",2014-11-13
"385","辣子鸡块(套)",1,"午餐",2014-11-13
"386","宫保鸡丁(套)",1,"午餐",2014-11-13
"387","夹鸡蛋饼",1,"午餐",2014-11-12
"388","干炸蘑菇(套)",1,"午餐",2014-11-12
"389","土豆鸡块(套)",1,"午餐",2014-11-12
"390","大米",1,"午餐",2014-11-12
"391","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"392","夹里脊饼",1,"晚餐",2014-11-11
"393","回锅肉(套)",1,"午餐",2014-11-11
"394","红烧茄子(套)",1,"午餐",2014-11-11
"395","大米",1,"午餐",2014-11-11
"396","鱼香肉丝(套)",1,"午餐",2014-11-11
"397","大米",1,"午餐",2014-11-11
"398","干炸蘑菇(套)",1,"午餐",2014-11-11
"399","干炸蘑菇(套)",1,"午餐",2014-11-06
"400","糖醋里脊(套)",1,"午餐",2014-11-06
"401","大米",1,"午餐",2014-11-06
"402","土豆牛肉（套）",1,"午餐",2014-11-05
"403","菜花炒肉(套)",1,"午餐",2014-11-05
"404","大米",1,"午餐",2014-11-05
"405","大米",1,"午餐",2014-11-04
"406","豆角土豆条(套)",1,"午餐",2014-11-04
"407","红烧肉(套)",1,"午餐",2014-11-04
"408","家常豆腐(套)",1,"午餐",2014-11-03
"409","酸辣茄条(套)",1,"午餐",2014-11-03
"410","大米",1,"午餐",2014-11-03
"411","腐竹烧肉(套)",1,"午餐",2014-11-03
"412","酸辣茄条(套)",1,"午餐",2014-11-03
"413","大米",1,"午餐",2014-11-03
"414","刷酱饼",1,"午餐",2014-10-29
"415","海鲜炒米",1,"午餐",2014-10-29
"416","鸡蛋灌饼",1,"午餐",2014-10-28
"417","鸡蛋炒面",1,"午餐",2014-10-28
"418","卤鸡蛋",1,"午餐",2014-10-28
"419","豆角肉丝(套)",1,"晚餐",2014-10-27
"420","大烩菜(套)",1,"晚餐",2014-10-27
"421","大米",1,"晚餐",2014-10-27
"422","干炸蘑菇(套)",1,"午餐",2014-10-27
"423","红烧土豆片(套)",1,"午餐",2014-10-27
"424","大米",1,"午餐",2014-10-27
"425","辣子鸡块(套)",1,"午餐",2014-10-24
"426","红烧土豆片(套)",1,"午餐",2014-10-24
"427","大米",1,"午餐",2014-10-24
"428","绿豆小米粥",1,"晚餐",2014-10-23
"429","夹鸡蛋饼",1,"晚餐",2014-10-23
"430","夹里脊饼",1,"晚餐",2014-10-23
"431","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"432","素馅饼",1,"晚餐",2014-10-23
"433","夹鸡蛋饼",1,"晚餐",2014-10-23
"434","大烩菜(套)",1,"午餐",2014-10-23
"435","大米",1,"午餐",2014-10-23
"436","红烧牛肉面",1,"晚餐",2014-10-22
"437","干炸蘑菇(套)",1,"午餐",2014-10-22
"438","糖醋里脊(套)",1,"午餐",2014-10-22
"439","大米",1,"午餐",2014-10-22
"440","豆腐皮(串)",1,"午餐",2014-10-21
"441","鱼豆腐(串)",1,"午餐",2014-10-21
"442","蟹排(串)",1,"午餐",2014-10-21
"443","鹌鹑蛋(串)",1,"午餐",2014-10-21
"444","肉燕(串)",1,"午餐",2014-10-21
"445","方便面(串)",1,"午餐",2014-10-21
"446","蘑菇(串)",1,"午餐",2014-10-21
"447","生菜(串)",1,"午餐",2014-10-21
"448","苜蓿肉(套)",1,"晚餐",2014-10-17
"449","大米",1,"晚餐",2014-10-17
"450","干炸蘑菇(套)",1,"午餐",2014-10-17
"451","大烩菜(套)",1,"午餐",2014-10-17
"452","大米",1,"午餐",2014-10-17
"453","皮蛋瘦肉粥",1,"晚餐",2014-10-16
"454","素馅饼",1,"晚餐",2014-10-16
"455","夹火腿饼",1,"午餐",2014-10-16
"456","卤鸡蛋",1,"午餐",2014-10-16
"457","酱香三丁面",1,"午餐",2014-10-16
"458","干炸蘑菇(套)",1,"午餐",2014-10-15
"459","大米",1,"午餐",2014-10-15
"460","肘子",1,"午餐",2014-10-15
"461","刷酱饼",1,"午餐",2014-10-14
"462","酱香三丁面",1,"午餐",2014-10-14
"463","夹鸡蛋饼",1,"晚餐",2014-10-13
"464","皮蛋瘦肉粥",1,"晚餐",2014-10-13
"465","夹肉饼",1,"晚餐",2014-10-13
"466","香菇肉片(套)",1,"午餐",2014-10-13
"467","香菇油菜(套)",1,"午餐",2014-10-13
"468","大米",1,"午餐",2014-10-13
"469","鸭胸炒米",1,"午餐",2014-10-11
"470","菜花炒肉(套)",1,"午餐",2014-10-10
"471","大米",1,"午餐",2014-10-10
"472","炒馒头",1,"晚餐",2014-10-09
"473","皮蛋瘦肉粥",1,"晚餐",2014-10-09
"474","夹火腿饼",1,"晚餐",2014-10-09
"475","火腿炒米",1,"午餐",2014-10-09
"476","红烧牛肉面",1,"晚餐",2014-10-08
"477","素馅饼",1,"午餐",2014-10-08
"478","干炸蘑菇(套)",1,"午餐",2014-10-08
"479","糖醋里脊(套)",1,"午餐",2014-10-08
"480","大米",1,"午餐",2014-10-08
"481","生菜(串)",1,"午餐",2014-09-30
"482","豆腐(串)",1,"午餐",2014-09-30
"483","桂花肠(串)",1,"午餐",2014-09-30
"484","鱼皮脆(串)",1,"午餐",2014-09-30
"485","鱼豆腐(串)",1,"午餐",2014-09-30
"486","蟹排(串)",1,"午餐",2014-09-30
"487","鹌鹑蛋(串)",1,"午餐",2014-09-30
"488","方便面(串)",1,"午餐",2014-09-30
"489","夹火腿饼",1,"午餐",2014-09-29
"490","玉米粒(套)",1,"午餐",2014-09-29
"491","家常豆腐(套)",1,"午餐",2014-09-29
"492","大米",1,"午餐",2014-09-29
"493","红烧牛肉面",1,"晚餐",2014-09-28
"494","干炸蘑菇(套)",1,"午餐",2014-09-28
"495","豆角土豆条(套)",1,"午餐",2014-09-28
"496","大米",1,"午餐",2014-09-28
"497","热狗面包",1,"晚餐",2014-09-25
"498","腐竹烧肉(套)",1,"午餐",2014-09-25
"499","酸辣茄条(套)",1,"午餐",2014-09-25
"500","大米",1,"午餐",2014-09-25
"501","西红柿鸡蛋面",1,"晚餐",2014-09-24
"502","麻辣拌",1,"晚餐",2014-09-24
"503","热饮",1,"午餐",2014-09-24
"504","香菇油菜(套)",1,"午餐",2014-09-23
"505","大烩菜(套)",1,"午餐",2014-09-23
"506","大米",1,"午餐",2014-09-23
"507","狮子头",1,"午餐",2014-09-23
"508","豆花肉片(套)",1,"午餐",2014-09-22
"509","豆角土豆条(套)",1,"午餐",2014-09-22
"510","大米",1,"午餐",2014-09-22
"511","鸡蛋灌饼",1,"午餐",2014-09-19
"512","土豆汉堡",1,"午餐",2014-09-19
"513","茴子白炒粉条(套)",1,"午餐",2014-09-15
"514","苜蓿肉(套)",1,"午餐",2014-09-15
"515","茴子白炒粉条(套)",1,"午餐",2014-09-15
"516","大米",1,"午餐",2014-09-15
"517","爆炒腰花(套)",1,"午餐",2014-09-12
"518","苜蓿肉(套)",1,"午餐",2014-09-12
"519","大米",1,"午餐",2014-09-12
"520","牛肉饼",2,"午餐",2014-09-10
"521","三鲜炒米",1,"晚餐",2014-09-09
"522","大米",1,"午餐",2014-09-09
"523","糖醋里脊(套)",1,"午餐",2014-09-09
"524","玉米粒(套)",1,"午餐",2014-09-09
"525","腐竹烧肉(套)",1,"午餐",2014-09-05
"526","大米",1,"午餐",2014-09-05
"527","红烧肉",1,"午餐",2014-09-05
"528","干炸蘑菇(套)",1,"午餐",2014-09-04
"529","糖醋里脊(套)",1,"午餐",2014-09-04
"530","大米",1,"午餐",2014-09-04
"531","夹鸡蛋饼",1,"早餐",2014-09-04
"532","南瓜小米粥",1,"早餐",2014-09-04
"533","手抓饼",1,"早餐",2014-09-04
"534","卤鸡蛋",1,"晚餐",2014-09-02
"535","雪菜肉丝面",1,"晚餐",2014-09-02
