"","Dine","Share","Type","Date"
"199","大米(小)",1,"午餐",2014-12-24
"200","热狗面包",1,"早餐",2014-12-24
"201","西红柿鸡蛋面",1,"午餐",2014-12-23
"202","卤鸡蛋",1,"午餐",2014-12-23
"203","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-22
"204","大米",1,"午餐",2014-12-22
"205","热狗面包",1,"早餐",2014-12-22
"206","西红柿鸡蛋面",1,"午餐",2014-12-19
"207","卤鸡蛋",1,"午餐",2014-12-19
"208","毛毛虫面包",1,"早餐",2014-12-19
"209","砂锅焖面",1,"午餐",2014-12-18
"210","热狗面包",1,"早餐",2014-12-18
"211","套餐",1,"早餐",2014-12-17
"212","花干(串)",1,"午餐",2014-12-16
"213","西红柿鸡蛋面",1,"午餐",2014-12-16
"214","热狗面包",1,"早餐",2014-12-16
"215","叉烧肉炒饭",1,"午餐",2014-12-15
"216","拌汤",1,"早餐",2014-12-15
"217","素馅饼",1,"晚餐",2014-12-12
"218","套餐",1,"早餐",2014-12-11
"219","刷酱饼",1,"晚餐",2014-12-10
"220","过油肉(套)",1,"午餐",2014-12-09
"221","土豆丝(套)",1,"午餐",2014-12-09
"222","大米",1,"午餐",2014-12-09
"223","营养套餐",1,"早餐",2014-12-09
"224","大米(小)",1,"午餐",2014-12-08
"225","土豆鸡块(套)",1,"午餐",2014-12-08
"226","馄饨",1,"早餐",2014-12-08
"227","大米",1,"午餐",2014-12-06
"228","土豆丝(套)",1,"午餐",2014-12-06
"229","糖醋里脊(套)",1,"午餐",2014-12-06
"230","大米(小)",1,"午餐",2014-12-06
"231","大米(小)",1,"午餐",2014-12-05
"232","尖椒肉丝(套)",1,"午餐",2014-12-05
"233","馄饨",1,"早餐",2014-12-05
"234","甜玉米羹",1,"晚餐",2014-12-04
"235","夹鸡蛋饼",1,"晚餐",2014-12-04
"236","茄子饼",1,"晚餐",2014-12-04
"237","大米(小)",1,"午餐",2014-12-04
"238","土豆丝(套)",1,"午餐",2014-12-04
"239","绿茶蛋糕",1,"早餐",2014-12-04
"240","绿豆小米粥",1,"晚餐",2014-12-03
"241","素馅饼",1,"晚餐",2014-12-03
"242","饺子汤",1,"早餐",2014-12-03
"243","蘑菇饼",1,"晚餐",2014-12-02
"244","大米(小)",1,"午餐",2014-12-02
"245","宫保鸡丁(套)",1,"午餐",2014-12-02
"246","拌汤",1,"早餐",2014-12-02
"247","夹鸡蛋饼",1,"晚餐",2014-12-01
"248","尖椒肉丝(套)",1,"午餐",2014-12-01
"249","大米(小)",1,"午餐",2014-12-01
"250","馄饨",1,"早餐",2014-12-01
"251","绿茶蛋糕",1,"早餐",2014-11-28
"252","营养套餐",1,"早餐",2014-11-27
"253","炒焖面",1,"午餐",2014-11-26
"254","葡萄干蛋糕",1,"早餐",2014-11-26
"255","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"256","大米(小)",1,"午餐",2014-11-25
"257","宫保鸡丁(套)",1,"午餐",2014-11-25
"258","馄饨",1,"早餐",2014-11-25
"259","大米(小)",1,"午餐",2014-11-24
"260","豆角土豆条(套)",1,"午餐",2014-11-24
"261","大米(小)",1,"午餐",2014-11-21
"262","尖椒肉丝(套)",1,"午餐",2014-11-21
"263","葡萄干蛋糕",1,"早餐",2014-11-21
"264","营养套餐",1,"早餐",2014-11-20
"265","葡萄干蛋糕",1,"早餐",2014-11-19
"266","大米",1,"午餐",2014-11-17
"267","土豆鸡块(套)",1,"午餐",2014-11-17
"268","大米(小)",1,"午餐",2014-11-14
"269","土豆鸡块(套)",1,"午餐",2014-11-14
"270","大米(小)",1,"午餐",2014-11-13
"271","过油肉(套)",1,"午餐",2014-11-13
"272","馄饨",1,"早餐",2014-11-13
"273","夹鸡蛋饼",1,"晚餐",2014-11-12
"274","大米(小)",1,"午餐",2014-11-12
"275","豆角土豆条(套)",1,"午餐",2014-11-12
"276","炒焖面",1,"午餐",2014-11-11
"277","夹鸡蛋饼",1,"晚餐",2014-11-10
"278","肉串",1,"午餐",2014-11-10
"279","大米(小)",1,"午餐",2014-11-10
"280","土豆条炒虾(套)",1,"午餐",2014-11-10
"281","爆炒腰花(套)",1,"午餐",2014-11-10
"282","鱼香肉丝(套)",1,"午餐",2014-11-10
"283","冬瓜火腿（套）",1,"午餐",2014-11-10
"284","葡萄干蛋糕",1,"早餐",2014-11-10
"285","大果粒",1,"晚餐",2014-11-09
"286","甜玉米羹",1,"晚餐",2014-11-07
"287","夹土豆条肉丝饼",1,"晚餐",2014-11-07
"288","大米(小)",1,"午餐",2014-11-07
"289","尖椒肉丝(套)",1,"午餐",2014-11-07
"290","土豆丝(套)",1,"午餐",2014-11-06
"291","大米",1,"午餐",2014-11-06
"292","蘑菇饼",1,"午餐",2014-11-06
"293","豆花肉片(套)",1,"午餐",2014-11-05
"294","大米",1,"午餐",2014-11-05
"295","冬瓜火腿（套）",1,"午餐",2014-11-04
"296","大米(小)",1,"午餐",2014-11-04
"297","土豆丝(套)",1,"午餐",2014-11-04
"298","大米(小)",1,"午餐",2014-11-03
"299","豆角土豆条(套)",1,"午餐",2014-11-03
"300","黄焖鸡面",1,"午餐",2014-10-31
"301","葡萄干蛋糕",1,"早餐",2014-10-31
"302","土豆汉堡",1,"晚餐",2014-10-30
"303","土豆丝(套)",1,"午餐",2014-10-30
"304","大米(小)",1,"午餐",2014-10-30
"305","大米(小)",1,"午餐",2014-10-29
"306","尖椒肉丝(套)",1,"午餐",2014-10-29
"307","冬瓜火腿（套）",1,"午餐",2014-10-28
"308","土豆丝(套)",1,"午餐",2014-10-28
"309","大米",1,"午餐",2014-10-28
"310","葡萄干蛋糕",1,"早餐",2014-10-28
"311","莲菜炒肉(套)",1,"午餐",2014-10-27
"312","豆角土豆条(套)",1,"午餐",2014-10-27
"313","大米",1,"午餐",2014-10-27
"314","方便面(串)",1,"晚餐",2014-10-26
"315","土豆(串)",1,"晚餐",2014-10-26
"316","豆腐皮(串)",1,"晚餐",2014-10-26
"317","鱼豆腐(串)",1,"晚餐",2014-10-26
"318","绿豆小米粥",1,"午餐",2014-10-24
"319","卤鸡蛋",1,"早餐",2014-10-24
"320","馄饨",1,"早餐",2014-10-24
"321","西红柿鸡蛋面",1,"午餐",2014-10-23
"322","卤鸡蛋",1,"午餐",2014-10-23
"323","尖椒肉丝(套)",1,"午餐",2014-10-22
"324","大米",1,"午餐",2014-10-22
"325","冬瓜火腿（套）",1,"午餐",2014-10-21
"326","红烧茄子(套)",1,"午餐",2014-10-21
"327","大米",1,"午餐",2014-10-21
"328","大米(小)",1,"晚餐",2014-10-20
"329","土豆鸡块(套)",1,"晚餐",2014-10-20
"330","汉堡",1,"早餐",2014-10-20
"331","甜玉米羹",1,"晚餐",2014-10-19
"332","土豆丝(套)",1,"午餐",2014-10-18
"333","大米",1,"午餐",2014-10-18
"334","辣子鸡块(套)",1,"午餐",2014-10-18
"335","土豆汉堡",1,"晚餐",2014-10-16
"336","夹土豆条肉丝饼",1,"晚餐",2014-10-14
"337","馄饨",1,"早餐",2014-10-14
"338","绿豆小米粥",1,"晚餐",2014-10-13
"339","茄子饼",1,"晚餐",2014-10-13
"340","茴子白炒粉条(套)",1,"午餐",2014-10-13
"341","爆炒腰花(套)",1,"午餐",2014-10-13
"342","大米(小)",1,"午餐",2014-10-13
"343","西红柿鸡蛋面",1,"午餐",2014-10-11
"344","大米(小)",1,"午餐",2014-10-10
"345","冬瓜烧肉(套)",1,"午餐",2014-10-10
"346","优酸乳(袋)",1,"晚餐",2014-10-09
"347","刷酱饼",1,"晚餐",2014-10-09
"348","大米",1,"午餐",2014-10-09
"349","香菇肉片(套)",1,"午餐",2014-10-09
"350","大米(小)",1,"午餐",2014-10-08
"351","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-08
"352","红烧土豆片(套)",1,"午餐",2014-10-08
"353","大米(小)",1,"午餐",2014-09-30
"354","红烧茄子(套)",1,"午餐",2014-09-30
"355","绿豆小米粥",1,"晚餐",2014-09-29
"356","南瓜饼",1,"晚餐",2014-09-29
"357","苜蓿肉(套)",1,"午餐",2014-09-29
"358","大米",1,"午餐",2014-09-29
"359","馄饨",1,"早餐",2014-09-29
"360","饺子汤",1,"早餐",2014-09-29
"361","黄焖鸡面",1,"晚餐",2014-09-28
"362","火腿炒米",1,"午餐",2014-09-28
"363","营养套餐",1,"早餐",2014-09-28
"364","皮蛋瘦肉粥",1,"晚餐",2014-09-27
"365","茄子饼",1,"晚餐",2014-09-27
"366","卤鸡蛋",1,"早餐",2014-09-26
"367","干炸蘑菇(套)",1,"午餐",2014-09-25
"368","土豆鸡块(套)",1,"午餐",2014-09-25
"369","大米",1,"午餐",2014-09-25
"370","红烧土豆片(套)",1,"午餐",2014-09-24
"371","茴子白炒粉条(套)",1,"午餐",2014-09-24
"372","大米",1,"午餐",2014-09-24
"373","优酸乳(袋)",1,"早餐",2014-09-24
"374","绿豆小米粥",1,"晚餐",2014-09-23
"375","披萨饼",1,"晚餐",2014-09-23
"376","西红柿鸡蛋面",1,"午餐",2014-09-23
"377","卤鸡蛋",1,"午餐",2014-09-23
"378","夹鸡蛋饼",1,"早餐",2014-09-21
"379","素馅饼",1,"晚餐",2014-09-19
"380","尖椒肉丝(套)",1,"午餐",2014-09-19
"381","大米",1,"午餐",2014-09-19
"382","西红柿鸡蛋面",1,"午餐",2014-09-18
"383","馄饨",1,"早餐",2014-09-18
"384","鸡丁炒米",1,"晚餐",2014-09-17
"385","肉包子",1,"早餐",2014-09-17
"386","拌汤",1,"早餐",2014-09-17
"387","炒饼丝",1,"晚餐",2014-09-16
"388","西红柿鸡蛋面",1,"午餐",2014-09-16
"389","绿豆小米粥",1,"晚餐",2014-09-15
"390","刷酱饼",1,"晚餐",2014-09-15
"391","豆花肉片(套)",1,"午餐",2014-09-15
"392","豆角土豆条(套)",1,"午餐",2014-09-15
"393","大米",1,"午餐",2014-09-15
"394","葡萄干蛋糕",1,"早餐",2014-09-15
"395","鱼豆腐(串)",1,"午餐",2014-09-12
"396","方便面(串)",1,"午餐",2014-09-12
"397","生菜(串)",1,"午餐",2014-09-12
"398","土豆(串)",1,"午餐",2014-09-12
"399","冬瓜(串)",1,"午餐",2014-09-12
"400","火腿炒米",1,"午餐",2014-09-11
"401","汤面",1,"早餐",2014-09-11
"402","清汤牛肉面",1,"午餐",2014-09-10
"403","绿豆小米粥",1,"晚餐",2014-09-09
"404","夹鸡蛋饼",1,"晚餐",2014-09-09
"405","夹鸡蛋饼",1,"晚餐",2014-09-08
"406","过油肉(套)",1,"午餐",2014-09-05
"407","冬瓜烧肉(套)",1,"午餐",2014-09-05
"408","大米",1,"午餐",2014-09-05
"409","素馅饼",1,"晚餐",2014-09-04
"410","拌汤",1,"早餐",2014-09-04
"411","夹鸡蛋饼",1,"晚餐",2014-09-03
"412","海鲜炒米",1,"午餐",2014-09-03
"413","炒焖面",1,"午餐",2014-09-02
"414","西红柿鸡蛋面",1,"午餐",2014-08-31
