"","Dine","Share","Type","Date"
"113","牛肉烩饼",1,"午餐",2014-12-17
"114","椰蓉饼",1,"晚餐",2014-12-16
"115","三鲜米线",1,"晚餐",2014-12-16
"116","优酸乳(袋)",1,"午餐",2014-12-16
"117","砂锅焖面",1,"午餐",2014-12-16
"118","绿豆小米粥",1,"晚餐",2014-12-12
"119","绿豆小米粥",1,"晚餐",2014-12-09
"120","肉酱面",1,"午餐",2014-12-08
"121","绿豆小米粥",1,"晚餐",2014-12-05
"122","绿豆小米粥",1,"晚餐",2014-12-03
"123","茄子饼",1,"晚餐",2014-12-02
"124","绿豆小米粥",1,"晚餐",2014-12-02
"125","绿豆小米粥",1,"晚餐",2014-12-01
"126","刷酱饼",1,"晚餐",2014-12-01
"127","黄焖鸡面",1,"午餐",2014-12-01
"128","汉堡",1,"晚餐",2014-11-28
"129","素馅饼",1,"晚餐",2014-11-27
"130","黑米粥",1,"晚餐",2014-11-27
"131","绿豆小米粥",1,"晚餐",2014-11-26
"132","茄子饼",1,"晚餐",2014-11-26
"133","热饮",1,"午餐",2014-11-26
"134","牛肉炒米",1,"午餐",2014-11-26
"135","绿豆小米粥",1,"晚餐",2014-11-25
"136","黄焖鸡面",1,"午餐",2014-11-25
"137","蘑菇饼",1,"晚餐",2014-11-24
"138","绿豆小米粥",1,"晚餐",2014-11-24
"139","牛肉炒米",1,"午餐",2014-11-24
"140","火腿炒米",1,"午餐",2014-11-21
"141","黄焖鸡面",1,"午餐",2014-11-19
"142","绿豆小米粥",1,"晚餐",2014-11-17
"143","南瓜饼",1,"晚餐",2014-11-17
"144","黄焖鸡面",1,"午餐",2014-11-17
"145","肉酱面",1,"午餐",2014-11-14
"146","黄焖鸡面",1,"午餐",2014-11-13
"147","素馅饼",1,"晚餐",2014-11-12
"148","绿豆小米粥",1,"晚餐",2014-11-12
"149","牛肉炒米",1,"午餐",2014-11-12
"150","黄焖鸡面",1,"午餐",2014-11-11
"151","绿豆小米粥",1,"晚餐",2014-11-10
"152","黑米粥",1,"晚餐",2014-11-10
"153","优酸乳(袋)",1,"午餐",2014-11-07
"154","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-07
"155","土豆牛肉（套）",1,"午餐",2014-11-07
"156","大米",1,"午餐",2014-11-07
"157","黑米粥",1,"晚餐",2014-11-06
"158","肉酱面",1,"午餐",2014-11-06
"159","黄焖鸡面",1,"午餐",2014-11-05
"160","南瓜小米粥",1,"晚餐",2014-11-04
"161","刷酱饼",1,"晚餐",2014-11-04
"162","热饮",1,"午餐",2014-11-04
"163","黄焖鸡面",1,"午餐",2014-11-03
"164","火腿炒米",1,"晚餐",2014-10-31
"165","炸大串",1,"晚餐",2014-10-31
"166","黄焖鸡面",1,"午餐",2014-10-31
"167","肉酱面",1,"午餐",2014-10-30
"168","黑米粥",1,"晚餐",2014-10-29
"169","绿豆小米粥",1,"晚餐",2014-10-28
"170","鸡蛋灌饼",1,"晚餐",2014-10-28
"171","优酸乳(袋)",1,"午餐",2014-10-28
"172","火腿炒米",1,"午餐",2014-10-28
"173","绿豆小米粥",1,"晚餐",2014-10-27
"174","蘑菇饼",1,"晚餐",2014-10-27
"175","素打卤面",1,"午餐",2014-10-27
"176","绿豆小米粥",1,"晚餐",2014-10-26
"177","绿豆小米粥",1,"晚餐",2014-10-24
"178","土豆肉丝饼",1,"晚餐",2014-10-24
"179","优酸乳(袋)",1,"午餐",2014-10-24
"180","干炸蘑菇(套)",1,"午餐",2014-10-24
"181","黑米粥",1,"晚餐",2014-10-22
"182","红烧牛肉面",1,"午餐",2014-10-20
"183","雪菜肉丝面",1,"午餐",2014-10-17
"184","优酸乳(袋)",1,"午餐",2014-10-16
"185","火腿炒米",1,"午餐",2014-10-16
"186","红烧牛肉面",1,"午餐",2014-10-15
"187","夹土豆条肉丝饼",1,"晚餐",2014-10-14
"188","绿豆小米粥",1,"晚餐",2014-10-14
"189","卤鸡蛋",1,"午餐",2014-10-14
"190","素打卤面",1,"午餐",2014-10-14
"191","绿豆小米粥",1,"晚餐",2014-10-13
"192","南瓜饼",1,"晚餐",2014-10-13
"193","红烧土豆鸡块面",1,"午餐",2014-10-13
"194","炸酱面",1,"午餐",2014-10-13
"195","热饮",1,"午餐",2014-10-11
"196","火腿炒米",1,"午餐",2014-10-11
"197","鸭胸炒米",1,"午餐",2014-10-10
"198","南瓜小米粥",1,"晚餐",2014-10-09
"199","热饮",1,"午餐",2014-10-09
"200","鸡丁炒米",1,"午餐",2014-10-09
"201","绿豆小米粥",1,"晚餐",2014-10-08
"202","优酸乳(袋)",1,"午餐",2014-10-08
"203","红烧土豆鸡块面",1,"午餐",2014-10-08
"204","西红柿鸡蛋面",1,"午餐",2014-09-30
"205","热饮",1,"午餐",2014-09-29
"206","火腿炒米",1,"午餐",2014-09-29
"207","绿豆小米粥",1,"晚餐",2014-09-28
"208","红烧土豆鸡块面",1,"午餐",2014-09-28
"209","火锅粉",1,"晚餐",2014-09-26
"210","干炸蘑菇(套)",1,"午餐",2014-09-26
"211","苜蓿肉(套)",1,"午餐",2014-09-26
"212","大米",1,"午餐",2014-09-26
"213","毛血旺面",1,"午餐",2014-09-26
"214","绿豆小米粥",1,"晚餐",2014-09-25
"215","夹鸡蛋饼",1,"晚餐",2014-09-25
"216","鱼香肉丝(套)",1,"午餐",2014-09-25
"217","土豆鸡块(套)",1,"午餐",2014-09-25
"218","大米",1,"午餐",2014-09-25
"219","绿豆小米粥",1,"晚餐",2014-09-24
"220","炸酱面",1,"午餐",2014-09-24
"221","红烧排骨面",1,"午餐",2014-09-23
"222","绿豆小米粥",1,"晚餐",2014-09-22
"223","优酸乳(袋)",1,"午餐",2014-09-22
"224","炸大串",1,"午餐",2014-09-22
"225","南瓜小米粥",1,"午餐",2014-09-22
"226","土豆汉堡",1,"午餐",2014-09-22
"227","南瓜饼",1,"午餐",2014-09-22
"228","绿豆小米粥",1,"晚餐",2014-09-19
"229","红烧土豆鸡块面",1,"午餐",2014-09-19
"230","红烧牛肉面",1,"午餐",2014-09-18
"231","绿豆小米粥",1,"晚餐",2014-09-17
"232","酱香三丁面",1,"午餐",2014-09-17
"233","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"234","绿豆小米粥",1,"晚餐",2014-09-16
"235","烤肠",1,"午餐",2014-09-16
"236","回锅肉(套)",1,"午餐",2014-09-16
"237","大米",1,"午餐",2014-09-16
"238","大米",1,"午餐",2014-09-15
"239","红烧土豆片(套)",1,"午餐",2014-09-15
"240","土豆鸡块(套)",1,"午餐",2014-09-15
"241","过油肉(套)",1,"午餐",2014-09-11
"242","土豆丝(套)",1,"午餐",2014-09-11
"243","大米",1,"午餐",2014-09-11
"244","红豆大米粥",1,"晚餐",2014-09-10
"245","夹里脊饼",1,"晚餐",2014-09-10
"246","红烧土豆鸡块面",1,"午餐",2014-09-10
"247","红烧牛肉面",1,"午餐",2014-09-09
"248","牛肉米线",1,"晚餐",2014-09-05
"249","菜花炒肉(套)",1,"午餐",2014-09-05
"250","苜蓿肉(套)",1,"午餐",2014-09-05
"251","大米",1,"午餐",2014-09-05
"252","热饮",1,"午餐",2014-09-05
"253","黑米粥",1,"晚餐",2014-09-04
"254","苜蓿肉(套)",1,"午餐",2014-09-04
"255","红烧土豆片(套)",1,"午餐",2014-09-04
"256","大米",1,"午餐",2014-09-04
"257","白糖饼",1,"早餐",2014-09-04
"258","黑米粥",1,"早餐",2014-09-04
"259","南瓜小米粥",1,"晚餐",2014-09-03
"260","夹鸡蛋饼",1,"晚餐",2014-09-03
"261","热饮",1,"午餐",2014-09-03
"262","回锅肉(套)",1,"午餐",2014-09-03
"263","过油肉(套)",1,"午餐",2014-09-03
"264","绿豆小米粥",1,"晚餐",2014-09-02
"265","素馅饼",1,"晚餐",2014-09-02
"266","绿豆小米粥",1,"晚餐",2014-09-02
"267","素馅饼",1,"晚餐",2014-09-02
"268","香菇鸡块面",1,"午餐",2014-09-02
