"","Dine","Share","Type","Date"
"242","绿豆小米粥",1,"晚餐",2014-11-11
"243","素馅饼",1,"晚餐",2014-11-11
"244","红烧肉(套)",1,"午餐",2014-11-11
"245","尖椒肉丝(套)",1,"午餐",2014-11-11
"246","绿豆小米粥",1,"晚餐",2014-11-10
"247","素馅饼",1,"晚餐",2014-11-10
"248","红烧排骨面",1,"午餐",2014-11-10
"249","香菇肉片(套)",1,"午餐",2014-11-07
"250","豆角土豆条(套)",1,"午餐",2014-11-07
"251","大米",1,"午餐",2014-11-07
"252","大米",1,"午餐",2014-11-07
"253","豆花肉片(套)",1,"午餐",2014-11-07
"254","豆角土豆条(套)",1,"午餐",2014-11-07
"255","南瓜小米粥",1,"早餐",2014-11-07
"256","炸酱面",1,"午餐",2014-11-06
"257","南瓜小米粥",1,"早餐",2014-11-06
"258","肉包子",1,"早餐",2014-11-06
"259","绿豆小米粥",1,"晚餐",2014-11-05
"260","素馅饼",1,"晚餐",2014-11-05
"261","红烧排骨面",1,"午餐",2014-11-05
"262","南瓜小米粥",1,"早餐",2014-11-05
"263","素馅饼",1,"晚餐",2014-11-04
"264","南瓜小米粥",1,"晚餐",2014-11-04
"265","豆角土豆条(套)",1,"午餐",2014-11-04
"266","腐竹烧肉(套)",1,"午餐",2014-11-04
"267","大米",1,"午餐",2014-11-04
"268","家常豆腐(套)",1,"午餐",2014-10-31
"269","酸辣鸭血(套)",1,"午餐",2014-10-31
"270","大米",1,"午餐",2014-10-31
"271","馄饨",1,"早餐",2014-10-31
"272","绿豆小米粥",1,"晚餐",2014-10-30
"273","素馅饼",1,"晚餐",2014-10-30
"274","红豆蛋糕",1,"早餐",2014-10-30
"275","绿豆小米粥",1,"晚餐",2014-10-29
"276","素馅饼",1,"晚餐",2014-10-29
"277","腐竹烧肉(套)",2,"午餐",2014-10-29
"278","大米",1,"午餐",2014-10-29
"279","玉米粒(套)",1,"午餐",2014-10-29
"280","红豆蛋糕",1,"早餐",2014-10-29
"281","绿豆小米粥",1,"晚餐",2014-10-28
"282","素馅饼",1,"晚餐",2014-10-28
"283","豆角土豆条(套)",1,"午餐",2014-10-28
"284","腐竹烧肉(套)",1,"午餐",2014-10-28
"285","大米",1,"午餐",2014-10-28
"286","卤鸡蛋",1,"早餐",2014-10-28
"287","南瓜小米粥",1,"早餐",2014-10-28
"288","小笼包/肉",1,"晚餐",2014-10-27
"289","红烧排骨面",1,"午餐",2014-10-27
"290","大肉串",1,"午餐",2014-10-27
"291","大肉串",1,"晚餐",2014-10-24
"292","小笼包/肉",1,"晚餐",2014-10-24
"293","馄饨",1,"早餐",2014-10-24
"294","绿豆小米粥",1,"晚餐",2014-10-23
"295","刷酱饼",1,"晚餐",2014-10-23
"296","馄饨",1,"早餐",2014-10-23
"297","红烧排骨面",1,"晚餐",2014-10-22
"298","大米",1,"午餐",2014-10-22
"299","豆角土豆条(套)",1,"午餐",2014-10-22
"300","腐竹烧肉(套)",1,"午餐",2014-10-22
"301","馄饨",1,"早餐",2014-10-22
"302","绿豆小米粥",1,"晚餐",2014-10-21
"303","披萨饼",1,"晚餐",2014-10-21
"304","红烧肉(套)",1,"午餐",2014-10-21
"305","腐竹烧肉(套)",1,"午餐",2014-10-21
"306","大米",1,"午餐",2014-10-21
"307","馄饨",1,"早餐",2014-10-21
"308","绿豆小米粥",1,"晚餐",2014-10-20
"309","素馅饼",1,"晚餐",2014-10-20
"310","烩菜面",1,"午餐",2014-10-20
"311","椰蓉蛋糕",1,"早餐",2014-10-20
"312","绿豆小米粥",1,"晚餐",2014-10-17
"313","豆角土豆条(套)",1,"午餐",2014-10-16
"314","西红柿炒鸡蛋(套)",1,"午餐",2014-10-16
"315","大米",1,"午餐",2014-10-16
"316","肉包子",1,"晚餐",2014-10-15
"317","腐竹烧肉(套)",1,"午餐",2014-10-15
"318","大米",1,"午餐",2014-10-15
"319","尖椒肉丝(套)",1,"午餐",2014-10-15
"320","黑米粥",1,"晚餐",2014-10-14
"321","夹肉饼",1,"晚餐",2014-10-14
"322","营养套餐",1,"早餐",2014-10-14
"323","绿豆小米粥",1,"晚餐",2014-10-13
"324","大烩菜(套)",1,"午餐",2014-10-13
"325","土豆条炒虾(套)",1,"午餐",2014-10-13
"326","大米",1,"午餐",2014-10-13
"327","黑米粥",1,"晚餐",2014-10-09
"328","素馅饼",1,"晚餐",2014-10-09
"329","甜玉米羹",1,"晚餐",2014-10-08
"330","肉包子",1,"晚餐",2014-10-08
"331","梅菜扣肉",1,"午餐",2014-10-08
"332","腐竹烧肉(套)",1,"午餐",2014-10-08
"333","手撕包菜(套)",1,"午餐",2014-10-08
"334","大米",1,"午餐",2014-10-08
"335","红烧排骨面",1,"午餐",2014-09-30
"336","南瓜小米粥",1,"早餐",2014-09-30
"337","肉包子",1,"早餐",2014-09-30
"338","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-29
"339","葱爆肉(套)",1,"午餐",2014-09-29
"340","大米",1,"午餐",2014-09-29
"341","绿豆小米粥",1,"晚餐",2014-09-28
"342","素馅饼",1,"晚餐",2014-09-28
"343","肉串",1,"午餐",2014-09-28
"344","香菇肉丝面",1,"午餐",2014-09-28
"345","南瓜小米粥",1,"早餐",2014-09-27
"346","肘子",1,"晚餐",2014-09-26
"347","炒灌肠",1,"晚餐",2014-09-26
"348","绿豆小米粥",1,"晚餐",2014-09-25
"349","素馅饼",1,"晚餐",2014-09-25
"350","炸大串",1,"晚餐",2014-09-25
"351","火锅粉",1,"晚餐",2014-09-25
"352","炒莜面鱼",1,"午餐",2014-09-25
"353","绿豆小米粥",1,"午餐",2014-09-24
"354","黑米粥",1,"早餐",2014-09-24
"355","香蕉牛奶",1,"晚餐",2014-09-23
"356","优酸乳(盒)",1,"晚餐",2014-09-23
"357","大肉串",1,"晚餐",2014-09-23
"358","肉包子",1,"晚餐",2014-09-23
"359","汤圆",1,"晚餐",2014-09-23
"360","肉包子",1,"晚餐",2014-09-23
"361","南瓜小米粥",1,"早餐",2014-09-23
"362","营养套餐1",1,"早餐",2014-09-23
"363","绿豆小米粥",1,"晚餐",2014-09-22
"364","热饮",4,"晚餐",2014-09-22
"365","汉堡",1,"晚餐",2014-09-22
"366","苜蓿肉(套)",1,"午餐",2014-09-22
"367","糖醋里脊(套)",1,"午餐",2014-09-22
"368","大米",1,"午餐",2014-09-22
"369","腐竹烧肉(套)",1,"午餐",2014-09-22
"370","大米",1,"午餐",2014-09-22
"371","尖椒肉丝(套)",1,"午餐",2014-09-22
"372","玉米粒(套)",1,"午餐",2014-09-19
"373","腐竹烧肉(套)",1,"午餐",2014-09-19
"374","大米",1,"午餐",2014-09-19
"375","黑米粥",1,"晚餐",2014-09-18
"376","椰蓉蛋糕",1,"午餐",2014-09-18
"377","水饺",1,"午餐",2014-09-18
"378","香菇肉片(套)",1,"午餐",2014-09-18
"379","土豆丝(套)",1,"午餐",2014-09-18
"380","大米(小)",1,"午餐",2014-09-18
"381","尖椒肉丝(套)",1,"午餐",2014-09-17
"382","腐竹烧肉(套)",1,"午餐",2014-09-17
"383","大米",1,"午餐",2014-09-17
"384","黑米粥",1,"晚餐",2014-09-16
"385","肉包子",1,"晚餐",2014-09-16
"386","汤面",1,"早餐",2014-09-16
"387","酸辣茄条",1,"午餐",2014-09-11
"388","大米",1,"午餐",2014-09-11
"389","腐竹烧肉(套)",1,"午餐",2014-09-11
"390","红烧排骨面",1,"午餐",2014-09-10
"391","南瓜小米粥",1,"早餐",2014-09-10
"392","夹鸡蛋饼",1,"早餐",2014-09-10
"393","黑米粥",1,"晚餐",2014-09-09
"394","素馅饼",1,"晚餐",2014-09-09
"395","腐竹烧肉(套)",1,"午餐",2014-09-09
"396","家常豆腐(套)",1,"午餐",2014-09-09
"397","大米",1,"午餐",2014-09-09
"398","大米(小)",1,"午餐",2014-09-05
"399","腐竹烧肉(套)",1,"午餐",2014-09-05
"400","酸辣鸭血(套)",1,"午餐",2014-09-05
"401","热饮",1,"早餐",2014-09-05
"402","腐竹烧肉(套)",1,"午餐",2014-09-04
"403","大米(小)",1,"午餐",2014-09-04
"404","粉条烧肉(套)",1,"午餐",2014-09-04
"405","馄饨",1,"早餐",2014-09-04
"406","黑米粥",1,"晚餐",2014-09-03
"407","素馅饼",1,"晚餐",2014-09-03
"408","红烧土豆片(套)",1,"午餐",2014-09-03
"409","土豆丝(套)",1,"午餐",2014-09-03
"410","大米",1,"午餐",2014-09-03
"411","素馅饼",2,"晚餐",2014-09-02
"412","热饮",1,"午餐",2014-09-02
"413","炸酱面",1,"午餐",2014-09-02
"414","荷叶饼",1,"早餐",2014-09-02
"415","南瓜小米粥",1,"早餐",2014-09-02
