"","Dine","Share","Type","Date"
"151","土豆条炒虾(套)",1,"午餐",2014-12-17
"152","大米",1,"午餐",2014-12-17
"153","毛毛虫面包",1,"晚餐",2014-12-16
"154","叉烧肉炒饭",1,"晚餐",2014-12-16
"155","腐竹烧肉(套)",1,"午餐",2014-12-16
"156","酸辣茄条(套)",1,"午餐",2014-12-16
"157","大米",1,"午餐",2014-12-16
"158","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-15
"159","红烧土豆片(套)",1,"午餐",2014-12-15
"160","大米",1,"午餐",2014-12-15
"161","叉烧肉炒饭",1,"晚餐",2014-12-12
"162","豆花肉片(套)",1,"午餐",2014-12-12
"163","豆角土豆条(套)",1,"午餐",2014-12-12
"164","大米",1,"午餐",2014-12-12
"165","炸酱面",1,"午餐",2014-12-10
"166","红烧肉(套)",1,"午餐",2014-12-09
"167","酸辣茄条(套)",1,"午餐",2014-12-09
"168","大米",1,"午餐",2014-12-09
"169","葱爆肉(套)",1,"午餐",2014-12-08
"170","大米",1,"午餐",2014-12-08
"171","黑米粥",1,"晚餐",2014-12-04
"172","夹里脊饼",1,"晚餐",2014-12-04
"173","麻辣豆腐(套)",1,"晚餐",2014-12-03
"174","葱爆肉(套)",1,"晚餐",2014-12-03
"175","大米",1,"晚餐",2014-12-03
"176","炸酱面",1,"午餐",2014-12-03
"177","卤鸡蛋",1,"午餐",2014-12-03
"178","大米",1,"午餐",2014-12-02
"179","土豆丝(套)",1,"午餐",2014-12-02
"180","豆花肉片(套)",1,"午餐",2014-12-01
"181","大米",1,"午餐",2014-12-01
"182","红烧肉(套)",1,"午餐",2014-11-26
"183","酸辣茄条(套)",1,"午餐",2014-11-26
"184","大米",1,"午餐",2014-11-26
"185","绿豆小米粥",1,"晚餐",2014-11-25
"186","鸡蛋灌饼",1,"晚餐",2014-11-25
"187","香菇肉片(套)",1,"午餐",2014-11-25
"188","麻辣豆腐(套)",1,"午餐",2014-11-25
"189","大米",1,"午餐",2014-11-25
"190","酱香三丁面",1,"午餐",2014-11-24
"191","卤鸡蛋",1,"午餐",2014-11-24
"192","炸酱面",1,"午餐",2014-11-21
"193","卤鸡蛋",1,"午餐",2014-11-21
"194","豆花肉片(套)",1,"午餐",2014-11-19
"195","豆角土豆条(套)",1,"午餐",2014-11-19
"196","大米",1,"午餐",2014-11-19
"197","大米",1,"午餐",2014-11-17
"198","苜蓿肉(套)",1,"午餐",2014-11-17
"199","葱爆肉(套)",1,"午餐",2014-11-17
"200","干炸蘑菇(套)",1,"午餐",2014-11-14
"201","葱爆肉(套)",1,"午餐",2014-11-14
"202","大米",1,"午餐",2014-11-14
"203","豆花肉片(套)",1,"午餐",2014-11-12
"204","大米",1,"午餐",2014-11-12
"205","香菇肉片(套)",1,"午餐",2014-11-11
"206","回锅肉(套)",1,"午餐",2014-11-11
"207","大米",1,"午餐",2014-11-11
"208","土豆条炒虾(套)",1,"午餐",2014-11-10
"209","糖醋里脊(套)",1,"午餐",2014-11-10
"210","大米",1,"午餐",2014-11-10
"211","辣子鸡块(套)",1,"午餐",2014-11-07
"212","土豆条炒虾(套)",1,"午餐",2014-11-07
"213","大米",1,"午餐",2014-11-07
"214","香菇肉片(套)",1,"午餐",2014-11-06
"215","麻辣豆腐(套)",1,"午餐",2014-11-06
"216","大米",1,"午餐",2014-11-06
"217","豆花肉片(套)",1,"午餐",2014-11-05
"218","豆角土豆条(套)",1,"午餐",2014-11-05
"219","大米",1,"午餐",2014-11-05
"220","麻辣豆腐(套)",1,"午餐",2014-11-04
"221","过油肉(套)",1,"午餐",2014-11-04
"222","大米",1,"午餐",2014-11-04
"223","豆花肉片(套)",1,"午餐",2014-11-03
"224","豆角土豆条(套)",1,"午餐",2014-11-03
"225","大米",1,"午餐",2014-11-03
"226","葱爆肉(套)",1,"午餐",2014-10-31
"227","大米",1,"午餐",2014-10-31
"228","菜花炒肉(套)",1,"午餐",2014-10-31
"229","干炸蘑菇(套)",1,"午餐",2014-10-30
"230","豆花肉片(套)",1,"午餐",2014-10-30
"231","大米",1,"午餐",2014-10-30
"232","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"233","鸡肉火腿肠",1,"晚餐",2014-10-29
"234","热饮",1,"晚餐",2014-10-29
"235","火腿排包",1,"晚餐",2014-10-29
"236","花干(串)",1,"晚餐",2014-10-29
"237","清汤牛肉面",1,"晚餐",2014-10-29
"238","红烧牛肉面",1,"午餐",2014-10-28
"239","鸡排",1,"午餐",2014-10-28
"240","葱爆肉(套)",1,"午餐",2014-10-27
"241","大米",1,"午餐",2014-10-27
"242","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-27
"243","土豆鸡块(套)",1,"午餐",2014-10-27
"244","大米",1,"午餐",2014-10-27
"245","烤肠",1,"午餐",2014-10-24
"246","葱爆肉(套)",1,"午餐",2014-10-24
"247","鱼香肉丝(套)",1,"午餐",2014-10-24
"248","大米",1,"午餐",2014-10-24
"249","清汤牛肉面",1,"午餐",2014-10-23
"250","红烧茄子(套)",1,"午餐",2014-10-22
"251","大米",1,"午餐",2014-10-22
"252","干炸蘑菇(套)",1,"午餐",2014-10-22
"253","香菇肉片(套)",1,"午餐",2014-10-21
"254","麻辣豆腐(套)",1,"午餐",2014-10-21
"255","大米",1,"午餐",2014-10-21
"256","土豆条炒虾(套)",1,"午餐",2014-10-20
"257","红烧茄子(套)",1,"午餐",2014-10-20
"258","大米",1,"午餐",2014-10-20
"259","茴子白炒粉条(套)",1,"午餐",2014-10-17
"260","大米",1,"午餐",2014-10-17
"261","土豆条炒虾(套)",1,"午餐",2014-10-17
"262","红烧土豆片(套)",1,"午餐",2014-10-15
"263","葱爆肉(套)",1,"午餐",2014-10-15
"264","大米",1,"午餐",2014-10-15
"265","菜花炒肉(套)",1,"午餐",2014-10-14
"266","麻辣豆腐(套)",1,"午餐",2014-10-14
"267","土豆丝(套)",1,"午餐",2014-10-14
"268","大米",1,"午餐",2014-10-14
"269","卤鸡蛋",1,"午餐",2014-10-13
"270","雪菜肉丝面",1,"午餐",2014-10-13
"271","香菇肉片(套)",1,"午餐",2014-10-11
"272","大米",1,"午餐",2014-10-11
"273","腐竹烧肉(套)",1,"午餐",2014-10-10
"274","酸辣茄条(套)",1,"午餐",2014-10-10
"275","大米",1,"午餐",2014-10-10
"276","红烧土豆鸡块面",1,"午餐",2014-10-09
"277","卤鸡蛋",1,"午餐",2014-10-09
"278","干炸蘑菇(套)",1,"午餐",2014-10-08
"279","糖醋里脊(套)",1,"午餐",2014-10-08
"280","大米",1,"午餐",2014-10-08
"281","炸酱面",1,"午餐",2014-09-30
"282","卤鸡蛋",1,"午餐",2014-09-30
"283","酱香三丁面",1,"午餐",2014-09-29
"284","卤鸡蛋",1,"午餐",2014-09-29
"285","大米",1,"午餐",2014-09-28
"286","土豆条炒虾(套)",1,"午餐",2014-09-28
"287","红烧茄子(套)",1,"午餐",2014-09-28
"288","大米",1,"晚餐",2014-09-26
"289","香菇肉片(套)",1,"晚餐",2014-09-26
"290","土豆条炒虾(套)",1,"晚餐",2014-09-26
"291","豆角土豆条(套)",1,"午餐",2014-09-26
"292","麻辣豆腐(套)",1,"午餐",2014-09-26
"293","大米",1,"午餐",2014-09-26
"294","麻辣豆腐(套)",1,"午餐",2014-09-25
"295","回锅肉(套)",1,"午餐",2014-09-25
"296","大米",1,"午餐",2014-09-25
"297","干炸蘑菇(套)",1,"午餐",2014-09-24
"298","糖醋里脊(套)",1,"午餐",2014-09-24
"299","大米",1,"午餐",2014-09-24
"300","牛肉松蛋糕",1,"晚餐",2014-09-23
"301","烤肠",1,"晚餐",2014-09-23
"302","烤肠",1,"午餐",2014-09-23
"303","香菇肉片(套)",1,"午餐",2014-09-23
"304","麻辣豆腐(套)",1,"午餐",2014-09-23
"305","大米",1,"午餐",2014-09-23
"306","狮子头",1,"午餐",2014-09-22
"307","爆炒腰花(套)",1,"午餐",2014-09-22
"308","尖椒肉丝(套)",1,"午餐",2014-09-22
"309","大米",1,"午餐",2014-09-22
"310","糖醋里脊(套)",1,"午餐",2014-09-19
"311","大米",1,"午餐",2014-09-19
"312","苜蓿肉(套)",1,"午餐",2014-09-19
"313","大米",1,"早餐",2014-09-18
"314","干炸蘑菇(套)",1,"早餐",2014-09-18
"315","香菇肉片(套)",1,"早餐",2014-09-18
"316","红烧土豆片(套)",1,"午餐",2014-09-17
"317","鱼香肉丝(套)",1,"午餐",2014-09-17
"318","大米",1,"午餐",2014-09-17
"319","麻辣豆腐(套)",1,"午餐",2014-09-16
"320","宫保鸡丁(套)",1,"午餐",2014-09-16
"321","大米",1,"午餐",2014-09-16
"322","尖椒肉丝(套)",1,"午餐",2014-09-15
"323","大米",1,"午餐",2014-09-15
"324","干锅土豆片(套)",1,"午餐",2014-09-15
"325","西芹香干(套)",1,"晚餐",2014-09-11
"326","辣子鸡块(套)",1,"晚餐",2014-09-11
"327","大米",1,"晚餐",2014-09-11
"328","红烧肉(套)",1,"午餐",2014-09-11
"329","酸辣茄条(套)",1,"午餐",2014-09-11
"330","大米",1,"午餐",2014-09-11
"331","豆角土豆条(套)",1,"晚餐",2014-09-10
"332","苜蓿肉(套)",1,"晚餐",2014-09-10
"333","大米",1,"晚餐",2014-09-10
"334","苜蓿肉(套)",1,"午餐",2014-09-10
"335","大米",1,"午餐",2014-09-10
"336","大米",1,"午餐",2014-09-09
"337","香菇肉片(套)",1,"午餐",2014-09-09
"338","麻辣豆腐(套)",1,"午餐",2014-09-09
"339","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-05
"340","大米",1,"晚餐",2014-09-05
"341","辣子鸡块(套)",1,"午餐",2014-09-05
"342","红烧茄子(套)",1,"午餐",2014-09-05
"343","大米",1,"午餐",2014-09-05
"344","香辣肉丝(套)",1,"午餐",2014-09-04
"345","红烧土豆片(套)",1,"午餐",2014-09-04
"346","大米",1,"午餐",2014-09-04
