"","Dine","Share","Type","Date"
"122","大米(小)",1,"晚餐",2015-04-08
"123","莲菜炒肉(套)",1,"晚餐",2015-04-08
"124","红烧牛肉面",1,"午餐",2015-04-08
"125","雪菜肉丝面",1,"午餐",2015-04-07
"126","黄焖鸡块面",1,"晚餐",2015-04-03
"127","椰蓉蛋糕",1,"晚餐",2015-04-02
"128","炸酱面",1,"晚餐",2015-04-02
"129","红豆蛋糕",1,"午餐",2015-04-02
"130","粉条烧肉(套)",1,"午餐",2015-04-02
"131","酸辣鸭血(套)",1,"午餐",2015-04-02
"132","大米",1,"午餐",2015-04-02
"133","叉烧肉炒饭",1,"晚餐",2015-04-01
"134","三角海绵蛋糕",1,"午餐",2015-04-01
"135","红烧牛肉面",1,"午餐",2015-04-01
"136","红豆蛋糕",1,"晚餐",2015-03-31
"137","鱼香肉丝(套)",1,"晚餐",2015-03-31
"138","宫保鸡丁(套)",1,"晚餐",2015-03-31
"139","大米",1,"晚餐",2015-03-31
"140","优酸乳(袋)",1,"午餐",2015-03-30
"141","红烧牛肉面",1,"午餐",2015-03-27
"142","优酸乳(袋)",1,"午餐",2015-03-26
"143","腐竹烧肉(套)",1,"午餐",2015-03-26
"144","酸辣鸭血(套)",1,"午餐",2015-03-26
"145","大米",1,"午餐",2015-03-26
"146","大米",1,"午餐",2015-03-25
"147","粉条烧肉(套)",1,"午餐",2015-03-25
"148","尖椒肉丝(套)",1,"午餐",2015-03-25
"149","肉酱面",1,"午餐",2015-03-24
"150","黑米粥",1,"晚餐",2015-03-23
"151","红烧牛肉面",1,"午餐",2015-03-23
"152","清汤牛肉面",1,"午餐",2015-03-20
"153","红烧牛肉面",1,"午餐",2015-03-19
"154","优酸乳(袋)",1,"午餐",2015-03-18
"155","毛血旺面",1,"午餐",2015-03-18
"156","肉串",1,"晚餐",2015-03-17
"157","肉酱面",1,"午餐",2015-03-17
"158","红烧牛肉面",1,"午餐",2015-03-16
"159","热饮",1,"晚餐",2015-03-13
"160","肉串",1,"午餐",2015-03-13
"161","红烧排骨面",1,"午餐",2015-03-13
"162","炸大串",1,"晚餐",2015-03-12
"163","优酸乳(袋)",1,"午餐",2015-03-12
"164","肉酱面",1,"午餐",2015-03-12
"165","红烧牛肉面",1,"午餐",2015-03-11
"166","西红柿鸡蛋面",1,"午餐",2015-03-10
"167","优酸乳(袋)",1,"午餐",2015-02-04
"168","黄焖鸡面",1,"午餐",2015-02-04
"169","热饮",1,"晚餐",2015-02-03
"170","炸大串",1,"晚餐",2015-02-03
"171","炒灌肠",1,"晚餐",2015-02-03
"172","红烧排骨面",1,"午餐",2015-02-03
"173","炸酱面",1,"午餐",2015-02-02
"174","叉烧肉炒饭",1,"晚餐",2015-01-30
"175","黄焖鸡面",1,"午餐",2015-01-30
"176","清汤牛肉面",1,"午餐",2015-01-29
"177","西红柿鸡蛋面",1,"晚餐",2015-01-28
"178","肉串",1,"午餐",2015-01-28
"179","炸酱面",1,"午餐",2015-01-28
"180","炸大串",1,"午餐",2015-01-28
"181","叉烧肉炒饭",1,"午餐",2015-01-27
"182","肉酱面",1,"晚餐",2015-01-26
"183","红烧牛肉面",1,"午餐",2015-01-26
"184","清汤牛肉面",1,"午餐",2015-01-22
"185","肉酱面",1,"午餐",2015-01-20
"186","肉串",1,"晚餐",2015-01-19
"187","红烧牛肉面",1,"午餐",2015-01-19
"188","红烧土豆鸡块面",1,"晚餐",2015-01-16
"189","炸酱面",1,"午餐",2015-01-16
"190","炸大串",1,"晚餐",2015-01-15
"191","炸酱面",1,"晚餐",2015-01-15
"192","黄焖鸡面",1,"午餐",2015-01-15
"193","肉串",1,"午餐",2015-01-14
"194","清汤牛肉面",1,"午餐",2015-01-14
"195","肉串",1,"午餐",2015-01-13
"196","红烧牛肉面",1,"午餐",2015-01-13
"197","肉酱面",1,"晚餐",2015-01-12
"198","土豆条炒虾(套)",1,"午餐",2015-01-12
"199","大米",1,"午餐",2015-01-12
"200","豆角土豆条(套)",1,"午餐",2015-01-12
"201","炸大串",1,"晚餐",2015-01-09
"202","叉烧肉炒饭",1,"午餐",2015-01-09
"203","清汤牛肉面",1,"晚餐",2015-01-08
"204","锅巴肉片（套）",1,"午餐",2015-01-08
"205","麻辣豆腐(套)",1,"午餐",2015-01-08
"206","大米",1,"午餐",2015-01-08
"207","肉酱面",1,"午餐",2015-01-07
"208","炸酱面",1,"晚餐",2015-01-06
"209","红烧牛肉面",1,"午餐",2015-01-06
"210","大米",1,"午餐",2015-01-05
"211","醋溜白菜(套)",1,"午餐",2015-01-05
"212","牛肉烩饼",1,"午餐",2015-01-05
"213","牛肉炒米",1,"午餐",2015-01-04
"214","红烧排骨面",1,"午餐",2014-12-31
"215","牛肉炒米",1,"午餐",2014-12-30
"216","炸大串",1,"午餐",2014-12-30
"217","鸡丁炒米",1,"午餐",2014-12-29
"218","红烧土豆鸡块面",1,"午餐",2014-12-26
"219","红烧牛肉面",1,"午餐",2014-12-25
"220","砂锅炖菜（套）",1,"晚餐",2014-12-24
"221","牛肉烩饼",1,"午餐",2014-12-24
"222","清汤牛肉面",1,"晚餐",2014-12-23
"223","肉酱面",1,"午餐",2014-12-23
"224","小笼包/肉",1,"午餐",2014-12-22
"225","西红柿鸡蛋面",1,"午餐",2014-12-19
"226","炸大串",1,"午餐",2014-12-19
"227","清汤牛肉面",1,"晚餐",2014-12-18
"228","鸡丁炒米",1,"午餐",2014-12-18
"229","炸大串",1,"午餐",2014-12-18
"230","叉烧肉炒饭",1,"晚餐",2014-12-17
"231","肉串",1,"午餐",2014-12-17
"232","肉酱面",1,"午餐",2014-12-17
"233","土豆鸡块(套)",1,"晚餐",2014-12-16
"234","大米",1,"晚餐",2014-12-16
"235","南瓜饼",1,"午餐",2014-12-16
"236","毛血旺面",1,"午餐",2014-12-16
"237","肉香热干面",1,"晚餐",2014-12-15
"238","红烧排骨面",1,"午餐",2014-12-15
"239","炸大串",1,"晚餐",2014-12-12
"240","西红柿鸡蛋面",1,"晚餐",2014-12-12
"241","肉串",1,"晚餐",2014-12-11
"242","火腿炒米",1,"晚餐",2014-12-11
"243","红烧土豆鸡块面",1,"午餐",2014-12-11
"244","肉酱面",1,"晚餐",2014-12-10
"245","炸大串",1,"午餐",2014-12-10
"246","清汤牛肉面",1,"午餐",2014-12-10
"247","炸酱面",1,"晚餐",2014-12-09
"248","肉串",1,"午餐",2014-12-09
"249","叉烧肉炒饭",1,"午餐",2014-12-09
"250","炒灌肠",1,"午餐",2014-12-09
"251","大米",1,"午餐",2014-12-09
"252","土豆丝(套)",1,"午餐",2014-12-09
"253","土豆鸡块(套)",1,"午餐",2014-12-09
"254","炸大串",1,"晚餐",2014-12-08
"255","炸大串",1,"午餐",2014-12-05
"256","肉酱面",1,"午餐",2014-12-05
"257","炸大串",1,"午餐",2014-12-04
"258","红烧牛肉面",1,"午餐",2014-12-03
"259","红烧土豆鸡块面",1,"午餐",2014-12-02
"260","红烧牛肉面",1,"晚餐",2014-12-01
"261","肉酱面",1,"午餐",2014-12-01
"262","热饮",1,"晚餐",2014-11-28
"263","红烧牛肉面",1,"晚餐",2014-11-28
"264","清汤牛肉面",1,"晚餐",2014-11-27
"265","炸大串",1,"午餐",2014-11-26
"266","红烧牛肉面",1,"午餐",2014-11-26
"267","炸大串",1,"晚餐",2014-11-25
"268","红烧牛肉面",1,"晚餐",2014-11-25
"269","肉酱面",1,"午餐",2014-11-25
"270","红烧土豆鸡块面",1,"午餐",2014-11-24
"271","西红柿鸡蛋面",1,"午餐",2014-11-21
"272","火腿炒米",1,"午餐",2014-11-19
"273","热饮",1,"晚餐",2014-11-17
"274","西红柿鸡蛋面",1,"晚餐",2014-11-17
"275","炸大串",1,"晚餐",2014-11-17
"276","红烧排骨面",1,"午餐",2014-11-17
"277","热饮",1,"晚餐",2014-11-14
"278","肉酱面",1,"晚餐",2014-11-13
"279","肉串",1,"午餐",2014-11-13
"280","红烧牛肉面",1,"晚餐",2014-11-12
"281","水饺",1,"午餐",2014-11-12
"282","雪菜肉丝面",1,"午餐",2014-11-12
"283","热饮",1,"晚餐",2014-11-11
"284","肉酱面",1,"晚餐",2014-11-11
"285","红烧土豆鸡块面",1,"午餐",2014-11-11
"286","热饮",1,"晚餐",2014-11-10
"287","红烧牛肉面",1,"晚餐",2014-11-10
"288","肉串",1,"午餐",2014-11-10
"289","鸭胸炒米",1,"午餐",2014-11-10
"290","清汤牛肉面",1,"晚餐",2014-11-07
"291","红烧牛肉面",1,"午餐",2014-11-07
"292","肉酱面",1,"午餐",2014-11-06
"293","肉串",1,"午餐",2014-11-05
"294","鸭胸炒米",1,"午餐",2014-11-05
"295","黄焖鸡面",1,"晚餐",2014-11-04
"296","炸大串",1,"午餐",2014-11-04
"297","鸡丁炒米",1,"午餐",2014-11-04
"298","炸大串",1,"午餐",2014-11-03
"299","红烧土豆鸡块面",1,"午餐",2014-11-03
"300","肉酱面",1,"午餐",2014-10-31
"301","热饮",1,"晚餐",2014-10-30
"302","肉酱面",1,"晚餐",2014-10-30
"303","热饮",1,"晚餐",2014-10-29
"304","黄焖鸡面",1,"晚餐",2014-10-29
"305","火腿炒米",1,"午餐",2014-10-29
"306","水饺",1,"午餐",2014-10-29
"307","清汤牛肉面",1,"晚餐",2014-10-28
"308","炸酱面",1,"午餐",2014-10-28
"309","西红柿鸡蛋面",1,"午餐",2014-10-28
"310","肉串",1,"午餐",2014-10-27
"311","大米",1,"午餐",2014-10-27
"312","三鲜娃娃菜(套)",1,"午餐",2014-10-27
"313","家常豆腐(套)",1,"午餐",2014-10-27
"314","毛血旺面",1,"晚餐",2014-10-24
"315","红烧牛肉面",1,"午餐",2014-10-24
"316","麻辣豆腐(套)",1,"午餐",2014-10-23
"317","红烧茄子(套)",1,"午餐",2014-10-23
"318","炸大串",1,"午餐",2014-10-22
"319","火腿炒米",1,"午餐",2014-10-22
"320","红烧牛肉面",1,"晚餐",2014-10-21
"321","火锅粉",1,"午餐",2014-10-21
"322","优酸乳(袋)",1,"晚餐",2014-10-20
"323","清汤牛肉面",1,"晚餐",2014-10-20
"324","牛肉炒米",1,"午餐",2014-10-20
"325","西红柿鸡蛋面",1,"晚餐",2014-10-17
"326","红烧牛肉面",1,"午餐",2014-10-17
"327","雪菜肉丝面",1,"午餐",2014-10-16
"328","大米",1,"午餐",2014-10-16
"329","麻辣豆腐(套)",1,"午餐",2014-10-16
"330","火腿炒米",1,"午餐",2014-10-15
"331","红烧牛肉面",1,"晚餐",2014-10-14
"332","炸大串",1,"晚餐",2014-10-14
"333","肉串",1,"午餐",2014-10-14
"334","烤肠",1,"午餐",2014-10-14
"335","火腿炒米",1,"午餐",2014-10-14
"336","红烧牛肉面",1,"午餐",2014-10-13
"337","大肉串",1,"午餐",2014-10-11
"338","西红柿鸡蛋面",1,"午餐",2014-10-11
"339","热饮",1,"晚餐",2014-10-08
"340","红烧土豆鸡块面",1,"晚餐",2014-10-08
"341","麻辣拌",1,"午餐",2014-10-08
"342","鸭胸炒米",1,"午餐",2014-10-08
"343","卤鸡蛋",1,"午餐",2014-09-30
"344","炸酱面",1,"午餐",2014-09-30
"345","西红柿鸡蛋面",1,"午餐",2014-09-29
"346","肉串",1,"晚餐",2014-09-28
"347","火腿炒米",1,"晚餐",2014-09-28
"348","土豆(串)",1,"午餐",2014-09-28
"349","土豆(串)",1,"午餐",2014-09-28
"350","面筋(串)",1,"午餐",2014-09-28
"351","豆腐(串)",1,"午餐",2014-09-28
"352","蟹排(串)",1,"午餐",2014-09-28
"353","蟹棒(串)",1,"午餐",2014-09-28
"354","娃娃菜(串)",1,"午餐",2014-09-28
"355","方便面(串)",1,"午餐",2014-09-28
"356","热饮",1,"晚餐",2014-09-26
"357","红烧土豆鸡块面",1,"午餐",2014-09-26
"358","优酸乳(袋)",1,"晚餐",2014-09-25
"359","红烧牛肉面",1,"晚餐",2014-09-25
"360","炸大串",1,"午餐",2014-09-25
"361","鸡蛋炒米",1,"午餐",2014-09-25
"362","豆花肉片(套)",1,"晚餐",2014-09-24
"363","大米",1,"晚餐",2014-09-24
"364","肉串",1,"午餐",2014-09-24
"365","三鲜炒米",1,"午餐",2014-09-24
"366","清汤牛肉面",1,"晚餐",2014-09-23
"367","鸡蛋炒米",1,"午餐",2014-09-23
"368","酱香三丁面",1,"午餐",2014-09-22
"369","肉串",1,"午餐",2014-09-19
"370","雪菜肉丝面",1,"午餐",2014-09-19
"371","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"372","刷酱饼",1,"晚餐",2014-09-16
"373","热饮",1,"午餐",2014-09-16
"374","酸辣粉",1,"午餐",2014-09-16
"375","肉串",1,"午餐",2014-09-15
"376","火腿炒米",1,"午餐",2014-09-15
"377","红烧牛肉面",1,"晚餐",2014-09-10
"378","雪菜肉丝面",1,"晚餐",2014-09-09
"379","热饮",1,"晚餐",2014-09-05
"380","苜蓿肉(套)",1,"晚餐",2014-09-05
"381","大米",1,"晚餐",2014-09-05
"382","大米",1,"晚餐",2014-09-05
"383","豆角肉丝(套)",1,"晚餐",2014-09-05
"384","土豆丝(套)",1,"晚餐",2014-09-05
"385","炸薯条",1,"晚餐",2014-09-04
"386","热饮",1,"晚餐",2014-09-04
"387","炸酱面",1,"晚餐",2014-09-04
"388","加一元",1,"晚餐",2014-09-04
"389","红烧土豆鸡块面",1,"晚餐",2014-09-03
"390","香菇鸡块面",1,"晚餐",2014-09-02
