"","Dine","Share","Type","Date"
"77","大米",1,"午餐",2015-04-30
"78","黑椒猪排饭",1,"午餐",2015-04-29
"79","麻辣豆腐(套)",1,"午餐",2015-04-28
"80","尖椒肉丝(套)",1,"午餐",2015-04-28
"81","大米",1,"午餐",2015-04-28
"82","鸡肉火腿肠",1,"午餐",2015-04-27
"83","大米",1,"午餐",2015-04-27
"84","玉米粒(套)",1,"午餐",2015-04-27
"85","手撕包菜(套)",1,"午餐",2015-04-27
"86","粉丝菠菜（套）",1,"午餐",2015-04-23
"87","香菇肉片(套)",1,"午餐",2015-04-23
"88","西红柿鸡蛋面",1,"午餐",2015-04-22
"89","素三丁面",1,"午餐",2015-04-21
"90","香菇油菜(套)",1,"午餐",2015-04-20
"91","大米",2,"午餐",2015-04-20
"92","鸡肉火腿肠",1,"午餐",2015-04-16
"93","炸薯条",1,"午餐",2015-04-16
"94","素三丁面",1,"午餐",2015-04-16
"95","叉烧肉炒饭",1,"午餐",2015-04-15
"96","粉丝菠菜（套）",1,"午餐",2015-04-14
"97","过油肉(套)",1,"午餐",2015-04-14
"98","干炸蘑菇(套)",1,"午餐",2015-04-13
"99","豆角土豆条(套)",1,"午餐",2015-04-13
"100","黑椒猪排饭",1,"午餐",2015-04-10
"101","叉烧肉炒饭",1,"午餐",2015-04-09
"102","香菇肉片(套)",1,"午餐",2015-04-08
"103","豆角土豆条(套)",1,"午餐",2015-04-08
"104","粉丝菠菜（套）",1,"午餐",2015-04-07
"105","莲菜炒肉(套)",1,"午餐",2015-04-07
"106","土豆条炒虾(套)",1,"午餐",2015-04-03
"107","大米",1,"午餐",2015-04-03
"108","干炸蘑菇(套)",1,"午餐",2015-04-03
"109","鸡肉火腿肠",1,"晚餐",2015-04-02
"110","黑椒猪排饭",1,"午餐",2015-04-02
"111","干炸蘑菇(套)",1,"午餐",2015-04-01
"112","麻辣豆腐(套)",1,"午餐",2015-04-01
"113","大米",1,"午餐",2015-04-01
"114","大米(小)",1,"午餐",2015-03-31
"115","豆花肉片(套)",1,"午餐",2015-03-31
"116","大米",1,"午餐",2015-03-31
"117","干炸蘑菇(套)",1,"午餐",2015-03-30
"118","麻辣豆腐(套)",1,"午餐",2015-03-30
"119","大米",1,"午餐",2015-03-30
"120","黑椒猪排饭",1,"午餐",2015-03-27
"121","干炸蘑菇(套)",1,"午餐",2015-03-26
"122","麻辣豆腐(套)",1,"午餐",2015-03-26
"123","大米",1,"午餐",2015-03-26
"124","大米",1,"午餐",2015-03-25
"125","粉丝菠菜（套）",1,"午餐",2015-03-25
"126","大烩菜(套)",1,"午餐",2015-03-25
"127","叉烧肉炒饭",1,"午餐",2015-03-24
"128","干炸蘑菇(套)",1,"午餐",2015-03-23
"129","香菇油菜(套)",1,"午餐",2015-03-23
"130","大米",1,"午餐",2015-03-23
"131","汉堡",1,"晚餐",2015-03-20
"132","鸡肉火腿肠",1,"午餐",2015-03-18
"133","豆角土豆条(套)",1,"午餐",2015-03-18
"134","苜蓿肉(套)",1,"午餐",2015-03-18
"135","大米",1,"午餐",2015-03-18
"136","叉烧肉炒饭",1,"午餐",2015-03-17
"137","素打卤面",1,"午餐",2015-03-16
"138","鸡肉火腿肠",1,"晚餐",2015-03-13
"139","素馅饼",1,"晚餐",2015-03-13
"140","豆角土豆条(套)",1,"午餐",2015-03-13
"141","鸡肉火腿肠",1,"晚餐",2015-03-12
"142","叉烧肉炒饭",1,"午餐",2015-03-12
"143","夹里脊饼",1,"晚餐",2015-03-11
"144","鸡肉火腿肠",1,"午餐",2015-03-11
"145","鸡肉火腿肠",1,"午餐",2015-03-10
"146","黄焖鸡面",1,"午餐",2015-03-10
"147","鸡肉火腿肠",1,"晚餐",2015-02-04
"148","南瓜小米粥",1,"晚餐",2015-02-04
"149","夹里脊饼",1,"晚餐",2015-02-04
"150","牛肉火锅面",1,"午餐",2015-02-04
"151","叉烧肉炒饭",1,"午餐",2015-02-03
"152","夹里脊饼",1,"晚餐",2015-02-02
"153","砂锅炖菜（套）",1,"午餐",2015-02-02
"154","南瓜小米粥",1,"晚餐",2015-01-30
"155","夹土豆条肉丝饼",1,"晚餐",2015-01-30
"156","黄焖鸡面",1,"午餐",2015-01-29
"157","鸡肉火腿肠",1,"晚餐",2015-01-28
"158","素馅饼",1,"晚餐",2015-01-28
"159","叉烧肉炒饭",1,"午餐",2015-01-28
"160","鸡肉火腿肠",1,"午餐",2015-01-27
"161","红烧牛肉面",1,"午餐",2015-01-27
"162","西红柿鸡蛋面",1,"午餐",2015-01-26
"163","花干(串)",1,"午餐",2015-01-26
"164","西红柿鸡蛋面",1,"午餐",2015-01-22
"165","砂锅炖菜（套）",1,"午餐",2015-01-20
"166","鸡肉火腿肠",1,"晚餐",2015-01-19
"167","黄焖鸡面",1,"午餐",2015-01-19
"168","鸡肉火腿肠",1,"晚餐",2015-01-16
"169","夹里脊饼",1,"晚餐",2015-01-15
"170","鸡肉火腿肠",1,"晚餐",2015-01-14
"171","砂锅炖菜（套）",1,"午餐",2015-01-14
"172","砂锅炖菜（套）",1,"午餐",2015-01-13
"173","鸡肉火腿肠",1,"午餐",2015-01-12
"174","砂锅炖菜（套）",1,"午餐",2015-01-12
"175","砂锅炖菜（套）",1,"午餐",2015-01-09
"176","豆角土豆条(套)",1,"午餐",2015-01-08
"177","玉米粒(套)",1,"午餐",2015-01-08
"178","大米",1,"午餐",2015-01-08
"179","素馅饼",1,"晚餐",2015-01-07
"180","叉烧肉炒饭",1,"午餐",2015-01-07
"181","肉香热干面",1,"午餐",2015-01-06
"182","刷酱饼",1,"晚餐",2015-01-05
"183","牛肉烩饼",1,"午餐",2015-01-05
"184","夹里脊饼",1,"晚餐",2015-01-04
"185","鸡肉火腿肠",1,"午餐",2015-01-04
"186","砂锅炖菜（套）",1,"午餐",2015-01-04
"187","砂锅炖菜（套）",1,"午餐",2014-12-30
"188","西葫芦炒鸡蛋(套)",1,"晚餐",2014-12-29
"189","刷酱饼",1,"晚餐",2014-12-29
"190","卤鸡蛋",1,"午餐",2014-12-27
"191","西红柿鸡蛋面",1,"午餐",2014-12-27
"192","叉烧肉炒饭",1,"午餐",2014-12-26
"193","鸡肉火腿肠",1,"午餐",2014-12-25
"194","干锅土豆片(套)",1,"午餐",2014-12-25
"195","手撕包菜(套)",1,"午餐",2014-12-25
"196","大米(小)",1,"午餐",2014-12-25
"197","鸡肉火腿肠",1,"午餐",2014-12-24
"198","炸酱面",1,"午餐",2014-12-24
"199","叉烧肉炒饭",1,"午餐",2014-12-23
"200","黄焖鸡面",1,"午餐",2014-12-19
"201","鸡肉火腿肠",1,"午餐",2014-12-18
"202","大米(小)",1,"午餐",2014-12-18
"203","干炸蘑菇(套)",1,"午餐",2014-12-18
"204","鸡肉火腿肠",1,"午餐",2014-12-17
"205","鸡肉火腿肠",1,"午餐",2014-12-16
"206","菜花炒肉(套)",1,"午餐",2014-12-16
"207","大米(小)",1,"午餐",2014-12-16
"208","土豆丝(套)",1,"午餐",2014-12-16
"209","鸡肉火腿肠",1,"午餐",2014-12-15
"210","大米(小)",1,"午餐",2014-12-15
"211","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-15
"212","红烧土豆片(套)",1,"午餐",2014-12-15
"213","鸡肉火腿肠",1,"午餐",2014-12-12
"214","炒焖面",1,"晚餐",2014-12-11
"215","鸡肉火腿肠",1,"午餐",2014-12-11
"216","大米(小)",1,"午餐",2014-12-11
"217","香菇油菜(套)",1,"午餐",2014-12-11
"218","土豆丝(套)",1,"午餐",2014-12-11
"219","叉烧肉炒饭",1,"午餐",2014-12-10
"220","鸡肉火腿肠",1,"午餐",2014-12-08
"221","大米(小)",1,"午餐",2014-12-08
"222","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-08
"223","红烧土豆片(套)",1,"午餐",2014-12-08
"224","鸡肉火腿肠",1,"午餐",2014-12-06
"225","西红柿鸡蛋面",1,"午餐",2014-12-06
"226","鸡肉火腿肠",1,"午餐",2014-12-05
"227","大米(小)",1,"午餐",2014-12-04
"228","西红柿炒鸡蛋(套)",1,"午餐",2014-12-04
"229","家常豆腐(套)",1,"午餐",2014-12-04
"230","鸡肉火腿肠",1,"午餐",2014-12-03
"231","土豆丝(套)",1,"晚餐",2014-12-02
"232","鸡肉火腿肠",1,"午餐",2014-12-02
"233","过油肉(套)",1,"午餐",2014-12-02
"234","香菇油菜(套)",1,"午餐",2014-12-02
"235","大米(小)",1,"午餐",2014-12-02
"236","鸡肉火腿肠",1,"午餐",2014-12-01
"237","大米(小)",1,"午餐",2014-12-01
"238","莲菜炒肉(套)",1,"午餐",2014-12-01
"239","手撕包菜(套)",1,"午餐",2014-12-01
"240","西红柿鸡蛋面",1,"午餐",2014-11-29
"241","鸡肉火腿肠",1,"午餐",2014-11-26
"242","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-26
"243","大米(小)",1,"午餐",2014-11-26
"244","鸡肉火腿肠",1,"晚餐",2014-11-25
"245","土豆丝(套)",1,"晚餐",2014-11-25
"246","大米(小)",1,"午餐",2014-11-25
"247","过油肉(套)",1,"午餐",2014-11-25
"248","土豆丝(套)",1,"午餐",2014-11-25
"249","大米(小)",1,"午餐",2014-11-24
"250","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"251","红烧土豆片(套)",1,"午餐",2014-11-24
"252","麻辣豆腐(套)",1,"午餐",2014-11-21
"253","尖椒肉丝(套)",1,"午餐",2014-11-21
"254","大米(小)",1,"午餐",2014-11-21
"255","大米(小)",1,"午餐",2014-11-19
"256","豆角土豆条(套)",1,"午餐",2014-11-19
"257","香菇油菜(套)",1,"午餐",2014-11-19
"258","夹里脊饼",1,"晚餐",2014-11-17
"259","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-14
"260","苜蓿肉(套)",1,"午餐",2014-11-14
"261","大米(小)",1,"午餐",2014-11-14
"262","豆角土豆条(套)",1,"午餐",2014-11-14
"263","豆角土豆条(套)",1,"午餐",2014-11-14
"264","大米(小)",1,"午餐",2014-11-14
"265","豆角肉丝(套)",1,"午餐",2014-11-13
"266","大米(小)",1,"午餐",2014-11-13
"267","大米(小)",1,"午餐",2014-11-12
"268","豆角土豆条(套)",1,"午餐",2014-11-12
"269","香菇油菜(套)",1,"午餐",2014-11-12
"270","土豆丝(套)",1,"午餐",2014-11-11
"271","大米(小)",1,"午餐",2014-11-11
"272","鱼香肉丝(套)",1,"午餐",2014-11-11
"273","夹里脊饼",1,"晚餐",2014-11-10
"274","大烩菜(套)",1,"午餐",2014-11-10
"275","大米(小)",1,"午餐",2014-11-10
"276","手撕包菜(套)",1,"午餐",2014-11-10
"277","大米(小)",1,"午餐",2014-11-07
"278","家常豆腐(套)",1,"午餐",2014-11-07
"279","手撕包菜(套)",1,"午餐",2014-11-07
"280","香菇油菜(套)",1,"午餐",2014-11-06
"281","西红柿炒鸡蛋(套)",1,"午餐",2014-11-06
"282","大米(小)",1,"午餐",2014-11-06
"283","素打卤面",1,"午餐",2014-11-05
"284","素馅饼",1,"晚餐",2014-11-04
"285","大米(小)",1,"午餐",2014-11-04
"286","西红柿炒鸡蛋(套)",1,"午餐",2014-11-04
"287","粉丝菠菜（套）",1,"午餐",2014-11-03
"288","大米(小)",1,"午餐",2014-11-03
"289","西红柿炒鸡蛋(套)",1,"午餐",2014-11-03
"290","黄焖鸡面",1,"午餐",2014-10-31
"291","豆角土豆条(套)",1,"午餐",2014-10-31
"292","黄焖鸡面",1,"午餐",2014-10-30
"293","莲菜炒肉(套)",1,"午餐",2014-10-28
"294","大米(小)",1,"午餐",2014-10-28
"295","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"296","大米(小)",1,"午餐",2014-10-27
"297","大烩菜(套)",1,"午餐",2014-10-27
"298","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-27
"299","大米(小)",1,"午餐",2014-10-24
"300","豆角土豆条(套)",1,"午餐",2014-10-24
"301","苜蓿肉(套)",1,"午餐",2014-10-24
"302","大米(小)",1,"午餐",2014-10-23
"303","大烩菜(套)",1,"午餐",2014-10-23
"304","西红柿炒鸡蛋(套)",1,"午餐",2014-10-23
"305","大米(小)",1,"午餐",2014-10-22
"306","三鲜娃娃菜(套)",1,"午餐",2014-10-22
"307","西红柿炒鸡蛋(套)",1,"午餐",2014-10-22
"308","大米(小)",1,"午餐",2014-10-21
"309","大烩菜(套)",1,"午餐",2014-10-21
"310","西红柿炒鸡蛋(套)",1,"午餐",2014-10-21
"311","夹土豆条肉丝饼",1,"晚餐",2014-10-20
"312","大米(小)",1,"午餐",2014-10-20
"313","西红柿炒鸡蛋(套)",1,"午餐",2014-10-20
"314","干锅土豆片(套)",1,"午餐",2014-10-20
"315","西红柿炒鸡蛋(套)",1,"午餐",2014-10-17
"316","土豆鸭胸(套)",1,"午餐",2014-10-17
"317","大米(小)",1,"午餐",2014-10-16
"318","家常豆腐(套)",1,"午餐",2014-10-16
"319","手撕包菜(套)",1,"午餐",2014-10-16
"320","南瓜小米粥",1,"晚餐",2014-10-15
"321","素馅饼",1,"晚餐",2014-10-15
"322","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"323","腐竹烧肉(套)",1,"午餐",2014-10-15
"324","大米(小)",1,"午餐",2014-10-15
"325","毛血旺面",1,"午餐",2014-10-14
"326","大米(小)",1,"午餐",2014-10-13
"327","豆角土豆条(套)",1,"午餐",2014-10-13
"328","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-13
"329","木耳(串)",1,"午餐",2014-10-11
"330","金针菇(串)",1,"午餐",2014-10-11
"331","鱼豆腐(串)",1,"午餐",2014-10-11
"332","娃娃菜(串)",1,"午餐",2014-10-11
"333","生菜(串)",1,"午餐",2014-10-11
"334","香菇(串)",1,"午餐",2014-10-11
"335","菜花炒肉(套)",1,"午餐",2014-10-10
"336","大米(小)",1,"午餐",2014-10-10
"337","豆角土豆条(套)",1,"午餐",2014-10-10
"338","大米(小)",1,"午餐",2014-10-09
"339","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"340","腐竹烧肉(套)",1,"午餐",2014-10-09
"341","大米(小)",1,"午餐",2014-10-08
"342","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"343","粉条烧肉(套)",1,"午餐",2014-10-08
"344","西红柿炒鸡蛋(套)",1,"午餐",2014-09-29
"345","大米(小)",1,"午餐",2014-09-29
"346","干炸蘑菇(套)",1,"午餐",2014-09-29
"347","南瓜小米粥",1,"晚餐",2014-09-28
"348","素馅饼",1,"晚餐",2014-09-28
"349","三鲜娃娃菜(套)",1,"午餐",2014-09-28
"350","大米(小)",1,"午餐",2014-09-28
"351","西红柿炒鸡蛋(套)",1,"午餐",2014-09-28
"352","南瓜小米粥",1,"晚餐",2014-09-26
"353","南瓜饼",1,"晚餐",2014-09-26
"354","卤鸡蛋",1,"午餐",2014-09-26
"355","西红柿鸡蛋面",1,"午餐",2014-09-26
"356","西红柿炒鸡蛋(套)",1,"午餐",2014-09-25
"357","干锅土豆片(套)",1,"午餐",2014-09-25
"358","大米",1,"午餐",2014-09-25
"359","三鲜娃娃菜(套)",1,"午餐",2014-09-24
"360","西红柿炒鸡蛋(套)",1,"午餐",2014-09-24
"361","大米",1,"午餐",2014-09-24
"362","西红柿鸡蛋面",1,"午餐",2014-09-23
"363","加一元",1,"午餐",2014-09-23
"364","西红柿炒鸡蛋(套)",1,"午餐",2014-09-22
"365","家常豆腐(套)",1,"午餐",2014-09-22
"366","大米",1,"午餐",2014-09-22
"367","大米(小)",1,"午餐",2014-09-19
"368","西红柿炒鸡蛋(套)",1,"午餐",2014-09-19
"369","酸辣茄条(套)",1,"午餐",2014-09-19
"370","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"371","家常豆腐(套)",1,"午餐",2014-09-18
"372","大米",1,"午餐",2014-09-18
"373","家常豆腐(套)",1,"午餐",2014-09-17
"374","手撕包菜(套)",1,"午餐",2014-09-17
"375","大米",1,"午餐",2014-09-17
"376","西红柿炒鸡蛋(套)",1,"午餐",2014-09-16
"377","手撕包菜(套)",1,"午餐",2014-09-16
"378","大米",1,"午餐",2014-09-16
"379","大米(小)",1,"午餐",2014-09-15
"380","冬瓜烧肉(套)",1,"午餐",2014-09-15
"381","尖椒肉丝(套)",1,"午餐",2014-09-15
"382","手撕包菜(套)",1,"午餐",2014-09-11
"383","酸辣茄条(套)",1,"午餐",2014-09-11
"384","大米",1,"午餐",2014-09-11
"385","西红柿炒鸡蛋(套)",1,"午餐",2014-09-10
"386","酸辣茄条(套)",1,"午餐",2014-09-10
"387","大米",1,"午餐",2014-09-10
"388","西红柿炒鸡蛋(套)",1,"午餐",2014-09-09
"389","手撕包菜(套)",1,"午餐",2014-09-09
"390","大米",1,"午餐",2014-09-09
"391","西红柿炒鸡蛋",1,"午餐",2014-09-05
"392","大米(小)",1,"午餐",2014-09-05
"393","麻辣豆腐",1,"午餐",2014-09-05
"394","夹鸡蛋饼",1,"午餐",2014-09-04
"395","大米(小)",1,"午餐",2014-09-04
"396","香菇肉片(套)",1,"午餐",2014-09-04
"397","大米(小)",1,"午餐",2014-09-03
"398","回锅肉(套)",1,"午餐",2014-09-03
"399","黄焖鸡面",1,"晚餐",2014-09-02
"400","红烧肉",1,"午餐",2014-09-02
"401","手撕包菜",1,"午餐",2014-09-02
