"","Dine","Share","Type","Date"
"286","腐竹烧肉(套)",1,"午餐",2015-01-13
"287","南瓜小米粥",1,"早餐",2015-01-13
"288","肉包子",2,"早餐",2015-01-13
"289","西红柿炒鸡蛋(套)",1,"晚餐",2015-01-12
"290","玉米粒(套)",1,"午餐",2015-01-12
"291","干锅土豆片(套)",1,"午餐",2015-01-12
"292","大米",1,"午餐",2015-01-12
"293","汉堡",1,"早餐",2015-01-12
"294","西红柿鸡蛋面",1,"晚餐",2015-01-10
"295","馄饨",1,"早餐",2015-01-09
"296","鸡蛋灌饼",1,"晚餐",2015-01-08
"297","黑米粥",1,"早餐",2015-01-08
"298","叉烧肉炒饭",1,"晚餐",2015-01-07
"299","玉米粒(套)",1,"午餐",2015-01-07
"300","干锅土豆片(套)",1,"午餐",2015-01-07
"301","大米",1,"午餐",2015-01-07
"302","夹鸡蛋饼",1,"早餐",2015-01-07
"303","热饮",1,"早餐",2015-01-07
"304","刷酱饼",1,"晚餐",2015-01-06
"305","西芹香干(套)",1,"晚餐",2015-01-06
"306","雪菜肉丝面",1,"晚餐",2015-01-05
"307","大米",1,"午餐",2015-01-05
"308","西红柿炒鸡蛋(套)",1,"午餐",2015-01-05
"309","干锅土豆片(套)",1,"午餐",2015-01-05
"310","豆沙饼",1,"早餐",2015-01-05
"311","叉烧肉炒饭",1,"午餐",2014-12-31
"312","肉包子",1,"早餐",2014-12-31
"313","丸子汤",1,"早餐",2014-12-31
"314","玉米粒(套)",1,"午餐",2014-12-30
"315","干锅土豆片(套)",1,"午餐",2014-12-30
"316","大米",1,"午餐",2014-12-30
"317","豆沙饼",1,"早餐",2014-12-30
"318","黑米粥",1,"晚餐",2014-12-29
"319","炒灌肠",1,"晚餐",2014-12-29
"320","西红柿鸡蛋面",1,"晚餐",2014-12-27
"321","西红柿鸡蛋面",1,"晚餐",2014-12-26
"322","红烧土豆片(套)",1,"午餐",2014-12-26
"323","糖醋里脊(套)",1,"午餐",2014-12-26
"324","大米",1,"午餐",2014-12-26
"325","汉堡",1,"早餐",2014-12-26
"326","黄焖鸡面",1,"晚餐",2014-12-25
"327","肉包子",1,"早餐",2014-12-25
"328","叉烧肉炒饭",1,"晚餐",2014-12-24
"329","肉包子",1,"早餐",2014-12-24
"330","火腿卷",1,"早餐",2014-12-24
"331","西红柿鸡蛋面",1,"晚餐",2014-12-23
"332","糖醋里脊(套)",1,"午餐",2014-12-23
"333","大米",1,"午餐",2014-12-23
"334","土豆丝(套)",1,"午餐",2014-12-23
"335","汉堡",1,"晚餐",2014-12-22
"336","叉烧肉炒饭",1,"晚餐",2014-12-22
"337","腐竹烧肉(套)",1,"午餐",2014-12-22
"338","手撕包菜(套)",1,"午餐",2014-12-22
"339","大米",1,"午餐",2014-12-22
"340","汉堡",1,"早餐",2014-12-22
"341","炸酱面",1,"晚餐",2014-12-19
"342","糖醋里脊(套)",1,"午餐",2014-12-19
"343","玉米粒(套)",1,"午餐",2014-12-19
"344","大米",1,"午餐",2014-12-19
"345","肉包子",1,"早餐",2014-12-19
"346","丸子汤",1,"早餐",2014-12-19
"347","叉烧肉炒饭",1,"晚餐",2014-12-18
"348","砂锅焖面",1,"晚餐",2014-12-17
"349","肉包子",1,"早餐",2014-12-17
"350","馄饨",1,"早餐",2014-12-17
"351","叉烧肉炒饭",1,"晚餐",2014-12-16
"352","三鲜娃娃菜(套)",1,"午餐",2014-12-16
"353","玉米粒(套)",1,"午餐",2014-12-16
"354","大米",1,"午餐",2014-12-16
"355","雪菜肉丝面",1,"晚餐",2014-12-15
"356","玉米粒(套)",1,"午餐",2014-12-15
"357","腐竹烧肉(套)",1,"午餐",2014-12-15
"358","大米",1,"午餐",2014-12-15
"359","西红柿鸡蛋面",1,"晚餐",2014-12-12
"360","肉包子",1,"早餐",2014-12-12
"361","叉烧肉炒饭",1,"晚餐",2014-12-11
"362","干炸蘑菇(套)",1,"午餐",2014-12-11
"363","香菇肉片(套)",1,"午餐",2014-12-11
"364","大米",1,"午餐",2014-12-11
"365","夹鸡蛋饼",1,"早餐",2014-12-11
"366","粉丝菠菜（套）",1,"午餐",2014-12-10
"367","干炸蘑菇(套)",1,"午餐",2014-12-10
"368","大米",1,"午餐",2014-12-10
"369","砂锅焖面",1,"晚餐",2014-12-09
"370","西芹香干(套)",1,"午餐",2014-12-09
"371","糖醋里脊(套)",1,"午餐",2014-12-09
"372","大米",1,"午餐",2014-12-09
"373","肉包子",1,"早餐",2014-12-09
"374","馄饨",1,"早餐",2014-12-09
"375","砂锅炖菜（套）",1,"晚餐",2014-12-08
"376","玉米粒(套)",1,"午餐",2014-12-08
"377","腐竹烧肉(套)",1,"午餐",2014-12-08
"378","大米",1,"午餐",2014-12-08
"379","豆沙饼",1,"早餐",2014-12-08
"380","炸酱面",1,"晚餐",2014-12-05
"381","豆沙饼",1,"早餐",2014-12-05
"382","西芹香干(套)",1,"午餐",2014-12-04
"383","辣子鸡块(套)",1,"午餐",2014-12-04
"384","大米",1,"午餐",2014-12-04
"385","馄饨",1,"早餐",2014-12-04
"386","豆沙饼",1,"早餐",2014-12-04
"387","雪菜肉丝面",1,"晚餐",2014-12-03
"388","馄饨",1,"早餐",2014-12-03
"389","豆沙饼",1,"早餐",2014-12-03
"390","炸酱面",1,"晚餐",2014-12-02
"391","腐竹烧肉(套)",1,"晚餐",2014-12-02
"392","手撕包菜(套)",1,"晚餐",2014-12-02
"393","大米",1,"晚餐",2014-12-02
"394","莲菜炒肉(套)",1,"午餐",2014-12-02
"395","麻辣豆腐(套)",1,"午餐",2014-12-02
"396","大米",1,"午餐",2014-12-02
"397","大米",1,"午餐",2014-12-02
"398","粉丝菠菜（套）",1,"午餐",2014-12-02
"399","糖醋里脊(套)",1,"午餐",2014-12-02
"400","馄饨",1,"早餐",2014-12-02
"401","白糖饼",1,"早餐",2014-12-02
"402","西红柿鸡蛋面",1,"晚餐",2014-12-01
"403","卤鸡蛋",1,"晚餐",2014-12-01
"404","腐竹烧肉(套)",1,"午餐",2014-12-01
"405","手撕包菜(套)",1,"午餐",2014-12-01
"406","大米",1,"午餐",2014-12-01
"407","豆沙饼",1,"早餐",2014-12-01
"408","西红柿鸡蛋面",1,"午餐",2014-11-30
"409","西红柿炒鸡蛋(套)",1,"午餐",2014-11-29
"410","腐竹烧肉(套)",1,"午餐",2014-11-29
"411","大米",1,"午餐",2014-11-29
"412","豆沙饼",1,"早餐",2014-11-28
"413","豆沙饼",1,"早餐",2014-11-27
"414","糖醋里脊(套)",1,"午餐",2014-11-26
"415","大米",1,"午餐",2014-11-26
"416","大烩菜(套)",1,"午餐",2014-11-26
"417","丸子汤",1,"早餐",2014-11-26
"418","豆沙饼",1,"早餐",2014-11-26
"419","夹鸡蛋饼",1,"晚餐",2014-11-25
"420","粉丝菠菜（套）",1,"晚餐",2014-11-25
"421","西芹香干(套)",1,"午餐",2014-11-25
"422","莲菜炒肉(套)",1,"午餐",2014-11-25
"423","大米",1,"午餐",2014-11-25
"424","夹鸡蛋饼",1,"早餐",2014-11-25
"425","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-24
"426","苜蓿肉(套)",1,"午餐",2014-11-24
"427","红烧茄子(套)",1,"午餐",2014-11-24
"428","大米",1,"午餐",2014-11-24
"429","肉包子",1,"早餐",2014-11-24
"430","京酱肉丝卷饼",1,"早餐",2014-11-24
"431","提子干面包",1,"晚餐",2014-11-23
"432","腐竹烧肉(套)",1,"午餐",2014-11-21
"433","大米",1,"午餐",2014-11-21
"434","西红柿炒鸡蛋(套)",1,"午餐",2014-11-21
"435","火腿卷",1,"早餐",2014-11-21
"436","馄饨",1,"早餐",2014-11-21
"437","花干(串)",1,"晚餐",2014-11-20
"438","西红柿鸡蛋面",1,"晚餐",2014-11-20
"439","素馅饼",1,"午餐",2014-11-20
"440","西红柿炒鸡蛋(套)",1,"午餐",2014-11-20
"441","腐竹烧肉(套)",1,"午餐",2014-11-20
"442","大米",1,"午餐",2014-11-20
"443","肉包子",1,"早餐",2014-11-20
"444","黑米粥",1,"晚餐",2014-11-19
"445","鸡蛋灌饼",1,"晚餐",2014-11-19
"446","粉丝菠菜（套）",1,"午餐",2014-11-19
"447","糖醋里脊(套)",1,"午餐",2014-11-19
"448","大米",1,"午餐",2014-11-19
"449","肉包子",1,"早餐",2014-11-19
"450","西红柿鸡蛋面",1,"晚餐",2014-11-18
"451","花干(串)",1,"晚餐",2014-11-18
"452","干锅土豆片(套)",1,"午餐",2014-11-18
"453","肉包子",1,"早餐",2014-11-18
"454","卤鸡蛋",1,"晚餐",2014-11-17
"455","西红柿鸡蛋面",1,"晚餐",2014-11-17
"456","豆角土豆条(套)",1,"午餐",2014-11-17
"457","大米",1,"午餐",2014-11-17
"458","夹鸡蛋饼",1,"早餐",2014-11-17
"459","干锅土豆片(套)",1,"午餐",2014-11-15
"460","卤鸡蛋",1,"晚餐",2014-11-14
"461","雪菜肉丝面",1,"晚餐",2014-11-14
"462","干炸蘑菇(套)",1,"午餐",2014-11-14
"463","豆角土豆条(套)",1,"午餐",2014-11-14
"464","大米",1,"午餐",2014-11-14
"465","夹鸡蛋饼",1,"早餐",2014-11-14
"466","夹火腿饼",1,"晚餐",2014-11-13
"467","粉丝菠菜（套）",1,"晚餐",2014-11-13
"468","大米",1,"午餐",2014-11-13
"469","腐竹烧肉(套)",1,"午餐",2014-11-13
"470","手撕包菜(套)",1,"午餐",2014-11-13
"471","夹鸡蛋饼",1,"早餐",2014-11-13
"472","冬瓜火腿（套）",1,"午餐",2014-11-12
"473","大米(小)",1,"午餐",2014-11-12
"474","豆角土豆条(套)",1,"午餐",2014-11-12
"475","肉包子",1,"早餐",2014-11-12
"476","京酱肉丝卷饼",1,"早餐",2014-11-12
"477","粉丝菠菜（套）",1,"晚餐",2014-11-11
"478","南瓜饼",1,"晚餐",2014-11-11
"479","粉丝菠菜（套）",1,"午餐",2014-11-11
"480","糖醋里脊(套)",1,"午餐",2014-11-11
"481","大米",1,"午餐",2014-11-11
"482","馄饨",1,"早餐",2014-11-11
"483","豆沙饼",1,"早餐",2014-11-11
"484","西红柿鸡蛋面",1,"晚餐",2014-11-10
"485","冬瓜火腿（套）",1,"午餐",2014-11-10
"486","豆角土豆条(套)",1,"午餐",2014-11-10
"487","大米",1,"午餐",2014-11-10
"488","肉包子",1,"早餐",2014-11-10
"489","京酱肉丝卷饼",1,"早餐",2014-11-10
"490","炸酱面",1,"晚餐",2014-11-09
"491","红烧土豆片(套)",1,"午餐",2014-11-09
"492","糖醋里脊(套)",1,"午餐",2014-11-09
"493","大米",1,"午餐",2014-11-09
"494","腐竹烧肉(套)",1,"午餐",2014-11-08
"495","西芹香干(套)",1,"午餐",2014-11-08
"496","大米",1,"午餐",2014-11-08
"497","鸡蛋灌饼",1,"晚餐",2014-11-07
"498","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-07
"499","冬瓜火腿（套）",1,"午餐",2014-11-07
"500","豆花肉片(套)",1,"午餐",2014-11-07
"501","大米",1,"午餐",2014-11-07
"502","肉包子",1,"早餐",2014-11-07
"503","馄饨",1,"早餐",2014-11-07
"504","粉丝菠菜（套）",1,"晚餐",2014-11-06
"505","鸡蛋灌饼",1,"晚餐",2014-11-06
"506","冬瓜火腿（套）",1,"午餐",2014-11-06
"507","大烩菜(套)",1,"午餐",2014-11-06
"508","大米",1,"午餐",2014-11-06
"509","火腿卷",1,"早餐",2014-11-06
"510","京酱肉丝卷饼",1,"早餐",2014-11-06
"511","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-05
"512","腐竹烧肉(套)",1,"午餐",2014-11-05
"513","手撕包菜(套)",1,"午餐",2014-11-05
"514","大米",1,"午餐",2014-11-05
"515","肉包子",1,"早餐",2014-11-05
"516","京酱肉丝卷饼",1,"早餐",2014-11-05
"517","夹里脊饼",1,"晚餐",2014-11-04
"518","干锅土豆片(套)",1,"午餐",2014-11-04
"519","家常豆腐(套)",1,"午餐",2014-11-04
"520","大米",1,"午餐",2014-11-04
"521","肉包子",1,"早餐",2014-11-04
"522","京酱肉丝卷饼",1,"早餐",2014-11-04
"523","黑米粥",1,"晚餐",2014-11-03
"524","夹里脊饼",1,"晚餐",2014-11-03
"525","大米",1,"午餐",2014-11-03
"526","冬瓜火腿（套）",1,"午餐",2014-11-03
"527","豆角土豆条(套)",1,"午餐",2014-11-03
"528","大米",1,"午餐",2014-11-03
"529","京酱肉丝卷饼",1,"早餐",2014-11-03
"530","白糖饼",1,"早餐",2014-11-03
"531","炸酱面",1,"晚餐",2014-11-02
"532","干锅土豆片(套)",1,"午餐",2014-11-01
"533","西芹香干(套)",1,"午餐",2014-11-01
"534","大米",1,"午餐",2014-11-01
"535","卤鸡蛋",1,"晚餐",2014-10-31
"536","雪菜肉丝面",1,"晚餐",2014-10-31
"537","大米",1,"午餐",2014-10-31
"538","大烩菜(套)",1,"午餐",2014-10-31
"539","土豆鸡块(套)",1,"午餐",2014-10-31
"540","馄饨",1,"早餐",2014-10-31
"541","肉包子",1,"早餐",2014-10-31
"542","炸酱面",1,"晚餐",2014-10-30
"543","大烩菜(套)",1,"午餐",2014-10-30
"544","宫保鸡丁(套)",1,"午餐",2014-10-30
"545","大米",1,"午餐",2014-10-30
"546","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-29
"547","红烧土豆片(套)",1,"午餐",2014-10-29
"548","大米",1,"午餐",2014-10-29
"549","夹里脊饼",1,"晚餐",2014-10-28
"550","椰蓉饼",1,"晚餐",2014-10-28
"551","夹里脊饼",1,"晚餐",2014-10-28
"552","大米",1,"午餐",2014-10-28
"553","冬瓜火腿（套）",1,"午餐",2014-10-28
"554","土豆鸡块(套)",1,"午餐",2014-10-28
"555","南瓜小米粥",1,"早餐",2014-10-28
"556","夹鸡蛋饼",1,"早餐",2014-10-28
"557","鸡丁炒米",1,"晚餐",2014-10-27
"558","豆角土豆条(套)",1,"午餐",2014-10-27
"559","茴子白炒粉条(套)",1,"午餐",2014-10-27
"560","大米",1,"午餐",2014-10-27
"561","夹里脊饼",1,"晚餐",2014-10-24
"562","大烩菜(套)",1,"午餐",2014-10-24
"563","糖醋里脊(套)",1,"午餐",2014-10-24
"564","大米",1,"午餐",2014-10-24
"565","京酱肉丝卷饼",1,"早餐",2014-10-24
"566","素馅饼",1,"晚餐",2014-10-23
