"","Dine","Share","Type","Date"
"306","鹌鹑蛋(串)",1,"晚餐",2014-09-18
"307","营养套餐",1,"早餐",2014-09-18
"308","卤鸡蛋",1,"早餐",2014-09-18
"309","优酸乳(袋)",1,"晚餐",2014-09-17
"310","鸭胸炒米",1,"晚餐",2014-09-17
"311","鸡排",1,"晚餐",2014-09-17
"312","香辣肉丝(套)",1,"午餐",2014-09-16
"313","大米",1,"午餐",2014-09-16
"314","麻辣豆腐(套)",1,"午餐",2014-09-16
"315","香菇肉片(套)",1,"午餐",2014-09-16
"316","红烧茄子(套)",1,"午餐",2014-09-16
"317","大米",1,"午餐",2014-09-16
"318","营养套餐",1,"早餐",2014-09-16
"319","卤鸡蛋",1,"早餐",2014-09-16
"320","黑米粥",1,"晚餐",2014-09-15
"321","土豆汉堡",1,"晚餐",2014-09-15
"322","肉酱面",1,"晚餐",2014-09-15
"323","大米",1,"午餐",2014-09-15
"324","豆花肉片(套)",1,"午餐",2014-09-15
"325","苜蓿肉(套)",1,"午餐",2014-09-15
"326","营养套餐",1,"早餐",2014-09-15
"327","卤鸡蛋",1,"早餐",2014-09-15
"328","手抓饼",1,"午餐",2014-09-12
"329","黑米粥",1,"午餐",2014-09-12
"330","南瓜饼",1,"午餐",2014-09-12
"331","大肉串",1,"晚餐",2014-09-11
"332","炒面皮",1,"晚餐",2014-09-11
"333","鸭胸炒米",1,"午餐",2014-09-11
"334","鸡排",1,"午餐",2014-09-11
"335","营养套餐",1,"早餐",2014-09-11
"336","卤鸡蛋",1,"早餐",2014-09-11
"337","火腿炒米",1,"晚餐",2014-09-10
"338","营养套餐",1,"早餐",2014-09-10
"339","卤鸡蛋",2,"早餐",2014-09-10
"340","鸡丁炒米",1,"晚餐",2014-09-09
"341","卤鸡蛋",1,"早餐",2014-09-09
"342","营养套餐",1,"早餐",2014-09-09
"343","卤鸡蛋",1,"早餐",2014-09-09
"344","火腿炒米",1,"午餐",2014-09-05
"345","卤鸡蛋",1,"早餐",2014-09-05
"346","营养套餐",1,"早餐",2014-09-05
"347","卤鸡蛋",1,"早餐",2014-09-05
"348","椰蓉饼",1,"晚餐",2014-09-04
"349","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"350","小馒头炒肉丁(套)",1,"晚餐",2014-09-04
"351","红烧茄子(套)",1,"晚餐",2014-09-04
"352","大米",1,"晚餐",2014-09-04
"353","黄焖鸡面",1,"午餐",2014-09-04
"354","营养套餐",1,"早餐",2014-09-04
"355","卤鸡蛋",1,"早餐",2014-09-04
"356","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"357","土豆汉堡",1,"晚餐",2014-09-03
"358","手抓饼",1,"晚餐",2014-09-03
"359","炸大串",1,"晚餐",2014-09-03
"360","小馒头炒肉丁(套)",1,"午餐",2014-09-03
"361","鱼香肉丝(套)",1,"午餐",2014-09-03
"362","鸡蛋灌饼",1,"午餐",2014-09-03
"363","手抓饼",1,"午餐",2014-09-03
"364","卤鸡蛋",1,"早餐",2014-09-03
"365","营养套餐",1,"早餐",2014-09-03
"366","炸酱面",1,"晚餐",2014-09-02
"367","炸酱面",1,"晚餐",2014-09-02
"368","土豆条炒虾",1,"午餐",2014-09-02
"369","大米",1,"午餐",2014-09-02
"370","夹鸡蛋饼",1,"早餐",2014-09-02
