"","Dine","Share","Type","Date"
"126","夹鸡蛋饼",1,"晚餐",2015-04-16
"127","南瓜小米粥",1,"晚餐",2015-04-16
"128","红烧土豆鸡块面",1,"午餐",2015-04-16
"129","夹鸡蛋饼",1,"晚餐",2015-04-15
"130","大米",1,"午餐",2015-04-15
"131","鱼香肉丝(套)",1,"午餐",2015-04-15
"132","京酱肉丝卷饼",1,"早餐",2015-04-15
"133","叉烧肉炒饭",1,"午餐",2015-04-14
"134","馄饨",1,"早餐",2015-04-14
"135","南瓜小米粥",1,"晚餐",2015-04-13
"136","夹鸡蛋饼",1,"晚餐",2015-04-13
"137","夹鸡蛋饼",1,"晚餐",2015-04-10
"138","叉烧肉炒饭",1,"午餐",2015-04-10
"139","牛肉松蛋糕",1,"早餐",2015-04-10
"140","大米(小)",1,"午餐",2015-04-09
"141","尖椒肉丝(套)",1,"午餐",2015-04-09
"142","家常豆腐(套)",1,"午餐",2015-04-09
"143","馄饨",1,"早餐",2015-04-09
"144","夹鸡蛋饼",1,"晚餐",2015-04-08
"145","粉条烧肉(套)",1,"午餐",2015-04-08
"146","家常豆腐(套)",1,"午餐",2015-04-08
"147","大米(小)",1,"午餐",2015-04-08
"148","营养套餐",1,"早餐",2015-04-08
"149","夹鸡蛋饼",1,"晚餐",2015-04-07
"150","大米(小)",1,"午餐",2015-04-07
"151","家常豆腐(套)",1,"午餐",2015-04-07
"152","京酱肉丝卷饼",1,"早餐",2015-04-07
"153","叉烧肉炒饭",1,"午餐",2015-04-03
"154","肉包子",1,"早餐",2015-04-03
"155","绿豆小米粥",1,"早餐",2015-04-03
"156","南瓜小米粥",1,"晚餐",2015-04-02
"157","夹火腿饼",1,"晚餐",2015-04-02
"158","炸酱面",1,"午餐",2015-04-02
"159","营养套餐",1,"早餐",2015-04-02
"160","皮蛋瘦肉粥",1,"晚餐",2015-04-01
"161","夹鸡蛋饼",1,"晚餐",2015-04-01
"162","红烧土豆鸡块面",1,"午餐",2015-04-01
"163","营养套餐",1,"早餐",2015-04-01
"164","叉烧肉炒饭",1,"午餐",2015-03-31
"165","京酱肉丝卷饼",1,"早餐",2015-03-31
"166","甜玉米羹",1,"晚餐",2015-03-30
"167","夹鸡蛋饼",1,"晚餐",2015-03-30
"168","炸酱面",1,"午餐",2015-03-30
"169","夹鸡蛋饼",1,"晚餐",2015-03-27
"170","夹鸡蛋饼",1,"晚餐",2015-03-26
"171","叉烧肉炒饭",1,"午餐",2015-03-26
"172","夹火腿饼",1,"晚餐",2015-03-25
"173","红烧土豆鸡块面",1,"午餐",2015-03-25
"174","营养套餐",1,"早餐",2015-03-25
"175","夹火腿饼",1,"晚餐",2015-03-24
"176","大米(小)",1,"午餐",2015-03-24
"177","鱼香肉丝(套)",1,"午餐",2015-03-24
"178","土豆丝(套)",1,"午餐",2015-03-24
"179","营养套餐",1,"早餐",2015-03-24
"180","炸酱面",1,"午餐",2015-03-23
"181","营养套餐",1,"早餐",2015-03-23
"182","卤鸡蛋",1,"早餐",2015-03-21
"183","南瓜小米粥",1,"晚餐",2015-03-20
"184","素馅饼",1,"晚餐",2015-03-20
"185","鱼香肉丝(套)",1,"午餐",2015-03-20
"186","大米",1,"午餐",2015-03-20
"187","营养套餐",1,"早餐",2015-03-20
"188","皮蛋瘦肉粥",1,"晚餐",2015-03-19
"189","叉烧肉炒饭",1,"午餐",2015-03-19
"190","卤鸡蛋",1,"早餐",2015-03-19
"191","卤鸡蛋",1,"早餐",2015-03-19
"192","夹鸡蛋饼",1,"晚餐",2015-03-18
"193","大米(小)",1,"午餐",2015-03-18
"194","鱼香肉丝(套)",1,"午餐",2015-03-18
"195","馄饨",1,"早餐",2015-03-18
"196","250冠益乳",1,"晚餐",2015-03-17
"197","炸酱面",1,"晚餐",2015-03-17
"198","大米(小)",1,"午餐",2015-03-17
"199","鱼香肉丝(套)",1,"午餐",2015-03-17
"200","土豆丝(套)",1,"午餐",2015-03-17
"201","营养套餐",1,"早餐",2015-03-17
"202","夹火腿饼",1,"晚餐",2015-03-16
"203","红烧土豆鸡块面",1,"午餐",2015-03-16
"204","夹鸡蛋饼",1,"晚餐",2015-03-13
"205","炸酱面",1,"午餐",2015-03-13
"206","夹鸡蛋饼",1,"晚餐",2015-03-12
"207","酱香三丁面",1,"午餐",2015-03-12
"208","卤鸡蛋",1,"早餐",2015-03-12
"209","南瓜小米粥",1,"晚餐",2015-03-11
"210","夹鸡蛋饼",1,"晚餐",2015-03-11
"211","西红柿鸡蛋面",1,"午餐",2015-03-11
"212","南瓜小米粥",1,"晚餐",2015-03-10
"213","夹鸡蛋饼",1,"晚餐",2015-03-10
"214","皮蛋瘦肉粥",1,"晚餐",2015-03-09
"215","西红柿鸡蛋面",1,"午餐",2015-03-09
"216","金典牛奶",1,"早餐",2015-03-09
"217","炸小馒头(3个)",1,"早餐",2015-02-06
"218","卤鸡蛋",1,"早餐",2015-02-06
"219","夹鸡蛋饼",1,"晚餐",2015-02-05
"220","黑米粥",1,"晚餐",2015-02-05
"221","叉烧肉炒饭",1,"午餐",2015-02-05
"222","培根面包",1,"晚餐",2015-02-04
"223","西红柿鸡蛋面",1,"晚餐",2015-02-04
"224","西红柿鸡蛋面",1,"午餐",2015-02-04
"225","西红柿鸡蛋面",1,"晚餐",2015-02-02
"226","南瓜小米粥",1,"晚餐",2015-01-29
"227","夹鸡蛋饼",1,"晚餐",2015-01-29
"228","馄饨",1,"早餐",2015-01-29
"229","热饮",1,"晚餐",2015-01-28
"230","土豆鸡块(套)",1,"午餐",2015-01-28
"231","大米(小)",1,"午餐",2015-01-28
"232","干炸蘑菇(套)",1,"午餐",2015-01-28
"233","卤鸡蛋",1,"早餐",2015-01-28
"234","炸小馒头(3个)",1,"早餐",2015-01-28
"235","炸大串",1,"午餐",2015-01-27
"236","西红柿鸡蛋面",1,"午餐",2015-01-27
"237","夹鸡蛋饼",1,"晚餐",2015-01-26
"238","红烧牛肉面",1,"午餐",2015-01-23
"239","大米(小)",1,"午餐",2015-01-22
"240","麻辣豆腐(套)",1,"午餐",2015-01-22
"241","土豆丝(套)",1,"午餐",2015-01-22
"242","大米(小)",1,"午餐",2015-01-21
"243","鱼香肉丝(套)",1,"午餐",2015-01-21
"244","夹鸡蛋饼",1,"晚餐",2015-01-20
"245","绿豆小米粥",1,"晚餐",2015-01-20
"246","红烧土豆鸡块面",1,"午餐",2015-01-20
"247","牛肉松蛋糕",1,"早餐",2015-01-20
"248","叉烧肉炒饭",1,"午餐",2015-01-19
"249","馄饨",1,"早餐",2015-01-19
"250","南瓜小米粥",1,"晚餐",2015-01-16
"251","夹鸡蛋饼",1,"晚餐",2015-01-16
"252","炸酱面",1,"午餐",2015-01-16
"253","汉堡",1,"早餐",2015-01-16
"254","夹鸡蛋饼",1,"晚餐",2015-01-14
"255","大米(小)",1,"午餐",2015-01-14
"256","土豆鸡块(套)",1,"午餐",2015-01-14
"257","甜玉米羹",1,"晚餐",2015-01-13
"258","夹鸡蛋饼",1,"晚餐",2015-01-13
"259","大米(小)",1,"午餐",2015-01-13
"260","鱼香肉丝(套)",1,"午餐",2015-01-13
"261","馄饨",1,"早餐",2015-01-13
"262","绿豆小米粥",1,"晚餐",2015-01-12
"263","夹鸡蛋饼",1,"晚餐",2015-01-12
"264","大米(小)",1,"午餐",2015-01-12
"265","尖椒肉丝(套)",1,"午餐",2015-01-12
"266","馄饨",1,"早餐",2015-01-12
"267","麻圆",1,"午餐",2015-01-10
"268","炸酱面",1,"午餐",2015-01-10
"269","夹鸡蛋饼",1,"晚餐",2015-01-09
"270","大米(小)",1,"午餐",2015-01-09
"271","尖椒肉丝(套)",1,"午餐",2015-01-09
"272","家常豆腐(套)",1,"午餐",2015-01-09
"273","西红柿鸡蛋面",1,"午餐",2015-01-08
"274","黑米粥",1,"晚餐",2015-01-07
"275","牛肉松蛋糕",1,"早餐",2015-01-07
"276","学生奶",1,"早餐",2015-01-06
"277","250冠益乳",1,"晚餐",2015-01-05
"278","绿豆小米粥",1,"晚餐",2015-01-05
"279","雪菜肉丝面",1,"午餐",2015-01-05
"280","皮蛋瘦肉粥",1,"晚餐",2015-01-04
"281","素馅饼",1,"晚餐",2015-01-04
"282","馄饨",1,"早餐",2014-12-31
"283","红烧土豆鸡块面",1,"午餐",2014-12-30
"284","馄饨",1,"早餐",2014-12-30
"285","皮蛋瘦肉粥",1,"晚餐",2014-12-29
"286","素馅饼",1,"晚餐",2014-12-29
"287","家常豆腐(套)",1,"午餐",2014-12-29
"288","大米(小)",1,"午餐",2014-12-29
"289","腐竹烧肉(套)",1,"午餐",2014-12-29
"290","皮蛋瘦肉粥",1,"晚餐",2014-12-26
"291","茄子饼",1,"晚餐",2014-12-26
"292","炸酱面",1,"午餐",2014-12-26
"293","绿豆小米粥",1,"晚餐",2014-12-25
"294","夹鸡蛋饼",1,"晚餐",2014-12-25
"295","叉烧肉炒饭",2,"午餐",2014-12-25
"296","红烧土豆鸡块面",1,"午餐",2014-12-24
"297","牛肉松蛋糕",1,"早餐",2014-12-24
"298","素馅饼",1,"晚餐",2014-12-23
"299","夹鸡蛋饼",1,"晚餐",2014-12-23
"300","大米(小)",1,"午餐",2014-12-23
"301","尖椒肉丝(套)",1,"午餐",2014-12-23
"302","家常豆腐(套)",1,"午餐",2014-12-23
"303","馄饨",1,"早餐",2014-12-23
"304","小笼包/肉",1,"午餐",2014-12-22
"305","尖椒肉丝(套)",1,"午餐",2014-12-19
"306","大米(小)",1,"午餐",2014-12-19
"307","牛肉松蛋糕",1,"早餐",2014-12-19
"308","金典牛奶",1,"早餐",2014-12-19
"309","蘑菇饼",1,"晚餐",2014-12-18
"310","皮蛋瘦肉粥",1,"晚餐",2014-12-18
"311","红烧土豆鸡块面",1,"午餐",2014-12-18
"312","馄饨",1,"早餐",2014-12-18
"313","皮蛋瘦肉粥",1,"晚餐",2014-12-17
"314","茄子饼",1,"晚餐",2014-12-17
"315","红烧土豆鸡块面",1,"午餐",2014-12-17
"316","皮蛋瘦肉粥",1,"晚餐",2014-12-16
"317","茄子饼",1,"晚餐",2014-12-16
"318","红烧土豆鸡块面",1,"午餐",2014-12-16
"319","馄饨",1,"早餐",2014-12-16
"320","叉烧肉炒饭",1,"午餐",2014-12-15
"321","馄饨",1,"早餐",2014-12-15
"322","卤鸡蛋",1,"早餐",2014-12-13
"323","西红柿鸡蛋面",1,"午餐",2014-12-12
"324","绿豆小米粥",1,"晚餐",2014-12-11
"325","大米(小)",1,"午餐",2014-12-11
"326","腐竹烧肉(套)",1,"午餐",2014-12-11
"327","酸菜粉条(套)",1,"午餐",2014-12-11
"328","现代牧业牛奶",1,"早餐",2014-12-11
"329","炸大串",1,"晚餐",2014-12-10
"330","大米(小)",1,"午餐",2014-12-10
"331","西红柿炒鸡蛋(套)",1,"午餐",2014-12-10
"332","腐竹烧肉(套)",1,"午餐",2014-12-10
"333","绿豆小米粥",1,"晚餐",2014-12-09
"334","夹鸡蛋饼",1,"晚餐",2014-12-09
"335","大米(小)",1,"午餐",2014-12-09
"336","腐竹烧肉(套)",1,"午餐",2014-12-09
"337","酸菜粉条(套)",1,"午餐",2014-12-09
"338","牛肉松蛋糕",1,"早餐",2014-12-09
"339","烤肠",1,"午餐",2014-12-08
"340","肉香热干面",1,"午餐",2014-12-08
"341","馄饨",1,"早餐",2014-12-06
"342","绿豆小米粥",1,"晚餐",2014-12-05
"343","炒焖面",1,"午餐",2014-12-05
"344","金典牛奶",1,"早餐",2014-12-05
"345","南瓜小米粥",1,"晚餐",2014-12-04
"346","蘑菇饼",1,"晚餐",2014-12-04
"347","大米(小)",1,"午餐",2014-12-04
"348","西红柿炒鸡蛋(套)",1,"午餐",2014-12-04
"349","腐竹烧肉(套)",1,"午餐",2014-12-04
"350","汉堡",1,"早餐",2014-12-04
"351","夹火腿饼",1,"晚餐",2014-12-03
"352","砂锅炖菜（套）",1,"午餐",2014-12-03
"353","金典牛奶",1,"早餐",2014-12-03
"354","红烧牛肉面",1,"午餐",2014-12-02
"355","茄子饼",1,"晚餐",2014-12-01
"356","绿豆小米粥",1,"晚餐",2014-12-01
"357","西红柿鸡蛋面",1,"午餐",2014-12-01
"358","哈雷蛋糕",1,"晚餐",2014-11-28
"359","蘑菇饼",1,"晚餐",2014-11-27
"360","馄饨",1,"早餐",2014-11-27
"361","麻辣拌",1,"晚餐",2014-11-26
"362","素馅饼",1,"晚餐",2014-11-26
"363","大米(小)",1,"午餐",2014-11-26
"364","腐竹烧肉(套)",1,"午餐",2014-11-26
"365","酸菜粉条(套)",1,"午餐",2014-11-26
"366","莫斯利安",1,"早餐",2014-11-26
"367","西红柿鸡蛋面",1,"晚餐",2014-11-25
"368","大米(小)",1,"午餐",2014-11-25
"369","尖椒肉丝(套)",1,"午餐",2014-11-25
"370","酸菜粉条(套)",1,"午餐",2014-11-25
"371","馄饨",1,"早餐",2014-11-25
"372","皮蛋瘦肉粥",1,"晚餐",2014-11-24
"373","大米(小)",1,"午餐",2014-11-24
"374","腐竹烧肉(套)",1,"午餐",2014-11-24
"375","绿豆小米粥",1,"晚餐",2014-11-23
"376","大米(小)",1,"午餐",2014-11-21
"377","鱼香肉丝(套)",1,"午餐",2014-11-21
"378","土豆丝",1,"早餐",2014-11-21
"379","红烧土豆鸡块面",1,"午餐",2014-11-20
"380","肉包子",1,"晚餐",2014-11-19
"381","西红柿炒鸡蛋(套)",1,"午餐",2014-11-19
"382","干锅土豆片(套)",1,"午餐",2014-11-19
"383","大米(小)",1,"午餐",2014-11-19
"384","红烧土豆鸡块面",1,"午餐",2014-11-14
"385","金典牛奶",1,"早餐",2014-11-14
"386","蘑菇饼",1,"晚餐",2014-11-13
"387","炒馒头",1,"晚餐",2014-11-13
"388","馄饨",1,"早餐",2014-11-13
"389","南瓜小米粥",1,"晚餐",2014-11-12
"390","南瓜饼",1,"晚餐",2014-11-12
"391","大米(小)",1,"午餐",2014-11-12
"392","尖椒肉丝(套)",1,"午餐",2014-11-12
"393","手撕包菜(套)",1,"午餐",2014-11-12
"394","牛肉松蛋糕",1,"早餐",2014-11-12
"395","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"396","茄子饼",1,"晚餐",2014-11-11
"397","酸辣粉",1,"午餐",2014-11-11
"398","炒凉皮",1,"晚餐",2014-11-10
"399","大米(小)",1,"午餐",2014-11-10
"400","西红柿炒鸡蛋(套)",1,"午餐",2014-11-10
"401","尖椒肉丝(套)",1,"午餐",2014-11-10
"402","馄饨",1,"早餐",2014-11-10
"403","汉堡",1,"晚餐",2014-11-07
"404","清汤牛肉面",1,"午餐",2014-11-07
"405","馄饨",1,"早餐",2014-11-07
"406","麻辣拌",1,"晚餐",2014-11-06
"407","大米(小)",1,"午餐",2014-11-06
"408","西红柿炒鸡蛋(套)",1,"午餐",2014-11-06
"409","腐竹烧肉(套)",1,"午餐",2014-11-06
"410","馄饨",1,"早餐",2014-11-06
"411","尖椒肉丝(套)",1,"晚餐",2014-11-05
"412","皮蛋瘦肉粥",1,"晚餐",2014-11-05
"413","大米(小)",1,"午餐",2014-11-05
"414","辣子鸡块(套)",1,"午餐",2014-11-05
"415","馄饨",1,"早餐",2014-11-05
"416","皮蛋瘦肉粥",1,"晚餐",2014-11-04
"417","茄子饼",1,"晚餐",2014-11-04
"418","大米(小)",1,"午餐",2014-11-04
"419","西红柿炒鸡蛋(套)",1,"午餐",2014-11-04
"420","腐竹烧肉(套)",1,"午餐",2014-11-04
"421","莫斯利安",1,"早餐",2014-11-04
"422","皮蛋瘦肉粥",1,"晚餐",2014-11-03
"423","蘑菇饼",1,"晚餐",2014-11-03
"424","大米(小)",1,"午餐",2014-11-03
"425","西红柿炒鸡蛋(套)",1,"午餐",2014-11-03
"426","腐竹烧肉(套)",1,"午餐",2014-11-03
"427","汤面",1,"早餐",2014-11-03
"428","馄饨",1,"早餐",2014-11-03
"429","汉堡",1,"晚餐",2014-10-31
"430","夹里脊饼",1,"晚餐",2014-10-30
"431","绿豆小米粥",1,"晚餐",2014-10-30
"432","南瓜小米粥",1,"晚餐",2014-10-30
"433","茄子饼",1,"晚餐",2014-10-30
"434","蘑菇饼",1,"晚餐",2014-10-30
"435","馄饨",1,"早餐",2014-10-30
"436","红烧土豆鸡块面",1,"午餐",2014-10-29
"437","夹里脊饼",1,"晚餐",2014-10-28
"438","大米(小)",1,"午餐",2014-10-28
"439","干锅土豆片(套)",1,"午餐",2014-10-28
"440","尖椒肉丝(套)",1,"午餐",2014-10-28
"441","西红柿鸡蛋面",1,"午餐",2014-10-27
"442","莫斯利安",1,"早餐",2014-10-27
"443","尖椒肉丝(套)",1,"午餐",2014-10-24
"444","腐竹烧肉(套)",1,"午餐",2014-10-24
"445","大米(小)",1,"午餐",2014-10-24
"446","现代牧业牛奶",1,"早餐",2014-10-24
"447","夹火腿饼",1,"晚餐",2014-10-23
"448","炸大串",1,"晚餐",2014-10-23
"449","大米(小)",1,"午餐",2014-10-23
"450","回锅肉(套)",1,"午餐",2014-10-23
"451","大米",1,"午餐",2014-10-23
"452","馄饨",1,"早餐",2014-10-23
"453","大米(小)",1,"午餐",2014-10-22
"454","尖椒肉丝(套)",1,"午餐",2014-10-22
"455","绿豆小米粥",1,"晚餐",2014-10-21
"456","夹火腿饼",1,"晚餐",2014-10-21
"457","大米(小)",1,"午餐",2014-10-21
"458","尖椒肉丝(套)",1,"午餐",2014-10-21
"459","莫斯利安",1,"早餐",2014-10-21
"460","京酱肉丝卷饼",1,"早餐",2014-10-20
"461","鸡蛋灌饼",1,"晚餐",2014-10-17
"462","南瓜小米粥",1,"晚餐",2014-10-17
"463","炸大串",1,"晚餐",2014-10-16
"464","南瓜小米粥",1,"晚餐",2014-10-16
"465","夹鸡蛋饼",1,"晚餐",2014-10-16
"466","大米(小)",1,"午餐",2014-10-16
"467","尖椒肉丝(套)",1,"午餐",2014-10-16
"468","手撕包菜(套)",1,"午餐",2014-10-16
"469","卤鸡蛋",1,"早餐",2014-10-16
"470","皮蛋瘦肉粥",1,"晚餐",2014-10-15
"471","刷酱饼",1,"晚餐",2014-10-15
"472","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"473","大米",1,"午餐",2014-10-15
"474","椰蓉蛋糕",1,"早餐",2014-10-15
"475","红烧土豆鸡块面",1,"午餐",2014-10-14
"476","巧克力蛋糕",1,"早餐",2014-10-14
"477","夹鸡蛋饼",1,"晚餐",2014-10-13
"478","大米(小)",1,"午餐",2014-10-13
"479","西红柿炒鸡蛋(套)",1,"午餐",2014-10-13
"480","家常豆腐(套)",1,"午餐",2014-10-13
"481","馄饨",1,"早餐",2014-10-13
"482","生菜(串)",1,"晚餐",2014-10-12
"483","蟹排(串)",1,"晚餐",2014-10-12
"484","肉燕(串)",1,"晚餐",2014-10-12
"485","方便面(串)",1,"晚餐",2014-10-12
"486","大米(小)",1,"午餐",2014-10-11
"487","西红柿炒鸡蛋(套)",1,"午餐",2014-10-11
"488","干锅土豆片(套)",1,"午餐",2014-10-11
"489","馄饨",1,"早餐",2014-10-11
"490","火锅粉",1,"晚餐",2014-10-10
"491","大米(小)",1,"午餐",2014-10-10
"492","西红柿炒鸡蛋(套)",1,"午餐",2014-10-10
"493","干锅土豆片(套)",1,"午餐",2014-10-10
"494","馄饨",1,"早餐",2014-10-10
"495","麻辣拌",1,"晚餐",2014-10-09
"496","南瓜小米粥",1,"晚餐",2014-10-09
"497","炸大串",1,"晚餐",2014-10-09
"498","大米(小)",1,"午餐",2014-10-09
"499","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"500","腐竹烧肉(套)",1,"午餐",2014-10-09
"501","肉松面包",1,"早餐",2014-10-09
"502","大米(小)",1,"午餐",2014-10-08
"503","干锅土豆片(套)",1,"午餐",2014-10-08
"504","腐竹烧肉(套)",1,"午餐",2014-10-08
"505","丸子汤",1,"早餐",2014-10-08
"506","西红柿鸡蛋面",1,"午餐",2014-09-30
"507","汉堡",1,"晚餐",2014-09-28
"508","毛血旺面",1,"午餐",2014-09-28
"509","丸子汤",1,"早餐",2014-09-28
"510","蟹排(串)",1,"晚餐",2014-09-27
"511","方便面(串)",1,"晚餐",2014-09-27
"512","生菜(串)",1,"晚餐",2014-09-27
"513","鱼豆腐(串)",1,"晚餐",2014-09-27
"514","丸子汤",1,"早餐",2014-09-27
"515","西红柿鸡蛋面",1,"晚餐",2014-09-26
"516","肉串",1,"午餐",2014-09-26
"517","莫斯利安",1,"早餐",2014-09-26
"518","皮蛋瘦肉粥",1,"晚餐",2014-09-25
"519","香菇鸡块面",1,"午餐",2014-09-25
"520","牛肉松蛋糕",1,"早餐",2014-09-25
"521","馄饨",1,"早餐",2014-09-24
"522","夹鸡蛋饼",1,"晚餐",2014-09-23
"523","红烧土豆鸡块面",1,"午餐",2014-09-23
"524","馄饨",1,"早餐",2014-09-23
"525","大米",1,"午餐",2014-09-22
"526","腐竹烧肉(套)",1,"午餐",2014-09-22
"527","莫斯利安",1,"早餐",2014-09-22
"528","肉串",1,"晚餐",2014-09-19
"529","大米(小)",1,"午餐",2014-09-19
"530","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-19
"531","土豆鸡块(套)",1,"午餐",2014-09-19
"532","牛肉松蛋糕",1,"早餐",2014-09-19
"533","牛肉松蛋糕",1,"早餐",2014-09-18
"534","热饮",1,"早餐",2014-09-18
"535","馄饨",1,"早餐",2014-09-17
"536","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"537","夹鸡蛋饼",1,"晚餐",2014-09-16
"538","馄饨",1,"早餐",2014-09-16
"539","夹肉饼",1,"晚餐",2014-09-15
"540","丸子汤",1,"早餐",2014-09-15
"541","馄饨",1,"早餐",2014-09-12
"542","生菜(串)",1,"晚餐",2014-09-11
"543","土豆(串)",1,"晚餐",2014-09-11
"544","金针菇(串)",1,"晚餐",2014-09-11
"545","蟹排(串)",1,"晚餐",2014-09-11
"546","方便面(串)",1,"晚餐",2014-09-11
"547","牛肉松蛋糕",1,"早餐",2014-09-11
"548","热饮",1,"早餐",2014-09-11
"549","茴子白炒粉条(套)",1,"午餐",2014-09-10
"550","大米",1,"午餐",2014-09-10
"551","汉堡",1,"晚餐",2014-09-09
"552","大米",1,"午餐",2014-09-09
"553","香辣肉丝(套)",1,"午餐",2014-09-09
"554","馄饨",1,"早餐",2014-09-09
