"","Dine","Share","Type","Date"
"134","三角海绵蛋糕",1,"早餐",2015-01-14
"135","土豆丝(套)",1,"午餐",2015-01-13
"136","炒方便面",1,"午餐",2015-01-13
"137","大米(小)",1,"午餐",2015-01-12
"138","腐竹烧肉(套)",1,"午餐",2015-01-12
"139","白菜丝",1,"早餐",2015-01-08
"140","毛毛虫面包",1,"早餐",2015-01-07
"141","腐竹烧肉(套)",1,"午餐",2015-01-06
"142","家常豆腐(套)",1,"午餐",2015-01-06
"143","大米(小)",1,"午餐",2015-01-06
"144","卤鸡蛋",2,"早餐",2014-12-31
"145","学生奶",1,"晚餐",2014-12-29
"146","巧克力蛋糕",1,"晚餐",2014-12-29
"147","鱼香鸡蛋（套）",1,"午餐",2014-12-26
"148","卤鸡蛋",2,"早餐",2014-12-26
"149","砂锅炖菜（套）",1,"午餐",2014-12-25
"150","毛毛虫面包",1,"早餐",2014-12-25
"151","夹鸡蛋饼",1,"午餐",2014-12-24
"152","南瓜小米粥",1,"午餐",2014-12-24
"153","夹鸡蛋饼",1,"午餐",2014-12-24
"154","绿茶蛋糕",1,"早餐",2014-12-23
"155","叉烧肉炒饭",1,"晚餐",2014-12-22
"156","小笼包/肉",1,"午餐",2014-12-22
"157","西红柿炒鸡蛋(套)",1,"午餐",2014-12-19
"158","家常豆腐(套)",1,"午餐",2014-12-19
"159","大米(小)",1,"午餐",2014-12-19
"160","馄饨",1,"早餐",2014-12-19
"161","卤鸡蛋",1,"早餐",2014-12-19
"162","素打卤面",1,"午餐",2014-12-18
"163","卤鸡蛋",1,"午餐",2014-12-18
"164","肉酱面",1,"晚餐",2014-12-17
"165","套餐",1,"早餐",2014-12-17
"166","砂锅焖面",1,"午餐",2014-12-16
"167","馄饨",1,"早餐",2014-12-16
"168","肉串",1,"晚餐",2014-12-12
"169","肉酱面",1,"午餐",2014-12-12
"170","馄饨",1,"早餐",2014-12-12
"171","卤鸡蛋",1,"早餐",2014-12-12
"172","黄焖鸡面",1,"晚餐",2014-12-11
"173","拌汤",1,"早餐",2014-12-11
"174","火腿排包",1,"晚餐",2014-12-10
"175","素打卤面",1,"午餐",2014-12-10
"176","砂锅炖菜（套）",1,"午餐",2014-12-09
"177","卤鸡蛋",1,"早餐",2014-12-09
"178","牛肉松蛋糕",1,"晚餐",2014-12-08
"179","干锅土豆片(套)",1,"午餐",2014-12-08
"180","大米(小)",1,"午餐",2014-12-08
"181","牛肉松蛋糕",1,"晚餐",2014-12-05
"182","鸡蛋灌饼",1,"午餐",2014-12-05
"183","肉包子",1,"早餐",2014-12-04
"184","馄饨",1,"早餐",2014-12-04
"185","酱香三丁面",1,"午餐",2014-12-03
"186","花干(串)",1,"午餐",2014-12-03
"187","馄饨",1,"早餐",2014-12-03
"188","优酸乳(袋)",1,"晚餐",2014-12-01
"189","白菜丝",1,"早餐",2014-11-28
"190","西芹花生米",1,"早餐",2014-11-27
"191","黄焖鸡面",1,"午餐",2014-11-26
"192","丸子汤",1,"早餐",2014-11-26
"193","营养套餐",1,"早餐",2014-11-25
"194","营养套餐",1,"早餐",2014-11-21
"195","大米(小)",1,"午餐",2014-11-20
"196","土豆丝(套)",1,"午餐",2014-11-20
"197","糖醋里脊(套)",1,"午餐",2014-11-20
"198","土豆条炒虾(套)",1,"午餐",2014-11-19
"199","大米(小)",1,"午餐",2014-11-19
"200","营养套餐",1,"早餐",2014-11-14
"201","营养套餐",1,"早餐",2014-11-13
"202","汤面",1,"早餐",2014-11-12
"203","卤鸡蛋",1,"早餐",2014-11-12
"204","土豆丝(套)",1,"晚餐",2014-11-11
"205","热饮",1,"晚餐",2014-11-10
"206","干炸蘑菇(套)",1,"午餐",2014-11-07
"207","大米(小)",1,"午餐",2014-11-07
"208","腐竹烧肉(套)",1,"午餐",2014-11-07
"209","荷叶饼",1,"早餐",2014-11-07
"210","馄饨",1,"早餐",2014-11-07
"211","卤鸡蛋",1,"早餐",2014-11-07
"212","大米(小)",1,"晚餐",2014-11-06
"213","干炸蘑菇(套)",1,"晚餐",2014-11-06
"214","土豆丝(套)",1,"晚餐",2014-11-06
"215","营养套餐1",1,"早餐",2014-11-06
"216","卤鸡蛋",1,"早餐",2014-11-06
"217","夹土豆条肉丝饼",1,"晚餐",2014-11-05
"218","麻辣拌",1,"午餐",2014-11-05
"219","汤面",1,"早餐",2014-11-05
"220","卤鸡蛋",1,"早餐",2014-11-05
"221","馄饨",1,"早餐",2014-11-04
"222","卤鸡蛋",1,"早餐",2014-11-04
"223","酱香三丁面",1,"午餐",2014-11-03
"224","饺子汤",1,"早餐",2014-10-31
"225","卤鸡蛋",1,"早餐",2014-10-31
"226","大米(小)",1,"晚餐",2014-10-30
"227","宫保鸡丁(套)",1,"晚餐",2014-10-30
"228","营养套餐1",1,"早餐",2014-10-30
"229","荷叶饼",1,"早餐",2014-10-30
"230","大米(小)",1,"午餐",2014-10-29
"231","莲菜炒肉(套)",1,"午餐",2014-10-29
"232","卤鸡蛋",1,"早餐",2014-10-29
"233","荷叶饼",1,"早餐",2014-10-29
"234","馄饨",1,"早餐",2014-10-29
"235","大米(小)",1,"晚餐",2014-10-28
"236","糖醋里脊(套)",1,"晚餐",2014-10-28
"237","馄饨",1,"早餐",2014-10-28
"238","卤鸡蛋",1,"早餐",2014-10-28
"239","大肉串",1,"午餐",2014-10-27
"240","烤肠",1,"晚餐",2014-10-23
"241","西红柿鸡蛋面",1,"午餐",2014-10-23
"242","鱼香肉丝(套)",1,"晚餐",2014-10-22
"243","大米",1,"晚餐",2014-10-22
"244","素打卤面",1,"午餐",2014-10-22
"245","荷叶饼",1,"早餐",2014-10-22
"246","馄饨",1,"早餐",2014-10-22
"247","卤鸡蛋",1,"早餐",2014-10-22
"248","土豆丝(套)",1,"晚餐",2014-10-21
"249","土豆牛肉（套）",1,"午餐",2014-10-20
"250","大米(小)",1,"午餐",2014-10-20
"251","鸡肉火腿肠",1,"晚餐",2014-10-17
"252","肉包子",1,"早餐",2014-10-16
"253","馄饨",1,"早餐",2014-10-16
"254","大米(小)",1,"午餐",2014-10-15
"255","回锅肉(套)",1,"午餐",2014-10-15
"256","馄饨",1,"早餐",2014-10-15
"257","卤鸡蛋",1,"早餐",2014-10-15
"258","荷叶饼",1,"早餐",2014-10-15
"259","花干(串)",1,"午餐",2014-10-14
"260","红烧排骨面",1,"午餐",2014-10-14
"261","香菇油菜(套)",1,"午餐",2014-10-11
"262","大米(小)",1,"午餐",2014-10-11
"263","土豆丝(套)",1,"午餐",2014-10-11
"264","绿豆小米粥",1,"晚餐",2014-10-10
"265","素打卤面",1,"午餐",2014-10-10
"266","卤鸡蛋",1,"午餐",2014-10-10
"267","馄饨",1,"早餐",2014-10-09
"268","土豆丝",1,"早餐",2014-09-30
"269","白糖饼",1,"早餐",2014-09-30
"270","大米(小)",1,"午餐",2014-09-29
"271","鱼香肉丝(套)",1,"午餐",2014-09-29
"272","大米(小)",1,"晚餐",2014-09-28
"273","豆花肉片(套)",1,"晚餐",2014-09-28
"274","素打卤面",1,"午餐",2014-09-28
"275","加一元",1,"午餐",2014-09-28
"276","素打卤面",1,"午餐",2014-09-26
"277","营养套餐1",1,"早餐",2014-09-26
"278","荷叶饼",1,"早餐",2014-09-26
"279","鸡蛋灌饼",1,"午餐",2014-09-25
"280","夹火腿饼",1,"午餐",2014-09-25
"281","南瓜小米粥",1,"午餐",2014-09-25
"282","营养套餐1",1,"早餐",2014-09-25
"283","优酸乳(袋)",2,"晚餐",2014-09-24
"284","大米(小)",1,"晚餐",2014-09-24
"285","辣子鸡块(套)",1,"晚餐",2014-09-24
"286","馄饨",1,"早餐",2014-09-24
"287","肉包子",1,"早餐",2014-09-24
"288","大米(小)",1,"午餐",2014-09-23
"289","土豆丝(套)",1,"午餐",2014-09-23
"290","红烧茄子(套)",1,"午餐",2014-09-23
"291","营养套餐1",1,"早餐",2014-09-23
"292","土豆鸡块(套)",1,"晚餐",2014-09-22
"293","素打卤面",1,"午餐",2014-09-22
"294","营养套餐1",1,"早餐",2014-09-19
"295","营养套餐",1,"早餐",2014-09-18
"296","爆炒腰花(套)",1,"晚餐",2014-09-17
"297","大米(小)",1,"晚餐",2014-09-17
"298","红烧排骨面",1,"午餐",2014-09-17
"299","营养套餐1",1,"早餐",2014-09-17
"300","荷叶饼",1,"早餐",2014-09-17
"301","大米(小)",1,"午餐",2014-09-16
"302","宫保鸡丁(套)",1,"午餐",2014-09-16
"303","营养套餐",1,"早餐",2014-09-16
"304","黑米粥",1,"午餐",2014-09-15
"305","手抓饼",1,"午餐",2014-09-15
"306","营养套餐",1,"早餐",2014-09-15
"307","土豆(串)",2,"午餐",2014-09-12
"308","冬瓜(串)",1,"午餐",2014-09-12
"309","木耳(串)",1,"午餐",2014-09-12
"310","豆腐皮(串)",1,"午餐",2014-09-12
"311","豆腐(串)",1,"午餐",2014-09-12
"312","披萨饼",2,"午餐",2014-09-12
"313","肉包子",1,"早餐",2014-09-12
"314","馄饨",1,"早餐",2014-09-12
"315","卤鸡蛋",1,"早餐",2014-09-12
"316","大米(小)",1,"晚餐",2014-09-11
"317","糖醋里脊(套)",1,"晚餐",2014-09-11
"318","香菇肉片(套)",1,"午餐",2014-09-11
"319","大米(小)",1,"午餐",2014-09-11
"320","卤鸡蛋",1,"早餐",2014-09-11
"321","馄饨",1,"早餐",2014-09-11
"322","大米(小)",1,"午餐",2014-09-10
"323","辣子鸡块(套)",1,"午餐",2014-09-10
"324","营养套餐",1,"早餐",2014-09-10
"325","大米(小)",1,"晚餐",2014-09-09
"326","鱼香肉丝(套)",1,"晚餐",2014-09-09
"327","大米(小)",1,"午餐",2014-09-09
"328","香菇油菜(套)",1,"午餐",2014-09-09
"329","大果粒",1,"晚餐",2014-09-05
"330","烤肠",1,"晚餐",2014-09-05
"331","大米(小)",1,"午餐",2014-09-05
"332","豆角土豆条(套)",1,"午餐",2014-09-05
"333","营养套餐",1,"早餐",2014-09-05
"334","夹鸡蛋饼",1,"午餐",2014-09-04
"335","夹火腿饼",1,"晚餐",2014-09-03
"336","夹土豆条肉丝饼",1,"晚餐",2014-09-03
"337","肉包子",1,"早餐",2014-09-03
"338","西红柿鸡蛋汤",1,"早餐",2014-09-03
"339","豆沙包",1,"早餐",2014-09-03
"340","黑米粥",1,"晚餐",2014-09-02
"341","茄子饼",1,"晚餐",2014-09-02
"342","大米",1,"午餐",2014-09-02
"343","营养套餐",1,"早餐",2014-09-02
"344","绿豆小米粥",1,"晚餐",2014-09-01
"345","茄子饼",1,"晚餐",2014-09-01
"346","绿豆小米粥",1,"晚餐",2014-09-01
"347","茄子饼",1,"晚餐",2014-09-01
"348","香菇鸡块面",1,"午餐",2014-09-01
