"","Dine","Share","Type","Date"
"571","西红柿鸡蛋面",1,"午餐",2014-10-21
"572","麻辣拌",1,"午餐",2014-10-21
"573","营养套餐",1,"早餐",2014-10-21
"574","火腿片",1,"早餐",2014-10-21
"575","优酸乳(袋)",1,"晚餐",2014-10-20
"576","炒灌肠",1,"晚餐",2014-10-20
"577","清汤牛肉面",1,"午餐",2014-10-20
"578","营养套餐",1,"早餐",2014-10-20
"579","火腿片",1,"早餐",2014-10-20
"580","肉包子",2,"晚餐",2014-10-17
"581","西红柿鸡蛋面",1,"晚餐",2014-10-17
"582","辣子鸡块(套)",1,"午餐",2014-10-17
"583","红烧土豆片(套)",1,"午餐",2014-10-17
"584","大米",1,"午餐",2014-10-17
"585","西红柿鸡蛋面",1,"午餐",2014-10-17
"586","汉堡",1,"早餐",2014-10-17
"587","火腿片",1,"早餐",2014-10-17
"588","营养套餐",1,"早餐",2014-10-17
"589","红烧排骨面",1,"晚餐",2014-10-16
"590","烩菜面",1,"晚餐",2014-10-15
"591","红枣酸乳",1,"午餐",2014-10-15
"592","拌汤",1,"早餐",2014-10-15
"593","卤鸡蛋",1,"早餐",2014-10-15
"594","优酸乳(袋)",1,"晚餐",2014-10-14
"595","雪菜肉丝面",1,"午餐",2014-10-14
"596","素打卤面",1,"午餐",2014-10-14
"597","营养套餐1",1,"早餐",2014-10-14
"598","清汤牛肉面",1,"晚餐",2014-10-13
"599","红枣酸乳",1,"午餐",2014-10-13
"600","营养套餐1",1,"早餐",2014-10-13
"601","优酸乳(袋)",1,"晚餐",2014-10-12
"602","红枣酸乳",1,"晚餐",2014-10-11
"603","红枣酸乳",1,"午餐",2014-10-11
"604","卤鸡蛋",1,"早餐",2014-10-11
"605","红枣酸乳",1,"晚餐",2014-10-10
"606","西红柿鸡蛋面",1,"晚餐",2014-10-10
"607","粉条烧肉(套)",1,"午餐",2014-10-10
"608","腐竹烧肉(套)",1,"午餐",2014-10-10
"609","大米",1,"午餐",2014-10-10
"610","营养套餐",1,"早餐",2014-10-10
"611","清汤牛肉面",1,"晚餐",2014-10-09
"612","红枣酸乳",1,"午餐",2014-10-09
"613","拌汤",1,"早餐",2014-10-09
"614","卤鸡蛋",1,"早餐",2014-10-09
"615","炸大串",1,"晚餐",2014-10-08
"616","黄焖鸡面",1,"晚餐",2014-10-08
"617","营养套餐1",1,"早餐",2014-10-08
"618","绿豆小米粥",1,"晚餐",2014-10-07
"619","手抓饼",1,"晚餐",2014-10-07
"620","鸡肉火腿肠",1,"午餐",2014-09-30
"621","西红柿鸡蛋面",1,"午餐",2014-09-30
"622","营养套餐",1,"早餐",2014-09-30
"623","红枣酸乳",1,"晚餐",2014-09-29
"624","鱼香肉丝(套)",1,"晚餐",2014-09-29
"625","大米",1,"晚餐",2014-09-29
"626","蘑菇肉丝面",1,"午餐",2014-09-29
"627","炸大串",1,"午餐",2014-09-29
"628","拌汤",1,"早餐",2014-09-29
"629","卤鸡蛋",1,"早餐",2014-09-29
"630","西红柿鸡蛋面",1,"晚餐",2014-09-28
"631","红枣酸乳",1,"晚餐",2014-09-28
"632","红枣酸乳",1,"午餐",2014-09-28
"633","红烧土豆鸡块面",1,"午餐",2014-09-28
"634","营养套餐1",1,"早餐",2014-09-28
"635","醪糟鸡蛋汤",1,"早餐",2014-09-28
"636","优酸乳(袋)",1,"晚餐",2014-09-27
"637","营养套餐",1,"早餐",2014-09-27
"638","鱼香肉丝(套)",1,"晚餐",2014-09-26
"639","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-26
"640","大米",1,"晚餐",2014-09-26
"641","炸大串",1,"午餐",2014-09-26
"642","香菇鸡块面",1,"午餐",2014-09-26
"643","南瓜小米粥",1,"早餐",2014-09-26
"644","素馅饼",1,"早餐",2014-09-26
"645","西红柿鸡蛋面",1,"晚餐",2014-09-25
"646","水饺",1,"晚餐",2014-09-25
"647","干炸蘑菇(套)",1,"午餐",2014-09-25
"648","过油肉(套)",1,"午餐",2014-09-25
"649","大米",1,"午餐",2014-09-25
"650","营养套餐",1,"早餐",2014-09-25
"651","火腿片",1,"早餐",2014-09-25
"652","红豆蛋糕",1,"晚餐",2014-09-24
"653","清汤牛肉面",1,"晚餐",2014-09-24
"654","红枣酸乳",1,"午餐",2014-09-24
"655","尖椒肉丝(套)",1,"午餐",2014-09-24
"656","大米",1,"午餐",2014-09-24
"657","营养套餐",1,"早餐",2014-09-24
"658","西红柿鸡蛋面",1,"晚餐",2014-09-23
"659","炸大串",1,"晚餐",2014-09-23
"660","红枣酸乳",1,"午餐",2014-09-23
"661","素打卤面",1,"午餐",2014-09-23
"662","炸大串",1,"午餐",2014-09-23
"663","西芹花生米",1,"早餐",2014-09-23
"664","黄焖鸡面",1,"晚餐",2014-09-22
"665","玉米饼",1,"晚餐",2014-09-22
"666","夹里脊饼",1,"晚餐",2014-09-22
"667","炸大串",1,"午餐",2014-09-22
"668","西红柿鸡蛋面",1,"午餐",2014-09-22
"669","汉堡",1,"晚餐",2014-09-19
"670","红枣酸乳",1,"晚餐",2014-09-19
"671","炸大串",1,"午餐",2014-09-19
"672","红烧土豆鸡块面",1,"午餐",2014-09-19
"673","土豆丝",1,"早餐",2014-09-19
"674","醪糟鸡蛋汤",1,"早餐",2014-09-19
"675","红枣酸乳",1,"晚餐",2014-09-18
"676","红枣酸乳",1,"早餐",2014-09-18
"677","香菇鸡块面",1,"午餐",2014-09-18
"678","拌汤",1,"早餐",2014-09-18
"679","卤鸡蛋",1,"早餐",2014-09-18
"680","炸大串",1,"晚餐",2014-09-17
"681","加一元",1,"午餐",2014-09-17
"682","毛血旺面",1,"午餐",2014-09-17
"683","西红柿鸡蛋汤",1,"早餐",2014-09-17
"684","营养套餐",1,"早餐",2014-09-17
"685","汉堡",1,"晚餐",2014-09-16
"686","西红柿鸡蛋面",1,"晚餐",2014-09-16
"687","加一元",1,"晚餐",2014-09-16
"688","清汤牛肉面",1,"午餐",2014-09-16
"689","拌汤",1,"早餐",2014-09-16
"690","煎鸡蛋",1,"早餐",2014-09-16
"691","红枣酸乳",1,"晚餐",2014-09-15
"692","红枣酸乳",1,"午餐",2014-09-15
"693","毛血旺面",1,"午餐",2014-09-15
"694","红枣酸乳",1,"午餐",2014-09-11
"695","雪菜肉丝面",1,"午餐",2014-09-11
"696","营养套餐",1,"早餐",2014-09-11
"697","鱼香肉丝(套)",1,"晚餐",2014-09-10
"698","大米",1,"晚餐",2014-09-10
"699","红烧牛肉面",1,"午餐",2014-09-10
"700","肉包子",1,"早餐",2014-09-10
"701","馄饨",1,"早餐",2014-09-10
"702","红烧土豆鸡块面",1,"晚餐",2014-09-09
"703","红烧排骨面",1,"午餐",2014-09-09
"704","拌汤",1,"早餐",2014-09-09
"705","煎鸡蛋",1,"早餐",2014-09-09
"706","红枣酸乳",1,"晚餐",2014-09-08
"707","过油肉(套)",1,"晚餐",2014-09-08
"708","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-08
"709","大米",1,"晚餐",2014-09-08
"710","刷酱饼",1,"早餐",2014-09-06
"711","红枣酸乳",1,"晚餐",2014-09-05
"712","鸡丁炒米",1,"晚餐",2014-09-05
"713","鸡蛋炒刀削面",1,"午餐",2014-09-05
"714","鸡蛋炒米",1,"午餐",2014-09-05
"715","豆浆",1,"早餐",2014-09-05
"716","京酱肉丝卷饼",1,"早餐",2014-09-05
"717","鸡蛋炒刀削面",1,"午餐",2014-09-04
"718","优酸乳(袋)",1,"早餐",2014-09-04
"719","牛肉松蛋糕",1,"早餐",2014-09-04
"720","香菇鸡块面",1,"晚餐",2014-09-03
"721","炸薯条",1,"晚餐",2014-09-03
"722","红烧土豆鸡块面",1,"午餐",2014-09-03
"723","荷叶饼",1,"早餐",2014-09-03
"724","拌汤",1,"早餐",2014-09-03
"725","西红柿鸡蛋面",1,"晚餐",2014-09-02
"726","炸薯条",1,"晚餐",2014-09-02
"727","炸薯条",1,"午餐",2014-09-02
"728","黄焖鸡面",1,"午餐",2014-09-02
"729","黑米粥",1,"早餐",2014-09-02
"730","京酱肉丝卷饼",1,"早餐",2014-09-02
"731","红烧土豆鸡块面",1,"晚餐",2014-09-01
"732","丸子面",1,"午餐",2014-09-01
"733","绿茶蛋糕",1,"早餐",2014-09-01
"734","皮蛋瘦肉粥",1,"晚餐",2014-09-01
"735","炒莜面鱼",1,"晚餐",2014-08-31
"736","热饮",1,"晚餐",2014-08-31
"737","优酸乳(袋)",1,"午餐",2014-08-31
"738","红烧土豆鸡块面",1,"午餐",2014-08-31
