"","Dine","Share","Type","Date"
"201","鹌鹑蛋(串)",1,"午餐",2014-09-19
"202","大米(小)",1,"午餐",2014-09-19
"203","家常豆腐(套)",1,"午餐",2014-09-19
"204","酸辣茄条(套)",1,"午餐",2014-09-19
"205","夹火腿饼",1,"早餐",2014-09-18
"206","热饮",1,"晚餐",2014-09-16
"207","热饮",1,"早餐",2014-09-16
"208","荷叶饼",1,"早餐",2014-09-16
"209","玉米粒(套)",1,"午餐",2014-09-05
"210","干锅土豆片(套)",1,"午餐",2014-09-05
"211","夹火腿饼",1,"早餐",2014-09-04
"212","炸大串",1,"午餐",2014-09-03
"213","炸大串",1,"午餐",2014-09-03
"214","土豆汉堡",1,"午餐",2014-09-03
"215","炸大串",1,"午餐",2014-09-03
"216","夹鸡蛋饼",1,"早餐",2014-09-03
