"","Dine","Share","Type","Date"
"113","土豆丝(套)",1,"晚餐",2014-12-18
"114","大米(小)",1,"晚餐",2014-12-18
"115","叉烧肉炒饭",1,"晚餐",2014-12-17
"116","大米(小)",1,"晚餐",2014-12-16
"117","土豆丝(套)",1,"晚餐",2014-12-16
"118","糖醋里脊(套)",1,"晚餐",2014-12-16
"119","叉烧肉炒饭",1,"晚餐",2014-12-15
"120","热饮",1,"晚餐",2014-12-12
"121","炸酱面",1,"晚餐",2014-12-12
"122","大肉串",1,"晚餐",2014-12-11
"123","炸酱面",1,"晚餐",2014-12-11
"124","肉香热干面",1,"晚餐",2014-12-09
"125","披萨饼",1,"晚餐",2014-12-09
"126","糖醋里脊(套)",1,"午餐",2014-12-09
"127","西芹香干(套)",1,"午餐",2014-12-09
"128","大米(小)",1,"午餐",2014-12-09
"129","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"130","火腿炒米",1,"晚餐",2014-12-03
"131","银耳雪梨汤",1,"晚餐",2014-12-02
"132","热饮",1,"晚餐",2014-11-28
"133","绿豆小米粥",1,"晚餐",2014-11-26
"134","火腿炒米",1,"晚餐",2014-11-26
"135","热饮",1,"晚餐",2014-11-24
"136","雪菜肉丝面",1,"晚餐",2014-11-24
"137","热饮",1,"晚餐",2014-11-14
"138","热饮",1,"晚餐",2014-11-13
"139","雪菜肉丝面",1,"晚餐",2014-11-13
"140","热饮",1,"晚餐",2014-11-12
"141","炸酱面",1,"晚餐",2014-11-12
"142","热饮",1,"晚餐",2014-11-11
"143","牛肉炒米",1,"晚餐",2014-11-11
"144","热饮",1,"晚餐",2014-11-05
"145","炸酱面",1,"晚餐",2014-11-03
"146","热饮",1,"晚餐",2014-11-03
"147","热饮",1,"晚餐",2014-10-31
"148","热饮",1,"晚餐",2014-10-30
"149","西红柿鸡蛋面",1,"晚餐",2014-10-30
"150","炸大串",1,"晚餐",2014-10-30
"151","鸡肉火腿肠",1,"晚餐",2014-10-28
"152","炸酱面",1,"晚餐",2014-10-28
"153","热饮",1,"晚餐",2014-10-27
"154","炸酱面",1,"晚餐",2014-10-27
"155","炸大串",1,"晚餐",2014-10-27
"156","炸大串",1,"晚餐",2014-10-21
"157","炸酱面",1,"晚餐",2014-10-21
"158","红烧土豆鸡块面",1,"午餐",2014-10-20
"159","素打卤面",1,"晚餐",2014-10-16
"160","炸大串",1,"晚餐",2014-10-16
"161","红烧牛肉面",1,"晚餐",2014-10-14
"162","土豆牛肉（套）",1,"午餐",2014-10-14
"163","土豆丝(套)",1,"午餐",2014-10-14
"164","大米",1,"午餐",2014-10-14
"165","热饮",1,"晚餐",2014-10-13
"166","夹火腿饼",1,"晚餐",2014-10-09
"167","黑米粥",1,"晚餐",2014-10-09
"168","巧克力蛋糕",1,"晚餐",2014-10-08
"169","提子干面包",1,"晚餐",2014-09-29
"170","巧克力蛋糕",1,"晚餐",2014-09-25
"171","牛肉松蛋糕",1,"晚餐",2014-09-24
"172","手抓饼",1,"晚餐",2014-09-23
"173","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"174","炸大串",1,"午餐",2014-09-23
"175","牛肉松蛋糕",1,"晚餐",2014-09-22
"176","香菇鸡块面",1,"午餐",2014-09-22
"177","鲜奶夹心面包",1,"晚餐",2014-09-17
"178","皮蛋瘦肉粥",1,"晚餐",2014-09-10
"179","素馅饼",1,"晚餐",2014-09-10
"180","炸大串",1,"午餐",2014-09-10
"181","大米(小)",1,"午餐",2014-09-10
"182","粉条烧肉(套)",1,"午餐",2014-09-10
"183","热饮",1,"晚餐",2014-09-09
"184","绿豆小米粥",1,"晚餐",2014-09-04
"185","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"186","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"187","夹里脊饼",1,"晚餐",2014-09-03
"188","南瓜小米粥",1,"晚餐",2014-09-03
"189","炸大串",1,"晚餐",2014-09-02
"190","皮蛋瘦肉粥",1,"晚餐",2014-09-02
