"","Dine","Share","Type","Date"
"132","糖醋里脊(套)",1,"晚餐",2015-04-28
"133","优酸乳(袋)",1,"午餐",2015-04-28
"134","肉酱面",1,"午餐",2015-04-28
"135","冷饮",1,"晚餐",2015-04-27
"136","【牛肉板面】",1,"晚餐",2015-04-27
"137","优酸乳(袋)",1,"午餐",2015-04-27
"138","肉酱面",1,"午餐",2015-04-27
"139","叉烧肉炒饭",1,"晚餐",2015-04-24
"140","肉酱面",1,"午餐",2015-04-24
"141","红烧牛肉面",1,"晚餐",2015-04-23
"142","辣子鸡块(套)",1,"午餐",2015-04-23
"143","红烧茄子(套)",1,"午餐",2015-04-23
"144","大米",1,"午餐",2015-04-23
"145","优酸乳(袋)",1,"午餐",2015-04-22
"146","肉酱面",1,"午餐",2015-04-22
"147","优酸乳(袋)",1,"午餐",2015-04-21
"148","肉酱面",1,"午餐",2015-04-21
"149","鱼香肉丝(套)",1,"午餐",2015-04-20
"150","大米",1,"午餐",2015-04-20
"151","辣子鸡块(套)",1,"午餐",2015-04-20
"152","【牛肉板面】",1,"晚餐",2015-04-17
"153","优酸乳(袋)",1,"晚餐",2015-04-16
"154","黄焖鸡米饭",1,"晚餐",2015-04-16
"155","黑椒猪排饭",1,"晚餐",2015-04-16
"156","优酸乳(袋)",1,"午餐",2015-04-16
"157","家常豆腐(套)",1,"午餐",2015-04-16
"158","酸辣茄条(套)",1,"午餐",2015-04-16
"159","大米",1,"午餐",2015-04-16
"160","糖醋里脊(套)",1,"午餐",2015-04-16
"161","干锅土豆片(套)",1,"午餐",2015-04-16
"162","大米",1,"午餐",2015-04-16
"163","优酸乳(袋)",1,"晚餐",2015-04-15
"164","【牛肉板面】",1,"晚餐",2015-04-15
"165","红烧排骨面",1,"晚餐",2015-04-15
"166","优酸乳(袋)",1,"午餐",2015-04-15
"167","优酸乳(袋)",1,"晚餐",2015-04-14
"168","【牛肉板面】",1,"晚餐",2015-04-14
"169","红烧牛肉面",1,"晚餐",2015-04-14
"170","优酸乳(袋)",1,"晚餐",2015-04-13
"171","优酸乳(袋)",1,"晚餐",2015-04-10
"172","肉臊子面",1,"晚餐",2015-04-10
"173","黑椒猪排饭",1,"午餐",2015-04-10
"174","优酸乳(袋)",1,"晚餐",2015-04-09
"175","红烧牛肉面",1,"晚餐",2015-04-09
"176","优酸乳(袋)",1,"午餐",2015-04-09
"177","香辣肉丝(套)",1,"午餐",2015-04-09
"178","宫保鸡丁(套)",1,"午餐",2015-04-09
"179","大米",1,"午餐",2015-04-09
"180","优酸乳(袋)",1,"晚餐",2015-04-08
"181","红烧牛肉面",1,"晚餐",2015-04-08
"182","肉酱面",1,"午餐",2015-04-08
"183","热饮",1,"晚餐",2015-04-07
"184","红烧牛肉面",1,"晚餐",2015-04-07
"185","优酸乳(袋)",1,"午餐",2015-04-07
"186","大米",1,"午餐",2015-04-07
"187","莲菜炒肉(套)",1,"午餐",2015-04-07
"188","红烧鲶鱼(套)",1,"午餐",2015-04-07
"189","黑椒猪排饭",1,"午餐",2015-04-03
"190","土豆粉.面.两吃",1,"晚餐",2015-04-02
"191","鸡肉火腿肠",1,"午餐",2015-04-02
"192","热饮",1,"晚餐",2015-04-01
"193","热饮",1,"午餐",2015-04-01
"194","辣子鸡块(套)",1,"午餐",2015-04-01
"195","鱼香肉丝(套)",1,"午餐",2015-04-01
"196","大米",1,"午餐",2015-04-01
"197","红枣酸乳",1,"晚餐",2015-03-31
"198","热饮",1,"晚餐",2015-03-30
"199","红烧牛肉面",1,"晚餐",2015-03-30
"200","黑椒猪排饭",1,"午餐",2015-03-30
"201","热饮",1,"晚餐",2015-03-27
"202","优酸乳(袋)",1,"午餐",2015-03-27
"203","黑椒猪排饭",1,"午餐",2015-03-27
"204","哈雷蛋糕",1,"晚餐",2015-03-26
"205","叉烧肉炒饭",1,"晚餐",2015-03-26
"206","辣子鸡块(套)",1,"午餐",2015-03-26
"207","土豆鸡块(套)",1,"午餐",2015-03-26
"208","大米",1,"午餐",2015-03-26
"209","红烧牛肉面",1,"晚餐",2015-03-25
"210","菠萝肉片",1,"午餐",2015-03-25
"211","红烧土豆片(套)",1,"午餐",2015-03-25
"212","大米",1,"午餐",2015-03-25
"213","叉烧肉炒饭",1,"晚餐",2015-03-24
"214","宫保鸡丁(套)",1,"午餐",2015-03-24
"215","大米",1,"午餐",2015-03-24
"216","香辣肉丝(套)",1,"午餐",2015-03-24
"217","肉酱面",1,"午餐",2015-03-23
"218","红烧牛肉面",1,"晚餐",2015-03-20
"219","红枣酸乳",1,"午餐",2015-03-20
"220","红烧土豆片(套)",1,"午餐",2015-03-20
"221","糖醋里脊(套)",1,"午餐",2015-03-20
"222","大米",1,"午餐",2015-03-20
"223","红烧牛肉面",1,"晚餐",2015-03-19
"224","热饮",1,"午餐",2015-03-19
"225","叉烧肉炒饭",1,"午餐",2015-03-19
"226","肉酱面",1,"晚餐",2015-03-18
"227","肉酱面",1,"晚餐",2015-03-18
"228","热饮",1,"午餐",2015-03-18
"229","热饮",1,"晚餐",2015-03-17
"230","优酸乳(袋)",1,"午餐",2015-03-17
"231","热饮",1,"午餐",2015-03-17
"232","辣子鸡块(套)",1,"午餐",2015-03-17
"233","土豆鸡块(套)",1,"午餐",2015-03-17
"234","大米",1,"午餐",2015-03-17
"235","红烧牛肉面",1,"晚餐",2015-03-16
"236","土豆鸡块(套)",1,"午餐",2015-03-16
"237","大米",1,"午餐",2015-03-16
"238","辣子鸡块(套)",1,"午餐",2015-03-16
"239","热饮",1,"晚餐",2015-03-13
"240","怡宝",1,"晚餐",2015-03-13
"241","鸡肉火腿肠",1,"晚餐",2015-03-13
"242","红烧牛肉面",1,"晚餐",2015-03-13
"243","热饮",1,"午餐",2015-03-13
"244","热饮",1,"晚餐",2015-03-12
"245","红烧牛肉面",1,"晚餐",2015-03-12
"246","炸大串",1,"晚餐",2015-03-12
"247","红烧牛肉面",1,"晚餐",2015-03-12
"248","热饮",1,"晚餐",2015-03-11
"249","红烧牛肉面",1,"晚餐",2015-03-11
"250","热饮",1,"午餐",2015-03-10
"251","热饮",1,"午餐",2015-03-09
"252","辣子鸡块(套)",1,"午餐",2015-03-09
"253","土豆鸡块(套)",1,"午餐",2015-03-09
"254","大米",1,"午餐",2015-03-09
"255","热饮",1,"午餐",2015-02-06
"256","叉烧肉炒饭",1,"午餐",2015-02-06
"257","热饮",1,"晚餐",2015-02-05
"258","红烧牛肉面",1,"晚餐",2015-02-05
"259","热饮",1,"午餐",2015-02-05
"260","红烧牛肉面",1,"午餐",2015-02-05
"261","优酸乳(袋)",1,"晚餐",2015-02-04
"262","热饮",1,"午餐",2015-02-04
"263","肉串",1,"晚餐",2015-02-03
"264","热饮",1,"晚餐",2015-02-03
"265","红烧牛肉面",1,"晚餐",2015-02-03
"266","热饮",1,"午餐",2015-02-03
"267","红烧牛肉面",1,"晚餐",2015-02-02
"268","优酸乳(袋)",1,"午餐",2015-02-02
"269","毛血旺面",1,"午餐",2015-02-02
"270","热饮",1,"晚餐",2015-01-30
"271","红烧牛肉面",1,"晚餐",2015-01-30
"272","热饮",1,"午餐",2015-01-30
"273","热饮",1,"晚餐",2015-01-29
"274","红烧牛肉面",1,"晚餐",2015-01-29
"275","红烧牛肉面",1,"晚餐",2015-01-29
"276","热饮",1,"午餐",2015-01-29
"277","热饮",1,"晚餐",2015-01-28
"278","红烧排骨面",1,"晚餐",2015-01-28
"279","热饮",1,"午餐",2015-01-28
"280","辣子鸡块(套)",1,"午餐",2015-01-28
"281","红烧茄子(套)",1,"午餐",2015-01-28
"282","大米",1,"午餐",2015-01-28
"283","优酸乳(袋)",1,"晚餐",2015-01-27
"284","红烧牛肉面",1,"晚餐",2015-01-27
"285","红烧牛肉面",1,"晚餐",2015-01-27
"286","热饮",1,"晚餐",2015-01-26
"287","红烧牛肉面",1,"晚餐",2015-01-26
"288","红烧土豆片(套)",1,"午餐",2015-01-26
"289","糖醋里脊(套)",1,"午餐",2015-01-26
"290","大米",1,"午餐",2015-01-26
"291","红枣酸乳",1,"晚餐",2015-01-16
"292","炸大串",1,"晚餐",2015-01-16
"293","红烧牛肉面",1,"晚餐",2015-01-16
"294","红枣酸乳",1,"午餐",2015-01-16
"295","叉烧肉炒饭",1,"午餐",2015-01-16
"296","学生奶",1,"晚餐",2015-01-15
"297","红烧牛肉面",1,"晚餐",2015-01-15
"298","热饮",1,"午餐",2015-01-15
"299","香辣肉丝(套)",1,"午餐",2015-01-15
"300","土豆鸡块(套)",1,"午餐",2015-01-15
"301","大米",1,"午餐",2015-01-15
"302","热饮",1,"晚餐",2015-01-14
"303","热饮",1,"晚餐",2015-01-14
"304","莲菜炒肉(套)",1,"晚餐",2015-01-14
"305","土豆鸡块(套)",1,"晚餐",2015-01-14
"306","大米",1,"晚餐",2015-01-14
"307","热饮",1,"午餐",2015-01-14
"308","红烧牛肉面",1,"午餐",2015-01-14
"309","优酸乳(袋)",1,"晚餐",2015-01-13
"310","红烧牛肉面",1,"晚餐",2015-01-13
"311","热饮",1,"午餐",2015-01-13
"312","优酸乳(袋)",1,"午餐",2015-01-13
"313","大米",1,"午餐",2015-01-13
"314","干锅土豆片(套)",1,"午餐",2015-01-13
"315","腐竹烧肉(套)",1,"午餐",2015-01-13
"316","炸酱面",1,"晚餐",2015-01-12
"317","热饮",1,"晚餐",2015-01-09
"318","红烧排骨面",1,"晚餐",2015-01-09
"319","红烧牛肉面",1,"晚餐",2015-01-09
"320","热饮",1,"午餐",2015-01-09
"321","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-09
"322","土豆条炒虾(套)",1,"午餐",2015-01-09
"323","大米",1,"午餐",2015-01-09
"324","热饮",1,"晚餐",2015-01-08
"325","热饮",1,"午餐",2015-01-08
"326","大米",1,"午餐",2015-01-08
"327","红烧肉(套)",1,"午餐",2015-01-08
"328","尖椒肉丝(套)",1,"午餐",2015-01-08
"329","优酸乳(袋)",1,"晚餐",2015-01-07
"330","炸酱面",1,"晚餐",2015-01-07
"331","优酸乳(袋)",1,"午餐",2015-01-07
"332","热饮",1,"午餐",2015-01-07
"333","红烧牛肉面",1,"午餐",2015-01-07
"334","面筋卷",1,"午餐",2015-01-07
"335","热饮",1,"晚餐",2015-01-06
"336","炸酱面",1,"晚餐",2015-01-06
"337","优酸乳(袋)",1,"午餐",2015-01-06
"338","热饮",1,"午餐",2015-01-06
"339","热饮",1,"晚餐",2015-01-05
"340","红烧牛肉面",1,"晚餐",2015-01-05
"341","炸大串",1,"晚餐",2015-01-05
"342","热饮",1,"午餐",2015-01-05
"343","优酸乳(袋)",1,"午餐",2015-01-05
"344","鱼香肉丝(套)",1,"午餐",2015-01-05
"345","大米",1,"午餐",2015-01-05
"346","红烧土豆片(套)",1,"午餐",2015-01-05
"347","热饮",1,"晚餐",2015-01-04
"348","红烧排骨面",1,"晚餐",2015-01-04
"349","优酸乳(袋)",1,"午餐",2015-01-04
"350","热饮",1,"午餐",2015-01-04
"351","辣子鸡块(套)",1,"午餐",2015-01-04
"352","红烧土豆片(套)",1,"午餐",2015-01-04
"353","大米",1,"午餐",2015-01-04
"354","热饮",1,"午餐",2014-12-31
"355","辣子鸡块(套)",1,"午餐",2014-12-31
"356","土豆鸡块(套)",1,"午餐",2014-12-31
"357","大米",1,"午餐",2014-12-31
"358","热饮",1,"晚餐",2014-12-30
"359","叉烧肉炒饭",1,"晚餐",2014-12-30
"360","优酸乳(袋)",1,"午餐",2014-12-30
"361","热饮",1,"午餐",2014-12-30
"362","热饮",1,"晚餐",2014-12-29
"363","热饮",1,"午餐",2014-12-29
"364","红烧牛肉面",1,"午餐",2014-12-29
"365","优酸乳(袋)",1,"晚餐",2014-12-26
"366","优酸乳(袋)",1,"午餐",2014-12-26
"367","干锅土豆片(套)",1,"午餐",2014-12-26
"368","大米",1,"午餐",2014-12-26
"369","玉米粒(套)",1,"午餐",2014-12-26
"370","热饮",1,"晚餐",2014-12-25
"371","热饮",1,"午餐",2014-12-25
"372","砂锅焖面",1,"午餐",2014-12-25
"373","红烧牛肉面",1,"晚餐",2014-12-24
"374","优酸乳(袋)",1,"午餐",2014-12-24
"375","辣子鸡块(套)",1,"午餐",2014-12-24
"376","红烧土豆片(套)",1,"午餐",2014-12-24
"377","大米",1,"午餐",2014-12-24
"378","优酸乳(袋)",1,"晚餐",2014-12-23
"379","红烧牛肉面",1,"晚餐",2014-12-23
"380","优酸乳(袋)",1,"午餐",2014-12-23
"381","回锅肉(套)",1,"午餐",2014-12-23
"382","大米",1,"午餐",2014-12-23
"383","优酸乳(袋)",1,"晚餐",2014-12-22
"384","小笼包/肉",1,"晚餐",2014-12-22
"385","鱼香鸡蛋（套）",1,"晚餐",2014-12-22
"386","优酸乳(袋)",1,"午餐",2014-12-22
"387","小笼包/肉",1,"午餐",2014-12-22
"388","红烧牛肉面",1,"晚餐",2014-12-19
"389","优酸乳(袋)",1,"午餐",2014-12-19
"390","红烧牛肉面",1,"晚餐",2014-12-18
"391","怡宝",1,"午餐",2014-12-18
"392","砂锅炖菜（套）",1,"午餐",2014-12-18
"393","热饮",1,"晚餐",2014-12-17
"394","鱼香鸡蛋（套）",1,"晚餐",2014-12-17
"395","热饮",1,"午餐",2014-12-17
"396","热饮",1,"晚餐",2014-12-16
"397","红烧牛肉面",1,"晚餐",2014-12-16
"398","热饮",1,"午餐",2014-12-16
"399","优酸乳(袋)",1,"晚餐",2014-12-15
"400","优酸乳(袋)",1,"午餐",2014-12-15
"401","腐竹烧肉(套)",1,"午餐",2014-12-15
"402","手撕包菜(套)",1,"午餐",2014-12-15
"403","大米",1,"午餐",2014-12-15
"404","优酸乳(袋)",1,"晚餐",2014-12-12
"405","皮蛋瘦肉粥",1,"晚餐",2014-12-12
"406","茄子饼",1,"晚餐",2014-12-12
"407","夹里脊饼",1,"晚餐",2014-12-12
"408","热饮",1,"午餐",2014-12-12
"409","优酸乳(袋)",1,"晚餐",2014-12-11
"410","红烧牛肉面",1,"晚餐",2014-12-11
"411","优酸乳(袋)",1,"午餐",2014-12-11
"412","莲菜炒肉(套)",1,"午餐",2014-12-11
"413","糖醋里脊(套)",1,"午餐",2014-12-11
"414","大米",1,"午餐",2014-12-11
"415","优酸乳(袋)",1,"晚餐",2014-12-10
"416","红烧牛肉面",1,"晚餐",2014-12-10
"417","红枣酸乳",1,"午餐",2014-12-10
"418","莲菜炒肉(套)",1,"午餐",2014-12-10
"419","辣子鸡块(套)",1,"午餐",2014-12-10
"420","大米",1,"午餐",2014-12-10
"421","炸酱面",1,"晚餐",2014-12-09
"422","热饮",1,"午餐",2014-12-09
"423","叉烧肉炒饭",1,"午餐",2014-12-09
"424","红烧排骨面",1,"晚餐",2014-12-08
"425","红烧牛肉面",1,"晚餐",2014-12-08
"426","热饮",1,"午餐",2014-12-08
"427","辣子鸡块(套)",1,"午餐",2014-12-08
"428","土豆鸡块(套)",1,"午餐",2014-12-08
"429","大米",1,"午餐",2014-12-08
"430","茄子饼",1,"晚餐",2014-12-05
"431","夹里脊饼",1,"晚餐",2014-12-05
"432","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"433","红枣酸乳",1,"午餐",2014-12-05
"434","红枣酸乳",1,"晚餐",2014-12-04
"435","红烧牛肉面",1,"晚餐",2014-12-04
"436","红枣酸乳",1,"午餐",2014-12-04
"437","土豆鸡块(套)",1,"午餐",2014-12-04
"438","宫保鸡丁(套)",1,"午餐",2014-12-04
"439","大米",1,"午餐",2014-12-04
"440","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"441","茄子饼",1,"晚餐",2014-12-03
"442","手抓饼",1,"晚餐",2014-12-03
"443","优酸乳(袋)",2,"午餐",2014-12-03
"444","优酸乳(袋)",1,"晚餐",2014-12-02
"445","清汤牛肉面",1,"晚餐",2014-12-02
"446","优酸乳(袋)",1,"午餐",2014-12-02
"447","大米",1,"午餐",2014-12-02
"448","糖醋里脊(套)",1,"午餐",2014-12-02
"449","酸辣鸭血(套)",1,"午餐",2014-12-02
"450","优酸乳(袋)",1,"晚餐",2014-12-01
"451","优酸乳(袋)",1,"午餐",2014-12-01
"452","辣子鸡块(套)",1,"午餐",2014-12-01
"453","红烧茄子(套)",1,"午餐",2014-12-01
"454","大米",1,"午餐",2014-12-01
"455","皮蛋瘦肉粥",1,"晚餐",2014-11-28
"456","夹里脊饼",1,"晚餐",2014-11-28
"457","夹里脊饼",1,"晚餐",2014-11-27
"458","皮蛋瘦肉粥",1,"晚餐",2014-11-27
"459","夹里脊饼",1,"晚餐",2014-11-27
"460","清汤牛肉面",1,"晚餐",2014-11-26
"461","现代牧业牛奶",1,"午餐",2014-11-26
"462","大米",1,"午餐",2014-11-25
"463","辣子鸡块(套)",1,"午餐",2014-11-25
"464","土豆鸡块(套)",1,"午餐",2014-11-25
"465","皮蛋瘦肉粥",1,"晚餐",2014-11-24
"466","鸡蛋灌饼",1,"晚餐",2014-11-24
"467","怡宝",1,"午餐",2014-11-24
"468","莲菜炒肉(套)",1,"午餐",2014-11-24
"469","辣子鸡块(套)",1,"午餐",2014-11-24
"470","大米",1,"午餐",2014-11-24
"471","优酸乳(袋)",1,"午餐",2014-11-21
"472","辣子鸡块(套)",1,"午餐",2014-11-21
"473","大烩菜(套)",1,"午餐",2014-11-21
"474","大米",1,"午餐",2014-11-21
"475","优酸乳(袋)",2,"午餐",2014-11-19
"476","干炸蘑菇(套)",1,"午餐",2014-11-19
"477","糖醋里脊(套)",1,"午餐",2014-11-19
"478","大米",1,"午餐",2014-11-19
"479","优酸乳(袋)",1,"晚餐",2014-11-17
"480","优酸乳(袋)",1,"晚餐",2014-11-17
"481","优酸乳(袋)",1,"午餐",2014-11-17
"482","辣子鸡块(套)",1,"午餐",2014-11-17
"483","红烧土豆片(套)",1,"午餐",2014-11-17
"484","大米",1,"午餐",2014-11-17
"485","红枣酸乳",1,"晚餐",2014-11-13
"486","红枣酸乳",1,"午餐",2014-11-13
"487","红枣酸乳",1,"晚餐",2014-11-12
"488","辣子鸡块(套)",1,"晚餐",2014-11-12
"489","土豆鸡块(套)",1,"晚餐",2014-11-12
"490","大米",1,"晚餐",2014-11-12
"491","红枣酸乳",1,"午餐",2014-11-12
"492","苜蓿肉(套)",1,"午餐",2014-11-12
"493","糖醋里脊(套)",1,"午餐",2014-11-12
"494","大米",1,"午餐",2014-11-12
"495","红枣酸乳",1,"晚餐",2014-11-11
"496","红枣酸乳",1,"午餐",2014-11-11
"497","回锅肉(套)",1,"午餐",2014-11-11
"498","土豆鸡块(套)",1,"午餐",2014-11-11
"499","大米",1,"午餐",2014-11-11
"500","优酸乳(袋)",1,"晚餐",2014-11-10
"501","优酸乳(袋)",1,"晚餐",2014-11-07
"502","莲菜炒肉(套)",1,"晚餐",2014-11-07
"503","辣子鸡块(套)",1,"晚餐",2014-11-07
"504","大米",1,"晚餐",2014-11-07
"505","红枣酸乳",1,"午餐",2014-11-07
"506","大米",1,"午餐",2014-11-07
"507","葱爆肉(套)",1,"午餐",2014-11-07
"508","土豆鸡块(套)",1,"午餐",2014-11-07
"509","优酸乳(袋)",1,"晚餐",2014-11-06
"510","优酸乳(袋)",1,"午餐",2014-11-06
"511","优酸乳(袋)",1,"午餐",2014-11-06
"512","辣子鸡块(套)",1,"午餐",2014-11-06
"513","大烩菜(套)",1,"午餐",2014-11-06
"514","大米",1,"午餐",2014-11-06
"515","优酸乳(袋)",1,"午餐",2014-11-05
"516","红枣酸乳",1,"午餐",2014-11-04
"517","回锅肉(套)",1,"午餐",2014-11-04
"518","土豆鸡块(套)",1,"午餐",2014-11-04
"519","大米",1,"午餐",2014-11-04
"520","红枣酸乳",1,"晚餐",2014-11-03
"521","辣子鸡块(套)",1,"晚餐",2014-11-03
"522","土豆鸡块(套)",1,"晚餐",2014-11-03
"523","大米",1,"晚餐",2014-11-03
"524","红枣酸乳",1,"午餐",2014-11-03
"525","辣子鸡块(套)",1,"午餐",2014-11-03
"526","土豆鸡块(套)",1,"午餐",2014-11-03
"527","大米",1,"午餐",2014-11-03
"528","优酸乳(袋)",1,"晚餐",2014-10-30
"529","红烧牛肉丸(套)",1,"晚餐",2014-10-30
"530","尖椒肉丝(套)",1,"晚餐",2014-10-30
"531","大米",1,"晚餐",2014-10-30
"532","三鲜娃娃菜(套)",1,"晚餐",2014-10-30
"533","红烧牛肉丸(套)",1,"晚餐",2014-10-30
"534","大米",1,"晚餐",2014-10-30
"535","炸酱面",1,"晚餐",2014-10-29
"536","花干(串)",1,"晚餐",2014-10-29
"537","优酸乳(袋)",1,"午餐",2014-10-29
"538","大米",1,"午餐",2014-10-29
"539","干炸蘑菇(套)",1,"午餐",2014-10-29
"540","糖醋里脊(套)",1,"午餐",2014-10-29
"541","清汤牛肉面",1,"晚餐",2014-10-28
"542","优酸乳(袋)",1,"午餐",2014-10-28
"543","干炸蘑菇(套)",1,"午餐",2014-10-28
"544","回锅肉(套)",1,"午餐",2014-10-28
"545","大米",1,"午餐",2014-10-28
"546","辣子鸡块(套)",1,"午餐",2014-10-27
"547","土豆鸡块(套)",1,"午餐",2014-10-27
"548","大米",1,"午餐",2014-10-27
"549","清汤牛肉面",1,"晚餐",2014-10-24
"550","苜蓿肉(套)",1,"午餐",2014-10-24
"551","土豆条炒虾(套)",1,"午餐",2014-10-24
"552","大米",1,"午餐",2014-10-24
"553","清汤牛肉面",1,"晚餐",2014-10-23
"554","优酸乳(袋)",1,"晚餐",2014-10-22
"555","干炸蘑菇(套)",1,"晚餐",2014-10-22
"556","糖醋里脊(套)",1,"晚餐",2014-10-22
"557","大米",1,"晚餐",2014-10-22
"558","优酸乳(袋)",1,"午餐",2014-10-22
"559","苜蓿肉(套)",1,"午餐",2014-10-22
"560","鱼香肉丝(套)",1,"午餐",2014-10-22
"561","大米",1,"午餐",2014-10-22
"562","清汤牛肉面",1,"晚餐",2014-10-21
