"","Dine","Share","Type","Date"
"143","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"144","炸酱面",1,"午餐",2014-11-25
"145","红烧土豆鸡块面",1,"午餐",2014-11-12
"146","干炸蘑菇(套)",1,"晚餐",2014-11-11
"147","香菇肉片(套)",1,"晚餐",2014-11-11
"148","大米(小)",1,"晚餐",2014-11-11
"149","谷物酸奶",1,"午餐",2014-11-11
"150","夹土豆条肉丝饼",1,"晚餐",2014-11-10
"151","红烧土豆鸡块面",1,"午餐",2014-11-07
"152","鸡丁炒米",1,"午餐",2014-11-06
"153","红豆蛋糕",1,"晚餐",2014-11-05
"154","大米(小)",1,"午餐",2014-11-05
"155","干炸蘑菇(套)",1,"午餐",2014-11-05
"156","鱼香肉丝(套)",1,"午餐",2014-11-05
"157","红烧土豆鸡块面",1,"午餐",2014-11-04
"158","黑米粥",1,"晚餐",2014-11-03
"159","夹里脊饼",1,"晚餐",2014-11-03
"160","红烧土豆鸡块面",1,"午餐",2014-10-31
"161","炸大串",1,"午餐",2014-10-30
"162","火腿炒米",1,"午餐",2014-10-30
"163","优酸乳(盒)",1,"晚餐",2014-10-28
"164","牛肉松蛋糕",1,"晚餐",2014-10-28
"165","红烧土豆鸡块面",1,"午餐",2014-10-28
"166","大米(小)",1,"午餐",2014-10-27
"167","鱼香肉丝(套)",1,"午餐",2014-10-27
"168","绿茶蛋糕",1,"晚餐",2014-10-24
"169","鸡丁炒米",1,"午餐",2014-10-24
"170","夹鸡蛋饼",1,"午餐",2014-10-23
"171","香菇肉丝面",1,"午餐",2014-10-22
"172","红豆蛋糕",1,"晚餐",2014-10-21
"173","大果粒",1,"晚餐",2014-10-17
"174","红豆蛋糕",1,"晚餐",2014-10-17
"175","毛血旺面",1,"午餐",2014-10-17
"176","谷物酸奶",1,"午餐",2014-10-16
"177","大米(小)",1,"午餐",2014-10-16
"178","土豆鸡块(套)",1,"午餐",2014-10-16
"179","酸菜粉条(套)",1,"午餐",2014-10-16
"180","优酸乳(袋)",1,"午餐",2014-10-15
"181","红烧土豆鸡块面",1,"午餐",2014-10-14
"182","绿茶蛋糕",1,"晚餐",2014-10-13
"183","鸡蛋灌饼",1,"午餐",2014-10-13
"184","炸大串",1,"午餐",2014-10-13
"185","夹鸡蛋饼",1,"晚餐",2014-10-09
"186","炸大串",1,"晚餐",2014-10-09
"187","鸭胸炒米",1,"午餐",2014-10-09
"188","红豆蛋糕",1,"晚餐",2014-10-08
"189","炸酱面",1,"午餐",2014-10-08
"190","250冠益乳",1,"晚餐",2014-09-29
"191","大米(小)",1,"晚餐",2014-09-29
"192","鱼香肉丝(套)",1,"晚餐",2014-09-29
"193","干炸蘑菇(套)",1,"晚餐",2014-09-29
"194","炸酱面",1,"午餐",2014-09-29
"195","红豆蛋糕",1,"晚餐",2014-09-28
"196","红豆蛋糕",1,"晚餐",2014-09-25
"197","红烧土豆鸡块面",1,"午餐",2014-09-25
"198","红豆蛋糕",1,"晚餐",2014-09-23
"199","莫斯利安",1,"午餐",2014-09-23
"200","三鲜炒米(小)",1,"午餐",2014-09-23
"201","优酸乳(袋)",1,"午餐",2014-09-18
"202","炸大串",1,"午餐",2014-09-18
"203","夹里脊饼",1,"晚餐",2014-09-17
"204","椰蓉蛋糕",1,"晚餐",2014-09-16
"205","优酸乳(袋)",1,"午餐",2014-09-16
"206","炸酱面",1,"午餐",2014-09-16
"207","三角海绵蛋糕",1,"晚餐",2014-09-15
"208","肉串",1,"晚餐",2014-09-15
"209","优酸乳(袋)",1,"午餐",2014-09-15
"210","鸭胸炒米",1,"午餐",2014-09-15
"211","烤肠",1,"午餐",2014-09-15
"212","红烧土豆鸡块面",1,"午餐",2014-09-11
"213","大肉串",1,"午餐",2014-09-11
"214","提子干面包",1,"晚餐",2014-09-09
"215","大果粒",1,"晚餐",2014-09-09
"216","夹鸡蛋饼",1,"午餐",2014-09-05
"217","炸大串",1,"午餐",2014-09-05
"218","鱼香肉丝(套)",1,"午餐",2014-09-04
"219","鸡蛋灌饼",1,"午餐",2014-09-03
